step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
228,0.9940418004989624,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3221076300897832, -0.322107630089487]",
229,0.9940404891967773,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3217672829631513, -0.3217672829628598]",
230,0.994038999080658,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.32143217544169006, -0.32143217544140296]",
231,0.994038999080658,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.321102226886437, -0.32110222688615436]",
232,0.9940397143363953,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3207773578853608, -0.3207773578850824]",
233,0.9940398931503296,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3204574902429527, -0.32045749024267894]",
234,0.9940387010574341,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.32014254696502126, -0.32014254696475103]",
235,0.9940375685691833,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31983245224166207, -0.31983245224139606]",
236,0.9940370917320251,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3195271314296327, -0.3195271314293709]",
237,0.9940460324287415,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3192265110346462, -0.31922651103438865]",
238,0.9940555691719055,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31893051869378547, -0.31893051869353145]",
239,0.9940649271011353,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3186390831581288, -0.318639083157879]",
240,0.9940741658210754,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3183521342756224, -0.31835213427537595]",
241,0.994085431098938,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3180696029741961, -0.31806960297395453]",
242,0.9940989017486572,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3177914212451454, -0.3177914212449076]",
243,0.9941120743751526,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3175175221267575, -0.3175175221265228]",
244,0.9941197037696838,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31724783968819553, -0.31724783968796494]",
245,0.994010865688324,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3169823090136306, -0.31698230901340346]",
246,0.9939007759094238,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3167208661866105, -0.31672086618638634]",
247,0.9937953352928162,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3164634482746796, -0.3164634482744593]",
248,0.9936545491218567,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3162099933142282, -0.3162099933140113]",
249,0.9934214353561401,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3159604402955754, -0.3159604402953616]",
250,0.9931646585464478,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31571472914828597, -0.31571472914807513]",
251,0.992885410785675,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3154728007267105, -0.3154728007265027]",
252,0.9925851821899414,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3152345967957458, -0.31523459679554106]",
253,0.9923309683799744,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31500006001681885, -0.3150000600166179]",
254,0.9921216368675232,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3147691339340864, -0.3147691339338888]",
255,0.9918932914733887,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3145417629608421, -0.31454176296064756]",
256,0.9915429353713989,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31431789236613744, -0.31431789236594593]",
257,0.9911001324653625,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3140974682616084, -0.31409746826142]",
258,0.9905175566673279,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3138804375885014, -0.313880437588316]",
259,0.9898805618286133,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3136667481049043, -0.3136667481047209]",
260,0.9892099499702454,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31345634837316855, -0.3134563483729886]",
261,0.9883727431297302,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31324918774753036, -0.3132491877473527]",
262,0.9874749183654785,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3130452163619167, -0.3130452163617417]",
263,0.9865292310714722,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3128443851179437, -0.3128443851177715]",
264,0.985589861869812,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31264664567309686, -0.31264664567292766]",
265,0.9846044778823853,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3124519504290963, -0.3124519504289301]",
266,0.9835813045501709,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3122602525204391, -0.3122602525202749]",
267,0.9825147986412048,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3120715058031136, -0.312071505802952]",
268,0.9813715219497681,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31188566484350005, -0.31188566484334035]",
269,0.9801672697067261,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3117026849074262, -0.3117026849072691]",
270,0.9788970351219177,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31152252194940566, -0.3115225219492504]",
271,0.9775616526603699,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31134513260203034, -0.3113451326018776]",
272,0.9761624336242676,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31117047416553545, -0.3111704741653855]",
273,0.9747048616409302,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3109985045975189, -0.3109985045973719]",
274,0.9732236862182617,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31082918250282277, -0.31082918250267777]",
275,0.9717559218406677,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31066246712356643, -0.31066246712342405]",
276,0.9702678918838501,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3104983183293385, -0.31049831832919805]",
277,0.9686703681945801,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3103366966075354, -0.3103366966073966]",
278,0.9671721458435059,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31017756305385014, -0.3101775630537138]",
279,0.9657918214797974,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31002087936290856, -0.3100208793627741]",
280,0.9643616080284119,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.30986660781904724, -0.3098666078189144]",
281,0.9627557396888733,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.30971471128723616, -0.3097147112871058]",
282,0.9610929489135742,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.30956515320414024, -0.30956515320401257]",
283,0.959408700466156,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.30941789756931737, -0.3094178975691908]",
284,0.9577812552452087,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.30906477707758123, -0.30940498489585355]",
285,0.9561934471130371,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.2946740107787283, -0.3183261287009297]",
286,0.9546531438827515,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.28819693730831203, -0.32221621649270044]",
287,0.9531456828117371,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.22308176185706707, -0.34376345253830376]",
288,0.9524356722831726,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.20624112991552257, -0.3501466820532721]",
289,0.9521649479866028,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.24492405503085346, -0.3521056470000761]",
290,0.951653778553009,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.29689224904064376, -0.35945754536017144]",
291,0.9504618048667908,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.36624726892775095, -0.3208327973618174]",
292,0.9481457471847534,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31384534254192503, -0.3009801928560085]",
293,0.946331799030304,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3798943128709039, -0.27475888596079956]",
294,0.9436790347099304,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3634340218909632, -0.26329182291122055]",
295,0.9410207867622375,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.3832095833900608, -0.23086586983884208]",
296,0.9379826188087463,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.342830620728415, -0.2704634444013132]",
297,0.9359800219535828,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.32192588806639305, -0.2922910145574223]",
298,0.9343466758728027,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.31317851941502867, -0.301287871620254]",
299,0.933124840259552,exception: 'bool' object is not subscriptable,SAFE_QP,,"[-0.309482238961885, -0.30495599531437]",
