episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,90,0,x,3.210607395047723,3.2073610197568185,-0.0032463752909044352,-0.3414606731335562,-0.26083308238425085,0.08062759074930537,0.0,1.3911323199561125,1.3911323199561125,-0.0032463752909044352
1,90,0,y,3.121848730280147,3.1263738094410254,0.004525079160878409,0.3571285308532952,0.35603358644604854,-0.0010949444072466674,0.0,4.589470146441756,4.589470146441756,0.004525079160878409
1,90,1,x,3.111069348462854,3.1155750421833788,0.004505693720524562,0.4708747530628271,0.35180657425542905,-0.11906817880739806,0.0,4.290889395932975,4.290889395932975,0.004505693720524562
1,90,1,y,2.9976979292369603,2.997377549594936,-0.00032037964202435987,-0.06108747874050293,-0.059077098923077574,0.002010379817425356,0.0,-0.0011225191781020208,-0.0011225191781020208,-0.00032037964202435987
1,90,2,x,2.575256285360304,2.576682223759826,0.0014259383995223196,0.13520864526751508,0.09597573007056473,-0.03923291519695035,0.0,-0.26717283952099624,-0.26717283952099624,0.0014259383995223196
1,90,2,y,3.492955122291276,3.4936540014717354,0.0006988791804594108,0.06615094513966012,0.0457718768699518,-0.02037906826970832,0.0,-0.13243217530605292,-0.13243217530605292,0.0006988791804594108
1,90,3,x,3.1124314001120177,3.1169239977402565,0.004492597628238837,0.4291916173220181,0.3496350318340813,-0.07955658548793682,0.0,4.650606476510944,4.650606476510944,0.004492597628238837
1,90,3,y,3.5540351465562163,3.5536358480506562,-0.00039929850556008617,-0.03918196787175823,-0.03863359542500422,0.0005483724467540141,0.0,0.06700480400721925,0.06700480400721925,-0.00039929850556008617
1,91,0,x,3.2003635748537165,3.1959335364333485,-0.004430038420367932,-0.44854915644920385,-0.3323550088092515,0.11619414763995234,0.0,1.4688485087365846,1.4688485087365846,-0.004430038420367932
1,91,0,y,3.132562586205746,3.1370497150781422,0.00448712887239644,0.34234751146801123,0.3498123477764511,0.0074648363084398595,0.0,4.186216379338101,4.186216379338101,0.00448712887239644
1,91,1,x,3.125195591054739,3.129652578809973,0.004456987755233843,0.4348422318777633,0.34263576605132884,-0.09220646582643444,0.0,4.47835277178057,4.47835277178057,0.004456987755233843
1,91,1,y,2.9958653048747452,2.994722559134669,-0.001142745740076112,-0.100091960161623,-0.09544156584641458,0.004650394315208417,0.0,0.03900153093079062,0.03900153093079062,-0.001142745740076112
1,91,2,x,2.5793125447183294,2.580756616982721,0.0014440722643915826,0.13682475224064017,0.09610538701658335,-0.04071936522405682,0.0,-0.2717930346303657,-0.2717930346303657,0.0014440722643915826
1,91,2,y,3.494939650645466,3.4956193879364927,0.0006797372910267718,0.06429712374575428,0.044072995279313715,-0.02022412846644056,0.0,-0.12928660050508584,-0.12928660050508584,0.0006797372910267718
1,91,3,x,3.1253071486316784,3.1297855436646063,0.0044783950329279065,0.3932212745569141,0.34632727563430454,-0.04689399892260954,0.0,4.631358339138369,4.631358339138369,0.0044783950329279065
1,91,3,y,3.5528596875200638,3.5521933179217684,-0.0006663695982953577,-0.06433761439607442,-0.055167235122864935,0.009170379273209489,0.0,0.11762856247437903,0.11762856247437903,-0.0006663695982953577
1,92,0,x,3.1869071001602403,3.1825615674828733,-0.004345532677366926,-0.5,-0.3150603165857183,0.18493968341428169,0.0,1.3493315622755395,1.3493315622755395,-0.004345532677366926
1,92,0,y,3.142833011549786,3.1473432649411928,0.00451025339140676,0.34328211463380376,0.3527471189992255,0.009465004365421748,0.0,3.7245942264797134,3.7245942264797134,0.00451025339140676
1,92,1,x,3.138240858011072,3.142746521262927,0.004505663251854752,0.4051120393617803,0.34987941913038534,-0.05523262023139497,0.0,4.505885491173336,4.505885491173336,0.004505663251854752
1,92,1,y,2.9928625460698965,2.9917628662100966,-0.0010996798597999735,-0.07909404125377363,-0.06319991641439036,0.015894124839383267,0.0,0.12603765464602418,0.12603765464602418,-0.0010996798597999735
1,92,2,x,2.5834172872855485,2.584855283866321,0.0014379965807722606,0.13613819719239365,0.09467803445408071,-0.04146016273831293,0.0,-0.2717996618375361,-0.2717996618375361,0.0014379965807722606
1,92,2,y,3.4968685643578388,3.4975199176891274,0.0006513533312886288,0.061576368716164544,0.041812651904743245,-0.0197637168114213,0.0,-0.12433711966110633,-0.12433711966110633,0.0006513533312886288
1,92,3,x,3.1371037868683858,3.1415723082458125,0.004468521377426704,0.3574339027186316,0.34345392179763334,-0.01397998092099828,0.0,4.436660479588182,4.436660479588182,0.004468521377426704
1,92,3,y,3.5509295590881815,3.550024867226427,-0.0009046918617543476,-0.0867618544936109,-0.06970351892587849,0.01705833556773241,0.0,0.1630942246762891,0.1630942246762891,-0.0009046918617543476
1,93,0,x,3.17190710016024,3.1675073232083744,-0.004399776951865775,-0.5,-0.3212106983473838,0.1787893016526162,0.0,1.0077017802777177,1.0077017802777177,-0.004399776951865775
1,93,0,y,3.1531314749888,3.157621576810673,0.004490101821872816,0.35453643320645895,0.3495140984803906,-0.005022334726068334,0.0,3.2588173563740637,3.2588173563740637,0.004490101821872816
1,93,1,x,3.1503942191919254,3.1548476969718053,0.004453477779879922,0.36997143135774685,0.3414102180620836,-0.028561213295663246,0.0,4.361167287026522,4.361167287026522,0.004453477779879922
1,93,1,y,2.9904897248322833,2.9897706653177183,-0.0007190595145649681,-0.06492472629481093,-0.03988617801633543,0.0250385482784755,0.0,0.17680171021858504,0.17680171021858504,-0.0007190595145649681
1,93,2,x,2.58750143320132,2.588910931620187,0.0014094984188668391,0.1333658966963806,0.09186625210325583,-0.041499644593124774,0.0,-0.2675262649307628,-0.2675262649307628,0.0014094984188668391
1,93,2,y,3.4987158554193236,3.4993307076911115,0.0006148522717879246,0.058084819493501624,0.039059060439921564,-0.01902575905358006,0.0,-0.11778737788617107,-0.11778737788617107,0.0006148522717879246
1,93,3,x,3.1478268039499446,3.152283307801769,0.0044565038518245,0.32682011766329405,0.3402698086361374,0.013449690972843376,0.0,4.065971526694731,4.065971526694731,0.0044565038518245
1,93,3,y,3.548326703453373,3.547214283878566,-0.001112419574807344,-0.1062809292179345,-0.08213921773902191,0.024141711478912586,0.0,0.2030323430873943,0.2030323430873943,-0.001112419574807344
1,94,0,x,3.15690710016024,3.1525600348428067,-0.004347065317433341,-0.5,-0.3123392542452038,0.1876607457547962,0.0,0.6787329781977974,0.6787329781977974,-0.004347065317433341
1,94,0,y,3.1637675679849937,3.168273198937036,0.00450563095204215,0.37979783374825216,0.3517416053243986,-0.02805622842385358,0.0,2.859374006776782,2.859374006776782,0.00450563095204215
1,94,1,x,3.1614933621326577,3.1659571196977785,0.004463757565120741,0.3400332534759592,0.34116533545346006,0.001132081977500865,0.0,4.060466836346099,4.060466836346099,0.004463757565120741
1,94,1,y,2.9885419830434388,2.9879781075993628,-0.0005638754440759897,-0.055914716488535,-0.03265140039268158,0.02326331609585342,0.0,0.15572009292107414,0.15572009292107414,-0.0005638754440759897
1,94,2,x,2.5915024101022115,2.592863341063498,0.0013609309612863107,0.12868717043932715,0.08781000673717602,-0.04087716370215112,0.0,-0.2592953624665108,-0.2592953624665108,0.0013609309612863107
1,94,2,y,3.5004584000041286,3.501029549103295,0.0005711490991662238,0.05390852659974455,0.03586735853256222,-0.018041168067182332,0.0,-0.10985103683287387,-0.10985103683287387,0.0005711490991662238
1,94,3,x,3.1576314074798435,3.162079466541272,0.004448059061428644,0.30665967817213385,0.3377158180970059,0.03105613992487205,0.0,3.5465755246024204,3.5465755246024204,0.004448059061428644
1,94,3,y,3.5451382755768353,3.5438500180520625,-0.0012882575247727956,-0.12278024371104142,-0.09241535500293739,0.030364888708104026,0.0,0.23716948026205295,0.23716948026205295,-0.0012882575247727956
1,95,0,x,3.14190710016024,3.1375565725483514,-0.004350527611888477,-0.5,-0.3106215955538002,0.1893784044461998,0.0,0.3325385019746515,0.3325385019746515,-0.004350527611888477
1,95,0,y,3.175161502997441,3.1796660680083604,0.004504565010919226,0.41486520113721026,0.35213356698838294,-0.06273163414882732,0.0,2.5823640228308298,2.5823640228308298,0.004504565010919226
1,95,1,x,3.1716943597369367,3.176136285086535,0.004441925349598197,0.31698833754533456,0.33673236474937107,0.019744027204036507,0.0,3.605716522792465,3.605716522792465,0.004441925349598197
1,95,1,y,2.986864541548783,2.9863839256303684,-0.00048061591841452866,-0.046781034816791564,-0.027421162896122855,0.01935987192066871,0.0,0.12424670766911265,0.12424670766911265,-0.00048061591841452866
1,95,2,x,2.5953630252153914,2.5966574312223107,0.0012944060069193242,0.12231967438000596,0.08266441501111968,-0.03965525936888628,0.0,-0.24755565979052907,-0.24755565979052907,0.0012944060069193242
1,95,2,y,3.502075655802121,3.5025972954001223,0.0005216395980012223,0.049214073515736596,0.03236679141068537,-0.01684728210505123,0.0,-0.10076971000118587,-0.10076971000118587,0.0005216395980012223
1,95,3,x,3.1668311978250077,3.1712731454226804,0.004441947597672691,0.3010780070452717,0.3357996791767922,0.0347216721315205,0.0,2.9301173246659284,2.9301173246659284,0.004441947597672691
1,95,3,y,3.541454868265504,3.540023292433788,-0.0014315758317158256,-0.13620368889071005,-0.10051699510101805,0.035686693789692,0.0,0.2653285884247747,0.2653285884247747,-0.0014315758317158256
1,96,0,x,3.1269071001602398,3.122579384290527,-0.0043277158697128115,-0.5,-0.3055926083883347,0.19440739161166531,0.0,-0.016436258462059206,-0.016436258462059206,-0.0043277158697128115
1,96,0,y,3.1876074590315575,3.1921238520362323,0.004516393004674768,0.4567587895382507,0.3546056505110253,-0.10215313902722539,0.0,2.483751737135029,2.483751737135029,0.004516393004674768
1,96,1,x,3.1812040098632965,3.185645128887294,0.004441119023997242,0.3069202473332586,0.33536678830024313,0.028446540966984513,0.0,3.0446612766046406,3.0446612766046406,0.004441119023997242
1,96,1,y,2.985461110504279,2.9850749022189937,-0.00038620828528523887,-0.036868882810708686,-0.020883712052727314,0.015985170757981372,0.0,0.09815221156901868,0.09815221156901868,-0.00038620828528523887
1,96,2,x,2.5990326154467915,2.600245397282381,0.0012127818355893716,0.11455519222745762,0.07665296995696168,-0.037902222270495944,0.0,-0.2327834095443059,-0.2327834095443059,0.0012127818355893716
1,96,2,y,3.5035520780075933,3.5040198240584997,0.00046774605090638133,0.04408558605193435,0.02861491968489188,-0.01547066636704247,0.0,-0.09073806210377061,-0.09073806210377061,0.00046774605090638133
1,96,3,x,3.175863538036366,3.1803039557136783,0.004440417677312514,0.3126946891143028,0.3349731349740154,0.02227844585971256,0.0,2.289483668125875,2.289483668125875,0.004440417677312514
1,96,3,y,3.5373687575987827,3.5358263962427263,-0.0015423613560563432,-0.14655210939436047,-0.10646914027125765,0.04008296912310283,0.0,0.287444528642825,0.287444528642825,-0.0015423613560563432
1,97,0,x,3.1119071001602396,3.1075902960311113,-0.004316804129128382,-0.5,-0.30204402831981814,0.19795597168018186,0.0,-0.3748864472738723,-0.3748864472738723,-0.004316804129128382
1,97,0,y,3.201310222717705,3.205832202081881,0.0045219793641759765,0.49907674799156987,0.35639451678690237,-0.1426822312046675,0.0,2.592629101302907,2.592629101302907,0.0045219793641759765
1,97,1,x,3.1904116172832944,3.194845899511331,0.004434282228036768,0.31198679544284535,0.3336284410511501,0.021641645608304727,0.0,2.434706567245296,2.434706567245296,0.004434282228036768
1,97,1,y,2.9843550440199578,2.984073358417425,-0.0002816856025327219,-0.02677681730920757,-0.01391896708203491,0.012857850227172661,0.0,0.0747152352364811,0.0747152352364811,-0.0002816856025327219
1,97,2,x,2.6024692712136153,2.6035875225006873,0.0011182512870719918,0.10551994985192513,0.06984489278437317,-0.03567505706755196,0.0,-0.21539993398720036,-0.21539993398720036,0.0011182512870719918
1,97,2,y,3.5048746455891515,3.505284681002324,0.000410035413172416,0.03858615140153683,0.024637164542806664,-0.013948986858730167,0.0,-0.07999804501582837,-0.07999804501582837,0.000410035413172416
1,97,3,x,3.185244378709795,3.1896873862827606,0.004443007572965563,0.34180599350852847,0.33526656568923896,-0.006539427819289512,0.0,1.7097737056090678,1.7097737056090678,0.004443007572965563
1,97,3,y,3.532972194316952,3.5313510372870605,-0.0016211570298914069,-0.1538773941165785,-0.1103307522055832,0.043546641910995304,0.0,0.3035625732791147,0.3035625732791147,-0.0016211570298914069
1,98,0,x,3.0969071001602395,3.092606664017157,-0.004300436143082731,-0.4886010335283507,-0.29780638341826815,0.19079465011008256,0.0,-0.7398121395355838,-0.7398121395355838,-0.004300436143082731
1,98,0,y,3.2162825251574523,3.220807029487527,0.0045245043300745635,0.5,0.3573854937607661,-0.14261450623923388,0.0,2.855640056511733,2.855640056511733,0.0045245043300745635
1,98,1,x,3.19977122114658,3.204208142679494,0.004436921532914084,0.3338280956391575,0.3336840428069181,-0.00014405283223939414,0.0,1.8547152911578197,1.8547152911578197,0.004436921532914084
1,98,1,y,2.9835517395006814,2.9833743917695794,-0.00017734773110200663,-0.01685189035799156,-0.007135411404157459,0.009716478953834103,0.0,0.05206356945816695,0.05206356945816695,-0.00017734773110200663
1,98,2,x,2.605634869709173,2.6066468556369844,0.0010119859278114873,0.09538160470673526,0.062332434963308016,-0.03304916974342725,0.0,-0.19588548876304268,-0.19588548876304268,0.0010119859278114873
1,98,2,y,3.5060322301311975,3.506381357165373,0.0003491270341755559,0.032791109674317816,0.02048008135421813,-0.012311028320099685,0.0,-0.06872055135639028,-0.06872055135639028,0.0003491270341755559
1,98,3,x,3.195498558515051,3.199947781319125,0.0044492228040740045,0.38598548621659057,0.33658932864217095,-0.04939615757441962,0.0,1.2776247460270405,1.2776247460270405,0.0044492228040740045
1,98,3,y,3.5283558724934547,3.526686893786783,-0.0016689787066717088,-0.15827577516975413,-0.11218886095504718,0.04608691421470695,0.0,0.3138302590380597,0.3138302590380597,-0.0016689787066717088
1,99,0,x,3.082249069154389,3.0779638975292873,-0.004285171625101558,-0.45840478433996595,-0.29360223292602927,0.16480255141393668,0.0,-1.0986183606842252,-1.0986183606842252,-0.004285171625101558
1,99,0,y,3.2312825251574524,3.2357968229306677,0.0045142977732153255,0.5,0.35561340248434115,-0.14438659751565885,0.0,3.118000343807123,3.118000343807123,0.0045142977732153255
1,99,1,x,3.2097860640157547,3.2142268274691044,0.00444076345334965,0.37094087189301317,0.3344675323005518,-0.03647333959246135,0.0,1.3855958342452968,1.3855958342452968,0.00444076345334965
1,99,1,y,2.9830461827899417,2.98296951451484,-7.666827510188767e-05,-0.007251662593366605,-0.0006620515038820861,0.006589611089484519,0.0,0.03030522601109776,0.03030522601109776,-7.666827510188767e-05
1,99,2,x,2.608496317850375,2.609392926362186,0.0008966085118107259,0.08444030029716934,0.054352078932559764,-0.030088221364609577,0.0,-0.17463432814556412,-0.17463432814556412,0.0008966085118107259
1,99,2,y,3.507015963421427,3.507302517520592,0.0002865540991647819,0.02688599540069406,0.01629678634257716,-0.010589209058116899,0.0,-0.057095883970201114,-0.057095883970201114,0.0002865540991647819
1,99,3,x,3.2070781231015486,3.211536734135052,0.0044586110335034235,0.44036221764978045,0.33882633138294094,-0.10153588626683951,0.0,1.067534768302103,1.067534768302103,0.0044586110335034235
1,99,3,y,3.523607599238362,3.52192034762744,-0.0016872516109223135,-0.1598830406706837,-0.1121553043194854,0.04772773635119831,0.0,0.31848468705567967,0.31848468705567967,-0.0016872516109223135
1,100,0,x,3.06849692562419,3.064235701981849,-0.004261223642340717,-0.4097881370302416,-0.2876704889507806,0.12211764807946096,0.0,-1.3589370614789207,-1.3589370614789207,-0.004261223642340717
1,100,0,y,3.2462825251574525,3.250798499476666,0.004515974319213356,0.5,0.3554672851773071,-0.14453271482269292,0.0,3.383792714330673,3.383792714330673,0.004515974319213356
1,100,1,x,3.220914290172545,3.225362222953141,0.0044479327805957425,0.41929664562049,0.3361142494323399,-0.0831823961881501,0.0,1.1038076925100375,1.1038076925100375,0.0044479327805957425
1,100,1,y,2.9828286329121405,2.9828478732154258,1.9240303285261717e-05,0.0018913061503301482,0.0054443096936741785,0.0035530035433440302,0.0,0.009819349745211859,0.009819349745211859,1.9240303285261717e-05
1,100,2,x,2.6110295268592902,2.6118047127549198,0.0007751858956295266,0.0729231066749562,0.0460757633432501,-0.026847343331706103,0.0,-0.15202494209618855,-0.15202494209618855,0.0007751858956295266
1,100,2,y,3.507822543283448,3.5080465432290175,0.00022399994556954184,0.020966266156794526,0.01215934745780321,-0.008806918698991317,0.0,-0.04529298402379963,-0.04529298402379963,0.00022399994556954184
1,100,3,x,3.220288989631042,3.224752667994531,0.004463678363488821,0.49622556839671916,0.3404475270320596,-0.15577804136465956,0.0,1.1294270562356457,1.1294270562356457,0.004463678363488821
1,100,3,y,3.518811108018242,3.517133273122579,-0.0016778348956627553,-0.15888020035085826,-0.11037328015305567,0.04850692019780259,0.0,0.31784455913642906,0.31784455913642906,-0.0016778348956627553
1,101,0,x,3.0562032815132825,3.0519717958784383,-0.004231485634844212,-0.3466213078020698,-0.2801114022993465,0.06650990550272329,0.0,-1.3854145352467735,-1.3854145352467735,-0.004231485634844212
1,101,0,y,3.2612825251574526,3.265792908567283,0.004510383409830343,0.5,0.3543094074083497,-0.1456905925916503,0.0,3.6497647564533726,3.6497647564533726,0.004510383409830343
1,101,1,x,3.23349318954116,3.2379473686040297,0.004454179062869823,0.47204255729326117,0.33781087182520486,-0.1342316854680563,0.0,1.064669177545806,1.064669177545806,0.004454179062869823
1,101,1,y,2.9828853720966504,2.982994594265994,0.0001092221693435036,0.010451649392039759,0.011108853729432542,0.0006572043373927836,0.0,-0.009178712377633227,-0.009178712377633227,0.0001092221693435036
1,101,2,x,2.6132172200595387,2.6138671623257954,0.0006499422662566978,0.061046893940571126,0.03764339603720804,-0.023403497903363088,0.0,-0.1285553293804819,-0.1285553293804819,0.0006499422662566978
1,101,2,y,3.5084515312681517,3.5086137927900523,0.0001622615219005752,0.015120971406747685,0.008114879286353953,-0.007006092120393732,0.0,-0.033576602618081944,-0.033576602618081944,0.0001622615219005752
1,101,3,x,3.2351757566829438,3.239647578119466,0.004471821436522028,0.5,0.3425165741199927,-0.1574834258800073,0.0,1.4184326686182742,1.4184326686182742,0.004471821436522028
1,101,3,y,3.514044702007716,3.512402058575142,-0.0016426434325742534,-0.15542852219699116,-0.1069598679095069,0.04846865428748426,0.0,0.31226701254006417,0.31226701254006417,-0.0016426434325742534
1,102,0,x,3.0458046422792204,3.042113193556362,-0.003691448722858315,-0.27712558518567687,-0.23599104161478957,0.041134543570887305,0.0,-1.1945870953942161,-1.1945870953942161,-0.003691448722858315
1,102,0,y,3.2762825251574528,3.2807917224640097,0.004509197306556967,0.4984827228914675,0.353757624486588,-0.14472509840487952,0.0,3.917934966188376,3.917934966188376,0.004509197306556967
1,102,1,x,3.2476544662599576,3.2521071529903645,0.004452686730406885,0.5,0.3379733291024397,-0.1620266708975603,0.0,1.2906470144952507,1.2906470144952507,0.004452686730406885
1,102,1,y,2.9831989215784116,2.9833908990292106,0.00019197745079901907,0.01830184109028233,0.016242763483544052,-0.002059077606738277,0.0,-0.026536711194559665,-0.026536711194559665,0.00019197745079901907
1,102,2,x,2.6150486268777557,2.6155716407101965,0.0005230138324407996,0.049018289888110515,0.02919145831826036,-0.019826831569850156,0.0,-0.10466710139977341,-0.10466710139977341,0.0005230138324407996
1,102,2,y,3.5089051604103543,3.509007318496415,0.00010215808606073296,0.009433770286142958,0.004215310635684472,-0.005218459650458486,0.0,-0.022137430244986375,-0.022137430244986375,0.00010215808606073296
1,102,3,x,3.250175756682944,3.2546157665957094,0.004440009912765497,0.5,0.3367163702744629,-0.16328362972553712,0.0,1.7082344486672603,1.7082344486672603,0.004440009912765497
1,102,3,y,3.5093818463418063,3.5077978253260422,-0.0015840210157640477,-0.1497926025371908,-0.10211622863020339,0.047676373906987396,0.0,0.30220627267810785,0.30220627267810785,-0.0015840210157640477
1,103,0,x,3.03749087472365,3.0345629402836014,-0.002927934440048574,-0.21673691094373884,-0.18417505522999233,0.03256185571374651,0.0,-0.9650342726012575,-0.9650342726012575,-0.002927934440048574
1,103,0,y,3.291237006844197,3.295738617074744,0.004501610230546849,0.4862209903791306,0.35209030564918997,-0.1341306847299406,0.0,4.185222356012432,4.185222356012432,0.004501610230546849
1,103,1,x,3.2626544662599577,3.267091323038286,0.004436856778328391,0.5,0.334851473681675,-0.165148526318325,0.0,1.5889560806068244,1.5889560806068244,0.004436856778328391
1,103,1,y,2.98374797681112,2.984014539911484,0.00026656310036399233,0.025378914926222892,0.020812028627171145,-0.004566886299051748,0.0,-0.04214504691318907,-0.04214504691318907,0.00026656310036399233
1,103,2,x,2.6165191755743993,2.616915656172543,0.0003964805981437891,0.037037268630673595,0.020854564969988672,-0.016182703660684923,0.0,-0.08076334583988493,-0.08076334583988493,0.0003964805981437891
1,103,2,y,3.5091881735189387,3.5092326914471066,4.451792816784206e-05,0.0039853655230906275,0.0005143264357740894,-0.003471039087316538,0.0,-0.0111333650400024,-0.0111333650400024,4.451792816784206e-05
1,103,3,x,3.265175756682944,3.269612697289515,0.0044369406065709605,0.5,0.3345267595736723,-0.16547324042632772,0.0,2.0091983535597975,2.0091983535597975,0.0044369406065709605
1,103,3,y,3.5048880682656907,3.50338361697002,-0.0015044512956707834,-0.1421520762174295,-0.09596875517909983,0.04618332103832967,0.0,0.2880681678858106,0.2880681678858106,-0.0015044512956707834
1,104,0,x,3.0309887673953377,3.0287072832532442,-0.002281484142093504,-0.16961368706841157,-0.14383386913470952,0.025779817933702043,0.0,-0.7813039080084492,-0.7813039080084492,-0.002281484142093504
1,104,0,y,3.3058236365555707,3.3103283619688333,0.0045047254132626335,0.4658817900633413,0.3522603793602058,-0.11362141070313547,0.0,4.440326826739299,4.440326826739299,0.0045047254132626335
1,104,1,x,3.277654466259958,3.2820762860759722,0.004421819816014416,0.5,0.33099596240610096,-0.16900403759389904,0.0,1.8932196635664158,1.8932196635664158,0.004421819816014416
1,104,1,y,2.984509344258907,2.984841772255957,0.00033242799705002213,0.03161361021373014,0.02477749486111579,-0.006836115352614348,0.0,-0.055891168646804656,-0.055891168646804656,0.00033242799705002213
1,104,2,x,2.6176302936333196,2.61790261258527,0.0002723189519504565,0.025289019547098567,0.01275683708649397,-0.012532182460604597,0.0,-0.05721567071842409,-0.05721567071842409,0.0002723189519504565
1,104,2,y,3.5093077344846315,3.5092978384911078,-9.895993523745261e-06,-0.001154673028180642,-0.002942515625013302,-0.00178784259683266,0.0,-0.0007032281053085356,-0.0007032281053085356,-9.895993523745261e-06
1,104,3,x,3.280175756682944,3.284594089643053,0.004418332960109073,0.5,0.33021037569084133,-0.16978962430915867,0.0,2.31401065193806,2.31401065193806,0.004418332960109073
1,104,3,y,3.500623505979168,3.4992171110339876,-0.001406394945180356,-0.13279977660751802,-0.08872956140053084,0.04407021520698717,0.0,0.2703942032914799,0.2703942032914799,-0.001406394945180356
1,105,0,x,3.025900356783285,3.024107213992394,-0.0017931427908912667,-0.1329743579731003,-0.11359919521370695,0.019375162759393355,0.0,-0.6391458175849168,-0.6391458175849168,-0.0017931427908912667
1,105,0,y,3.3198000902574707,3.3242884801737995,0.004488389916328828,0.4359389530252301,0.3490394841356145,-0.08689946888961564,0.0,4.601713497691493,4.601713497691493,0.004488389916328828
1,105,1,x,3.292654466259958,3.297062499542369,0.004408033282411239,0.5,0.3271912235642628,-0.17280877643573722,0.0,2.2046522098590473,2.2046522098590473,0.004408033282411239
1,105,1,y,2.9854577525653188,2.985846733222252,0.00038898065693304673,0.03695634626370607,0.02810757586415079,-0.008848770399555284,0.0,-0.06772709695651015,-0.06772709695651015,0.00038898065693304673
1,105,2,x,2.6183889642197324,2.61854128933606,0.0001523251163275674,0.013942760867179676,0.005009784182906218,-0.008932976684273458,0.0,-0.03436949556476589,-0.03436949556476589,0.0001523251163275674
1,105,2,y,3.509273094293786,3.5092126416825566,-6.045261122933354e-05,-0.005927274310794318,-0.00611829456117841,-0.000191020250384092,0.0,0.009027697184505447,0.009027697184505447,-6.045261122933354e-05
1,105,3,x,3.2951757566829443,3.299581893742983,0.004406137060038784,0.4866540130109434,0.32659855765208157,-0.16005545535886184,0.0,2.6269210772708784,2.6269210772708784,0.004406137060038784
1,105,3,y,3.496639512680942,3.495346510313977,-0.001293002366965279,-0.12200103782391741,-0.0805965276675712,0.04140451015634622,0.0,0.2496574967258072,0.2496574967258072,-0.001293002366965279
1,106,0,x,3.0219111260440923,3.0204957464914672,-0.0014153795526250512,-0.10420336375769558,-0.08997108109847293,0.014232282659222648,0.0,-0.52388371337204,-0.52388371337204,-0.0014153795526250512
1,106,0,y,3.3328782588482277,3.3373593558940753,0.004481097045847537,0.40067621047261404,0.34670588494507604,-0.053970325527538,0.0,4.618612467268049,4.618612467268049,0.004481097045847537
1,106,1,x,3.307654466259958,3.3120479603140875,0.0043934940541294765,0.4835146169992293,0.32324973920451394,-0.16026487779471538,0.0,2.523115825332065,2.523115825332065,0.0043934940541294765
1,106,1,y,2.98656644295323,2.987002316691982,0.00043587373875197954,0.041378784358963104,0.030788513430500382,-0.010590270928462722,0.0,-0.0776186560711,-0.0776186560711,0.00043587373875197954
1,106,2,x,2.6188072470457477,2.6188453462488446,3.809920309683079e-05,0.0031487020610684903,-0.002289391109568124,-0.005438093170636614,0.0,-0.012536046998095783,-0.012536046998095783,3.809920309683079e-05
1,106,2,y,3.5090952760644623,3.508988652304681,-0.00010662375978132133,-0.010282098084662905,-0.008982009772666114,0.0013000883119967908,0.0,0.017953661095882437,0.017953661095882437,-0.00010662375978132133
1,106,3,x,3.3097753770732727,3.3141646088064407,0.004389231733167964,0.45620235021285055,0.3222362646379192,-0.13396608557493134,0.0,2.9299342381978595,2.9299342381978595,0.004389231733167964
1,106,3,y,3.4929794815462247,3.4918125528179096,-0.001166928728315142,-0.11000199684419643,-0.07173486363490467,0.03826713320929176,0.0,0.22640344931917558,0.22640344931917558,-0.001166928728315142
1,107,0,x,3.0187850251313613,3.0176673537763685,-0.0011176713549927442,-0.08169984760301895,-0.07130847647133745,0.010391371131681496,0.0,-0.42867642938331363,-0.42867642938331363,-0.0011176713549927442
1,107,0,y,3.344898545162406,3.3493653672815857,0.004466822119179703,0.3639622497002794,0.3432169274673247,-0.02074532223295472,0.0,4.460839926828927,4.460839926828927,0.004466822119179703
1,107,1,x,3.322159904769935,3.3265361167124112,0.004376211942476171,0.44947382270789665,0.31872252832498327,-0.13075129438291339,0.0,2.8283962302659105,2.8283962302659105,0.004376211942476171
1,107,1,y,2.987807806483999,2.9882807542562717,0.0004729477722729136,0.044865375034402744,0.032815176854375495,-0.012050198180027248,0.0,-0.08555352901306167,-0.08555352901306167,0.0004729477722729136
1,107,2,x,2.61890170810758,2.618832748063563,-6.896004401690803e-05,-0.006960766337976685,-0.00905624258165364,-0.0020954762436769542,0.0,0.008009785204456537,0.008009785204456537,-6.896004401690803e-05
1,107,2,y,3.5087868131219224,3.5086388363357752,-0.000147976786147197,-0.014178839335035706,-0.011509517688804167,0.0026693216462315393,0.0,0.025989754469553372,0.025989754469553372,-0.000147976786147197
1,107,3,x,3.3234614475796582,3.3278250001293976,0.004363552549739413,0.40901056758584564,0.31591531772977177,-0.09309524985607387,0.0,3.112635375967543,3.112635375967543,0.004363552549739413
1,107,3,y,3.489679421640899,3.4886489664812457,-0.0010304551596531653,-0.0970142149874333,-0.06227873661451651,0.034735478372916795,0.0,0.20113845336315012,0.20113845336315012,-0.0010304551596531653
1,108,0,x,3.0163340297032706,3.0154495762923736,-0.0008844534108969349,-0.06428697719249138,-0.05672450809417749,0.007562469098313887,0.0,-0.3500226149947661,-0.3500226149947661,-0.0008844534108969349
1,108,0,y,3.3558174126534146,3.360273754688838,0.004456342035423333,0.33136156818109785,0.3401730607758443,0.00881149259474645,0.0,4.124144786808416,4.124144786808416,0.004456342035423333
