episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,108,0,0.0,0.0,-0.3500226149947661,4.124144786808416
1,108,1,0.0,0.0,2.9849628440347167,-0.09155544981325815
1,108,2,0.0,0.0,0.02703312613517477,0.03307060494563753
1,108,3,0.0,0.0,3.069719855184838,0.17443982456815638
1,109,0,0.0,0.0,-0.2850012169963422,3.6281073016314793
1,109,1,0.0,0.0,2.9000704977869867,-0.09566680082385426
1,109,2,0.0,0.0,0.044338329022995636,0.039149196435972644
1,109,3,0.0,0.0,2.748323989716493,0.1467341250351154
1,110,0,0.0,0.0,-0.23106233696423095,3.0194296498826305
1,110,1,0.0,0.0,2.552634626541739,-0.09796568557711302
1,110,2,0.0,0.0,0.05976956122009236,0.044198952224673516
1,110,3,0.0,0.0,2.2415719183248055,0.11866284450317582
1,111,0,0.0,0.0,-0.18613671956229194,2.370102059427807
1,111,1,0.0,0.0,2.0738482999797005,-0.09854426770608157
1,111,2,0.0,0.0,0.07321185681606435,0.048210720976257254
1,111,3,0.0,0.0,1.7774010912573897,0.09069131802936253
1,112,0,0.0,0.0,-0.14858607479106883,1.7633729430045118
1,112,1,0.0,0.0,1.6464416796313475,-0.09751472038332912
1,112,2,0.0,0.0,0.0845585766409479,0.0512097093310081
1,112,3,0.0,0.0,1.3971477750009533,0.06321226857422246
1,113,0,0.0,0.0,-0.11710809797621193,1.278748472076631
1,113,1,0.0,0.0,1.2954197842901487,-0.0950087707818679
1,113,2,0.0,0.0,0.09381552787185649,0.053205818863912215
1,113,3,0.0,0.0,1.076991191080595,0.036719244620850425
1,114,0,0.0,0.0,-0.09066056113951357,1.004012106649455
1,114,1,0.0,0.0,0.9990028597158532,-0.09116543597861501
1,114,2,0.0,0.0,0.10093507430143647,0.05427232587041345
1,114,3,0.0,0.0,0.80120334192272,0.011440514093281553
1,115,0,0.0,0.0,-0.06840965965522011,0.9940703561377308
1,115,1,0.0,0.0,0.7437999156614274,-0.08614385858599424
1,115,2,0.0,0.0,0.1060296498788636,0.05442668321206687
1,115,3,0.0,0.0,0.5632305031425363,-0.012321161011752315
1,116,0,0.0,0.0,-0.04968401519838735,1.2688836419314033
1,116,1,0.0,0.0,0.5238940737481504,-0.08009744604530969
1,116,2,0.0,0.0,0.10913292966768559,0.05369636953843921
1,116,3,0.0,0.0,0.35862998286437037,-0.034277096062032955
1,117,0,0.0,0.0,-0.033944379940295734,1.5614069366508265
1,117,1,0.0,0.0,0.33502052070105987,-0.07319901800870815
1,117,2,0.0,0.0,0.1103249503335757,0.052176839684687434
1,117,3,0.0,0.0,0.1834179308631595,-0.05420301105427712
1,118,0,0.0,0.0,-0.020754241074733802,1.8646245991330592
1,118,1,0.0,0.0,0.17341749128785083,-0.06561584175416822
1,118,2,0.0,0.0,0.10967356253730803,0.04987525866238694
1,118,3,0.0,0.0,0.03424150271168125,-0.07192542974903499
1,119,0,0.0,0.0,-0.009760435125080014,2.172433759208966
1,119,1,0.0,0.0,0.03593957032548767,-0.057514266981607574
1,119,2,0.0,0.0,0.10733734998271839,0.04693599875917813
1,119,3,0.0,0.0,-0.09161666752251191,-0.08731469140719514
1,120,0,0.0,0.0,-0.000674060299019362,2.4882840853289703
1,120,1,0.0,0.0,-0.07995859736345928,-0.04905619404549841
1,120,2,0.0,0.0,0.1034760333349424,0.043463954840522304
1,120,3,0.0,0.0,-0.19639576029969558,-0.10028590175036828
1,121,0,0.0,0.0,0.006746627055597192,2.7956583552646825
1,121,1,0.0,0.0,-0.1763815018456294,-0.040396296033504316
1,121,2,0.0,0.0,0.09825345012989808,0.039548272065137155
1,121,3,0.0,0.0,-0.2819913010957522,-0.11079204045312419
1,122,0,0.0,0.0,0.012699853472505837,2.9906914986168966
1,122,1,0.0,0.0,-0.2551151038852605,-0.03168605317334052
1,122,2,0.0,0.0,0.09184311238451612,0.03527873597995444
1,122,3,0.0,0.0,-0.3500700304166896,-0.11885505456430272
1,123,0,0.0,0.0,0.017360553121767364,2.9630621644988246
1,123,1,0.0,0.0,-0.31772411933944017,-0.02306522108004658
1,123,2,0.0,0.0,0.0844269433085379,0.030746528457893184
1,123,3,0.0,0.0,-0.40211087193351064,-0.12449699194451792
1,124,0,0.0,0.0,0.020872962742923485,2.6593808300023554
1,124,1,0.0,0.0,-0.36557955838941447,-0.014675325978749884
1,124,2,0.0,0.0,0.07619006727372021,0.02604060023613428
1,124,3,0.0,0.0,-0.4394994548970919,-0.12783635498771861
1,125,0,0.0,0.0,0.02336625162517191,2.169994114936139
1,125,1,0.0,0.0,-0.3999428525418259,-0.006619584824065597
1,125,2,0.0,0.0,0.06731769656112283,0.021246632194512387
1,125,3,0.0,0.0,-0.4635590720029385,-0.12895392377568593
1,126,0,0.0,0.0,0.024957057853507054,1.72120641795532
1,126,1,0.0,0.0,-0.4220754130128488,0.000946858361242552
1,126,2,0.0,0.0,0.05799244637526327,0.016445847437659287
1,126,3,0.0,0.0,-0.4755563065345484,-0.12799874965075397
1,127,0,0.0,0.0,0.02575461153774359,1.3544556591993608
1,127,1,0.0,0.0,-0.43306971119071624,0.007986384124282958
1,127,2,0.0,0.0,0.048390965285699326,0.011714006282080483
1,127,3,0.0,0.0,-0.4767777424084788,-0.12513387254381897
1,128,0,0.0,0.0,0.025854940085256444,1.0463341385516491
1,128,1,0.0,0.0,-0.4342492978197522,0.014406385739082924
1,128,2,0.0,0.0,0.038683643907946666,0.007120817268129552
1,128,3,0.0,0.0,-0.46837706493697967,-0.12049095532704578
1,129,0,0.0,0.0,0.02535035008814397,0.7812707891330236
1,129,1,0.0,0.0,-0.4266708392555833,0.020103873865125764
1,129,2,0.0,0.0,0.029029264692163936,0.002728755681040842
1,129,3,0.0,0.0,-0.4515788154018509,-0.11426746154050132
1,130,0,0.0,0.0,0.024322855604831238,0.5528119926043289
1,130,1,0.0,0.0,-0.41139291818036333,0.025146228870011125
1,130,2,0.0,0.0,0.019577072610330024,-0.0014066740290256505
1,130,3,0.0,0.0,-0.427551258901858,-0.10663980388643397
1,131,0,0.0,0.0,0.022858555626214524,0.3566038501825663
1,131,1,0.0,0.0,-0.3894868059498437,0.029354077322151277
1,131,2,0.0,0.0,0.01046192500983074,-0.005237993445942157
1,131,3,0.0,0.0,-0.39732463401730805,-0.09775858849735189
1,132,0,0.0,0.0,0.021032458026390925,0.18873491474361453
1,132,1,0.0,0.0,-0.3620216730215442,0.032800190450943345
1,132,2,0.0,0.0,0.0018032763955715752,-0.00872586711496012
1,132,3,0.0,0.0,-0.36238446635348814,-0.08798841173412059
1,133,0,0.0,0.0,0.018921227451687273,0.0459098256121005
1,133,1,0.0,0.0,-0.33002440128010635,0.03550798995792165
1,133,2,0.0,0.0,-0.006293758712357749,-0.011838363635184083
1,133,3,0.0,0.0,-0.323503912987403,-0.07751102267035345
1,134,0,0.0,0.0,0.01659085965347857,-0.07453897295045797
1,134,1,0.0,0.0,-0.29444645115556867,0.03749340877327183
1,134,2,0.0,0.0,-0.013740360586617062,-0.014552502056989065
1,134,3,0.0,0.0,-0.28194471604853333,-0.06660009825987748
1,135,0,0.0,0.0,0.014105807477236075,-0.17481176560567047
1,135,1,0.0,0.0,-0.2562959063539168,0.03875252984533042
1,135,2,0.0,0.0,-0.020432546215635537,-0.016835177302313833
1,135,3,0.0,0.0,-0.23837531793138264,-0.05534874557718917
1,136,0,0.0,0.0,0.011538606762961541,-0.25671451938657974
1,136,1,0.0,0.0,-0.21624418380383056,0.03936142138301052
1,136,2,0.0,0.0,-0.02634549826599586,-0.0186952788886518
1,136,3,0.0,0.0,-0.19358702701361333,-0.044195843547282114
1,137,0,0.0,0.0,0.008918677610348313,-0.32193508247352
1,137,1,0.0,0.0,-0.17501026072731332,0.039355417786922677
1,137,2,0.0,0.0,-0.03139654588461464,-0.02011941591510322
1,137,3,0.0,0.0,-0.1482362678022915,-0.03293497799185177
1,138,0,0.0,0.0,0.006331545576334258,-0.3718626740187789
1,138,1,0.0,0.0,-0.13369100021778813,0.03871351314437721
1,138,2,0.0,0.0,-0.035627711052903466,-0.02114050844484587
1,138,3,0.0,0.0,-0.10340663018667699,-0.021873175929653356
1,139,0,0.0,0.0,0.003774555394169587,-0.4079431954320114
1,139,1,0.0,0.0,-0.09292401280350503,0.037560502580843466
1,139,2,0.0,0.0,-0.039045032415893424,-0.02178581827785414
1,139,3,0.0,0.0,-0.05981491948757046,-0.011224107005749412
1,140,0,0.0,0.0,0.0012977274087617782,-0.43146698145645246
1,140,1,0.0,0.0,-0.05328994062550962,0.035934612445763285
1,140,2,0.0,0.0,-0.041638632022685,-0.022062305813776557
1,140,3,0.0,0.0,-0.01810544960889725,-0.0010929510181238633
1,141,0,0.0,0.0,-0.0010405366904671152,-0.4436183825473182
1,141,1,0.0,0.0,-0.015338613387321565,0.03385196513796601
1,141,2,0.0,0.0,-0.043422028918799704,-0.02196083556116274
1,141,3,0.0,0.0,0.02120350227452219,0.00837020265281371
1,142,0,0.0,0.0,-0.0032273128140947074,-0.44556459227816575
1,142,1,0.0,0.0,0.020414199356996728,0.031376926749252215
1,142,2,0.0,0.0,-0.04441424335382332,-0.021531711636524675
1,142,3,0.0,0.0,0.05762883790156959,0.017056920819492984
1,143,0,0.0,0.0,-0.005214663835192977,-0.43847602048450696
1,143,1,0.0,0.0,0.05352545930208687,0.028575736315299773
1,143,2,0.0,0.0,-0.044652147594765004,-0.02078344046110614
1,143,3,0.0,0.0,0.0907711515233276,0.024882397424313717
1,144,0,0.0,0.0,-0.006985225401677422,-0.423494784330476
1,144,1,0.0,0.0,0.08363200901930824,0.025516727018283787
1,144,2,0.0,0.0,-0.04418679221736935,-0.019760656181700132
1,144,3,0.0,0.0,0.12031073296078458,0.0317844949285596
1,145,0,0.0,0.0,-0.00853427243608619,-0.4016403880150456
1,145,1,0.0,0.0,0.11044823588650919,0.02226567477613895
1,145,2,0.0,0.0,-0.043072305119097015,-0.01850186789971743
1,145,3,0.0,0.0,0.14601269791467328,0.03771762680233652
1,146,0,0.0,0.0,-0.00984974162634247,-0.37395557537234847
1,146,1,0.0,0.0,0.13376003124922758,0.01888688687760466
1,146,2,0.0,0.0,-0.04136736203513294,-0.01704169891621022
1,146,3,0.0,0.0,0.1677210406482363,0.0426550198993071
1,147,0,0.0,0.0,-0.010928315105239495,-0.341468682669112
1,147,1,0.0,0.0,0.15342714994185802,0.015441730326139994
1,147,2,0.0,0.0,-0.039106117505639845,-0.01540856308431254
1,147,3,0.0,0.0,0.18534873545219321,0.04658996333943538
1,148,0,0.0,0.0,-0.011762943762796817,-0.3051728579693554
1,148,1,0.0,0.0,0.16936771442719423,0.012018829067430164
1,148,2,0.0,0.0,-0.03637856195150226,-0.013643652830851834
1,148,3,0.0,0.0,0.19889641177000522,0.04953914767700919
1,149,0,0.0,0.0,-0.012357307646010094,-0.2660200786837901
1,149,1,0.0,0.0,0.18160423721316002,0.008655028929318584
1,149,2,0.0,0.0,-0.03321266237463197,-0.011773040801289401
1,149,3,0.0,0.0,0.20840960683906284,0.051503430277751935
1,150,0,0.0,0.0,-0.01271667433297479,-0.22491122359500892
1,150,1,0.0,0.0,0.1901525659284375,0.005403964419756657
1,150,2,0.0,0.0,-0.029733847201780902,-0.009843897839590858
1,150,3,0.0,0.0,0.2140137070277184,0.052526014827143086
1,151,0,0.0,0.0,-0.012855297644658484,-0.18270362874249657
1,151,1,0.0,0.0,0.19517462127052304,0.002290312719581295
1,151,2,0.0,0.0,-0.026029598036364912,-0.007892733730627304
1,151,3,0.0,0.0,0.21587809407447542,0.0526167017557653
1,152,0,0.0,0.0,-0.012780053380181875,-0.1401923882369704
1,152,1,0.0,0.0,0.1967935384672238,-0.0007131219591621815
1,152,2,0.0,0.0,-0.022170990410135427,-0.005951029057136122
1,152,3,0.0,0.0,0.21420881857989998,0.051833258266978224
1,153,0,0.0,0.0,-0.012512159219959755,-0.09811888010015807
1,153,1,0.0,0.0,0.19519980362425587,-0.0035299993238958496
1,153,2,0.0,0.0,-0.018260391920990063,-0.004050819972218053
1,153,3,0.0,0.0,0.20928546680242388,0.0502834520920397
1,154,0,0.0,0.0,-0.012068047701931036,-0.05715603299764627
1,154,1,0.0,0.0,0.1906694436173293,-0.00608159391624402
1,154,2,0.0,0.0,-0.01433818460213504,-0.0022153898638409015
1,154,3,0.0,0.0,0.20141431949888203,0.04804649899485815
1,155,0,0.0,0.0,-0.011464824631512053,-0.017908210050340816
1,155,1,0.0,0.0,0.18343611856067996,-0.008388012271137515
1,155,2,0.0,0.0,-0.01051389762446351,-0.00047217836342696194
1,155,3,0.0,0.0,0.19092044728329172,0.045215245812175606
1,156,0,0.0,0.0,-0.010723871121979476,0.019094571606719672
1,156,1,0.0,0.0,0.17384937715095414,-0.010375698255918237
1,156,2,0.0,0.0,-0.006785182789497734,0.0011647314073410559
1,156,3,0.0,0.0,0.17815576879560202,0.04185904937947524
1,157,0,0.0,0.0,-0.009865085035691317,0.05339764936625464
1,157,1,0.0,0.0,0.16219783898630352,-0.012058717052406957
1,157,2,0.0,0.0,-0.0031898621791924043,0.002678187580106463
1,157,3,0.0,0.0,0.1634907502786978,0.03809688400005895
1,158,0,0.0,0.0,-0.008909544207437368,0.08462149846391595
1,158,1,0.0,0.0,0.14879547433489654,-0.013440045285248043
1,158,2,0.0,0.0,0.0002213836503562249,0.00405113511700365
1,158,3,0.0,0.0,0.1472687089656971,0.033999928664819754
1,159,0,0.0,0.0,-0.007878973231225822,0.11246647876327194
1,159,1,0.0,0.0,0.13397263214950095,-0.014517066874378442
1,159,2,0.0,0.0,0.0034057731264770137,0.005271095999644804
1,159,3,0.0,0.0,0.12987746448642823,0.029692494330158983
1,160,0,0.0,0.0,-0.006794344916892637,0.13670817797859863
1,160,1,0.0,0.0,0.11805812917118558,-0.015292942118085759
1,160,2,0.0,0.0,0.006329152946796322,0.00631934342325857
1,160,3,0.0,0.0,0.11163669467805674,0.025216402781112618
1,161,0,0.0,0.0,-0.0056769091324280485,0.1571981585325125
1,161,1,0.0,0.0,0.10137647623193483,-0.015775185420041048
1,161,2,0.0,0.0,0.008963517331687453,0.007197181469322481
1,161,3,0.0,0.0,0.09288425140352466,0.020644350952322033
1,162,0,0.0,0.0,-0.004556051483895734,0.17385239254725654
1,162,1,0.0,0.0,0.08423922467008457,-0.01597681224367662
1,162,2,0.0,0.0,0.011287531163684118,0.00788804546243952
1,162,3,0.0,0.0,0.0739484742393054,0.016058172075061106
1,163,0,0.0,0.0,-0.0034420646229183656,0.18668865571800708
1,163,1,0.0,0.0,0.0669470821647084,-0.015913184690904678
1,163,2,0.0,0.0,0.013290774189924644,0.0084077246661988
1,163,3,0.0,0.0,0.055140800647441264,0.01153089886907081
1,164,0,0.0,0.0,-0.002357636325544807,0.19571581090916693
1,164,1,0.0,0.0,0.04978056214939312,-0.015604441738630667
1,164,2,0.0,0.0,0.014956343968709877,0.008765970190966524
1,164,3,0.0,0.0,0.03674769538978813,0.0071314418024915095
1,165,0,0.0,0.0,-0.0013061336482608546,0.2011052866027645
1,165,1,0.0,0.0,0.03300181051557195,-0.015071425001317394
1,165,2,0.0,0.0,0.016288194055154477,0.008964691218798303
1,165,3,0.0,0.0,0.019027900317134305,0.002919213642925744
1,166,0,0.0,0.0,-0.00028937144871596723,0.20294311741160018
1,166,1,0.0,0.0,0.01684840770703501,-0.014337843577650737
1,166,2,0.0,0.0,0.017273903831225013,0.009011588066159221
1,166,3,0.0,0.0,0.0022161912085795345,-0.0010514262307315426
1,167,0,0.0,0.0,0.0008252599200961122,0.2016069857548014
1,167,1,0.0,0.0,0.0015296812417438734,-0.013428671215090003
1,167,2,0.0,0.0,0.01791927640485618,0.00891404408043988
1,167,3,0.0,0.0,-0.013486376927679549,-0.004735074532642942
1,168,0,0.0,0.0,0.0019497489925323708,0.19721840121601505
1,168,1,0.0,0.0,-0.012769864000082086,-0.012369661737869093
1,168,2,0.0,0.0,0.018245174238406863,0.008684183371497432
1,168,3,0.0,0.0,-0.0279085192087036,-0.00809285489596597
1,169,0,0.0,0.0,0.0034447115205875336,0.19001656806230044
1,169,1,0.0,0.0,-0.0258954023654216,-0.011188428052704005
1,169,2,0.0,0.0,0.018265477690312247,0.008334955949380617
1,169,3,0.0,0.0,-0.040910358454927694,-0.011094755232898625
1,170,0,0.0,0.0,0.004533577499706114,0.1803377225981701
1,170,1,0.0,0.0,-0.03772010310084094,-0.009911951902464545
1,170,2,0.0,0.0,0.01801089363278218,0.007886470400901836
1,170,3,0.0,0.0,-0.05238429295604656,-0.013717443132773054
1,171,0,0.0,0.0,0.0056832617282932,0.16804105612297487
1,171,1,0.0,0.0,-0.04814711084749608,-0.008566231789634948
1,171,2,0.0,0.0,0.01749652765111938,0.007347017507637756
1,171,3,0.0,0.0,-0.06222142717507903,-0.015929184113631673
1,172,0,0.0,0.0,0.005939717215991464,0.15399373777884084
1,172,1,0.0,0.0,-0.0570809792754238,-0.007188687169780263
1,172,2,0.0,0.0,0.016744701839725047,0.006739230891156689
1,172,3,0.0,0.0,-0.0704188178213005,-0.017746728108827364
1,173,0,0.0,0.0,0.006338442941090491,0.13834659529990034
1,173,1,0.0,0.0,-0.06451442490767775,-0.005794093552775756
1,173,2,0.0,0.0,0.015784088620450838,0.006061109880841733
1,173,3,0.0,0.0,-0.07691475766787195,-0.01913518607217738
1,174,0,0.0,0.0,0.006498661992123356,0.12176130858144854
1,174,1,0.0,0.0,-0.07039791427128711,-0.004422578258137392
1,174,2,0.0,0.0,0.014641852176022837,0.005356990046211333
1,174,3,0.0,0.0,-0.08179894514673061,-0.020155751616465125
1,175,0,0.0,0.0,0.007003861142455583,0.10407634247584271
1,175,1,0.0,0.0,-0.07480700394903243,-0.0030746230176394605
1,175,2,0.0,0.0,0.013349879332204733,0.0045962742082231636
1,175,3,0.0,0.0,-0.08511237456286341,-0.020789575683877494
1,176,0,0.0,0.0,0.006893961001900413,0.0863493380234595
1,176,1,0.0,0.0,-0.07777961085448722,-0.0017557135744604793
1,176,2,0.0,0.0,0.011936815160934859,0.0038224996911094757
1,176,3,0.0,0.0,-0.08686599962353003,-0.021067773782392392
1,177,0,0.0,0.0,0.006545622662644044,0.06861829068877398
1,177,1,0.0,0.0,-0.07935889125815217,-0.0004903043021921799
1,177,2,0.0,0.0,0.010432617056531588,0.003036992530642453
1,177,3,0.0,0.0,-0.08714112990537404,-0.020985178226257048
1,178,0,0.0,0.0,0.006143851446535684,0.051026348515042765
1,178,1,0.0,0.0,-0.07957183595796757,0.0007125880090602726
1,178,2,0.0,0.0,0.008866316737822264,0.0022560614040734884
1,178,3,0.0,0.0,-0.08599474445084038,-0.020582488109196925
1,179,0,0.0,0.0,0.005698815942591997,0.03380489539041488
1,179,1,0.0,0.0,-0.07852543663077817,0.0018260317998941848
1,179,2,0.0,0.0,0.007266070604985374,0.0014994358016732507
1,179,3,0.0,0.0,-0.08356935201162916,-0.019886448988641288
1,180,0,0.0,0.0,0.005197830686239161,0.017259016904058143
1,180,1,0.0,0.0,-0.07626966093080675,0.002827069007549697
1,180,2,0.0,0.0,0.005658830108132356,0.0007694097394995693
1,180,3,0.0,0.0,-0.07999879834195534,-0.018925869135303836
1,181,0,0.0,0.0,0.004649434593704843,0.0015557111354403633
1,181,1,0.0,0.0,-0.07296186993202258,0.0037128500223479887
1,181,2,0.0,0.0,0.004069301839031932,5.7969024975364415e-05
1,181,3,0.0,0.0,-0.07541530363908999,-0.017734133798675212
1,182,0,0.0,0.0,0.004067889858627171,-0.01310325013735296
1,182,1,0.0,0.0,-0.06873663828994991,0.004478920740468861
1,182,2,0.0,0.0,0.002521219390125755,-0.000611477792025066
1,182,3,0.0,0.0,-0.06995984318855697,-0.016345539477589262
1,183,0,0.0,0.0,0.003465564866107267,-0.026556056882131474
1,183,1,0.0,0.0,-0.06372119583090333,0.005122318074340085
1,183,2,0.0,0.0,0.0010358962810010643,-0.0012264465259914025
1,183,3,0.0,0.0,-0.06377726376086666,-0.014794231221586263
1,184,0,0.0,0.0,0.0028470974804471107,-0.0386643109166704
1,184,1,0.0,0.0,-0.05804705534353576,0.00564138431138375
1,184,2,0.0,0.0,-0.0003678769187816192,-0.0017813341416007395
1,184,3,0.0,0.0,-0.05701407642773664,-0.013116056597774043
1,185,0,0.0,0.0,0.0022188959077431144,-0.04932544152574987
1,185,1,0.0,0.0,-0.05184779079893426,0.006036344027632942
1,185,2,0.0,0.0,-0.001682896454818384,-0.002266948035729856
1,185,3,0.0,0.0,-0.049816498215600385,-0.011346201791865606
1,186,0,0.0,0.0,0.0015960686643631985,-0.05845302775995836
1,186,1,0.0,0.0,-0.04525665040500966,0.00630943410285581
1,186,2,0.0,0.0,-0.002886431680531497,-0.0026841217731669396
1,186,3,0.0,0.0,-0.04232670011997443,-0.009518674103001563
1,187,0,0.0,0.0,0.0009780248185329772,-0.06601864515026283
1,187,1,0.0,0.0,-0.03840388522545754,0.006464703126157355
1,187,2,0.0,0.0,-0.0039804334266493446,-0.003023011453387954
1,187,3,0.0,0.0,-0.034682309534861865,-0.0076661272788131635
1,188,0,0.0,0.0,0.00039166479682823665,-0.07199796670147532
1,188,1,0.0,0.0,-0.031414953356136435,0.006507763226139942
1,188,2,0.0,0.0,-0.004937422266966546,-0.0032919138607029347
1,188,3,0.0,0.0,-0.027013988989454746,-0.005819377091502058
1,189,0,0.0,0.0,-0.00015694862864932394,-0.07647643010699084
1,189,1,0.0,0.0,-0.024408876220906553,0.006445602635036699
1,189,2,0.0,0.0,-0.005751595236869748,-0.003485847530316699
1,189,3,0.0,0.0,-0.019443821557690276,-0.004007041884932773
1,190,0,0.0,0.0,-0.0006711697523662548,-0.0794835622460483
1,190,1,0.0,0.0,-0.01749689535564419,0.006286376378290716
1,190,2,0.0,0.0,-0.006421321653373375,-0.003607508823470859
1,190,3,0.0,0.0,-0.012084051450674444,-0.002255265452519968
1,191,0,0.0,0.0,-0.0011380763254997851,-0.08107124046591424
1,191,1,0.0,0.0,-0.010781126973568988,0.00603977446311822
1,191,2,0.0,0.0,-0.006948771642096105,-0.0036505121814107595
1,191,3,0.0,0.0,-0.0050359766002717726,-0.0005868245675891813
1,192,0,0.0,0.0,-0.0015575022296116172,-0.08129353406917414
1,192,1,0.0,0.0,-0.004353685537629086,0.00571524993729917
1,192,2,0.0,0.0,-0.007333626210700851,-0.0036263255730406966
1,192,3,0.0,0.0,0.0016108297816310878,0.0009771932321082334
1,193,0,0.0,0.0,-0.0019261200622450825,-0.0802097769025967
1,193,1,0.0,0.0,0.0017041232859094607,0.005324046898607225
1,193,2,0.0,0.0,-0.007574624094399051,-0.0035470444070212276
1,193,3,0.0,0.0,0.007744593823315834,0.002424500213261515
1,194,0,0.0,0.0,-0.00224006590016319,-0.07794721274314664
1,194,1,0.0,0.0,0.0072913844817137415,0.004892877696127983
1,194,2,0.0,0.0,-0.007677664337934588,-0.003420042091051964
1,194,3,0.0,0.0,0.013333832353878864,0.0037384408646361712
1,195,0,0.0,0.0,-0.002498447587327112,-0.07455940309285473
1,195,1,0.0,0.0,0.012379184657763196,0.004420073276244941
1,195,2,0.0,0.0,-0.007650157876926551,-0.003263589107692611
1,195,3,0.0,0.0,0.018278725463410143,0.004913531961522542
1,196,0,0.0,0.0,-0.0026996949895692797,-0.07022369459558372
1,196,1,0.0,0.0,0.016878665489626896,0.003929939163051316
1,196,2,0.0,0.0,-0.007502788864387877,-0.003071614847171871
1,196,3,0.0,0.0,0.02261293203532196,0.005927509862583493
1,197,0,0.0,0.0,-0.0028443418904435355,-0.06508497608273563
1,197,1,0.0,0.0,0.020817819887081476,0.003411619671580919
1,197,2,0.0,0.0,-0.00724371808300622,-0.002864921885042374
1,197,3,0.0,0.0,0.02632300899505898,0.006779235669943964
1,198,0,0.0,0.0,-0.0029341250407824634,-0.05927619135151074
1,198,1,0.0,0.0,0.02418657883101767,0.002852798905574354
1,198,2,0.0,0.0,-0.00688722833343319,-0.002629915311665558
1,198,3,0.0,0.0,0.029394201073980383,0.007453540372710998
1,199,0,0.0,0.0,-0.002971469048828955,-0.05293251494150667
1,199,1,0.0,0.0,0.026968854675014663,0.0022783487818363772
1,199,2,0.0,0.0,-0.006446640547807126,-0.0023677993182150804
1,199,3,0.0,0.0,0.03180828349703285,0.007964742378587046
1,200,0,0.0,0.0,-0.0029594036980851272,-0.04618986731987514
1,200,1,0.0,0.0,0.029145615315194516,0.001723288834981607
1,200,2,0.0,0.0,-0.005930991565516682,-0.00209935459368299
1,200,3,0.0,0.0,0.033575032730380844,0.008321490288207934
1,201,0,0.0,0.0,-0.0029015164383969175,-0.03918139436964782
1,201,1,0.0,0.0,0.03073168475471948,0.001163732444474552
1,201,2,0.0,0.0,-0.0053584911179319905,-0.001809332982072494
1,201,3,0.0,0.0,0.03470394726192351,0.00852696496745761
1,202,0,0.0,0.0,-0.0028018682035349657,-0.03203527872612687
1,202,1,0.0,0.0,0.031731794756637774,0.0006482551052151873
1,202,2,0.0,0.0,-0.0047350271584757995,-0.0015314651184659047
1,202,3,0.0,0.0,0.035214146680541084,0.008592396563233035
1,203,0,0.0,0.0,-0.0026648932773652594,-0.024873050846680393
1,203,1,0.0,0.0,0.03217267548326367,0.00013453994666371083
1,203,2,0.0,0.0,-0.004083396795418195,-0.0012311338874339307
1,203,3,0.0,0.0,0.03515724334537516,0.00852757539108753
1,204,0,0.0,0.0,-0.002495171593969247,-0.017808618628804642
1,204,1,0.0,0.0,0.03210317102965257,-0.00034268772164289875
1,204,2,0.0,0.0,-0.0034132386640284068,-0.0009264942353427972
1,204,3,0.0,0.0,0.03456130146608543,0.008354558985524643
1,205,0,0.0,0.0,-0.002297794612979195,-0.010945176177779042
1,205,1,0.0,0.0,0.031545391283379576,-0.0007777848396652838
1,205,2,0.0,0.0,-0.002735046575155412,-0.0006284390867741936
1,205,3,0.0,0.0,0.03347107229758707,0.008067599964037265
1,206,0,0.0,0.0,-0.0020775399021334046,-0.004378104982961351
1,206,1,0.0,0.0,0.030534827411737225,-0.001154406356656652
1,206,2,0.0,0.0,-0.0020600136504586135,-0.0003411294363082388
1,206,3,0.0,0.0,0.031937296026948676,0.007672623361088918
1,207,0,0.0,0.0,-0.0018421423807166448,0.0017748624828195537
1,207,1,0.0,0.0,0.029119486135272443,-0.0014851126512491803
1,207,2,0.0,0.0,-0.001398652445906541,-6.777046114819641e-05
1,207,3,0.0,0.0,0.03001268496817671,0.007183985113509718
1,208,0,0.0,0.0,-0.001594611697543724,0.0074746974888289614
1,208,1,0.0,0.0,0.02734878290212093,-0.0017724225288545668
1,208,2,0.0,0.0,-0.0007604442851178942,0.00018839469599243386
1,208,3,0.0,0.0,0.027753049438612853,0.006614218879786767
1,209,0,0.0,0.0,-0.0013430224712275742,0.01261089519618487
1,209,1,0.0,0.0,0.02527326937989063,-0.0020143277293180155
1,209,2,0.0,0.0,-0.00015378124585152327,0.0004261385886529043
1,209,3,0.0,0.0,0.025214491462509616,0.005979508908484339
1,210,0,0.0,0.0,-0.0010876481508369875,0.017209956090574324
1,210,1,0.0,0.0,0.022944817759677334,-0.002209544000932734
1,210,2,0.0,0.0,0.0004139003754914577,0.0006418681501191062
1,210,3,0.0,0.0,0.022454232558865396,0.005294397307401343
1,211,0,0.0,0.0,-0.0008317765921772544,0.021251127682501623
1,211,1,0.0,0.0,0.020415880072652506,-0.0023580448808222807
1,211,2,0.0,0.0,0.0009364109282935825,0.000836090625481149
1,211,3,0.0,0.0,0.019529361202021957,0.004572642754235004
1,212,0,0.0,0.0,-0.0005796489086567207,0.02470399865308674
1,212,1,0.0,0.0,0.017738575021739283,-0.002460626117928952
1,212,2,0.0,0.0,0.0014084894714161817,0.0010046291757488464
1,212,3,0.0,0.0,0.01649574869384196,0.0038277011396263255
