step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
108,0.9441511034965515,Solve_Succeeded,MPC,4,"[[-8.404400177301027e-06, -3.4006042287121314e-05], [-3.0527641790565174e-06, -2.9180760532673122e-05], [-3.293842028947536e-05, -3.1045881266913705e-06]]","[0.9441506862640381, 0.9441503286361694, 0.9441497921943665]"
109,0.9441506862640381,Solve_Succeeded,MPC,4,"[[-1.3162362989510305e-05, -3.362669942989564e-05], [-7.420404607372771e-06, -2.791131442585077e-05], [-3.476444748116406e-05, -2.420705161786326e-06]]","[0.9441502690315247, 0.9441499710083008, 0.9441494345664978]"
110,0.9441503286361694,Solve_Succeeded,MPC,4,"[[-1.7754282490442415e-05, -3.235294589479214e-05], [-1.1326656287953537e-05, -2.653226584327747e-05], [-3.6219844838938736e-05, -1.680975896821774e-06]]","[0.944149911403656, 0.9441496133804321, 0.9441490769386292]"
111,0.9441499710083008,Solve_Succeeded,MPC,4,"[[-2.0596049285396735e-05, -3.0577039638422484e-05], [-1.3963432812596948e-05, -2.4953517582525606e-05], [-3.704633263343314e-05, -8.833096932496875e-07]]","[0.9441495537757874, 0.9441492557525635, 0.9441487789154053]"
112,0.9441496133804321,Solve_Succeeded,MPC,4,"[[-2.312775260524504e-05, -2.8336808494377205e-05], [-1.6201166363489563e-05, -2.3210690518339244e-05], [-3.767915344208264e-05, -1.1302948719436221e-07]]","[0.9441491961479187, 0.9441489577293396, 0.9441484808921814]"
113,0.9441492557525635,Solve_Succeeded,MPC,4,"[[-2.4650638361929922e-05, -2.5917828492344847e-05], [-1.7711887724125966e-05, -2.1380892584260547e-05], [-3.7960521750720505e-05, 6.557629659982174e-07]]","[0.9441488981246948, 0.9441486597061157, 0.9441482424736023]"
114,0.9441489577293396,Solve_Succeeded,MPC,4,"[[-2.5733032782881084e-05, -2.3378430370692794e-05], [-1.887078024777302e-05, -1.9528583761211276e-05], [-3.8073352576434146e-05, 1.3647111136024886e-06]]","[0.944148600101471, 0.9441483616828918, 0.9441480040550232]"
115,0.9441486597061157,Solve_Succeeded,MPC,4,"[[-2.6028286076467818e-05, -2.0857374775016156e-05], [-1.9460934453937555e-05, -1.7717137691551123e-05], [-3.792695636163796e-05, 2.0141039381920906e-06]]","[0.9441483020782471, 0.9441481232643127, 0.9441477656364441]"
116,0.9441484212875366,Solve_Succeeded,MPC,4,"[[-2.591413208805168e-05, -1.8373369700325863e-05], [-1.97297403075238e-05, -1.5972899409092033e-05], [-3.764778519077709e-05, 2.574448888673556e-06]]","[0.944148063659668, 0.9441478848457336, 0.9441475868225098]"
117,0.9441481232643127,Solve_Succeeded,MPC,4,"[[-2.5210633617449802e-05, -1.599649489288425e-05], [-1.955839151284667e-05, -1.4328441732800846e-05], [-3.7187169098857734e-05, 3.0584005357699065e-06]]","[0.9441478252410889, 0.9441477060317993, 0.9441474080085754]"
118,0.9441479444503784,Solve_Succeeded,MPC,4,"[[-2.423768977173978e-05, -1.372260424779263e-05], [-1.917289235683735e-05, -1.2787630191242097e-05], [-3.665466228019853e-05, 3.459920605279984e-06]]","[0.9441476464271545, 0.9441474676132202, 0.9441472291946411]"
119,0.9441477060317993,Solve_Succeeded,MPC,4,"[[-2.2881933753897723e-05, -1.1595482389365247e-05], [-1.8499194188545405e-05, -1.1358177506828708e-05], [-3.601738822524086e-05, 3.793167478950116e-06]]","[0.9441474080085754, 0.9441473484039307, 0.9441471099853516]"
120,0.944147527217865,Solve_Succeeded,MPC,4,"[[-2.1425487704287544e-05, -9.604630160002477e-06], [-1.7742194012290446e-05, -1.0041544708121762e-05], [-3.537118049455436e-05, 4.067929323648707e-06]]","[0.9441472887992859, 0.9441471695899963, 0.944146990776062]"
121,0.9441473484039307,Solve_Succeeded,MPC,4,"[[-1.975932952734839e-05, -7.78153046388032e-06], [-1.681607834996883e-05, -8.84229776275677e-06], [-3.468170243782224e-05, 4.299079136686304e-06]]","[0.9441471099853516, 0.9441470503807068, 0.9441468715667725]"
122,0.9441471695899963,Solve_Succeeded,MPC,4,"[[-1.8134292822035184e-05, -6.110785191215664e-06], [-1.5891981279858955e-05, -7.760616330690941e-06], [-3.403229707782371e-05, 4.4985475638269e-06]]","[0.944146990776062, 0.9441469311714172, 0.9441468119621277]"
123,0.9441470503807068,Solve_Succeeded,MPC,4,"[[-1.6425209806272307e-05, -4.610172746061596e-06], [-1.4864027835611654e-05, -6.804341827117051e-06], [-3.3378904536224125e-05, 4.678820417257531e-06]]","[0.9441468715667725, 0.9441468119621277, 0.9441466927528381]"
124,0.9441469311714172,Solve_Succeeded,MPC,4,"[[-1.4846800276714756e-05, -3.2576550096645002e-06], [-1.3874268081607389e-05, -5.964740104667202e-06], [-3.2790794154708184e-05, 4.837488044279698e-06]]","[0.9441467523574829, 0.9441467523574829, 0.9441466331481934]"
125,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-1.3264705741610992e-05, -2.070076212025618e-06], [-1.2811380165160882e-05, -5.248317001971154e-06], [-3.221847781300101e-05, 4.987447148779044e-06]]","[0.9441466927528381, 0.9441466331481934, 0.9441465735435486]"
126,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-1.1852124252077763e-05, -1.0241733024313e-06], [-1.1795788857715319e-05, -4.647353866979944e-06], [-3.171481175943159e-05, 5.123627206790075e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465139389038]"
127,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.0476405527881504e-05, -1.2756303838595757e-07], [-1.0731149406814546e-05, -4.161737317896188e-06], [-3.123124641660278e-05, 5.2508975025904536e-06]]","[0.9441465139389038, 0.9441465139389038, 0.944146454334259]"
128,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-9.26787840562157e-06, 6.351108136556027e-07], [-9.716026880514422e-06, -3.7769629683455466e-06], [-3.08062912166198e-05, 5.362431428261595e-06]]","[0.944146454334259, 0.944146454334259, 0.9441463947296143]"
129,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-8.112945257986454e-06, 1.2677965385638657e-06], [-8.683494967505645e-06, -3.493626791304268e-06], [-3.039956525349293e-05, 5.46313090417582e-06]]","[0.9441463947296143, 0.944146454334259, 0.9441463947296143]"
130,0.944146454334259,Solve_Succeeded,MPC,4,"[[-7.0968560759876165e-06, 1.7844583241120907e-06], [-7.7055142871734e-06, -3.295280711532728e-06], [-3.0036247355208925e-05, 5.542925680028175e-06]]","[0.9441463947296143, 0.9441463947296143, 0.9441463351249695]"
131,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-6.141571474632349e-06, 2.1846249494314506e-06], [-6.739716371525151e-06, -3.180091628990786e-06], [-2.9690247976340663e-05, 5.614562372930572e-06]]","[0.9441463351249695, 0.9441463351249695, 0.9441463351249695]"
132,0.9441463947296143,Solve_Succeeded,MPC,4,"[[-5.298083808389328e-06, 2.4849932547905467e-06], [-5.830300367891607e-06, -3.126012684320793e-06], [-2.937699397647809e-05, 5.662040941412829e-06]]","[0.9441463351249695, 0.9441463351249695, 0.9441463351249695]"
133,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-4.516850224798712e-06, 2.6920149226930876e-06], [-4.958242511852776e-06, -3.132291032534713e-06], [-2.9081371154884606e-05, 5.697312076013598e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
134,0.9441463351249695,Solve_Succeeded,MPC,4,"[[-3.819847385978813e-06, 2.8204843581518486e-06], [-4.14485796053774e-06, -3.1898666516353014e-06], [-2.8810300970471673e-05, 5.717871723445233e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441462755203247]"
135,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-3.1834605761024794e-06, 2.8767403936083795e-06], [-3.379643225128837e-06, -3.2870429025949416e-06], [-2.8557654488493815e-05, 5.724236391204234e-06]]","[0.9441462755203247, 0.9441462755203247, 0.9441462755203247]"
136,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-2.6167969650604963e-06, 2.8708627215681335e-06], [-2.672557058845027e-06, -3.4174920518350377e-06], [-2.8326695668435024e-05, 5.719564030865059e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
137,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-2.1051081541831066e-06, 2.8139303651227522e-06], [-2.01761124047278e-06, -3.5728409574809997e-06], [-2.8113936989076934e-05, 5.704001898511753e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
138,0.9441462755203247,Solve_Succeeded,MPC,4,"[[-1.6507129514910006e-06, 2.7141071735683524e-06], [-1.4184565355511434e-06, -3.7489096137139622e-06], [-2.7920467614065633e-05, 5.682070150902908e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
139,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-1.2454003963770346e-06, 2.5804958809698277e-06], [-8.705945399867842e-07, -3.93748832814552e-06], [-2.7744653007983272e-05, 5.6516616532969165e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
140,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-8.875431094019373e-07, 2.4223171559156542e-06], [-3.761161214889516e-07, -4.1382985209397165e-06], [-2.758632408987118e-05, 5.618230215298995e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
141,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-5.721484154590076e-07, 2.2431197072331803e-06], [7.141446136469611e-08, -4.340735900562578e-06], [-2.7444533104572006e-05, 5.579320134037296e-06]]","[0.9441462159156799, 0.9441462755203247, 0.9441462755203247]"
142,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-2.986331337443147e-07, 2.05161896680117e-06], [4.6934566142445947e-07, -4.546242341575819e-06], [-2.7319131149463106e-05, 5.53922464227618e-06]]","[0.9441462159156799, 0.9441463351249695, 0.9441462755203247]"
143,0.9441462159156799,Solve_Succeeded,MPC,4,"[[-6.077252758347668e-08, 1.850471927804331e-06], [8.251444420031165e-07, -4.7474970178341525e-06], [-2.7208830868596066e-05, 5.497425111077819e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441463351249695]"
144,0.9441462755203247,Solve_Succeeded,MPC,4,"[[1.4150653917016296e-07, 1.649185687678799e-06], [1.135963088507784e-06, -4.944558784145355e-06], [-2.711313392411768e-05, 5.455781293412503e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441463351249695]"
145,0.9441462755203247,Solve_Succeeded,MPC,4,"[[3.131481291394115e-07, 1.44524146129053e-06], [1.4104894596699383e-06, -5.129136175145781e-06], [-2.703111862277558e-05, 5.4121389901393314e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441463351249695]"
146,0.9441462755203247,Solve_Succeeded,MPC,4,"[[4.549126335588075e-07, 1.2488315843422786e-06], [1.6439478167363777e-06, -5.309813285986389e-06], [-2.6961910048427412e-05, 5.3737152749915554e-06]]","[0.9441462755203247, 0.9441463351249695, 0.9441463351249695]"
147,0.9441462755203247,Solve_Succeeded,MPC,4,"[[5.737626467838185e-07, 1.0594291831685903e-06], [1.8461299614372278e-06, -5.476786085042255e-06], [-2.6903782300839444e-05, 5.335248795765568e-06]]","[0.9441462755203247, 0.9441463947296143, 0.9441463351249695]"
148,0.9441462755203247,Solve_Succeeded,MPC,4,"[[6.661128188692682e-07, 8.797841633461408e-07], [2.013965673578879e-06, -5.632932830842642e-06], [-2.685731805106707e-05, 5.299170537266056e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463947296143]"
149,0.9441462755203247,Solve_Succeeded,MPC,4,"[[7.393865294766226e-07, 7.115984598397367e-07], [2.1540217246601623e-06, -5.775934985055184e-06], [-2.6820207460259706e-05, 5.265991329443494e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463947296143]"
150,0.9441463351249695,Solve_Succeeded,MPC,4,"[[7.91271899621782e-07, 5.529667844166418e-07], [2.2677282833477126e-06, -5.903950289503314e-06], [-2.6792696412764916e-05, 5.2358048448597386e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463947296143]"
151,0.9441463351249695,Solve_Succeeded,MPC,4,"[[8.27197559076298e-07, 4.1057688040277346e-07], [2.3561840316124283e-06, -6.018216124874117e-06], [-2.6773084302223496e-05, 5.206901765577648e-06]]","[0.9441463351249695, 0.9441463947296143, 0.9441463947296143]"
152,0.9441463351249695,Solve_Succeeded,MPC,4,"[[8.494116329757682e-07, 2.8172375711124087e-07], [2.422795690597605e-06, -6.12094334729492e-06], [-2.6760428810687772e-05, 5.182658357004963e-06]]","[0.9441463351249695, 0.944146454334259, 0.9441463947296143]"
153,0.9441463351249695,Solve_Succeeded,MPC,4,"[[8.583534577468132e-07, 1.6758991565315387e-07], [2.4701288044428375e-06, -6.2095441937814244e-06], [-2.675429747442175e-05, 5.159212930921456e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
154,0.9441463947296143,Solve_Succeeded,MPC,4,"[[8.555360476746532e-07, 6.619938722755577e-08], [2.499649730367011e-06, -6.284814754046495e-06], [-2.675389763618073e-05, 5.138398206698529e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
155,0.9441463947296143,Solve_Succeeded,MPC,4,"[[8.423425783296326e-07, -2.5253816012020463e-08], [2.515792739394974e-06, -6.345509583751618e-06], [-2.6758505922052448e-05, 5.121291490752469e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
156,0.9441463947296143,Solve_Succeeded,MPC,4,"[[8.212569890422624e-07, -9.939978953817106e-08], [2.515652802925478e-06, -6.399953594269559e-06], [-2.6766921863479054e-05, 5.110318638416748e-06]]","[0.9441463947296143, 0.944146454334259, 0.944146454334259]"
157,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.955203003908376e-07, -1.616155566129208e-07], [2.506655764170725e-06, -6.442665450850601e-06], [-2.6778411645293532e-05, 5.09973530428007e-06]]","[0.9441463947296143, 0.9441465139389038, 0.944146454334259]"
158,0.9441463947296143,Solve_Succeeded,MPC,4,"[[7.627524401060414e-07, -2.104053960666743e-07], [2.4850654810670407e-06, -6.476540662860916e-06], [-2.6793078662985257e-05, 5.090638741010008e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
159,0.944146454334259,Solve_Succeeded,MPC,4,"[[7.268466510117315e-07, -2.5056032520389126e-07], [2.4571086348526745e-06, -6.498071442747989e-06], [-2.6809853112601308e-05, 5.081460318007777e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
160,0.944146454334259,Solve_Succeeded,MPC,4,"[[6.855107930983855e-07, -2.823810761535366e-07], [2.421205453358205e-06, -6.5137752615144515e-06], [-2.6828946379798934e-05, 5.0774460152986355e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
161,0.944146454334259,Solve_Succeeded,MPC,4,"[[6.431517944520391e-07, -3.043025183733832e-07], [2.3806385831363456e-06, -6.5194146996097755e-06], [-2.684895712600008e-05, 5.072096759818825e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
162,0.944146454334259,Solve_Succeeded,MPC,4,"[[5.982415296196578e-07, -3.18488814177695e-07], [2.3347638731444917e-06, -6.5203223762566475e-06], [-2.687000626972949e-05, 5.070186830814265e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
163,0.944146454334259,Solve_Succeeded,MPC,4,"[[5.537946214748798e-07, -3.2509483486644204e-07], [2.2863583031786167e-06, -6.516430455215206e-06], [-2.6891302710254592e-05, 5.069969498065561e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
164,0.944146454334259,Solve_Succeeded,MPC,4,"[[5.086922927242074e-07, -3.2472886869225297e-07], [2.235132032878466e-06, -6.510801070079191e-06], [-2.6912768415805784e-05, 5.07352588104452e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
165,0.944146454334259,Solve_Succeeded,MPC,4,"[[4.6429130633059766e-07, -3.1900302671729614e-07], [2.183148900433394e-06, -6.499688824194549e-06], [-2.693412995108791e-05, 5.075452325289256e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
166,0.944146454334259,Solve_Succeeded,MPC,4,"[[4.197705171503448e-07, -3.098084441033487e-07], [2.1302244988421075e-06, -6.484657830878001e-06], [-2.6955463904694795e-05, 5.077701744789532e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
167,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.7692865088953124e-07, -2.966051560412916e-07], [2.0770115469632246e-06, -6.46823174312969e-06], [-2.6976093683599233e-05, 5.081590336755986e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
168,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.355630444518527e-07, -2.8094687486456285e-07], [2.0250772638208678e-06, -6.449270227500044e-06], [-2.6996105288430698e-05, 5.085111535826383e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
169,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.954027240220926e-07, -2.632993264637322e-07], [1.9741582036231386e-06, -6.4287130789485144e-06], [-2.7015424803819228e-05, 5.088906995234334e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
170,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.575539672606625e-07, -2.435057155798907e-07], [1.924887605468307e-06, -6.406357883672597e-06], [-2.7033733572538045e-05, 5.091895960847192e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
171,0.9441465139389038,Solve_Succeeded,MPC,4,"[[2.2189639990913172e-07, -2.2290553812710128e-07], [1.8773051239062533e-06, -6.385352757459527e-06], [-2.7050998990056626e-05, 5.096497622102211e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
172,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.8804710373530088e-07, -2.0277895913829595e-07], [1.8335522961047747e-06, -6.361056181624449e-06], [-2.7067285990100678e-05, 5.0993169162113885e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
173,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.5568189324455703e-07, -1.8220063054954085e-07], [1.790931424769104e-06, -6.338761328002154e-06], [-2.708262074927585e-05, 5.103719904772117e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
174,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.2775512405364458e-07, -1.604961430387154e-07], [1.7515213908244593e-06, -6.318668687461521e-06], [-2.7096214498361136e-05, 5.109038368531507e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
175,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.012710938340824e-07, -1.394645409919552e-07], [1.7150028416409229e-06, -6.298791605413778e-06], [-2.7108903602482432e-05, 5.113177199824922e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
176,0.9441465139389038,Solve_Succeeded,MPC,4,"[[7.71252804978953e-08, -1.1896786783086524e-07], [1.6812275382151528e-06, -6.2787894179582255e-06], [-2.7120466109209285e-05, 5.115906274727392e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
177,0.9441465139389038,Solve_Succeeded,MPC,4,"[[5.5342301079737035e-08, -1.0042849515707645e-07], [1.6502597012757142e-06, -6.262513861148721e-06], [-2.7130840110424745e-05, 5.121377569975997e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
178,0.9441465139389038,Solve_Succeeded,MPC,4,"[[3.599459886362298e-08, -8.161531448944287e-08], [1.622576594324274e-06, -6.2455852569669904e-06], [-2.7140049786962202e-05, 5.123825103878669e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
179,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.7523291612277807e-08, -6.695571786322004e-08], [1.5986249246256334e-06, -6.2283381866161084e-06], [-2.7148567185315114e-05, 5.126419261327709e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
180,0.9441465139389038,Solve_Succeeded,MPC,4,"[[1.6167727774900765e-09, -5.2514736932558465e-08], [1.5764916201786407e-06, -6.216724291081164e-06], [-2.715579253498038e-05, 5.132579604479668e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
181,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.0809543622912172e-08, -3.683676646465892e-08], [1.5577804314965692e-06, -6.204057152811026e-06], [-2.716166084068992e-05, 5.134533087653583e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
182,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.2572736676679833e-08, -2.422459985075011e-08], [1.541071086979796e-06, -6.19266647862361e-06], [-2.7167003349821576e-05, 5.136616913754612e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
183,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.1980508241146563e-08, -1.3135203581372953e-08], [1.5272311295395804e-06, -6.182743527461558e-06], [-2.7171324902526854e-05, 5.138652997055497e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
184,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.0150251072612193e-08, -3.3138306256813682e-09], [1.5155219716695682e-06, -6.174214244371339e-06], [-2.7174927549405468e-05, 5.140427038306118e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
185,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.6541571928483476e-08, 5.18528343157118e-09], [1.5061306825564452e-06, -6.166963499429407e-06], [-2.71777232905014e-05, 5.141952189209671e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
186,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.133610114733951e-08, 1.314868770281146e-08], [1.498273515777813e-06, -6.162036220738853e-06], [-2.717973201618224e-05, 5.144065175945515e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
187,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.480419392867795e-08, 1.9409984035618355e-08], [1.4928344470185634e-06, -6.157535992801806e-06], [-2.718116220998792e-05, 5.145073981485988e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
188,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.7695209461075673e-08, 2.4273034823016753e-08], [1.488808616361151e-06, -6.153826419518703e-06], [-2.71821832078324e-05, 5.145779828096131e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
189,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.922951160577921e-08, 2.7997209732820225e-08], [1.48647636674285e-06, -6.151016629845346e-06], [-2.718263109086553e-05, 5.146353086720086e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
190,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.9955028480585e-08, 3.0824210579318827e-08], [1.4854314688802873e-06, -6.1490599225749425e-06], [-2.7182661742893668e-05, 5.146763953878292e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
191,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.973149595572567e-08, 3.2813676423095506e-08], [1.4856429859221245e-06, -6.147864117834569e-06], [-2.718227478127795e-05, 5.147031109553412e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
192,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.883107302806807e-08, 3.406143799250678e-08], [1.48686389013342e-06, -6.147346914299031e-06], [-2.7181564698062253e-05, 5.147158713929696e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
193,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.7278637572099234e-08, 3.463026179815656e-08], [1.4889861192649953e-06, -6.147427257408334e-06], [-2.7180565966231828e-05, 5.1471679334260636e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
194,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.522706663207971e-08, 3.460549964844251e-08], [1.491838723613366e-06, -6.1480279977244e-06], [-2.71793405157618e-05, 5.147071234734407e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
195,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-5.273853320034286e-08, 3.406307419432263e-08], [1.4953043583675412e-06, -6.149071499641814e-06], [-2.7177926773236676e-05, 5.1468855342381036e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
196,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.9913927382546535e-08, 3.3085063363755664e-08], [1.4992509710842812e-06, -6.150482999494912e-06], [-2.717637013999747e-05, 5.1466244430419805e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
197,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.682012496360219e-08, 3.174654055308278e-08], [1.5035703320540336e-06, -6.152190905242642e-06], [-2.7174706043831525e-05, 5.14630274109348e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
198,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.3533730005884925e-08, 3.0119858195228576e-08], [1.5081552415625186e-06, -6.154128975517878e-06], [-2.7172970287143353e-05, 5.145933463489884e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
199,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-4.011663467576936e-08, 2.8270162796913038e-08], [1.5129129771199838e-06, -6.156236773986224e-06], [-2.7171193371208614e-05, 5.145529137459173e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
200,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.6629664463708256e-08, 2.6256652614279996e-08], [1.5177572823553887e-06, -6.158460045587041e-06], [-2.7169403644265297e-05, 5.145100827689386e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
201,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-3.313663234774351e-08, 2.422645172766229e-08], [1.5225092388006476e-06, -6.16088537791755e-06], [-2.7167619308351532e-05, 5.14470826209365e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
202,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.956844647857274e-08, 2.204694976772888e-08], [1.527351690486378e-06, -6.163244250076999e-06], [-2.7165853804667092e-05, 5.144244702993724e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
203,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-2.6227852552774443e-08, 1.9821606507427446e-08], [1.5320089846918937e-06, -6.1655675552206386e-06], [-2.7164177301873046e-05, 5.1437800788321605e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
204,0.944146454334259,Solve_Succeeded,MPC,4,"[[-2.286299539006064e-08, 1.7615276180613005e-08], [1.5366066788626394e-06, -6.16784553727617e-06], [-2.7162557492653395e-05, 5.1433162765504415e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
205,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.9776350689731154e-08, 1.5437124251672085e-08], [1.5409086442505464e-06, -6.170047706324331e-06], [-2.7161029809456325e-05, 5.142882954726503e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
206,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.6745456161646734e-08, 1.3325247594682396e-08], [1.5450279719720715e-06, -6.172158835681982e-06], [-2.7159568309123498e-05, 5.142476380452456e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
207,0.944146454334259,Solve_Succeeded,MPC,4,"[[-1.3932123755471392e-08, 1.131636405876104e-08], [1.5488699563978179e-06, -6.174159699652185e-06], [-2.7158212957981222e-05, 5.1420885598204835e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
