episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,59,0,x,3.010436013527853,3.0107136845084375,0.0002776709805845101,0.01396706804503696,0.010819789328694866,-0.003147278716342093,3.0,3.015844013794436,0.015844013794435785,0.0002776709805845101
1,59,0,y,2.7311299051263167,2.739846450217059,0.008716545090742489,0.4997416379281664,0.47758103651063744,-0.022160601417528958,-3.0,-3.1546601584545586,-0.1546601584545586,0.008716545090742489
1,59,1,x,2.6334786755962796,2.642170098407043,0.008691422810763516,0.4981594460042156,0.47611941562507476,-0.022040030379140818,3.0,2.846469673454222,-0.15353032654577792,0.008691422810763516
1,59,1,y,2.9981996820749384,2.999874717942608,0.0016750358676698163,0.09552546934209608,0.08379957566620515,-0.011725893675890928,-3.0,-3.020240972481136,-0.020240972481135877,0.0016750358676698163
1,59,2,x,2.6237886414536042,2.6205984782261202,-0.0031901632274839997,-0.1838291479689401,-0.16683920052257004,0.016989947446370057,3.0,3.082162818953119,0.08216281895311894,-0.0031901632274839997
1,59,2,y,3.525653029450542,3.5236632977660207,-0.001989731684521434,-0.11520634214958107,-0.10702028180710335,0.008186060342477722,-3.0,-2.9357851768735483,0.06421482312645166,-0.001989731684521434
1,59,3,x,2.893301837415473,2.901916383901613,0.008614546486140018,0.4937393152040389,0.4718883827204353,-0.02185093248360359,3.0,2.8486618656149836,-0.15133813438501642,0.008614546486140018
1,59,3,y,3.419069904232888,3.4229723909645813,0.0039024867316932443,0.22416903289022497,0.2132684642809819,-0.010900568609243072,-3.0,-3.155459500973315,-0.15545950097331485,0.0039024867316932443
1,60,0,x,3.010855025569204,3.010992049588252,0.00013702401904813755,0.0065323089439773135,0.004087163683606901,-0.002445145260370413,3.0,3.01667478732578,0.016674787325780205,0.00013702401904813755
1,60,0,y,2.7461221542641616,2.7548352431802234,0.008713088916061817,0.4994592950043678,0.47732157108246337,-0.02213772392190444,-3.0,-3.1544811041322123,-0.15448110413221228,0.008713088916061817
1,60,1,x,2.648423458976406,2.657111175081071,0.008687716104665011,0.49795570493729735,0.4759165617849732,-0.022039143152324137,3.0,2.8463883077948404,-0.15361169220515958,0.008687716104665011
1,60,1,y,3.0010654461552013,3.0024277637907133,0.0013623176355119782,0.07781375125180229,0.06776918973253852,-0.010044561519263764,-3.0,-3.0108779073108702,-0.010877907310870238,0.0013623176355119782
1,60,2,x,2.618273767014536,2.6154343327927565,-0.0028394342217796797,-0.16349957241669652,-0.14775580486500967,0.015743767551686855,3.0,3.068924969321124,0.0689249693211238,-0.0028394342217796797
1,60,2,y,3.5221968391860545,3.5203191114647168,-0.001877727721337763,-0.10850408305783057,-0.10034324587066557,0.00816083718716501,-3.0,-2.9415456497839134,0.05845435021608658,-0.001877727721337763
1,60,3,x,2.908114016871594,2.916722411245911,0.00860839437431693,0.49327027879490926,0.47144773276484686,-0.021822546030062395,3.0,2.8486004240411598,-0.15139957595884024,0.00860839437431693
1,60,3,y,3.4257949752195946,3.4296738589471953,0.0038788837276007015,0.22558674199386883,0.21237945829896338,-0.013207283694905453,-3.0,-3.1536585559939385,-0.15365855599393852,0.0038788837276007015
1,61,0,x,3.011050994837523,3.0110752636290834,2.4268791560366765e-05,0.00037757350561631875,-0.0013530633600424492,-0.001730636865658768,3.0,3.0178206417435076,0.017820641743507615,2.4268791560366765e-05
1,61,0,y,2.7611059331142926,2.769814881648921,0.008708948534628558,0.4992163735893369,0.4770832271888476,-0.0221331464004893,-3.0,-3.1544340701304012,-0.15443407013040122,0.008708948534628558
1,61,1,x,2.6633621301245247,2.6720459351141836,0.008683804989658928,0.4977367596746102,0.47569775717401463,-0.02203900250059554,3.0,2.8463299330920386,-0.15367006690796137,0.008683804989658928
1,61,1,y,3.0033998586927555,3.004488500151541,0.0010886414587853999,0.06198835657188795,0.053609833509691285,-0.008378523062196663,-3.0,-3.0024109594929076,-0.002410959492907594,0.0010886414587853999
1,61,2,x,2.6133687798420353,2.610869560534454,-0.0024992193075812352,-0.14373813941335814,-0.12933028105535252,0.01440785835800562,3.0,3.05645562703367,0.05645562703367002,-0.0024992193075812352
1,61,2,y,3.5189417166943198,3.5171908259948617,-0.0017508906994581075,-0.10110888451302127,-0.09307546302914257,0.0080334214838787,-3.0,-2.9472761091601005,0.05272389083989948,-0.0017508906994581075
1,61,3,x,2.9229121252354413,2.931513162477047,0.00860103724160588,0.4928516193084297,0.47102350163185874,-0.021828117676570946,3.0,2.8483653621834,-0.15163463781660003,0.00860103724160588
1,61,3,y,3.432562577479411,3.436384057837566,0.003821480358155327,0.22351225155640328,0.209095772140089,-0.01441647941631427,-3.0,-3.145277030869787,-0.14527703086978683,0.003821480358155327
1,62,0,x,3.0110623220426915,3.010995768248151,-6.655379454034716e-05,-0.004807351157363235,-0.005865518369991963,-0.0010581672126287285,3.0,3.0188094223226267,0.018809422322626723,-6.655379454034716e-05
1,62,0,y,2.776082424321973,2.784787667559071,0.008705243237097982,0.49904706269247723,0.47691598778720357,-0.022131074905273662,-3.0,-3.154397789034382,-0.15439778903438217,0.008705243237097982
1,62,1,x,2.678294232914763,2.686973961320668,0.008679728405904807,0.4975156394412774,0.4754757706302146,-0.02203986881106279,3.0,2.846289457994417,-0.15371054200558287,0.008679728405904807
1,62,1,y,3.005259509389912,3.0061087170959975,0.0008492077060853198,0.047959090371744895,0.041135405545176425,-0.00682368482656847,-3.0,-2.995381299874817,0.004618700125182951,0.0008492077060853198
1,62,2,x,2.6090566356596345,2.6068834192986583,-0.0021732163609762267,-0.12477825087805186,-0.11174843035449405,0.013029820523557806,3.0,3.044949473616447,0.044949473616446856,-0.0021732163609762267
1,62,2,y,3.5159084501589293,3.5142937391252147,-0.0016147110337145776,-0.09321842039980154,-0.0854271699039221,0.007791250495879434,-3.0,-2.953093908360787,0.046906091639213,-0.0016147110337145776
1,62,3,x,2.9376976738146943,2.9462975574567287,0.008599883642034456,0.4931957957161879,0.4713411645480395,-0.021854631168148397,3.0,2.848061497501162,-0.151938502498838,0.008599883642034456
1,62,3,y,3.439267945026103,3.4430223657149983,0.0037544206888955323,0.22100886628103297,0.20609208427208559,-0.014916782008947388,-3.0,-3.1338499170002234,-0.13384991700022342,0.0037544206888955323
1,63,0,x,3.0109181015079707,3.010777403598516,-0.00014069790945470118,-0.009133925281847838,-0.00961898485443398,-0.0004850595725861429,3.0,3.0192590531889256,0.019259053188925623,-0.00014069790945470118
1,63,0,y,2.7910538362027473,2.799755602343402,0.008701766140654765,0.49884302638859634,0.4767245930009396,-0.022118433387656733,-3.0,-3.1542920658740212,-0.15429206587402122,0.008701766140654765
1,63,1,x,2.6932197020980015,2.7018951881202495,0.008675486022247991,0.49728185983955153,0.4752426151001389,-0.022039244739412656,3.0,2.8462793737216696,-0.15372062627833039,0.008675486022247991
1,63,1,y,3.0066982821010644,3.0073356710138177,0.0006373889127533339,0.03535887861930301,0.029928057445346642,-0.0054308211739563655,-3.0,-2.9899340379604724,0.010065962039527587,0.0006373889127533339
1,63,2,x,2.605313288133293,2.603448365889785,-0.0018649222435080937,-0.10688282397028542,-0.09523197881482043,0.011650845155464995,3.0,3.034536485419951,0.034536485419951024,-0.0018649222435080937
1,63,2,y,3.5131118975469353,3.5116377319684453,-0.0014741655784900054,-0.08511760697570439,-0.07767020308933752,0.007447403886366874,-3.0,-2.958921338108237,0.0410786618917629,-0.0014741655784900054
1,63,3,x,2.95249354768618,2.9610879996194637,0.008594451933283676,0.4923888623934203,0.4706165080989629,-0.021772354294457397,3.0,2.8484841385297255,-0.15151586147027452,0.008594451933283676
1,63,3,y,3.445898211014534,3.4495583449636986,0.0036601339491646456,0.21421414063475516,0.19958528388144983,-0.01462885675330533,-3.0,-3.1194287669328427,-0.11942876693284266,0.0036601339491646456
1,64,0,x,3.0106440837495154,3.0104429451645327,-0.00020113858498271853,-0.012624141924634985,-0.012655057343688873,-3.091541905388823e-05,3.0,3.0191027394927796,0.01910273949277963,-0.00020113858498271853
1,64,0,y,2.8060191269944053,2.8147173534376178,0.008698226443212498,0.49863036051171095,0.47652438111471845,-0.022105979396992492,-3.0,-3.1541956063321894,-0.15419560633218943,0.008698226443212498
1,64,1,x,2.7081381578931882,2.716809396152127,0.008671238258938896,0.4970560339891327,0.4750184428455425,-0.022037591143590163,3.0,2.8462915889746987,-0.1537084110253013,0.008671238258938896
1,64,1,y,3.0077590484596435,3.0082108012558324,0.00045175279618892006,0.024547448024148738,0.020288499955040305,-0.004258948069108433,-3.0,-2.986220909392142,0.013779090607858091,0.00045175279618892006
1,64,2,x,2.6021068034141845,2.6005300985209665,-0.0015767048932180394,-0.09014957179720104,-0.0798576363556324,0.010291935441568645,3.0,3.0252084261797174,0.025208426179717414,-0.0015767048932180394
1,64,2,y,3.510558369337664,3.509225367299517,-0.0013330020381472352,-0.07695368918039384,-0.0699416724422214,0.00701201673817245,-3.0,-2.964698561465997,0.035301438534002916,-0.0013330020381472352
1,64,3,x,2.9672652135579827,2.9758495537998293,0.008584340241846622,0.4917842014987026,0.46997850158634746,-0.021805699912355148,3.0,2.8481503048394443,-0.1518496951605557,0.008584340241846622
1,64,3,y,3.452324635233577,3.455846102241002,0.003521467007425283,0.20441918483651664,0.19019336268711123,-0.014225822149405404,-3.0,-3.106561744848207,-0.1065617448482068,0.003521467007425283
1,65,0,x,3.0102653594917763,3.0100152591159866,-0.0002501003757897635,-0.015418804988575674,-0.015097962519035326,0.0003208424695403476,3.0,3.0185149722118565,0.018514972211856495,-0.0002501003757897635
1,65,0,y,2.8209780378097564,2.8296727010711993,0.008694663261442859,0.4984237301803054,0.47632835925908773,-0.02209537092121766,-3.0,-3.1541166144069273,-0.15411661440692725,0.008694663261442859
1,65,1,x,2.7230498389128623,2.731716829332926,0.00866699042006358,0.49682080439344756,0.47478856801880054,-0.02203223637464702,3.0,2.8463381945105213,-0.15366180548947872,0.00866699042006358
1,65,1,y,3.008495471900368,3.0087860642934934,0.000290592393125344,0.01520082204726203,0.011950112238174994,-0.003250709809087036,-3.0,-2.983652385103116,0.01634761489688419,0.000290592393125344
1,65,2,x,2.5994023162602686,2.5980928941040933,-0.001309422156175355,-0.07460690776331194,-0.0656294909519519,0.008977416811360037,3.0,3.0169831610162627,0.016983161016262738,-0.001309422156175355
1,65,2,y,3.5082497586622523,3.507056660080027,-0.0011930985822252715,-0.06878605662869476,-0.062277732452183675,0.006508324176511086,-3.0,-2.970288095215876,0.029711904784123888,-0.0011930985822252715
1,65,3,x,2.982018739602944,2.99059285658846,0.008574116985516245,0.49136206198315624,0.4695080848473575,-0.02185397713579873,3.0,2.847822624705956,-0.15217737529404385,0.008574116985516245
1,65,3,y,3.4584572107786724,3.4618027013928883,0.0033454906142158514,0.1933150703328028,0.17940379362161496,-0.013911276711187831,-3.0,-3.0960682883602053,-0.09606828836020531,0.0033454906142158514
1,66,0,x,3.009802795342119,3.0095132354741425,-0.00028955986797640776,-0.017635594302973234,-0.01704995349396698,0.0005856408090062527,3.0,3.0176377364011793,0.01763773640117927,-0.00028955986797640776
1,66,0,y,2.835930749715166,2.8446218505886423,0.008691100873476465,0.4982173862414693,0.4761323089047262,-0.022085077336743086,-3.0,-3.15404249726987,-0.15404249726987018,0.008691100873476465
1,66,1,x,2.737954463044666,2.746617088089796,0.008662625045130046,0.4965704364585172,0.47454570000508595,-0.022024736453431226,3.0,2.8464034904379556,-0.1535965095620444,0.008662625045130046
1,66,1,y,3.008951496561786,3.0091039805617035,0.0001524839999174077,0.007299186196721888,0.004902257262535227,-0.0023969289341866607,-3.0,-2.9820359017327878,0.017964098267212236,0.0001524839999174077
1,66,2,x,2.597164109027369,2.59610035919084,-0.0010637498365291265,-0.06035087823222127,-0.05261672589586729,0.0077341523363539735,3.0,3.00989196759108,0.009891967591079798,-0.0010637498365291265
1,66,2,y,3.5061861769633915,3.5051300731152604,-0.0010561038481311513,-0.06078089162772045,-0.05480833471773183,0.005972556909988616,-3.0,-2.9754940001950283,0.0245059998049717,-0.0010561038481311513
1,66,3,x,2.9967596014624385,3.005323697484217,0.008564096021778322,0.49085014905285984,0.46898287041072934,-0.021867278642130505,3.0,2.847803126545282,-0.15219687345471788,0.008564096021778322
1,66,3,y,3.4642566628886566,3.4673815041344302,0.003124841245773613,0.17907284733431925,0.16554739376723795,-0.013525453567081291,-3.0,-3.086407053562878,-0.08640705356287803,0.003124841245773613
1,67,0,x,3.0092737275130297,3.0089465210372475,-0.00032720647578221573,-0.02005798447795175,-0.01926572758545199,0.0007922568924997597,3.0,3.0166827972466876,0.016682797246687642,-0.00032720647578221573
1,67,0,y,2.85087727130241,2.8595649668829846,0.008687695580574584,0.49802944604501576,0.47595395856503253,-0.022075487479983225,-3.0,-3.1539749536966,-0.1539749536966002,0.008687695580574584
1,67,1,x,2.7528515761384216,2.761508882901602,0.00865730676318055,0.4962208730356872,0.4742057235616191,-0.022015149474068074,3.0,2.8464853039836546,-0.15351469601634538,0.00865730676318055
1,67,1,y,3.0091704721476877,3.0092033454600227,3.287331233492452e-05,0.000338577310091126,-0.0013226927621983013,-0.0016612700722894273,-3.0,-2.9810401684781476,0.018959831521852433,3.287331233492452e-05
1,67,2,x,2.5953535826804024,2.5945130317633964,-0.0008405509170059666,-0.047452804245131264,-0.040880441025657806,0.006572363219473458,3.0,3.003860689615102,0.0038606896151018866,-0.0008405509170059666
1,67,2,y,3.50436275021456,3.5034386041623877,-0.000924146052172059,-0.05310688388204775,-0.04768200748081052,0.005424876401237226,-3.0,-2.9802490221637137,0.01975097783628632,-0.000924146052172059
1,67,3,x,3.011485105934024,3.020041494195585,0.008556388261560688,0.49058086532074274,0.46870984761046264,-0.021871017710280105,3.0,2.8478759140489758,-0.15212408595102422,0.008556388261560688
1,67,3,y,3.469628848308686,3.472507046201604,0.0028781978929179886,0.164997368924208,0.1516954198694663,-0.01330194905474169,-3.0,-3.0787252102304326,-0.07872521023043255,0.0028781978929179886
1,68,0,x,3.008671987978691,3.008150213946903,-0.0005217740317879915,-0.03997123996605387,-0.03875989774418189,0.0012113422218719763,3.0,3.01754832655612,0.017548326556120042,-0.0005217740317879915
1,68,0,y,2.8658181546837604,2.874510458045979,0.008692303362218379,0.49873304374538097,0.4766516725486227,-0.022081371196758293,-3.0,-3.1540150001710208,-0.15401500017102077,0.008692303362218379
1,68,1,x,2.7677382023294923,2.7763910634529343,0.00865286112344199,0.49606031315717947,0.4740413863758529,-0.022018926781326553,3.0,2.846487243154869,-0.1535127568451311,0.00865286112344199
1,68,1,y,3.0091806294669903,3.0091147386859283,-6.589078106200574e-05,-0.005027353667658815,-0.006107746378929918,-0.0010803927112711022,-3.0,-2.980833893095518,0.01916610690448195,-6.589078106200574e-05
1,68,2,x,2.5939299985530484,2.593289954000873,-0.0006400445521754783,-0.03588716513875234,-0.030395526360370163,0.005491638778382178,3.0,2.9987655657959937,-0.0012344342040062628,-0.0006400445521754783
1,68,2,y,3.5027695436980983,3.501971046383209,-0.0007984973148893459,-0.0457857689838978,-0.04091501927132235,0.004870749712575451,-3.0,-2.984582459050186,0.015417540949814068,-0.0007984973148893459
1,68,3,x,3.0262025318936465,3.0347507253293524,0.008548193435705898,0.4899986213393229,0.4681701718162876,-0.02182844952303531,3.0,2.8482429565944187,-0.15175704340558127,0.008548193435705898
1,68,3,y,3.4745787693764125,3.4771988715978024,0.002620102221389864,0.15032540918649479,0.13743308179406918,-0.012892327392425601,-3.0,-3.0704777643074843,-0.07047776430748431,0.002620102221389864
1,69,0,x,3.0074728507797093,3.0070917072653427,-0.00038114351436657756,-0.005816220601184793,-0.0072453719775390415,-0.0014291513763542481,3.0,2.999824495182578,-0.00017550481742212298,-0.00038114351436657756
1,69,0,y,2.880780145996122,2.8894710130483605,0.008690867052238538,0.4979414827681957,0.4759813808129623,-0.021960101955233402,-3.0,-3.1532829501348933,-0.15328295013489335,0.008690867052238538
1,69,1,x,2.7826200117242075,2.791272481803474,0.008652470079266728,0.4962244618166711,0.4742166496506122,-0.022007812166058904,3.0,2.846587915375121,-0.15341208462487899,0.008652470079266728
1,69,1,y,3.0090298088569605,3.00886874266684,-0.0001610661901203514,-0.011231387587325559,-0.011746052022175522,-0.0005146644348499631,-3.0,-2.980462160459815,0.019537839540185065,-0.0001610661901203514
1,69,2,x,2.592853383598886,2.5923914306547466,-0.00046195294413919896,-0.02563517483574329,-0.021138582514606173,0.0044965923211371175,3.0,2.994535768312246,-0.005464231687753784,-0.00046195294413919896
1,69,2,y,3.5013959706285815,3.5007159618760646,-0.0006800087525169474,-0.03888796853428911,-0.034561841795826415,0.004326126738462693,-3.0,-2.9884514302107754,0.011548569789224583,-0.0006800087525169474
1,69,3,x,3.040902490533826,3.049441639410566,0.008539148876740121,0.4894676012982444,0.4676587435576962,-0.021808857740548193,3.0,2.848430571308708,-0.15156942869129209,0.008539148876740121
1,69,3,y,3.4790885316520073,3.481449228805471,0.0023606971534637644,0.13572716497752427,0.12341709683897599,-0.012310068138548277,-3.0,-3.0618366082442305,-0.06183660824423054,0.0023606971534637644
1,70,0,x,3.0072983641616737,3.0086403088455276,0.0013419446838538462,0.16585977199040192,0.16487647209726267,-0.00098329989313925,3.0,3.001237554579756,0.0012375545797560505,0.0013419446838538462
1,70,0,y,2.8957183904791677,2.904387108832513,0.008668718353345373,0.4958010498258877,0.47383224591720385,-0.02196880390868383,-3.0,-3.153441195235501,-0.15344119523550104,0.008668718353345373
1,70,1,x,2.7975067455787075,2.8055660242485327,0.008059278669825254,0.42891509002400796,0.40825972284149886,-0.0206553671825091,3.0,2.855721372172123,-0.14427862782787715,0.008059278669825254
1,70,1,y,3.0086928672293407,3.00851922116469,-0.00017364606465086752,-0.007430514360277821,-0.00782851475606712,-0.0003980003957892997,-3.0,-2.9827187525012624,0.017281247498737606,-0.00017364606465086752
1,70,2,x,2.5920843283538137,2.5917786681190007,-0.0003056602348130433,-0.016655111268580797,-0.013065850528191456,0.0035892607403893405,3.0,2.991096024032095,-0.00890397596790482,-0.0003056602348130433
1,70,2,y,3.500229331572553,3.4996599030803224,-0.0005694284922306281,-0.03246533907690273,-0.028664912120730645,0.003800426956172085,-3.0,-2.9918585915527203,0.00814140844727973,-0.0005694284922306281
1,70,3,x,3.0555865185727735,3.064116751413909,0.008530232841135632,0.4889805710300765,0.4671889894295192,-0.02179158160055733,3.0,2.848599167432205,-0.1514008325677949,0.008530232841135632
1,70,3,y,3.483160346601333,3.4852688780284966,0.002108531427163829,0.12150344935166593,0.10996002245859733,-0.0115434268930686,-3.0,-3.0528203862435888,-0.05282038624358876,0.002108531427163829
1,71,0,x,3.012274157321386,3.0156479263182536,0.0033737689968678097,0.22843649108675,0.24645064213572926,0.01801415104897927,3.0,3.108528541456906,0.10852854145690616,0.0033737689968678097
1,71,0,y,2.9105924219739445,2.9186108182405373,0.008018396266592731,0.42428909326340103,0.40344630805241133,-0.0208427852109897,-3.0,-3.1456425345420693,-0.14564253454206932,0.008018396266592731
1,71,1,x,2.810374198279428,2.8179698369936887,0.007595638714260833,0.4370161337927234,0.4088132805029557,-0.028202853289767738,3.0,2.8109765277190957,-0.18902347228090433,0.007595638714260833
1,71,1,y,3.0084699517985323,3.007728004644738,-0.0007419471537941646,-0.07485646738813677,-0.07284420801166597,0.0020122593764708013,-3.0,-2.9697654156837006,0.03023458431629944,-0.0007419471537941646
1,71,2,x,2.5915846750157563,2.591414395607477,-0.00017027940827940569,-0.008892458167911552,-0.006122049595157741,0.0027704085727538108,3.0,2.9883744334507654,-0.011625566549234634,-0.00017027940827940569
1,71,2,y,3.499255371400246,3.4987880289708126,-0.00046734242943324844,-0.026551801373897066,-0.023252726898640077,0.003299074475256989,-3.0,-2.994828578022524,0.005171421977475887,-0.00046734242943324844
1,71,3,x,3.070255935703676,3.078777323786852,0.008521388083176262,0.488469716066114,0.46670239193151525,-0.021767324134598753,3.0,2.848808327427049,-0.15119167257295096,0.008521388083176262
1,71,3,y,3.486805450081883,3.488674450100226,0.0018690000183432254,0.10786091185028654,0.09723849911107663,-0.010622412739209913,-3.0,-3.043721842964688,-0.04372184296468795,0.0018690000183432254
1,72,0,x,3.0191272520539885,3.0247251317544137,0.005597879700425246,0.35110812994213025,0.3753627030342553,0.02425457309212503,3.0,3.1108485924813443,0.11084859248134427,0.005597879700425246
1,72,0,y,2.9233210947718464,2.930975401321251,0.007654306549404577,0.44852287954715575,0.41929704317103345,-0.029225836376122305,-3.0,-3.1952104233322296,-0.1952104233322296,0.007654306549404577
1,72,1,x,2.8234846822932096,2.831544803094429,0.008060120801219206,0.5088137678781999,0.4793867732746052,-0.02942699460359466,3.0,2.8132112758254175,-0.18678872417458248,0.008060120801219206
1,72,1,y,3.0062242577768883,3.0048831304115486,-0.001341127365339645,-0.08492085495202722,-0.08944584730262237,-0.004524992350595142,-3.0,-3.0115647117337714,-0.011564711733771382,-0.001341127365339645
1,72,2,x,2.591317901270719,2.591263200114684,-5.470115603500858e-05,-0.002279361658893836,-0.0002401253825487629,0.002039236276345073,3.0,2.986299323322685,-0.013700676677315116,-5.470115603500858e-05
1,72,2,y,3.498458817359029,3.498084672522498,-0.0003741448365310873,-0.021166915692908336,-0.018341421503738138,0.002825494189170198,-3.0,-2.9973922847941825,0.0026077152058174846,-0.0003741448365310873
1,72,3,x,3.0849100271856593,3.093422333861024,0.008512306675364734,0.4879331735254374,0.4661910026244568,-0.02174217090098063,3.0,2.8490136575497016,-0.1509863424502984,0.008512306675364734
1,72,3,y,3.4900412774373915,3.491685419528899,0.00164414209150765,0.09485550156715536,0.0852552293370569,-0.009600272230098461,-3.0,-3.0349326077452266,-0.03493260774522655,0.00164414209150765
1,73,0,x,3.0296604959522524,3.0360482706587737,0.006387774706521299,0.29183567567421,0.32411903812400145,0.032283362449791464,3.0,3.1180045782533603,0.1180045782533603,0.006387774706521299
1,73,0,y,2.9367767811582612,2.944600657120689,0.007823875962427618,0.47432331291622776,0.4465615216468828,-0.02776179126934497,-3.0,-3.1752429448381325,-0.17524294483813252,0.007823875962427618
1,73,1,x,2.8387490953295558,2.8447639703635277,0.0060148750339719115,0.2988137678781999,0.2012088349206892,-0.09760493295751071,3.0,2.9231536251523127,-0.0768463748476873,0.0060148750339719115
1,73,1,y,3.0036766321283275,3.0046909130866575,0.001014280958330005,0.12507914504797277,0.20353080084423109,0.07845165579625832,-3.0,-3.0530392116970417,-0.05303921169704173,0.001014280958330005
1,73,2,x,2.591249520420952,2.5912918842454244,4.236382447242448e-05,0.003261662521143613,0.004655526318848197,0.0013938637977045842,3.0,2.9848015397237755,-0.015198460276224512,4.236382447242448e-05
1,73,2,y,3.497823809888242,3.4975337858477267,-0.0002900240405154797,-0.016316839106017722,-0.01393480245924034,0.0023820366467773822,-3.0,-2.999580681911767,0.00041931808823303385,-0.0002900240405154797
1,73,3,x,3.0995480223914225,3.1080508150669615,0.008502792675538995,0.48737029489932315,0.4656511980830511,-0.021719096816272043,3.0,2.849198876440785,-0.15080112355921482,0.008502792675538995
1,73,3,y,3.492886942484406,3.494320352539238,0.001433410054831885,0.08248112897920742,0.0739355546999319,-0.00854557427927552,-3.0,-3.02686591226411,-0.026865912264109948,0.001433410054831885
1,74,0,x,3.0384155662224788,3.044884454058199,0.006468887835720416,0.31831329583881274,0.3326924018694175,0.014379106030604771,3.0,2.9647117739895226,-0.03528822601047743,0.006468887835720416
1,74,0,y,2.951006480545748,2.9592895568384563,0.008283076292708191,0.4987608189128181,0.4764562366232038,-0.022304582289614294,-3.0,-3.1358052698546723,-0.13580526985467234,0.008283076292708191
1,74,1,x,2.847713508365902,2.8532006797798486,0.005487171413946612,0.5094320405127978,0.41130792269380895,-0.09812411781898883,3.0,2.919876928622858,-0.08012307137714192,0.005487171413946612
1,74,1,y,3.0074290064797666,3.010567338138574,0.0031383316588073917,0.06047922827035224,0.14136569562927148,0.08088646735891925,-3.0,-3.0395981547477646,-0.039598154747764625,0.0031383316588073917
1,74,2,x,2.591347370296586,2.591469700845273,0.00012233054868682203,0.007814084607309868,0.008645597727729926,0.0008315131204200583,3.0,2.983814634511076,-0.01618536548892413,0.00012233054868682203
1,74,2,y,3.4973343047150616,3.4971193303089456,-0.0002149744061159531,-0.011997423017440556,-0.010026837102460705,0.001970585914979851,-3.0,-3.001421731941324,-0.0014217319413241114,-0.0002149744061159531
1,74,3,x,3.1141691312384023,3.1226626199600753,0.008493488721672993,0.4868646918009294,0.4651643187703231,-0.02170037303060629,3.0,2.8493544435571216,-0.15064555644287836,0.008493488721672993
1,74,3,y,3.4953613763537823,3.496597977900969,0.0012366015471867442,0.07089717623763012,0.0633712829798459,-0.007525893257784216,-3.0,-3.0198488163176647,-0.019848816317664664,0.0012366015471867442
1,75,0,x,3.047964965097643,3.0550769471893995,0.0071119820917564525,0.4137742687726328,0.4121014797175587,-0.0016727890550740643,3.0,2.8503379829826043,-0.14966201701739568,0.0071119820917564525
1,75,0,y,2.965969305113133,2.9746135230027484,0.008644217889615557,0.49899036968210864,0.48254875156270316,-0.016441618119405477,-3.0,-3.1027644460633343,-0.10276444606333435,0.008644217889615557
1,75,1,x,2.8629964695812857,2.867282287163854,0.0042858175825681855,0.2994320405127978,0.1766428682887657,-0.12278917222403213,3.0,3.304570835569466,0.30457083556946607,0.0042858175825681855
1,75,1,y,3.009243383327877,3.0149241744315165,0.005680791103639393,0.2704792282703522,0.39663799566699165,0.12615876739663945,-3.0,-3.329535608760084,-0.32953560876008403,0.005680791103639393
1,75,2,x,2.5915817928348055,2.591768469095116,0.00018667626031065865,0.011463560341937365,0.011812105417377487,0.0003485450754401216,3.0,2.9832743214505477,-0.016725678549452283,0.00018667626031065865
1,75,2,y,3.4969743820245385,3.4968255765919998,-0.00014880543253870115,-0.008194018227218727,-0.006601458241211835,0.001592559986006892,-3.0,-3.0029415465050766,-0.0029415465050766088,-0.00014880543253870115
1,75,3,x,3.1287750719924303,3.137257955830907,0.008482883838476507,0.48617281273984103,0.46450143056284454,-0.02167138217699649,3.0,2.849576213833176,-0.15042378616682406,0.008482883838476507
1,75,3,y,3.497488291640911,3.4985410984156027,0.0010528067746915504,0.060038257912455206,0.053472889864706004,-0.006565368047749202,-3.0,-3.0138802482477383,-0.013880248247738258,0.0010528067746915504
1,76,0,x,3.060378193160822,3.0672990507231597,0.006920857562337623,0.34458278277542864,0.3423353499501378,-0.0022474328252908293,3.0,2.8505601187895047,-0.14943988121049534,0.006920857562337623
1,76,0,y,2.980939016203596,2.989681952006652,0.008742935803056184,0.4899767632027727,0.4751042478899871,-0.014872515312785606,-3.0,-3.102875435435431,-0.10287543543543087,0.008742935803056184
1,76,1,x,2.8719794307966695,2.87650735333776,0.004527922541090579,0.47333235974322707,0.3879473258120331,-0.08538503393119395,3.0,3.4677506908465356,0.46775069084653564,0.004527922541090579
1,76,1,y,3.0173577601759876,3.024228572117997,0.006870811942009336,0.19151292533942058,0.2780898390760169,0.08657691373659634,-3.0,-3.5372660054776306,-0.5372660054776306,0.006870811942009336
1,76,2,x,2.5919256996450635,2.5921625997850506,0.00023690013998711734,0.014297380972331464,0.014237748979215167,-5.963199311629676e-05,3.0,2.9831174298638166,-0.01688257013618344,0.00023690013998711734
1,76,2,y,3.4967285614777217,3.4966373765989767,-9.118487874504311e-05,-0.004886339609784157,-0.003637206401711851,0.0012491332080723063,-3.0,-3.004163903588652,-0.00416390358865204,-9.118487874504311e-05
1,76,3,x,3.1433602563746255,3.1518315876530134,0.00847133127838795,0.48551989751703384,0.463858688874744,-0.02166120864228982,3.0,2.8496791572016993,-0.1503208427983007,0.00847133127838795
1,76,3,y,3.499289439378285,3.5001715890644056,0.000882149686120659,0.05004075901023616,0.044349492606406284,-0.00569126640382988,-3.0,-3.0089755365265964,-0.00897553652659644,0.000882149686120659
