episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,76,3,mpc_success,0.01,-0.17389104173321548,-0.3180659600567992,True,-0.17389104173321548,-0.3180659600567992,-3.0235701989349146,2.6909095764697972
1,77,0,mpc_success,0.01,0.7002441618240336,-0.11655802528792607,True,0.7002441618240336,-0.11655802528792607,-2.054457117992908,3.0090356571935115
1,77,1,mpc_success,0.01,-1.648200584328028,-1.7499486957574435,True,-1.648200584328028,-1.7499486957574435,-5.466577369122695,2.1582083195372284
1,77,2,mpc_success,0.01,0.031874878211848034,0.07373975862092193,True,0.031874878211848034,0.07373975862092193,-2.9514121101654753,3.0788442452315254
1,77,3,mpc_success,0.01,-0.17402470499614367,-0.2797838212162242,True,-0.17402470499614367,-0.2797838212162242,-3.023846483904524,2.725130998226757
1,78,0,mpc_success,0.01,-1.4730752660244417,-0.042410878253293406,True,-1.4730752660244417,-0.042410878253293406,-4.251235870795211,3.101742524190606
1,78,1,mpc_success,0.01,-1.1053014476773906,-1.2304885849736005,True,-1.1053014476773906,-1.2304885849736005,-5.086174928026924,2.8918757076915034
1,78,2,mpc_success,0.01,0.014039467460261322,0.0600844045615454,True,0.014039467460261322,0.0600844045615454,-2.9696636180563405,3.0659337909125273
1,78,3,mpc_success,0.01,-0.17359389607648884,-0.24777837485135695,True,-0.17359389607648884,-0.24777837485135695,-3.0235749912714187,2.753890086632225
1,79,0,mpc_success,0.01,-2.394404218747782,-0.10644339950796143,True,-2.394404218747782,-0.10644339950796143,-5.200752423650108,3.0504134815395334
1,79,1,mpc_success,0.01,0.4063412322565727,-0.894024796329478,True,0.4063412322565727,-0.894024796329478,-3.4441284767777045,3.2410474642872122
1,79,2,mpc_success,0.01,-0.0011498262038264118,0.04754309403619941,True,-0.0011498262038264118,0.04754309403619941,-2.9854983343689128,3.0538888012511296
1,79,3,mpc_success,0.01,-0.17829439093833058,-0.21691877795395326,True,-0.17829439093833058,-0.21691877795395326,-3.0284767247237774,2.7819585456001743
1,80,0,mpc_success,0.01,-1.2298596491344782,-0.026224772400863988,True,-1.2298596491344782,-0.026224772400863988,-4.019301157822247,3.135161374852223
1,80,1,mpc_success,0.01,1.120197617869177,-1.0587920821040937,True,1.120197617869177,-1.0587920821040937,-2.4721700666483297,2.91794884834258
1,80,2,mpc_success,0.01,-0.013857606012419211,0.03617686671127777,True,-0.013857606012419211,0.03617686671127777,-2.9990342466682662,3.0427914867038863
1,80,3,mpc_success,0.01,-0.18142508808262098,-0.18697186009422653,True,-0.18142508808262098,-0.18697186009422653,-3.031880236412126,2.8095471718161753
1,81,0,mpc_success,0.01,0.29124389828203673,-0.12492092003526595,True,0.29124389828203673,-0.12492092003526595,-2.45777653516442,3.037827132563639
1,81,1,mpc_success,0.01,1.1673128556857018,-1.1235741312351595,True,1.1673128556857018,-1.1235741312351595,-2.1813145252366817,2.6043010260712958
1,81,2,mpc_success,0.01,-0.024246435581241108,0.026007291311134658,True,-0.024246435581241108,0.026007291311134658,-3.0103811160797718,3.03270674351373
1,81,3,mpc_success,0.01,-0.18376108933279225,-0.16090183697185576,True,-0.18376108933279225,-0.16090183697185576,-3.034438174822237,2.833670424315037
1,82,0,mpc_success,0.01,0.3584067330437968,-0.20718565166327335,True,0.3584067330437968,-0.20718565166327335,-2.3889440300036333,2.9528415919435926
1,82,1,mpc_success,0.01,0.8464454760377194,-1.3237130858301742,True,0.8464454760377194,-1.3237130858301742,-2.3205119582284777,2.1527148819116997
1,82,2,mpc_success,0.01,-0.032505399957935104,0.017049268258848248,True,-0.032505399957935104,0.017049268258848248,-3.0196799247142274,3.0236946253229404
1,82,3,mpc_success,0.01,-0.18669969567885086,-0.13393247024143787,True,-0.18669969567885086,-0.13393247024143787,-3.0375659577604637,2.8590605523972665
1,83,0,mpc_success,0.01,-0.2622266011992728,-0.26388539070135486,True,-0.2622266011992728,-0.26388539070135486,-3.066890123437674,2.8944096401201516
1,83,1,mpc_success,0.01,0.5391607839940838,-1.3606130982228652,True,0.5391607839940838,-1.3606130982228652,-2.50463225982126,1.9100259615355268
1,83,2,mpc_success,0.01,-0.03883214560515302,0.009278784199940503,True,-0.03883214560515302,0.009278784199940503,-3.0270899888521687,3.015768362128868
1,83,3,mpc_success,0.01,-0.19230888439237098,-0.11307424401166578,True,-0.19230888439237098,-0.11307424401166578,-3.0433858133368674,2.8787349519954817
1,84,0,mpc_success,0.01,-0.49816514151909363,-0.17331517492766185,True,-0.49816514151909363,-0.17331517492766185,-3.3725567602198323,2.9853973081186744
1,84,1,mpc_success,0.01,0.2931886207148285,-1.2843180203181626,True,0.2931886207148285,-1.2843180203181626,-2.6667157314881975,1.846894126653404
1,84,2,mpc_success,0.01,-0.04350723780981979,0.0020578959086963154,True,-0.04350723780981979,0.0020578959086963154,-3.032863357873771,3.0083163630979435
1,84,3,mpc_success,0.01,-0.19668729447875943,-0.09093903179730246,True,-0.19668729447875943,-0.09093903179730246,-3.048025136447466,2.899982407699699
1,85,0,mpc_success,0.01,-0.7475288581494695,-0.09424832259190435,True,-0.7475288581494695,-0.09424832259190435,-3.6623063784437786,3.0665116172373605
1,85,1,mpc_success,0.01,0.1873251230566573,-1.1561462345171203,True,0.1873251230566573,-1.1561462345171203,-2.714867507660068,1.8943706590686291
1,85,2,mpc_success,0.01,-0.04655520312641046,-0.003426065311103362,True,-0.04655520312641046,-0.003426065311103362,-3.0370041475158867,3.002541072023711
1,85,3,mpc_success,0.01,-0.20401349663104057,-0.06961647911190703,True,-0.20401349663104057,-0.06961647911190703,-3.0556177207737103,2.9207633538933946
1,86,0,mpc_success,0.01,-2.505291771410328,-0.002960310773935244,True,-2.505291771410328,-0.002960310773935244,-5.4318139160685694,3.1574400557557176
1,86,1,mpc_success,0.01,0.06091649390852867,-0.9747417251875918,True,0.06091649390852867,-0.9747417251875918,-2.8019521482911247,2.035051125503622
1,86,2,mpc_success,0.01,-0.048353835623620674,-0.007897159556991174,True,-0.048353835623620674,-0.007897159556991174,-3.039872823794913,2.9977444489937963
1,86,3,mpc_success,0.01,-0.2214359116243456,-0.051182759456661314,True,-0.2214359116243456,-0.051182759456661314,-3.0733592112310446,2.938907408699529
1,87,0,mpc_success,0.01,-4.824706708988518,-0.4463360897932425,True,-4.824706708988518,-0.4463360897932425,-7.749611468677052,2.7111627039564277
1,87,1,mpc_success,0.01,-0.02783365332184982,-0.7895089291832813,True,-0.02783365332184982,-0.7895089291832813,-2.867200016676647,2.2013376960875535
1,87,2,mpc_success,0.01,-0.04895222634704246,-0.011484951045088967,True,-0.04895222634704246,-0.011484951045088967,-3.041508803384279,2.993791900658586
1,87,3,mpc_success,0.01,-0.22915724223831951,-0.038079744016893624,True,-0.22915724223831951,-0.038079744016893624,-3.0814605033221762,2.951888683615425
1,88,0,mpc_success,0.01,-4.153014014099512,-0.30532162550630343,True,-4.153014014099512,-0.30532162550630343,-7.047138915518499,2.8456878383751483
1,88,1,mpc_success,0.01,-0.09390190798456838,-0.5596898357757107,True,-0.09390190798456838,-0.5596898357757107,-2.920861228304593,2.4202655944520455
1,88,2,mpc_success,0.01,-0.04860585957628274,-0.014293510254752815,True,-0.04860585957628274,-0.014293510254752815,-3.042156283501972,2.9905827039954733
1,88,3,mpc_success,0.01,-0.25047906125269337,-0.02539986896541167,True,-0.25047906125269337,-0.02539986896541167,-3.103008612767385,2.9645918797109716
1,89,0,mpc_success,0.01,-2.771765165432965,0.0329044305805081,True,-2.771765165432965,0.0329044305805081,-5.596611309595057,3.188168488077335
1,89,1,mpc_success,0.01,-0.12934556912564674,-0.4090845375366363,True,-0.12934556912564674,-0.4090845375366363,-2.951509325404094,2.561186835630102
1,89,2,mpc_success,0.01,-0.04747920893115703,-0.016405165779346732,True,-0.04747920893115703,-0.016405165779346732,-3.0419723270271697,2.988044722868449
1,89,3,mpc_success,0.01,-0.2935045637381431,-0.015558528003742286,True,-0.2935045637381431,-0.015558528003742286,-3.1464120334123717,2.974667879374219
1,90,0,mpc_success,0.01,-2.7076113877670682,-0.2427511415559503,True,-2.7076113877670682,-0.2427511415559503,-5.50505523709547,2.9167862501711452
1,90,1,mpc_success,0.01,-0.16443496127792925,-0.2892918953231403,True,-0.16443496127792925,-0.2892918953231403,-2.9865603086567343,2.6691618609536913
1,90,2,mpc_success,0.01,-0.04576051066156165,-0.017897213349980085,True,-0.04576051066156165,-0.017897213349980085,-3.0411379053619547,2.9861139488862896
1,90,3,mpc_success,0.01,-0.36262668977765133,-0.004549516455114959,True,-0.36262668977765133,-0.004549516455114959,-3.2160044355400084,2.986071922620965
1,91,0,mpc_success,0.01,-2.131719910327577,-0.2006601688562024,True,-2.131719910327577,-0.2006601688562024,-4.981525587729529,2.953009460729185
1,91,1,mpc_success,0.01,-0.18471377689113666,-0.2031274544218572,True,-0.18471377689113666,-0.2031274544218572,-3.0097450216658523,2.743458520916672
1,91,2,mpc_success,0.01,-0.04341681755994882,-0.018267412697267695,True,-0.04341681755994882,-0.018267412697267695,-3.039614088303519,2.9853054343113077
1,91,3,mpc_success,0.01,-0.4799152991037115,0.004221350715579699,True,-0.4799152991037115,0.004221350715579699,-3.333593959548994,2.9953785918296782
1,92,0,mpc_success,0.01,-1.66902190875485,-0.17114450877396983,True,-1.66902190875485,-0.17114450877396983,-4.605268503212125,2.980873683290173
1,92,1,mpc_success,0.01,-0.197254800721009,-0.14593488619682826,True,-0.197254800721009,-0.14593488619682826,-3.026351927495006,2.79104355794821
1,92,2,mpc_success,0.01,-0.04079461650647446,-0.01881528457995767,True,-0.04079461650647446,-0.01881528457995767,-3.0377417576227135,2.9843322627730675
1,92,3,mpc_success,0.01,-0.633476857945132,0.01117042751842027,True,-0.633476857945132,0.01117042751842027,-3.4871504186703675,3.002898541133871
1,93,0,mpc_success,0.01,-1.27648815485513,-0.17048923398927204,True,-1.27648815485513,-0.17048923398927204,-4.311173324705221,2.980966578120712
1,93,1,mpc_success,0.01,-0.18499894792956512,-0.012725124666990191,True,-0.18499894792956512,-0.012725124666990191,-3.0183682604418185,2.9184446277124594
1,93,2,mpc_success,0.01,-0.037901252208365176,-0.018985438454722434,True,-0.037901252208365176,-0.018985438454722434,-3.0355289541201214,2.9837433204315404
1,93,3,mpc_success,0.01,-0.774731741011251,0.016145362960380785,True,-0.774731741011251,0.016145362960380785,-3.6277300659741485,3.0084527948687145
1,94,0,mpc_success,0.01,-0.9194030965371055,-0.17231918829386988,True,-0.9194030965371055,-0.17231918829386988,-4.0429809960195335,2.978436159195688
1,94,1,mpc_success,0.01,-0.19193482496247308,0.057897072805527194,True,-0.19193482496247308,0.057897072805527194,-3.0291888505728366,2.987804330637118
1,94,2,mpc_success,0.01,-0.034824341725610115,-0.018793653904536727,True,-0.034824341725610115,-0.018793653904536727,-3.0330611292685177,2.983541574503286
1,94,3,mpc_success,0.01,-0.882630339658555,0.021300684507807276,True,-0.882630339658555,0.021300684507807276,-3.7342851974949167,3.014196636438104
1,95,0,mpc_success,0.01,-0.598584349120461,-0.18770211879850413,True,-0.598584349120461,-0.18770211879850413,-3.7885556526752966,2.9624920206626526
1,95,1,mpc_success,0.01,-0.19273453815961308,0.11793626931482291,True,-0.19273453815961308,0.11793626931482291,-3.0337322116976018,3.0483675891553634
1,95,2,mpc_success,0.01,-0.0316472785568511,-0.018293443075145056,True,-0.0316472785568511,-0.018293443075145056,-3.030422169106076,2.983681708908246
1,95,3,mpc_success,0.01,-0.9577151855170054,0.024138848498977773,True,-0.9577151855170054,0.024138848498977773,-3.8086357948674197,3.017652927925283
1,96,0,mpc_success,0.01,-0.2979783815760538,-0.1747502862473368,True,-0.2979783815760538,-0.1747502862473368,-3.528532349609079,2.9751047218233997
1,96,1,mpc_success,0.01,-0.1891186856624415,0.15235564416356503,True,-0.1891186856624415,0.15235564416356503,-3.0331634038736435,3.0850386361260185
1,96,2,mpc_success,0.01,-0.028441988353839962,-0.017546048711166738,True,-0.028441988353839962,-0.017546048711166738,-3.027686527350823,2.9841027435732057
1,96,3,mpc_success,0.01,-0.9995313744962645,0.0280428799786698,True,-0.9995313744962645,0.0280428799786698,-3.8520937280435255,3.0221691743669523
1,97,0,mpc_success,0.01,-0.004949177418399018,-0.1601555754821811,True,-0.004949177418399018,-0.1601555754821811,-3.253291763762348,2.989919779785242
1,97,1,mpc_success,0.01,-0.19167320275282232,0.19014433357262703,True,-0.19167320275282232,0.19014433357262703,-3.0380144432835268,3.126410826744352
1,97,2,mpc_success,0.01,-0.02526945121523882,-0.016610840443938887,True,-0.02526945121523882,-0.016610840443938887,-3.0249188465283328,2.984742044886792
1,97,3,mpc_success,0.01,-1.003276618696505,0.04291888262598358,True,-1.003276618696505,0.04291888262598358,-3.8610196454703276,3.037673377788047
1,98,0,mpc_success,0.01,0.2526273523141803,-0.15706115094926457,True,0.2526273523141803,-0.15706115094926457,-2.9969411024069887,2.993101528938687
1,98,1,mpc_success,0.01,-0.18437058518480168,0.2149847776578219,True,-0.18437058518480168,0.2149847776578219,-3.032450865505902,3.156089526671681
1,98,2,mpc_success,0.01,-0.02217998793858435,-0.01554054862747451,True,-0.02217998793858435,-0.01554054862747451,-3.022173633638792,2.9855432988938237
1,98,3,mpc_success,0.01,-1.0395487254053517,0.02751191251267542,True,-1.0395487254053517,0.02751191251267542,-3.9062568931303385,3.0229130667265496
1,99,0,mpc_success,0.01,0.47573028564016195,-0.17393974609914667,True,0.47573028564016195,-0.17393974609914667,-2.7653545512999766,2.975906264193951
1,99,1,mpc_success,0.01,-0.18457369680733363,0.232680311083682,True,-0.18457369680733363,0.232680311083682,-3.0338139736619785,3.1791649246420244
1,99,2,mpc_success,0.01,-0.0192139066168509,-0.014379542173534272,True,-0.0192139066168509,-0.014379542173534272,-3.0194955653437043,2.986459755799266
1,99,3,mpc_success,0.01,-1.027854597302754,0.02745097869930012,True,-1.027854597302754,0.02745097869930012,-3.9071564695806513,3.0231629614078037
1,100,0,mpc_success,0.01,0.6312266889722474,-0.1684612222100866,True,0.6312266889722474,-0.1684612222100866,-2.5965372360761867,2.9809035466647607
1,100,1,mpc_success,0.01,-0.1869581212152923,0.24997991037959189,True,-0.1869581212152923,0.24997991037959189,-3.037130289639635,3.202006394047008
1,100,2,mpc_success,0.01,-0.0166617944476602,-0.013573559157801424,True,-0.0166617944476602,-0.013573559157801424,-3.017179638791035,2.987044701126564
1,100,3,mpc_success,0.01,-1.00312211697549,0.025028561028730276,True,-1.00312211697549,0.025028561028730276,-3.896321060519414,3.0213953790734833
1,101,0,mpc_success,0.01,0.7913573761982965,-0.17250304847296066,True,0.7913573761982965,-0.17250304847296066,-2.421263090865381,2.976873623028786
1,101,1,mpc_success,0.01,-0.1879385929440746,0.25834061811123876,True,-0.1879385929440746,0.25834061811123876,-3.038811659973439,3.215814904997342
1,101,2,mpc_success,0.01,-0.013906105513588897,-0.012245122110842912,True,-0.013906105513588897,-0.012245122110842912,-3.014613741647258,2.9881739353492156
1,101,3,mpc_success,0.01,-0.9672139808754011,0.024302263711676826,True,-0.9672139808754011,0.024302263711676826,-3.874978455693444,3.021419462200326
1,102,0,mpc_success,0.01,0.8770987811434131,-0.1742294842734749,True,0.8770987811434131,-0.1742294842734749,-2.319076318762021,2.975191583898547
1,102,1,mpc_success,0.01,-0.19019485143478093,0.262388831052286,True,-0.19019485143478093,0.262388831052286,-3.04153691673007,3.2249219655776344
1,102,2,mpc_success,0.01,-0.011351066105069753,-0.010894624829933787,True,-0.011351066105069753,-0.010894624829933787,-3.012199969581811,2.9893571646416435
1,102,3,mpc_success,0.01,-0.9275006604126868,0.022642672374353714,True,-0.9275006604126868,0.022642672374353714,-3.849812311017552,3.020498102092134
1,103,0,mpc_success,0.01,0.9242508080733522,-0.17522585160470194,True,0.9242508080733522,-0.17522585160470194,-2.2555262181838556,2.974287316066987
1,103,1,mpc_success,0.01,-0.1960991383272247,0.25918342270305744,True,-0.1960991383272247,0.25918342270305744,-3.0477848557858485,3.2263977662705017
1,103,2,mpc_success,0.01,-0.009027628702883402,-0.009582644162097415,True,-0.009027628702883402,-0.009582644162097415,-3.009981872458589,2.9905229500066826
1,103,3,mpc_success,0.01,-0.8711568462376087,0.022711293633163238,True,-0.8711568462376087,0.022711293633163238,-3.8074527111329397,3.0211741549563444
1,104,0,mpc_success,0.01,0.9607269089349063,-0.17894532119656353,True,0.9607269089349063,-0.17894532119656353,-2.2021068267673756,2.9706195963951507
1,104,1,mpc_success,0.01,-0.19986312434578854,0.25579383161763364,True,-0.19986312434578854,0.25579383161763364,-3.0518419492670144,3.2273374993571657
1,104,2,mpc_success,0.01,-0.00693938618301254,-0.008328879298011302,True,-0.00693938618301254,-0.008328879298011302,-3.0079694238444894,2.9916469813986013
1,104,3,mpc_success,0.01,-0.8126170499770419,0.029608931555729703,True,-0.8126170499770419,0.029608931555729703,-3.7618099582886106,3.0285402892510556
1,105,0,mpc_success,0.01,0.9561286899234062,-0.18233226327908353,True,0.9561286899234062,-0.18233226327908353,-2.188901324820123,2.967172723641157
1,105,1,mpc_success,0.01,-0.20936683059004654,0.22830949906507886,True,-0.20936683059004654,0.22830949906507886,-3.0615683057158174,3.203954941326717
1,105,2,mpc_success,0.01,-0.005080784201510987,-0.007141776241872576,True,-0.005080784201510987,-0.007141776241872576,-3.0061596274090143,2.9927208236829745
1,105,3,mpc_success,0.01,-0.7422646896297361,0.014315112458394029,True,-0.7422646896297361,0.014315112458394029,-3.703271290203004,3.013585729892536
1,106,0,mpc_success,0.01,0.9524016531657586,-0.18502065277973131,True,0.9524016531657586,-0.18502065277973131,-2.1746636764725142,2.9643593584521835
1,106,1,mpc_success,0.01,-0.2199146837486428,0.23257119665206252,True,-0.2199146837486428,0.23257119665206252,-3.072384842944215,3.211973404390128
1,106,2,mpc_success,0.01,-0.0037082594487586897,-0.0056225305685511755,True,-0.0037082594487586897,-0.0056225305685511755,-3.004810322065743,2.9941448605044854
1,106,3,mpc_success,0.01,-0.6855509546138151,0.016593734467341144,True,-0.6855509546138151,0.016593734467341144,-3.6571590495545405,3.015890322094055
1,107,0,mpc_success,0.01,0.9309513308329804,-0.1891386634685351,True,0.9309513308329804,-0.1891386634685351,-2.1780963784869862,2.9600616426750372
1,107,1,mpc_success,0.01,-0.24203995603514078,0.23343059612456765,True,-0.24203995603514078,0.23343059612456765,-3.0947752478680095,3.216783155493491
1,107,2,mpc_success,0.01,-0.0022146000119375167,-0.005079357115659886,True,-0.0022146000119375167,-0.005079357115659886,-3.003317159775794,2.9946135547207597
1,107,3,mpc_success,0.01,-0.619452592730342,0.013642513998365743,True,-0.619452592730342,0.013642513998365743,-3.600646794373711,3.013225583102156
1,108,0,mpc_success,0.01,0.898743391348227,-0.19354450775969637,True,0.898743391348227,-0.19354450775969637,-2.1931113549227605,2.9554020779403385
1,108,1,mpc_success,0.01,-0.27061934969303664,0.21891122267843885,True,-0.27061934969303664,0.21891122267843885,-3.1236798914781696,3.205681486634076
1,108,2,mpc_success,0.01,-0.000976421163253855,-0.004160143147513288,True,-0.000976421163253855,-0.004160143147513288,-3.002053026447191,2.9954674123437797
1,108,3,mpc_success,0.01,-0.5473068778423976,0.011276541616269464,True,-0.5473068778423976,0.011276541616269464,-3.536732615408214,3.0111109488738848
1,109,0,mpc_success,0.01,0.8589345267275196,-0.20120793777086843,True,0.8589345267275196,-0.20120793777086843,-2.2169744550675494,2.9474383759189893
1,109,1,mpc_success,0.01,-0.32493236055632285,0.1987498322348069,True,-0.32493236055632285,0.1987498322348069,-3.178245324231476,3.18822992734992
1,109,2,mpc_success,0.01,0.00010056416892952698,-0.003285653564964434,True,0.00010056416892952698,-0.003285653564964434,-3.0009345427760654,2.996304685431753
1,109,3,mpc_success,0.01,-0.4910681127826221,0.010375142722834336,True,-0.4910681127826221,0.010375142722834336,-3.4875128731435523,3.010432123490874
1,110,0,mpc_success,0.01,0.7842167261882783,-0.2080279804218967,True,0.7842167261882783,-0.2080279804218967,-2.277209663285571,2.940269192935703
1,110,1,mpc_success,0.01,-0.41795377611185497,0.1815394770525844,True,-0.41795377611185497,0.1815394770525844,-3.2715179936129624,3.173420175054696
1,110,2,mpc_success,0.01,0.000982036412114722,-0.0024592698316705914,True,0.000982036412114722,-0.0024592698316705914,-3.0000008481193765,2.9971133450163836
1,110,3,mpc_success,0.01,-0.4291333450165964,0.009016936176679594,True,-0.4291333450165964,0.009016936176679594,-3.431696026607192,3.0092569054578817
1,111,0,mpc_success,0.01,0.7596194308006252,-0.22653943853959985,True,0.7596194308006252,-0.22653943853959985,-2.2889692186156445,2.9214202104571774
1,111,1,mpc_success,0.01,-0.5569627665718593,0.1629829850545879,True,-0.5569627665718593,0.1629829850545879,-3.410619253291607,3.1572454648507664
1,111,2,mpc_success,0.01,0.0016697701613301317,-0.0017330003282573685,True,0.0016697701613301317,-0.0017330003282573685,-2.999253914347271,2.997833885762564
1,111,3,mpc_success,0.01,-0.37019127259010925,0.007935946909667592,True,-0.37019127259010925,0.007935946909667592,-3.377732949204878,3.0082842778296426
1,112,0,mpc_success,0.01,0.7045813605724722,-0.2409749422525616,True,0.7045813605724722,-0.2409749422525616,-2.3319868133133266,2.9065770198674135
1,112,1,mpc_success,0.01,-0.7077642870361275,0.1448347779620471,True,-0.7077642870361275,0.1448347779620471,-3.561073832694426,3.1414036002810226
1,112,2,mpc_success,0.01,0.002208808761570304,-0.0011203756850338294,True,0.002208808761570304,-0.0011203756850338294,-2.998650446185261,2.9984475401550843
1,112,3,mpc_success,0.01,-0.3146264906822817,0.00680526610014102,True,-0.3146264906822817,0.00680526610014102,-3.3261979081510678,3.0072045771264007
1,113,0,mpc_success,0.01,0.6420496310637475,-0.2653325969892291,True,0.6420496310637475,-0.2653325969892291,-2.384450083682669,2.8819416084990093
1,113,1,mpc_success,0.01,-0.8350559854223653,0.1287115843021603,True,-0.8350559854223653,0.1287115843021603,-3.6872950648640566,3.1274395648575517
1,113,2,mpc_success,0.01,0.0026253721051792017,-0.000603502627468936,True,0.0026253721051792017,-0.000603502627468936,-2.9981649221411026,2.9989703518137176
1,113,3,mpc_success,0.01,-0.2629446363661601,0.005773385963229748,True,-0.2629446363661601,0.005773385963229748,-3.2777262199454436,3.0061835907697034
1,114,0,mpc_success,0.01,0.5760949515177269,-0.33186788894894587,True,0.5760949515177269,-0.33186788894894587,-2.4418303985881336,2.815075639055135
1,114,1,mpc_success,0.01,-0.9249884904567076,0.11042412698646822,True,-0.9249884904567076,0.11042412698646822,-3.7760700467409944,3.111076518099457
1,114,2,mpc_success,0.01,0.0029315060375110775,-0.0001664339795549491,True,0.0029315060375110775,-0.0001664339795549491,-2.9977866221577325,2.999418408855324
1,114,3,mpc_success,0.01,-0.21539684448473126,0.004796964448613628,True,-0.21539684448473126,0.004796964448613628,-3.232660569364948,3.005199824123178
1,115,0,mpc_success,0.01,0.513195241516628,-0.418297187692624,True,0.513195241516628,-0.418297187692624,-2.4972047165013005,2.728149817542991
1,115,1,mpc_success,0.01,-0.9843456725363761,0.09453768836589924,True,-0.9843456725363761,0.09453768836589924,-3.835740927387209,3.0967735470854314
1,115,2,mpc_success,0.01,0.003137684142707446,0.00020044371873696767,True,0.003137684142707446,0.00020044371873696767,-2.9975069888533414,2.9998015520996244
1,115,3,mpc_success,0.01,-0.1721073181064774,0.0039134742577201405,True,-0.1721073181064774,0.0039134742577201405,-3.1911920281586896,3.0043046258900894
1,116,0,mpc_success,0.01,0.4544782651174684,-0.5470547796014371,True,0.4544782651174684,-0.5470547796014371,-2.549188374548805,2.5993550682164557
1,116,1,mpc_success,0.01,-1.0171568242249738,0.08300159881837087,True,-1.0171568242249738,0.08300159881837087,-3.8719384880732806,3.086521661161703
1,116,2,mpc_success,0.01,0.0032554998678143887,0.0005037357516857963,True,0.0032554998678143887,0.0005037357516857963,-2.9973163193043977,3.0001259608493775
1,116,3,mpc_success,0.01,-0.13311369195336734,0.0030791612939993457,True,-0.13311369195336734,0.0030791612939993457,-3.1534168525896753,3.00346165407228
1,117,0,mpc_success,0.01,0.3969252610358355,-0.6992756092131508,True,0.3969252610358355,-0.6992756092131508,-2.6008120072573577,2.447512228163557
1,117,1,mpc_success,0.01,-1.0321240313454203,0.0701291599559956,True,-1.0321240313454203,0.0701291599559956,-3.8940702854008595,3.074638781209173
1,117,2,mpc_success,0.01,0.00329670596808115,0.0007490387436717291,True,0.00329670596808115,0.0007490387436717291,-2.9972043687482506,3.0003962308953733
1,117,3,mpc_success,0.01,-0.096516052073265,0.0016555822810219573,True,-0.096516052073265,0.0016555822810219573,-3.1174954230144185,3.0020335010013013
1,118,0,mpc_success,0.01,0.33931945025713134,-0.8275956529236426,True,0.33931945025713134,-0.8275956529236426,-2.653404843612449,2.320059927544392
1,118,1,mpc_success,0.01,-1.0288869963484797,0.0547742347348057,True,-1.0288869963484797,0.0547742347348057,-3.90154780204948,3.0599271685625666
1,118,2,mpc_success,0.01,0.0032729884435495375,0.0009412481909189239,True,0.0032729884435495375,0.0009412481909189239,-2.9971605129055026,3.00061600851222
1,118,3,mpc_success,0.01,-0.06704410795822434,0.0018091519052235298,True,-0.06704410795822434,0.0018091519052235298,-3.088215301472791,3.0021826816086667
1,119,0,mpc_success,0.01,0.2867369870407335,-0.9203009718564956,True,0.2867369870407335,-0.9203009718564956,-2.701907201746756,2.22835732837445
1,119,1,mpc_success,0.01,-1.0118446300530064,0.04085348578083837,True,-1.0118446300530064,0.04085348578083837,-3.897779762060332,3.0463860138047494
1,119,2,mpc_success,0.01,0.0031955112657006735,0.0010853439377078345,True,0.0031955112657006735,0.0010853439377078345,-2.997174272111328,3.0007890640978485
1,119,3,mpc_success,0.01,-0.041369429677748454,0.0010115821755702081,True,-0.041369429677748454,0.0010115821755702081,-3.062364938544986,3.0013968955018657
1,120,0,mpc_success,0.01,0.23808072079434225,-0.9798924448421775,True,0.23808072079434225,-0.9798924448421775,-2.747313709625598,2.1684322432291756
1,120,1,mpc_success,0.01,-0.9827280760143953,0.030813130330572803,True,-0.9827280760143953,0.030813130330572803,-3.8833376683980942,3.0366111082034886
1,120,2,mpc_success,0.01,0.0030747302444565226,0.001186422265055762,True,0.0030747302444565226,0.001186422265055762,-2.997235610103005,3.0009195000979005
1,120,3,mpc_success,0.01,-0.018059658012620078,0.00030287812974666314,True,-0.018059658012620078,0.00030287812974666314,-3.0385177993004153,3.000678214074997
1,121,0,mpc_success,0.01,0.1953709850304615,-1.017843728438755,True,0.1953709850304615,-1.017843728438755,-2.787570726921889,2.1272455963665253
1,121,1,mpc_success,0.01,-0.9472484173241188,0.01976412653455929,True,-0.9472484173241188,0.01976412653455929,-3.862845624910592,3.0257629088135807
1,121,2,mpc_success,0.01,0.0029201275765789194,0.0012496480848532539,True,0.0029201275765789194,0.0012496480848532539,-2.9973352959380266,3.001011750776256
1,121,3,mpc_success,0.01,0.0011111142728328696,0.0007111905792320328,True,0.0011111142728328696,0.0007111905792320328,-3.018499605642582,3.0010692484018464
1,122,0,mpc_success,0.01,0.15504321279664263,-1.0256825006340229,True,0.15504321279664263,-1.0256825006340229,-2.8261764184390143,2.1124372949295727
1,122,1,mpc_success,0.01,-0.8963979846672276,0.013648888001874292,True,-0.8963979846672276,0.013648888001874292,-3.826500185857393,3.0197137205762026
1,122,2,mpc_success,0.01,0.002740186122805713,0.001280166247829945,True,0.002740186122805713,0.001280166247829945,-2.9974649932419313,3.001070461653825
1,122,3,mpc_success,0.01,0.016404565352324745,0.0003822330930706449,True,0.016404565352324745,0.0003822330930706449,-3.0021527483200967,3.0007255281923775
1,123,0,mpc_success,0.01,0.1137841683458915,-1.025356608562734,True,0.1137841683458915,-1.025356608562734,-2.8664059306640044,2.102358212021594
