episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,60,3,2.908114016871594,3.4257949752195946,0.49327027879490926,0.22558674199386883,3.5,3.5,0.0,0.0
1,61,0,3.011050994837523,2.7611059331142926,0.00037757350561631875,0.4992163735893369,3.0,3.7,0.0,0.0
1,61,1,2.6633621301245247,3.0033998586927555,0.4977367596746102,0.06198835657188795,3.5,3.0,0.0,0.0
1,61,2,2.6133687798420353,3.5189417166943198,-0.14373813941335814,-0.10110888451302127,2.6,3.5,0.0,0.0
1,61,3,2.9229121252354413,3.432562577479411,0.4928516193084297,0.22351225155640328,3.5,3.5,0.0,0.0
1,62,0,3.0110623220426915,2.776082424321973,-0.004807351157363235,0.49904706269247723,3.0,3.7,0.0,0.0
1,62,1,2.678294232914763,3.005259509389912,0.4975156394412774,0.047959090371744895,3.5,3.0,0.0,0.0
1,62,2,2.6090566356596345,3.5159084501589293,-0.12477825087805186,-0.09321842039980154,2.6,3.5,0.0,0.0
1,62,3,2.9376976738146943,3.439267945026103,0.4931957957161879,0.22100886628103297,3.5,3.5,0.0,0.0
1,63,0,3.0109181015079707,2.7910538362027473,-0.009133925281847838,0.49884302638859634,3.0,3.7,0.0,0.0
1,63,1,2.6932197020980015,3.0066982821010644,0.49728185983955153,0.03535887861930301,3.5,3.0,0.0,0.0
1,63,2,2.605313288133293,3.5131118975469353,-0.10688282397028542,-0.08511760697570439,2.6,3.5,0.0,0.0
1,63,3,2.95249354768618,3.445898211014534,0.4923888623934203,0.21421414063475516,3.5,3.5,0.0,0.0
1,64,0,3.0106440837495154,2.8060191269944053,-0.012624141924634985,0.49863036051171095,3.0,3.7,0.0,0.0
1,64,1,2.7081381578931882,3.0077590484596435,0.4970560339891327,0.024547448024148738,3.5,3.0,0.0,0.0
1,64,2,2.6021068034141845,3.510558369337664,-0.09014957179720104,-0.07695368918039384,2.6,3.5,0.0,0.0
1,64,3,2.9672652135579827,3.452324635233577,0.4917842014987026,0.20441918483651664,3.5,3.5,0.0,0.0
1,65,0,3.0102653594917763,2.8209780378097564,-0.015418804988575674,0.4984237301803054,3.0,3.7,0.0,0.0
1,65,1,2.7230498389128623,3.008495471900368,0.49682080439344756,0.01520082204726203,3.5,3.0,0.0,0.0
1,65,2,2.5994023162602686,3.5082497586622523,-0.07460690776331194,-0.06878605662869476,2.6,3.5,0.0,0.0
1,65,3,2.982018739602944,3.4584572107786724,0.49136206198315624,0.1933150703328028,3.5,3.5,0.0,0.0
1,66,0,3.009802795342119,2.835930749715166,-0.017635594302973234,0.4982173862414693,3.0,3.7,0.0,0.0
1,66,1,2.737954463044666,3.008951496561786,0.4965704364585172,0.007299186196721888,3.5,3.0,0.0,0.0
1,66,2,2.597164109027369,3.5061861769633915,-0.06035087823222127,-0.06078089162772045,2.6,3.5,0.0,0.0
1,66,3,2.9967596014624385,3.4642566628886566,0.49085014905285984,0.17907284733431925,3.5,3.5,0.0,0.0
1,67,0,3.0092737275130297,2.85087727130241,-0.02005798447795175,0.49802944604501576,3.0,3.7,0.0,0.0
1,67,1,2.7528515761384216,3.0091704721476877,0.4962208730356872,0.000338577310091126,3.5,3.0,0.0,0.0
1,67,2,2.5953535826804024,3.50436275021456,-0.047452804245131264,-0.05310688388204775,2.6,3.5,0.0,0.0
1,67,3,3.011485105934024,3.469628848308686,0.49058086532074274,0.164997368924208,3.5,3.5,0.0,0.0
1,68,0,3.008671987978691,2.8658181546837604,-0.03997123996605387,0.49873304374538097,3.0,3.7,0.0,0.0
1,68,1,2.7677382023294923,3.0091806294669903,0.49606031315717947,-0.005027353667658815,3.5,3.0,0.0,0.0
1,68,2,2.5939299985530484,3.5027695436980983,-0.03588716513875234,-0.0457857689838978,2.6,3.5,0.0,0.0
1,68,3,3.0262025318936465,3.4745787693764125,0.4899986213393229,0.15032540918649479,3.5,3.5,0.0,0.0
1,69,0,3.0074728507797093,2.880780145996122,-0.005816220601184793,0.4979414827681957,3.0,3.7,0.0,0.0
1,69,1,2.7826200117242075,3.0090298088569605,0.4962244618166711,-0.011231387587325559,3.5,3.0,0.0,0.0
1,69,2,2.592853383598886,3.5013959706285815,-0.02563517483574329,-0.03888796853428911,2.6,3.5,0.0,0.0
1,69,3,3.040902490533826,3.4790885316520073,0.4894676012982444,0.13572716497752427,3.5,3.5,0.0,0.0
1,70,0,3.0072983641616737,2.8957183904791677,0.16585977199040192,0.4958010498258877,3.0,3.7,0.0,0.0
1,70,1,2.7975067455787075,3.0086928672293407,0.42891509002400796,-0.007430514360277821,3.5,3.0,0.0,0.0
1,70,2,2.5920843283538137,3.500229331572553,-0.016655111268580797,-0.03246533907690273,2.6,3.5,0.0,0.0
1,70,3,3.0555865185727735,3.483160346601333,0.4889805710300765,0.12150344935166593,3.5,3.5,0.0,0.0
1,71,0,3.012274157321386,2.9105924219739445,0.22843649108675,0.42428909326340103,3.0,3.7,0.0,0.0
1,71,1,2.810374198279428,3.0084699517985323,0.4370161337927234,-0.07485646738813677,3.5,3.0,0.0,0.0
1,71,2,2.5915846750157563,3.499255371400246,-0.008892458167911552,-0.026551801373897066,2.6,3.5,0.0,0.0
1,71,3,3.070255935703676,3.486805450081883,0.488469716066114,0.10786091185028654,3.5,3.5,0.0,0.0
1,72,0,3.0191272520539885,2.9233210947718464,0.35110812994213025,0.44852287954715575,3.0,3.7,0.0,0.0
1,72,1,2.8234846822932096,3.0062242577768883,0.5088137678781999,-0.08492085495202722,3.5,3.0,0.0,0.0
1,72,2,2.591317901270719,3.498458817359029,-0.002279361658893836,-0.021166915692908336,2.6,3.5,0.0,0.0
1,72,3,3.0849100271856593,3.4900412774373915,0.4879331735254374,0.09485550156715536,3.5,3.5,0.0,0.0
1,73,0,3.0296604959522524,2.9367767811582612,0.29183567567421,0.47432331291622776,3.0,3.7,0.0,0.0
1,73,1,2.8387490953295558,3.0036766321283275,0.2988137678781999,0.12507914504797277,3.5,3.0,0.0,0.0
1,73,2,2.591249520420952,3.497823809888242,0.003261662521143613,-0.016316839106017722,2.6,3.5,0.0,0.0
1,73,3,3.0995480223914225,3.492886942484406,0.48737029489932315,0.08248112897920742,3.5,3.5,0.0,0.0
1,74,0,3.0384155662224788,2.951006480545748,0.31831329583881274,0.4987608189128181,3.0,3.7,0.0,0.0
1,74,1,2.847713508365902,3.0074290064797666,0.5094320405127978,0.06047922827035224,3.5,3.0,0.0,0.0
1,74,2,2.591347370296586,3.4973343047150616,0.007814084607309868,-0.011997423017440556,2.6,3.5,0.0,0.0
1,74,3,3.1141691312384023,3.4953613763537823,0.4868646918009294,0.07089717623763012,3.5,3.5,0.0,0.0
1,75,0,3.047964965097643,2.965969305113133,0.4137742687726328,0.49899036968210864,3.0,3.7,0.0,0.0
1,75,1,2.8629964695812857,3.009243383327877,0.2994320405127978,0.2704792282703522,3.5,3.0,0.0,0.0
1,75,2,2.5915817928348055,3.4969743820245385,0.011463560341937365,-0.008194018227218727,2.6,3.5,0.0,0.0
1,75,3,3.1287750719924303,3.497488291640911,0.48617281273984103,0.060038257912455206,3.5,3.5,0.0,0.0
1,76,0,3.060378193160822,2.980939016203596,0.34458278277542864,0.4899767632027727,3.0,3.7,0.0,0.0
1,76,1,2.8719794307966695,3.0173577601759876,0.47333235974322707,0.19151292533942058,3.5,3.0,0.0,0.0
1,76,2,2.5919256996450635,3.4967285614777217,0.014297380972331464,-0.004886339609784157,2.6,3.5,0.0,0.0
1,76,3,3.1433602563746255,3.499289439378285,0.48551989751703384,0.05004075901023616,3.5,3.5,0.0,0.0
1,77,0,3.070715676644085,2.995638319099679,0.42793741404077545,0.4904586423548155,3.0,3.7,0.0,0.0
1,77,1,2.8861794015889664,3.0231031479361703,0.5315559028746336,0.161662104278417,3.5,3.0,0.0,0.0
1,77,2,2.592354621074233,3.4965819712894284,0.016376409714365298,-0.0021190729419965915,2.6,3.5,0.0,0.0
1,77,3,3.1579258533001364,3.5007906621485922,0.4848127915489864,0.04076804630433006,3.5,3.5,0.0,0.0
1,78,0,3.0835537990653084,3.0103520783703237,0.45630370050098823,0.4907297120706209,3.0,3.7,0.0,0.0
1,78,1,2.9021260786752054,3.0279530110645227,0.45755858180095277,0.13640835386453387,3.5,3.0,0.0,0.0
1,78,2,2.592845913365664,3.4965183991011686,0.017834046409401033,0.00024625441494917355,2.6,3.5,0.0,0.0
1,78,3,3.172470237046606,3.502013703537722,0.4840973970318506,0.032521976251132775,3.5,3.5,0.0,0.0
1,79,0,3.097242910080338,3.0250739697324422,0.41876662437713186,0.4937819877963391,3.0,3.7,0.0,0.0
1,79,1,2.915852836129234,3.0320452616804587,0.394973333960145,0.13316462509527896,3.5,3.0,0.0,0.0
1,79,2,2.593380934757946,3.496525786733617,0.018744137867710814,0.0022242681423249866,2.6,3.5,0.0,0.0
1,79,3,3.1869931589575615,3.502989362825256,0.483390147293708,0.02513867885009953,3.5,3.5,0.0,0.0
1,80,0,3.109805908811652,3.0398874293663325,0.35274405166762857,0.49529439224252514,3.0,3.7,0.0,0.0
1,80,1,2.9277020361480384,3.036040200433317,0.38164947965681384,0.14039604902389533,3.5,3.0,0.0,0.0
1,80,2,2.5939432588939773,3.4965925147778867,0.019179187836643435,0.003840932179858883,2.6,3.5,0.0,0.0
1,80,3,3.201494863376373,3.5037435231907588,0.4825358455519947,0.018597435218104766,3.5,3.5,0.0,0.0
1,81,0,3.1203882303616806,3.0547462611336083,0.3221650169329612,0.4993492334880919,3.0,3.7,0.0,0.0
1,81,1,2.939151520537743,3.040252081904034,0.3974843776573639,0.13793451447417274,3.5,3.0,0.0,0.0
1,81,2,2.5945186345290767,3.4967077427432827,0.019208160436595442,0.005124676780975473,2.6,3.5,0.0,0.0
1,81,3,3.2159709387429327,3.504301446247302,0.4815794384596309,0.012883850372590017,3.5,3.5,0.0,0.0
1,82,0,3.130053180869669,3.069726738138251,0.3384317208780286,0.5004840474650011,3.0,3.7,0.0,0.0
1,82,1,2.9510760518674637,3.044390117338259,0.4220449419002634,0.1260635452563116,3.5,3.0,0.0,0.0
1,82,2,2.5950948793421746,3.496861483046712,0.018896726954202275,0.006105879086387364,2.6,3.5,0.0,0.0
1,82,3,3.2304183218967215,3.5046879617584796,0.4805462932149638,0.00789396310204113,3.5,3.5,0.0,0.0
1,83,0,3.14020613249601,3.0847412595622012,0.3567633999779196,0.4990692952233089,3.0,3.7,0.0,0.0
1,83,1,2.9637374001244714,3.0481720236959484,0.4424295831534091,0.10064499171366262,3.5,3.0,0.0,0.0
1,83,2,2.5956617811508007,3.4970446594193034,0.018306329212775446,0.006816717846075571,2.6,3.5,0.0,0.0
1,83,3,3.2448347106931705,3.5049247806515407,0.4794193144821498,0.0036657796739591186,3.5,3.5,0.0,0.0
1,84,0,3.150909034495348,3.0997133384189004,0.35475669627478934,0.49590158442691346,3.0,3.7,0.0,0.0
1,84,1,2.977010287619074,3.051191373447358,0.45729061535877125,0.06794577055972842,3.5,3.0,0.0,0.0
1,84,2,2.596210971027184,3.4972491609546856,0.017493629547210385,0.0072897687099416075,2.6,3.5,0.0,0.0
1,84,3,3.259217290127635,3.5050347540417595,0.4781177400820438,2.782823382356525e-05,3.5,3.5,0.0,0.0
1,85,0,3.1615517353835916,3.1145903859517077,0.34357999346819434,0.49546350367047376,3.0,3.7,0.0,0.0
1,85,1,2.990729006079837,3.05322974656415,0.4672891434141253,0.03335259435933055,3.5,3.0,0.0,0.0
1,85,2,2.5967357799136006,3.497467854015984,0.016507728810997255,0.007539259602879905,2.6,3.5,0.0,0.0
1,85,3,3.2735608223300963,3.505035588888774,0.47667698598861974,-0.0029726995351854746,3.5,3.5,0.0,0.0
1,86,0,3.1718591351876375,3.1294542910618217,0.323710802114881,0.49745885218759456,3.0,3.7,0.0,0.0
1,86,1,3.004747680382261,3.05423032439493,0.47584311818432323,0.0001837141313894286,3.5,3.0,0.0,0.0
1,86,2,2.5972310117779305,3.4976940318040706,0.015397604385520638,0.007615491763591234,2.6,3.5,0.0,0.0
1,86,3,3.287861131909755,3.5049464079027186,0.4750084543654084,-0.005349798918383636,3.5,3.5,0.0,0.0
1,87,0,3.181570459251084,3.1443780566274495,0.2507563846328239,0.5021820538602662,3.0,3.7,0.0,0.0
1,87,1,3.0190229739277905,3.0542358358188717,0.4817845537355895,-0.028764752103501913,3.5,3.0,0.0,0.0
1,87,2,2.597692939909496,3.497922496556978,0.014201419671673238,0.007547825233405123,2.6,3.5,0.0,0.0
1,87,3,3.302111385540717,3.504785913935167,0.472807678028477,-0.007182576657397785,3.5,3.5,0.0,0.0
1,88,0,3.1890931507900686,3.1594435182432576,0.10826804057251235,0.493516934978959,3.0,3.7,0.0,0.0
1,88,1,3.0334765105398582,3.0533728932557667,0.4857685532352901,-0.05272462122087531,3.5,3.0,0.0,0.0
1,88,2,2.598118982499646,3.49814893131398,0.012956155570144873,0.007361582253162691,2.6,3.5,0.0,0.0
1,88,3,3.3162956158815713,3.5045704366354453,0.4703638629288117,-0.008625916148935028,3.5,3.5,0.0,0.0
1,89,0,3.192341192007244,3.1742490262926264,-0.013146126893042592,0.48888757013021344,3.0,3.7,0.0,0.0
1,89,1,3.0480495671369168,3.0517911546191403,0.48814271638615236,-0.07011665338731393,3.5,3.0,0.0,0.0
1,89,2,2.5985076671667504,3.498369778781575,0.011691467065085712,0.007079063373026884,2.6,3.5,0.0,0.0
1,89,3,3.3304065317694356,3.5043116591509773,0.46727360454579014,-0.009688159757605883,3.5,3.5,0.0,0.0
1,90,0,3.191946808200453,3.1889156533965326,-0.09104446618089432,0.49453262477253357,3.0,3.7,0.0,0.0
1,90,1,3.062693848628501,3.0496876550175207,0.48959743662402955,-0.08328104831841088,3.5,3.0,0.0,0.0
1,90,2,2.598858411178703,3.4985821506827657,0.010432297254270625,0.0067204050590803505,2.6,3.5,0.0,0.0
1,90,3,3.344424739905809,3.504021014358249,0.462881243543419,-0.01044812337637932,3.5,3.5,0.0,0.0
1,91,0,3.1892154742150263,3.2037516321397086,-0.1661961232937584,0.4920362122776679,3.0,3.7,0.0,0.0
1,91,1,3.077381771727222,3.0471892235679685,0.4900006273643275,-0.09320619248980014,3.5,3.0,0.0,0.0
1,91,2,2.599171380096331,3.498783762834538,0.009198160093411983,0.006303823525669036,2.6,3.5,0.0,0.0
1,91,3,3.3583111772121117,3.5037075706569576,0.45640111047721876,-0.01086596569775039,3.5,3.5,0.0,0.0
1,92,0,3.1842295905162135,3.2185127185080384,-0.22564189092564427,0.49062649609954345,3.0,3.7,0.0,0.0
1,92,1,3.0920817905481517,3.0443930377932746,0.4897082767143519,-0.10090243686229998,3.5,3.0,0.0,0.0
1,92,2,2.5994473248991334,3.498972877540308,0.0080097374443064,0.005862986555008262,2.6,3.5,0.0,0.0
1,92,3,3.372003210526428,3.503381591686025,0.44639329169074893,-0.01100460794286004,3.5,3.5,0.0,0.0
1,93,0,3.177460333788444,3.2332315133910248,-0.2737999460220081,0.4900527065982486,3.0,3.7,0.0,0.0
1,93,1,3.1067730388495822,3.041365964687406,0.48891771888950175,-0.10717113012385368,3.5,3.0,0.0,0.0
1,93,2,2.5996876170224628,3.4991487671369583,0.006877484715624979,0.005392954438200287,2.6,3.5,0.0,0.0
1,93,3,3.3853950092771505,3.5030514534477395,0.4317787791306379,-0.010917651708843887,3.5,3.5,0.0,0.0
1,94,0,3.1692463354077836,3.2479330945889724,-0.3131351457631647,0.48948170394187007,3.0,3.7,0.0,0.0
1,94,1,3.1214405704162673,3.03815083078369,0.4883666710762472,-0.10961779129247991,3.5,3.0,0.0,0.0
1,94,2,2.5998939415639315,3.4993105557701045,0.0058116160920213406,0.0049052540511465015,2.6,3.5,0.0,0.0
1,94,3,3.3983483726510695,3.502723923896474,0.4129468771514134,-0.010664067862782456,3.5,3.5,0.0,0.0
1,95,0,3.1598522810348886,3.2626175457072284,-0.34442457564375073,0.4888347887177408,3.0,3.7,0.0,0.0
1,95,1,3.1360915705485546,3.0348622970449157,0.4874910055590621,-0.10998366137336639,3.5,3.0,0.0,0.0
1,95,2,2.6000682900466923,3.499457713391639,0.004819782213965812,0.004411501286245081,2.6,3.5,0.0,0.0
1,95,3,3.410736778965612,3.5024040018605906,0.3909183212265659,-0.010238168769639316,3.5,3.5,0.0,0.0
1,96,0,3.149519543765576,3.2772825893687605,-0.36808124522400965,0.48770954933762034,3.0,3.7,0.0,0.0
1,96,1,3.1507163007153265,3.0315627872037147,0.48647903920813407,-0.10853263369870549,3.5,3.0,0.0,0.0
1,96,2,2.600212883513111,3.4995900584302264,0.003907117140783539,0.0039219525534924665,2.6,3.5,0.0,0.0
1,96,3,3.422464328602409,3.5020968567975013,0.36665924738054334,-0.00970858093188083,3.5,3.5,0.0,0.0
1,97,0,3.1384771064088555,3.291913875848889,-0.383937215712282,0.48696269099232237,3.0,3.7,0.0,0.0
1,97,1,3.1653106718915707,3.0283068081927538,0.48548413709192473,-0.10598147461492494,3.5,3.0,0.0,0.0
1,97,2,2.6003300970273346,3.499707717006831,0.003076521320258832,0.003445034860688631,2.6,3.5,0.0,0.0
1,97,3,3.433464106023825,3.5018055993695447,0.3410964355392375,-0.009043505700872256,3.5,3.5,0.0,0.0
1,98,0,3.126958989937487,3.3065227565786586,-0.3915359686251525,0.4866602843858797,3.0,3.7,0.0,0.0
1,98,1,3.1798751960043283,3.025127363954306,0.48434370379341896,-0.10218914981259436,3.5,3.0,0.0,0.0
1,98,2,2.6004223926669425,3.4998110680526517,0.0023289559244088487,0.002987296207292378,2.6,3.5,0.0,0.0
1,98,3,3.4436969990900024,3.5015342941985184,0.31526584617512765,-0.007913304367230853,3.5,3.5,0.0,0.0
1,99,0,3.1152129108787325,3.321122565110235,-0.39144420169736216,0.48645333025404036,3.0,3.7,0.0,0.0
1,99,1,3.1944055071181308,3.022061689459928,0.4833701778282419,-0.09750646401244391,3.5,3.0,0.0,0.0
1,99,2,2.600492261344675,3.4999006869388705,0.0016637469152450818,0.0025535951741070956,2.6,3.5,0.0,0.0
1,99,3,3.453154974475256,3.5012968950675014,0.2880781393812175,-0.007225912365434364,3.5,3.5,0.0,0.0
1,100,0,3.1034695848278115,3.335716165017856,-0.3844048382363615,0.4857305181798589,3.0,3.7,0.0,0.0
1,100,1,3.208906612452978,3.0191364955395548,0.48235575861838254,-0.09213151627318318,3.5,3.0,0.0,0.0
1,100,2,2.600542173752132,3.4999772947940935,0.0010788799549339562,0.002147387848085075,2.6,3.5,0.0,0.0
1,100,3,3.461797318656693,3.5010801176965383,0.260863445293798,-0.006531023523200258,3.5,3.5,0.0,0.0
1,101,0,3.091937439680721,3.3502880805632516,-0.37230095531864715,0.4851576245798017,3.0,3.7,0.0,0.0
1,101,1,3.223377285211529,3.016372550051359,0.4812418499291935,-0.08607132445177294,3.5,3.0,0.0,0.0
1,101,2,2.60057454015078,3.500041716429536,0.0005634907912029086,0.0017587288818819852,2.6,3.5,0.0,0.0
1,101,3,3.4696232220155068,3.5008841869908425,0.23397381347821558,-0.005889162150995747,3.5,3.5,0.0,0.0
1,102,0,3.0807684110211615,3.3648428093006455,-0.3549388480446086,0.48446383327066533,3.0,3.7,0.0,0.0
1,102,1,3.237814540709405,3.013790410317806,0.4800775001299903,-0.07959687730185269,3.5,3.0,0.0,0.0
1,102,2,2.600591444874516,3.5000944782959924,0.0001250785417851591,0.0014039469423584583,2.6,3.5,0.0,0.0
1,102,3,3.476642436419853,3.5007075121263127,0.20772445980741228,-0.005246578284985967,3.5,3.5,0.0,0.0
1,103,0,3.0701202455798233,3.3793767242987656,-0.3345111376074693,0.4837195807876218,3.0,3.7,0.0,0.0
1,103,1,3.252216865713305,3.0114025039987506,0.47883139262808816,-0.07284921833452365,3.5,3.0,0.0,0.0
1,103,2,2.6005951972307697,3.5001365967042632,-0.0002409205456691682,0.0010846618816077458,2.6,3.5,0.0,0.0
1,103,3,3.4828741702140755,3.5005501147777633,0.1822300904768857,-0.004631635222221944,3.5,3.5,0.0,0.0
1,104,0,3.0600849114515993,3.393888311722394,-0.31217692415298504,0.48294820026963137,3.0,3.7,0.0,0.0
1,104,1,3.2665818074921473,3.009217027448715,0.4773978469545127,-0.0660572853464086,3.5,3.0,0.0,0.0
1,104,2,2.6005879696143994,3.5001691365607113,-0.0005403767194268466,0.0008003503818082291,2.6,3.5,0.0,0.0
1,104,3,3.488341072928382,3.5004111657210966,0.15800650914289752,-0.003996410573531617,3.5,3.5,0.0,0.0
1,105,0,3.0507196037270097,3.408376757730483,-0.28824012895600626,0.48206678816148596,3.0,3.7,0.0,0.0
1,105,1,3.2809037429007826,3.0072353088883226,0.4758425884765023,-0.059237160365693625,3.5,3.0,0.0,0.0
1,105,2,2.6005717583128165,3.5001931470721654,-0.0007794594347615424,0.0005497598237662743,2.6,3.5,0.0,0.0
1,105,3,3.493081268202669,3.5002912734038905,0.1351522103942392,-0.003140201895999936,3.5,3.5,0.0,0.0
1,106,0,3.0420723998583297,3.4228387613753273,-0.26390716870060993,0.4810819698707207,3.0,3.7,0.0,0.0
1,106,1,3.2951790205550777,3.005458194077352,0.4739955393050278,-0.05311851212589211,3.5,3.0,0.0,0.0
1,106,2,2.6005483745297737,3.5002096398668785,-0.000964248257031966,0.0003313845342554911,2.6,3.5,0.0,0.0
1,106,3,3.4971358345144963,3.5001970673470106,0.11405407168814907,-0.0027326299992238567,3.5,3.5,0.0,0.0
1,107,0,3.0341551847973114,3.437271220471449,-0.23914707899478535,0.4800127506242863,3.0,3.7,0.0,0.0
1,107,1,3.3093988867342286,3.003864638713575,0.4718239940167014,-0.04675930999418827,3.5,3.0,0.0,0.0
1,107,2,2.6005194470820627,3.5002195814029062,-0.0011085579190042577,0.00015573034939005137,2.6,3.5,0.0,0.0
1,107,3,3.500557456665141,3.500115088447034,0.09433930020151286,-0.0022559203364022062,3.5,3.5,0.0,0.0
1,108,0,3.0269807724274678,3.4516716029901775,-0.21448997034939496,0.47881459990453745,3.0,3.7,0.0,0.0
1,108,1,3.3235536065547295,3.0024618594137493,0.4689807365806611,-0.04025581532938355,3.5,3.0,0.0,0.0
1,108,2,2.6004861903444927,3.500224253313388,-0.0012080727122780743,-5.863008987153084e-06,2.6,3.5,0.0,0.0
1,108,3,3.5033876356711864,3.5000474108369417,0.07631989637030154,-0.0018591528433375276,3.5,3.5,0.0,0.0
1,109,0,3.0205460733169858,3.4660360409873134,-0.19028331099707776,0.47747666224274765,3.0,3.7,0.0,0.0
1,109,1,3.3376230286521493,3.0012541849538676,0.46527033983631594,-0.034085370730361275,3.5,3.0,0.0,0.0
1,109,2,2.6004499481631242,3.5002240774231184,-0.0012696635056938105,-0.00014184063867375696,2.6,3.5,0.0,0.0
1,109,3,3.5056772325622956,3.4999916362516417,0.06021791790805513,-0.0015258243771209684,3.5,3.5,0.0,0.0
1,110,0,3.0148375739870734,3.480360340854596,-0.16679254464910423,0.4758998135203174,3.0,3.7,0.0,0.0
1,110,1,3.351581138847239,3.0002316238319566,0.4599229801093716,-0.028438472909863677,3.5,3.0,0.0,0.0
1,110,2,2.6004118582579534,3.500219822203958,-0.0012976997889757869,-0.0002527000757211739,2.6,3.5,0.0,0.0
1,110,3,3.507483770099537,3.499945861520328,0.04559253171374855,-0.0012128606723947472,3.5,3.5,0.0,0.0
1,111,0,3.0098337976476004,3.4946373352602054,-0.14510883454767134,0.47410788930838854,3.0,3.7,0.0,0.0
1,111,1,3.36537882825052,2.9993784696446606,0.45177744030098277,-0.02323586765822279,3.5,3.0,0.0,0.0
1,111,2,2.600372927264284,3.5002122412016865,-0.0012977252325570843,-0.0003392997252296692,2.6,3.5,0.0,0.0
1,111,3,3.5088515460509497,3.499909475700156,0.0326416509155328,-0.0009351535086582763,3.5,3.5,0.0,0.0
1,112,0,3.00548053261117,3.508860571939457,-0.1237779111061407,0.4717504956221039,3.0,3.7,0.0,0.0
1,112,1,3.3789321514595496,2.998681393614914,0.43945886270223455,-0.018518503712699794,3.5,3.0,0.0,0.0
1,112,2,2.6003339955073073,3.5002020622099295,-0.0012753426629752151,-0.0004042831523527468,2.6,3.5,0.0,0.0
1,112,3,3.5098307955784156,3.499881421094896,0.02130966243938645,-0.0006866251737689955,3.5,3.5,0.0,0.0
1,113,0,3.001767195277986,3.52301308680812,-0.1037375155055405,0.4689478062181264,3.0,3.7,0.0,0.0
1,113,1,3.392115917340617,2.9981258385035328,0.4226266477214018,-0.014276395704269099,3.5,3.0,0.0,0.0
1,113,2,2.600295735227418,3.500189933715359,-0.001234856048533045,-0.0004508569477002372,2.6,3.5,0.0,0.0
1,113,3,3.510470085451597,3.499860822339683,0.011523725194854423,-0.0004704878599769563,3.5,3.5,0.0,0.0
1,114,0,2.99865506981282,3.5370815209946636,-0.08527101801602058,0.4654060544730967,3.0,3.7,0.0,0.0
1,114,1,3.4047947167722588,2.9976975466324047,0.40200779577548007,-0.010453208758542554,3.5,3.0,0.0,0.0
1,114,2,2.6002586895459623,3.500176408006928,-0.001179803712766131,-0.00048174639328871227,2.6,3.5,0.0,0.0
1,114,3,3.5108157972074427,3.4998467077038837,0.0031919385964911118,-0.000284980136885854,3.5,3.5,0.0,0.0
1,115,0,2.996096939272339,3.5510437026288564,-0.06852592997366458,0.45985832364475077,3.0,3.7,0.0,0.0
1,115,1,3.416854950645523,2.9973839503696484,0.3787256943732502,-0.007120913215558855,3.5,3.0,0.0,0.0
1,115,2,2.600223295434579,3.500161955615129,-0.0011134023774981017,-0.0004991941276289852,2.6,3.5,0.0,0.0
1,115,3,3.5109115553653374,3.4998381582997773,-0.00378787848445733,-0.0001289854131905216,3.5,3.5,0.0,0.0
1,116,0,2.9940411613731293,3.564839452338199,-0.053442071468703584,0.4517028181710405,3.0,3.7,0.0,0.0
1,116,1,3.4282167214767205,2.9971703229731816,0.3536534665516339,-0.004217706802995894,3.5,3.0,0.0,0.0
1,116,2,2.6001898933632543,3.5001469797913,-0.0010386120430983387,-0.0005051475646402487,2.6,3.5,0.0,0.0
1,116,3,3.5107979190108036,3.4998342887373814,-0.009523639329218014,1.5336351215367028e-07,3.5,3.5,0.0,0.0
1,117,0,2.9924378992290683,3.5783905368833304,-0.03991772270516772,0.4396834702175342,3.0,3.7,0.0,0.0
1,117,1,3.4388263254732694,2.9970437917690917,0.3274953119094355,-0.0016220569681447972,3.5,3.0,0.0,0.0
1,117,2,2.6001587350019615,3.500131825364361,-0.0009581016222302702,-0.0005013687391589028,2.6,3.5,0.0,0.0
1,117,3,3.510512209830927,3.499834293338287,-0.014126144906908278,0.00010400298568055688,3.5,3.5,0.0,0.0
1,118,0,2.9912403675479133,3.5915810409898565,-0.02794208292288844,0.42310883706244096,3.0,3.7,0.0,0.0
1,118,1,3.4486511848305526,2.9969951300600473,0.30067320334740966,0.0006171064681304156,3.5,3.0,0.0,0.0
1,118,2,2.6001299919532945,3.500116784302186,-0.0008742326846777893,-0.0004894818122977013,2.6,3.5,0.0,0.0
1,118,3,3.51008842548372,3.499837413427857,-0.01765100759734084,0.00016500801571960044,3.5,3.5,0.0,0.0
1,119,0,2.9904021050602267,3.60427430610173,-0.017544228231261907,0.4027106348887727,3.0,3.7,0.0,0.0
1,119,1,3.4576713809309747,2.9970136432540913,0.2736267692859252,0.002414921525007413,3.5,3.0,0.0,0.0
1,119,2,2.6001037649727543,3.500102099847817,-0.0007890480718428655,-0.00047100155693109713,2.6,3.5,0.0,0.0
1,119,3,3.5095588952558,3.499842363668329,-0.02029746664152457,0.00023048846397961953,3.5,3.5,0.0,0.0
1,120,0,2.989875778213289,3.616355625148393,-0.008601444283664592,0.3795613547400062,3.0,3.7,0.0,0.0
1,120,1,3.4658801840095523,2.9970860908998413,0.24669337642411526,0.0038065019391499005,3.5,3.0,0.0,0.0
