episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,167,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.9441657662391663,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,0,0.9441554546356201,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,0,0.9441466331481934,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,0,0.944139301776886,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,0,0.9441327452659607,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,0,0.94412761926651,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,0,0.9441236853599548,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,0,0.9441209435462952,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,176,0,0.9441190958023071,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,177,0,0.9441177845001221,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,178,0,0.9441171884536743,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,179,0,0.9441174864768982,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,180,0,0.9441183805465698,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,181,0,0.9441196322441101,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,182,0,0.9441210031509399,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,183,0,0.9441226124763489,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,183,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,184,0,0.9441242814064026,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,184,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,185,0,0.9441260695457458,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,185,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,186,0,0.9441278576850891,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,186,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,187,0,0.9441297054290771,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,187,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,0,0.9441307783126831,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,188,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,0,0.9441319704055786,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,189,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,0,0.9441332221031189,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,190,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,0,0.9441344738006592,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,0,0.9441357254981995,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,0,0.944136917591095,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,193,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,0,0.9441379904747009,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,194,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,0,0.9441390037536621,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,195,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,0,0.9441398978233337,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,196,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,0,0.9441407322883606,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,197,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,0,0.9441414475440979,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,198,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,0,0.9441421031951904,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,199,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,0,0.9441426992416382,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,200,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,0,0.9441432356834412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,201,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,0,0.9441436529159546,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,202,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,0,0.944144070148468,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,203,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,204,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,0,0.9441447257995605,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,205,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,0,0.9441449642181396,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,206,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,206,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,0,0.944145143032074,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,207,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,207,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,0,0.9441453218460083,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,208,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,208,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,0,0.9441455006599426,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,209,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,209,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,0,0.9441455602645874,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,210,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,210,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,0,0.9441456198692322,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,211,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,211,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,0,0.944145679473877,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,212,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,212,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,0,0.944145679473877,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,213,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,213,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,0,0.944145679473877,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,214,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,214,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,0,0.9441456198692322,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,215,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,215,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,0,0.9441455602645874,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,216,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,216,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,0,0.9441455006599426,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,217,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,217,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,0,0.9441454410552979,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,218,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,218,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,0,0.9441453814506531,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,219,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,219,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,0,0.9441452622413635,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,220,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,0,0.9441452026367188,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,221,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,0,0.9441450834274292,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,222,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,0,0.9441450238227844,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,223,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,0,0.9441449046134949,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,224,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,0,0.9441448450088501,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,225,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,0,0.9441447854042053,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,226,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,0,0.9441446661949158,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,227,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,0,0.944144606590271,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,228,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,0,0.9441445469856262,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,229,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,0,0.9441445469856262,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,230,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,0,0.9441444873809814,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,0,0.9441443681716919,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,239,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,240,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,241,0,0.9441444277763367,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,242,0,0.9441444873809814,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,243,0,0.9441444873809814,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,0,0.9441444873809814,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,0,0.9441445469856262,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,0,0.9441445469856262,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,0,0.944144606590271,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,0,0.944144606590271,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,0,0.9441446661949158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,249,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,0,0.9441446661949158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,250,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,0,0.9441446661949158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
