step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
210,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-4.522498487883544e-07, 2.8844032680428825e-07], [9.945657428642023e-07, -5.884044455535515e-06], [-2.7338498450544347e-05, 5.204721898573814e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
211,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-3.428157986356429e-07, 3.037982588334449e-07], [1.1023265162467194e-06, -5.888916465238368e-06], [-2.7294379368845264e-05, 5.2063436520729465e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
212,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-2.4764463301846975e-07, 3.1090059143737614e-07], [1.1984888887135052e-06, -5.898367409986001e-06], [-2.725575951813425e-05, 5.206813070976424e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
213,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.6528170887051938e-07, 3.1156530392126716e-07], [1.28394511908345e-06, -5.911898762399565e-06], [-2.7222184215828198e-05, 5.206008519892003e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
214,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-9.52234410405862e-08, 3.0528793675807075e-07], [1.3596424435470151e-06, -5.926740930334901e-06], [-2.7193423818845946e-05, 5.203175274234603e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
215,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-3.6011511693729657e-08, 2.95159831002538e-07], [1.4251185446185397e-06, -5.9434865498292225e-06], [-2.7168943779580242e-05, 5.198884467910386e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
216,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.4449095800577251e-08, 2.813679331048259e-07], [1.4813429448155109e-06, -5.965086602085211e-06], [-2.7148085172006327e-05, 5.196666124084333e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
217,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.5605861048879724e-08, 2.645119754444509e-07], [1.5307209758004086e-06, -5.984050949269448e-06], [-2.7130911095073033e-05, 5.19056185004523e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
218,0.9441460371017456,Solve_Succeeded,MPC,4,"[[8.749439471145982e-08, 2.438288907583289e-07], [1.5718569674694684e-06, -6.005182118766421e-06], [-2.7117226214079442e-05, 5.1869856930389814e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
219,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.1344342677090962e-07, 2.2293664579633235e-07], [1.607097792807028e-06, -6.024157614611087e-06], [-2.7106104371218734e-05, 5.180653834570827e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
220,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.3254296111774646e-07, 2.0011141825200833e-07], [1.6356545202051603e-06, -6.044828142371619e-06], [-2.7097631263487475e-05, 5.176974125460561e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460371017456]"
221,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.481034152830062e-07, 1.7990890051197398e-07], [1.6582248826765435e-06, -6.066669509040845e-06], [-2.7090875558457506e-05, 5.1735219431836395e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
222,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.580848262372727e-07, 1.5777942102422842e-07], [1.6771748333710691e-06, -6.085099144583632e-06], [-2.7086330684603182e-05, 5.167939131554124e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
223,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.6316546791300995e-07, 1.3604212077565505e-07], [1.6908549487263697e-06, -6.102765471546023e-06], [-2.7083627290372456e-05, 5.163333606354021e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
224,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.6524135873754115e-07, 1.1281463133395247e-07], [1.702418408325722e-06, -6.11818880183088e-06], [-2.7082227549223468e-05, 5.160005596152938e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
225,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.6388358262960044e-07, 9.346599413429185e-08], [1.7093499964452162e-06, -6.1312752569041874e-06], [-2.708216501079239e-05, 5.1546380992593335e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
226,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.6186393299942822e-07, 7.441970406383177e-08], [1.7139266350359281e-06, -6.145207463748217e-06], [-2.7082710016287452e-05, 5.152242986217362e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
227,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.584184861086628e-07, 5.986758530303809e-08], [1.7147180763452799e-06, -6.159423834437402e-06], [-2.7083895628291964e-05, 5.149556052531863e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
228,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.536343408810757e-07, 4.5110718558124325e-08], [1.7145997130269886e-06, -6.170832222509608e-06], [-2.7085801235165145e-05, 5.146307848737607e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
229,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.4613906171216205e-07, 3.129661388888442e-08], [1.7119897162976095e-06, -6.180587725966522e-06], [-2.7088618327453253e-05, 5.143423556683183e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
230,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.3817472359994076e-07, 1.808407407224771e-08], [1.7087295697499893e-06, -6.187876890832773e-06], [-2.7091806250780235e-05, 5.140169630424051e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
231,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.2933121328180033e-07, 6.983960114276017e-09], [1.7035880913995895e-06, -6.194578519841694e-06], [-2.7095295646544532e-05, 5.1381162301255334e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
232,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.733151394841075e-08, 8.319729248976483e-09], [1.7271954395711008e-06, -6.205757398522557e-06], [-2.711340680793522e-05, 5.14223416909063e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
233,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.1622167643653223e-07, -1.3239588069864843e-08], [1.707996495703518e-06, -6.2088821400565166e-06], [-2.709762058660791e-05, 5.142180669896804e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
234,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.1272502144679192e-07, -1.642435147262809e-08], [1.6964265206436532e-06, -6.212466571132397e-06], [-2.7101289396464516e-05, 5.135585110800253e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
235,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.0534821310656194e-07, -2.2324791133304853e-08], [1.6881083086411447e-06, -6.21387748127141e-06], [-2.7105218377704905e-05, 5.1329161084491596e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
236,0.9441460371017456,Solve_Succeeded,MPC,4,"[[9.283265709871787e-08, -2.6607352674392774e-08], [1.6770391175018015e-06, -6.214848041913801e-06], [-2.7110300375546366e-05, 5.131718721541847e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
237,0.9441460371017456,Solve_Succeeded,MPC,4,"[[8.374122459768609e-08, -2.9954497106270475e-08], [1.6677555026397363e-06, -6.215346763790443e-06], [-2.7114475439905966e-05, 5.1312981152970735e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
238,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.420538247877631e-08, -3.202215638246327e-08], [1.6583415947978332e-06, -6.215364229538355e-06], [-2.7118592781352264e-05, 5.131041042136586e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
239,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.63719109171339e-08, -3.334570481569852e-08], [1.6500114666926512e-06, -6.214458966091899e-06], [-2.712220069068428e-05, 5.130527164542624e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
240,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.860439934657111e-08, -3.395561738654184e-08], [1.6417955050260621e-06, -6.213369980643033e-06], [-2.712563815651392e-05, 5.130518470843525e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
241,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.165331061343328e-08, -3.3835052512318615e-08], [1.6340903304331039e-06, -6.211993494070835e-06], [-2.7128777924885837e-05, 5.130681921120808e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
242,0.9441460371017456,Solve_Succeeded,MPC,4,"[[4.4870324127766286e-08, -3.3101921842367786e-08], [1.6265207313874781e-06, -6.210306938499223e-06], [-2.7131798176393904e-05, 5.130903040015294e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
243,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.856664135917535e-08, -3.193337090299949e-08], [1.6192619156470077e-06, -6.208345165614804e-06], [-2.7134635431068184e-05, 5.131192741840895e-06]]","[0.9441462159156799, 0.9441460967063904, 0.9441460967063904]"
244,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.258864444186602e-08, -3.039684889372925e-08], [1.6122637426784988e-06, -6.206173058147768e-06], [-2.7137322187674602e-05, 5.1315359932056184e-06]]","[0.9441461563110352, 0.9441460967063904, 0.9441460967063904]"
245,0.9441460371017456,Solve_Succeeded,MPC,4,"[[2.7084196253076745e-08, -2.8583072795842417e-08], [1.605647203612429e-06, -6.2038520282092096e-06], [-2.7139816535166225e-05, 5.131930714832063e-06]]","[0.9441461563110352, 0.9441460967063904, 0.9441460967063904]"
246,0.9441460371017456,Solve_Succeeded,MPC,4,"[[2.202174800742108e-08, -2.65520867025632e-08], [1.599434783741456e-06, -6.2014413507839916e-06], [-2.714211822810217e-05, 5.132361939291168e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
247,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.7447709950667556e-08, -2.4371608675730502e-08], [1.593683327530612e-06, -6.1989926686791285e-06], [-2.714421151841828e-05, 5.132819635712688e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
248,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.3334804625302302e-08, -2.2096379319108334e-08], [1.5884000408880648e-06, -6.19655163863239e-06], [-2.7146100946492743e-05, 5.133290767383862e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
249,0.9441460371017456,Solve_Succeeded,MPC,4,"[[9.675750533704743e-09, -1.9779674647220616e-08], [1.5835936588237517e-06, -6.194156430911261e-06], [-2.7147789259835608e-05, 5.133765352713105e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
250,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.437893435922122e-09, -1.7465738706031712e-08], [1.579252075718475e-06, -6.191838760251641e-06], [-2.714928711138207e-05, 5.134233793909847e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
251,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.5971279561199158e-09, -1.519360759345015e-08], [1.5753626490174702e-06, -6.1896239303252464e-06], [-2.7150604345102746e-05, 5.134688817283533e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
252,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.1233863117326124e-09, -1.2994874631026949e-08], [1.5719061179369804e-06, -6.187531784679695e-06], [-2.715175274733251e-05, 5.135124373943927e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
253,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.0085104979178516e-09, -1.0895452394892621e-08], [1.5688634547306213e-06, -6.185577207375529e-06], [-2.7152743155579684e-05, 5.135536043561435e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
254,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-2.824735396955691e-09, -8.915240009734327e-09], [1.5662135960950777e-06, -6.183770896557608e-06], [-2.7153586698375506e-05, 5.135920471852518e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
255,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-4.356179486017584e-09, -7.042078423513741e-09], [1.5639080677682874e-06, -6.182536032593023e-06], [-2.715425512409555e-05, 5.136733045717891e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
256,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-5.559974187293801e-09, -5.207144791204274e-09], [1.5620195356539137e-06, -6.181205644006405e-06], [-2.715481151107216e-05, 5.137092382997387e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
257,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-6.609100118341545e-09, -3.6497751620953653e-09], [1.560403373427156e-06, -6.179925811111458e-06], [-2.7155284274069013e-05, 5.137356621522635e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
258,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.395955885719312e-09, -2.2945511301021282e-09], [1.5591109100211195e-06, -6.178779608627307e-06], [-2.7155644563572557e-05, 5.1376003303447575e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
259,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.00446848685948e-09, -1.0915641375494937e-09], [1.5580842607722713e-06, -6.177783483329473e-06], [-2.7155914542956956e-05, 5.137819009991114e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
260,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.41525634138118e-09, -3.543722126424795e-11], [1.5573191454523162e-06, -6.176931615030657e-06], [-2.7156094629541818e-05, 5.138010963104347e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
261,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.67231795992655e-09, 8.800449256777935e-10], [1.5567779310746233e-06, -6.176216815975417e-06], [-2.7156200109708604e-05, 5.13817434221528e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
262,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.783247372970578e-09, 1.6564112201135156e-09], [1.5564431354170156e-06, -6.175631571439497e-06], [-2.7156237509434018e-05, 5.138311064548946e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
263,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.774638449138522e-09, 2.300093667029321e-09], [1.55628744474283e-06, -6.175168185086216e-06], [-2.7156217451424674e-05, 5.138422160568601e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
264,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.659429196468891e-09, 2.818010182985991e-09], [1.5562911850784362e-06, -6.174817755897118e-06], [-2.7156147105510006e-05, 5.13850951222434e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
265,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.455743668479973e-09, 3.219581571281419e-09], [1.5564320162275106e-06, -6.174570499250304e-06], [-2.7156034566947373e-05, 5.138574763243582e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
266,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-8.176522413398927e-09, 3.5147789255316395e-09], [1.5566909200139027e-06, -6.1744160232138054e-06], [-2.715588649807858e-05, 5.138619963104876e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
267,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.83576813521015e-09, 3.714270245099775e-09], [1.5570486807406165e-06, -6.174343773103027e-06], [-2.7155709533496627e-05, 5.138647164123931e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
268,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.44511784933231e-09, 3.8285774760452184e-09], [1.557487976440755e-06, -6.174343354647368e-06], [-2.7155509509194797e-05, 5.13865853657106e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
269,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.016102942166174e-09, 3.868146182163945e-09], [1.5579924068845816e-06, -6.174404817078522e-06], [-2.7155291984015752e-05, 5.138656143803423e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
270,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-6.558724604056918e-09, 3.842874426442328e-09], [1.5585470238969797e-06, -6.174518686048798e-06], [-2.7155061878958876e-05, 5.138642028094606e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
271,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-6.082338479683653e-09, 3.762291186259114e-09], [1.559138206730479e-06, -6.174676131071843e-06], [-2.7154823718131547e-05, 5.138618070214245e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
272,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-5.59507339499153e-09, 3.6352944312578454e-09], [1.5597536665993388e-06, -6.174868900228348e-06], [-2.7154581456834525e-05, 5.138586051028443e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
273,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-5.104263441557872e-09, 3.4703120436964292e-09], [1.5603824689398862e-06, -6.175089395708489e-06], [-2.7154338633236094e-05, 5.138547595999374e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
274,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-4.616112792391893e-09, 3.2750713302808864e-09], [1.5610148535561355e-06, -6.175330606842335e-06], [-2.7154098256681303e-05, 5.1385042131814115e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
275,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-4.136163032524075e-09, 3.0568182141435523e-09], [1.5616424015419151e-06, -6.175586211394856e-06], [-2.7153862983307125e-05, 5.138457241956806e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
276,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-3.6690268140538883e-09, 2.822062265674748e-09], [1.5622577514489942e-06, -6.175850487816403e-06], [-2.7153635016746918e-05, 5.138407915878318e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
277,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-3.2186973517961363e-09, 2.576745275539643e-09], [1.5628547436203391e-06, -6.17611840320096e-06], [-2.7153416237418538e-05, 5.138357308569834e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
278,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-2.7882800266327286e-09, 2.3260231909482167e-09], [1.5634281173989338e-06, -6.176385504902997e-06], [-2.7153208107712014e-05, 5.138306399658381e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
279,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-2.3804013470670857e-09, 2.0745368767914714e-09], [1.563973709348237e-06, -6.1766480081619366e-06], [-2.715301183056886e-05, 5.138255993145424e-06]]","[0.9441463351249695, 0.9441460967063904, 0.9441460967063904]"
280,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.9970770121245435e-09, 1.8262230973850948e-09], [1.564488190781757e-06, -6.17690269556873e-06], [-2.715282830040521e-05, 5.138206803305932e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
281,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.6396896115406173e-09, 1.584396847492968e-09], [1.5649690474094264e-06, -6.177146903529382e-06], [-2.715265811430463e-05, 5.138159417142974e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
282,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.3091719467951375e-09, 1.35182285773862e-09], [1.5654144936846972e-06, -6.177378485601556e-06], [-2.7152501644333363e-05, 5.138114309160146e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
283,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-1.0060942993121841e-09, 1.1307800240178274e-09], [1.5658234853192764e-06, -6.177595790619915e-06], [-2.715235906924478e-05, 5.138071837889769e-06]]","[0.9441462159156799, 0.9441460967063904, 0.9441460967063904]"
284,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-7.305408045632424e-10, 9.229755609612127e-10], [1.566195487345486e-06, -6.177797574616018e-06], [-2.715223034401697e-05, 5.138032297944317e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
285,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-4.823446866746017e-10, 7.297717382693038e-10], [1.5665306011794866e-06, -6.177983021730062e-06], [-2.7152115294370815e-05, 5.137995870368672e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
286,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-2.609882654040557e-10, 5.520415844020637e-10], [1.5668293173412187e-06, -6.178151644240031e-06], [-2.715201357309845e-05, 5.13796268050029e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
287,0.9441460371017456,Solve_Succeeded,MPC,4,"[[-6.565086906778258e-11, 3.90295841942701e-10], [1.567092513211961e-06, -6.178303267376998e-06], [-2.715192470941586e-05, 5.137932798125146e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
288,0.9441460371017456,Solve_Succeeded,MPC,4,"[[1.0459403333674607e-10, 2.448056543878684e-10], [1.567321472555575e-06, -6.17843800909285e-06], [-2.715184816156057e-05, 5.137906193497675e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
289,0.9441460371017456,Solve_Succeeded,MPC,4,"[[2.5088969014569904e-10, 1.1550939237899407e-10], [1.5675177079728158e-06, -6.178556197413524e-06], [-2.7151783292343793e-05, 5.1378828239357804e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
290,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.7460085340742727e-10, 2.086471498504404e-12], [1.5676829336891014e-06, -6.178658349656441e-06], [-2.715172937884478e-05, 5.137862604121141e-06]]","[0.9441460371017456, 0.9441460967063904, 0.9441460967063904]"
291,0.9441460371017456,Solve_Succeeded,MPC,4,"[[4.770641101256578e-10, -9.590344060263429e-11], [1.5678191216814196e-06, -6.178745179277631e-06], [-2.715168569678674e-05, 5.137845389742493e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
292,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.597933686436957e-10, -1.7915274217741252e-10], [1.5679282510218845e-06, -6.178817485914081e-06], [-2.715165145047549e-05, 5.137831033287627e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
293,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.243543687720238e-10, -2.4844500789934687e-10], [1.568012468971578e-06, -6.178876196265232e-06], [-2.7151625838412393e-05, 5.1378193526865745e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
294,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.7221142218115e-10, -3.04634653739734e-10], [1.5680739648811399e-06, -6.178922313406501e-06], [-2.7151608084962156e-05, 5.137810155446932e-06]]","[0.9441460967063904, 0.9441460967063904, 0.9441460967063904]"
295,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.050375983659769e-10, -3.487216558323725e-10], [1.5681149066345185e-06, -6.17895686651635e-06], [-2.7151597356553577e-05, 5.137803236159113e-06]]","[0.9441462159156799, 0.9441460967063904, 0.9441460967063904]"
296,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.242887614731901e-10, -3.816705634198769e-10], [1.5681374733885022e-06, -6.178980930878718e-06], [-2.7151592898300396e-05, 5.13779837807518e-06]]","[0.9441462159156799, 0.9441460967063904, 0.9441460967063904]"
297,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.315720266723577e-10, -4.045588291337566e-10], [1.5681437817145057e-06, -6.178995569642844e-06], [-2.7151593919151027e-05, 5.137795382030043e-06]]","[0.9441463351249695, 0.9441460967063904, 0.9441460967063904]"
298,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.283474911558285e-10, -4.1841124399292877e-10], [1.5681358788238763e-06, -6.179001845590359e-06], [-2.7151599690646382e-05, 5.137794029325569e-06]]","[0.9441463351249695, 0.9441460967063904, 0.9441460967063904]"
299,0.9441460371017456,Solve_Succeeded,MPC,4,"[[7.160020771299156e-10, -4.24252129927838e-10], [1.568115751713014e-06, -6.179000801498447e-06], [-2.7151609523722894e-05, 5.137794119217047e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
300,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.958670026145511e-10, -4.2307197097360673e-10], [1.5680853123237912e-06, -6.178993450689448e-06], [-2.7151622762096806e-05, 5.13779544632684e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
301,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.693293762348537e-10, -4.159218489117964e-10], [1.5680462284134832e-06, -6.178980717705945e-06], [-2.7151638745425785e-05, 5.137797837651153e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
302,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.373850334649103e-10, -4.035972689140168e-10], [1.5680003166356372e-06, -6.17896357131653e-06], [-2.7151656972685446e-05, 5.137801080412761e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
303,0.9441460371017456,Solve_Succeeded,MPC,4,"[[6.013267605657926e-10, -3.8712613877658334e-10], [1.5679489374914576e-06, -6.178942796743087e-06], [-2.715167683811439e-05, 5.137805046353823e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
304,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.620526241309227e-10, -3.672084182158777e-10], [1.5678936204554718e-06, -6.178919227063235e-06], [-2.7151697914192134e-05, 5.13780955075639e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
305,0.9441460371017456,Solve_Succeeded,MPC,4,"[[5.205486259228509e-10, -3.446637989154067e-10], [1.56783557100069e-06, -6.178893553328695e-06], [-2.7151719734311715e-05, 5.137814464947309e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
306,0.9441460371017456,Solve_Succeeded,MPC,4,"[[4.776537688787981e-10, -3.2016839698081847e-10], [1.5677759256733218e-06, -6.17886642730294e-06], [-2.7151741916706918e-05, 5.137819662651853e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
307,0.9441460371017456,Solve_Succeeded,MPC,4,"[[4.3408898528236175e-10, -2.9433804519699923e-10], [1.5677157184398556e-06, -6.1788384421289035e-06], [-2.715176412766232e-05, 5.137825024747715e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
308,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.905113895766961e-10, -2.6772844814243947e-10], [1.5676558273959532e-06, -6.178810109915515e-06], [-2.7151786063966215e-05, 5.1378304463574215e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
309,0.9441460371017456,Solve_Succeeded,MPC,4,"[[3.47542335005723e-10, -2.408760362636428e-10], [1.5675969681792108e-06, -6.178781869909602e-06], [-2.7151807458095956e-05, 5.137835854857993e-06]]","[0.944146454334259, 0.9441460967063904, 0.9441460967063904]"
