episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,122,0,2.407131022828019,3.8177012837840123,0.5124559919689162,0.5129108847625848,5.0,6.5,0.0,0.0
1,122,1,3.9071310228100806,2.3177012837520725,0.5124559919690072,0.51291088476275,6.5,5.0,0.0,0.0
1,123,0,2.4225047025870867,3.83308861032689,0.5123767067578449,0.5128336669404882,5.0,6.5,0.0,0.0
1,123,1,3.922504702569151,2.333088610294955,0.5123767067579298,0.5128336669406481,6.5,5.0,0.0,0.0
1,124,0,2.437876003789822,3.8484736203351044,0.5122971422875875,0.5127561853688225,5.0,6.5,0.0,0.0
1,124,1,3.9378760037718887,2.3484736203031744,0.5122971422876723,0.512756185368986,6.5,5.0,0.0,0.0
1,125,0,2.4532449180584495,3.863856305896169,0.5122175069716116,0.5126792405278918,5.0,6.5,0.0,0.0
1,125,1,3.953244918040519,2.363856305864244,0.5122175069716998,0.5126792405280575,6.5,5.0,0.0,0.0
1,126,0,2.468611443267598,3.8792366831120058,0.5121374908857776,0.5126018030246209,5.0,6.5,0.0,0.0
1,126,1,3.96861144324967,2.3792366830800855,0.5121374908858667,0.5126018030247882,6.5,5.0,0.0,0.0
1,127,0,2.4839755679941713,3.8946147372027444,0.5120567492621068,0.5125233561345662,5.0,6.5,0.0,0.0
1,127,1,3.983975567976246,2.394614737170829,0.512056749262196,0.512523356134744,6.5,5.0,0.0,0.0
1,128,0,2.4993372704720347,3.9099904378867816,0.5119762562098426,0.5124454653983722,5.0,6.5,0.0,0.0
1,128,1,3.999337270454112,2.4099904378548715,0.5119762562099364,0.5124454653985477,6.5,5.0,0.0,0.0
1,129,0,2.51469655815833,3.9253638018487327,0.5118946180689998,0.512366190244183,5.0,6.5,0.0,0.0
1,129,1,4.01469655814041,2.425363801816828,0.5118946180690915,0.5123661902443502,6.5,5.0,0.0,0.0
1,130,0,2.5300533967004,3.940734787556058,0.511816572522918,0.5122910446107956,5.0,6.5,0.0,0.0
1,130,1,4.030053396682483,2.4407347875241583,0.5118165725230039,0.5122910446109598,6.5,5.0,0.0,0.0
1,131,0,2.545407893876088,3.956103518894382,0.5117338797877281,0.512210733664859,5.0,6.5,0.0,0.0
1,131,1,4.045407893858173,2.456103518862487,0.5117338797878105,0.5122107336650262,6.5,5.0,0.0,0.0
1,132,0,2.5607599102697196,3.9714698409043274,0.5115724901107706,0.5120812291540339,5.0,6.5,0.0,0.0
1,132,1,4.060759910251807,2.471469840872438,0.5115724901108513,0.5120812291542169,6.5,5.0,0.0,0.0
1,133,0,2.5761070849730427,3.9868322777789484,0.5114836677316025,0.5119940085767889,5.0,6.5,0.0,0.0
1,133,1,4.076107084955133,2.486832277747064,0.5114836677316906,0.5119940085769719,6.5,5.0,0.0,0.0
1,134,0,2.591451595004991,4.002192098036252,0.5114880199297903,0.5119733414416313,5.0,6.5,0.0,0.0
1,134,1,4.091451594987084,2.5021920980043735,0.5114880199298723,0.5119733414417927,6.5,5.0,0.0,0.0
1,135,0,2.6067962356028844,4.017551298279501,0.5114155147874503,0.511899738400308,5.0,6.5,0.0,0.0
1,135,1,4.10679623558498,2.517551298247627,0.5114155147875382,0.5118997384004701,6.5,5.0,0.0,0.0
1,136,0,2.622138701046508,4.03290829043151,0.5113183455084335,0.5118108065943519,5.0,6.5,0.0,0.0
1,136,1,4.122138701028606,2.532908290399641,0.5113183455085134,0.511810806594525,6.5,5.0,0.0,0.0
1,137,0,2.637478251411761,4.048262614629341,0.5111660127191006,0.5117541753610712,5.0,6.5,0.0,0.0
1,137,1,4.137478251393862,2.5482626145974767,0.5111660127192117,0.5117541753612435,6.5,5.0,0.0,0.0
1,138,0,2.652813231793334,4.063615239890173,0.5111204715094798,0.5116070852168861,5.0,6.5,0.0,0.0
1,138,1,4.152813231775438,2.563615239858314,0.5111204715095792,0.5116070852170833,6.5,5.0,0.0,0.0
1,139,0,2.6681468459386184,4.07896345244668,0.5110620945237466,0.5115355515471919,5.0,6.5,0.0,0.0
1,139,1,4.168146845920726,2.5789634524148264,0.5110620945238462,0.5115355515473833,6.5,5.0,0.0,0.0
1,140,0,2.683478708774331,4.094309518993096,0.5109762398269111,0.5114695264088421,5.0,6.5,0.0,0.0
1,140,1,4.183478708756441,2.5943095189612477,0.5109762398270049,0.5114695264090346,6.5,5.0,0.0,0.0
1,141,0,2.6988079959691382,4.109653604785361,0.5108555664064786,0.511386363390445,5.0,6.5,0.0,0.0
1,141,1,4.198807995951252,2.6096536047535186,0.5108555664065602,0.5113863633906082,6.5,5.0,0.0,0.0
1,142,0,2.7141336629613324,4.124995195687075,0.5107716548783491,0.5112955001616207,5.0,6.5,0.0,0.0
1,142,1,4.214133662943448,2.6249951956552366,0.5107716548784421,0.511295500161784,6.5,5.0,0.0,0.0
1,143,0,2.729456812607683,4.140334060691924,0.5106889908269188,0.5112051910449674,5.0,6.5,0.0,0.0
1,143,1,4.2294568125898016,2.64033406066009,0.510688990827039,0.5112051910451572,6.5,5.0,0.0,0.0
1,144,0,2.7447774823324904,4.155670216423273,0.5106041318202803,0.5111187915969195,5.0,6.5,0.0,0.0
1,144,1,4.244777482314613,2.6556702163914445,0.5106041318204022,0.5111187915971325,6.5,5.0,0.0,0.0
1,145,0,2.760095606287099,4.171003780171181,0.5105219237624499,0.5110363752417414,5.0,6.5,0.0,0.0
1,145,1,4.260095606269225,2.6710037801393587,0.5105219237625346,0.5110363752419442,6.5,5.0,0.0,0.0
1,146,0,2.7754112639999726,4.186334871428433,0.5104320615600026,0.5109501120597243,5.0,6.5,0.0,0.0
1,146,1,4.275411263982101,2.686334871396617,0.5104320615600736,0.5109501120599257,6.5,5.0,0.0,0.0
1,147,0,2.790724225846773,4.201663374790225,0.5103401105044412,0.5108632780083815,5.0,6.5,0.0,0.0
1,147,1,4.290724225828903,2.701663374758415,0.5103401105045279,0.5108632780085952,6.5,5.0,0.0,0.0
1,148,0,2.806034429161906,4.216989273130476,0.5102724499314379,0.5107935678675497,5.0,6.5,0.0,0.0
1,148,1,4.306034429144039,2.716989273098673,0.5102724499315503,0.5107935678677691,6.5,5.0,0.0,0.0
1,149,0,2.821342602659849,4.232313080166503,0.5101825535434374,0.5107063012151251,5.0,6.5,0.0,0.0
1,149,1,4.321342602641986,2.732313080134706,0.5101825535435497,0.5107063012153475,6.5,5.0,0.0,0.0
1,150,0,2.836648079266152,4.247634269202957,0.5100880459205223,0.510615007767067,5.0,6.5,0.0,0.0
1,150,1,4.336648079248292,2.7476342691711664,0.5100880459206251,0.5106150077672884,6.5,5.0,0.0,0.0
1,151,0,2.8519507206437678,4.26295271943597,0.5099951835378975,0.5105251412389913,5.0,6.5,0.0,0.0
1,151,1,4.3519507206259105,2.762952719404185,0.5099951835380012,0.5105251412392101,6.5,5.0,0.0,0.0
1,152,0,2.8672505761499045,4.27826847367314,0.5099035071761949,0.510436327860694,5.0,6.5,0.0,0.0
1,152,1,4.367250576132051,2.7782684736413614,0.5099035071762845,0.5104363278609155,6.5,5.0,0.0,0.0
1,153,0,2.8825476813651902,4.29358156350896,0.5098113525383754,0.5103471271583242,5.0,6.5,0.0,0.0
1,153,1,4.382547681347339,2.793581563477189,0.5098113525384506,0.5103471271585361,6.5,5.0,0.0,0.0
1,154,0,2.8978420219413414,4.30889197732371,0.5097179461034357,0.5102568547437087,5.0,6.5,0.0,0.0
1,154,1,4.397842021923493,2.808891977291945,0.509717946103511,0.5102568547439063,6.5,5.0,0.0,0.0
1,155,0,2.9131335603244444,4.324199682966022,0.5096233139440498,0.5101655163006866,5.0,6.5,0.0,0.0
1,155,1,4.413133560306599,2.824199682934262,0.5096233139441336,0.5101655163008738,6.5,5.0,0.0,0.0
1,156,0,2.928422259742766,4.339504648455042,0.5095277201431951,0.5100733280069031,5.0,6.5,0.0,0.0
1,156,1,4.428422259724923,2.839504648423288,0.5095277201432881,0.5100733280070935,6.5,5.0,0.0,0.0
1,157,0,2.9437080913470615,4.354806848295249,0.5094313600771339,0.5099804518338706,5.0,6.5,0.0,0.0
1,157,1,4.4437080913292215,2.854806848263501,0.5094313600772387,0.5099804518340542,6.5,5.0,0.0,0.0
1,158,0,2.9589910321493753,4.370106261850265,0.5093343175130168,0.5098869567747294,5.0,6.5,0.0,0.0
1,158,1,4.4589910321315385,2.8701062618185227,0.5093343175131148,0.5098869567748969,6.5,5.0,0.0,0.0
1,159,0,2.9742710616747656,4.385402870553507,0.5092366154060258,0.5097928610900553,5.0,6.5,0.0,0.0
1,159,1,4.474271061656932,2.88540287052177,0.509236615406129,0.5097928610902261,6.5,5.0,0.0,0.0
1,160,0,2.9895481601369465,4.400696656386208,0.5091449520290476,0.5097060424786137,5.0,6.5,0.0,0.0
1,160,1,4.489548160119115,2.9006966563544765,0.5091449520291419,0.5097060424787864,6.5,5.0,0.0,0.0
1,161,0,3.004822508697818,4.415987837660567,0.5090460540107679,0.5096109495669806,5.0,6.5,0.0,0.0
1,161,1,4.50482250867999,2.91598783762884,0.5090460540108758,0.5096109495671624,6.5,5.0,0.0,0.0
1,162,0,3.020093890318141,4.431276166147576,0.5089456011139979,0.5095141424499939,5.0,6.5,0.0,0.0
1,162,1,4.520093890300316,2.931276166115855,0.5089456011141175,0.5095141424501721,6.5,5.0,0.0,0.0
1,163,0,3.035362258351561,4.446561590421076,0.5088451735961736,0.5094175196907185,5.0,6.5,0.0,0.0
1,163,1,4.535362258333739,2.94656159038936,0.5088451735962871,0.5094175196908884,6.5,5.0,0.0,0.0
1,164,0,3.0506276135594463,4.461844116011797,0.5087445969264844,0.5093209018713998,5.0,6.5,0.0,0.0
1,164,1,4.550627613541628,2.9618441159800866,0.5087445969265916,0.5093209018715741,6.5,5.0,0.0,0.0
1,165,0,3.065889951467241,4.4771237430679385,0.5086433835639683,0.5092237221930154,5.0,6.5,0.0,0.0
1,165,1,4.565889951449425,2.9771237430362336,0.5086433835640743,0.5092237221932127,6.5,5.0,0.0,0.0
1,166,0,3.0811492529741598,4.492400454733729,0.5085412976135709,0.5091257036072869,5.0,6.5,0.0,0.0
1,166,1,4.581149252956347,2.99240045470203,0.5085412976136817,0.5091257036075115,6.5,5.0,0.0,0.0
1,167,0,3.096405491902567,4.5076742258419475,0.5084383265998094,0.5090268336312197,5.0,6.5,0.0,0.0
1,167,1,4.596405491884758,3.0076742258102556,0.508438326599925,0.5090268336314326,6.5,5.0,0.0,0.0
1,168,0,3.1116586417005614,4.5229450308508845,0.5083345259664733,0.5089271824444369,5.0,6.5,0.0,0.0
1,168,1,4.611658641682755,3.0229450308191987,0.5083345259665921,0.5089271824446255,6.5,5.0,0.0,0.0
1,169,0,3.126908677479556,4.5382128463242175,0.5082299336755937,0.5088268007864446,5.0,6.5,0.0,0.0
1,169,1,4.626908677461753,3.0382128462925375,0.5082299336757227,0.508826800786636,6.5,5.0,0.0,0.0
1,170,0,3.1421555754898236,4.553477650347811,0.5081245577830075,0.5087257040793748,5.0,6.5,0.0,0.0
1,170,1,4.6421555754720245,3.0534776503161365,0.508124557783159,0.5087257040795786,6.5,5.0,0.0,0.0
1,171,0,3.1573993122233137,4.568739421470192,0.5080183903537331,0.5086238884838779,5.0,6.5,0.0,0.0
1,171,1,4.657399312205519,3.068739421438524,0.5080183903538853,0.508623888484093,6.5,5.0,0.0,0.0
1,172,0,3.1726398639339255,4.583998138124708,0.5079114192085756,0.5085213448747433,5.0,6.5,0.0,0.0
1,172,1,4.672639863916135,3.0839981380930466,0.5079114192086939,0.5085213448749575,6.5,5.0,0.0,0.0
1,173,0,3.1878772065101826,4.599253778470951,0.5078036318601475,0.5084180636701366,5.0,6.5,0.0,0.0
1,173,1,4.687877206492396,3.0992537784392953,0.5078036318602686,0.5084180636703501,6.5,5.0,0.0,0.0
1,174,0,3.203111315465987,4.614506320381055,0.5076950153871679,0.5083140347821973,5.0,6.5,0.0,0.0
1,174,1,4.703111315448204,3.1145063203494057,0.5076950153872865,0.5083140347824259,6.5,5.0,0.0,0.0
1,175,0,3.218342165927602,4.62975574142452,0.507585555689862,0.5082092467743878,5.0,6.5,0.0,0.0
1,175,1,4.718342165909823,3.1297557413928785,0.507585555689962,0.5082092467746159,6.5,5.0,0.0,0.0
1,176,0,3.233569732598298,4.645002018827752,0.5074752373423272,0.5081036867011387,5.0,6.5,0.0,0.0
1,176,1,4.733569732580522,3.145002018796117,0.5074752373424213,0.5081036867013583,6.5,5.0,0.0,0.0
1,177,0,3.248793989718568,4.660245129428786,0.5073640438338779,0.5079973404218706,5.0,6.5,0.0,0.0
1,177,1,4.748793989700794,3.1602451293971576,0.5073640438339744,0.5079973404220913,6.5,5.0,0.0,0.0
1,178,0,3.2640149110335845,4.675485049641442,0.5073231952413014,0.5079536178364864,5.0,6.5,0.0,0.0
1,178,1,4.764014911015813,3.1754850496098204,0.5073231952414048,0.507953617836711,6.5,5.0,0.0,0.0
1,179,0,3.2792346068908236,4.690723658176537,0.5072077444179589,0.5078440212829561,5.0,6.5,0.0,0.0
1,179,1,4.779234606873056,3.190723658144922,0.5072077444180977,0.5078440212831855,6.5,5.0,0.0,0.0
1,180,0,3.2944508392233622,4.705958978815025,0.5070857912320029,0.5077278404280755,5.0,6.5,0.0,0.0
1,180,1,4.794450839205599,3.2059589787834173,0.5070857912321673,0.5077278404282943,6.5,5.0,0.0,0.0
1,181,0,3.3096634129603224,4.721190814027867,0.5069700432210426,0.5076171883875288,5.0,6.5,0.0,0.0
1,181,1,4.809663412942563,3.221190813996266,0.5069700432212003,0.5076171883877525,6.5,5.0,0.0,0.0
1,182,0,3.3248725142569535,4.736419329679493,0.5068586136658633,0.5075104394702976,5.0,6.5,0.0,0.0
1,182,1,4.8248725142392,3.2364193296478985,0.5068586136660127,0.5075104394705378,6.5,5.0,0.0,0.0
1,183,0,3.3400782726669296,4.751644642863602,0.5067466617780685,0.5074032446722728,5.0,6.5,0.0,0.0
1,183,1,4.84007827264918,3.2516446428320145,0.5067466617782044,0.5074032446725267,6.5,5.0,0.0,0.0
1,184,0,3.3552806725202715,4.7668667402037705,0.5066319671736853,0.5072935876250104,5.0,6.5,0.0,0.0
1,184,1,4.855280672502526,3.2668667401721905,0.5066319671738201,0.5072935876252573,6.5,5.0,0.0,0.0
1,185,0,3.370479631535482,4.782085547832521,0.5065145668518698,0.5071814933031675,5.0,6.5,0.0,0.0
1,185,1,4.870479631517741,3.282085547800948,0.506514566852005,0.5071814933034103,6.5,5.0,0.0,0.0
1,186,0,3.385675068541038,4.797300992631616,0.5063951820642555,0.5070676105585236,5.0,6.5,0.0,0.0
1,186,1,4.885675068523301,3.2973009926000505,0.5063951820643974,0.5070676105587832,6.5,5.0,0.0,0.0
1,187,0,3.400866924002966,4.812513020948372,0.5062743480686288,0.506952423897506,5.0,6.5,0.0,0.0
1,187,1,4.900866923985233,3.312513020916814,0.5062743480687756,0.506952423897766,6.5,5.0,0.0,0.0
1,188,0,3.416055154445025,4.827721593665297,0.5061522843803281,0.5068361341820498,5.0,6.5,0.0,0.0
1,188,1,4.916055154427296,3.327721593633747,0.5061522843804706,0.5068361341823004,6.5,5.0,0.0,0.0
1,189,0,3.431239722976435,4.842926677690758,0.5060290391761736,0.5067187877888858,5.0,6.5,0.0,0.0
1,189,1,4.93123972295871,3.342926677659216,0.5060290391763232,0.5067187877891126,6.5,5.0,0.0,0.0
1,190,0,3.44642059415172,4.858128241324424,0.5059046145428697,0.5066003890837415,5.0,6.5,0.0,0.0
1,190,1,4.9464205941340005,3.3581282412928894,0.5059046145430215,0.506600389083945,6.5,5.0,0.0,0.0
1,191,0,3.461597732588006,4.873326252996937,0.505779010945246,0.5064809404596863,5.0,6.5,0.0,0.0
1,191,1,4.961597732570291,3.373326252965408,0.5057790109453998,0.5064809404598892,6.5,5.0,0.0,0.0
1,192,0,3.4767711029163633,4.888520681210728,0.5056522270251237,0.5063604423399615,5.0,6.5,0.0,0.0
1,192,1,4.9767711028986525,3.3885206811792044,0.5056522270252768,0.5063604423401913,6.5,5.0,0.0,0.0
1,193,0,3.491940669727117,4.903711494480927,0.5055242519239367,0.5062388864799432,5.0,6.5,0.0,0.0
1,193,1,4.991940669709411,3.4037114944494102,0.5055242519240819,0.5062388864802068,6.5,5.0,0.0,0.0
1,194,0,3.507106397284835,4.918898661075325,0.5053950635017528,0.506116254487575,5.0,6.5,0.0,0.0
1,194,1,5.007106397267133,3.4188986610438166,0.5053950635018816,0.5061162544878712,6.5,5.0,0.0,0.0
1,195,0,3.522268249189888,4.934082148709952,0.505264583085212,0.5059924621824368,5.0,6.5,0.0,0.0
1,195,1,5.02226824917219,3.4340821486784527,0.5052645830853465,0.505992462182723,6.5,5.0,0.0,0.0
1,196,0,3.537426186682444,4.949261922575425,0.5051328700179681,0.5058675931960426,5.0,6.5,0.0,0.0
1,196,1,5.03742618666475,3.4492619225439345,0.5051328700181084,0.5058675931963273,6.5,5.0,0.0,0.0
1,197,0,3.5525801727829833,4.964437950371306,0.5049998477696571,0.5057415699856782,5.0,6.5,0.0,0.0
1,197,1,5.0525801727652935,3.4644379503398244,0.5049998477698072,0.5057415699859464,6.5,5.0,0.0,0.0
1,198,0,3.567730168216073,4.979610197470877,0.5048654678078415,0.5056143464461857,5.0,6.5,0.0,0.0
1,198,1,5.067730168198388,3.4796101974394027,0.5048654678079969,0.5056143464464448,6.5,5.0,0.0,0.0
1,199,0,3.582876132250308,4.994778627864263,0.5047296926958083,0.5054858910028259,5.0,6.5,0.0,0.0
1,199,1,5.082876132232627,3.494778627832796,0.504729692695978,0.5054858910030877,6.5,5.0,0.0,0.0
1,200,0,3.5980180230311825,5.0099432045943475,0.5045924872976416,0.5053561752981616,5.0,6.5,0.0,0.0
1,200,1,5.098018023013506,3.5099432045628887,0.5045924872978411,0.5053561752984305,6.5,5.0,0.0,0.0
1,201,0,3.6131557976501116,5.025103889853292,0.504453814586727,0.5052251689046292,5.0,6.5,0.0,0.0
1,201,1,5.113155797632442,3.5251038898218416,0.504453814586949,0.5052251689048973,6.5,5.0,0.0,0.0
1,202,0,3.6282894120877134,5.040260644920431,0.5043136354475474,0.505092839107262,5.0,6.5,0.0,0.0
1,202,1,5.128289412070051,3.5402606448889884,0.5043136354477624,0.5050928391075129,6.5,5.0,0.0,0.0
1,203,0,3.64341882115114,5.055413430093648,0.5041719095139603,0.5049591520355318,5.0,6.5,0.0,0.0
1,203,1,5.1434188211334835,3.555413430062214,0.5041719095141416,0.5049591520357797,6.5,5.0,0.0,0.0
1,204,0,3.6585439784365588,5.070562204654714,0.5040285955754948,0.5048240731828452,5.0,6.5,0.0,0.0
1,204,1,5.1585439784189075,3.5705622046232874,0.5040285955756524,0.5048240731831066,6.5,5.0,0.0,0.0
1,205,0,3.6736648363038236,5.085706926850199,0.5038836514938327,0.5046875674241273,5.0,6.5,0.0,0.0
1,205,1,5.173664836286177,3.5857069268187804,0.5038836514939735,0.5046875674244033,6.5,5.0,0.0,0.0
1,206,0,3.6887813458486387,5.100847553872923,0.503737033882678,0.5045495986664413,5.0,6.5,0.0,0.0
1,206,1,5.188781345830996,3.6008475538415126,0.5037370338828224,0.5045495986667368,6.5,5.0,0.0,0.0
1,207,0,3.703893456865119,5.115984041832917,0.5035886978295478,0.5044101295721722,5.0,6.5,0.0,0.0
1,207,1,5.203893456847481,3.615984041801515,0.5035886978296957,0.5044101295724864,6.5,5.0,0.0,0.0
1,208,0,3.7190011178000053,5.131116345720082,0.5034385966812401,0.5042691213378758,5.0,6.5,0.0,0.0
1,208,1,5.219001117782372,3.6311163456886892,0.503438596681408,0.5042691213381928,6.5,5.0,0.0,0.0
1,209,0,3.7341042757004423,5.146244419360219,0.5032866818131393,0.504126533455639,5.0,6.5,0.0,0.0
1,209,1,5.234104275682814,3.646244419328835,0.5032866818133255,0.5041265334559472,6.5,5.0,0.0,0.0
1,210,0,3.7492028761548366,5.161368215363888,0.5031329025178467,0.5039823236018577,5.0,6.5,0.0,0.0
1,210,1,5.249202876137214,3.6613682153325136,0.5031329025180563,0.5039823236021601,6.5,5.0,0.0,0.0
1,211,0,3.764296863230372,5.176487685071944,0.502768950556504,0.5036920944519148,5.0,6.5,0.0,0.0
1,211,1,5.264296863212755,3.6764876850405783,0.5027689505566911,0.5036920944522211,6.5,5.0,0.0,0.0
1,212,0,3.779379931747067,5.191598447905501,0.502592002852622,0.5035609406253552,5.0,6.5,0.0,0.0
1,212,1,5.279379931729456,3.691598447874145,0.5025920028528067,0.5035609406256534,6.5,5.0,0.0,0.0
1,213,0,3.794457691832646,5.206705276124262,0.5026634181046437,0.5035399738235287,5.0,6.5,0.0,0.0
1,213,1,5.29445769181504,3.7067052760929142,0.5026634181048449,0.5035399738238416,6.5,5.0,0.0,0.0
1,214,0,3.809537594375785,5.221811475338967,0.5022733857830148,0.5032479851658962,5.0,6.5,0.0,0.0
1,214,1,5.3095375943581855,3.7218114753076295,0.5022733857831959,0.5032479851662414,6.5,5.0,0.0,0.0
1,215,0,3.824605795949276,5.236908914893944,0.5020862886813972,0.5030998787648381,5.0,6.5,0.0,0.0
1,215,1,5.3246057959316815,3.736908914862617,0.5020862886815827,0.5030998787651926,6.5,5.0,0.0,0.0
1,216,0,3.839668384609718,5.252001911256889,0.501911002135728,0.5029420734266317,5.0,6.5,0.0,0.0
1,216,1,5.339668384592129,3.7520019112255727,0.50191100213592,0.5029420734269755,6.5,5.0,0.0,0.0
1,217,0,3.8547257146737897,5.267090173459688,0.5017340822947324,0.502779617143904,5.0,6.5,0.0,0.0
1,217,1,5.354725714656207,3.767090173428382,0.5017340822949286,0.5027796171442298,6.5,5.0,0.0,0.0
1,218,0,3.869777737142632,5.282173561974005,0.5015734390291242,0.50263207262544,5.0,6.5,0.0,0.0
1,218,1,5.369777737125055,3.782173561942709,0.5015734390293273,0.5026320726257392,6.5,5.0,0.0,0.0
1,219,0,3.884824940313506,5.297252524152769,0.5013956052039141,0.5024693057103236,5.0,6.5,0.0,0.0
1,219,1,5.384824940295935,3.797252524121481,0.5013956052041305,0.5024693057106303,6.5,5.0,0.0,0.0
1,220,0,3.899866808469623,5.312326603324078,0.5013330428029465,0.5023178721941643,5.0,6.5,0.0,0.0
1,220,1,5.399866808452059,3.8123266032928003,0.501333042803175,0.5023178721944895,6.5,5.0,0.0,0.0
1,221,0,3.9149067997537115,5.327396139489903,0.5011637181141375,0.5021582032434427,5.0,6.5,0.0,0.0
1,221,1,5.414906799736155,3.827396139458635,0.5011637181143679,0.5021582032437976,6.5,5.0,0.0,0.0
1,222,0,3.9299417112971358,5.342460885587207,0.5009704127524075,0.5019873276934472,5.0,6.5,0.0,0.0
1,222,1,5.429941711279586,3.842460885555949,0.5009704127526389,0.5019873276938265,6.5,5.0,0.0,0.0
1,223,0,3.944970823679708,5.357520505418011,0.5007876432942168,0.5018208808166112,5.0,6.5,0.0,0.0
1,223,1,5.444970823662165,3.8575205053867636,0.5007876432944455,0.5018208808170049,6.5,5.0,0.0,0.0
1,224,0,3.9599944529785347,5.372575131842509,0.5006127942745517,0.501651201651666,5.0,6.5,0.0,0.0
1,224,1,5.4599944529609985,3.8725751318112738,0.5006127942747887,0.5016512016520455,6.5,5.0,0.0,0.0
1,225,0,3.9750128368067714,5.387624667892059,0.5004375772768125,0.5014818055898138,5.0,6.5,0.0,0.0
1,225,1,5.475012836789242,3.8876246678608353,0.5004375772770541,0.5014818055901736,6.5,5.0,0.0,0.0
1,226,0,3.990025964125076,5.402669122059753,0.5002568090221461,0.5013048766036277,5.0,6.5,0.0,0.0
1,226,1,5.490025964107554,3.9026691220285405,0.5002568090223933,0.501304876603992,6.5,5.0,0.0,0.0
1,227,0,4.005033668395741,5.4177082683578615,0.5000699650871895,0.5011292543563256,5.0,6.5,0.0,0.0
1,227,1,5.505033668378226,3.91770826832666,0.5000699650874195,0.5011292543566934,6.5,5.0,0.0,0.0
1,228,0,4.020035767348356,5.432742145988551,0.4998788552906269,0.5009426964087593,5.0,6.5,0.0,0.0
1,228,1,5.520035767330849,3.932742145957361,0.4998788552908605,0.5009426964091338,6.5,5.0,0.0,0.0
1,229,0,4.035032133007075,5.447770426880814,0.49968321921367065,0.5007610790929897,5.0,6.5,0.0,0.0
1,229,1,5.535032132989574,3.947770426849635,0.4996832192138937,0.5007610790933841,6.5,5.0,0.0,0.0
1,230,0,4.050022629583485,5.462793259253603,0.4994841251592623,0.5005776864367438,5.0,6.5,0.0,0.0
1,230,1,5.550022629565991,3.9627932592224364,0.4994841251594839,0.5005776864371492,6.5,5.0,0.0,0.0
1,231,0,4.065007153338263,5.4778105898467055,0.49925541404444806,0.5003990663356167,5.0,6.5,0.0,0.0
1,231,1,5.565007153320775,3.977810589815551,0.49925541404470053,0.5003990663360303,6.5,5.0,0.0,0.0
1,232,0,4.079984815759596,5.492822561836774,0.49904753892614695,0.500206527068182,5.0,6.5,0.0,0.0
1,232,1,5.579984815742116,3.9928225618056317,0.4990475389263993,0.5002065270685935,6.5,5.0,0.0,0.0
1,233,0,4.094956241927381,5.507828757648819,0.4988410647928453,0.5000103395382839,5.0,6.5,0.0,0.0
1,233,1,5.594956241909908,4.007828757617689,0.4988410647930941,0.5000103395386949,6.5,5.0,0.0,0.0
1,234,0,4.109921473871166,5.522829067834968,0.49863582958072905,0.4998040506241328,5.0,6.5,0.0,0.0
1,234,1,5.609921473853701,4.02282906780385,0.49863582958097974,0.4998040506245284,6.5,5.0,0.0,0.0
1,235,0,4.124880548758588,5.537823189353691,0.4984179225143196,0.4996033509804486,5.0,6.5,0.0,0.0
1,235,1,5.624880548741131,4.037823189322586,0.4984179225145662,0.4996033509808461,6.5,5.0,0.0,0.0
1,236,0,4.139833086434018,5.552811289883104,0.49819450665422893,0.4994009108773577,5.0,6.5,0.0,0.0
1,236,1,5.6398330864165676,4.052811289852012,0.4981945066544703,0.49940091087777105,6.5,5.0,0.0,0.0
1,237,0,4.154778921633644,5.567793317209425,0.49797195106490844,0.49918733783995184,5.0,6.5,0.0,0.0
1,237,1,5.654778921616201,4.067793317178345,0.497971951065168,0.49918733784036906,6.5,5.0,0.0,0.0
1,238,0,4.169718080165592,5.582768937344624,0.4977452697695076,0.49897062317490204,5.0,6.5,0.0,0.0
1,238,1,5.669718080148156,4.082768937313556,0.4977452697698149,0.49897062317533003,6.5,5.0,0.0,0.0
1,239,0,4.184650438258677,5.597738056039871,0.49750958012142077,0.49875648253378224,5.0,6.5,0.0,0.0
1,239,1,5.684650438241251,4.097738056008816,0.4975095801217736,0.4987564825342292,6.5,5.0,0.0,0.0
1,240,0,4.19957572566232,5.612700750515884,0.497273038100566,0.4985300308064884,5.0,6.5,0.0,0.0
1,240,1,5.6995757256449044,4.1127007504848425,0.4972730381009127,0.49853003080696257,6.5,5.0,0.0,0.0
1,241,0,4.214493916805337,5.627656651440079,0.49703031639528417,0.49830528867025037,5.0,6.5,0.0,0.0
1,241,1,5.714493916787932,4.127656651409051,0.4970303163956167,0.498305288670731,6.5,5.0,0.0,0.0
1,242,0,4.229404826297195,5.642605810100187,0.4967821244283521,0.49807768206312375,5.0,6.5,0.0,0.0
1,242,1,5.729404826279801,4.142605810069173,0.49678212442867264,0.49807768206359626,6.5,5.0,0.0,0.0
1,243,0,4.2443082900300455,5.65754814056208,0.4965284967252608,0.4978451313643223,5.0,6.5,0.0,0.0
1,243,1,5.744308290012661,4.157548140531081,0.49652849672557287,0.4978451313647835,6.5,5.0,0.0,0.0
1,244,0,4.259204144931803,5.67248349450301,0.49627207721245536,0.49759307712382306,5.0,6.5,0.0,0.0
1,244,1,5.7592041449144284,4.172483494472025,0.4962720772127691,0.4975930771242746,6.5,5.0,0.0,0.0
1,245,0,4.274092307248177,5.687411286816724,0.4960070258118362,0.49734895053871575,5.0,6.5,0.0,0.0
