episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,92,0,mpc_success,0.01,-0.16135673162781725,-0.16164921479707967,True,-0.16135673162781725,-0.16164921479707967,-3.0022074365819225,2.997581932076987
1,92,1,mpc_success,0.01,-0.16135673162733963,-0.16164921479723893,True,-0.16135673162733963,-0.16164921479723893,-3.002207436581289,2.997581932076856
1,93,0,mpc_success,0.01,-0.16129682641675996,-0.1614304049860854,True,-0.16129682641675996,-0.1614304049860854,-3.002124685751705,2.997789767266066
1,93,1,mpc_success,0.01,-0.16129682641665094,-0.16143040498604566,True,-0.16129682641665094,-0.16143040498604566,-3.00212468575144,2.9977897672661244
1,94,0,mpc_success,0.01,-0.16134970457942635,-0.16148902821080677,True,-0.16134970457942635,-0.16148902821080677,-3.0022021943383845,2.9977205920112233
1,94,1,mpc_success,0.01,-0.16134970457954895,-0.1614890282110571,True,-0.16134970457954895,-0.1614890282110571,-3.002202194338377,2.997720592010949
1,95,0,mpc_success,0.01,-0.15930973094515286,-0.16334624997645467,True,-0.15930973094515286,-0.16334624997645467,-3.0002090468198963,2.995844490315985
1,95,1,mpc_success,0.01,-0.15930973094386716,-0.16334624997739544,True,-0.15930973094386716,-0.16334624997739544,-3.000209046818567,2.995844490315055
1,96,0,mpc_success,0.01,-0.16320882420958352,-0.15964490020690203,True,-0.16320882420958352,-0.15964490020690203,-3.0041482354372304,2.9995169700779445
1,96,1,mpc_success,0.01,-0.16320882421161906,-0.1596449002064124,True,-0.16320882421161906,-0.1596449002064124,-3.0041482354392395,2.999516970078488
1,97,0,mpc_success,0.01,-0.16220250998986016,-0.16128652590365422,True,-0.16220250998986016,-0.16128652590365422,-3.00322951394595,2.997896088711438
1,97,1,mpc_success,0.01,-0.1622025099899812,-0.16128652590259016,True,-0.1622025099899812,-0.16128652590259016,-3.003229513946097,2.9978960887126167
1,98,0,mpc_success,0.01,-0.16100864277247615,-0.16188172069466156,True,-0.16100864277247615,-0.16188172069466156,-3.0020278867621144,2.997237773664718
1,98,1,mpc_success,0.01,-0.16100864277239801,-0.16188172069486945,True,-0.16100864277239801,-0.16188172069486945,-3.002027886762045,2.9972377736645903
1,99,0,mpc_success,0.01,-0.1615345776768751,-0.1612636500560937,True,-0.1615345776768751,-0.1612636500560937,-3.002539561339746,2.997810926071047
1,99,1,mpc_success,0.01,-0.1615345776769761,-0.16126365005628945,True,-0.1615345776769761,-0.16126365005628945,-3.0025395613398733,2.9978109260708705
1,100,0,mpc_success,0.01,-0.16142573981394256,-0.1613749454903315,True,-0.16142573981394256,-0.1613749454903315,-3.00245523859314,2.9976855354801515
1,100,1,mpc_success,0.01,-0.16142573981380848,-0.16137494549039677,True,-0.16142573981380848,-0.16137494549039677,-3.002455238592998,2.997685535480123
1,101,0,mpc_success,0.01,-0.16132291196700665,-0.16114245091175694,True,-0.16132291196700665,-0.16114245091175694,-3.0023797609845557,2.9979001930464912
1,101,1,mpc_success,0.01,-0.16132291196668067,-0.1611424509117098,True,-0.16132291196668067,-0.1611424509117098,-3.002379760984152,2.9979001930465845
1,102,0,mpc_success,0.01,-0.16128436520118827,-0.1613769128690375,True,-0.16128436520118827,-0.1613769128690375,-3.002371123793004,2.9976499105314915
1,102,1,mpc_success,0.01,-0.16128436520135986,-0.161376912868585,True,-0.16128436520135986,-0.161376912868585,-3.0023711237931154,2.99764991053206
1,103,0,mpc_success,0.01,-0.16135177857953378,-0.1613895060311675,True,-0.16135177857953378,-0.1613895060311675,-3.002469420835782,2.9976156367410853
1,103,1,mpc_success,0.01,-0.16135177857977787,-0.16138950603116334,True,-0.16135177857977787,-0.16138950603116334,-3.002469420836017,2.9976156367412226
1,104,0,mpc_success,0.01,-0.1610186128975929,-0.16113745807206287,True,-0.1610186128975929,-0.16113745807206287,-3.002165475780088,2.9978499304430573
1,104,1,mpc_success,0.01,-0.1610186128973704,-0.16113745807258234,True,-0.1610186128973704,-0.16113745807258234,-3.002165475779805,2.9978499304425847
1,105,0,mpc_success,0.01,-0.1613101766389221,-0.16135649131349364,True,-0.1613101766389221,-0.16135649131349364,-3.0024799505052706,2.99761500671769
1,105,1,mpc_success,0.01,-0.1613101766386587,-0.16135649131397853,True,-0.1613101766386587,-0.16135649131397853,-3.002479950504895,2.9976150067171647
1,106,0,mpc_success,0.01,-0.16124261981134042,-0.16128423874737274,True,-0.16124261981134042,-0.16128423874737274,-3.002439833766338,2.9976643167858144
1,106,1,mpc_success,0.01,-0.16124261981151886,-0.16128423874777587,True,-0.16124261981151886,-0.16128423874777587,-3.0024398337664384,2.9976643167853014
1,107,0,mpc_success,0.01,-0.16116734456443108,-0.16126432540012076,True,-0.16116734456443108,-0.16126432540012076,-3.0023839529744194,2.99766449009585
1,107,1,mpc_success,0.01,-0.1611673445645919,-0.16126432539967475,True,-0.1611673445645919,-0.16126432539967475,-3.0023839529745366,2.9976644900962723
1,108,0,mpc_success,0.01,-0.16122827366618592,-0.16131646287741297,True,-0.16122827366618592,-0.16131646287741297,-3.002462418457549,2.9975917359624233
1,108,1,mpc_success,0.01,-0.16122827366612402,-0.16131646287680215,True,-0.16122827366612402,-0.16131646287680215,-3.002462418457426,2.997591735963133
1,109,0,mpc_success,0.01,-0.16092088975641144,-0.1608018030220607,True,-0.16092088975641144,-0.1608018030220607,-3.002174496642716,2.9980845023876306
1,109,1,mpc_success,0.01,-0.16092088975654978,-0.16080180302197733,True,-0.16092088975654978,-0.16080180302197733,-3.0021744966428106,2.9980845023878304
1,110,0,mpc_success,0.01,-0.16176061686808926,-0.16197957257456555,True,-0.16176061686808926,-0.16197957257456555,-3.003032316744987,2.9968874517708337
1,110,1,mpc_success,0.01,-0.16176061686860976,-0.16197957257501525,True,-0.16176061686860976,-0.16197957257501525,-3.003032316745533,2.996887451770449
1,111,0,mpc_success,0.01,-0.16162481758207212,-0.16169092105454103,True,-0.16162481758207212,-0.16169092105454103,-3.002924732928492,2.997141921367343
1,111,1,mpc_success,0.01,-0.16162481758213695,-0.16169092105487548,True,-0.16162481758213695,-0.16169092105487548,-3.0029247329286175,2.997141921367003
1,112,0,mpc_success,0.01,-0.1610349140187066,-0.16114861197116442,True,-0.1610349140187066,-0.16114861197116442,-3.0023465064691957,2.997674941750527
1,112,1,mpc_success,0.01,-0.16103491401883518,-0.1611486119711016,True,-0.16103491401883518,-0.1611486119711016,-3.002346506469403,2.997674941750601
1,113,0,mpc_success,0.01,-0.16074467499518721,-0.16088177361213002,True,-0.16074467499518721,-0.16088177361213002,-3.0020681235548348,2.9979311601524534
1,113,1,mpc_success,0.01,-0.16074467499508807,-0.1608817736119061,True,-0.16074467499508807,-0.1608817736119061,-3.0020681235547966,2.9979311601527243
1,114,0,mpc_success,0.01,-0.16123106787380898,-0.1612887414426807,True,-0.16123106787380898,-0.1612887414426807,-3.0025834302780003,2.9974966741288416
1,114,1,mpc_success,0.01,-0.16123106787384975,-0.16128874144282068,True,-0.16123106787384975,-0.16128874144282068,-3.0025834302781185,2.9974966741287137
1,115,0,mpc_success,0.01,-0.1613390992587108,-0.16139768937090065,True,-0.1613390992587108,-0.16139768937090065,-3.002733014275172,2.997347849983556
1,115,1,mpc_success,0.01,-0.16133909925857365,-0.16139768937076382,True,-0.16133909925857365,-0.16139768937076382,-3.0027330142750945,2.997347849983723
1,116,0,mpc_success,0.01,-0.16128865823706573,-0.1614201096891056,True,-0.16128865823706573,-0.1614201096891056,-3.002711975360976,2.9972954249981183
1,116,1,mpc_success,0.01,-0.16128865823715394,-0.16142010968907877,True,-0.16128865823715394,-0.16142010968907877,-3.002711975361124,2.9972954249982267
1,117,0,mpc_success,0.01,-0.1611192347443065,-0.16120185944292728,True,-0.1611192347443065,-0.16120185944292728,-3.0025625750625378,2.9974921989988745
1,117,1,mpc_success,0.01,-0.16111923474414383,-0.16120185944276005,True,-0.16111923474414383,-0.16120185944276005,-3.0025625750624,2.9974921989991583
1,118,0,mpc_success,0.01,-0.1610930370391435,-0.16113593497944978,True,-0.1610930370391435,-0.16113593497944978,-3.0025545004459477,2.9975405314996544
1,118,1,mpc_success,0.01,-0.16109303703872885,-0.1611359349795487,True,-0.16109303703872885,-0.1611359349795487,-3.0025545004454703,2.9975405314996544
1,119,0,mpc_success,0.01,-0.16110270713833405,-0.16114340527217544,True,-0.16110270713833405,-0.16114340527217544,-3.0025870682365468,2.9975104125992456
1,119,1,mpc_success,0.01,-0.161102707138176,-0.16114340527228785,True,-0.161102707138176,-0.16114340527228785,-3.0025870682362914,2.9975104125992154
1,120,0,mpc_success,0.01,-0.1611059601385388,-0.16118347425979243,True,-0.1611059601385388,-0.16118347425979243,-3.0026158651393535,2.9974442317014147
1,120,1,mpc_success,0.01,-0.1611059601384486,-0.16118347425981167,True,-0.1611059601384486,-0.16118347425981167,-3.002615865139149,2.997444231701478
1,121,0,mpc_success,0.01,-0.16108572627753573,-0.16112733906215565,True,-0.16108572627753573,-0.16112733906215565,-3.002621321805736,2.9974741726752576
1,121,1,mpc_success,0.01,-0.161085726277903,-0.16112733906214713,True,-0.161085726277903,-0.16112733906214713,-3.002621321806058,2.997474172675348
1,122,0,mpc_success,0.01,-0.1610823557052389,-0.16115157185976814,True,-0.1610823557052389,-0.16115157185976814,-3.0026428403690453,2.9974260725967743
1,122,1,mpc_success,0.01,-0.16108235570544868,-0.16115157185998738,True,-0.16108235570544868,-0.16115157185998738,-3.0026428403692442,2.9974260725966024
1,123,0,mpc_success,0.01,-0.1610671002541974,-0.1611365817639479,True,-0.1610671002541974,-0.1611365817639479,-3.0026521490085787,2.997417280944479
1,123,1,mpc_success,0.01,-0.16106710025421175,-0.16113658176389328,True,-0.16106710025421175,-0.16113658176389328,-3.0026521490085822,2.9974172809445974
1,124,0,mpc_success,0.01,-0.16104532055330772,-0.1610959889241229,True,-0.16104532055330772,-0.1610959889241229,-3.002654510532528,2.9974351719689767
1,124,1,mpc_success,0.01,-0.16104532055322432,-0.16109598892411864,True,-0.16104532055322432,-0.16109598892411864,-3.002654510532417,2.997435171969045
1,125,0,mpc_success,0.01,-0.16103389153154793,-0.16108990307046184,True,-0.16103389153154793,-0.16108990307046184,-3.0026672028611303,2.9974187498909677
1,125,1,mpc_success,0.01,-0.16103389153154737,-0.16108990307047155,True,-0.16103389153154737,-0.16108990307047155,-3.0026672028611014,2.997418749891022
1,126,0,mpc_success,0.01,-0.16103358539969373,-0.16110007757814396,True,-0.16103358539969373,-0.16110007757814396,-3.002691387455695,2.9973851036648433
1,126,1,mpc_success,0.01,-0.16103358539971457,-0.16110007757791203,True,-0.16103358539971457,-0.16110007757791203,-3.0026913874556875,2.997385103665192
1,127,0,mpc_success,0.01,-0.16100055211678074,-0.16105762442336696,True,-0.16100055211678074,-0.16105762442336696,-3.002683101742141,2.9974036421268666
1,127,1,mpc_success,0.01,-0.16100055211667508,-0.1610576244235233,True,-0.16100055211667508,-0.1610576244235233,-3.0026831017419897,2.9974036421267916
1,128,0,mpc_success,0.01,-0.1610141410559049,-0.16108020875838044,True,-0.1610141410559049,-0.16108020875838044,-3.0027212713614237,2.997357494860356
1,128,1,mpc_success,0.01,-0.16101414105600537,-0.16108020875868576,True,-0.16101414105600537,-0.16108020875868576,-3.0027212713614957,2.99735749486008
1,129,0,mpc_success,0.01,-0.16086914767836205,-0.16091808465066432,True,-0.16086914767836205,-0.16091808465066432,-3.002601518202726,2.997495145553751
1,129,1,mpc_success,0.01,-0.16086914767854837,-0.16091808465077267,True,-0.16086914767854837,-0.16091808465077267,-3.002601518202919,2.9974951455536543
1,130,0,mpc_success,0.01,-0.16099963864123365,-0.16106677870923425,True,-0.16099963864123365,-0.16106677870923425,-3.0027564245063285,2.99732296846878
1,130,1,mpc_success,0.01,-0.16099963864132852,-0.1610667787091619,True,-0.16099963864132852,-0.1610667787091619,-3.0027564245064475,2.997322968468881
1,131,0,mpc_success,0.01,-0.16359521216155007,-0.1626794167382468,True,-0.16359521216155007,-0.1626794167382468,-3.0053796558985866,2.9956831829724946
1,131,1,mpc_success,0.01,-0.1635952121615795,-0.16267941673778083,True,-0.1635952121615795,-0.16267941673778083,-3.00537965589864,2.9956831829730244
1,132,0,mpc_success,0.01,-0.161141311189101,-0.16123965828192666,True,-0.161141311189101,-0.16123965828192666,-3.0029607459722683,2.997092647425168
1,132,1,mpc_success,0.01,-0.16114131118888078,-0.1612396582819777,True,-0.16114131118888078,-0.1612396582819777,-3.00296074597202,2.9970926474251645
1,133,0,mpc_success,0.01,-0.15806186494784027,-0.1590292008794127,True,-0.15806186494784027,-0.1590292008794127,-2.9998549267270724,2.9993110954947464
1,133,1,mpc_success,0.01,-0.1580618649480577,-0.15902920088014352,True,-0.1580618649480577,-0.15902920088014352,-2.9998549267272785,2.9993110954940283
1,134,0,mpc_success,0.01,-0.16060715277195206,-0.16077772114309793,True,-0.16060715277195206,-0.16077772114309793,-3.002416838078,2.9975465652892237
1,134,1,mpc_success,0.01,-0.16060715277176274,-0.16077772114309224,True,-0.16060715277176274,-0.16077772114309224,-3.0024168380777994,2.9975465652892423
1,135,0,mpc_success,0.01,-0.16131795919075162,-0.16120674732912219,True,-0.16131795919075162,-0.16120674732912219,-3.0032389759672284,2.9970356064681263
1,135,1,mpc_success,0.01,-0.16131795919102926,-0.16120674732884938,True,-0.16131795919102926,-0.16120674732884938,-3.003238975967495,2.9970356064684984
1,136,0,mpc_success,0.01,-0.163096915213169,-0.16008279427619934,True,-0.163096915213169,-0.16008279427619934,-3.0050777596444314,2.998112292223976
1,136,1,mpc_success,0.01,-0.16309691521220937,-0.16008279427634722,True,-0.16309691521220937,-0.16008279427634722,-3.005077759643391,2.9981122922239445
1,137,0,mpc_success,0.01,-0.1595207515553434,-0.16308787383186404,True,-0.1595207515553434,-0.16308787383186404,-3.0015180403206925,2.995096995193831
1,137,1,mpc_success,0.01,-0.15952075155581702,-0.1630878738311327,True,-0.15952075155581702,-0.1630878738311327,-3.001518040321085,2.995096995194662
1,138,0,mpc_success,0.01,-0.15999691755003156,-0.1605360415223902,True,-0.15999691755003156,-0.1605360415223902,-3.0019458995244404,2.9976155443435255
1,138,1,mpc_success,0.01,-0.15999691755007073,-0.16053604152266485,True,-0.15999691755007073,-0.16053604152266485,-3.001945899524433,2.997615544343333
1,139,0,mpc_success,0.01,-0.1608800611503821,-0.16038811268313685,True,-0.1608800611503821,-0.16038811268313685,-3.0028618232278492,2.9977991620550073
1,139,1,mpc_success,0.01,-0.16088006115060496,-0.16038811268316475,True,-0.16088006115060496,-0.16038811268316475,-3.002861823228043,2.9977991620550437
1,140,0,mpc_success,0.01,-0.1619893044997891,-0.16094246287868572,True,-0.1619893044997891,-0.16094246287868572,-3.004022447347752,2.9972278993867594
1,140,1,mpc_success,0.01,-0.1619893045001914,-0.160942462879658,True,-0.1619893045001914,-0.160942462879658,-3.0040224473481594,2.997227899385782
1,141,0,mpc_success,0.01,-0.1607308057528015,-0.1611535636735917,True,-0.1607308057528015,-0.1611535636735917,-3.002797050937647,2.996971225705856
1,141,1,mpc_success,0.01,-0.1607308057524532,-0.16115356367356387,True,-0.1607308057524532,-0.16115356367356387,-3.0027970509372692,2.996971225705862
1,142,0,mpc_success,0.01,-0.1606932876518858,-0.1610961467725582,True,-0.1606932876518858,-0.1610961467725582,-3.00275546838101,2.9969896961115543
1,142,1,mpc_success,0.01,-0.16069328765112906,-0.16109614677179157,True,-0.16069328765112906,-0.16109614677179157,-3.0027554683801023,2.996989696112437
1,143,0,mpc_success,0.01,-0.1607451157753971,-0.1609378276288743,True,-0.1607451157753971,-0.1609378276288743,-3.0028286335546146,2.9971200183984035
1,143,1,mpc_success,0.01,-0.16074511577544126,-0.1609378276283036,True,-0.16074511577544126,-0.1609378276283036,-3.0028286335545595,2.9971200183991775
1,144,0,mpc_success,0.01,-0.16062217559473202,-0.16078046331792775,True,-0.16062217559473202,-0.16078046331792775,-3.0027402685943456,2.9972527881607287
1,144,1,mpc_success,0.01,-0.1606221755958974,-0.16078046331839782,True,-0.1606221755958974,-0.16078046331839782,-3.0027402685955855,2.997252788160392
1,145,0,mpc_success,0.01,-0.1608413532774371,-0.16088150378603175,True,-0.1608413532774371,-0.16088150378603175,-3.002995406748241,2.9971245605994303
1,145,1,mpc_success,0.01,-0.1608413532777699,-0.1608815037861804,True,-0.1608413532777699,-0.1608815037861804,-3.002995406748701,2.9971245605993797
1,146,0,mpc_success,0.01,-0.1608741658865579,-0.16086884434230095,True,-0.1608741658865579,-0.16086884434230095,-3.0030650351853825,2.9971055316219046
1,146,1,mpc_success,0.01,-0.16087416588602818,-0.160868844342039,True,-0.16087416588602818,-0.160868844342039,-3.003065035184858,2.9971055316223163
1,147,0,mpc_success,0.01,-0.16003581170077594,-0.1602689515131192,True,-0.16003581170077594,-0.1602689515131192,-3.002255352433439,2.9976763286389403
1,147,1,mpc_success,0.01,-0.16003581170005432,-0.16026895151311735,True,-0.16003581170005432,-0.16026895151311735,-3.0022553524325843,2.9976763286391273
1,148,0,mpc_success,0.01,-0.16075622017025146,-0.16082929260221177,True,-0.16075622017025146,-0.16082929260221177,-3.0029965462666834,2.997091111585843
1,148,1,mpc_success,0.01,-0.16075622017037233,-0.16082929260229176,True,-0.16075622017037233,-0.16082929260229176,-3.0029965462666883,2.9970911115859478
1,149,0,mpc_success,0.01,-0.16087060638164288,-0.16092596147197133,True,-0.16087060638164288,-0.16092596147197133,-3.0031502540971715,2.9969568850647312
1,149,1,mpc_success,0.01,-0.16087060638200523,-0.1609259614721565,True,-0.16087060638200523,-0.1609259614721565,-3.0031502540974877,2.9969568850646957
1,150,0,mpc_success,0.01,-0.16079081869451778,-0.16085343647705086,True,-0.16079081869451778,-0.16085343647705086,-3.0030954127541576,2.997004449064141
1,150,1,mpc_success,0.01,-0.16079081869453582,-0.16085343647725092,True,-0.16079081869453582,-0.16085343647725092,-3.003095412754129,2.9970044490640557
1,151,0,mpc_success,0.01,-0.1607345585473812,-0.16080082469254617,True,-0.1607345585473812,-0.16080082469254617,-3.0030558787234187,2.997039554056759
1,151,1,mpc_success,0.01,-0.16073455854781196,-0.1608008246925738,True,-0.16073455854781196,-0.1608008246925738,-3.0030558787238903,2.9970395540568466
1,152,0,mpc_success,0.01,-0.1607318342371187,-0.16079483295539881,True,-0.1607318342371187,-0.16079483295539881,-3.003071821260649,2.997026643254338
1,152,1,mpc_success,0.01,-0.16073183423749182,-0.16079483295576433,True,-0.16073183423749182,-0.16079483295576433,-3.0030718212611327,2.9970266432540185
1,153,0,mpc_success,0.01,-0.16074950879415595,-0.16080714437642468,True,-0.16074950879415595,-0.16080714437642468,-3.003113547831325,2.996990919512818
1,153,1,mpc_success,0.01,-0.16074950879405894,-0.16080714437686586,True,-0.16074950879405894,-0.16080714437686586,-3.003113547831321,2.996990919512336
1,154,0,mpc_success,0.01,-0.1607621236371177,-0.16081567563987711,True,-0.1607621236371177,-0.16081567563987711,-3.003154405312863,2.9969553852325954
1,154,1,mpc_success,0.01,-0.16076212363680925,-0.16081567564014618,True,-0.16076212363680925,-0.16081567564014618,-3.0031544053125785,2.996955385232251
1,155,0,mpc_success,0.01,-0.16076383970001662,-0.16081515611511393,True,-0.16076383970001662,-0.16081515611511393,-3.0031864600284894,2.9969270568738815
1,155,1,mpc_success,0.01,-0.1607638396997419,-0.16081515611496544,True,-0.1607638396997419,-0.16081515611496544,-3.003186460028186,2.996927056873989
1,156,0,mpc_success,0.01,-0.16075828441777756,-0.16080852227959305,True,-0.16075828441777756,-0.16080852227959305,-3.0032120022020417,2.9969041275655837
1,156,1,mpc_success,0.01,-0.16075828441746431,-0.1608085222797453,True,-0.16075828441746431,-0.1608085222797453,-3.0032120022016477,2.9969041275653554
1,157,0,mpc_success,0.01,-0.1607497215660684,-0.16079933807152244,True,-0.1607497215660684,-0.16079933807152244,-3.0032347521372347,2.9968834980286236
1,157,1,mpc_success,0.01,-0.1607497215663244,-0.16079933807190866,True,-0.1607497215663244,-0.16079933807190866,-3.0032347521374625,2.996883498028092
1,158,0,mpc_success,0.01,-0.1607403373296683,-0.16078943598273557,True,-0.1607403373296683,-0.16078943598273557,-3.0032567368997003,2.996863477177528
1,158,1,mpc_success,0.01,-0.1607403373295554,-0.16078943598253023,True,-0.1607403373295554,-0.16078943598253023,-3.003256736899524,2.99686347717764
1,159,0,mpc_success,0.01,-0.1605076721844781,-0.16051688583177576,True,-0.1605076721844781,-0.16051688583177576,-3.0030554458992715,2.997106046285282
1,159,1,mpc_success,0.01,-0.16050767218478762,-0.16051688583166074,True,-0.16050767218478762,-0.16051688583166074,-3.00305544589957,2.9971060462853383
1,160,0,mpc_success,0.01,-0.16071834969759016,-0.16076371653184082,True,-0.16071834969759016,-0.16076371653184082,-3.003296600609324,2.996830236278895
1,160,1,mpc_success,0.01,-0.1607183496972161,-0.16076371653153027,True,-0.1607183496972161,-0.16076371653153027,-3.0032966006088695,2.996830236279199
1,161,0,mpc_success,0.01,-0.16073451496154392,-0.16078573514605357,True,-0.16073451496154392,-0.16078573514605357,-3.0033484298923305,2.996773096100443
1,161,1,mpc_success,0.01,-0.16073451496128913,-0.16078573514614872,True,-0.16073451496128913,-0.16078573514614872,-3.003348429891944,2.9967730961003234
1,162,0,mpc_success,0.01,-0.1607028222595489,-0.16075004907124302,True,-0.1607028222595489,-0.16075004907124302,-3.0033475839274755,2.996779241357485
1,162,1,mpc_success,0.01,-0.1607028222598312,-0.16075004907146065,True,-0.1607028222598312,-0.16075004907146065,-3.0033475839276775,2.9967792413572085
1,163,0,mpc_success,0.01,-0.1606795398184257,-0.16072341458590966,True,-0.1606795398184257,-0.16072341458590966,-3.0033525556563054,2.99677940602271
1,163,1,mpc_success,0.01,-0.16067953981866634,-0.16072341458574285,True,-0.16067953981866634,-0.16072341458574285,-3.0033525556565186,2.9967794060228523
1,164,0,mpc_success,0.01,-0.1606721220571003,-0.1607152494468248,True,-0.1606721220571003,-0.1607152494468248,-3.0033737787505355,2.996760677387187
1,164,1,mpc_success,0.01,-0.16067212205716475,-0.16071524944617363,True,-0.16067212205716475,-0.16071524944617363,-3.0033737787505728,2.9967606773879516
1,165,0,mpc_success,0.01,-0.16067113058249122,-0.16071464484396045,True,-0.16067113058249122,-0.16071464484396045,-3.0034028650132454,2.99673271380905
1,165,1,mpc_success,0.01,-0.16067113058237703,-0.1607146448432851,True,-0.16067113058237703,-0.1607146448432851,-3.003402865013087,2.99673271380996
1,166,0,mpc_success,0.01,-0.16066937206792586,-0.16071307903944296,True,-0.16066937206792586,-0.16071307903944296,-3.003432367125384,2.9967043341310933
1,166,1,mpc_success,0.01,-0.16066937206782456,-0.16071307903996365,True,-0.16066937206782456,-0.16071307903996365,-3.003432367125221,2.9967043341307034
1,167,0,mpc_success,0.01,-0.1606650995118485,-0.1607084165440323,True,-0.1606650995118485,-0.1607084165440323,-3.0034600211112004,2.9966782937739054
1,167,1,mpc_success,0.01,-0.16066509951180716,-0.1607084165448157,True,-0.16066509951180716,-0.1607084165448157,-3.003460021111097,2.9966782937730967
1,168,0,mpc_success,0.01,-0.16065921718066636,-0.16070169824446082,True,-0.16065921718066636,-0.16070169824446082,-3.003486409695988,2.996653944733588
1,168,1,mpc_success,0.01,-0.1606592171804401,-0.16070169824437652,True,-0.1606592171804401,-0.16070169824437652,-3.0034864096956473,2.996653944733682
1,169,0,mpc_success,0.01,-0.1606528372682621,-0.16069424826687884,True,-0.1606528372682621,-0.16069424826687884,-3.0035125297528737,2.9966301097643404
1,169,1,mpc_success,0.01,-0.16065283726772675,-0.16069424826654397,True,-0.16065283726772675,-0.16069424826654397,-3.0035125297521197,2.9966301097647547
1,170,0,mpc_success,0.01,-0.16064651364718538,-0.16068674031465122,True,-0.16064651364718538,-0.16068674031465122,-3.0035389143091447,2.9966061468167684
1,170,1,mpc_success,0.01,-0.1606465136473473,-0.16068674031440358,True,-0.1606465136473473,-0.16068674031440358,-3.0035389143091225,2.9966061468171468
1,171,0,mpc_success,0.01,-0.16064038841652534,-0.1606793558572891,True,-0.16064038841652534,-0.1606793558572891,-3.003565704838583,2.9965818796955164
1,171,1,mpc_success,0.01,-0.16064038841763192,-0.16067935585743545,True,-0.16064038841763192,-0.16067935585743545,-3.0035657048397133,2.996581879695483
1,172,0,mpc_success,0.01,-0.16063447339924106,-0.16067211518332478,True,-0.16063447339924106,-0.16067211518332478,-3.0035929116142706,2.996557293179776
1,172,1,mpc_success,0.01,-0.16063447339913994,-0.1606721151834233,True,-0.16063447339913994,-0.1606721151834233,-3.0035929116141755,2.9965572931797557
1,173,0,mpc_success,0.01,-0.16062878340812817,-0.1606650381174839,True,-0.16062878340812817,-0.1606650381174839,-3.0036205490993217,2.9965323704020213
1,173,1,mpc_success,0.01,-0.16062878340820166,-0.16066503811714788,True,-0.16062878340820166,-0.16066503811714788,-3.0036205490994017,2.996532370402522
1,174,0,mpc_success,0.01,-0.1606233531333374,-0.16065816625654503,True,-0.1606233531333374,-0.16065816625654503,-3.003648656576865,2.9965070664063505
1,174,1,mpc_success,0.01,-0.1606233531338435,-0.1606581662566946,True,-0.1606233531338435,-0.1606581662566946,-3.0036486565774814,2.9965070664063314
1,175,0,mpc_success,0.01,-0.16061821741173005,-0.16065154053628455,True,-0.16061821741173005,-0.16065154053628455,-3.003677278251156,2.9964813308916933
1,175,1,mpc_success,0.01,-0.16061821741180154,-0.16065154053662506,True,-0.16061821741180154,-0.16065154053662506,-3.003677278251355,2.9964813308914136
1,176,0,mpc_success,0.01,-0.16061340055273088,-0.1606451882453828,True,-0.16061340055273088,-0.1606451882453828,-3.003706450281644,2.9964551240243953
1,176,1,mpc_success,0.01,-0.16061340055255627,-0.16064518824540444,True,-0.16061340055255627,-0.16064518824540444,-3.0037064502815616,2.996455124024434
1,177,0,mpc_success,0.01,-0.15823433739512582,-0.15852496156844284,True,-0.15823433739512582,-0.15852496156844284,-3.001361619752547,2.9985425804871904
1,177,1,mpc_success,0.01,-0.15823433739484086,-0.15852496156837087,True,-0.15823433739484086,-0.15852496156837087,-3.0013616197523194,2.9985425804873223
1,178,0,mpc_success,0.01,-0.16069587719218675,-0.16069603513936598,True,-0.16069587719218675,-0.16069603513936598,-3.0038483607780853,2.9963467815489886
1,178,1,mpc_success,0.01,-0.1606958771911562,-0.16069603513928168,True,-0.1606958771911562,-0.16069603513928168,-3.0038483607769035,2.99634678154915
1,179,0,mpc_success,0.01,-0.1608311096782581,-0.16084072471321564,True,-0.1608311096782581,-0.16084072471321564,-3.0040651061985333,2.9961273048373127
1,179,1,mpc_success,0.01,-0.16083110967765865,-0.16084072471357513,True,-0.16083110967765865,-0.16084072471357513,-3.004065106197679,2.996127304836961
1,180,0,mpc_success,0.01,-0.1605964419218662,-0.16062897820246447,True,-0.1605964419218662,-0.16062897820246447,-3.0038582670320126,2.996311598648443
1,180,1,mpc_success,0.01,-0.1605964419222551,-0.1606289782023454,True,-0.1605964419222551,-0.1606289782023454,-3.0038582670322334,2.996311598648605
1,181,0,mpc_success,0.01,-0.1604491553752003,-0.16049379343296194,True,-0.1604491553752003,-0.16049379343296194,-3.0037143185059763,2.99644170275896
1,181,1,mpc_success,0.01,-0.16044915537557541,-0.16049379343254358,True,-0.16044915537557541,-0.16049379343254358,-3.003714318506253,2.9964417027595074
1,182,0,mpc_success,0.01,-0.1604584769574549,-0.16049948302200942,True,-0.1604584769574549,-0.16049948302200942,-3.003731729593157,2.9964268400658396
1,182,1,mpc_success,0.01,-0.160458476957921,-0.16049948302173186,True,-0.160458476957921,-0.16049948302173186,-3.003731729593611,2.9964268400662983
1,183,0,mpc_success,0.01,-0.16052751608285287,-0.16055953676934318,True,-0.16052751608285287,-0.16055953676934318,-3.0038231534794386,2.996344765091251
