episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,151,0,1.162142730046216,1.8683913413823148,-0.0001834148336168212,-0.0001763660102761938,1.1620555301843734,1.8683486004496652,0.0,0.0
1,151,1,2.881557754643642,2.081848994248079,-0.4811097507547897,-0.44925495456416176,1.6281784338532495,2.2793979160877686,0.0,0.0
1,151,2,2.315984031095457,1.347749111241771,2.223974329640388e-05,6.901138195852807e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,151,3,1.5153663048641814,1.1131645701827775,-0.698720257679517,0.13598357158300114,1.6188357943683531,0.19817632015390618,0.0,0.0
1,151,4,2.124720007084914,2.218826265111017,-1.8220825966058785e-05,0.023277933975109757,2.1247201730653016,2.2266959922983585,0.0,0.0
1,151,5,3.962552853242316,2.7698989158971195,-0.0018309519251779038,6.371538891852824e-05,3.9631636018562277,2.7700058286506746,0.0,0.0
1,152,0,1.1621372276012074,1.8683860504020064,-0.00019742061386804344,-0.00018268298529718063,1.1620555301843734,1.8683486004496652,0.0,0.0
1,152,1,2.8671244621209984,2.068371345611154,-0.304730993231349,-0.38298502466011364,1.6281784338532495,2.2793979160877686,0.0,0.0
1,152,2,2.315984698287756,1.3477511815832297,2.2004744361148187e-05,8.122501661463055e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,152,3,1.4944046971337959,1.1172440773302674,-0.5089034200242001,-0.14436937029547708,1.6188357943683531,0.19817632015390618,0.0,0.0
1,152,4,2.124719460460135,2.2195246031302704,-1.6371703393178172e-05,0.023622127745935972,2.1247201730653016,2.2266959922983585,0.0,0.0
1,152,5,3.962497924684561,2.769900827358787,-0.0011279634818556344,0.00011307227280318854,3.9631636018562277,2.7700058286506746,0.0,0.0
1,153,0,1.1621313049827913,1.8683805699124476,-0.00020496747391121617,-0.0001850273308250383,1.1620555301843734,1.8683486004496652,0.0,0.0
1,153,1,2.857982532324058,2.0568817948713503,-0.25348125650342723,-0.4138064423261264,1.6281784338532495,2.2793979160877686,0.0,0.0
1,153,2,2.315985358430087,1.3477536183337282,2.1141062741619754e-05,8.998169647886356e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,153,3,1.4791375945330698,1.112912996221403,-0.3100345732556741,-0.3797270410810817,1.6188357943683531,0.19817632015390618,0.0,0.0
1,153,4,2.124718969309033,2.2202332669626483,-1.4126895986343868e-05,0.023493672457990444,2.1247201730653016,2.2266959922983585,0.0,0.0
1,153,5,3.962464085780105,2.769904219526971,-0.0005234617625686638,0.00014882849278732846,3.9631636018562277,2.7700058286506746,0.0,0.0
1,154,0,1.162125155958574,1.8683750190925228,-0.00020952078990643663,-0.0001862579059195013,1.1620555301843734,1.8683486004496652,0.0,0.0
1,154,1,2.850378094628955,2.0444676016015664,-0.2257377709426087,-0.42583682357339925,1.6281784338532495,2.2793979160877686,0.0,0.0
1,154,2,2.315985992661969,1.3477563177846226,1.9686862220369417e-05,9.58187697907148e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,154,3,1.4698365573353995,1.1015211849889706,-0.1666662216184985,-0.4775657294646519,1.6188357943683531,0.19817632015390618,0.0,0.0
1,154,4,2.1247185455021533,2.2209380771363882,-1.1754692515672516e-05,0.022973586260404882,2.1247201730653016,2.2266959922983585,0.0,0.0
1,154,5,3.962448381927228,2.769908684381755,0.0002732018071257003,0.0002460334301623984,3.9631636018562277,2.7700058286506746,0.0,0.0
1,155,0,1.1621188703348768,1.8683694313553452,-0.0002069680065163726,-0.00017146842164787734,1.1620555301843734,1.8683486004496652,0.0,0.0
1,155,1,2.8436059615006766,2.0316924968943644,-0.20981985020924018,-0.443569581501547,1.6281784338532495,2.2793979160877686,0.0,0.0
1,155,2,2.3159865832678355,1.3477591923477164,1.7645294839122028e-05,9.949018891122763e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,155,3,1.4648365706868445,1.087194213105031,-0.05843910989242754,-0.43750588835808457,1.6188357943683531,0.19817632015390618,0.0,0.0
1,155,4,2.1247181928613776,2.2216272847242005,-9.528946675912975e-06,0.02213680786049728,2.1247201730653016,2.2266959922983585,0.0,0.0
1,155,5,3.962456577981442,2.7699160653846597,0.0007001033963490583,9.506710912357552e-05,3.9631636018562277,2.7700058286506746,0.0,0.0
1,156,0,1.1621126612946813,1.8683642873026958,-0.00020214735512513737,-0.00015542160151495177,1.1620555301843734,1.8683486004496652,0.0,0.0
1,156,1,2.8373113659943994,2.018385409449318,-0.18605897357400583,-0.43409888688329645,1.6281784338532495,2.2793979160877686,0.0,0.0
1,156,2,2.3159871126266807,1.3477621770533836,1.4659171779118907e-05,0.00010148276001990808,2.3159771995386578,1.3478034120418405,0.0,0.0
1,156,3,1.4630833973900716,1.0740690364542884,-0.02005179857486661,-0.40742149629742097,1.6188357943683531,0.19817632015390618,0.0,0.0
1,156,4,2.1247179069929776,2.2222913889600155,-7.5502098868390766e-06,0.021051484350621708,2.1247201730653016,2.2266959922983585,0.0,0.0
1,156,5,3.9624775810833324,2.7699189173979333,0.0009553992139409717,0.0001108414863562196,3.9631636018562277,2.7700058286506746,0.0,0.0
1,157,0,1.1621065968740276,1.8683596246546503,-0.0001951044054352702,-0.00013989366907359024,1.1620555301843734,1.8683486004496652,0.0,0.0
1,157,1,2.8317295967871794,2.005362442842819,-0.15605707477485764,-0.4167534686133392,1.6281784338532495,2.2793979160877686,0.0,0.0
1,157,2,2.315987552401834,1.3477652215361842,1.0793455980900868e-05,0.00010160052169644329,2.3159771995386578,1.3478034120418405,0.0,0.0
1,157,3,1.4624818434328257,1.0618463915653658,-0.030348294152671818,-0.4329290056100049,1.6188357943683531,0.19817632015390618,0.0,0.0
1,157,4,2.124717680486681,2.2229229334905343,-5.72687418123885e-06,0.019778525405438854,2.1247201730653016,2.2266959922983585,0.0,0.0
1,157,5,3.9625062430597504,2.769922242642524,0.0011695490588937846,0.00013935617306955195,3.9631636018562277,2.7700058286506746,0.0,0.0
1,158,0,1.1621007437418647,1.8683554278445782,-0.00018625413019045245,-0.00012536016524566929,1.1620555301843734,1.8683486004496652,0.0,0.0
1,158,1,2.8270478845439335,1.992859838784419,-0.12809974737293997,-0.4006768174047588,1.6281784338532495,2.2793979160877686,0.0,0.0
1,158,2,2.3159878762055133,1.3477682695518352,7.0226354633162735e-06,9.988600609851794e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,158,3,1.4615713946082456,1.0488585213970656,0.03180247131836502,-0.4703927491618708,1.6188357943683531,0.19817632015390618,0.0,0.0
1,158,4,2.124717508680456,2.2235162892526974,-4.0061774541771955e-06,0.0183715680021852,2.1247201730653016,2.2266959922983585,0.0,0.0
1,158,5,3.962541329531517,2.7699264233277163,0.0013383424032976377,0.000163400165615335,3.9631636018562277,2.7700058286506746,0.0,0.0
1,159,0,1.1620951561179589,1.8683516670396207,-0.0001759335574803289,-0.00011157517917786963,1.1620555301843734,1.8683486004496652,0.0,0.0
1,159,1,2.8232048921227455,1.9808395342622762,-0.10681838092492887,-0.39826481811230596,1.6281784338532495,2.2793979160877686,0.0,0.0
1,159,2,2.3159880868845772,1.347771266132018,3.736949726620975e-06,9.668181361942307e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,159,3,1.4625254687477964,1.0347467389222094,0.07222596268823785,-0.4834134331425235,1.6188357943683531,0.19817632015390618,0.0,0.0
1,159,4,2.1247173884951325,2.224067436292763,-2.351520584378819e-06,0.016877322373587425,2.1247201730653016,2.2266959922983585,0.0,0.0
1,159,5,3.962581479803616,2.769931325332685,0.001466169893153943,0.0001790981427795546,3.9631636018562277,2.7700058286506746,0.0,0.0
1,160,0,1.1620898781112345,1.8683483197842454,-0.00016441069851001744,-9.825912674604753e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,160,1,2.820000340694998,1.968891589718907,-0.08730215361298108,-0.3869360645563221,1.6281784338532495,2.2793979160877686,0.0,0.0
1,160,2,2.315988198993069,1.3477741665864267,9.448969556791198e-07,9.233244398476614e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,160,3,1.4646922476284436,1.0202443359279336,0.10273961748196087,-0.4933988110384403,1.6188357943683531,0.19817632015390618,0.0,0.0
1,160,4,2.124717317949515,2.224573755963971,-7.697643671644716e-07,0.01533604988736173,2.1247201730653016,2.2266959922983585,0.0,0.0
1,160,5,3.9626254649004107,2.769936698276968,0.0015507983590982571,0.0001849446434853963,3.9631636018562277,2.7700058286506746,0.0,0.0
1,161,0,1.1620849457902793,1.868345372010443,-0.0001519998750899726,-8.528345231328949e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,161,1,2.8173812760866084,1.9572835077822173,-0.06989460063604802,-0.3671551483376344,1.6281784338532495,2.2793979160877686,0.0,0.0
1,161,2,2.315988227339978,1.3477769365597463,-1.4475936165464498e-06,8.713828743064922e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,161,3,1.4677744361529024,1.0054423715967804,0.10152567270843521,-0.5077587966522249,1.6188357943683531,0.19817632015390618,0.0,0.0
1,161,4,2.124717294856584,2.225033837460592,7.040788920914531e-07,0.013782082616494953,2.1247201730653016,2.2266959922983585,0.0,0.0
1,161,5,3.9626719888511834,2.7699422466162726,0.0015982140649756782,0.00018397820317218871,3.9631636018562277,2.7700058286506746,0.0,0.0
1,162,0,1.1620803857940267,1.8683428135068736,-0.0001390472764567774,-7.268346391314795e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,162,1,2.815284438067527,1.9462688533320882,-0.05846569359161266,-0.3544252013521254,1.6281784338532495,2.2793979160877686,0.0,0.0
1,162,2,2.3159881839121694,1.3477795507083692,-3.5007308629986245e-06,8.134636028687969e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,162,3,1.4708202063341553,0.9902096076972137,0.09511192367065195,-0.509607450630451,1.6188357943683531,0.19817632015390618,0.0,0.0
1,162,4,2.124717315978951,2.225447299939087,2.0274849622387014e-06,0.012244314870339473,2.1247201730653016,2.2266959922983585,0.0,0.0
1,162,5,3.9627199352731326,2.769947765962368,0.001607556840995658,0.00017882555432310876,3.9631636018562277,2.7700058286506746,0.0,0.0
1,163,0,1.162076214375733,1.8683406330029562,-0.00012588077227361494,-6.060823803023807e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,163,1,2.8135304672597785,1.9356360972915245,-0.05477907118958719,-0.3537221953044919,1.6281784338532495,2.2793979160877686,0.0,0.0
1,163,2,2.3159880788902436,1.3477819910991777,-5.243108962119103e-06,7.515739796379317e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,163,3,1.4736735640442749,0.9749213841783001,0.1578313582838839,-0.5031244610796906,1.6188357943683531,0.19817632015390618,0.0,0.0
1,163,4,2.1247173768035,2.225814629385197,3.1664186298241415e-06,0.010746656813747632,2.1247201730653016,2.2266959922983585,0.0,0.0
1,163,5,3.9627681619783623,2.7699531307289975,0.0015833221827538518,0.00017152369351869368,3.9631636018562277,2.7700058286506746,0.0,0.0
1,164,0,1.1620724379525649,1.8683388147558153,-0.00011277037006887647,-4.925143745873606e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,164,1,2.811887095124091,1.9250244314323899,-0.051135150626401976,-0.3482456207272485,1.6281784338532495,2.2793979160877686,0.0,0.0
1,164,2,2.3159879215969745,1.3477842458211167,-6.678645221802615e-06,6.873601848984834e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,164,3,1.4784085047927913,0.9598276503459093,0.09084017712358641,-0.5115833698107972,1.6188357943683531,0.19817632015390618,0.0,0.0
1,164,4,2.1247174717960586,2.2261370290896094,4.104617254960252e-06,0.009308439925177811,2.1247201730653016,2.2266959922983585,0.0,0.0
1,164,5,3.962815661643845,2.769958276439803,0.0015320217827125698,0.00016321874660477076,3.9631636018562277,2.7700058286506746,0.0,0.0
1,165,0,1.1620690548414627,1.8683373372126915,-9.991364370333378e-05,-3.8794450344534215e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,165,1,2.810353040605299,1.9145770628105725,-0.05279877203980851,-0.3552651348268794,1.6281784338532495,2.2793979160877686,0.0,0.0
1,165,2,2.315987721237618,1.3477863079016714,-7.80406856075444e-06,6.222093882385371e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,165,3,1.481133710106499,0.9444801492515854,0.1557929294161966,-0.5034150309083629,1.6188357943683531,0.19817632015390618,0.0,0.0
1,165,4,2.1247175949345762,2.2264162822873645,4.8395055370908935e-06,0.007944830508794104,2.1247201730653016,2.2266959922983585,0.0,0.0
1,165,5,3.9628616222973263,2.769963173002201,0.0014601139858869544,0.00015438597832979906,3.9631636018562277,2.7700058286506746,0.0,0.0
1,166,0,1.1620660574321515,1.8683361733791812,-8.743941308246572e-05,-2.936819090154641e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,166,1,2.8087690774441043,1.903919108765766,-0.051358425297853366,-0.35439111240873944,1.6281784338532495,2.2793979160877686,0.0,0.0
1,166,2,2.315987487115561,1.3477881745298361,-8.62159429977638e-06,5.573033928607529e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,166,3,1.4858074979889848,0.9293776983243345,0.15486204076157684,-0.5015946501675846,1.6188357943683531,0.19817632015390618,0.0,0.0
1,166,4,2.1247177401197423,2.2266546272026284,5.382521107086258e-06,0.006667231068567592,2.1247201730653016,2.2266959922983585,0.0,0.0
1,166,5,3.9629054257169027,2.769967804581551,0.0013733682472674147,0.00014511692709334723,3.9631636018562277,2.7700058286506746,0.0,0.0
1,167,0,1.162063434249759,1.8683352923334542,-7.542309656766166e-05,-2.103997526986534e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,167,1,2.807228324685169,1.893287375393504,-0.0478863132018362,-0.34730729331141375,1.6281784338532495,2.2793979160877686,0.0,0.0
1,167,2,2.315987228467732,1.3477898464400146,-9.144378920883378e-06,4.936586138529209e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,167,3,1.490453359211832,0.914329858819307,0.2036116488065824,-0.5000015181881201,1.6188357943683531,0.19817632015390618,0.0,0.0
1,167,4,2.1247179015953757,2.2268546441346855,5.752593689248298e-06,0.005483683260591968,2.1247201730653016,2.2266959922983585,0.0,0.0
1,167,5,3.962946626764321,2.769972158089364,0.0012765942303818445,0.00013536761628560323,3.9631636018562277,2.7700058286506746,0.0,0.0
1,168,0,1.162061171556862,1.868334661134196,-6.39046546281885e-05,-1.3820088681337772e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,168,1,2.8057917352891137,1.8828681565941616,-0.04443451954153774,-0.34356283119485,1.6281784338532495,2.2793979160877686,0.0,0.0
1,168,2,2.3159869541363642,1.3477913274158562,-9.39615868826571e-06,4.3213608848929885e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,168,3,1.4965617086760297,0.8993298132736633,0.23964275109849628,-0.4985906350526371,1.6188357943683531,0.19817632015390618,0.0,0.0
1,168,4,2.1247180741731864,2.227019154632503,5.97133919277848e-06,0.004399270899656138,2.1247201730653016,2.2266959922983585,0.0,0.0
1,168,5,3.9629849245912325,2.7699762191178525,0.0011736131877292805,0.00012512283469345853,3.9631636018562277,2.7700058286506746,0.0,0.0
1,169,0,1.1620592544172232,1.8683342465315356,-5.289911957959137e-05,-7.672819081691595e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,169,1,2.8044586997028675,1.8725612716583162,-0.04076359797953971,-0.3346553555208362,1.6281784338532495,2.2793979160877686,0.0,0.0
1,169,2,2.3159866722516034,1.3477926238241216,-9.408355246612321e-06,3.7343509791606944e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,169,3,1.5037509912089846,0.8843720942220842,0.21570489279027635,-0.5000110909326252,1.6188357943683531,0.19817632015390618,0.0,0.0
1,169,4,2.124718253313362,2.227151132759493,6.060019370521252e-06,0.0034165155490838983,2.1247201730653016,2.2266959922983585,0.0,0.0
1,169,5,3.9630201329868644,2.7699799728028935,0.00106741023220365,0.00011446077584187364,3.9631636018562277,2.7700058286506746,0.0,0.0
1,170,0,1.1620576674436358,1.868334016346963,-4.240902492408383e-05,-2.532815223998952e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,170,1,2.8032357917634814,1.8625216109926912,-0.04023527373232963,-0.3272117184471363,1.6281784338532495,2.2793979160877686,0.0,0.0
1,170,2,2.315986390000946,1.3477937441294152,-9.215556503960887e-06,3.1810699451489954e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,170,3,1.5102221379926928,0.8693717614941054,0.2351184245422759,-0.4966377167960363,1.6188357943683531,0.19817632015390618,0.0,0.0
1,170,4,2.124718435113943,2.227253628225965,6.038133278540858e-06,0.002535755894601102,2.1247201730653016,2.2266959922983585,0.0,0.0
1,170,5,3.9630521552938305,2.7699834066261686,0.000960343793196955,0.00010354732804698785,3.9631636018562277,2.7700058286506746,0.0,0.0
1,171,0,1.1620563951728882,1.8683339403625063,-3.243736883387638e-05,1.685705780879454e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,171,1,2.8020287335515115,1.8527052594392772,-0.05142073388471399,-0.3586876837635672,1.6281784338532495,2.2793979160877686,0.0,0.0
1,171,2,2.3159861135342505,1.3477946984503988,-8.852808549744684e-06,2.665275098460984e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,171,3,1.517275690728961,0.8544726299902243,0.2500895343874804,-0.4956440645486888,1.6188357943683531,0.19817632015390618,0.0,0.0
1,171,4,2.1247186162579417,2.227329700902803,5.923162370330415e-06,0.0017555044281461762,2.1247201730653016,2.2266959922983585,0.0,0.0
1,171,5,3.9630809656076265,2.76998651304601,0.000891034222797904,-5.909441967784368e-05,3.9631636018562277,2.7700058286506746,0.0,0.0
1,172,0,1.162055422051823,1.8683339909336798,-2.3020361447384508e-05,5.086404782236875e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,172,1,2.80048611153497,1.8419446289263701,-0.06099691071082494,-0.27885858221881915,1.6281784338532495,2.2793979160877686,0.0,0.0
1,172,2,2.315985847949994,1.3477954980329283,-8.353047838777217e-06,2.1895064913415863e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,172,3,1.5247783767605856,0.8396033080537637,0.2593962283405209,-0.49455221227336277,1.6188357943683531,0.19817632015390618,0.0,0.0
1,172,4,2.124718793952813,2.2273823660356475,1.2419566963572937e-05,0.0010566704929688697,2.1247201730653016,2.2266959922983585,0.0,0.0
1,172,5,3.9631076966343106,2.7699847402134194,0.0007603477825271487,-4.4943725342763696e-05,3.9631636018562277,2.7700058286506746,0.0,0.0
1,173,0,1.1620547314409797,1.8683341435258232,-1.4290280334464112e-05,7.792016057286966e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,173,1,2.7986562042136454,1.8335788714598056,-0.036326149884035014,-0.19595284308622418,1.6281784338532495,2.2793979160877686,0.0,0.0
1,173,2,2.315985597358559,1.3477961548848758,-7.744587635069577e-06,1.7550355778467308e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,173,3,1.532560263610801,0.8247667416855629,0.2582174686099974,-0.493189464629451,1.6188357943683531,0.19817632015390618,0.0,0.0
1,173,4,2.1247191665398217,2.2274140661504367,7.989383820058982e-06,0.00047704926901816214,2.1247201730653016,2.2266959922983585,0.0,0.0
1,173,5,3.9631305070677865,2.769983391901659,0.0007023204579658521,-0.00022241029922122346,3.9631636018562277,2.7700058286506746,0.0,0.0
1,174,0,1.1620543027325696,1.8683343772863048,-6.5240195021160075e-06,9.927688132377321e-06,1.1620555301843734,1.8683486004496652,0.0,0.0
1,174,1,2.7975664197171244,1.827700286167219,-0.061374807869835485,-0.21116676276077379,1.6281784338532495,2.2793979160877686,0.0,0.0
1,174,2,2.31598536502093,1.347796681395549,-7.053061353679002e-06,1.3622272214727782e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,174,3,1.540306787669101,0.8099710577466793,0.2365530580294068,-0.49514537706771977,1.6188357943683531,0.19817632015390618,0.0,0.0
1,174,4,2.1247194062213364,2.2274283776285073,6.848439275106144e-06,-3.302276748323729e-05,2.1247201730653016,2.2266959922983585,0.0,0.0
1,174,5,3.9631515766815255,2.7699767195926825,0.0006075187070933574,-0.00015147749050511972,3.9631636018562277,2.7700058286506746,0.0,0.0
1,175,0,1.1620541070119845,1.8683346751169487,4.4228267714885305e-09,1.1568124618527298e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,175,1,2.7957251754810293,1.8213652832843956,-0.08540437525157893,-0.23209766147210412,1.6281784338532495,2.2793979160877686,0.0,0.0
1,175,2,2.3159851534290894,1.3477970900637155,-6.301109740855515e-06,1.0105002388086093e-05,2.3159771995386578,1.3478034120418405,0.0,0.0
1,175,3,1.5474033794099833,0.7951166964346478,0.22158233337638142,-0.494916235727314,1.6188357943683531,0.19817632015390618,0.0,0.0
1,175,4,2.124719611674515,2.227427386945483,5.898109109420124e-06,-0.00045710210101830573,2.1247201730653016,2.2266959922983585,0.0,0.0
1,175,5,3.963169802242738,2.7699721752679674,0.0008282022768812819,-8.796558518708864e-06,3.9631636018562277,2.7700058286506746,0.0,0.0
1,176,0,1.1620541071446693,1.8683350221606874,5.313486831318159e-06,1.2723061596900398e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,176,1,2.793163044223482,1.8144023534402325,-0.1375068845964783,-0.2489080002007575,1.6281784338532495,2.2793979160877686,0.0,0.0
1,176,2,2.3159849643957973,1.3477973932137872,-5.509139398562901e-06,6.988636406940474e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,176,3,1.5540508494112748,0.7802692093628284,0.2159182125807371,-0.49309569785988916,1.6188357943683531,0.19817632015390618,0.0,0.0
1,176,4,2.124719788617788,2.2274136738824524,5.054505896148753e-06,-0.0008047099988105766,2.1247201730653016,2.2266959922983585,0.0,0.0
1,176,5,3.9631946483110445,2.769971911371212,0.0006862976281041822,2.4601603904397806e-05,3.9631636018562277,2.7700058286506746,0.0,0.0
1,177,0,1.1620542665492741,1.8683354038525353,9.607083831603136e-06,1.341162202825319e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,177,1,2.7890378376855876,1.8069351134342098,-0.23139319036741549,-0.41802039197535845,1.6281784338532495,2.2793979160877686,0.0,0.0
1,177,2,2.3159847991216154,1.3477976028728795,-4.695121531367308e-06,4.2560342755210145e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,177,3,1.5605283957886968,0.7654763384270318,0.210848446749699,-0.4915908512923962,1.6188357943683531,0.19817632015390618,0.0,0.0
1,177,4,2.124719940252965,2.227389532582488,4.370828518618364e-06,-0.0010798335311546087,2.1247201730653016,2.2266959922983585,0.0,0.0
1,177,5,3.9632152372398877,2.769972649419329,0.0005732424707254324,-0.00017974775864230963,3.9631636018562277,2.7700058286506746,0.0,0.0
1,178,0,1.162054554761789,1.868335806201196,1.3030980502037881e-05,1.3698064844566704e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,178,1,2.7820960419745653,1.794394501674949,-0.32463732604723505,-0.3533843860234892,1.6281784338532495,2.2793979160877686,0.0,0.0
1,178,2,2.3159846582679693,1.3477977305539077,-3.875787565527089e-06,1.888563469068516e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,178,3,1.5668538491911879,0.7507286128882599,0.20513367615721384,-0.4914235460939159,1.6188357943683531,0.19817632015390618,0.0,0.0
1,178,4,2.1247200713778205,2.2273571375765533,3.7566486037754476e-06,-0.0012899182182777164,2.1247201730653016,2.2266959922983585,0.0,0.0
1,178,5,3.9632324345140093,2.7699672569865696,0.00043694018945174273,-0.00013109508272372838,3.9631636018562277,2.7700058286506746,0.0,0.0
1,179,0,1.1620549456912042,1.8683362171431415,1.5687358352028946e-05,1.3657099673297646e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,179,1,2.7723569221931483,1.7837929700942443,-0.44091359845594014,-0.2266287981937136,1.6281784338532495,2.2793979160877686,0.0,0.0
1,179,2,2.315984541994342,1.3477977872108118,-3.064570997232674e-06,-1.3469091537932076e-07,2.3159771995386578,1.3478034120418405,0.0,0.0
1,179,3,1.5730078594759043,0.7359859065054424,0.19635235209780183,-0.4916677393668465,1.6188357943683531,0.19817632015390618,0.0,0.0
1,179,4,2.1247201840772787,2.227318440030005,3.150413167271604e-06,-0.0014422162341441308,2.1247201730653016,2.2266959922983585,0.0,0.0
1,179,5,3.963245542719693,2.7699633241340877,0.0006356263168628279,-4.134427035312749e-06,3.9631636018562277,2.7700058286506746,0.0,0.0
1,180,0,1.1620554163119547,1.8683366268561317,1.7655885438477847e-05,1.3354348981961528e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,180,1,2.7591295142394703,1.776994106148433,-0.4555082290420035,-0.09918046561119317,1.6281784338532495,2.2793979160877686,0.0,0.0
1,180,2,2.315984450057212,1.3477977831700843,-2.274777399877137e-06,-1.8380359729369689e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,180,3,1.5788984300388382,0.721235874324437,0.18476003311810008,-0.4914653421902234,1.6188357943683531,0.19817632015390618,0.0,0.0
1,180,4,2.1247202785896735,2.2272751735429805,2.5445540941942957e-06,-0.0015418376666875844,2.1247201730653016,2.2266959922983585,0.0,0.0
1,180,5,3.963264611509199,2.7699632001012766,0.0005155640925888216,5.48279952730657e-07,3.9631636018562277,2.7700058286506746,0.0,0.0
1,181,0,1.1620559459885178,1.8683370274866011,1.9006934412091336e-05,1.2845508077771739e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,181,1,2.7454642673682104,1.7740186921800971,-0.44956380962535936,-0.043332009814907035,1.6281784338532495,2.2793979160877686,0.0,0.0
1,181,2,2.31598438181389,1.347797728029005,-1.517762917166432e-06,-3.246211606647287e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,181,3,1.5844412310323812,0.7064919140587304,0.17131649617219252,-0.4908583427317693,1.6188357943683531,0.19817632015390618,0.0,0.0
1,181,4,2.1247203549262963,2.22722891841298,1.984150754044678e-06,-0.0015985691388189643,2.1247201730653016,2.2266959922983585,0.0,0.0
1,181,5,3.9632800784319766,2.7699632165496753,0.0003990430271188089,-0.000194863194827824,3.9631636018562277,2.7700058286506746,0.0,0.0
1,182,0,1.1620565161965501,1.8683374128518435,1.981030873292322e-05,1.2175017629734164e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,182,1,2.7319773530794498,1.7727187318856499,-0.4601363644271841,-0.007459897744468008,1.6281784338532495,2.2793979160877686,0.0,0.0
1,182,2,2.3159843362810024,1.347797630642657,-8.025085981855362e-07,-4.3838610899460395e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,182,3,1.589580725917547,0.6917661637767772,0.15723837368654164,-0.49039939880348427,1.6188357943683531,0.19817632015390618,0.0,0.0
1,182,4,2.124720414450819,2.2271809613388154,1.3991642551919314e-06,-0.0016191789312205718,2.1247201730653016,2.2266959922983585,0.0,0.0
1,182,5,3.9632920497227904,2.7699573706538305,0.00026871897797106636,-0.00013183763071727972,3.9631636018562277,2.7700058286506746,0.0,0.0
1,183,0,1.1620571105058122,1.8683377781023724,2.0137467303255052e-05,1.1382356020411821e-05,1.1620555301843734,1.8683486004496652,0.0,0.0
1,183,1,2.7181732621466344,1.772494934953316,-0.48100963166377786,0.02348726178877103,1.6281784338532495,2.2793979160877686,0.0,0.0
1,183,2,2.3159843122057446,1.3477974991268242,-1.3705620657833428e-07,-5.2768744667475165e-06,2.3159771995386578,1.3478034120418405,0.0,0.0
1,183,3,1.5942978771281433,0.6770541818126727,0.14449593467899058,-0.4900934707549196,1.6188357943683531,0.19817632015390618,0.0,0.0
1,183,4,2.1247204564257465,2.227132385970879,8.6795806374107e-07,-0.001608186316542956,2.1247201730653016,2.2266959922983585,0.0,0.0
