episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,145,1,mpc_success,0.01,-0.28905802987007456,1.204632839538689,True,-0.28905802987007456,1.204632839538689,-3.4565866238166643,3.932518010604451
1,145,2,mpc_success,0.01,0.00011587774786265878,0.0014503221989482864,True,0.00011587774786265878,0.0014503221989482864,-2.9998962277217753,3.0014918383781897
1,145,3,mpc_success,0.01,0.22481054956549057,0.39953983061141174,True,0.22481054956549057,0.39953983061141174,-2.978452190582865,3.3129035284647275
1,145,4,mpc_success,0.01,-0.00045564444428183333,0.15425041822444627,True,-0.00045564444428183333,0.15425041822444627,-3.0006884332282002,3.1741974443050993
1,145,5,mpc_success,0.01,0.0459760374711548,0.0009762031187078091,True,0.0459760374711548,0.0009762031187078091,-2.9567510446346525,3.0009469749688877
1,146,0,mpc_success,0.01,-0.001947452872338948,-0.0003531529366548899,True,-0.001947452872338948,-0.0003531529366548899,-3.0020755249614015,2.99952602965327
1,146,1,mpc_success,0.01,0.5997962992000794,0.8896142356619952,True,0.5997962992000794,0.8896142356619952,-2.625860942890961,3.6088574840632335
1,146,2,mpc_success,0.01,8.739447014232131e-05,0.001202073885088879,True,8.739447014232131e-05,0.001202073885088879,-2.99991894377824,3.0012480665974692
1,146,3,mpc_success,0.01,5.436472225268159,1.368731738636141,True,5.436472225268159,1.368731738636141,2.2324734901429086,4.280435251999928
1,146,4,mpc_success,0.01,7.645455376080857e-05,0.11345071004124457,True,7.645455376080857e-05,0.11345071004124457,-3.0001240354177567,3.134252392593725
1,146,5,mpc_success,0.01,0.04210186960132022,0.0008770425895860223,True,0.04210186960132022,0.0008770425895860223,-2.959896310915442,3.0008599399172824
1,147,0,mpc_success,0.01,-0.0015432244411909832,-0.00017416108279188027,True,-0.0015432244411909832,-0.00017416108279188027,-3.0016856412411537,2.9997094197247645
1,147,1,mpc_success,0.01,-0.003137593355427922,0.35516018561401325,True,-0.003137593355427922,0.35516018561401325,-3.264110109334049,3.151320502566005
1,147,2,mpc_success,0.01,6.301040040618051e-05,0.0009786410610799472,True,6.301040040618051e-05,0.0009786410610799472,-2.9999364471234875,3.001031093025148
1,147,3,mpc_success,0.01,-1.1130363320458931,-1.1190333762993994,True,-1.1130363320458931,-1.1190333762993994,-4.280004909364422,1.8044710066310639
1,147,4,mpc_success,0.01,-0.00012285336721518718,0.08276154698940547,True,-0.00012285336721518718,0.08276154698940547,-3.000287037701724,3.1038898673020623
1,147,5,mpc_success,0.01,0.03813596833022517,0.0007819066984011082,True,0.03813596833022517,0.0007819066984011082,-2.9632192131803854,3.0007749959575056
1,148,0,mpc_success,0.01,-0.0011873022657385467,-2.9629180509356283e-05,True,-0.0011873022657385467,-2.9629180509356283e-05,-3.001342284939806,2.9998568053475254
1,148,1,mpc_success,0.01,-0.05478289030755688,-0.5310505671730146,True,-0.05478289030755688,-0.5310505671730146,-3.3451069598485517,2.3683378688006833
1,148,2,mpc_success,0.01,4.087049759591904e-05,0.0007818211288286259,True,4.087049759591904e-05,0.0007818211288286259,-2.9999523278127325,3.00084317811264
1,148,3,mpc_success,0.01,-0.9214664115680499,-0.40691116247867837,True,-0.9214664115680499,-0.40691116247867837,-4.173624372516359,2.5039083363156496
1,148,4,mpc_success,0.01,-7.685994729339656e-05,0.05506410245064457,True,-7.685994729339656e-05,0.05506410245064457,-3.0002155303429277,3.0761819773635506
1,148,5,mpc_success,0.01,0.03417442223858154,0.0006885220472353133,True,0.03417442223858154,0.0006885220472353133,-2.9666202367845895,3.0006896958727056
1,149,0,mpc_success,0.01,-0.0008832128811288115,8.306290394627952e-05,True,-0.0008832128811288115,8.306290394627952e-05,-3.001049053065581,2.999971022301538
1,149,1,mpc_success,0.01,-0.0065072021724927615,-4.822245361032331,True,-0.0065072021724927615,-4.822245361032331,-3.2918214833377344,-1.8288161571901287
1,149,2,mpc_success,0.01,1.952622855888781e-05,0.0006089913303473545,True,1.952622855888781e-05,0.0006089913303473545,-2.9999690363747398,3.0006800938611917
1,149,3,mpc_success,0.01,-1.3269490897910978,0.6682608033626972,True,-1.3269490897910978,0.6682608033626972,-4.524174474816083,3.6205320417406797
1,149,4,mpc_success,0.01,-0.00015794354319364524,0.030745042024838305,True,-0.00015794354319364524,0.030745042024838305,-3.000268825546954,3.0514632675888653
1,149,5,mpc_success,0.01,0.030811930735417232,0.002694590614131482,True,0.030811930735417232,0.002694590614131482,-2.9695005462268016,3.0027019608294556
1,150,0,mpc_success,0.01,-0.0006305659542433912,0.0001700459572064956,True,-0.0006305659542433912,0.0001700459572064956,-3.0008044051261344,3.000059553643704
1,150,1,mpc_success,0.01,1.6633668443364635,-5.259075010888576,True,1.6633668443364635,-5.259075010888576,-1.5959396412995825,-2.2058981040045906
1,150,2,mpc_success,0.01,-1.7336962073666873e-06,0.00045655201703739893,True,-1.7336962073666873e-06,0.00045655201703739893,-2.9999875460528167,3.0005362100776387
1,150,3,mpc_success,0.01,-10.000000000014243,10.000000000004515,True,-10.000000000014243,10.000000000004515,-13.110135682930517,12.986658417166792
1,150,4,mpc_success,0.01,-0.0001629879139279069,0.009731922605690451,True,-0.0001629879139279069,0.009731922605690451,-3.000247799171985,3.0297167302769905
1,150,5,mpc_success,0.01,0.026808536007766382,0.002161125804600949,True,0.026808536007766382,0.002161125804600949,-2.9730936135808497,3.002181436511271
1,151,0,mpc_success,0.01,-0.0002890554151323026,-0.00010294315362585777,True,-0.0002890554151323026,-0.00010294315362585777,-3.0004668593417074,2.999789434165967
1,151,1,mpc_success,0.01,6.101129757351109,2.0550642120363647,True,6.101129757351109,2.0550642120363647,2.8792919174480214,5.208997663468272
1,151,2,mpc_success,0.01,-2.3138257876395667e-05,0.0003215547172636608,True,-2.3138257876395667e-05,0.0003215547172636608,-3.0000078332978415,3.0004071211552032
1,151,3,mpc_success,0.01,6.395548553736497,-9.36346643954084,True,6.395548553736497,-9.36346643954084,3.3272279218438956,-6.345098062615941
1,151,4,mpc_success,0.01,0.00012209930617171472,-0.007529121184876424,True,0.00012209930617171472,-0.007529121184876424,-2.999938362580904,3.011473125694207
1,151,5,mpc_success,0.01,0.02300499967853621,0.0016557452986752257,True,0.02300499967853621,0.0016557452986752257,-2.976567051889258,3.001645229462822
1,152,0,mpc_success,0.01,-7.491764628515427e-05,2.597393942854919e-05,True,-7.491764628515427e-05,2.597393942854919e-05,-3.000251562001439,2.999921855149072
1,152,1,mpc_success,0.01,1.9118762982634532,-1.268140402866473,True,1.9118762982634532,-1.268140402866473,-1.2916754424026073,1.9726194111329063
1,152,2,mpc_success,0.01,-4.4061643469964775e-05,0.00020362452182114908,True,-4.4061643469964775e-05,0.00020362452182114908,-3.0000287893873177,3.0002918893288077
1,152,3,mpc_success,0.01,6.508737729591854,-7.624026550001986,True,6.508737729591854,-7.624026550001986,3.6289615589508686,-4.845255692853487
1,152,4,mpc_success,0.01,0.000114645855366152,-0.022136099859872402,True,0.000114645855366152,-0.022136099859872402,-2.999925173086439,2.9957181570684823
1,152,5,mpc_success,0.01,0.019450288436921218,0.0012213334707835565,True,0.019450288436921218,0.0012213334707835565,-2.9798499426904344,3.0011918739994714
1,153,0,mpc_success,0.01,2.182036354264038e-05,5.07511367580517e-05,True,2.182036354264038e-05,5.07511367580517e-05,-3.0001517771998407,2.9999589808301845
1,153,1,mpc_success,0.01,1.2167496973494247,-0.4949838069859128,True,1.2167496973494247,-0.4949838069859128,-2.075217147972716,2.5989872917575716
1,153,2,mpc_success,0.01,-6.305303508618668e-05,0.00010661283562935952,True,-6.305303508618668e-05,0.00010661283562935952,-3.0000484733507085,3.0001945691103944
1,153,3,mpc_success,0.01,4.794257842524937,-3.212867196597148,True,4.794257842524937,-3.212867196597148,1.7789450545725192,-0.2612896127856752
1,153,4,mpc_success,0.01,0.00010995288855583792,-0.033928685223669035,True,0.00010995288855583792,-0.033928685223669035,-2.999920926550978,2.9826637934138147
1,153,5,mpc_success,0.01,0.02563264009288096,0.003259045968066964,True,0.02563264009288096,0.003259045968066964,-2.9734445476768547,3.003240164579169
1,154,0,mpc_success,0.01,0.0002529164977004958,0.0005735182518326073,True,0.0002529164977004958,0.0005735182518326073,-2.9999149072203313,3.000492982809054
1,154,1,mpc_success,0.01,0.8090483281108934,-0.5576457714215388,True,0.8090483281108934,-0.5576457714215388,-2.4694026422210498,2.4089080690617406
1,154,2,mpc_success,0.01,-8.164149244541665e-05,3.7111015106286506e-05,True,-8.164149244541665e-05,3.7111015106286506e-05,-3.0000680522460415,3.0001223806373503
1,154,3,mpc_success,0.01,3.8495419295465805,1.16133596067138,True,3.8495419295465805,1.16133596067138,0.6075703908690322,4.3353280368855796
1,154,4,mpc_success,0.01,0.00010098040700887552,-0.04316302003029062,True,0.00010098040700887552,-0.04316302003029062,-2.999925808472008,2.9721073866697467
1,154,5,mpc_success,0.01,0.013093237002937764,-0.0050574967692553,True,0.013093237002937764,-0.0050574967692553,-2.9857699470258883,2.994967789298706
1,155,0,mpc_success,0.01,0.00031761340533797164,0.0006050886737175908,True,0.00031761340533797164,0.0006050886737175908,-2.9998393116202924,3.000534894004431
1,155,1,mpc_success,0.01,0.991043081343865,0.45538598473497205,True,0.991043081343865,0.45538598473497205,-2.207970778825521,3.315689820608351
1,155,2,mpc_success,0.01,-0.00011201116654201164,-1.446992368307887e-05,True,-0.00011201116654201164,-1.446992368307887e-05,-3.0000995374353336,3.000066419036956
1,155,3,mpc_success,0.01,1.6477388945749034,0.7748537558650703,True,1.6477388945749034,0.7748537558650703,-1.7204229560813022,4.002813068688787
1,155,4,mpc_success,0.01,8.974319615624766e-05,-0.05010090939921183,True,8.974319615624766e-05,-0.05010090939921183,-2.999934042107031,2.963822549670814
1,155,5,mpc_success,0.01,0.007426593135003942,0.0005244032192996495,True,0.007426593135003942,0.0005244032192996495,-2.991490139413603,3.0005258125744216
1,156,0,mpc_success,0.01,0.000380227929515707,0.0005902711915995138,True,0.000380227929515707,0.0005902711915995138,-2.999765235010338,3.0005175977480456
1,156,1,mpc_success,0.01,1.098817788427821,0.7786878392786434,True,1.098817788427821,0.7786878392786434,-1.99993670669506,3.5781806089985757
1,156,2,mpc_success,0.01,-0.00014012159819568726,-7.133339772604858e-05,True,-0.00014012159819568726,-7.133339772604858e-05,-3.000128857193274,3.0000039253892177
1,156,3,mpc_success,0.01,0.02509303220891317,-0.927600149593281,True,0.02509303220891317,-0.927600149593281,-3.3432165192601735,2.149749689580534
1,156,4,mpc_success,0.01,8.100153149168414e-05,-0.055007295719363386,True,8.100153149168414e-05,-0.055007295719363386,-2.9999392221431465,2.9575680351605715
1,156,5,mpc_success,0.01,0.005952197791555451,0.000790222556867081,True,0.005952197791555451,0.000790222556867081,-2.9928616718349064,3.000950489557111
1,157,0,mpc_success,0.01,0.00042705733255065005,0.0005610785927368976,True,0.00042705733255065005,0.0005610785927368976,-2.999704990825173,3.0004844501275976
1,157,1,mpc_success,0.01,0.9528966127606051,0.7772190465090689,True,0.9528966127606051,0.7772190465090689,-2.068089086602744,3.535888373619346
1,157,2,mpc_success,0.01,-0.0001359106113627877,-0.00012597149868915145,True,-0.0001359106113627877,-0.00012597149868915145,-3.0001256940172527,2.9999428494800693
1,157,3,mpc_success,0.01,2.3188708580792214,-1.1369430836933634,True,2.3188708580792214,-1.1369430836933634,-0.9283078176321053,1.751208548271137
1,157,4,mpc_success,0.01,7.320586862880114e-05,-0.05814194896347921,True,7.320586862880114e-05,-0.05814194896347921,-2.9999426434424312,2.953101419891545
1,157,5,mpc_success,0.01,0.004231104085374217,0.0005992516021542246,True,0.004231104085374217,0.0005992516021542246,-2.994373555186538,3.0008014664181926
1,158,0,mpc_success,0.01,0.00046144908697232155,0.0005352696068033853,True,0.00046144908697232155,0.0005352696068033853,-2.999655980909663,3.000459499535593
1,158,1,mpc_success,0.01,0.6878867990376198,0.3396905200682596,True,0.6878867990376198,0.3396905200682596,-2.2906211183996295,3.080399976415094
1,158,2,mpc_success,0.01,-0.00011888108425248199,-0.0001692424353448962,True,-0.00011888108425248199,-0.0001692424353448962,-3.0001095228578896,2.9998931935840303
1,158,3,mpc_success,0.01,1.4039134790778947,-0.2126389292925693,True,1.4039134790778947,-0.2126389292925693,-1.6525502876709057,2.5659772006449093
1,158,4,mpc_success,0.01,6.633046023346551e-05,-0.05975030999976988,True,6.633046023346551e-05,-0.05975030999976988,-2.9999448447710066,2.950191812380074
1,158,5,mpc_success,0.01,0.0027134512947162926,0.00035187351166043076,True,0.0027134512947162926,0.00035187351166043076,-2.9957390836714564,3.000523265905474
1,159,0,mpc_success,0.01,0.00048676966488503214,0.000512629712503336,True,0.00048676966488503214,0.000512629712503336,-2.9996159047009896,3.000443868414394
1,159,1,mpc_success,0.01,0.6128217635313762,0.6308602740113751,True,0.6128217635313762,0.6308602740113751,-2.34945908960174,3.3776251185327957
1,159,2,mpc_success,0.01,-0.00010100478945760414,-0.00020164867232883458,True,-0.00010100478945760414,-0.00020164867232883458,-3.000093068425698,2.999855021012178
1,159,3,mpc_success,0.01,0.9628098458184228,-0.07681316638415624,True,0.9628098458184228,-0.07681316638415624,-1.982878173542566,2.6671540701361076
1,159,4,mpc_success,0.01,5.9547184745504814e-05,-0.060060727215081544,True,5.9547184745504814e-05,-0.060060727215081544,-2.99994727479276,2.9486242504591433
1,159,5,mpc_success,0.01,0.001226211085659314,7.50094697237726e-05,True,0.001226211085659314,7.50094697237726e-05,-2.99717905113519,3.000194883356861
1,160,0,mpc_success,0.01,0.0005023922302840023,0.000489909519098962,True,0.0005023922302840023,0.000489909519098962,-2.9995863058859986,3.000432522481092
1,160,1,mpc_success,0.01,0.5387520815583798,0.8785019076187021,True,0.5387520815583798,0.8785019076187021,-2.4197482341022316,3.6593638739562584
1,160,2,mpc_success,0.01,-8.538334290302228e-05,-0.00022467766675741326,True,-8.538334290302228e-05,-0.00022467766675741326,-3.000079749685741,2.999826861448196
1,160,3,mpc_success,0.01,-0.16131283770698354,-0.21289390691858348,True,-0.16131283770698354,-0.21289390691858348,-3.0404648257841886,2.521333812873847
1,160,4,mpc_success,0.01,5.2358948940058275e-05,-0.0592832320918977,True,5.2358948940058275e-05,-0.0592832320918977,-2.9999508718913583,2.9482010909711076
1,160,5,mpc_success,0.01,3.6777372023749314e-05,-0.00011037353645214831,True,3.6777372023749314e-05,-0.00011037353645214831,-2.998419476470753,2.999967785322893
1,161,0,mpc_success,0.01,0.0005078442778639653,0.0004643449886997053,True,0.0005078442778639653,0.0004643449886997053,-2.9995682467122267,3.0004199996133383
1,161,1,mpc_success,0.01,0.34339887000877156,0.6070055129910112,True,0.34339887000877156,0.6070055129910112,-2.6190364318521544,3.424331566183633
1,161,2,mpc_success,0.01,-7.117211757870506e-05,-0.00023987974166449834,True,-7.117211757870506e-05,-0.00023987974166449834,-3.000068437908215,2.999806935761874
1,161,3,mpc_success,0.01,-0.3655365661585011,0.19768381728954454,True,-0.3655365661585011,0.19768381728954454,-3.213791634592775,2.938378200725797
1,161,4,mpc_success,0.01,4.4679175183245965e-05,-0.057609951959719144,True,4.4679175183245965e-05,-0.057609951959719144,-2.9999558864643285,2.9487410751281513
1,161,5,mpc_success,0.01,-0.0011188737821117636,-0.00022960872751705898,True,-0.0011188737821117636,-0.00022960872751705898,-2.9996885741326675,2.999828245038364
1,162,0,mpc_success,0.01,0.0005039120150206495,0.00043438468251600715,True,0.0005039120150206495,0.00043438468251600715,-2.999561116527228,3.0004025075294303
1,162,1,mpc_success,0.01,0.09277154707539373,0.1800885607700059,True,0.09277154707539373,0.1800885607700059,-2.877112586599151,3.0234335349211183
1,162,2,mpc_success,0.01,-5.7854277688644294e-05,-0.0002485552585677538,True,-5.7854277688644294e-05,-0.0002485552585677538,-3.0000580792699707,2.9997937012558973
1,162,3,mpc_success,0.01,1.9151576274982829,0.45393954672326986,True,1.9151576274982829,0.45393954672326986,-0.909352179558935,3.2160996516920157
1,162,4,mpc_success,0.01,3.672556724031507e-05,-0.05521575569028635,True,3.672556724031507e-05,-0.05521575569028635,-2.9999620355444137,2.9500780647802722
1,162,5,mpc_success,0.01,-0.002094743900618065,-0.00029893273308528114,True,-0.002094743900618065,-0.00029893273308528114,-3.000807821941393,2.999756604639853
1,163,0,mpc_success,0.01,0.000492380556883735,0.00039981688155063083,True,0.000492380556883735,0.00039981688155063083,-2.9995629865931757,3.00037856001905
1,163,1,mpc_success,0.01,0.0968059220923307,0.31610438493272036,True,0.0968059220923307,0.31610438493272036,-2.87853598122716,3.182552485908113
1,163,2,mpc_success,0.01,-4.505790060606537e-05,-0.00025176416250842276,True,-4.505790060606537e-05,-0.00025176416250842276,-3.000047851208656,2.9997859540175353
1,163,3,mpc_success,0.01,-2.424262649561991,-0.061785229854044235,True,-2.424262649561991,-0.061785229854044235,-5.233039372009916,2.7180363756297794
1,163,4,mpc_success,0.01,2.8901315430853237e-05,-0.05225948608130492,True,2.8901315430853237e-05,-0.05225948608130492,-2.9999687267124955,2.9520594370476725
1,163,5,mpc_success,0.01,-0.002852527510241524,-0.00033943925705470437,True,-0.002852527510241524,-0.00033943925705470437,-3.0017100133347094,2.999723168436203
1,164,0,mpc_success,0.01,0.0004753792109472776,0.0003614167850782575,True,0.0004753792109472776,0.0003614167850782575,-2.999571442454482,3.00034856623714
1,164,1,mpc_success,0.01,-0.08011065386862132,-0.1273051738106981,True,-0.08011065386862132,-0.1273051738106981,-3.0554540471135514,2.7660161966789714
1,164,2,mpc_success,0.01,-3.278457874364347e-05,-0.0002503410370077225,True,-3.278457874364347e-05,-0.0002503410370077225,-3.0000375141112983,2.9997828306778
1,164,3,mpc_success,0.01,2.0401303517461633,0.48428070343355556,True,2.0401303517461633,0.48428070343355556,-0.8349082569129931,3.2722779634144756
1,164,4,mpc_success,0.01,2.1448032408396816e-05,-0.04888365048429525,True,2.1448032408396816e-05,-0.04888365048429525,-2.999975503723929,2.9545463527872102
1,164,5,mpc_success,0.01,-0.0034089422777978484,-0.00036540973555593633,True,-0.0034089422777978484,-0.00036540973555593633,-3.002396926560854,2.999705574390834
1,165,0,mpc_success,0.01,0.00045492751286664866,0.00032064127511337,True,0.00045492751286664866,0.00032064127511337,-2.9995841923126383,3.0003142086480996
1,165,1,mpc_success,0.01,0.02479053660857217,0.12045857624182424,True,0.02479053660857217,0.12045857624182424,-2.951988441934828,3.0291340806046634
1,165,2,mpc_success,0.01,-2.125552584884326e-05,-0.00024502469498633686,True,-2.125552584884326e-05,-0.00024502469498633686,-3.0000272508579675,2.9997836466820744
1,165,3,mpc_success,0.01,-0.18366683509779344,0.2534486899987162,True,-0.18366683509779344,0.2534486899987162,-3.0310296218206583,3.060679358025944
1,165,4,mpc_success,0.01,1.4657021844814219e-05,-0.04521507135539553,True,1.4657021844814219e-05,-0.04521507135539553,-2.9999818994810004,2.9574133519924497
1,165,5,mpc_success,0.01,-0.003789972205155584,-0.0003847134328515142,True,-0.003789972205155584,-0.0003847134328515142,-3.0028915246206513,2.9996910316254515
1,166,0,mpc_success,0.01,0.0004326259480655392,0.0002791375811388899,True,0.0004326259480655392,0.0002791375811388899,-2.999599456116173,3.000277607187723
1,166,1,mpc_success,0.01,0.0926632860639787,0.3121325103127266,True,0.0926632860639787,0.3121325103127266,-2.884262930132761,3.2361273032441877
1,166,2,mpc_success,0.01,-1.0743054955688189e-05,-0.00023645756401233012,True,-1.0743054955688189e-05,-0.00023645756401233012,-3.000017426154037,2.999787850736641
1,166,3,mpc_success,0.01,1.5312187524271308,0.23850738166652666,True,1.5312187524271308,0.23850738166652666,-1.3750130651664816,3.0531043993154827
1,166,4,mpc_success,0.01,8.660646118531223e-06,-0.041365211885739155,True,8.660646118531223e-06,-0.041365211885739155,-2.999987664247261,2.9605484064008127
1,166,5,mpc_success,0.01,-0.004024381872332801,-0.00040027120233729536,True,-0.004024381872332801,-0.00040027120233729536,-3.0032258005628525,2.9996750229730758
1,167,0,mpc_success,0.01,0.0004095791276007271,0.00023834145031242118,True,0.0004095791276007271,0.00023834145031242118,-2.9996160519353507,3.0002406628862843
1,167,1,mpc_success,0.01,0.09650654505998434,0.19769075426398144,True,0.09650654505998434,0.19769075426398144,-2.884940211323385,3.1248154038854588
1,167,2,mpc_success,0.01,-1.4559878735153468e-06,-0.00022524903649201672,True,-1.4559878735153468e-06,-0.00022524903649201672,-3.0000083926589127,2.999794924915455
1,167,3,mpc_success,0.01,1.1256007044719836,0.2241641530650676,True,1.1256007044719836,0.2241641530650676,-1.7989632569362033,3.0470294378494334
1,167,4,mpc_success,0.01,3.48724404427415e-06,-0.03743058870295748,True,3.48724404427415e-06,-0.03743058870295748,-2.9999927084832163,2.963852921302139
1,167,5,mpc_success,0.01,-0.00414023376137851,-0.0004118222346780139,True,-0.00414023376137851,-0.0004118222346780139,-3.0034327014217523,2.999658507280262
1,168,0,mpc_success,0.01,0.0003866091359234944,0.00019945603864564241,True,0.0003866091359234944,0.00019945603864564241,-2.9996331488317134,3.000204908986655
1,168,1,mpc_success,0.01,0.11222905121682014,0.3789341719546632,True,0.11222905121682014,0.3789341719546632,-2.877635947933399,3.2969158558004596
1,168,2,mpc_success,0.01,6.48824344602081e-06,-0.00021200838137936368,True,6.48824344602081e-06,-0.00021200838137936368,-3.000000406551945,2.9998043300314228
1,168,3,mpc_success,0.01,-0.8385645492745926,0.12169137885873299,True,-0.8385645492745926,0.12169137885873299,-3.7979286102739973,2.9526514706670635
1,168,4,mpc_success,0.01,-8.984065577888646e-07,-0.03349339356017673,True,-8.984065577888646e-07,-0.03349339356017673,-2.9999970439940755,2.967241488314259
1,168,5,mpc_success,0.01,-0.0041615417349831416,-0.00041797105220376735,True,-0.0041615417349831416,-0.00041797105220376735,-3.0035400985175205,2.9996445980382807
1,169,0,mpc_success,0.01,0.00036414614045478147,0.00016329482930815034,True,0.00036414614045478147,0.00016329482930815034,-2.9996503301781496,3.000171333461923
1,169,1,mpc_success,0.01,0.016168513901282655,0.3390844248543265,True,0.016168513901282655,0.3390844248543265,-2.9823891917596645,3.2481212357899962
1,169,2,mpc_success,0.01,1.3090645581208719e-05,-0.00019727069299400985,True,1.3090645581208719e-05,-0.00019727069299400985,-2.999993573375245,2.9998155729886626
1,169,3,mpc_success,0.01,0.6290518943224185,0.2748530866435205,True,0.6290518943224185,0.2748530866435205,-2.3528822749333487,3.112445804552963
1,169,4,mpc_success,0.01,-4.560604821890647e-06,-0.02962233520402612,True,-4.560604821890647e-06,-0.02962233520402612,-3.0000007295363993,2.9706413448505735
1,169,5,mpc_success,0.01,-0.0041073217663128905,-0.0004175427511510403,True,-0.0041073217663128905,-0.0004175427511510403,-3.003568881300223,2.9996362184068377
1,170,0,mpc_success,0.01,0.0003421785421953451,0.000130482551996564,True,0.0003421785421953451,0.000130482551996564,-2.99966761146366,3.0001406173668292
1,170,1,mpc_success,0.01,-0.3667980603132957,-0.9477685718282203,True,-0.3667980603132957,-0.9477685718282203,-3.3728486717461457,1.9508011561189713
1,170,2,mpc_success,0.01,1.8405531369595844e-05,-0.00018163898804644972,True,1.8405531369595844e-05,-0.00018163898804644972,-2.999987908401526,2.9998280683844376
1,170,3,mpc_success,0.01,0.43974879064341704,0.18814144653025464,True,0.43974879064341704,0.18814144653025464,-2.500963005159852,3.0331217415782477
1,170,4,mpc_success,0.01,-7.568705364595244e-06,-0.02587362468983499,True,-7.568705364595244e-06,-0.02587362468983499,-3.0000038323636065,2.9739916177848364
1,170,5,mpc_success,0.01,-0.002768740861028371,-0.005466552039317375,True,-0.002768740861028371,-0.005466552039317375,-3.0023103190133016,2.994578608409172
1,171,0,mpc_success,0.01,0.0003195760620651311,0.00010161753526857949,True,0.0003195760620651311,0.00010161753526857949,-2.999686099753784,3.0001133566333786
1,171,1,mpc_success,0.01,-0.30874978055800983,2.773550822072206,True,-0.30874978055800983,2.773550822072206,-3.3192058942036984,5.660970051491601
1,171,2,mpc_success,0.01,2.2544171983367648e-05,-0.0001655179910682127,True,2.2544171983367648e-05,-0.0001655179910682127,-2.999983341309635,2.999841410464294
1,171,3,mpc_success,0.01,0.23060132148086698,0.18950996469210232,True,0.23060132148086698,0.18950996469210232,-2.6897768682319843,3.0363950758442
1,171,4,mpc_success,0.01,0.00021297069931929742,-0.022828937834239595,True,0.00021297069931929742,-0.022828937834239595,-2.999783453180225,2.97670553549409
1,171,5,mpc_success,0.01,-0.00474332463057645,0.0004540546068396271,True,-0.00474332463057645,0.0004540546068396271,-3.0043562146756915,3.000471689811169
1,172,0,mpc_success,0.01,0.0002930843274607437,7.734781312195992e-05,True,0.0002930843274607437,7.734781312195992e-05,-2.999708997296236,3.0000901870425016
1,172,1,mpc_success,0.01,0.8271108701182075,2.84272107751658,True,0.8271108701182075,2.84272107751658,-2.1776413057736694,5.763524637753166
1,172,2,mpc_success,0.01,2.5683936318856234e-05,-0.000149320600959743,True,2.5683936318856234e-05,-0.000149320600959743,-2.9999797179932104,2.999855176362169
1,172,3,mpc_success,0.01,-0.12975386772546663,0.19720474581921932,True,-0.12975386772546663,0.19720474581921932,-3.0392919910174507,3.045424921463725
1,172,4,mpc_success,0.01,-0.00015190621205937727,-0.018584590828537913,True,-0.00015190621205937727,-0.018584590828537913,-3.0001476727714507,2.9806792925349765
1,172,5,mpc_success,0.01,-0.002222913555887201,-0.006028580677919574,True,-0.002222913555887201,-0.006028580677919574,-3.0019342441520434,2.9940844475373845
1,173,0,mpc_success,0.01,0.0002578006567037601,5.77489894061458e-05,True,0.0002578006567037601,5.77489894061458e-05,-2.9997411246389216,3.00007118906917
1,173,1,mpc_success,0.01,-0.8390584314836561,-0.38916778734986923,True,-0.8390584314836561,-0.38916778734986923,-3.834955266193349,2.4928693441816803
1,173,2,mpc_success,0.01,2.7929268816861017e-05,-0.00013333219700436172,True,2.7929268816861017e-05,-0.00013333219700436172,-2.999976949123954,2.9998690638812087
1,173,3,mpc_success,0.01,-0.8199486763006559,0.08586713147811482,True,-0.8199486763006559,0.08586713147811482,-3.72214701935302,2.934802918724376
1,173,4,mpc_success,0.01,-3.710571235745082e-05,-0.016066282748780428,True,-3.710571235745082e-05,-0.016066282748780428,-3.0000380314848316,2.9829975987832866
1,173,5,mpc_success,0.01,-0.0034105399210493112,0.002309427172560168,True,-0.0034105399210493112,0.002309427172560168,-3.0031600583624165,3.0023644269572034
1,174,0,mpc_success,0.01,0.0002136942177643532,4.111215265613051e-05,True,0.0002136942177643532,4.111215265613051e-05,-2.999782385255704,3.0000546812162048
1,174,1,mpc_success,0.01,-0.7809123877864829,-0.5239684951914221,True,-0.7809123877864829,-0.5239684951914221,-3.8009855793914484,2.3023033762889886
1,174,2,mpc_success,0.01,2.9393921288753963e-05,-0.00011784848070626181,True,2.9393921288753963e-05,-0.00011784848070626181,-2.999974934946239,2.999882757672445
1,174,3,mpc_success,0.01,-0.6046453543117534,0.15903626338112892,True,-0.6046453543117534,0.15903626338112892,-3.499024155100846,3.007638044680192
1,174,4,mpc_success,0.01,-3.370903887572728e-05,-0.013030143233618494,True,-3.370903887572728e-05,-0.013030143233618494,-3.0000316776721894,2.9858640222154977
1,174,5,mpc_success,0.01,0.007179391436765763,0.004642092125823645,True,0.007179391436765763,0.004642092125823645,-2.9926438810070692,3.0047560310662136
1,175,0,mpc_success,0.01,0.0001703211883678638,2.5219704714004576e-05,True,0.0001703211883678638,2.5219704714004576e-05,-2.9998230311998486,3.000038497899279
1,175,1,mpc_success,0.01,-1.7240242486516584,-0.4222458430598036,True,-1.7240242486516584,-0.4222458430598036,-4.736750311496646,2.439655375711554
1,175,2,mpc_success,0.01,3.0165807695901562e-05,-0.00010298373118673148,True,3.0165807695901562e-05,-0.00010298373118673148,-2.9999736009885902,2.9998961211339616
