episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,198,0,x,1.1620635509555501,1.1620636516069607,1.0065141053949844e-07,5.738297089122324e-06,5.1428743165299825e-06,-5.954227725923414e-07,3.0,2.9999985736714847,-1.426328515297115e-06,1.0065141053949844e-07
1,198,0,y,1.8683401570095894,1.8683401583238393,1.3142498200835462e-09,3.94197715442024e-08,-7.700331358737668e-08,-1.1642308513157908e-07,-3.0,-2.9999992830068054,7.169931945938401e-07,1.3142498200835462e-09
1,198,1,x,2.4905921027074327,2.4818593298143545,-0.008732772893078167,-0.5005138505434217,-0.4784047860785182,0.02210906446490346,3.0,3.1520346790490907,0.15203467904909074,-0.008732772893078167
1,198,1,y,1.8126426224603562,1.8143067462644922,0.0016641238041359419,0.09587336141019046,0.09050565277551671,-0.005367708634673743,-3.0,-3.034571195982889,-0.03457119598288916,0.0016641238041359419
1,198,2,x,2.315985322523782,2.31598537005141,4.7527628055377136e-08,2.7306154580380992e-06,2.540212297105207e-06,-1.9040316093289237e-07,3.0,2.9999986124469253,-1.3875530746609854e-06,4.7527628055377136e-08
1,198,2,y,1.3477948378836377,1.3477947744840943,-6.339954339296128e-08,-3.6425769430609156e-06,-3.306238295117163e-06,3.3633864794375243e-07,-3.0,-2.999998499169252,1.5008307481245708e-06,-6.339954339296128e-08
1,198,3,x,1.6243273220268863,1.6244316226594109,0.00010430063252453436,0.005449794373818831,0.003811791834144434,-0.0016380025396743971,3.0,3.00594256150536,0.0059425615053601,0.00010430063252453436
1,198,3,y,0.45832679730638615,0.4499530257753613,-0.008373771531024865,-0.47988053131335173,-0.4583327621790119,0.02154776913433981,-3.0,-2.8510009002129313,0.1489990997870687,-0.008373771531024865
1,198,4,x,2.124720139273021,2.124720121519553,-1.7753468029013675e-08,-1.031944858315148e-06,-9.512005464735014e-07,8.07443118416466e-08,3.0,3.000000585953184,5.859531841956311e-07,-1.7753468029013675e-08
1,198,4,y,2.22667005234656,2.226664794629453,-5.257717107021165e-06,-0.0002984720717547351,-0.0002590390536002697,3.943301815446541e-05,-3.0,-2.9999523955228815,4.760447711849025e-05,-5.257717107021165e-06
1,198,5,x,3.963293186586596,3.96328695295046,-6.233636136165899e-06,-0.0003672057168100651,-0.0003464153182578634,2.079039855220168e-05,3.0,3.000241515798385,0.00024151579838482817,-6.233636136165899e-06
1,198,5,y,2.769982717529439,2.7699847029444298,1.9854149906350926e-06,0.00011820083310239149,0.00011124382449699977,-6.9570086053917166e-06,-3.0,-3.000073863619664,-7.386361966421617e-05,1.9854149906350926e-06
1,199,0,x,1.1620637231044628,1.1620638088384527,8.573398990741055e-08,4.8729757025911535e-06,4.351053383453065e-06,-5.219223191380886e-07,3.0,2.9999989957132005,-1.0042867994997096e-06,8.573398990741055e-08
1,199,0,y,1.8683401581921826,1.8683401541114133,-4.080769278047569e-09,-2.7048535625184833e-07,-3.494338964523461e-07,-7.894854020049778e-08,-3.0,-2.9999991759803124,8.240196875952677e-07,-4.080769278047569e-09
1,199,1,x,2.47557668719113,2.466847827866173,-0.008728859324957039,-0.500167549016184,-0.47811849027967374,0.022049058736510252,3.0,3.1521645481291998,0.15216454812919977,-0.008728859324957039
1,199,1,y,1.815518823302662,1.8171560231039598,0.0016371998012978395,0.09474796280097214,0.08953896794100868,-0.005208994859963456,-3.0,-3.0325821710489347,-0.03258217104893468,0.0016371998012978395
1,199,2,x,2.3159854044422454,2.3159854489931258,4.455088031818377e-08,2.5588321933972535e-06,2.3680128861829637e-06,-1.908193072142898e-07,3.0,2.9999987174609872,-1.2825390127702008e-06,4.455088031818377e-08
1,199,2,y,1.3477947286063294,1.3477946724316006,-5.6174728868541024e-08,-3.2222535694681476e-06,-2.9122765209347568e-06,3.099770485333908e-07,-3.0,-2.9999987482425565,1.2517574434767198e-06,-5.6174728868541024e-08
1,199,3,x,1.6244908158581008,1.6245257160326088,3.4900174507912496e-05,0.001452536267106938,0.00021810034348642365,-0.0012344359236205144,3.0,3.00715406148671,0.0071540614867098284,3.4900174507912496e-05
1,199,3,y,0.4439303813669856,0.4355772970686788,-0.008353084298306779,-0.47862458085611814,-0.4570992923206496,0.021525288535468534,-3.0,-2.851293480014921,0.14870651998507922,-0.008353084298306779
1,199,4,x,2.1247201083146754,2.1247201603138732,5.1999197836494204e-08,6.800558322153649e-06,6.729770259150113e-06,-7.078806300353618e-08,3.0,2.9999995079303567,-4.920696432542115e-07,5.1999197836494204e-08
1,199,4,y,2.2266610981844073,2.2266569726872554,-4.125497151896695e-06,-0.00023382050328944748,-0.00020041446980779545,3.340603348165203e-05,-3.0,-2.999983807505316,1.619249468420847e-05,-4.125497151896695e-06
1,199,5,x,3.963282170415092,3.9632758374773,-6.332937791952986e-06,-0.00037593507982318364,-0.00035410324523647634,2.1831834586707294e-05,3.0,3.0002238882789323,0.0002238882789322716,-6.332937791952986e-06
1,199,5,y,2.7699862635544323,2.769988401472687,2.1379182548741937e-06,0.00013308031438465096,0.00012597935391184427,-7.1009604728066854e-06,-3.0,-3.0000678374095835,-6.783740958349327e-05,2.1379182548741937e-06
1,200,0,x,1.162063869293734,1.1620639413741716,7.208043761863792e-08,4.082932238233528e-06,3.6298330122740036e-06,-4.53099225959524e-07,3.0,2.999999356848905,-6.431510950477559e-07,7.208043761863792e-08
1,200,0,y,1.868340150077622,1.8683401415735537,-8.504068338410775e-09,-5.239023622427563e-07,-5.700024405860789e-07,-4.610007834332261e-08,-3.0,-2.9999991018625365,8.981374635119721e-07,-8.504068338410775e-09
1,200,1,x,2.4605716607206443,2.4518375759477244,-0.008734084772919815,-0.5009685980201988,-0.47891653002015844,0.022052068000040337,3.0,3.152657002537875,0.15265700253787484,-0.008734084772919815
1,200,1,y,1.8183612621866911,1.8197990471651693,0.0014377849784781294,0.07308574129445866,0.06855426765650663,-0.004531473637952033,-3.0,-3.0274606466819027,-0.027460646681902734,0.0014377849784781294
1,200,2,x,2.3159854812072114,2.315985522443463,4.1236251746568087e-08,2.3674335686008074e-06,2.1791085514227345e-06,-1.8832501717807298e-07,3.0,2.9999988315689032,-1.1684310967652323e-06,4.1236251746568087e-08
1,200,2,y,1.3477946319387224,1.347794582769909,-4.9168813465172434e-08,-2.815829937871661e-06,-2.532872274464279e-06,2.829576634073821e-07,-3.0,-2.9999989785228447,1.021477155305206e-06,-4.9168813465172434e-08
1,200,3,x,1.6245343919461142,1.624509425691214,-2.496625490011617e-05,-0.0019504460903235349,-0.0028332100505311913,-0.0008827639602076564,3.0,3.0080272837191897,0.008027283719189704,-2.496625490011617e-05
1,200,3,y,0.42957164394130204,0.42124224235929786,-0.008329401582004181,-0.4772268685625056,-0.4557136832008497,0.021513185361655918,-3.0,-2.851542915005826,0.14845708499417398,-0.008329401582004181
1,200,4,x,2.124720312331425,2.1247204928780272,1.8054660211319629e-07,1.4278454699812038e-05,1.4919171052149164e-05,6.407163523371264e-07,3.0,3.000003538604424,3.538604424146996e-06,1.8054660211319629e-07
1,200,4,y,2.2266540835693087,2.226650962707121,-3.120862187788731e-06,-0.00017560353841665488,-0.00014799585801336345,2.760768040329143e-05,-3.0,-3.000011401988645,-1.1401988644799133e-05,-3.120862187788731e-06
1,200,5,x,3.963270892362697,3.963264560817847,-6.331544850191051e-06,-0.0003689813049159718,-0.0003477818582752921,2.1199446640679694e-05,3.0,3.0001994424380376,0.0001994424380376003,-6.331544850191051e-06
1,200,5,y,2.769990255963864,2.769992613785397,2.357821533127691e-06,0.00014365260964664672,0.00013807883527965756,-5.57377436698916e-06,-3.0,-3.0000533885893312,-5.338858933123802e-05,2.357821533127691e-06
1,201,0,x,1.162063991781701,1.162064051467226,5.968552496682378e-08,3.3669785821088816e-06,2.977776658355037e-06,-3.892019237538444e-07,3.0,2.9999996626616556,-3.373383443694422e-07,5.968552496682378e-08
1,201,0,y,1.868340134360551,1.8683401223222238,-1.2038327223962142e-08,-7.262005380648251e-07,-7.439223238500726e-07,-1.7721785785247498e-08,-3.0,-2.9999990566110135,9.433889864851608e-07,-1.2038327223962142e-08
1,201,1,x,2.4455426027800384,2.4367862202877726,-0.008756382492265846,-0.5027821060950391,-0.480806081888176,0.021976024206863176,3.0,3.1526247742108975,0.15262477421089748,-0.008756382492265846
1,201,1,y,1.820553834425525,1.8216078763156298,0.0010540418901048287,0.048657199614846436,0.04259324850739976,-0.0060639511074466745,-3.0,-3.0357436387362275,-0.035743638736227545,0.0010540418901048287
1,201,2,x,2.3159855522302184,2.3159855899017354,3.7671517016946154e-08,2.1620219950585495e-06,1.9787080875466742e-06,-1.833139075118753e-07,3.0,2.9999989515729832,-1.0484270167587795e-06,3.7671517016946154e-08
1,201,2,y,1.3477945474638242,1.3477945050119264,-4.2451897774853364e-08,-2.4264760615511083e-06,-2.1708069914984997e-06,2.5566907005260856e-07,-3.0,-2.9999991901919656,8.098080344076664e-07,-4.2451897774853364e-08
1,201,3,x,1.6244758785634044,1.624400245964578,-7.56325988262585e-05,-0.004815077620975897,-0.005386968626884021,-0.0005718910059081244,3.0,3.008662271811965,0.008662271811965105,-7.56325988262585e-05
1,201,3,y,0.41525483788442685,0.40695273395193443,-0.008302103932492422,-0.47560682773880736,-0.4541035919957943,0.02150323574301305,-3.0,-2.8518184763982144,0.1481815236017856,-0.008302103932492422
1,201,4,x,2.124720740685066,2.1247210549312325,3.142461664218388e-07,1.958796081941161e-05,2.102903877742152e-05,1.441077958009909e-06,3.0,3.000006896574595,6.89657459496118e-06,3.142461664218388e-07
1,201,4,y,2.226648815463156,2.2266465820378474,-2.2334253086953026e-06,-0.00012407040355862098,-0.0001017707577111556,2.2299645847465377e-05,-3.0,-3.0000338870351966,-3.38870351965781e-05,-2.2334253086953026e-06
1,201,5,x,3.9632598229235496,3.963253626122549,-6.196801000779573e-06,-0.0003572228349451728,-0.0003358341873820045,2.1388647563168296e-05,3.0,3.000184242355884,0.00018424235588421212,-6.196801000779573e-06
1,201,5,y,2.769994565542153,2.7699971123667857,2.546824632521094e-06,0.0001491094255937908,0.00014492011522595225,-4.189310367838563e-06,-3.0,-3.000043205041768,-4.3205041767802044e-05,2.546824632521094e-06
1,202,0,x,1.1620640927910586,1.162064141312142,4.852108337338734e-08,2.7233719235852938e-06,2.392908123150686e-06,-3.30463800434608e-07,3.0,2.999999917877311,-8.212268909346676e-08,4.852108337338734e-08
1,202,0,y,1.868340112574535,1.8683400978092963,-1.4765238587344243e-08,-8.814518364236301e-07,-8.751907886738808e-07,6.261047749749298e-09,-3.0,-2.9999990371425582,9.628574417774871e-07,-1.4765238587344243e-08
1,202,1,x,2.430459139597187,2.4216670447442588,-0.008792094852928312,-0.5048290679886526,-0.48303581420020814,0.021793253788444433,3.0,3.152051494542846,0.15205149454284594,-0.008792094852928312
1,202,1,y,1.8220135504139703,1.822822731435817,0.0008091810218466833,0.05051960610080938,0.041824224576538005,-0.008695381524271378,-3.0,-3.048024396707867,-0.048024396707866845,0.0008091810218466833
1,202,2,x,2.3159856170908784,2.3159856510271783,3.393629999237646e-08,1.9466831245040783e-06,1.770638604409998e-06,-1.760445200940804e-07,3.0,2.999999075414597,-9.245854029060752e-07,3.393629999237646e-08
1,202,2,y,1.3477944746695423,1.3477944385892533,-3.608028897872373e-08,-2.057777142530637e-06,-1.8291549339465526e-06,2.2862220858408418e-07,-3.0,-2.999999382464134,6.175358659987751e-07,-3.608028897872373e-08
1,202,3,x,1.624331426234775,1.6242155256933841,-0.00011590054139087869,-0.006983358726244934,-0.0072852436329034365,-0.0003018849066585023,3.0,3.0090713659614696,0.009071365961469624,-0.00011590054139087869
1,202,3,y,0.4009866330522626,0.3927173880617593,-0.0082692449905033,-0.4735984083378657,-0.4521034545067534,0.02149495383111233,-3.0,-2.8521336453792303,0.1478663546207697,-0.0082692449905033
1,202,4,x,2.124721328323891,2.1247217482753777,4.19951486918535e-07,2.3227071851136816e-05,2.4964901990902135e-05,1.7378301397653195e-06,3.0,3.000006143045513,6.143045513162804e-06,4.19951486918535e-07
1,202,4,y,2.226645093351049,2.2266436381477126,-1.4552033364978456e-06,-7.891267168588789e-05,-6.137003848231177e-05,1.7542633203576123e-05,-3.0,-3.0000514689342626,-5.1468934262555166e-05,-1.4552033364978456e-06
1,202,5,x,3.9632491062385014,3.9632431534049597,-5.9528335416558775e-06,-0.0003412364314536731,-0.00031929997859438575,2.1936452859287357e-05,3.0,3.0001733462942477,0.00017334629424770043,-5.9528335416558775e-06
1,202,5,y,2.769999038824921,2.77000169340157,2.654576649163687e-06,0.00015046002144479542,0.00014663987121586004,-3.820150228935385e-06,-3.0,-3.000041609573489,-4.160957348897654e-05,2.654576649163687e-06
1,203,0,x,1.1620641744922162,1.162064213043691,3.855147467923814e-08,2.150324033015072e-06,1.8733502705015252e-06,-2.769737625135467e-07,3.0,3.0000001273570063,1.2735700627430901e-07,3.855147467923814e-08
1,203,0,y,1.8683400861309798,1.8683400693753565,-1.675562333325331e-08,-9.933527654465424e-07,-9.672315920563887e-07,2.6121173390153638e-08,-3.0,-2.999999039480851,9.605191491068865e-07,-1.675562333325331e-08
1,203,1,x,2.4153142675575276,2.406685396582588,-0.008628870974939584,-0.4836961608215721,-0.46252431666522836,0.02117184415634371,3.0,3.1487447816936758,0.14874478169367578,-0.008628870974939584
1,203,1,y,1.8235291385969945,1.826033915374727,0.0025047767777324204,0.251154355396662,0.23957137762970537,-0.011582977766956604,-3.0,-3.0616763346041105,-0.06167633460411048,0.0025047767777324204
1,203,2,x,2.315985675491372,2.315985705596948,3.0105575810068785e-08,1.725993386741953e-06,1.559091517541345e-06,-1.6690186920060805e-07,3.0,2.999999200396662,-7.996033382084988e-07,3.0105575810068785e-08
1,203,2,y,1.347794412936228,1.3477943828408345,-3.009539351062074e-08,-1.711817672764293e-06,-1.5096622866067792e-06,2.0215538615751393e-07,-3.0,-2.9999995556042944,4.443957055677572e-07,-3.009539351062074e-08
1,203,3,x,1.6241219254729877,1.6239748929899702,-0.00014703248301750627,-0.008745494802956666,-0.008789232254401959,-4.3737451445292896e-05,3.0,3.0094406748112434,0.009440674811243444,-0.00014703248301750627
1,203,3,y,0.38677868080212663,0.3785484000884505,-0.008230280713676152,-0.4713038052497157,-0.4497987131185378,0.021505092131177905,-3.0,-2.852399315606795,0.14760068439320495,-0.008230280713676152
1,203,4,x,2.1247220251360464,2.1247225128147806,4.87678734284458e-07,2.5632997176852634e-05,2.7095505173589233e-05,1.462507996736599e-06,3.0,3.000001747442495,1.7474424951480216e-06,4.87678734284458e-07
1,203,4,y,2.2266427259708985,2.226641945770465,-7.802004335921708e-07,-3.995906596754306e-05,-2.6606985492663524e-05,1.3352080474879538e-05,-3.0,-3.0000646178076034,-6.461780760336211e-05,-7.802004335921708e-07
1,203,5,x,3.963238869145558,3.9632332402249686,-5.6289205891957295e-06,-0.00032228702926187514,-0.00029978970473526896,2.2497324526606175e-05,3.0,3.0001635368531843,0.00016353685318426514,-5.6289205891957295e-06
1,203,5,y,2.7700035526255644,2.7700062248770263,2.6722514618882087e-06,0.00014879134923208304,0.00014432379885363197,-4.467550378451062e-06,-3.0,-3.0000467067546377,-4.670675463769314e-05,2.6722514618882087e-06
1,204,0,x,1.1620642390019371,1.1620642687295566,2.9727619477171174e-08,1.644345030971106e-06,1.4157664877639252e-06,-2.2857854320718088e-07,3.0,3.0000002966911548,2.9669115475527974e-07,2.9727619477171174e-08
1,204,0,y,1.868340056330397,1.868340038239866,-1.8090530851111453e-08,-1.0677111761253633e-06,-1.0253926766154106e-06,4.231849950995267e-08,-3.0,-2.999999058999221,9.410007790755515e-07,-1.8090530851111453e-08
1,204,1,x,2.4008033827328803,2.3926842086297886,-0.008119174103091709,-0.444196003092047,-0.42135084469467393,0.022845158397373055,3.0,3.158892574614252,0.158892574614252,-0.008119174103091709
1,204,1,y,1.8310637692588945,1.8351285203185703,0.004064751059675853,0.2452710190708746,0.25811710875416416,0.012846089683289569,-3.0,-2.9126291153092625,0.0873708846907375,0.004064751059675853
1,204,2,x,2.315985727271174,2.315985753521562,2.62503880854581e-08,1.5040658433856935e-06,1.3478562572135153e-06,-1.5620958617217821e-07,3.0,2.999999324459523,-6.755404768910012e-07,2.62503880854581e-08
1,204,2,y,1.3477943615816979,1.347794337053993,-2.4527704756138746e-08,-1.3904734075392833e-06,-1.213871992148884e-06,1.7660141539039926e-07,-3.0,-2.9999997097587006,2.9024129943877597e-07,-2.4527704756138746e-08
1,204,3,x,1.623859560628899,1.6236889065735107,-0.00017065405538829737,-0.010101779316988899,-0.009923641441067438,0.00017813787592146045,3.0,3.0096019561256533,0.009601956125653288,-0.00017065405538829737
1,204,3,y,0.37263956664463516,0.3644565137638552,-0.008183052880779973,-0.46844504176319,-0.4469316589692629,0.021513382793927116,-3.0,-2.8527721784790616,0.14722782152093838,-0.008183052880779973
1,204,4,x,2.1247227941259617,2.1247233157505363,5.216245746453296e-07,2.7223585768440528e-05,2.8019204252397843e-05,7.956184839573148e-07,3.0,2.9999956178852707,-4.382114729306608e-06,5.216245746453296e-07
1,204,4,y,2.2266415271989195,2.226641323322868,-2.038760515965521e-07,-6.949442598339073e-06,2.7382796574929337e-06,9.687722255832006e-06,-3.0,-3.0000740745993637,-7.407459936370486e-05,-2.038760515965521e-07
1,204,5,x,3.96322920053468,3.9632239440047945,-5.25652988558889e-06,-0.0003015675264306378,-0.00027879499157214944,2.2772534858488342e-05,3.0,3.00015258573947,0.00015258573947019016,-5.25652988558889e-06
1,204,5,y,2.770008016366041,2.7700106317261253,2.615360084057272e-06,0.00014506009653172947,0.00013934017034102463,-5.719926190704837e-06,-3.0,-3.0000544519465526,-5.4451946552624975e-05,2.615360084057272e-06
1,205,0,x,1.162064288332288,1.1620643103151984,2.1982910380913268e-08,1.2009788750572126e-06,1.0158560369407568e-06,-1.8512283811645578e-07,3.0,3.0000004306499712,4.3064997123920534e-07,2.1982910380913268e-08
1,205,0,y,1.8683400242990615,1.8683400054438983,-1.885516320854208e-08,-1.1093762394137618e-06,-1.05428702459683e-06,5.508921481693189e-08,-3.0,-2.9999990930141225,9.069858775134776e-07,-1.885516320854208e-08
1,205,1,x,2.387477502640119,2.379315307451956,-0.008162195188162968,-0.49323751316456266,-0.4646217308425507,0.02861578232201195,3.0,3.191082513831846,0.19108251383184616,-0.008162195188162968
1,205,1,y,1.8384218998310207,1.8443356251448233,0.005913725313802631,0.37482048521257294,0.3889658651504588,0.014145379937885838,-3.0,-2.937865363429068,0.06213463657093188,0.005913725313802631
1,205,2,x,2.3159857723931494,2.3159857948259104,2.243276098212732e-08,1.2842711523269879e-06,1.1400021155017245e-06,-1.442690368252633e-07,3.0,2.999999445845795,-5.54154205190116e-07,2.243276098212732e-08
1,205,2,y,1.3477943198674955,1.3477943004692037,-1.9398291861705275e-08,-1.0948841063229686e-06,-9.426939489638052e-07,1.5219015735916344e-07,-3.0,-2.9999998456011583,1.543988417118669e-07,-1.9398291861705275e-08
1,205,3,x,1.6235565072493894,1.6233681237664541,-0.00018838348293526153,-0.011149055312694445,-0.010788460030637069,0.00036059528205737573,3.0,3.0095532151449103,0.009553215144910254,-0.00018838348293526153
1,205,3,y,0.35858621539173946,0.3504644898015858,-0.008121725590153672,-0.464570060372971,-0.44304059381254157,0.021529466560429422,-3.0,-2.853211053898119,0.1467889461018812,-0.008121725590153672
1,205,4,x,2.124723610833535,2.1247241425956025,5.31762067712549e-07,2.825390102849379e-05,2.824259829252405e-05,-1.1302735969739722e-08,3.0,2.9999897131823237,-1.0286817676341542e-05,5.31762067712549e-07
1,205,4,y,2.2266413187156417,2.226641597134392,2.7841875027689866e-07,2.0474313064275385e-05,2.6966766817689447e-05,6.492453753414062e-06,-3.0,-3.0000805608375445,-8.056083754448551e-05,2.7841875027689866e-07
1,205,5,x,3.963220153508887,3.9632152935764315,-4.8599324555809176e-06,-0.00027961687693175974,-0.00025705233755589477,2.2564539375864972e-05,3.0,3.0001393936831957,0.00013939368319570988,-4.8599324555809176e-06
1,205,5,y,2.770012368168937,2.770014876122721,2.5079537837591204e-06,0.00013990949377898354,0.00013282123776819913,-7.088256010784414e-06,-3.0,-3.000061154241832,-6.115424183184004e-05,2.5079537837591204e-06
1,206,0,x,1.1620643243616542,1.1620643396078933,1.5246239160049413e-08,8.163384077608526e-07,6.698415461370303e-07,-1.4649686162382234e-07,3.0,3.0000005330829054,5.33082905374016e-07,1.5246239160049413e-08
1,206,0,y,1.8683399910177743,1.8683399718874198,-1.9130354411700523e-08,-1.1228482537928297e-06,-1.0581462691852174e-06,6.47019846076123e-08,-3.0,-2.9999991388664293,8.611335706731893e-07,-1.9130354411700523e-08
1,206,1,x,2.372680377245182,2.3641942947247867,-0.0084860825203954,-0.5035163970701731,-0.48023292965055975,0.0232834674196134,3.0,3.150401961964222,0.15040196196422206,-0.0084860825203954
1,206,1,y,1.8496665143873978,1.8573084374835829,0.007641923096185055,0.43413724660356323,0.45547217753827535,0.021334930934712115,-3.0,-2.9289111554232923,0.07108884457670772,0.007641923096185055
1,206,2,x,2.315985810921284,2.3159858296273694,1.8706085569419884e-08,1.0696867548537492e-06,9.382727942126311e-07,-1.3141396064111813e-07,3.0,2.999999562742774,-4.372572259825347e-07,1.8706085569419884e-08
1,206,2,y,1.3477942870209723,1.3477942722992795,-1.472169275373858e-08,-8.259447440012169e-07,-6.968412945046722e-07,1.2910344949654467e-07,-3.0,-2.9999999639258244,3.607417564666093e-08,-1.472169275373858e-08
1,206,3,x,1.6232220355900084,1.6230213405663512,-0.00020069502365727132,-0.01182983068480227,-0.011332986840012849,0.000496843844789421,3.0,3.009274557721748,0.0092745577217479,-0.00020069502365727132
1,206,3,y,0.34464911358055034,0.3366130863800299,-0.008036027200520435,-0.4589976525678735,-0.43741243565320564,0.02158521691466786,-3.0,-2.8535745357856883,0.14642546421431168,-0.008036027200520435
1,206,4,x,2.1247244584505656,2.1247249860262922,5.27575726660956e-07,2.880223330287146e-05,2.8047652953988026e-05,-7.545803488834348e-07,3.0,2.999985299603032,-1.4700396968159168e-05,5.27575726660956e-07
1,206,4,y,2.2266419329450335,2.2266426051569193,6.722118857105386e-07,4.272635917754175e-05,4.644319940007984e-05,3.716840222538087e-06,-3.0,-3.0000846342804994,-8.463428049942934e-05,6.722118857105386e-07
1,206,5,x,3.9632117650025793,3.963207311750578,-4.453252001379582e-06,-0.000256733601162476,-0.00023487656875572401,2.1857032406751996e-05,3.0,3.000124236087218,0.00012423608721778834,-4.453252001379582e-06
1,206,5,y,2.7700165654537505,2.7700189374391733,2.371985422744416e-06,0.0001337005240995004,0.00012549314269021247,-8.207381409287926e-06,-3.0,-3.0000646484323292,-6.464843232922846e-05,2.371985422744416e-06
1,207,0,x,1.1620643488518063,1.1620643582978234,9.446017079639546e-09,4.862218935947071e-07,3.7376658924176687e-07,-1.1245530435294026e-07,3.0,3.0000006081945485,6.081945485014728e-07,9.446017079639546e-09
1,207,0,y,1.8683399573323267,1.8683399383411605,-1.8991166195192477e-08,-1.112398821584426e-06,-1.0409218448691698e-06,7.147697671525621e-08,-3.0,-2.9999991938203014,8.061796985536773e-07,-1.8991166195192477e-08
1,207,1,x,2.357574885333077,2.348906161774411,-0.008668723558665992,-0.49740181383115234,-0.47831692329095427,0.019084890540198074,3.0,3.1251454810089765,0.1251454810089765,-0.008668723558665992
1,207,1,y,1.8626906317855048,1.8711702100968197,0.008479578311314961,0.4371233635191877,0.4572099326921603,0.020086569172972635,-3.0,-2.9775317057639445,0.022468294236055453,0.008479578311314961
1,207,2,x,2.3159858430118865,2.315985858125013,1.511312630597672e-08,8.626355785940065e-07,7.446813858574281e-07,-1.179541927365784e-07,3.0,2.999999673667415,-3.26332584954514e-07,1.511312630597672e-08
1,207,2,y,1.34779426224263,1.3477942517350006,-1.05076294332207e-08,-5.841927189914609e-07,-4.767439037266204e-07,1.0744881526484048e-07,-3.0,-3.000000065801324,-6.580132394518046e-08,-1.05076294332207e-08
1,207,3,x,1.6228671406694644,1.6226593633357747,-0.00020777733368970708,-0.012188680912991884,-0.01158730619056516,0.0006013747224267244,3.0,3.0088801987505214,0.008880198750521373,-0.00020777733368970708
1,207,3,y,0.3308791840035141,0.3229723595306141,-0.007906824472900031,-0.4503525592663812,-0.42863236542501115,0.021720193841370028,-3.0,-2.8537503542478655,0.1462496457521345,-0.007906824472900031
1,207,4,x,2.124725322517565,2.124725736188515,4.1367094993916e-07,1.7354951973108657e-05,1.6250112871413115e-05,-1.1048391016955414e-06,3.0,2.9999842951247593,-1.5704875240718508e-05,4.1367094993916e-07
1,207,4,y,2.226643214735809,2.226644414006156,1.1992703470298238e-06,8.461908578470678e-05,8.547472292671236e-05,8.556371420055821e-07,-3.0,-3.0000898656657577,-8.986566575774901e-05,1.1992703470298238e-06
1,207,5,x,3.9632040629945444,3.9632000131482443,-4.049846300091531e-06,-0.00023393791220102655,-0.0002131673403032311,2.0770571897795457e-05,3.0,3.000108214855258,0.00010821485525802643,-4.049846300091531e-06
1,207,5,y,2.7700205764694736,2.770022799215939,2.2227464655522056e-06,0.00012663041167493283,0.0001177302696835894,-8.900141991343433e-06,-3.0,-3.0000643854487747,-6.438544877473973e-05,2.2227464655522056e-06
1,208,0,x,1.162064363438463,1.1620643679459637,4.507500594996827e-09,2.0601353763194385e-07,1.233231748837267e-07,-8.269036274821715e-08,3.0,3.000000660035919,6.600359188091431e-07,4.507500594996827e-09
1,208,0,y,1.868339923960362,1.8683399054481635,-1.8512198440845395e-08,-1.082643176955611e-06,-1.006874232373361e-06,7.576894458225e-08,-3.0,-2.9999992551935826,7.448064174297997e-07,-1.8512198440845395e-08
1,208,1,x,2.3426528309181425,2.333956635835967,-0.00869619508217534,-0.49229372716881825,-0.473794080943124,0.018499646225694277,3.0,3.126978305330475,0.12697830533047494,-0.00869619508217534
1,208,1,y,1.8758043326910805,1.8844024635842633,0.008598130893182843,0.4393451731842196,0.4470178324653776,0.007672659281157956,-3.0,-3.0866074879937178,-0.08660748799371776,0.008598130893182843
1,208,2,x,2.315985868890954,2.3159858805855436,1.1694589741040318e-08,6.659222369365114e-07,5.616949657820107e-07,-1.0422727115450074e-07,3.0,2.9999997771147187,-2.2288528134239982e-07,1.1694589741040318e-08
1,208,2,y,1.3477942447168485,1.3477942379673857,-6.749462766464376e-09,-3.6850118534381693e-07,-2.812445118355338e-07,8.725667350828314e-08,-3.0,-3.000000152567872,-1.5256787211370693e-07,-6.749462766464376e-09
1,208,3,x,1.6225014802420745,1.622291627478276,-0.0002098527637985903,-0.01224809576022591,-0.011566312022586131,0.0006817837376397792,3.0,3.0084217018568182,0.008421701856818231,-0.0002098527637985903
1,208,3,y,0.3173686072255227,0.30965974397680235,-0.007708863248720332,-0.43728548860803407,-0.41524943815373894,0.02203605045429513,-3.0,-2.8533462859129766,0.14665371408702343,-0.007708863248720332
1,208,4,x,2.1247258431661242,2.1247260518337985,2.0866767425076205e-07,6.054871029059772e-06,3.51089890248484e-06,-2.5439721265749317e-06,3.0,2.9999774176488305,-2.25823511694756e-05,2.0866767425076205e-07
1,208,4,y,2.2266457533083823,2.226647560928202,1.8076198196048665e-06,0.00011790672321504436,0.00011903305040951678,1.126327194472419e-06,-3.0,-3.000076907935797,-7.690793579717692e-05,1.8076198196048665e-06
1,208,5,x,3.9631970448571785,3.9631933920509046,-3.652806273901632e-06,-0.00021085032283114924,-0.00019149647595952007,1.9353846871629168e-05,3.0,3.0000918183981615,9.181839816152504e-05,-3.652806273901632e-06
1,208,5,y,2.7700243753818237,2.770026444163908,2.0687820843079407e-06,0.00011884698863094678,0.00010969720760731059,-9.14978102363619e-06,-3.0,-3.000060938613594,-6.0938613593908286e-05,2.0687820843079407e-06
