step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
220,0.9566521048545837,Solve_Succeeded,MPC,3,"[[0.002532048290122499, 0.10152216014138361], [0.0011444066456772909, 0.06430436201103014], [0.0005935529595374203, 0.031414070840800355]]","[0.9542856216430664, 0.9535567760467529, 0.9533385634422302]"
221,0.9556066989898682,Solve_Succeeded,MPC,3,"[[0.002086503356868669, 0.09822773915327575], [0.0013802372571017829, 0.062486209935029895], [0.0007294061873484155, 0.030203263449800913]]","[0.9532912373542786, 0.9525241255760193, 0.9523342251777649]"
222,0.9544685482978821,Solve_Succeeded,MPC,3,"[[0.0021297337241782113, 0.09406205659355461], [0.0008572753359825655, 0.0593810293206085], [0.000980286856790248, 0.029334869687761007]]","[0.952284038066864, 0.9515600800514221, 0.9512368440628052]"
223,0.9534267783164978,Solve_Succeeded,MPC,3,"[[0.001834238848833272, 0.0896468658477581], [0.0011479587585407074, 0.05591344441301297], [0.0007107794886648723, 0.027215124959709545]]","[0.9512939453125, 0.9504675269126892, 0.9501959681510925]"
224,0.952361524105072,Solve_Succeeded,MPC,3,"[[0.0020363504278342807, 0.0830709307560989], [0.0007753778086916374, 0.053047831204709], [0.00042712681129951726, 0.025650128411199912]]","[0.9502366781234741, 0.9495090842247009, 0.9492380619049072]"
225,0.9512672424316406,Solve_Succeeded,MPC,3,"[[0.001473904341355934, 0.07806115785815217], [0.0009067201966995328, 0.04857608016094879], [0.0007450333470016975, 0.023028517249842458]]","[0.9492950439453125, 0.9486011862754822, 0.9483389854431152]"
226,0.9501602649688721,Solve_Succeeded,MPC,3,"[[0.0016567792655358545, 0.07161689278668992], [0.0013586867396633002, 0.044080530213149505], [-0.002044513382950904, 0.020441821612297607]]","[0.9483931064605713, 0.9477359056472778, 0.9474930763244629]"
227,0.9491701722145081,Solve_Succeeded,MPC,3,"[[0.0009288513657423212, 0.06492515220897943], [0.0008697407046939458, 0.03999459015822827], [0.000839933527390487, 0.018901803897619064]]","[0.9475334882736206, 0.9469188451766968, 0.9466906189918518]"
228,0.9482236504554749,Solve_Succeeded,MPC,3,"[[0.0008579911947673187, 0.05835775447137131], [0.0008196153914388242, 0.03583746153328389], [0.0007171864927515026, 0.016581649162072915]]","[0.9467349052429199, 0.9461857676506042, 0.9460116028785706]"
229,0.9473358392715454,Solve_Succeeded,MPC,3,"[[0.0010242494407186789, 0.051630993768384176], [0.0005190697030402344, 0.031816716027205434], [0.0006761079506001022, 0.014640461309778387]]","[0.9460570812225342, 0.9456906914710999, 0.9455730319023132]"
230,0.9465301632881165,Solve_Succeeded,MPC,3,"[[0.0009203248832007716, 0.04528809931967622], [0.0005602666584328004, 0.027632767618192493], [0.00044432575421722006, 0.012989530324783545]]","[0.9456121325492859, 0.9453468322753906, 0.9452321529388428]"
231,0.9458798766136169,Solve_Succeeded,MPC,3,"[[0.0007714176138984031, 0.03934134028188586], [0.0004909972310801552, 0.023816187857065983], [0.00040957141922042743, 0.011113257232513376]]","[0.9452744722366333, 0.9450410008430481, 0.9449449181556702]"
232,0.9454787373542786,Solve_Succeeded,MPC,3,"[[0.000663833992575722, 0.033650978583200375], [0.0003835176170790434, 0.020275077274027227], [0.0003639692644979146, 0.009379398321886983]]","[0.9449836015701294, 0.9448056221008301, 0.9447296857833862]"
233,0.9451368451118469,Solve_Succeeded,MPC,3,"[[0.0005266213322126826, 0.02837388704741036], [0.0003306227880567176, 0.0169314970861865], [0.00032247143521758735, 0.007761141404795076]]","[0.9447630047798157, 0.9446178078651428, 0.9445472359657288]"
234,0.9448613524436951,Solve_Succeeded,MPC,3,"[[0.00041399230006817036, 0.023482907156272433], [0.0002619126300947636, 0.013872305849898757], [0.00029991311615600714, 0.006241646257147291]]","[0.9445804953575134, 0.9444534778594971, 0.9443891048431396]"
235,0.9446532130241394,Solve_Succeeded,MPC,3,"[[0.00032793912166529613, 0.018994283507981147], [0.0001995687037364724, 0.01109498428485083], [0.0002275823383632593, 0.0048447026847885]]","[0.9444215297698975, 0.9443119764328003, 0.9442539215087891]"
236,0.9444716572761536,Solve_Succeeded,MPC,2,"[[0.0003187411174308768, 0.014526215781955515], [0.0001646850406611541, 0.008314090938699524], [8.444104907177095e-05, 0.00377125208592358]]","[0.9442890286445618, 0.944198489189148, 0.9441426992416382]"
237,0.944319486618042,Solve_Succeeded,MPC,2,"[[0.0002535294997036245, 0.010987996899750925], [0.00013060385880464578, 0.006086749705305779], [6.0935782445063526e-05, 0.0026524126360719514]]","[0.9441767930984497, 0.9440957903862, 0.9440327286720276]"
238,0.9441905617713928,Solve_Succeeded,MPC,2,"[[0.00015550104858572808, 0.007958401880043006], [8.088547175584855e-05, 0.0042758125301067176], [3.348632740655338e-05, 0.0018035604484876934]]","[0.9440756440162659, 0.9439957141876221, 0.9439367651939392]"
239,0.9440816044807434,Solve_Succeeded,MPC,2,"[[9.342491884603647e-05, 0.0052239855384304465], [4.3705345195444e-05, 0.0026268398079880794], [1.4661545524427693e-05, 0.000996415978343663]]","[0.9439800977706909, 0.9439122676849365, 0.9438583850860596]"
240,0.9439736604690552,Solve_Succeeded,MPC,4,"[[2.8937159669110986e-05, 0.0028190022738927936], [1.5645820283186286e-06, 0.0011820191612161967], [4.717431603419299e-05, 0.00033247329440911537]]","[0.9439000487327576, 0.9438439011573792, 0.9437977075576782]"
241,0.9438836574554443,Solve_Succeeded,MPC,4,"[[-2.0120342052900825e-05, 0.0007489986848588807], [-1.2463373230213622e-05, -4.798612159733448e-05], [1.3063745994679665e-05, -0.00027413735893775965]]","[0.9438353180885315, 0.9437921047210693, 0.9437509775161743]"
242,0.9438132643699646,Solve_Succeeded,MPC,2,"[[-2.901341670479943e-05, -0.0009401742958422212], [-3.198552526060726e-05, -0.0010428165553597515], [-1.9704426755502098e-05, -0.0007722939679559612]]","[0.9437857866287231, 0.9437512755393982, 0.9437149167060852]"
243,0.9437582492828369,Solve_Succeeded,MPC,2,"[[-6.119996367534388e-05, -0.002368804962312703], [-4.760244132367948e-05, -0.0018724672496764898], [-2.9022612968613944e-05, -0.0011656725750849182]]","[0.9437476396560669, 0.9437211751937866, 0.9436914920806885]"
244,0.9437160491943359,Solve_Succeeded,MPC,2,"[[-8.649557907262543e-05, -0.0035170197355110272], [-6.165075611037854e-05, -0.0025334306821514258], [-3.564086811371165e-05, -0.001472807695574055]]","[0.9437196850776672, 0.9437037706375122, 0.9436897039413452]"
245,0.9436852335929871,Solve_Succeeded,MPC,2,"[[-0.00010639588050007444, -0.004411833336692338], [-7.290461938504158e-05, -0.003039837615769563], [-4.0713727558479854e-05, -0.0017027313885726108]]","[0.9437053799629211, 0.9437057375907898, 0.9436952471733093]"
246,0.9436644315719604,Solve_Succeeded,MPC,2,"[[-0.00012133268063248266, -0.005080252266208343], [-8.111528694328215e-05, -0.0034085639890955267], [-4.416452214364578e-05, -0.0018644031262531379]]","[0.9437088966369629, 0.9437142014503479, 0.9437121152877808]"
247,0.943663477897644,Solve_Succeeded,MPC,2,"[[-0.0001315381979499891, -0.005549054637939093], [-8.646116328235141e-05, -0.003656541881764722], [-4.637090419847917e-05, -0.001966675052381592]]","[0.943719208240509, 0.943733811378479, 0.9437341094017029]"
248,0.943673312664032,Solve_Succeeded,MPC,2,"[[-0.00013764785715121144, -0.005844051803243574], [-8.933910075932038e-05, -0.00380001517153117], [-4.73392491259123e-05, -0.0020178659016298916]]","[0.9437397122383118, 0.9437571167945862, 0.9437593817710876]"
249,0.9436919689178467,Solve_Succeeded,MPC,2,"[[-0.00014024494107141555, -0.005989420664311179], [-9.012462392945563e-05, -0.0038541272464240966], [-4.729108029423602e-05, -0.0020257224135853654]]","[0.9437636137008667, 0.9437829852104187, 0.9437868595123291]"
250,0.9437176585197449,Solve_Succeeded,MPC,2,"[[-0.00013994108231959218, -0.006007572447810003], [-8.919236127735564e-05, -0.003832840217978237], [-4.641740897821332e-05, -0.001997338895505183]]","[0.9437898993492126, 0.9438106417655945, 0.9438157677650452]"
251,0.9437462687492371,Solve_Succeeded,MPC,2,"[[-0.00013728256582644558, -0.0059191385007258185], [-8.68799074493506e-05, -0.003748943343218588], [-4.488844543684214e-05, -0.0019391757653500973]]","[0.943817675113678, 0.9438391923904419, 0.9438454508781433]"
252,0.9437767863273621,Solve_Succeeded,MPC,2,"[[-0.00013273701596790727, -0.0057430463850549895], [-8.347563813167669e-05, -0.0036141066769416036], [-4.284932530166923e-05, -0.001857094365106324]]","[0.9438468217849731, 0.9438698291778564, 0.9438769221305847]"
253,0.943808376789093,Solve_Succeeded,MPC,2,"[[-0.00012669956357199655, -0.005496572009324197], [-7.922259837649746e-05, -0.0034389221839364395], [-4.036604409739992e-05, -0.001756306712979319]]","[0.9438773393630981, 0.9439002871513367, 0.9439078569412231]"
254,0.9438403248786926,Solve_Succeeded,MPC,2,"[[-0.00011950465593612418, -0.005195441248768994], [-7.4330752306018e-05, -0.003233002321875293], [-3.765437671595623e-05, -0.0016417529538885328]]","[0.9439075589179993, 0.9439299702644348, 0.9439378976821899]"
255,0.9438738226890564,Solve_Succeeded,MPC,2,"[[-0.00011145761478650839, -0.004853766018369187], [-6.897209950277049e-05, -0.003004887525427525], [-3.4749193415198756e-05, -0.0015175753450487395]]","[0.9439370036125183, 0.943958580493927, 0.9439666271209717]"
256,0.9439066648483276,Solve_Succeeded,MPC,2,"[[-0.00010281738262256592, -0.004484087843090491], [-6.330821132042727e-05, -0.002762156701272297], [-3.172473664910762e-05, -0.0013874901878520027]]","[0.9439651966094971, 0.9439857602119446, 0.9439938068389893]"
257,0.9439383149147034,Solve_Succeeded,MPC,2,"[[-9.381924052920879e-05, -0.004097406660263657], [-5.7480710595015066e-05, -0.0025114142102267514], [-2.864934327426346e-05, -0.0012547192960239862]]","[0.9439919590950012, 0.9440112709999084, 0.9440191388130188]"
258,0.9439684152603149,Solve_Succeeded,MPC,2,"[[-8.467250863157396e-05, -0.0037032262600585047], [-5.161366883172937e-05, -0.002258321766547298], [-2.558270638562455e-05, -0.0011220042425700212]]","[0.9440170526504517, 0.944034993648529, 0.9440425634384155]"
259,0.9439966082572937,Solve_Succeeded,MPC,2,"[[-7.555875246165077e-05, -0.003309615482179018], [-4.581460225676573e-05, -0.0020076573834842183], [-2.25758816145605e-05, -0.000991635438968809]]","[0.9440402388572693, 0.9440567493438721, 0.9440639615058899]"
260,0.9440228343009949,Solve_Succeeded,MPC,2,"[[-6.66314129178203e-05, -0.0029233021858718206], [-4.017328437698232e-05, -0.0017633653986994873], [-1.967137638503062e-05, -0.0008654863944612671]]","[0.9440615177154541, 0.9440764784812927, 0.9440833330154419]"
261,0.9440469145774841,Solve_Succeeded,MPC,2,"[[-5.8015988531331925e-05, -0.002549775750255461], [-3.476238140697786e-05, -0.0015286283362851802], [-1.6903118959300913e-05, -0.0007450477466029555]]","[0.9440807700157166, 0.9440942406654358, 0.944100558757782]"
262,0.9440687298774719,Solve_Succeeded,MPC,4,"[[-2.8485679153229375e-05, -0.0022465226525767504], [-2.3498307913269366e-05, -0.0013560278784246493], [-3.126369454814815e-05, -0.0006192006514232142]]","[0.9440984725952148, 0.9441109895706177, 0.944117546081543]"
263,0.944088876247406,Solve_Succeeded,MPC,4,"[[-5.653033377062477e-05, -0.0018241593696708119], [-9.976567563721972e-06, -0.0011724083688954383], [-3.472998178247013e-06, -0.0005371182086395448]]","[0.9441138505935669, 0.9441266655921936, 0.9441327452659607]"
264,0.9441059827804565,Solve_Succeeded,MPC,4,"[[-3.782544775240319e-05, -0.0015748710877831829], [-2.2935273907830966e-05, -0.0009363804489005466], [-1.0822490522099943e-05, -0.0004147592388321714]]","[0.944129467010498, 0.9441401362419128, 0.9441453218460083]"
265,0.9441231489181519,Solve_Succeeded,MPC,4,"[[-3.086627708985634e-05, -0.0012833380282974748], [-1.848376715517901e-05, -0.0007585622802764788], [-8.483506998219081e-06, -0.00033835283883568433]]","[0.9441428184509277, 0.9441518783569336, 0.9441565275192261]"
266,0.9441385269165039,Solve_Succeeded,MPC,4,"[[-2.39721834594158e-05, -0.0010084166301204322], [-1.4145789746488235e-05, -0.0005879380336304505], [-6.366127800719826e-06, -0.00025570474222716053]]","[0.9441539645195007, 0.9441614747047424, 0.9441654682159424]"
267,0.9441514015197754,Solve_Succeeded,MPC,4,"[[-1.7952931510952958e-05, -0.000761860662301485], [-1.0402991300305495e-05, -0.00043490236591249874], [-4.555081300215214e-06, -0.00018297997047636328]]","[0.9441631436347961, 0.9441692233085632, 0.9441725611686707]"
268,0.9441620707511902,Solve_Succeeded,MPC,4,"[[-1.2803885115744345e-05, -0.0005437486226262295], [-7.2156484829877805e-06, -0.0003002377165986769], [-3.0178564866653095e-06, -0.00011953166694314125]]","[0.9441704750061035, 0.9441752433776855, 0.94417804479599]"
269,0.9441706538200378,Solve_Succeeded,MPC,4,"[[-8.40376662434095e-06, -0.000352451563380944], [-4.501500038037659e-06, -0.00018289125471614625], [-1.7293339770267351e-06, -6.585705358702732e-05]]","[0.944176197052002, 0.9441797137260437, 0.9441820383071899]"
270,0.9441773891448975,Solve_Succeeded,MPC,4,"[[-4.519789741906905e-06, -0.00018094059253728105], [-2.1983871738612575e-06, -8.245104807344731e-05], [-8.138923525394494e-07, -2.6045604636704568e-05]]","[0.9441803097724915, 0.944182813167572, 0.9441847205162048]"
271,0.9441824555397034,Solve_Succeeded,MPC,4,"[[-1.3296310866753722e-06, -4.415040923471616e-05], [-2.0466990763577456e-07, 2.4764126150566392e-06], [2.8744410593746577e-09, 1.41065868361988e-05]]","[0.9441831707954407, 0.9441847801208496, 0.944186270236969]"
272,0.9441860318183899,Solve_Succeeded,MPC,4,"[[1.298833798436901e-06, 7.006093022157782e-05], [1.4004018881061227e-06, 7.038984676708044e-05], [8.871012587528177e-07, 5.0539404306625585e-05]]","[0.9441849589347839, 0.9441857933998108, 0.9441868662834167]"
273,0.9441884160041809,Solve_Succeeded,MPC,4,"[[3.604366875969113e-06, 0.00016684314964497088], [2.71326121293103e-06, 0.00012629839313900993], [1.5726826917001185e-06, 7.783851167090132e-05]]","[0.9441857933998108, 0.9441860318183899, 0.9441867470741272]"
274,0.9441896677017212,Solve_Succeeded,MPC,4,"[[5.489545570025414e-06, 0.0002447236404225762], [3.8013239530090263e-06, 0.00017173318849937234], [2.0993441223948085e-06, 9.867768702623274e-05]]","[0.9441858530044556, 0.9441854953765869, 0.9441859126091003]"
275,0.9441899657249451,Solve_Succeeded,MPC,4,"[[6.977623849764086e-06, 0.0003055150297996318], [4.6573709304005575e-06, 0.00020679620150841795], [2.4965567111949045e-06, 0.0001142260445832237]]","[0.944185197353363, 0.944184422492981, 0.9441846013069153]"
276,0.9441894292831421,Solve_Succeeded,MPC,4,"[[8.099597277994571e-06, 0.0003509196102824329], [5.289802713921893e-06, 0.0002323228879676892], [2.7787888277575242e-06, 0.00012512735659271946]]","[0.9441840052604675, 0.9441828727722168, 0.944182813167572]"
277,0.9441882967948914,Solve_Succeeded,MPC,4,"[[8.889809237397687e-06, 0.0003825877582040802], [5.717841518931653e-06, 0.00024935456757434876], [2.959042773078249e-06, 0.00013196005895420266]]","[0.9441823959350586, 0.944180965423584, 0.9441807270050049]"
278,0.9441865682601929,Solve_Succeeded,MPC,4,"[[9.38695350416421e-06, 0.000402192941812369], [5.965972885459821e-06, 0.0002589783227788102], [3.050727202420509e-06, 0.0001352784538415924]]","[0.944180428981781, 0.9441787600517273, 0.9441784024238586]"
279,0.9441844820976257,Solve_Succeeded,MPC,4,"[[9.631791352770846e-06, 0.00041139539023364905], [6.0599571364201e-06, 0.0002622560278988112], [3.067575326259018e-06, 0.00013561846257342501]]","[0.9441781640052795, 0.9441763758659363, 0.9441758990287781]"
280,0.9441820979118347,Solve_Succeeded,MPC,4,"[[9.664225303575565e-06, 0.0004117919137025251], [6.02506431226495e-06, 0.00026020258927420356], [3.0223995545826074e-06, 0.00013347741652549154]]","[0.9441757202148438, 0.9441738724708557, 0.944173276424408]"
281,0.9441794753074646,Solve_Succeeded,MPC,4,"[[9.52125358284909e-06, 0.00040487476488192245], [5.884780867719184e-06, 0.00025376288561678817], [2.926934538558385e-06, 0.00012931455949623502]]","[0.9441732168197632, 0.9441713094711304, 0.9441707134246826]"
282,0.9441766738891602,Solve_Succeeded,MPC,4,"[[9.236032640402267e-06, 0.0003920083420293767], [5.659746194151684e-06, 0.0002437868586620746], [2.791862928966732e-06, 0.00012355072767369685]]","[0.9441706538200378, 0.944168746471405, 0.9441680908203125]"
283,0.9441738724708557,Solve_Succeeded,MPC,4,"[[8.837793719559967e-06, 0.00037442410646196234], [5.368525883709251e-06, 0.00023104808223113076], [2.6260355228175226e-06, 0.0001165506194102545]]","[0.9441681504249573, 0.9441662430763245, 0.9441655874252319]"
284,0.9441710710525513,Solve_Succeeded,MPC,4,"[[8.352253526057716e-06, 0.0003532228206908308], [5.027506214000289e-06, 0.0002162364689226761], [2.437048610539678e-06, 0.00010863438745964872]]","[0.9441656470298767, 0.9441638588905334, 0.9441631436347961]"
285,0.9441683292388916,Solve_Succeeded,MPC,4,"[[7.802310803808426e-06, 0.0003293847530946465], [4.6502688188125176e-06, 0.0001999386109658251], [2.2321951452788043e-06, 0.00010009766168119288]]","[0.9441632628440857, 0.9441615343093872, 0.9441608786582947]"
286,0.9441656470298767,Solve_Succeeded,MPC,4,"[[7.208009312931388e-06, 0.0003037714540271994], [4.249549900539619e-06, 0.00018268842061109058], [2.0168511109145953e-06, 9.117522903483136e-05]]","[0.9441609978675842, 0.9441593885421753, 0.9441587328910828]"
287,0.9441630840301514,Solve_Succeeded,MPC,4,"[[6.586729003390921e-06, 0.00027712605975722466], [3.83621250955324e-06, 0.00016493806339438653], [1.7962575405657443e-06, 8.208090429355189e-05]]","[0.9441588521003723, 0.9441573619842529, 0.9441567063331604]"
288,0.9441606998443604,Solve_Succeeded,MPC,4,"[[5.953875621174438e-06, 0.00025009785840095304], [3.419841776870668e-06, 0.00014707772017754102], [1.5743153685107128e-06, 7.298191006340713e-05]]","[0.94415682554245, 0.9441555738449097, 0.9441550970077515]"
289,0.9441584348678589,Solve_Succeeded,MPC,4,"[[3.125535026378675e-05, 0.00021724981079015702], [1.0888755275424101e-05, 0.00013450201136068406], [-1.9801141874391788e-05, 6.592584825997117e-05]]","[0.944155216217041, 0.9441540241241455, 0.9441535472869873]"
290,0.9441564679145813,Solve_Succeeded,MPC,4,"[[2.9144074217180735e-05, 0.00019266586026309436], [2.3229807865367135e-06, 0.00011782326126657085], [-2.0607144084477223e-05, 5.8250757026103906e-05]]","[0.9441537857055664, 0.9441527128219604, 0.9441521763801575]"
291,0.9441547989845276,Solve_Succeeded,MPC,4,"[[2.1838820093561802e-05, 0.00016785450469366297], [-2.3707820898728784e-06, 0.00010248877254482681], [-2.2152955571845495e-05, 5.038063965210656e-05]]","[0.9441524147987366, 0.9441514015197754, 0.9441509246826172]"
292,0.9441532492637634,Solve_Succeeded,MPC,4,"[[1.6066945572377557e-05, 0.00014454757187099118], [-7.10841430104775e-06, 8.783980619133775e-05], [-2.342168555726389e-05, 4.288955330625998e-05]]","[0.9441511631011963, 0.9441502094268799, 0.9441497325897217]"
293,0.9441518783569336,Solve_Succeeded,MPC,4,"[[1.137498090952992e-05, 0.00012231577961432984], [-1.0928266060047814e-05, 7.397009623160372e-05], [-2.4174922462100215e-05, 3.610524317852333e-05]]","[0.9441500306129456, 0.9441491961479187, 0.9441487193107605]"
294,0.9441505670547485,Solve_Succeeded,MPC,4,"[[7.738418330295412e-06, 0.00010140637051554711], [-1.4089017131733119e-05, 6.117133886534353e-05], [-2.4566852042097523e-05, 2.9954401528071688e-05]]","[0.9441490173339844, 0.9441482424736023, 0.9441478252410889]"
295,0.9441494345664978,Solve_Succeeded,MPC,4,"[[4.807361149125528e-06, 8.205909777704004e-05], [-1.681738653578467e-05, 4.950818596422508e-05], [-2.4677694980326663e-05, 2.4464630583658527e-05]]","[0.9441481232643127, 0.9441474676132202, 0.9441470503807068]"
296,0.9441484808921814,Solve_Succeeded,MPC,4,"[[2.2086361476661934e-06, 6.437540057904581e-05], [-1.9343750469767907e-05, 3.908500366258142e-05], [-2.4586264830908557e-05, 1.9636861628946265e-05]]","[0.9441473484039307, 0.9441467523574829, 0.9441463947296143]"
297,0.9441475868225098,Solve_Succeeded,MPC,4,"[[-3.166411500463144e-07, 4.8400746562112034e-05], [-2.1740822118109577e-05, 2.9916876519581722e-05], [-2.42940646087855e-05, 1.548031595346376e-05]]","[0.9441466331481934, 0.9441461563110352, 0.9441457986831665]"
298,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-2.907063779775182e-06, 3.4099601447304083e-05], [-2.392298824755059e-05, 2.2005500748754484e-05], [-2.3788500578185734e-05, 1.2006552260517155e-05]]","[0.9441460967063904, 0.944145679473877, 0.9441453814506531]"
299,0.9441461563110352,Solve_Succeeded,MPC,4,"[[-5.577741833367047e-06, 2.1449927960863144e-05], [-2.564777722251167e-05, 1.5324990281975255e-05], [-2.3119934731444373e-05, 9.201563563501063e-06]]","[0.9441456198692322, 0.9441452622413635, 0.9441450238227844]"
300,0.9441456198692322,Solve_Succeeded,MPC,4,"[[-8.195002170783317e-06, 1.05951865951535e-05], [-2.657895564113465e-05, 9.718662952792854e-06], [-2.2601173669257018e-05, 6.995044563184406e-06]]","[0.9441452622413635, 0.9441449642181396, 0.9441447257995605]"
301,0.9441452026367188,Solve_Succeeded,MPC,4,"[[-1.0253345318182599e-05, 2.0923169331177886e-06], [-2.6210243493712133e-05, 4.6559756225513505e-06], [-2.3141214542597505e-05, 5.2154612411411485e-06]]","[0.9441449642181396, 0.9441447257995605, 0.9441445469856262]"
302,0.9441448450088501,Solve_Succeeded,MPC,4,"[[-1.0744628504407372e-05, -2.9823236519459776e-06], [-2.324995122288332e-05, -9.724494241573803e-07], [-2.6183808114205906e-05, 3.583598321642672e-06]]","[0.9441447257995605, 0.9441445469856262, 0.9441443681716919]"
303,0.944144606590271,Solve_Succeeded,MPC,4,"[[-1.129479380615577e-05, -5.29748199094144e-06], [-1.6268933461032975e-05, -7.422623405598715e-06], [-3.087731010871149e-05, 2.4585983719566023e-06]]","[0.9441444873809814, 0.9441444277763367, 0.9441442489624023]"
304,0.9441443681716919,Solve_Succeeded,MPC,4,"[[-1.4893507179327898e-05, -9.019327862575755e-06], [-1.0600420903068613e-05, -1.2438559834152193e-05], [-3.307778192071334e-05, 2.2300895687370723e-06]]","[0.9441443681716919, 0.9441443085670471, 0.9441441893577576]"
305,0.9441441893577576,Solve_Succeeded,MPC,4,"[[-1.5261096516779237e-05, -1.3632353646535622e-05], [-7.590002772352944e-06, -1.601040226315075e-05], [-3.27894847928789e-05, 1.8873116183866819e-06]]","[0.9441442489624023, 0.9441442489624023, 0.9441441893577576]"
306,0.944144070148468,Solve_Succeeded,MPC,4,"[[-1.3603889342884108e-05, -1.731480880593995e-05], [-5.347418156659023e-06, -1.8706551799947223e-05], [-3.203324656425905e-05, 1.2495028734639913e-06]]","[0.9441441893577576, 0.9441443085670471, 0.9441441893577576]"
307,0.9441440105438232,Solve_Succeeded,MPC,4,"[[-1.1653401184685387e-05, -1.9981917327160007e-05], [-3.3542462433742007e-06, -2.0606624797149353e-05], [-3.123424371918024e-05, 6.387816196130972e-07]]","[0.9441442489624023, 0.9441443681716919, 0.9441443085670471]"
308,0.9441440105438232,Solve_Succeeded,MPC,4,"[[-9.945824246356727e-06, -2.1751435625323258e-05], [-1.6666879997991807e-06, -2.183299273754177e-05], [-3.051302075499764e-05, 1.8991052668956625e-07]]","[0.9441443085670471, 0.9441444277763367, 0.9441443681716919]"
309,0.944144070148468,Solve_Succeeded,MPC,4,"[[-8.37631782838196e-06, -2.2810224265032147e-05], [-2.1663271723943394e-07, -2.252441361635476e-05], [-2.985050796192859e-05, -5.710260840289382e-08]]","[0.9441443681716919, 0.9441445469856262, 0.9441445469856262]"
310,0.9441441893577576,Solve_Succeeded,MPC,4,"[[-6.923057684386261e-06, -2.329101765610782e-05], [1.036215605374622e-06, -2.2814126345041192e-05], [-2.924070844849106e-05, -1.2753111199706115e-07]]","[0.9441444873809814, 0.9441446661949158, 0.9441446661949158]"
311,0.9441443085670471,Solve_Succeeded,MPC,4,"[[-5.533641905991972e-06, -2.3314698015731747e-05], [2.147661782051697e-06, -2.2790911294880913e-05], [-2.866795820154286e-05, -6.254190800667763e-08]]","[0.9441446661949158, 0.9441448450088501, 0.9441448450088501]"
312,0.9441444277763367,Solve_Succeeded,MPC,4,"[[-4.213983637685747e-06, -2.2969222228489283e-05], [3.1459717381246847e-06, -2.2528198730955918e-05], [-2.812950743667683e-05, 1.0819378515957702e-07]]","[0.9441447854042053, 0.9441449642181396, 0.9441450238227844]"
313,0.944144606590271,Solve_Succeeded,MPC,4,"[[-2.9738736111006624e-06, -2.231218202651118e-05], [4.038838489325617e-06, -2.207772051224931e-05], [-2.7626284495282224e-05, 3.5203326530000234e-07]]","[0.9441449642181396, 0.944145143032074, 0.944145143032074]"
314,0.9441447854042053,Solve_Succeeded,MPC,4,"[[-1.8377749657262443e-06, -2.140279632877868e-05], [4.831096284798223e-06, -2.146823551832847e-05], [-2.7164804420140318e-05, 6.422691412452638e-07]]","[0.9441450834274292, 0.9441453218460083, 0.9441453218460083]"
315,0.9441449642181396,Solve_Succeeded,MPC,4,"[[-8.27911897173164e-07, -2.028581646786593e-05], [5.514680056140999e-06, -2.072985719987828e-05], [-2.6752467899615606e-05, 9.602372621895355e-07]]","[0.9441452622413635, 0.9441455006599426, 0.9441455006599426]"
316,0.944145143032074,Solve_Succeeded,MPC,4,"[[4.8062109384207463e-08, -1.9007639551861292e-05], [6.082539683544457e-06, -1.989532837933862e-05], [-2.639394797455578e-05, 1.2974809600671467e-06]]","[0.9441454410552979, 0.9441456198692322, 0.944145679473877]"
317,0.9441452622413635,Solve_Succeeded,MPC,4,"[[7.878982007692856e-07, -1.7616637781730964e-05], [6.5334018632350835e-06, -1.8983534924444642e-05], [-2.6093430265498078e-05, 1.6375235682108283e-06]]","[0.9441456198692322, 0.9441457986831665, 0.9441457986831665]"
318,0.9441454410552979,Solve_Succeeded,MPC,4,"[[1.3946795906464132e-06, -1.6158250510899012e-05], [6.8661517635703116e-06, -1.801811872545657e-05], [-2.5852016570487427e-05, 1.9758851712432184e-06]]","[0.9441457390785217, 0.944145917892456, 0.9441459774971008]"
319,0.9441456198692322,Solve_Succeeded,MPC,4,"[[1.8792725892872957e-06, -1.4671589959525638e-05], [7.083313826472067e-06, -1.7020397823724327e-05], [-2.5668528816633033e-05, 2.306761087239084e-06]]","[0.944145917892456, 0.9441460967063904, 0.9441460967063904]"
320,0.9441457986831665,Solve_Succeeded,MPC,4,"[[2.2558719567124057e-06, -1.3186065717609762e-05], [7.188694905357617e-06, -1.600925290140305e-05], [-2.5539798943877968e-05, 2.6235373920979675e-06]]","[0.9441460371017456, 0.9441462159156799, 0.9441462159156799]"
321,0.944145917892456,Solve_Succeeded,MPC,4,"[[2.5368966369056174e-06, -1.1730171980098839e-05], [7.190481487306089e-06, -1.5005775172917442e-05], [-2.5461453964087817e-05, 2.9279381145843667e-06]]","[0.9441461563110352, 0.9441463351249695, 0.9441463351249695]"
322,0.9441460967063904,Solve_Succeeded,MPC,4,"[[2.7314386554485954e-06, -1.0325374465157775e-05], [7.099482497367866e-06, -1.4018218732909655e-05], [-2.5429113027683912e-05, 3.2136859058238173e-06]]","[0.9441462755203247, 0.9441463947296143, 0.9441463947296143]"
323,0.9441462159156799,Solve_Succeeded,MPC,4,"[[2.849047437456094e-06, -8.98617463727508e-06], [6.923384389179766e-06, -1.3062459970796037e-05], [-2.543743446673625e-05, 3.484162903303545e-06]]","[0.9441463351249695, 0.9441465139389038, 0.9441465139389038]"
