step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
115,0.41425764560699463,Solve_Succeeded,MPC,10,"[[0.012165409281256727, -0.06607417377966324], [0.0022179317864192386, -0.05585004276789431], [0.0032804763798456775, -0.04369250248051678]]","[0.3812083303928375, 0.37042921781539917, 0.3602769076824188]"
116,0.4212287664413452,Solve_Succeeded,MPC,13,"[[0.021799351192043154, -0.071486743134705], [0.0023377712094417163, -0.047833218641795974], [0.004258012902815848, -0.02350532707056361]]","[0.39058002829551697, 0.3796836733818054, 0.3690118193626404]"
117,0.4265417456626892,Solve_Succeeded,MPC,13,"[[0.027663745490800085, -0.04592051316160787], [0.0050119223602921505, -0.03347327745631817], [0.0038292699861488017, -0.01687119513590181]]","[0.4065711200237274, 0.3949497938156128, 0.38370540738105774]"
118,0.43168672919273376,Solve_Succeeded,MPC,13,"[[0.030556353270976628, -0.024864129545400734], [0.004485259502597265, -0.02654738800317637], [0.0037921990920043503, -0.013321048727791553]]","[0.4122978448867798, 0.40032967925071716, 0.38874733448028564]"
119,0.43165403604507446,Solve_Succeeded,MPC,14,"[[0.02766531400858698, -0.013754956522751854], [0.0041453530739989876, -0.02208871638447363], [0.003904254932216454, -0.009876124768117769]]","[0.4132605493068695, 0.4011422097682953, 0.38935279846191406]"
120,0.4273020625114441,Solve_Succeeded,MPC,12,"[[0.023966833920237393, -0.008105412643620438], [0.00420164497170061, -0.018309540190900087], [0.004144422287472343, -0.0077399965783168006]]","[0.4101862609386444, 0.398107647895813, 0.3864012062549591]"
121,0.43080466985702515,Solve_Succeeded,MPC,12,"[[0.02072570298840002, 0.004061713695658894], [0.00430048591210198, -0.02012190348666763], [0.005173342588958018, -0.09573962531913686]]","[0.41713613271713257, 0.40478459000587463, 0.39372193813323975]"
122,0.4249865710735321,Solved_To_Acceptable_Level,MPC,11,"[[0.021207629554425362, 0.0059566178129747795], [0.003259659201635207, -0.020598350465584975], [0.004646736708234131, -0.0958896407378557]]","[0.41257792711257935, 0.4003942906856537, 0.38952258229255676]"
123,0.45834195613861084,Solve_Succeeded,MPC,10,"[[0.014769863235686184, 0.04530664049353521], [0.00993249051850479, -0.2128989070465802], [-2.4458216685584052e-05, 0.06700813244246799]]","[0.46305784583091736, 0.4524095058441162, 0.43992874026298523]"
124,0.464959055185318,Solve_Succeeded,MPC,15,"[[0.018174979189346966, 0.027212147534969228], [0.008209317443978818, -0.225683472598514], [0.0016939314811146523, 0.06766097872243032]]","[0.47308453917503357, 0.4626780152320862, 0.4501023292541504]"
125,0.5615246295928955,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.058993978214665836, -0.33688302430944156]",[-0.045641832053661346]
126,0.4694461524486542,fail: Infeasible_Problem_Detected,SAFE_QP,23,"[0.014356423247071842, -0.13708456244016956]",[-0.0443437322974205]
127,0.48027873039245605,fail: Infeasible_Problem_Detected,SAFE_QP,26,"[0.024050484871342058, -0.1876767455352535]",[-0.038505662232637405]
128,0.506190836429596,Solve_Succeeded,MPC,26,"[[0.09368859437483464, -0.5066929033517235], [0.010666224818789958, -0.18721895512113362], [0.00392911799122578, -0.012547217583549763]]","[0.5259891748428345, 0.5584108829498291, 0.666631281375885]"
129,0.45711666345596313,Solve_Succeeded,MPC,16,"[[0.021208857707364654, -0.24601215563555634], [0.004236470620206198, -0.017824273585764917], [0.0037097413727834104, 0.002248934296937372]]","[0.6168804168701172, 0.70510333776474, 0.8098817467689514]"
130,0.4446317255496979,Solved_To_Acceptable_Level,MPC,5,"[[0.004375971147176512, -0.002988120123264555], [0.003193669541093292, 0.0048543536919315325], [0.0034876383220227587, 0.0029697652997508236]]","[0.660548985004425, 0.7782012224197388, 0.8938160538673401]"
131,0.5239561796188354,Solved_To_Acceptable_Level,MPC,5,"[[0.012159746371494792, 0.001215315846729734], [0.00422730136545751, 0.0028600368028686885], [0.0030138732422679217, 0.0024937470436993186]]","[0.7674294710159302, 0.8914148807525635, 0.8891597390174866]"
132,0.7182149887084961,Solved_To_Acceptable_Level,MPC,13,"[[0.020709050105261136, -0.0407547607858983], [0.004115357353317349, 0.0005037953731235648], [0.003581099723025853, 0.0037486235390369305]]","[0.8948030471801758, 0.8898669481277466, 0.9050953984260559]"
133,0.8577197790145874,Solved_To_Acceptable_Level,MPC,14,"[[0.021442820389841074, -0.04338466914362549], [0.005049527141779528, -0.0027371880644052027], [0.0028842960940589617, 0.005649486142715138]]","[0.8888036012649536, 0.9079626798629761, 0.930025577545166]"
134,0.8972504138946533,Solved_To_Acceptable_Level,MPC,15,"[[0.019948612236531577, -0.022770831679811684], [0.004432513709572003, 0.003213468276002116], [0.005371510180287486, 0.0032842911327341275]]","[0.9097248315811157, 0.9138044714927673, 0.9172989726066589]"
135,0.9145134091377258,Solved_To_Acceptable_Level,MPC,13,"[[0.018396641734593072, 0.003740067370476186], [0.003950927728548799, 0.0022634438335582207], [0.004060497201090012, 0.0045486576904449506]]","[0.9444721937179565, 0.9506140351295471, 0.9520236849784851]"
136,0.934919536113739,Solve_Succeeded,MPC,14,"[[0.01664697605480145, 0.019111736904755053], [0.004122942460682579, 0.004562840319901988], [0.0034741317296881477, 0.004488282470289879]]","[0.9454359412193298, 0.9504900574684143, 0.9487086534500122]"
137,0.9477495551109314,Solved_To_Acceptable_Level,MPC,14,"[[0.01587072289890135, 0.026042845134922953], [0.004159729902752698, 0.005075944759507925], [0.003700162960925311, 0.0056753411154598565]]","[0.9484796524047852, 0.9509252309799194, 0.9489453434944153]"
138,0.9431397914886475,Solve_Succeeded,MPC,15,"[[0.016216427067608855, 0.027464856849668394], [0.0036112141000624464, 0.00580562941016399], [0.0037082834109491095, 0.004738421180612114]]","[0.9423289895057678, 0.9454814195632935, 0.9497907161712646]"
139,0.9480669498443604,Solve_Succeeded,MPC,15,"[[0.015793976665909232, 0.026793555822894683], [0.003854339279159903, 0.00689674850236338], [0.003551159756342805, 0.0034178947341370483]]","[0.946846067905426, 0.9513620138168335, 0.9535311460494995]"
140,0.9476927518844604,Solved_To_Acceptable_Level,MPC,12,"[[0.01573666910079382, 0.026227299438210606], [0.004172919411926235, 0.005995510325884921], [0.003422123245062727, 0.003860348203425434]]","[0.949127733707428, 0.9532488584518433, 0.9553387761116028]"
141,0.9468469619750977,Solved_To_Acceptable_Level,MPC,11,"[[0.01572553089309762, 0.02440455685733576], [0.00414327283950167, 0.005019096029924526], [0.00347646104812201, 0.005135606760240814]]","[0.9512841105461121, 0.9553467631340027, 0.9569597244262695]"
142,0.947934091091156,Solve_Succeeded,MPC,15,"[[0.01634602124791255, 0.022965585369125085], [0.0037910783278474612, 0.005942649113049564], [0.0033972574206812545, 0.00430340731772662]]","[0.9534338116645813, 0.9572534561157227, 0.9580560922622681]"
143,0.956386923789978,Solved_To_Acceptable_Level,MPC,15,"[[0.01567541454743372, 0.02186629802028027], [0.004135271918987809, 0.004864489267964096], [0.003656448168592749, 0.005101824921227016]]","[0.9573388695716858, 0.9593425393104553, 0.9602121710777283]"
144,0.9575554728507996,Solve_Succeeded,MPC,17,"[[0.015956439789283842, 0.020106385829803092], [0.004049012088220753, 0.005684801638300994], [0.0037822898007870997, 0.004603151869796245]]","[0.9591671228408813, 0.9603546857833862, 0.961412787437439]"
145,0.9604207873344421,Solved_To_Acceptable_Level,MPC,12,"[[0.016264109709118818, 0.018442833084693546], [0.0037500916951569638, 0.007432841262852484], [0.00372484161970386, 0.004079547004496164]]","[0.9610554575920105, 0.9614957571029663, 0.9620600938796997]"
146,0.9612107276916504,Solve_Succeeded,MPC,15,"[[0.016200361945279705, 0.019005164133345805], [0.0037407220949000103, 0.0069557447838193105], [0.003912682149345413, 0.0045538962768327555]]","[0.9615872502326965, 0.9620145559310913, 0.9624236822128296]"
147,0.9626231789588928,Solved_To_Acceptable_Level,MPC,12,"[[0.01623815308047259, 0.01883972924165015], [0.0032441009922377388, 0.0051955410699314145], [0.004333422184891412, 0.00640753813045947]]","[0.9622113108634949, 0.962509274482727, 0.9627216458320618]"
148,0.9632293581962585,Solved_To_Acceptable_Level,MPC,12,"[[0.016141171377495035, 0.016635274139937987], [0.0035935481655023013, 0.007416860186396319], [0.0037333408367717447, 0.006151682591473223]]","[0.9625901579856873, 0.9627848863601685, 0.9628698825836182]"
149,0.963783860206604,Solve_Succeeded,MPC,15,"[[0.015746264397703675, 0.018569177631737207], [0.004405989084441654, 0.0066663096545529765], [0.004006844055358354, 0.0047536484540229235]]","[0.9628636837005615, 0.9629396200180054, 0.9630212783813477]"
150,0.9641337394714355,Solved_To_Acceptable_Level,MPC,16,"[[0.016513264787211407, 0.017443118503450643], [0.004188921878821344, 0.006805637565511506], [0.003814665063188064, 0.0059658666441504285]]","[0.9630218744277954, 0.9630716443061829, 0.9630623459815979]"
151,0.9643790125846863,Solve_Succeeded,MPC,10,"[[0.016386711648812356, 0.018223775974444956], [0.00434067743898998, 0.0070390923704189345], [0.003617741669059329, 0.006792580924487829]]","[0.9631338119506836, 0.9631083607673645, 0.963045060634613]"
152,0.9645260572433472,Solve_Succeeded,MPC,11,"[[0.01636648711764996, 0.017494704551829738], [0.00438738199408244, 0.008581981625412563], [0.0034587910096132977, 0.005947676323549474]]","[0.9631866812705994, 0.963092029094696, 0.9630102515220642]"
153,0.9646241068840027,Solve_Succeeded,MPC,12,"[[0.016284452457285954, 0.0190630712860398], [0.00418847864256519, 0.008011178901789453], [0.003768401898042388, 0.00619404567696972]]","[0.9631657600402832, 0.963050127029419, 0.9631320834159851]"
154,0.9646350741386414,Solve_Succeeded,MPC,11,"[[0.016282703155470122, 0.019525939382582676], [0.004248728374121098, 0.00823803181679695], [0.0038350446742308926, 0.005901398189929631]]","[0.9631076455116272, 0.9631513357162476, 0.9629709124565125]"
155,0.9645498991012573,Solve_Succeeded,MPC,10,"[[0.016293451507200536, 0.019262457438440593], [0.0043970733346594985, 0.008827882883580225], [0.0039267910045220405, 0.00633011439987544]]","[0.9631969928741455, 0.9629660248756409, 0.9622027277946472]"
156,0.9643186926841736,Solved_To_Acceptable_Level,MPC,10,"[[0.016233375908821304, 0.02048766920745469], [0.005035795982896561, 0.009237803294012812], [0.0036933139230387957, 0.0058482176531507585]]","[0.9629836678504944, 0.9621484875679016, 0.9602466225624084]"
157,0.9641330242156982,Solve_Succeeded,MPC,11,"[[0.01646864058154691, 0.021449662303335813], [0.004768475265127067, 0.009932096400160571], [0.003855376762487535, 0.006449718561218888]]","[0.9621152877807617, 0.9600892066955566, 0.9550703167915344]"
158,0.9636437892913818,Solved_To_Acceptable_Level,MPC,10,"[[0.01640956546983673, 0.023744316872868976], [0.00473154430945453, 0.01043105917699681], [0.0037238799187129905, 0.005902709117352348]]","[0.9599412679672241, 0.9547083377838135, 0.9430325031280518]"
159,0.9622198939323425,Solved_To_Acceptable_Level,MPC,19,"[[0.016860497160103738, 0.014494622161645614], [0.007301186643866112, -0.0006414748437414067], [-0.002344386098269508, 0.2925420125011717]]","[0.9543517231941223, 0.9417591094970703, 0.9132872819900513]"
160,0.9588322043418884,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[-0.09783016646005942, -0.6321327486315043]",[0.7906402349472046]
161,0.9561460614204407,fail: Maximum_Iterations_Exceeded,SAFE_QP,100,"[0.013027711225804298, -1.0000000002436344]",[0.0594044104218483]
162,0.9149633049964905,Solve_Succeeded,MPC,26,"[[0.13348906571449293, 0.904209813751518], [0.011551119171362782, 0.12327586195904394], [0.004873222544378494, 0.04446735724026351]]","[0.7022828459739685, 0.5081431865692139, 0.32734987139701843]"
163,0.32235994935035706,Solved_To_Acceptable_Level,MPC,18,"[[-0.05580969282608876, 0.920084157849489], [0.08339893994477954, -0.02020112488284707], [0.009400280811827501, 0.00026399430676185803]]","[0.040178731083869934, 0.02698415331542492, 0.014731288887560368]"
164,0.1665126532316208,Solved_To_Acceptable_Level,MPC,14,"[[0.06325438838795033, 0.24525946360231707], [0.02468910017048212, 0.06663482506209296], [0.002120937522452508, 0.034827674271398976]]","[0.1068013608455658, 0.11962220817804337, 0.17037342488765717]"
165,0.17487038671970367,Solved_To_Acceptable_Level,MPC,9,"[[0.040375346594869785, 0.07298094545740053], [0.0013997993003857234, 0.05385720369224154], [0.0030714404334169754, 0.020718032642455142]]","[0.14820055663585663, 0.20437218248844147, 0.6838513016700745]"
166,0.17949973046779633,Solve_Succeeded,MPC,9,"[[0.012685145827807299, 0.069210513216252], [0.003958596015430432, 0.04576648083746886], [0.004895347767629474, 0.021084552781746393]]","[0.20517295598983765, 0.6372180581092834, 0.8585138916969299]"
167,0.19969448447227478,Solved_To_Acceptable_Level,MPC,10,"[[0.014706279201111913, 0.08587673622393001], [0.004545540109686895, 0.057590940070342087], [0.005629666783756221, 0.027141420785855876]]","[0.564274251461029, 0.8480445146560669, 0.9055874943733215]"
168,0.43554234504699707,Solved_To_Acceptable_Level,MPC,11,"[[0.020590711107985354, 0.11171091349686488], [0.005663618451209104, 0.07184793865908012], [0.004554251482690022, 0.031017699373218497]]","[0.8443977236747742, 0.8802593350410461, 0.9301905632019043]"
169,0.8150694370269775,Solved_To_Acceptable_Level,MPC,12,"[[0.021881465180186827, 0.12454324260750915], [0.0069055882791673445, 0.08012050215594134], [0.0037573341739402352, 0.035833532631531585]]","[0.880232036113739, 0.9264167547225952, 0.9452051520347595]"
170,0.8736298680305481,Solve_Succeeded,MPC,12,"[[0.02074220026292474, 0.13061213081419704], [0.006259428418914821, 0.08105089462961353], [0.004753582471801098, 0.03548958798238373]]","[0.9283961057662964, 0.944564163684845, 0.9521226286888123]"
171,0.9201369881629944,Solved_To_Acceptable_Level,MPC,11,"[[0.018398704234745582, 0.12407414541387797], [0.006775814847089091, 0.0729588023227299], [0.004401085428040178, 0.032504793250947295]]","[0.9451656341552734, 0.9515619874000549, 0.9545639753341675]"
172,0.9421731233596802,Solved_To_Acceptable_Level,MPC,11,"[[0.017805066510885155, 0.10783026623104992], [0.005681004199221133, 0.06771634560176261], [0.006108594146441488, 0.02865603364710926]]","[0.9515273571014404, 0.9539458155632019, 0.95484858751297]"
173,0.9503406882286072,Solved_To_Acceptable_Level,MPC,11,"[[0.0172753362135528, 0.09486650700525319], [0.006654469560154859, 0.05654008201559237], [0.00405499001160329, 0.025757402827543744]]","[0.953700065612793, 0.9540969729423523, 0.9537551403045654]"
174,0.9531569480895996,Solve_Succeeded,MPC,11,"[[0.01704846858251712, 0.08126681251212417], [0.006764434419849326, 0.052498385840849524], [0.0047889153486895385, 0.02425114607234936]]","[0.953843355178833, 0.953056275844574, 0.9520346522331238]"
175,0.9542332291603088,Solve_Succeeded,MPC,10,"[[0.01718751926840974, 0.07246495853516155], [0.006521507871405849, 0.042478364118245654], [0.005605584517611435, 0.018283254214678323]]","[0.9528384804725647, 0.951480507850647, 0.9500328898429871]"
176,0.9538515210151672,Solved_To_Acceptable_Level,MPC,11,"[[0.017478121678538818, 0.06315410793763049], [0.006411329114851815, 0.03759351076266319], [0.005729586313771239, 0.017466197189066234]]","[0.9512649178504944, 0.9495498538017273, 0.9478445053100586]"
177,0.9526186585426331,Solved_To_Acceptable_Level,MPC,10,"[[0.017143695760690473, 0.05605518087592964], [0.0075508594156174875, 0.03403599255257916], [0.005663047678041196, 0.013331616953209216]]","[0.9493727684020996, 0.9474624991416931, 0.9459633827209473]"
178,0.9506661891937256,Solve_Succeeded,MPC,10,"[[0.017670740560592233, 0.04875983635486583], [0.008453184894575203, 0.02754477985028753], [0.004509897221393236, 0.011596683225537923]]","[0.9473276734352112, 0.945669412612915, 0.9435777068138123]"
179,0.9484596848487854,Solve_Succeeded,MPC,10,"[[0.01828386506291643, 0.042058289228601844], [0.008096085910437015, 0.025427278615552287], [0.006257542033544438, 0.01093489708506609]]","[0.9455239176750183, 0.9432212114334106, 0.9405437111854553]"
180,0.9465384483337402,Solve_Succeeded,MPC,9,"[[0.01853669745572318, 0.0368183836330894], [0.008990652116844676, 0.021864594629325173], [0.006605894003073516, 0.009345581510326448]]","[0.9430474638938904, 0.9402616024017334, 0.9375045895576477]"
181,0.9446437358856201,Solve_Succeeded,MPC,9,"[[0.01896119760974048, 0.0313160194667017], [0.009689609403416396, 0.018391245434349605], [0.006651699870492035, 0.007559507401817356]]","[0.9401087164878845, 0.9372040033340454, 0.9343098998069763]"
182,0.9419609308242798,Solve_Succeeded,MPC,9,"[[0.019590642339907944, 0.02649561995896147], [0.01043263508548556, 0.014636736678804468], [0.0068573220188252616, 0.006358881911032855]]","[0.9370079636573792, 0.9340196847915649, 0.9311858415603638]"
183,0.939045786857605,Solve_Succeeded,MPC,8,"[[0.020219081894921487, 0.020384065492868787], [0.011632279141705892, 0.01187185592553445], [0.007641606506666471, 0.004799429695282525]]","[0.9338356256484985, 0.9309089183807373, 0.9285009503364563]"
184,0.9357438683509827,Solve_Succeeded,MPC,8,"[[0.02125520581416854, 0.01601094617961386], [0.012537974028970946, 0.008925935570465516], [0.008324320204052976, 0.003677608984094504]]","[0.9307242035865784, 0.9282984137535095, 0.9272083640098572]"
185,0.9324793219566345,Solve_Succeeded,MPC,4,"[[0.02295600172157572, 0.011524014685789058], [0.013877937375397423, 0.006175122431876813], [0.008044062564626718, 0.002068920773571246]]","[0.9281763434410095, 0.9271225333213806, 0.9270463585853577]"
186,0.9298010468482971,Solve_Succeeded,MPC,3,"[[0.02500264717868693, 0.007742216521685197], [0.01560929527236466, 0.0037291930358916746], [0.008373928728283552, 0.000991297086294084]]","[0.927099347114563, 0.9270802140235901, 0.928489089012146]"
187,0.9279423952102661,Solve_Succeeded,MPC,3,"[[0.028142584007567487, 0.005109094142621135], [0.01952471481732542, 0.0023331230736203475], [0.011843988490066007, 0.0006879785640510128]]","[0.9271587133407593, 0.9285082221031189, 0.930692732334137]"
188,0.9272803068161011,Solve_Succeeded,MPC,3,"[[0.03560387059366889, 0.002361009353206914], [0.025830659210221322, 0.0008164267335029786], [0.015008714469611191, -8.469455233772743e-05]]","[0.9285906553268433, 0.9307388067245483, 0.9324710965156555]"
189,0.9281032085418701,Solve_Succeeded,MPC,3,"[[0.046440966869970735, -4.7627885746826186e-06], [0.03436606226721815, -0.0006001942118176923], [0.019532059023897576, -0.0006833477134342988]]","[0.9308246374130249, 0.9324537515640259, 0.9339914917945862]"
190,0.9299402832984924,Solve_Succeeded,MPC,3,"[[0.06125222253993955, -0.0018457697911186597], [0.044262774875262055, -0.0019723291112669775], [0.024697225923446503, -0.0010869394937964953]]","[0.9325039982795715, 0.9338773488998413, 0.9347021579742432]"
191,0.9317748546600342,Solve_Succeeded,MPC,3,"[[0.0757072026933494, -0.0034148681236118987], [0.0532869627503475, -0.003194171734649356], [0.028257082321690732, -0.001970192548963758]]","[0.933849573135376, 0.9344127178192139, 0.935836911201477]"
192,0.9334899187088013,Solve_Succeeded,MPC,3,"[[0.0871031460725049, -0.004847978103691479], [0.05958114601122449, -0.003631223093027571], [0.030914077579745597, -0.002138827088196814]]","[0.9343277215957642, 0.9354794025421143, 0.9369879364967346]"
193,0.9343344569206238,Solve_Succeeded,MPC,3,"[[0.09487407228858649, -0.006029041831723817], [0.06363258820146273, -0.004057614266024015], [0.03250678052261748, -0.0023222258121569136]]","[0.935411810874939, 0.9367714524269104, 0.9382365942001343]"
194,0.9351991415023804,Solve_Succeeded,MPC,3,"[[0.09979872726721913, -0.006670877749137787], [0.0658315424090961, -0.004495121293626861], [0.033379851537374286, -0.002559859248198522]]","[0.9367642402648926, 0.9380112886428833, 0.9394274950027466]"
195,0.9363154768943787,Solve_Succeeded,MPC,3,"[[0.102685924337584, -0.006801396542592535], [0.06744088750281589, -0.0043590434283014325], [0.03160570070287732, -0.003753447414670517]]","[0.9380070567131042, 0.9392151236534119, 0.9403055310249329]"
196,0.9376318454742432,Solve_Succeeded,MPC,3,"[[0.10310476415036529, -0.007382461745862172], [0.0667377478240615, -0.0048998968858425355], [0.03328736677317712, -0.00278164448694966]]","[0.9391518831253052, 0.9400632977485657, 0.9413345456123352]"
197,0.9388660192489624,Solve_Succeeded,MPC,3,"[[0.1025729523041568, -0.007183603831487612], [0.06533886871943068, -0.005245860075151756], [0.032676518747440604, -0.002710882760082034]]","[0.9401155114173889, 0.9411495327949524, 0.9421340227127075]"
198,0.939867377281189,Solve_Succeeded,MPC,3,"[[0.10045787087171837, -0.00756901477423041], [0.06396754331440872, -0.00502305954244166], [0.031362191567380106, -0.0024259159475598486]]","[0.9411792159080505, 0.941820502281189, 0.9425638914108276]"
199,0.9408952593803406,Solve_Succeeded,MPC,3,"[[0.09692591678618312, -0.007291523396819595], [0.06169022042780164, -0.0047301464503089466], [0.03020593422282408, -0.002747899645537496]]","[0.9418017268180847, 0.9422668814659119, 0.942916750907898]"
200,0.941856324672699,Solve_Succeeded,MPC,3,"[[0.09289739776373954, -0.00689499584803107], [0.058558850041923266, -0.004679269621812415], [0.028494189294664116, -0.0026721754500648944]]","[0.942255437374115, 0.942703902721405, 0.9432818293571472]"
201,0.9423370957374573,Solve_Succeeded,MPC,3,"[[0.08763890854659184, -0.006686328293658445], [0.05518302981369734, -0.004334117695046056], [0.026803775769945734, -0.0024443270637772574]]","[0.9427168965339661, 0.9431387186050415, 0.9437454342842102]"
202,0.9427099227905273,Solve_Succeeded,MPC,3,"[[0.08188253848535357, -0.0062627920995075494], [0.05137987960420466, -0.004023040398170861], [0.024814710460145162, -0.002364003981376565]]","[0.9431895017623901, 0.9436774253845215, 0.9441928863525391]"
203,0.9430851936340332,Solve_Succeeded,MPC,3,"[[0.07570650843905564, -0.005827825604853437], [0.047262472970628334, -0.0037067268774282694], [0.022769356747833296, -0.0021908806600561314]]","[0.9437272548675537, 0.9441954493522644, 0.9446285963058472]"
204,0.9435635209083557,Solve_Succeeded,MPC,3,"[[0.06915744821876867, -0.0053862025204451805], [0.04299858758095809, -0.0033955813827740737], [0.020798394034516887, -0.0019132760644319203]]","[0.9442537426948547, 0.9446256756782532, 0.9449939131736755]"
205,0.944051206111908,Solve_Succeeded,MPC,3,"[[0.06257408028024851, -0.004922139500276897], [0.038794469609728745, -0.0030426623552843144], [0.018647381273489253, -0.0017064534879629363]]","[0.9446866512298584, 0.9450373649597168, 0.9453368186950684]"
206,0.9445192217826843,Solve_Succeeded,MPC,3,"[[0.05596923706176424, -0.004469654758614442], [0.03458231138838807, -0.0027523843068153094], [0.01664943942315341, -0.0013505296291114746]]","[0.9450984001159668, 0.9453734159469604, 0.9455993175506592]"
207,0.9449182152748108,Solve_Succeeded,MPC,3,"[[0.049609262295879634, -0.003953196041224193], [0.03048572364248259, -0.0024298269719972387], [0.014591544142800724, -0.0011815127550534904]]","[0.9454232454299927, 0.9456543922424316, 0.9458275437355042]"
208,0.9452930092811584,Solve_Succeeded,MPC,3,"[[0.0434578188265871, -0.0034590643311633506], [0.02654419731103383, -0.0021149893028292992], [0.012623310475355684, -0.0010219414677993092]]","[0.9457042217254639, 0.9458285570144653, 0.9459131360054016]"
209,0.9455868601799011,Solve_Succeeded,MPC,3,"[[0.037578864278552636, -0.002985629680597297], [0.02280875803424872, -0.0018148058835478797], [0.010767142707355723, -0.0008737724636498428]]","[0.9458526372909546, 0.9459225535392761, 0.9459746479988098]"
210,0.9458171725273132,Solve_Succeeded,MPC,3,"[[0.032024824162008816, -0.002544310670047737], [0.01929667071483427, -0.0015344974365690976], [0.00903532619493247, -0.0007323847618591297]]","[0.9459484219551086, 0.9459900856018066, 0.9460031986236572]"
211,0.9459154605865479,Solve_Succeeded,MPC,3,"[[0.026842788878025242, -0.0021311658094210783], [0.01603720679402155, -0.0012749640512457357], [0.007435554389954036, -0.0006045777756192747]]","[0.9460097551345825, 0.9460140466690063, 0.9459946155548096]"
212,0.9459999203681946,Solve_Succeeded,MPC,3,"[[0.022059930982561773, -0.001749755311025444], [0.01304477852885738, -0.0010363672172863851], [0.005974763020127764, -0.00048770763410055785]]","[0.9460282325744629, 0.946003258228302, 0.9459609389305115]"
213,0.9460377097129822,Solve_Succeeded,MPC,3,"[[0.01769316569538711, -0.0014013111983334327], [0.010325638689680488, -0.0008195707836211695], [0.004654913062342404, -0.0003820672760206759]]","[0.9460154175758362, 0.9459700584411621, 0.9459051489830017]"
214,0.946038007736206,Solve_Succeeded,MPC,3,"[[0.013750718467682554, -0.0010894890671152957], [0.007883100485161144, -0.0006246608487696081], [0.003475094718845048, -0.00028267384638889793]]","[0.9459776282310486, 0.9459099769592285, 0.9458273649215698]"
215,0.9460148811340332,Solve_Succeeded,MPC,2,"[[0.010034826412350388, -0.0008519165597538393], [0.005545551108463438, -0.0004932149363820487], [0.0024132581920787224, -0.0002469093485308081]]","[0.9459139704704285, 0.9458297491073608, 0.9457347989082336]"
216,0.94596266746521,Solve_Succeeded,MPC,2,"[[0.007054274472236485, -0.000546930184238671], [0.0037257928721088525, -0.00028490121677763025], [0.0015316472201883425, -0.00011978199120954775]]","[0.9458292722702026, 0.9457315802574158, 0.945627748966217]"
217,0.9458867311477661,Solve_Succeeded,MPC,2,"[[0.004422693508683662, -0.0003295449044245704], [0.0021424951597500508, -0.0001548821931608699], [0.0007582443313301213, -5.2296362666911824e-05]]","[0.9457289576530457, 0.9456243515014648, 0.9455161690711975]"
218,0.9457926750183105,Solve_Succeeded,MPC,4,"[[0.002141212819187913, -0.00015664565423680686], [0.0007808884359840502, -5.78572495265927e-05], [9.46323020590522e-05, -9.08478542578187e-06]]","[0.9456199407577515, 0.9455103874206543, 0.94539874792099]"
219,0.9456895589828491,Solve_Succeeded,MPC,4,"[[0.00015401899058403433, 1.756703355006531e-05], [-0.00041116919242927344, 4.941914724712811e-05], [-0.00045794408135807984, 4.0905662006814055e-05]]","[0.9455034732818604, 0.9453903436660767, 0.9452776312828064]"
220,0.9455762505531311,Solve_Succeeded,MPC,2,"[[-0.0014370882295668902, 0.00013954974632148594], [-0.0013364938249068867, 0.00012332138173356915], [-0.0009141319927244115, 8.118902991539934e-05]]","[0.9453820586204529, 0.9452678561210632, 0.9451560378074646]"
221,0.9454545378684998,Solve_Succeeded,MPC,2,"[[-0.0027792543575541613, 0.0002460238227811612], [-0.0021131027592793984, 0.0001843049559427111], [-0.0012803495702399413, 0.00011018981688441382]]","[0.945258378982544, 0.9451452493667603, 0.9450361728668213]"
222,0.9453305602073669,Solve_Succeeded,MPC,2,"[[-0.003851058531598698, 0.00033083534356007354], [-0.0027270122678706064, 0.0002326568446447494], [-0.0015638950732158995, 0.00013241148138192426]]","[0.9451349377632141, 0.9450246691703796, 0.944919764995575]"
223,0.9452056884765625,Solve_Succeeded,MPC,2,"[[-0.004698608326601347, 0.000336354722942734], [-0.0032045800422012163, 0.00020785179383321127], [-0.0017797652416365601, 8.522406399323978e-05]]","[0.9450145363807678, 0.9449092149734497, 0.9448104500770569]"
224,0.9450827240943909,Solve_Succeeded,MPC,2,"[[-0.005301268862461584, 0.00039256390525101354], [-0.0035337106599652233, 0.00024007520470450402], [-0.0019216986682028426, 9.38721567753378e-05]]","[0.9448980689048767, 0.9447982311248779, 0.9447056651115417]"
225,0.9449630975723267,Solve_Succeeded,MPC,2,"[[-0.005710303949042594, 0.00043738912823437006], [-0.0037453754927750404, 0.0002647605001936545], [-0.0020058768353432587, 0.00010372354169807875]]","[0.9447870850563049, 0.9446934461593628, 0.944607675075531]"
226,0.9448481202125549,Solve_Succeeded,MPC,2,"[[-0.00595233907142679, 0.0004672517031476277], [-0.0038568006314536976, 0.00027999359503874145], [-0.0020411719612647428, 0.0001095222323352978]]","[0.9446824193000793, 0.9445956349372864, 0.9445188045501709]"
227,0.9447391033172607,Solve_Succeeded,MPC,2,"[[-0.0060513354119892445, 0.00048282620997304167], [-0.003887299099128656, 0.00028637408765250835], [-0.0020400958890279927, 0.0001110300585598413]]","[0.9445850849151611, 0.9445090889930725, 0.9444400668144226]"
