step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
213,0.9405036568641663,Solve_Succeeded,MPC,4,"[[6.27078322875366e-05, -3.529240555428465e-05], [2.328116497709395e-05, -0.0001559970953803152], [1.81611869763514e-05, -0.00019594346118094894]]","[0.9335989356040955, 0.933600902557373, 0.93360835313797]"
214,0.9405038356781006,Solve_Succeeded,MPC,4,"[[5.669589129803009e-05, -3.431256352619219e-05], [2.043047306646159e-05, -0.0001554744876149267], [1.7087066377327037e-05, -0.00019056671253824458]]","[0.9335988163948059, 0.9336007237434387, 0.9336081147193909]"
215,0.9405040144920349,Solve_Succeeded,MPC,4,"[[5.055773944667031e-05, -3.309021954352147e-05], [1.761462109779778e-05, -0.0001544602187554375], [1.6048379070085657e-05, -0.00018499811997491715]]","[0.9335988759994507, 0.9336007833480835, 0.9336082339286804]"
216,0.940504252910614,Solve_Succeeded,MPC,4,"[[4.441857436015006e-05, -3.162635105010144e-05], [1.4878124622384436e-05, -0.00015294950954413867], [1.5061145875600347e-05, -0.00017947097285296956]]","[0.9335989356040955, 0.9336010813713074, 0.9336085319519043]"
217,0.9405044913291931,Solve_Succeeded,MPC,4,"[[4.036004740866729e-05, -3.540246158061634e-05], [1.3191030859249526e-05, -0.0001478543154446399], [9.291596795267779e-06, -0.00016789608996603636]]","[0.9335992336273193, 0.9336016774177551, 0.9336090683937073]"
218,0.940504789352417,Solve_Succeeded,MPC,4,"[[3.744811778350198e-05, -3.2765496671279295e-05], [5.180537296585683e-06, -0.00014506062644254077], [9.168086466313616e-06, -0.00016172264088363804]]","[0.933599591255188, 0.933602511882782, 0.9336100816726685]"
219,0.9405050873756409,Solve_Succeeded,MPC,4,"[[2.6305156394022732e-05, -2.9954921520736534e-05], [6.0620315020527505e-06, -0.00014101654660961444], [9.640371605772018e-06, -0.00015651197851091118]]","[0.9335999488830566, 0.9336034655570984, 0.933611273765564]"
220,0.9405054450035095,Solve_Succeeded,MPC,4,"[[2.3138036815982474e-05, -2.574906832403207e-05], [3.329277271878185e-06, -0.00013716575785329796], [7.567333424837457e-06, -0.00015322001171732096]]","[0.933600664138794, 0.9336044192314148, 0.9336124062538147]"
221,0.9405057430267334,Solve_Succeeded,MPC,4,"[[1.889867879366739e-05, -2.1284815318382562e-05], [-1.770985542833296e-07, -0.00013285816696713139], [7.611621647762884e-06, -0.00015217849193513124]]","[0.9336013197898865, 0.9336052536964417, 0.9336134195327759]"
222,0.9405060410499573,Solve_Succeeded,MPC,4,"[[1.353298729574889e-05, -1.5813742074479575e-05], [-6.832730579291691e-07, -0.00012904138628383965], [7.231963857727383e-06, -0.00015371828981191167]]","[0.9336018562316895, 0.9336059093475342, 0.9336142539978027]"
223,0.9405062794685364,Solve_Succeeded,MPC,4,"[[1.154327978080912e-05, -1.0226540603509466e-05], [-3.3672708698544555e-06, -0.0001258183680294302], [6.140908513927116e-06, -0.00015702127845072445]]","[0.9336023330688477, 0.9336063861846924, 0.9336147904396057]"
224,0.9405064582824707,Solve_Succeeded,MPC,4,"[[8.635744965106507e-06, -5.360423977825483e-06], [-5.4848654824545074e-06, -0.00012292204444785306], [5.932988326138918e-06, -0.00016128871568851945]]","[0.9336026906967163, 0.9336066246032715, 0.9336150288581848]"
225,0.940506637096405,Solve_Succeeded,MPC,4,"[[6.014496088179936e-06, -1.2869279370152323e-06], [-6.970615834347374e-06, -0.00012055958101488056], [5.2065918402610686e-06, -0.00016593830000682022]]","[0.9336028695106506, 0.9336066842079163, 0.9336150884628296]"
226,0.9405067563056946,Solve_Succeeded,MPC,4,"[[4.2731427733430634e-06, 1.7556129794952904e-06], [-9.078238388319457e-06, -0.00011857110803409172], [4.477689454717202e-06, -0.00017035491428840817]]","[0.933603048324585, 0.9336066246032715, 0.93361496925354]"
227,0.9405068755149841,Solve_Succeeded,MPC,4,"[[2.2922993827347995e-06, 3.916077797572061e-06], [-1.0665312112854359e-05, -0.00011689821515040969], [3.951267817830231e-06, -0.00017427217135085394]]","[0.9336031675338745, 0.9336065053939819, 0.9336147904396057]"
228,0.9405069351196289,Solve_Succeeded,MPC,4,"[[6.603415977326461e-07, 5.419889417189956e-06], [-1.209182193817057e-05, -0.00011556218965819105], [3.3229563423038748e-06, -0.00017762841649849017]]","[0.9336032271385193, 0.9336063861846924, 0.9336145520210266]"
229,0.9405069947242737,Solve_Succeeded,MPC,4,"[[-6.979163595171338e-07, 6.4058175387530585e-06], [-1.3398501229788372e-05, -0.00011451663118712373], [2.813413790624214e-06, -0.00018040763682578383]]","[0.9336033463478088, 0.9336062669754028, 0.9336143136024475]"
230,0.9405070543289185,Solve_Succeeded,MPC,4,"[[-1.8987640187255899e-06, 6.99706808518055e-06], [-1.4421034203789345e-05, -0.0001137591489903934], [2.37770703132817e-06, -0.000182666507730449]]","[0.9336034655570984, 0.9336061477661133, 0.9336141347885132]"
231,0.9405070543289185,Solve_Succeeded,MPC,4,"[[-2.849324132264544e-06, 7.268236470646491e-06], [-1.5277819744207908e-05, -0.00011327589253506649], [1.99693720947166e-06, -0.00018448517296189415]]","[0.9336036443710327, 0.9336060881614685, 0.9336139559745789]"
232,0.9405070543289185,Solve_Succeeded,MPC,4,"[[-3.6103691327227987e-06, 7.27890830750575e-06], [-1.5955794174941707e-05, -0.00011304999795127044], [1.6939503889359306e-06, -0.00018592980463681994]]","[0.9336037635803223, 0.9336060285568237, 0.9336137771606445]"
233,0.9405070543289185,Solve_Succeeded,MPC,4,"[[-4.201116541724049e-06, 7.0746202452182106e-06], [-1.6471906488882007e-05, -0.0001130578872402092], [1.4512659779704329e-06, -0.00018706794525456968]]","[0.9336039423942566, 0.9336059093475342, 0.933613657951355]"
234,0.9405069947242737,Solve_Succeeded,MPC,4,"[[-4.635770864229547e-06, 6.693100871618496e-06], [-1.6854756170264268e-05, -0.0001132633167773274], [1.2637480557249471e-06, -0.00018792676476844043]]","[0.9336040019989014, 0.9336058497428894, 0.9336135387420654]"
235,0.9405069351196289,Solve_Succeeded,MPC,4,"[[-4.940274570039569e-06, 6.183853971680437e-06], [-1.7116590171124756e-05, -0.00011363538448347687], [1.132342916018824e-06, -0.00018855302854284639]]","[0.9336041212081909, 0.9336057901382446, 0.9336134195327759]"
236,0.9405069351196289,Solve_Succeeded,MPC,4,"[[-5.13133090123256e-06, 5.583205192744033e-06], [-1.7271044444308708e-05, -0.0001141313875442366], [1.0497101505163719e-06, -0.0001889692074386654]]","[0.9336041808128357, 0.9336057305335999, 0.9336133003234863]"
237,0.9405068755149841,Solve_Succeeded,MPC,4,"[[-5.2205544993502505e-06, 4.924990717314288e-06], [-1.7330066707781024e-05, -0.00011471613782897298], [1.0066585049825877e-06, -0.00018919220936727439]]","[0.9336042404174805, 0.9336057305335999, 0.9336133003234863]"
238,0.9405068159103394,Solve_Succeeded,MPC,4,"[[-5.2202517571372e-06, 4.243390671084157e-06], [-1.7312810219392865e-05, -0.00011535429152762209], [1.0059607220169487e-06, -0.00018925532472809258]]","[0.9336042404174805, 0.9336057305335999, 0.9336132407188416]"
239,0.9405067563056946,Solve_Succeeded,MPC,4,"[[-5.147109343122515e-06, 3.5661566345790667e-06], [-1.7221040977417233e-05, -0.0001160225841519658], [1.037255159955598e-06, -0.00018918289620863585]]","[0.9336043000221252, 0.9336057305335999, 0.9336132407188416]"
240,0.9405067563056946,Solve_Succeeded,MPC,4,"[[-5.005281672259746e-06, 2.9011948903856356e-06], [-1.707450264116826e-05, -0.00011669075063177867], [1.0940418271170513e-06, -0.00018898677292476088]]","[0.9336043000221252, 0.9336057305335999, 0.9336133003234863]"
241,0.9405066967010498,Solve_Succeeded,MPC,4,"[[-4.809966473951695e-06, 2.27114224979246e-06], [-1.688202918330732e-05, -0.00011734315387345986], [1.175346246758647e-06, -0.00018870218211464588]]","[0.9336043000221252, 0.9336057901382446, 0.9336133599281311]"
242,0.940506637096405,Solve_Succeeded,MPC,4,"[[-4.571396878401658e-06, 1.6827452742848738e-06], [-1.6651408817153436e-05, -0.0001179634599319241], [1.2702076662128255e-06, -0.00018833973657107853]]","[0.9336043000221252, 0.9336058497428894, 0.9336134195327759]"
243,0.9405065774917603,Solve_Succeeded,MPC,4,"[[-4.296636686823419e-06, 1.1443764542371473e-06], [-1.639742597206794e-05, -0.00011854257086582779], [1.3780180058055122e-06, -0.000187923815303854]]","[0.9336043000221252, 0.9336059093475342, 0.9336134791374207]"
244,0.9405065774917603,Solve_Succeeded,MPC,4,"[[-3.999184774118074e-06, 6.621883210927704e-07], [-1.6124762842972398e-05, -0.00011907025697360731], [1.4953310738276864e-06, -0.0001874745603384017]]","[0.9336043000221252, 0.933605968952179, 0.9336135983467102]"
245,0.9405065178871155,Solve_Succeeded,MPC,4,"[[-3.6849706571408273e-06, 2.404964999100319e-07], [-1.584237643316803e-05, -0.00011954293645797536], [1.61667499537986e-06, -0.00018700284962162696]]","[0.9336042404174805, 0.9336060881614685, 0.9336137175559998]"
246,0.9405065178871155,Solve_Succeeded,MPC,4,"[[-3.3601464647502076e-06, -1.2910412449181596e-07], [-1.5556679463289843e-05, -0.00011995279055631993], [1.7390763099488263e-06, -0.00018651985761278125]]","[0.9336042404174805, 0.9336061477661133, 0.9336138963699341]"
247,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.0319693510414896e-06, -4.3689277329484136e-07], [-1.5273800395013018e-05, -0.00012030037054400349], [1.8611843532361085e-06, -0.0001860438304020724]]","[0.9336042404174805, 0.9336062669754028, 0.9336140155792236]"
248,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.7073754222543417e-06, -6.77552497677539e-07], [-1.499663359843591e-05, -0.0001205897173978186], [1.9812490452084803e-06, -0.00018559518862563043]]","[0.9336041808128357, 0.9336063265800476, 0.9336141347885132]"
249,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.3873035280016844e-06, -8.69736893296063e-07], [-1.4732046109582214e-05, -0.00012081354255927103], [2.095288770538967e-06, -0.0001851648579560007]]","[0.9336041808128357, 0.9336064457893372, 0.9336142539978027]"
250,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-2.0779182206290364e-06, -1.0022012171845174e-06], [-1.4479581258040904e-05, -0.00012098507657195984], [2.202249935827095e-06, -0.00018477342856769568]]","[0.9336041808128357, 0.9336065053939819, 0.9336144328117371]"
251,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-1.7797229886613841e-06, -1.0929148908414586e-06], [-1.4246588637830994e-05, -0.00012109876612205996], [2.3024437169201433e-06, -0.00018442200701794244]]","[0.9336041808128357, 0.9336066246032715, 0.9336145520210266]"
252,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-1.4975751298370682e-06, -1.1413607435482603e-06], [-1.4032180259517745e-05, -0.00012116213455859538], [2.394122350915908e-06, -0.0001841106285863238]]","[0.9336041212081909, 0.9336066842079163, 0.9336146712303162]"
253,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-1.2346680560088182e-06, -1.1402266943089637e-06], [-1.38363173748509e-05, -0.00012118622593188009], [2.477743700667572e-06, -0.00018386041455654227]]","[0.9336041212081909, 0.9336068034172058, 0.9336147904396057]"
254,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-9.885622328748226e-07, -1.1135968768089562e-06], [-1.3662002641295256e-05, -0.00012117027276679558], [2.5494710231202142e-06, -0.000183649514126685]]","[0.9336041212081909, 0.9336068630218506, 0.9336149096488953]"
255,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-7.631688655260966e-07, -1.0534543478296303e-06], [-1.3510510117600179e-05, -0.00012112499158183304], [2.6154064318976213e-06, -0.000183497373162538]]","[0.9336040616035461, 0.9336069226264954, 0.93361496925354]"
256,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-5.597171052235095e-07, -9.744362551214032e-07], [-1.3377036681101015e-05, -0.00012105385354935276], [2.670248826959171e-06, -0.0001833906847771345]]","[0.9336040616035461, 0.9336069822311401, 0.9336150288581848]"
257,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-3.7438576935421754e-07, -8.834573646354727e-07], [-1.3266733052174666e-05, -0.00012096024643192694], [2.7154546245482393e-06, -0.00018332421246031945]]","[0.9336040616035461, 0.9336069822311401, 0.9336150884628296]"
258,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-2.118392505645529e-07, -7.760241701922103e-07], [-1.3174380155429647e-05, -0.00012085671631987459], [2.7527521242397037e-06, -0.00018329884647253712]]","[0.9336041212081909, 0.9336070418357849, 0.9336151480674744]"
259,0.9405063986778259,Solve_Succeeded,MPC,4,"[[-7.018945064089386e-08, -6.63760977288725e-07], [-1.3100616282980704e-05, -0.00012074337453669768], [2.782630845252671e-06, -0.0001833113494217411]]","[0.9336041212081909, 0.9336070418357849, 0.9336152076721191]"
260,0.9405063986778259,Solve_Succeeded,MPC,4,"[[5.192966176134048e-08, -5.525857752053061e-07], [-1.3043093845274723e-05, -0.00012062575216207136], [2.8036035375617478e-06, -0.00018334860812933864]]","[0.9336041212081909, 0.9336071014404297, 0.9336152076721191]"
261,0.9405063986778259,Solve_Succeeded,MPC,4,"[[1.543146164576814e-07, -4.393988704505621e-07], [-1.3001894020872427e-05, -0.0001205099469307612], [2.819577136584489e-06, -0.00018341537321543195]]","[0.9336041212081909, 0.9336071014404297, 0.9336152672767639]"
262,0.9405063986778259,Solve_Succeeded,MPC,4,"[[2.3781086050334693e-07, -3.3465178617758926e-07], [-1.2972959253992222e-05, -0.00012039537163337827], [2.828303702580175e-06, -0.0001834973291131883]]","[0.9336041212081909, 0.9336071014404297, 0.9336152672767639]"
263,0.9405063986778259,Solve_Succeeded,MPC,4,"[[3.050748704407783e-07, -2.3622821312246108e-07], [-1.2958257837034945e-05, -0.00012028651395928243], [2.83297975940243e-06, -0.0001835949749276751]]","[0.9336041212081909, 0.9336071014404297, 0.9336152672767639]"
264,0.9405063986778259,Solve_Succeeded,MPC,4,"[[3.5542778513750665e-07, -1.4907821742797158e-07], [-1.2951888619327214e-05, -0.00012018505922137627], [2.831582615140379e-06, -0.0001836970732865814]]","[0.9336041212081909, 0.9336071014404297, 0.9336152672767639]"
265,0.9405064582824707,Solve_Succeeded,MPC,4,"[[3.9167418702239736e-07, -6.774959959785452e-08], [-1.2955760749893438e-05, -0.00012009604668382439], [2.827787860099106e-06, -0.00018380985399165382]]","[0.9336041212081909, 0.9336071014404297, 0.9336152076721191]"
266,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.1432241754236494e-07, -2.6268582926751437e-09], [-1.296638775213543e-05, -0.000120015219460092], [2.820345449071136e-06, -0.0001839163513064321]]","[0.9336041212081909, 0.9336070418357849, 0.9336152076721191]"
267,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.2488307499403134e-07, 5.591119678167212e-08], [-1.2982940631770418e-05, -0.00011994780389736187], [2.8116173916623408e-06, -0.00018402660069319514]]","[0.9336041212081909, 0.9336070418357849, 0.9336152076721191]"
268,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.2567800574565576e-07, 9.919607045535493e-08], [-1.3003810003887837e-05, -0.00011989003588414537], [2.7999783324918725e-06, -0.00018412615474690396]]","[0.9336041212081909, 0.9336070418357849, 0.9336151480674744]"
269,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.177717700659831e-07, 1.3432575042798738e-07], [-1.3028307363437292e-05, -0.00011984530325783864], [2.7880127638416916e-06, -0.0001842206728023648]]","[0.9336040616035461, 0.9336070418357849, 0.9336151480674744]"
270,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.016537970462063e-07, 1.6187055136792959e-07], [-1.3053497438100372e-05, -0.0001198133728507557], [2.774961790601337e-06, -0.00018430720625809517]]","[0.9336040616035461, 0.9336069822311401, 0.9336151480674744]"
271,0.9405064582824707,Solve_Succeeded,MPC,4,"[[3.813181704215727e-07, 1.7422356086418857e-07], [-1.3081642312950593e-05, -0.00011978849556801827], [2.7616820548210935e-06, -0.00018438020941105528]]","[0.9336040616035461, 0.9336069822311401, 0.9336150884628296]"
272,0.9405064582824707,Solve_Succeeded,MPC,4,"[[3.554897019991932e-07, 1.8060788777432355e-07], [-1.3108778030633887e-05, -0.00011977375758384835], [2.7482556632566165e-06, -0.0001844430693913234]]","[0.9336040616035461, 0.9336069822311401, 0.9336150884628296]"
273,0.9405064582824707,Solve_Succeeded,MPC,4,"[[3.268323443698905e-07, 1.80623255720124e-07], [-1.313592561936323e-05, -0.000119767126517909], [2.73495601182553e-06, -0.00018449619444185308]]","[0.9336040616035461, 0.9336069226264954, 0.9336150288581848]"
274,0.9405064582824707,Solve_Succeeded,MPC,4,"[[2.957051190503941e-07, 1.755819799187963e-07], [-1.3162950089379214e-05, -0.0001197676336157376], [2.7239507185268607e-06, -0.00018454349832730605]]","[0.9336040616035461, 0.9336069226264954, 0.9336150288581848]"
275,0.9405064582824707,Solve_Succeeded,MPC,4,"[[2.6310961686439036e-07, 1.6345975201220914e-07], [-1.3188213421258178e-05, -0.00011977116068686211], [2.712669390940962e-06, -0.0001845751761433105]]","[0.9336040019989014, 0.9336069226264954, 0.93361496925354]"
276,0.9405064582824707,Solve_Succeeded,MPC,4,"[[2.3019652904172079e-07, 1.525536044675873e-07], [-1.3210727560194475e-05, -0.00011978369305841807], [2.7020803402132e-06, -0.00018460286043316278]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
277,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.977372064739842e-07, 1.3975136274051684e-07], [-1.3231894078590793e-05, -0.00011979996026829641], [2.6926781656053206e-06, -0.0001846217138173295]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
278,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.6662664719579102e-07, 1.2091824718716966e-07], [-1.3251687622350782e-05, -0.00011981785215357025], [2.685121112088793e-06, -0.00018463037669942775]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
279,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.3660585285891956e-07, 9.99203539506695e-08], [-1.3267934603643673e-05, -0.00011983691689541723], [2.6777171046598387e-06, -0.00018463059767794213]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
280,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.0895470641909538e-07, 8.182818425922307e-08], [-1.3283572231359709e-05, -0.00011985738619204289], [2.672815221020779e-06, -0.00018462936322067615]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
281,0.9405064582824707,Solve_Succeeded,MPC,4,"[[8.262176688202823e-08, 6.311354657382175e-08], [-1.329534209807947e-05, -0.00011987756733763254], [2.668082671886448e-06, -0.00018462253660928347]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
282,0.9405064582824707,Solve_Succeeded,MPC,4,"[[6.014022357715592e-08, 4.421718273543617e-08], [-1.3305648159113853e-05, -0.00011989649567425674], [2.6632381639029784e-06, -0.00018461056605924988]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
283,0.9405064582824707,Solve_Succeeded,MPC,4,"[[4.018289390058898e-08, 2.692269844669931e-08], [-1.3315580915297417e-05, -0.00011991449622628865], [2.660865352855026e-06, -0.00018459421779833056]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
284,0.9405064582824707,Solve_Succeeded,MPC,4,"[[2.1118221503834244e-08, 1.2097203005516885e-08], [-1.3321142332619188e-05, -0.0001199321463070024], [2.658951021335808e-06, -0.00018457794085640052]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
285,0.9405064582824707,Solve_Succeeded,MPC,4,"[[5.845123069354603e-09, -1.390274498823396e-10], [-1.332589587740881e-05, -0.0001199492171248432], [2.656963838655798e-06, -0.00018456020718660788]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
286,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-7.283548709286196e-09, -1.0157044451814844e-08], [-1.3329758108709478e-05, -0.000119964508693687], [2.657121121474777e-06, -0.00018454347724095404]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
287,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-1.8085016869101207e-08, -2.235354604322205e-08], [-1.3331467534773364e-05, -0.00011997534652813732], [2.6564626806431517e-06, -0.00018452083936654453]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
288,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.592090097027594e-08, -3.1086279656611706e-08], [-1.3332209099589538e-05, -0.00011998504782927828], [2.655922547016374e-06, -0.00018450114010297512]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
289,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.226888322848817e-08, -3.4826118931836544e-08], [-1.3332830501554885e-05, -0.00011999376123774934], [2.6574730051047104e-06, -0.0001844870527821474]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
290,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.7434153592535084e-08, -3.793524119274654e-08], [-1.3331109652671478e-05, -0.00011999927886051933], [2.6580065983559874e-06, -0.0001844730054678592]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
291,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.927445676958258e-08, -4.1054539029975584e-08], [-1.3331301632748375e-05, -0.00012000230045654528], [2.659197646507359e-06, -0.0001844574808080903]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
292,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-4.131998196096787e-08, -4.1697571662173565e-08], [-1.3328643435114888e-05, -0.00012000475019119955], [2.6605343612455716e-06, -0.0001844456362485282]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
293,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-4.1194380268230546e-08, -4.047084359183343e-08], [-1.3326578591125338e-05, -0.00012000554471234293], [2.661277341195361e-06, -0.00018443639579164865]]","[0.9336040019989014, 0.9336068630218506, 0.9336149096488953]"
294,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.9795542836300425e-08, -3.9831610066307066e-08], [-1.332422157563101e-05, -0.0001200052724437769], [2.661514778897098e-06, -0.0001844252583527235]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
295,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.824143211400076e-08, -3.613717160167588e-08], [-1.3322757061471137e-05, -0.00012000385855346005], [2.6638566631812583e-06, -0.00018442077094653713]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
296,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.662451135844208e-08, -3.305251480585374e-08], [-1.331953361256966e-05, -0.00012000108306480546], [2.6648536822243515e-06, -0.00018441677789588528]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
297,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.314143743162475e-08, -2.9459329570738656e-08], [-1.331782576630126e-05, -0.00011999772518271757], [2.6656866213231086e-06, -0.00018441436803161312]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
298,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.002796411310213e-08, -2.5621334955542443e-08], [-1.3315711023426867e-05, -0.00011999385674318784], [2.666769944588383e-06, -0.0001844132188970061]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
299,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.6676415278268796e-08, -2.159437397377707e-08], [-1.3313750104350782e-05, -0.00011998973223593231], [2.6675323653034693e-06, -0.0001844132806405072]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
300,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.3194740278598543e-08, -1.756547725887108e-08], [-1.3312113342331999e-05, -0.0001199854562140861], [2.668236310403344e-06, -0.00018441433083750283]]","[0.9405064582824707, 0.9336068630218506, 0.93361496925354]"
301,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.0179798819895045e-08, -1.1869757329638527e-08], [-1.3310675644078542e-05, -0.00011998186226517468], [2.669533116542954e-06, -0.00018441930385322444]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
302,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-1.7032027013738406e-08, -8.308230123083191e-09], [-1.3309028210646278e-05, -0.00011997749881880017], [2.669812386597047e-06, -0.00018442283573070096]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
303,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-1.3497915347534214e-08, -4.977569450061517e-09], [-1.3308231651558787e-05, -0.00011997355229613733], [2.670061102012063e-06, -0.00018442685314159712]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
304,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-1.0601044376222805e-08, -2.0583326022392477e-09], [-1.3307342266104569e-05, -0.00011996995653389372], [2.67034593326968e-06, -0.00018443099318616495]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
305,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-7.949150126152437e-09, 4.880416143524663e-10], [-1.3306678321434777e-05, -0.00011996677658099437], [2.6704481786203986e-06, -0.00018443517368377872]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
306,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-5.256038499151924e-09, 7.096056371886164e-10], [-1.3306147630450077e-05, -0.00011996316989852426], [2.6699254020577233e-06, -0.00018443694407448434]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
307,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-3.140813389964215e-09, 2.7860349806254486e-09], [-1.3306153988520993e-05, -0.00011996079476984855], [2.670052027463541e-06, -0.00018444036995754929]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
308,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-1.8117313856352151e-09, 4.402716441854332e-09], [-1.3305759227107682e-05, -0.00011995870091276489], [2.67009176770588e-06, -0.00018444356585722328]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
309,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-6.526425990382913e-10, 6.794325174736167e-09], [-1.3306062288625349e-05, -0.00011995791355396982], [2.6708251508033043e-06, -0.00018444812820112588]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
310,0.9405064582824707,Solve_Succeeded,MPC,4,"[[-2.5316382359615374e-11, 7.3696201828349e-09], [-1.330535092194932e-05, -0.00011995676438218953], [2.670705977970142e-06, -0.00018445097371575826]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
311,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.2862701393541106e-09, 7.706432869581878e-09], [-1.3305590748859382e-05, -0.00011995608267045215], [2.670482049090879e-06, -0.0001844536708708958]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
312,0.9405064582824707,Solve_Succeeded,MPC,4,"[[1.9801057616367036e-09, 7.716758287095067e-09], [-1.3305601562921916e-05, -0.00011995569679737765], [2.670462665109845e-06, -0.00018445596282176351]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
313,0.9405064582824707,Solve_Succeeded,MPC,4,"[[2.8270900900525564e-09, 5.6063273103611196e-09], [-1.3305565928728914e-05, -0.00011995477340956207], [2.6697158685912442e-06, -0.0001844555777546666]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
314,0.9405064582824707,Solve_Succeeded,MPC,4,"[[3.311392808431055e-09, 5.5612609400988025e-09], [-1.3306094211028538e-05, -0.00011995487367050553], [2.669702952570584e-06, -0.00018445662009690817]]","[0.9336040019989014, 0.9336068630218506, 0.93361496925354]"
