episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,338,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,0,0.9463014006614685,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,339,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,0,0.9483790993690491,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,340,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,0,0.9509087800979614,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,341,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,0,0.9538055658340454,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,342,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,0,0.9565041065216064,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,343,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,0,0.9589473605155945,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,344,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,0,0.9627970457077026,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,345,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,0,0.9660592675209045,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,346,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,0,0.9677518606185913,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,347,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,0,0.9697204828262329,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,348,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,0,0.9714990258216858,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,349,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,0,0.9729617238044739,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,350,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,0,0.9738799929618835,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,351,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,0,0.974455714225769,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,352,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,0,0.97486412525177,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,353,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,0,0.9749921560287476,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,354,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,0,0.9747654795646667,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,355,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,0,0.9741705656051636,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,356,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,0,0.9732301831245422,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,357,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,0,0.9719429016113281,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,358,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,0,0.970582127571106,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,359,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,0,0.9689931273460388,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,360,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,0,0.9672999978065491,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,361,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,0,0.9655405879020691,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,362,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,0,0.9634735584259033,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,363,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,0,0.9613457918167114,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,364,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,0,0.9591675996780396,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,365,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,0,0.9573021531105042,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,366,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,0,0.9555481672286987,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,367,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,0,0.9538679718971252,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,368,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,0,0.952001690864563,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,369,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,0,0.9501714110374451,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,370,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,0,0.9485694766044617,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,371,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,0,0.9471524953842163,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,372,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,0,0.9459519982337952,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,373,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,0,0.9448770880699158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,374,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,0,0.9441587328910828,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,375,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,0,0.9436634182929993,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,376,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,0,0.943291187286377,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,377,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,378,0,0.9430019855499268,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,378,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,378,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,378,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,378,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,378,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,0,0.9427822232246399,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,379,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,0,0.942633330821991,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,380,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,0,0.942549467086792,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,381,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,0,0.9425085783004761,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,382,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,0,0.9425048232078552,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,383,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,0,0.9425324201583862,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,384,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,0,0.9425864815711975,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,385,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,0,0.9426610469818115,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,386,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,0,0.9427515864372253,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,387,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,0,0.9428542852401733,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,388,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,0,0.9429641366004944,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,389,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,0,0.943072497844696,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,390,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,0,0.943171501159668,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,391,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,0,0.9432792663574219,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,392,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,0,0.9433843493461609,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,393,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,0,0.9434853196144104,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,394,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,395,0,0.9435811638832092,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,395,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,395,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,395,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
