episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,102,0,x,3.0050550647642527,3.005055934922318,8.701580651582219e-07,5.4203716909603794e-05,5.5312053509368386e-05,1.1083365997645916e-06,3.0,2.999906554247384,-9.344575261582833e-05,8.701580651582219e-07
1,102,0,y,0.6461801283379953,0.6461824054324,2.277094404701252e-06,0.00013124440053441377,0.00012354396234095182,-7.700438193461955e-06,-3.0,-3.000085232709464,-8.523270946403372e-05,2.277094404701252e-06
1,102,1,x,1.2274481368395218,1.22746412388469,1.598704516814209e-05,0.0009238995527296456,0.0008351257396241932,-8.877381310545243e-05,3.0,2.9995710335792265,-0.0004289664207735022,1.598704516814209e-05
1,102,1,y,2.5726073438713826,2.5726184180290166,1.1074157634016757e-05,0.0006334410950683267,0.0005729270421434545,-6.051405292487218e-05,-3.0,-3.0001853558094163,-0.0001853558094162544,1.1074157634016757e-05
1,102,2,x,2.2538977958799147,2.2497044649965043,-0.00419333088341034,-0.24047533750850805,-0.21890406182291308,0.02157127568559497,3.0,3.0957386618808176,0.09573866188081759,-0.00419333088341034
1,102,2,y,3.65753607258745,3.6575522073605864,1.613477313622269e-05,0.0009169754319771212,0.0008287859505206634,-8.818948145645773e-05,-3.0,-3.0002660991827783,-0.0002660991827783121,1.613477313622269e-05
1,102,3,x,2.2039361816315672,2.195518996399497,-0.008417185232070246,-0.5020542807842696,-0.4796334003828811,0.02242088040138851,3.0,3.150592874401495,0.15059287440149483,-0.008417185232070246
1,102,3,y,2.1106972243897437,2.1033164303527796,-0.007380794036964122,-0.3373816544776262,-0.3239308838596758,0.013450770617950414,-3.0,-2.7614403878736433,0.23855961212635668,-0.007380794036964122
1,102,4,x,2.459620512414454,2.450705460991234,-0.00891505142321991,-0.5108260849498097,-0.48868913297156413,0.02213695197824561,3.0,3.1564042695560595,0.15640426955605946,-0.00891505142321991
1,102,4,y,2.3169179319706315,2.320131178599537,0.0032132466289054307,0.2343541918826775,0.24970226349898408,0.01534807161630658,-3.0,-2.9545865840201544,0.045413415979845606,0.0032132466289054307
1,102,5,x,3.617616759923495,3.6175012522384664,-0.00011550768502877062,-0.006602544087749851,-0.005829794756319559,0.0007727493314302917,3.0,3.0018585058527503,0.0018585058527502696,-0.00011550768502877062
1,102,5,y,3.234654683919035,3.234653819388429,-8.645306062149416e-07,-3.848633603856233e-05,-2.6511793534763565e-05,1.1974542503798765e-05,-3.0,-3.0000343144919905,-3.431449199053915e-05,-8.645306062149416e-07
1,103,0,x,3.00505669087576,3.0050578082011885,1.1173254286234169e-06,6.914082743991745e-05,6.811022986855159e-05,-1.0305975713658663e-06,3.0,2.99990721335662,-9.278664338019382e-05,1.1173254286234169e-06
1,103,0,y,0.6461840656700113,0.64618625467824,2.1890082286812884e-06,0.00012574934334907972,0.00011729469951919957,-8.454643829880154e-06,-3.0,-3.0000814034408263,-8.14034408262998e-05,2.1890082286812884e-06
1,103,1,x,1.2274758538261037,1.2274900045496662,1.4150723562478262e-05,0.0008170785262745506,0.0007353029532008393,-8.177557307371128e-05,3.0,2.9996453872381443,-0.00035461276185566604,1.4150723562478262e-05
1,103,1,y,2.5726263471042348,2.572635970885778,9.623781543233179e-06,0.0005455211577642116,0.0004917987511593646,-5.3722406604846985e-05,-3.0,-3.0001421698030537,-0.0001421698030537044,9.623781543233179e-06
1,103,2,x,2.2466835357546593,2.2429469786448903,-0.0037365571097689454,-0.21423188789939981,-0.194271866578894,0.01996002132050581,3.0,3.080777398742167,0.08077739874216716,-0.0037365571097689454
1,103,2,y,3.6575635818504093,3.6575772331249197,1.3651274510362299e-05,0.000757637178180004,0.0006787403005808017,-7.889687759920225e-05,-3.0,-3.0002069734876047,-0.00020697348760467804,1.3651274510362299e-05
1,103,3,x,2.188874553208039,2.179947587871128,-0.008926965336911064,-0.5269386666342641,-0.5085253857930417,0.0184132808412224,3.0,3.1267828665242847,0.12678286652428472,-0.008926965336911064
1,103,3,y,2.100575774755415,2.096332183198496,-0.004243591556919224,-0.128894661373366,-0.09632994993796795,0.03256471143539805,-3.0,-2.6697862873531846,0.3302137126468154,-0.004243591556919224
1,103,4,x,2.44429572986596,2.435347894262656,-0.008947835603303922,-0.5139277798529224,-0.4916522457199445,0.022275534132977892,3.0,3.157611115004694,0.15761111500469394,-0.008947835603303922
1,103,4,y,2.3239485577271117,2.328577774553889,0.004629216826777416,0.24712118616001624,0.27274024684595516,0.025619060685938916,-3.0,-2.914425419206866,0.08557458079313385,0.004629216826777416
1,103,5,x,3.617418683600863,3.617323544227401,-9.513937346161683e-05,-0.0054210395587637045,-0.004747632153338661,0.0006734074054250434,3.0,3.001233118718406,0.0012331187184058123,-9.513937346161683e-05
1,103,5,y,3.234653529328954,3.234653387859341,-1.4146961291316984e-07,2.468533790558891e-06,1.3130550868518932e-05,1.066201707796004e-05,-3.0,-3.000034898145911,-3.489814591084439e-05,-1.4146961291316984e-07
1,104,0,x,3.005058765100583,3.0050600911241867,1.3260236038092899e-06,8.163101587325972e-05,7.906553265124438e-05,-2.5654832220153395e-06,3.0,2.999910758590485,-8.924140951505066e-05,1.3260236038092899e-06
1,104,0,y,0.6461878381503118,0.64618989891876,2.0607684482198962e-06,0.00011867681188199031,0.00010961903760237526,-9.057774279615051e-06,-3.0,-3.0000769556201274,-7.695562012743906e-05,2.0607684482198962e-06
1,104,1,x,1.227500366181892,1.2275127438221065,1.2377640214555896e-05,0.000713618107714073,0.0006392922417610711,-7.432586595300188e-05,3.0,2.999714650717601,-0.00028534928239887236,1.2377640214555896e-05
1,104,1,y,2.5726427127389675,2.57265092375467,8.211015702475066e-06,0.00046287537308715987,0.0004148030161898965,-4.8072356897263394e-05,-3.0,-3.0001093074027585,-0.00010930740275849615,8.211015702475066e-06
1,104,2,x,2.2402565791176774,2.2369615634466524,-0.00329501567102497,-0.18857562632475547,-0.1703334058885419,0.01824222043621357,3.0,3.066466900331014,0.06646690033101388,-0.00329501567102497
1,104,2,y,3.6575863109657547,3.6575978598990138,1.1548933259053484e-05,0.0006648984254206264,0.000590200149445633,-7.46982759749934e-05,-3.0,-3.0001822207014026,-0.00018222070140261337,1.1548933259053484e-05
1,104,3,x,2.173066393209011,2.1640229768100876,-0.009043416398923476,-0.5020897790165442,-0.48780768175649225,0.014282097260051918,3.0,3.1078709166741962,0.10787091667419624,-0.009043416398923476
1,104,3,y,2.096708934914214,2.0954024511921565,-0.0013064837220575498,-0.061106584556660876,-0.0002427596896791475,0.060863824866981726,-3.0,-2.550394436996594,0.44960556300340615,-0.0013064837220575498
1,104,4,x,2.428877896470372,2.4198933825724063,-0.00898451389796584,-0.5154004798805174,-0.4932807629536273,0.022119716926890076,3.0,3.15692309580255,0.15692309580254982,-0.00898451389796584
1,104,4,y,2.331362193311912,2.335824785473088,0.004462592161175838,0.17114498990890856,0.193223499746279,0.022078509837370447,-3.0,-2.968120384226686,0.03187961577331411,0.004462592161175838
1,104,5,x,3.6172560524141,3.6171795885535474,-7.646386055260024e-05,-0.004339422919878849,-0.0037606336574725827,0.0005787892624062665,3.0,3.0006896424782714,0.0006896424782714128,-7.646386055260024e-05
1,104,5,y,3.2346536033849675,3.2346541228766554,5.194916878892286e-07,3.574204577661e-05,4.540703467421862e-05,9.664988897608624e-06,-3.0,-3.0000357252149272,-3.572521492722913e-05,5.194916878892286e-07
1,105,0,x,3.005061214031059,3.0050627202348537,1.506203794576777e-06,9.201706612185778e-05,8.844560661423e-05,-3.5714595076277863e-06,3.0,2.9999162909246584,-8.370907534160921e-05,1.506203794576777e-06
1,105,0,y,0.6461913984546682,0.6461933075239137,1.909069245464856e-06,0.00011049392909620592,0.0001011262816356707,-9.367647460535225e-06,-3.0,-3.000071039279643,-7.103927964280388e-05,1.909069245464856e-06
1,105,1,x,1.2275217747251235,1.2275324600132818,1.0685288158285289e-05,0.0006147023351625175,0.0005479830291799401,-6.67193059825774e-05,3.0,2.999777699921433,-0.00022230007856682832,1.0685288158285289e-05
1,105,1,y,2.57265659900016,2.572663469615435,6.870615274934266e-06,0.00038646322455199167,0.00034345669190220004,-4.3006532649791625e-05,-3.0,-3.0000816324414075,-8.163244140746428e-05,6.870615274934266e-06
1,105,2,x,2.2345993103279347,2.2317273890159828,-0.0028719213119519083,-0.16406932172500963,-0.14754281122330323,0.016526510501706393,3.0,3.053409164765547,0.0534091647655468,-0.0028719213119519083
1,105,2,y,3.657606257918517,3.6576166397966796,1.038187816249092e-05,0.0006306311417821481,0.0005650147901912684,-6.561635159087968e-05,-3.0,-3.0001269923936538,-0.0001269923936537687,1.038187816249092e-05
1,105,3,x,2.1580036998385146,2.1490872519517623,-0.008916447886752277,-0.4960960718232794,-0.4784702018751476,0.01762586994813181,3.0,3.1379340545578995,0.13793405455789953,-0.008916447886752277
1,105,3,y,2.094875737377514,2.095466265943933,0.0005905285664189464,-0.015412862778936609,0.0511655221905043,0.0665783849694409,-3.0,-2.599360145040451,0.4006398549595489,0.0005905285664189464
1,105,4,x,2.4134158820739566,2.4043114808257626,-0.009104401248194005,-0.5268274097659456,-0.5045317046588139,0.022295705107131636,3.0,3.158632007182903,0.15863200718290305,-0.009104401248194005
1,105,4,y,2.3364965430091793,2.3387941499229705,0.002297606913791217,6.694753041884549e-05,0.004567640974746687,0.004500693444327842,-3.0,-3.093264672380803,-0.09326467238080305,0.002297606913791217
1,105,5,x,3.6171258697265034,3.617066344584239,-5.952514226459371e-05,-0.003360071293987521,-0.002870306374198439,0.0004897649197890819,3.0,3.000223957207793,0.0002239572077931129,-5.952514226459371e-05
1,105,5,y,3.234654675646341,3.2346557373042453,1.0616579042554974e-06,6.206506788261623e-05,7.005041561998654e-05,7.98534773737031e-06,-3.0,-3.00004252058145,-4.2520581450045114e-05,1.0616579042554974e-06
1,106,0,x,3.0050639745430425,3.005065637350984,1.6628079415603736e-06,0.00010062292468283884,9.643538411369748e-05,-4.187540569141362e-06,3.0,2.999922666109816,-7.733389018405035e-05,1.6628079415603736e-06
1,106,0,y,0.6461947132725411,0.6461964585978772,1.7453253361443544e-06,0.00010150295448517477,9.21594908678634e-05,-9.343463617311366e-06,-3.0,-3.0000636289627045,-6.362896270450946e-05,1.7453253361443544e-06
1,106,1,x,1.2275402157951782,1.227549302701687,9.086906508803949e-06,0.0005213005713194108,0.0004621099545625708,-5.919061675683997e-05,3.0,2.9998339418743316,-0.00016605812566838907,9.086906508803949e-06
1,106,1,y,2.5726681928968964,2.572673823081364,5.630184467531052e-06,0.00031666214710214524,0.0002785432578612234,-3.8118889240921854e-05,-3.0,-3.0000559954523305,-5.5995452330481754e-05,5.630184467531052e-06
1,106,2,x,2.2296772306761845,2.2272069692527663,-0.0024702614234182185,-0.1408096022049645,-0.12598123347208284,0.014828368732881653,3.0,3.041536729939314,0.04153672993931412,-0.0024702614234182185
1,106,2,y,3.6576251768527706,3.657634508064349,9.331211578533782e-06,0.000535378967745706,0.0004873563629270318,-4.802260481867425e-05,-3.0,-3.000026973071597,-2.6973071597158338e-05,9.331211578533782e-06
1,106,3,x,2.1431208176838163,2.134305654194905,-0.008815163488911537,-0.5000105555333091,-0.4787613795495705,0.0212491759837386,3.0,3.163657834704469,0.16365783470446882,-0.008815163488911537
1,106,3,y,2.094413351494146,2.096018506927499,0.0016051554333529339,0.021141755091312997,0.0774372350502092,0.05629547995889621,-3.0,-2.7416831689619374,0.2583168310380626,0.0016051554333529339
1,106,4,x,2.3976110597809783,2.3886084904951663,-0.009002569285812001,-0.5045962489871518,-0.48378075252426506,0.020815496462886773,3.0,3.1500417818135507,0.15004178181355066,-0.009002569285812001
1,106,4,y,2.336498551435092,2.3376015375422297,0.00110298610713766,0.08146961076310252,0.05186082731265799,-0.029608783450444535,-3.0,-3.289126415572748,-0.2891264155727482,0.00110298610713766
1,106,5,x,3.617025067587684,3.616980735819889,-4.4331767794947297e-05,-0.0024831950729205243,-0.0020762631959542854,0.0004069318769662389,3.0,2.999831086076092,-0.00016891392390805393,-4.4331767794947297e-05
1,106,5,y,3.2346565375983776,3.234658009177918,1.4715795404462995e-06,8.265476828289708e-05,8.813990996796188e-05,5.485141685064796e-06,-3.0,-3.000054578221893,-5.45782218930313e-05,1.4715795404462995e-06
1,107,0,x,3.005066993230783,3.005068787507231,1.7942764478640072e-06,0.00010728308096175088,0.00010273758682016581,-4.545494141585063e-06,3.0,2.9999289928775172,-7.100712248275798e-05,1.7942764478640072e-06
1,107,0,y,0.6461977583611757,0.6461993372134553,1.5788522796933435e-06,9.224085836072315e-05,8.320910598722417e-05,-9.03175237349898e-06,-3.0,-3.00005527037422,-5.527037422004e-05,1.5788522796933435e-06
1,107,1,x,1.2275558548123178,1.2275634477748412,7.59296252339503e-06,0.00043415668051474676,0.00038225447366284376,-5.1902206851903e-05,3.0,2.9998833021989952,-0.00011669780100476146,7.59296252339503e-06
1,107,1,y,2.5726776927613093,2.572682197926821,4.505165511758946e-06,0.00025346204313272946,0.00022022959008794417,-3.323245304478529e-05,-3.0,-3.000031303615672,-3.130361567205142e-05,4.505165511758946e-06
1,107,2,x,2.2254529426100356,2.2233598168758153,-0.002093125734220269,-0.11905437573755492,-0.10587612941607535,0.01317824632147957,3.0,3.030894502432871,0.03089450243287084,-0.002093125734220269
1,107,2,y,3.657641238221803,3.6576492888494814,8.050627678279909e-06,0.00044107002159135544,0.00040286019755944607,-3.820982403190937e-05,-3.0,-2.9999893583242305,1.0641675769473835e-05,8.050627678279909e-06
1,107,3,x,2.128120501017817,2.11933313781163,-0.008787363206187226,-0.5043004884135638,-0.48138909951087744,0.022911388902686347,3.0,3.1723978481430724,0.17239784814307235,-0.008787363206187226
1,107,3,y,2.0950476041468855,2.0971200373447028,0.0020724331978172472,0.05622370580304703,0.09499381734128497,0.038770111538237936,-3.0,-2.9040229526985675,0.09597704730143253,0.0020724331978172472
1,107,4,x,2.382473172311364,2.373625252046309,-0.008847920265055098,-0.5031065761002064,-0.47972179139974963,0.02338478470045674,3.0,3.1672103031409087,0.16721030314090868,-0.008847920265055098
1,107,4,y,2.338942639757985,2.3388187656443384,-0.00012387411364667145,-0.021227722976572785,-0.0485144481842231,-0.02728672520765031,-3.0,-3.222683597953262,-0.22268359795326198,-0.00012387411364667145
1,107,5,x,3.6169505717354964,3.6169197103119344,-3.0861423562011936e-05,-0.0017071772827844528,-0.0013765036438853303,0.0003306736388991225,3.0,2.9995056086056215,-0.0004943913943784572,-3.0861423562011936e-05
1,107,5,y,3.2346590172414262,3.2346607806335728,1.7633921465254332e-06,9.862598345350415e-05,0.00010113878857441714,2.512805120912992e-06,-3.0,-3.0000683630713407,-6.836307134072683e-05,1.7633921465254332e-06
1,108,0,x,3.005070211723212,3.0050720930224006,1.881299188433161e-06,0.00011029758579078619,0.00010552730436371154,-4.770281427074648e-06,3.0,2.999934623217552,-6.537678244811218e-05,1.881299188433161e-06
1,108,0,y,0.6462005255869265,0.6462019452315969,1.419644670375142e-06,8.337989063478268e-05,7.48912983041258e-05,-8.488592330656885e-06,-3.0,-3.000046497706815,-4.649770681508514e-05,1.419644670375142e-06
1,108,1,x,1.2275688795127333,1.2275750909980585,6.211485325202659e-06,0.0003537844981091748,0.0003088291227802992,-4.495537532887557e-05,3.0,2.9999260678000534,-7.393219994655809e-05,6.211485325202659e-06
1,108,1,y,2.5726852966226033,2.5726887962686744,3.499646071158935e-06,0.00019665631816606632,0.00016829634910176645,-2.835996906429988e-05,-3.0,-3.0000078563505475,-7.856350547452706e-06,3.499646071158935e-06
1,108,2,x,2.221881311337909,2.2201377869531562,-0.0017435243847527815,-0.09895743584393632,-0.08737471143893905,0.011582724404997274,3.0,3.0213831729043545,0.02138317290435454,-0.0017435243847527815
1,108,2,y,3.6576544703224507,3.657660978176361,6.507853910431294e-06,0.000339522286311178,0.0003060097518947402,-3.351253441643778e-05,-3.0,-2.9999854050976067,1.4594902393305631e-05,6.507853910431294e-06
1,108,3,x,2.1129914863654102,2.104195547575882,-0.008795938789528446,-0.5062735277134851,-0.4830576666126835,0.023215861100801594,3.0,3.171193731156671,0.17119373115667091,-0.008795938789528446
1,108,3,y,2.096734315320977,2.0990450000083163,0.002310684687339304,0.09224051145514175,0.11334945441586489,0.02110894296072313,-3.0,-3.0379358630123963,-0.037935863012396265,0.002310684687339304
1,108,4,x,2.3673799750283577,2.358710048231058,-0.00866992679729961,-0.492956597538306,-0.46869396278687003,0.024262634751435974,3.0,3.170311920390672,0.170311920390672,-0.00866992679729961
1,108,4,y,2.338305808068688,2.3362742127263565,-0.002031595342331549,-0.14189349927769784,-0.17229608315358697,-0.030402583875889122,-3.0,-3.196221482989266,-0.1962214829892659,-0.002031595342331549
1,108,5,x,3.616899356417013,3.6168804993206116,-1.88570964012591e-05,-0.0010052963113016122,-0.0007445472542859475,0.00026074905701566477,3.0,2.9992388436497444,-0.0007611563502556429,-1.88570964012591e-05
1,108,5,y,3.23466197602093,3.234663718487477,1.7424665470500145e-06,8.591798067567047e-05,8.593829367896127e-05,2.0313003290796882e-08,-3.0,-3.0000770669651793,-7.706696517928435e-05,1.7424665470500145e-06
1,109,0,x,3.005073520650786,3.0050754276026765,1.9069518906178473e-06,0.00010973756921103806,0.00010458245129726477,-5.155117913773283e-06,3.0,2.9999380751971696,-6.192480283040425e-05,1.9069518906178473e-06
1,109,0,y,0.6462030269836456,0.6462042965521669,1.2695685213115482e-06,7.45730091530894e-05,6.68390400883347e-05,-7.733969064754699e-06,-3.0,-3.000037547203121,-3.754720312088011e-05,1.2695685213115482e-06
1,109,1,x,1.2275794930476767,1.2275844409263832,4.947878706529352e-06,0.0002804753863366177,0.00024206552724667071,-3.840985908994701e-05,3.0,2.9999627078908673,-3.729210913272496e-05,4.947878706529352e-06
1,109,1,y,2.572691196312148,2.5726938062352893,2.6099231411613744e-06,0.00014596783861808849,0.00012235031724020196,-2.361752137788653e-05,-3.0,-2.999986525833075,1.347416692487613e-05,2.6099231411613744e-06
1,109,2,x,2.218912588262591,2.217489483502109,-0.001423104760482019,-0.08054536112399094,-0.0704995645382525,0.01004579658573844,3.0,3.0129134438463305,0.01291344384633053,-0.001423104760482019
1,109,2,y,3.65766465599104,3.6576694917437886,4.835752748455491e-06,0.00024598626696777093,0.00021328053774374663,-3.27057292240243e-05,-3.0,-3.000000618305233,-6.183052327912719e-07,4.835752748455491e-06
1,109,3,x,2.0978032805340057,2.0889961908170576,-0.008807089716948102,-0.5064573460627952,-0.4833862921885539,0.023071053874241354,3.0,3.167502105168541,0.1675021051685408,-0.008807089716948102
1,109,3,y,2.0995015306646314,2.1020174284361963,0.0025158977715649122,0.12679055054295407,0.13411650812692286,0.007325957583968784,-3.0,-3.1237922248199803,-0.12379222481998031,0.0025158977715649122
1,109,4,x,2.3525912771022086,2.3444908792571826,-0.00810039784502603,-0.4416024295041586,-0.4172913677737197,0.0243110617304389,3.0,3.1665689341516643,0.1665689341516643,-0.00810039784502603
1,109,4,y,2.334049003090357,2.329406542286679,-0.004642460803677917,-0.30332857678866765,-0.33755330117950727,-0.03422472439083962,-3.0,-3.1711798195339242,-0.17117981953392425,-0.004642460803677917
1,109,5,x,3.6168691975276737,3.6168608552294246,-8.34229824908661e-06,-0.0004051263013202938,-0.00020467505191092868,0.00020045124940936513,3.0,2.999044692684455,-0.0009553073155448288,-8.34229824908661e-06
1,109,5,y,3.23466455356035,3.2346660495792054,1.4960188554624665e-06,7.461570140031293e-05,6.968077659661279e-05,-4.934924803700136e-06,-3.0,-3.000098557465791,-9.855746579079394e-05,1.4960188554624665e-06
1,110,0,x,3.005076812777862,3.0050786939398804,1.8811620181580224e-06,0.00010764660439910312,0.00010184811130918564,-5.798493089917477e-06,3.0,2.999939347394164,-6.065260583598686e-05,1.8811620181580224e-06
1,110,0,y,0.6462052641739202,0.6462063882548807,1.1240809605350677e-06,6.561141541774895e-05,5.871598944209709e-05,-6.895425975651861e-06,-3.0,-3.0000292592078615,-2.9259207861453973e-05,1.1240809605350677e-06
1,110,1,x,1.2275879073092668,1.2275917119993132,3.8046900463495348e-06,0.00021431881226736949,0.00018201704035166868,-3.230177191570081e-05,3.0,2.99999373906152,-6.260938480107114e-06,3.8046900463495348e-06
1,110,1,y,2.5726955753473066,2.57269740377458,1.8284272731428075e-06,0.00010111359799200303,8.197013940036163e-05,-1.9143458591641403e-05,-3.0,-2.999968135863009,3.186413699118873e-05,1.8284272731428075e-06
1,110,2,x,2.2164962274288715,2.2153634834067923,-0.0011327440220791907,-0.06387656678691706,-0.0552928125295166,0.008583754257400454,3.0,3.0054909014744853,0.005490901474485277,-0.0011327440220791907
1,110,2,y,3.6576720355790493,3.657675048413538,3.012834488558269e-06,0.0001403355081869423,0.0001084061737394286,-3.1929334447513695e-05,-3.0,-3.000007441702457,-7.441702456922883e-06,3.012834488558269e-06
1,110,3,x,2.0826095601521217,2.0737991031651646,-0.00881045698695715,-0.5060740587730495,-0.48314437412254707,0.02292968465050238,3.0,3.164535684229063,0.16453568422906306,-0.00881045698695715
1,110,3,y,2.10330524718092,2.1060737935228127,0.002768546341892719,0.1581308623829418,0.15648223352962556,-0.0016486288533162363,-3.0,-3.164915855012391,-0.1649158550123908,0.002768546341892719
1,110,4,x,2.3393432042170836,2.3317463106366842,-0.007596893580399389,-0.4352152362012265,-0.4058635435742103,0.0293516926270162,3.0,3.19194722492327,0.1919472249232701,-0.007596893580399389
1,110,4,y,2.324949145786697,2.318416485854704,-0.0065326599319930345,-0.3374234833334119,-0.37953267390724504,-0.042109190573833166,-3.0,-3.1674518382734878,-0.16745183827348775,-0.0065326599319930345
1,110,5,x,3.616857043738634,3.6168575888961305,5.451574964787653e-07,9.25726508343716e-05,0.00023916693670042097,0.00014659428586604936,3.0,2.9988953433759535,-0.0011046566240464628,5.451574964787653e-07
1,110,5,y,3.234666792031392,3.2346681864677667,1.3944363748130684e-06,8.809327329750705e-05,7.847148321354906e-05,-9.621790083957983e-06,-3.0,-3.0001136433523214,-0.0001136433523214464,1.3944363748130684e-06
1,111,0,x,3.0050800421759942,3.0050818611736694,1.8189976751514791e-06,0.00010413989782703803,9.772378121873866e-05,-6.4161166082993656e-06,3.0,2.999940722383491,-5.927761650914576e-05,1.8189976751514791e-06
1,111,0,y,0.6462072325163828,0.6462082133266982,9.808103154096415e-07,5.6783307885138745e-05,5.067948274894823e-05,-6.103825136190513e-06,-3.0,-3.000022322603563,-2.2322603562940913e-05,9.808103154096415e-07
1,111,1,x,1.2275943368736348,1.2275971184441115,2.7815704766176452e-06,0.00015522969249449903,0.00012857438293685568,-2.6655309557643348e-05,3.0,3.000019654108281,1.9654108280864335e-05,2.7815704766176452e-06
1,111,1,y,2.5726986087552466,2.572699755422888,1.1466676412830168e-06,6.182075639839246e-05,4.677464275560534e-05,-1.504611364278712e-05,-3.0,-2.9999531442102816,4.685578971841409e-05,1.1466676412830168e-06
1,111,2,x,2.214579930425264,2.2137077044973736,-0.0008722259278903799,-0.0489027435189642,-0.04169622346133292,0.007206520057631283,3.0,2.9990818849227336,-0.0009181150772663571,-0.0008722259278903799
1,111,2,y,3.657676245644295,3.657677507202795,1.2615584998876272e-06,5.4810294899343415e-05,2.2465341826946556e-05,-3.2344953072396856e-05,-3.0,-3.000014277761175,-1.427776117512991e-05,1.2615584998876272e-06
1,111,3,x,2.06742733838893,2.0586185264572188,-0.008808811931711347,-0.5057352130426511,-0.48288295091791,0.02285226212474112,3.0,3.162507291913575,0.16250729191357483,-0.008808811931711347
1,111,3,y,2.1080491730524082,2.111110216683034,0.0030610436306255373,0.1835401281077442,0.17702216570163667,-0.006517962406107525,-3.0,-3.1741087106626633,-0.1741087106626633,0.0030610436306255373
1,111,4,x,2.326286747131047,2.3183375645274453,-0.007949182603601557,-0.5004063269447628,-0.4696341062352565,0.03077222070950636,3.0,3.190138667015091,0.19013866701509086,-0.007949182603601557
1,111,4,y,2.314826441286695,2.3069034767640426,-0.007922964522652176,-0.41973105325681326,-0.45111208190421204,-0.03138102864739878,-3.0,-3.0456041492278105,-0.04560414922781053,-0.007922964522652176
1,111,5,x,3.616859820918159,3.6168676734047085,7.852486549442261e-06,0.000504016124513812,0.0006009395423761326,9.692341786232065e-05,3.0,2.9987740309647237,-0.0012259690352762753,7.852486549442261e-06
1,111,5,y,3.234669434829591,3.2346709111206966,1.4762911058063821e-06,9.913883919253352e-05,8.946296437659063e-05,-9.67587481594289e-06,-3.0,-3.000097600723049,-9.760072304887402e-05,1.4762911058063821e-06
1,112,0,x,3.005083166372929,3.005084900680161,1.734307232048593e-06,9.973941153669508e-05,9.286525330129238e-05,-6.874158235402702e-06,3.0,2.999943091801717,-5.6908198283078804e-05,1.734307232048593e-06
1,112,0,y,0.6462089360156194,0.6462097763830897,8.403674703894026e-07,4.827987410051249e-05,4.288633447942503e-05,-5.393539621087459e-06,-3.0,-3.000016705862119,-1.6705862118993053e-05,8.403674703894026e-07
1,112,1,x,1.2275989937644096,1.2276008692108273,1.8754464177206387e-06,0.00010297505082776381,8.148695845603584e-05,-2.1488092371727978e-05,3.0,3.000040902799711,4.09027997108069e-05,1.8754464177206387e-06
1,112,1,y,2.5727004633779385,2.5727010201662917,5.567883532009432e-07,2.7815036792430692e-05,1.6431457374655303e-05,-1.1383579417775389e-05,-3.0,-2.999941587546325,5.8412453674883125e-05,5.567883532009432e-07
1,112,2,x,2.213112848119695,2.212472113071811,-0.000640735047884089,-0.03559582598605959,-0.02966592635910055,0.005929899626959043,3.0,2.9936923104735436,-0.006307689526456439,-0.000640735047884089
1,112,2,y,3.657677889953142,3.6576776708857506,-2.190673913382568e-07,-1.4825628728939999e-05,-4.4926612412564606e-05,-3.0100983683624607e-05,-3.0,-2.9999982679517667,1.732048233282768e-06,-2.190673913382568e-07
1,112,3,x,2.0522552819976507,2.0434494598215975,-0.00880582217605319,-0.5054602878004617,-0.4826769775672586,0.022783310233203125,3.0,3.1608955872357263,0.16089558723572628,-0.00880582217605319
1,112,3,y,2.1135553768956408,2.1169025336071305,0.003347156711489774,0.20210165736804084,0.19330425149542227,-0.008797405872618569,-3.0,-3.166643861066781,-0.16664386106678108,0.003347156711489774
1,112,4,x,2.311274557322704,2.3029904772658214,-0.008284080056882637,-0.48304012531311813,-0.4627966833590503,0.020243441954067853,3.0,3.117322477454526,0.11732247745452584,-0.008284080056882637
1,112,4,y,2.3022345096889905,2.2936179954639755,-0.00861651422501497,-0.43779236112917497,-0.45853360428620876,-0.020741243157033795,-3.0,-2.943438254029094,0.0565617459709058,-0.00861651422501497
1,112,5,x,3.6168749414018944,3.6168886701824627,1.372878056837834e-05,0.0008378166295390232,0.0008900277247573838,5.221109521836057e-05,3.0,2.9986851893888686,-0.0013148106111313673,1.372878056837834e-05
1,112,5,y,3.2346724089947667,3.2346740387514816,1.629756714915942e-06,0.00010590237733278107,9.816316136925337e-05,-7.739215963527702e-06,-3.0,-3.000072793720781,-7.279372078095037e-05,1.629756714915942e-06
1,113,0,x,3.005086158555275,3.0050877947926904,1.6362374153366943e-06,9.450833170361606e-05,8.74246443441535e-05,-7.0836873594625605e-06,3.0,2.9999468666134943,-5.313338650569932e-05,1.6362374153366943e-06
1,113,0,y,0.6462103844118424,0.6462110895166444,7.051048019901529e-07,4.0280007415766095e-05,3.5522547056406295e-05,-4.7574603593598e-06,-3.0,-3.0000121346928665,-1.2134692866538899e-05,7.051048019901529e-07
1,113,1,x,1.2276020830159344,1.2276031638648943,1.0808489598890247e-06,5.71997335943597e-05,4.038729172247927e-05,-1.6812441871880436e-05,3.0,3.000057900248807,5.790024880703015e-05,1.0808489598890247e-06
