episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,97,4,mpc_success,0.01,0.18466201565160448,0.4564247586886811,True,0.18466201565160448,0.4564247586886811,-2.971359811089174,3.4102212700370433
1,97,5,mpc_success,0.01,0.057819737537789136,0.001687976346603101,True,0.057819737537789136,0.001687976346603101,-2.948461031214917,3.001644660562868
1,98,0,mpc_success,0.01,0.001065693244598993,0.00018323159105618304,True,0.001065693244598993,0.00018323159105618304,-2.9988671756625425,3.000284013559225
1,98,1,mpc_success,0.01,-0.004142750725053817,-0.0034907612746381254,True,-0.004142750725053817,-0.0034907612746381254,-3.0033835663855992,2.997010237545825
1,98,2,mpc_success,0.01,1.0212005889251101,-0.004466913282236337,True,1.0212005889251101,-0.004466913282236337,-2.122636604064538,2.996155139998501
1,98,3,mpc_success,0.01,-0.03250097086782656,-1.68125837561368,True,-0.03250097086782656,-1.68125837561368,-3.2269750057439484,1.367325976878871
1,98,4,mpc_success,0.01,0.061531633587012316,1.8804841678976498,True,0.061531633587012316,1.8804841678976498,-3.0936929864133225,4.836923641781291
1,98,5,mpc_success,0.01,0.05533459181969148,0.001507558881445171,True,0.05533459181969148,0.001507558881445171,-2.9498892366293075,3.0014813051879443
1,99,0,mpc_success,0.01,0.0008402097394282985,6.465160578082779e-05,True,0.0008402097394282985,6.465160578082779e-05,-2.9990815542514024,3.0001622466400457
1,99,1,mpc_success,0.01,-0.004244619077396826,-0.0034918626215711774,True,-0.004244619077396826,-0.0034918626215711774,-3.0035729397542696,2.9969224813480735
1,99,2,mpc_success,0.01,1.0321908796750232,-0.004478365615699934,True,1.0321908796750232,-0.004478365615699934,-2.103520506420428,2.9960977416959325
1,99,3,mpc_success,0.01,2.279927157964964,-0.5315353940020249,True,2.279927157964964,-0.5315353940020249,-0.8426182288411521,2.4424738425748593
1,99,4,mpc_success,0.01,0.10450774332715278,1.1873895066126265,True,0.10450774332715278,1.1873895066126265,-3.051805366024399,4.156535525388511
1,99,5,mpc_success,0.01,0.05230017364412289,0.001334150979820485,True,0.05230017364412289,0.001334150979820485,-2.951950867063006,3.0013245713157417
1,100,0,mpc_success,0.01,0.0006458669983007574,-6.223796350134667e-05,True,0.0006458669983007574,-6.223796350134667e-05,-2.999268011835792,3.0000313526384144
1,100,1,mpc_success,0.01,-0.004221943825846819,-0.003424583536156422,True,-0.004221943825846819,-0.003424583536156422,-3.00363415711541,2.9968979063852985
1,100,2,mpc_success,0.01,1.0245641268823322,-0.005356931278119933,True,1.0245641268823322,-0.005356931278119933,-2.099687142667503,2.9951086529776343
1,100,3,mpc_success,0.01,-0.42722792280881966,-0.12207108141876054,True,-0.42722792280881966,-0.12207108141876054,-3.5156274535772045,2.772827345486275
1,100,4,mpc_success,0.01,0.18253498176162744,2.93784735298545,True,0.18253498176162744,2.93784735298545,-2.972568629829966,5.8909488452109064
1,100,5,mpc_success,0.01,0.04885870461963136,0.0011688105605957419,True,0.04885870461963136,0.0011688105605957419,-2.954506890336939,3.001174975341831
1,101,0,mpc_success,0.01,0.0005040763786448439,-0.00018412665598164192,True,0.0005040763786448439,-0.00018412665598164192,-2.999404784534011,2.99990518240941
1,101,1,mpc_success,0.01,-0.004132740553937129,-0.003296453228386304,True,-0.004132740553937129,-0.003296453228386304,-3.003625715980276,2.996948052717746
1,101,2,mpc_success,0.01,1.0011817525426565,-0.005066125117149912,True,1.0011817525426565,-0.005066125117149912,-2.109365988787661,2.995279210049183
1,101,3,mpc_success,0.01,-1.1795433977162513,4.422571754091263,True,-1.1795433977162513,4.422571754091263,-4.319951090675504,7.232775405265649
1,101,4,mpc_success,0.01,0.11385743920946258,4.487779671254314,True,0.11385743920946258,4.487779671254314,-3.0405850366473812,7.448879296552327
1,101,5,mpc_success,0.01,0.04511660970845593,0.0015610247673123437,True,0.04511660970845593,0.0015610247673123437,-2.9574517634311266,3.0015812855625104
1,102,0,mpc_success,0.01,0.00040445793172815144,-0.0002684012823084399,True,0.00040445793172815144,-0.0002684012823084399,-2.999502096315656,2.9998168314271556
1,102,1,mpc_success,0.01,-0.003989667302609805,-0.0031160203862200977,True,-0.003989667302609805,-0.0031160203862200977,-3.0035607008818364,2.997069335423196
1,102,2,mpc_success,0.01,0.9705203155177579,-0.005577374309349234,True,0.9705203155177579,-0.005577374309349234,-2.12521834636306,2.9946887248734293
1,102,3,mpc_success,0.01,-0.6788866539316555,7.188126048935031,True,-0.6788866539316555,7.188126048935031,-3.82947952833315,9.949566436808674
1,102,4,mpc_success,0.01,0.053014439452306786,0.4709798918911362,True,0.053014439452306786,0.4709798918911362,-3.103389830103753,3.4255664759112907
1,102,5,mpc_success,0.01,0.04124199015228781,0.0013308478356469473,True,0.04124199015228781,0.0013308478356469473,-2.9606165157004622,3.0013651623276374
1,103,0,mpc_success,0.01,0.00032355297106398466,-0.00031715448972955914,True,0.00032355297106398466,-0.00031715448972955914,-2.999583660385556,2.999764248951097
1,103,1,mpc_success,0.01,-0.003803293380538086,-0.0028970292922888504,True,-0.003803293380538086,-0.0028970292922888504,-3.0034486806186824,2.9972451405107647
1,103,2,mpc_success,0.01,0.9359861178969786,-0.003298265246250885,True,0.9359861178969786,-0.003298265246250885,-2.1447912808451886,2.996908708241354
1,103,3,mpc_success,0.01,0.9550791204482836,2.5898162732036534,True,0.9550791204482836,2.5898162732036534,-2.171703746076001,5.2596025605568375
1,103,4,mpc_success,0.01,0.10852111408486156,-2.446965294243789,True,0.10852111408486156,-2.446965294243789,-3.0490900009198323,0.4674601249630772
1,103,5,mpc_success,0.01,0.03728700668123397,0.001074218920290698,True,0.03728700668123397,0.001074218920290698,-2.963946112037172,3.0011091170662016
1,104,0,mpc_success,0.01,0.00025696026543819804,-0.0003497183796529053,True,0.00025696026543819804,-0.0003497183796529053,-2.999653798325047,2.9997272372404744
1,104,1,mpc_success,0.01,-0.0035825417007840765,-0.0026563790205974516,True,-0.0035825417007840765,-0.0026563790205974516,-3.003297192418385,2.997452928382161
1,104,2,mpc_success,0.01,0.8833437203225426,-0.0013244634893516596,True,0.8833437203225426,-0.0013244634893516596,-2.1831231800084714,2.998857757212051
1,104,3,mpc_success,0.01,0.307661156449688,1.9727296222608814,True,0.307661156449688,1.9727296222608814,-2.8002097602245084,4.5231240592574755
1,104,4,mpc_success,0.01,-0.22397456704505356,-5.67072179684301,True,-0.22397456704505356,-5.67072179684301,-3.3808976628476035,-2.702601412616324
1,104,5,mpc_success,0.01,0.03333469667464898,0.0008417088552729413,True,0.03333469667464898,0.0008417088552729413,-2.9673549458036224,3.0008774340702002
1,105,0,mpc_success,0.01,0.00020315287669060603,-0.00037073843334394397,True,0.00020315287669060603,-0.00037073843334394397,-2.9997131380479676,2.999700300846299
1,105,1,mpc_success,0.01,-0.00333569220667061,-0.002408335023068193,True,-0.00333569220667061,-0.002408335023068193,-3.0031133921281037,2.997673297418339
1,105,2,mpc_success,0.01,0.8287331487670518,-0.003302064861534884,True,0.8287331487670518,-0.003302064861534884,-2.224676015998495,2.996824927532119
1,105,3,mpc_success,0.01,0.007451264223577939,1.6191271173012027,True,0.007451264223577939,1.6191271173012027,-3.1304827903343218,4.218487262341654
1,105,4,mpc_success,0.01,0.8996706998093612,2.6201574353753214,True,0.8996706998093612,2.6201574353753214,-2.258961307373542,5.7134221077561245
1,105,5,mpc_success,0.01,0.02945316457669301,0.0006438027652259143,True,0.02945316457669301,0.0006438027652259143,-2.9707707926311,3.000686323346676
1,106,0,mpc_success,0.01,0.00014467131911272748,-0.00037236550018605836,True,0.00014467131911272748,-0.00037236550018605836,-2.999777994790703,2.9996912634625184
1,106,1,mpc_success,0.01,-0.0030708544858241405,-0.002162665584643915,True,-0.0030708544858241405,-0.002162665584643915,-3.0029047963601556,2.9978933298676864
1,106,2,mpc_success,0.01,0.7667109455196325,-0.003170604610075894,True,0.7667109455196325,-0.003170604610075894,-2.2748257844196815,2.9968563684615215
1,106,3,mpc_success,0.01,0.020660072029313428,1.4277151880958638,True,0.020660072029313428,1.4277151880958638,-3.1429977626751553,4.169398357057801
1,106,4,mpc_success,0.01,0.19969754471173407,-3.7123708735619254,True,0.19969754471173407,-3.7123708735619254,-2.9503442371018167,-0.4232444579891772
1,106,5,mpc_success,0.01,0.025698345747293815,0.000477795617127206,True,0.025698345747293815,0.000477795617127206,-2.9741327403287983,3.0005323738390204
1,107,0,mpc_success,0.01,2.947637181864495e-05,-0.000350635965084821,True,2.947637181864495e-05,-0.000350635965084821,-2.9998995165056987,2.9997046344091354
1,107,1,mpc_success,0.01,-0.002795770547856307,-0.0019248277812274014,True,-0.002795770547856307,-0.0019248277812274014,-3.0026790727468518,2.9981064758344447
1,107,2,mpc_success,0.01,0.7007924988868239,-0.0033742828335698596,True,0.7007924988868239,-0.0033742828335698596,-2.330102003546047,2.9966150754906606
1,107,3,mpc_success,0.01,0.10662987147902776,1.2965372357045895,True,0.10662987147902776,1.2965372357045895,-3.0657679766640444,4.200560188403157
1,107,4,mpc_success,0.01,0.5055429218709229,-4.244876141324098,True,0.5055429218709229,-4.244876141324098,-2.661667381269986,-1.0221925433708359
1,107,5,mpc_success,0.01,0.022901640988382398,-0.0004919631639344171,True,0.022901640988382398,-0.0004919631639344171,-2.976603967617239,2.999576399907406
1,108,0,mpc_success,0.01,-8.404400177301026e-05,-0.00034006042287121314,True,-8.404400177301026e-05,-0.00034006042287121314,-3.000018667219325,2.999706437283944
1,108,1,mpc_success,0.01,-0.0025175692590320635,-0.0016974723354798288,True,-0.0025175692590320635,-0.0016974723354798288,-3.0024436370590855,2.9983103840150678
1,108,2,mpc_success,0.01,0.6351189969025337,-0.003103272409052988,True,0.6351189969025337,-0.003103272409052988,-2.386264176001821,2.9968821326885537
1,108,3,mpc_success,0.01,0.16506645284633484,1.113732106581348,True,0.16506645284633484,1.113732106581348,-3.006127278310336,4.151667969593744
1,108,4,mpc_success,0.01,1.8821175215289172,-5.577390733354926,True,1.8821175215289172,-5.577390733354926,-1.2881943988617548,-2.3811692503656605
1,108,5,mpc_success,0.01,0.019244510649121686,-0.00045380960769141716,True,0.019244510649121686,-0.00045380960769141716,-2.9799943330006227,2.999623257357488
1,109,0,mpc_success,0.01,-0.00013162362989510305,-0.00033626699429895637,True,-0.00013162362989510305,-0.00033626699429895637,-3.0000696988270645,2.999701280208822
1,109,1,mpc_success,0.01,-0.0022425112447745574,-0.0014816671872780911,True,-0.0022425112447745574,-0.0014816671872780911,-3.0022052191356416,2.998504858645797
1,109,2,mpc_success,0.01,0.568539921748793,-0.0035223102645933124,True,0.568539921748793,-0.0035223102645933124,-2.4443735220975373,2.9964783080406394
1,109,3,mpc_success,0.01,0.18027834816006888,0.9208848365129442,True,0.18027834816006888,0.9208848365129442,-2.987223757008472,4.044677061332925
1,109,4,mpc_success,0.01,0.37947537758273675,-1.3076767043587318,True,0.37947537758273675,-1.3076767043587318,-2.7870935565689274,1.8635031151751924
1,109,5,mpc_success,0.01,0.01563465775627742,0.0003506949307821766,True,0.01563465775627742,0.0003506949307821766,-2.983410034928178,3.000449252396573
1,110,0,mpc_success,0.01,-0.00017754282490442413,-0.00032352945894792136,True,-0.00017754282490442413,-0.00032352945894792136,-3.0001168902190685,2.9997057297489134
1,110,1,mpc_success,0.01,-0.001975898264242603,-0.0012778972494626778,True,-0.001975898264242603,-0.0012778972494626778,-3.0019696373257623,2.998690238613546
1,110,2,mpc_success,0.01,0.5046183437395809,-0.0028582821453769754,True,0.5046183437395809,-0.0028582821453769754,-2.5008725577349042,2.99714915955708
1,110,3,mpc_success,0.01,0.17583054190900782,0.6820596691476882,True,0.17583054190900782,0.6820596691476882,-2.9887051423200552,3.846975524160079
1,110,4,mpc_success,0.01,-1.981089133194607,-2.9110375023868666,True,-1.981089133194607,-2.9110375023868666,-5.173036358117877,0.2564143358866211
1,110,5,mpc_success,0.01,0.01261012583193492,0.00025454217751285437,True,0.01261012583193492,0.00025454217751285437,-2.9862852175440184,3.000368185529834
1,111,0,mpc_success,0.01,-0.00020596049285396734,-0.00030577039638422484,True,-0.00020596049285396734,-0.00030577039638422484,-3.000146682876345,2.999716552207179
1,111,1,mpc_success,0.01,-0.001722167280610079,-0.0010866681971467666,True,-0.001722167280610079,-0.0010866681971467666,-3.001741821388891,2.9988664760131347
1,111,2,mpc_success,0.01,0.44264580268622067,-0.002335475215451177,True,0.44264580268622067,-0.002335475215451177,-2.556436082236513,2.997678802545724
1,111,3,mpc_success,0.01,0.17167146665322197,0.44460893134722584,True,0.17167146665322197,0.44460893134722584,-2.990835825260353,3.618717642009889
1,111,4,mpc_success,0.01,0.7690120547365838,-0.6476477449731997,True,0.7690120547365838,-0.6476477449731997,-2.421126612278507,2.397956404254611
1,111,5,mpc_success,0.01,0.00990071446556427,0.00012785054829262443,True,0.00990071446556427,0.00012785054829262443,-2.9888733164991597,3.0002254512713415
1,112,0,mpc_success,0.01,-0.00023127752605245038,-0.00028336808494377206,True,-0.00023127752605245038,-0.00028336808494377206,-3.000174369327769,2.999733337777175
1,112,1,mpc_success,0.01,-0.0014849411080693157,-0.0009082539823824329,True,-0.0014849411080693157,-0.0009082539823824329,-3.00152584390778,2.9990333335639425
1,112,2,mpc_success,0.01,0.3833693732331823,-0.0018616541009504584,True,0.3833693732331823,-0.0018616541009504584,-2.6103229372403614,2.998136613850816
1,112,3,mpc_success,0.01,0.16920157293078136,0.21688044105354315,True,0.16920157293078136,0.21688044105354315,-2.991694014304945,3.3835243021203243
1,112,4,mpc_success,0.01,0.5483556534519057,0.26143108392650927,True,0.5483556534519057,0.26143108392650927,-2.56896682400262,3.2048693379556035
1,112,5,mpc_success,0.01,0.007474103309305266,-6.996889502844625e-05,True,0.007474103309305266,-6.996889502844625e-05,-2.9912110860795633,3.0000028248257524
1,113,0,mpc_success,0.01,-0.0002465063836192992,-0.00025917828492344843,True,-0.0002465063836192992,-0.00025917828492344843,-3.0001933729971135,2.999752956407943
1,113,1,mpc_success,0.01,-0.0012671113296429321,-0.0007421077430760112,True,-0.0012671113296429321,-0.0007421077430760112,-3.0013250115784498,2.9991910786117177
1,113,2,mpc_success,0.01,0.3272736891047057,-0.001503006009864163,True,0.3272736891047057,-0.001503006009864163,-2.662008107107714,2.9984592043866587
1,113,3,mpc_success,0.01,0.1677086415597843,0.02145911180695112,True,0.1677086415597843,0.02145911180695112,-2.991785736531496,3.175289609752571
1,113,4,mpc_success,0.01,0.8289562140750492,-0.8130117956147878,True,0.8289562140750492,-0.8130117956147878,-2.2767659131371394,2.0121703685120007
1,113,5,mpc_success,0.01,0.005341788556283383,-0.00012385437853602513,True,0.005341788556283383,-0.00012385437853602513,-2.9932904750301934,2.9999284797392134
1,114,0,mpc_success,0.01,-0.0002573303278288108,-0.00023378430370692792,True,-0.0002573303278288108,-0.00023378430370692792,-3.000209031782547,2.999774494581299
1,114,1,mpc_success,0.01,-0.0010695206332014043,-0.0005857782792716102,True,-0.0010695206332014043,-0.0005857782792716102,-3.001140565748054,2.999341717177863
1,114,2,mpc_success,0.01,0.27484641380833325,-0.0011776433934583997,True,0.27484641380833325,-0.0011776433934583997,-2.710934133392455,2.9987391490684865
1,114,3,mpc_success,0.01,0.17073549106808272,-0.1340002970272987,True,0.17073549106808272,-0.1340002970272987,-2.987560571671264,3.008042914520854
1,114,4,mpc_success,0.01,1.7293498894765942,1.012957687161244,True,1.7293498894765942,1.012957687161244,-1.386812452713071,3.7299326829072403
1,114,5,mpc_success,0.01,0.003464942078310971,-0.00012778426835867554,True,0.003464942078310971,-0.00012778426835867554,-2.995149777748103,2.9999150420135337
1,115,0,mpc_success,0.01,-0.00026028286076467815,-0.00020857374775016155,True,-0.00026028286076467815,-0.00020857374775016155,-3.0002174548122578,2.999796349204864
1,115,1,mpc_success,0.01,-0.00088150666841081,-0.0004320665364240983,True,-0.00088150666841081,-0.0004320665364240983,-3.000962236742566,2.999491961984977
1,115,2,mpc_success,0.01,0.2263643242100539,-0.0008944777850927067,True,0.2263643242100539,-0.0008944777850927067,-2.7567368334038655,2.9989801604435935
1,115,3,mpc_success,0.01,0.16826636949259025,-0.30379571709463743,True,0.16826636949259025,-0.30379571709463743,-2.9890556108918065,2.829378744915731
1,115,4,mpc_success,0.01,1.515861912931517,2.3490569397602257,True,1.515861912931517,2.3490569397602257,-1.6182307501076687,5.035241218504481
1,115,5,mpc_success,0.01,0.0018495261741405245,-4.498279613341694e-05,True,0.0018495261741405245,-4.498279613341694e-05,-2.9967797055242573,2.999995636829349
1,116,0,mpc_success,0.01,-0.00025914132088051677,-0.00018373369700325863,True,-0.00025914132088051677,-0.00018373369700325863,-3.0002219107953056,2.99981821929546
1,116,1,mpc_success,0.01,-0.0006393433458833596,-0.00027355378481749246,True,-0.0006393433458833596,-0.00027355378481749246,-3.0007266783011306,2.9996487752527465
1,116,2,mpc_success,0.01,0.1820723902171916,-0.0006344547288730212,True,0.1820723902171916,-0.0006344547288730212,-2.7990801476330995,2.9992085716957884
1,116,3,mpc_success,0.01,0.15042896708547887,-0.325529950864113,True,0.15042896708547887,-0.325529950864113,-3.006257409626161,2.800714857517153
1,116,4,mpc_success,0.01,-2.1503113118525765,-2.5372957709921105,True,-2.1503113118525765,-2.5372957709921105,-5.315721013139655,0.13526530488699962
1,116,5,mpc_success,0.01,0.0003955248864473224,-0.00041251213428902806,True,0.0003955248864473224,-0.00041251213428902806,-2.9982743521590947,2.9996288026684015
1,117,0,mpc_success,0.01,-0.000252106336174498,-0.00015996494892884247,True,-0.000252106336174498,-0.00015996494892884247,-3.000220292023453,2.999839382153896
1,117,1,mpc_success,0.01,-0.0003044096786280927,-0.00015777888379968667,True,-0.0003044096786280927,-0.00015777888379968667,-3.000395641651029,2.9997641525255156
1,117,2,mpc_success,0.01,0.1420175859640447,-0.0004357890778429893,True,0.1420175859640447,-0.0004357890778429893,-2.8378275960189505,2.9993887145223566
1,117,3,mpc_success,0.01,0.16511659055206065,-0.5044490918530967,True,0.16511659055206065,-0.5044490918530967,-2.9911862320661893,2.6166472041078297
1,117,4,mpc_success,0.01,1.880865492397223,0.6351934921989666,True,1.880865492397223,0.6351934921989666,-1.3125797348212176,3.27631736865001
1,117,5,mpc_success,0.01,-0.0007711558948395136,-0.00041617368418345207,True,-0.0007711558948395136,-0.00041617368418345207,-2.9995018835222713,2.99962260539045
1,118,0,mpc_success,0.01,-0.00024237689771739777,-0.0001372260424779263,True,-0.00024237689771739777,-0.0001372260424779263,-3.000215573393348,2.999859888043571
1,118,1,mpc_success,0.01,-0.0001457509238125507,-6.467754227486221e-05,True,-0.0001457509238125507,-6.467754227486221e-05,-3.000239613730124,2.999857509915877
1,118,2,mpc_success,0.01,0.10417724840235132,-0.0008214045513216365,True,0.10417724840235132,-0.0008214045513216365,-2.874918777074993,2.998996213595214
1,118,3,mpc_success,0.01,0.16829081894995948,-0.4555106435215565,True,0.16829081894995948,-0.4555106435215565,-2.987369518322412,2.6577624988035393
1,118,4,mpc_success,0.01,1.4781583235829479,0.9404016747437517,True,1.4781583235829479,0.9404016747437517,-1.6353654744666921,3.6858054271620504
1,118,5,mpc_success,0.01,-0.0017806685067875694,-0.0003371657639849008,True,-0.0017806685067875694,-0.0003371657639849008,-3.0005847770117757,2.999705249385796
1,119,0,mpc_success,0.01,-0.00022881933753897722,-0.00011595482389365246,True,-0.00022881933753897722,-0.00011595482389365246,-3.00020656547799,2.999879317691193
1,119,1,mpc_success,0.01,-1.476463489453245e-05,1.9935139679832606e-05,True,-1.476463489453245e-05,1.9935139679832606e-05,-3.0001129174011822,2.9999436054822803
1,119,2,mpc_success,0.01,0.07367428146759858,-0.0005111064533373754,True,0.07367428146759858,-0.0005111064533373754,-2.9051608210542788,2.999306742742885
1,119,3,mpc_success,0.01,0.1623790156982876,-0.4838536377789082,True,0.1623790156982876,-0.4838536377789082,-2.993061642405959,2.6224155598760097
1,119,4,mpc_success,0.01,-3.696619684081746,1.4021353843046425,True,-3.696619684081746,1.4021353843046425,-6.804814987985264,4.207093470367746
1,119,5,mpc_success,0.01,-0.002484166646207085,-0.00030769098811630943,True,-0.002484166646207085,-0.00030769098811630943,-3.0013708673836414,2.9997375272726563
1,120,0,mpc_success,0.01,-0.00021425487704287543,-9.604630160002476e-05,True,-0.00021425487704287543,-9.604630160002476e-05,-3.0001960589082204,2.9998977730163237
1,120,1,mpc_success,0.01,4.0049705006405084e-05,0.00012397837192390363,True,4.0049705006405084e-05,0.00012397837192390363,-3.0000601131903903,3.000050714031605
1,120,2,mpc_success,0.01,0.047033221936608624,0.0003066350164852669,True,0.047033221936608624,0.0003066350164852669,-2.9319046983887453,3.000142212598553
1,120,3,mpc_success,0.01,0.15862205956539663,-0.5104204336516218,True,0.15862205956539663,-0.5104204336516218,-2.9969107627432896,2.5855853419633954
1,120,4,mpc_success,0.01,-2.482574672039062,1.7510044690949493,True,-2.482574672039062,1.7510044690949493,-5.621849681427815,4.581248421752634
1,120,5,mpc_success,0.01,-0.003087286474846969,-0.0002804593777361356,True,-0.003087286474846969,-0.0002804593777361356,-3.0020612495486096,2.9997621183159833
1,121,0,mpc_success,0.01,-0.0001975932952734839,-7.78153046388032e-05,True,-0.0001975932952734839,-7.78153046388032e-05,-3.000183007546619,2.999914921078904
1,121,1,mpc_success,0.01,6.573959218353232e-05,0.00016881017608109817,True,6.573959218353232e-05,0.00016881017608109817,-3.0000326602844667,3.0001000626696634
1,121,2,mpc_success,0.01,0.023861614049023483,-0.000463948988001366,True,0.023861614049023483,-0.000463948988001366,-2.955543454465565,2.9993902935186414
1,121,3,mpc_success,0.01,0.16113113794552164,-0.5260805427571452,True,0.16113113794552164,-0.5260805427571452,-2.99445344177614,2.558098706838952
1,121,4,mpc_success,0.01,0.5601261143432975,2.9717518769604143,True,0.5601261143432975,2.9717518769604143,-2.501155636955045,5.804080814098744
1,121,5,mpc_success,0.01,-0.003529329545387276,-0.00026196377029513176,True,-0.003529329545387276,-0.00026196377029513176,-3.0025952629486685,2.999773765107794
1,122,0,mpc_success,0.01,-0.00018134292822035182,-6.110785191215663e-05,True,-0.00018134292822035182,-6.110785191215663e-05,-3.0001699307818996,2.99993087681255
1,122,1,mpc_success,0.01,0.0001064371731257115,0.00019497703155753947,True,0.0001064371731257115,0.00019497703155753947,-2.99998546542001,3.0001310044818075
1,122,2,mpc_success,0.01,0.0029109190546973314,0.0014838899388701257,True,0.0029109190546973314,0.0014838899388701257,-2.977276399229152,3.0013344467809704
1,122,3,mpc_success,0.01,0.15657175691801467,-0.525416119544934,True,0.15657175691801467,-0.525416119544934,-2.998935341115543,2.546993256650991
1,122,4,mpc_success,0.01,2.500713942255157,-1.0287666464683172,True,2.500713942255157,-1.0287666464683172,-0.497309770100534,1.8018368603093493
1,122,5,mpc_success,0.01,-0.0038331535991997564,-0.000247514214883915,True,-0.0038331535991997564,-0.000247514214883915,-3.0029924176360243,2.9997793761654004
1,123,0,mpc_success,0.01,-0.00016425209806272305,-4.6101727460615954e-05,True,-0.00016425209806272305,-4.6101727460615954e-05,-3.0001556235092464,2.999945419410607
1,123,1,mpc_success,0.01,0.00014659800835645475,0.0002134000778996171,True,0.00014659800835645475,0.0002134000778996171,-2.999934918853713,3.00015506510418
1,123,2,mpc_success,0.01,-0.01272864881596265,0.0006381431860308797,True,-0.01272864881596265,0.0006381431860308797,-2.9939414946673617,3.000505851356312
1,123,3,mpc_success,0.01,0.16593009773733877,-0.5723723700742608,True,0.16593009773733877,-0.5723723700742608,-2.989544367054249,2.4892174955945503
1,123,4,mpc_success,0.01,-2.019251021012535,5.692671797392992,True,-2.019251021012535,5.692671797392992,-5.052108507489374,8.491168960054821
1,123,5,mpc_success,0.01,-0.004019208873049504,-0.00023310222680041724,True,-0.004019208873049504,-0.00023310222680041724,-3.0032709368545922,2.9997851299077682
1,124,0,mpc_success,0.01,-0.00014846800276714756,-3.2576550096645e-05,True,-0.00014846800276714756,-3.2576550096645e-05,-3.000142235607592,2.9999587204821854
1,124,1,mpc_success,0.01,0.00018006485917173922,0.00022583713423567254,True,0.00018006485917173922,0.00022583713423567254,-2.999889700585197,3.0001741061916416
1,124,2,mpc_success,0.01,-0.026753235661852344,4.225646859086617e-05,True,-0.026753235661852344,4.225646859086617e-05,-3.009128459121482,2.9998892320886745
1,124,3,mpc_success,0.01,0.16330768936956996,-0.4367036492380652,True,0.16330768936956996,-0.4367036492380652,-2.9920272464739104,2.6149506584060656
1,124,4,mpc_success,0.01,-0.5143197274209598,5.989997079998903,True,-0.5143197274209598,5.989997079998903,-3.6703569173027306,8.877788498172265
1,124,5,mpc_success,0.01,-0.00410257389885125,-0.00021676470939950218,True,-0.00410257389885125,-0.00021676470939950218,-3.0034443162532583,2.9997943376673213
1,125,0,mpc_success,0.01,-0.0001326470574161099,-2.070076212025618e-05,True,-0.0001326470574161099,-2.070076212025618e-05,-3.000128461629424,2.99997056941865
1,125,1,mpc_success,0.01,0.0002062840978700271,0.00023268163418584242,True,0.0002062840978700271,0.00023268163418584242,-2.9998524384431997,3.000188089315916
1,125,2,mpc_success,0.01,-0.037626618048306804,0.0007400122699841813,True,-0.037626618048306804,0.0007400122699841813,-3.0212881252848436,3.00058304731648
1,125,3,mpc_success,0.01,0.1585398553050949,-0.47032349673885354,True,0.1585398553050949,-0.47032349673885354,-2.9968689271686384,2.574007867680011
1,125,4,mpc_success,0.01,0.5536120507395105,3.0198168956988307,True,0.5536120507395105,3.0198168956988307,-2.6156931391346503,5.8812602565382655
1,125,5,mpc_success,0.01,-0.00409918395579053,-0.00019815800049848654,True,-0.00409918395579053,-0.00019815800049848654,-3.0035272910335395,2.9998077665089347
1,126,0,mpc_success,0.01,-0.00011852124252077762,-1.0241733024313e-05,True,-0.00011852124252077762,-1.0241733024313e-05,-3.0001160376631004,2.999981157907844
1,126,1,mpc_success,0.01,0.00022451349621916466,0.00023440086154783202,True,0.00022451349621916466,0.00023440086154783202,-2.9998249183410834,3.0001969085158
1,126,2,mpc_success,0.01,-0.04619065557338765,0.0007953911043113685,True,-0.04619065557338765,0.0007953911043113685,-3.0311949284343314,3.0006641673783214
1,126,3,mpc_success,0.01,0.15901724186225769,-0.4774067579822758,True,0.15901724186225769,-0.4774067579822758,-2.9964603995814505,2.5578115438961087
1,126,4,mpc_success,0.01,0.21168880983449204,2.970498096341924,True,0.21168880983449204,2.970498096341924,-2.9573070448539003,5.77966852219476
1,126,5,mpc_success,0.01,-0.004023820196623651,-0.00017804010963601863,True,-0.004023820196623651,-0.00017804010963601863,-3.0035337865454985,2.9998244314567923
1,127,0,mpc_success,0.01,-0.00010476405527881504,-1.2756303838595757e-06,True,-0.00010476405527881504,-1.2756303838595757e-06,-3.0001036799830936,2.9999903796086076
1,127,1,mpc_success,0.01,0.00023620505095291617,0.00023057490733310475,True,0.00023620505095291617,0.00023057490733310475,-2.9998058750420324,3.0001996909653093
1,127,2,mpc_success,0.01,-0.05252865359704627,0.0007930987240239613,True,-0.05252865359704627,0.0007930987240239613,-3.038900219290366,3.0006809735435764
1,127,3,mpc_success,0.01,0.16081298245709563,-0.43912553232276524,True,0.16081298245709563,-0.43912553232276524,-2.9945852696469073,2.588368220418548
1,127,4,mpc_success,0.01,0.02769148542337083,1.5720156710131061,True,0.02769148542337083,1.5720156710131061,-3.159912938957779,4.428410115354899
1,127,5,mpc_success,0.01,-0.003890040949859879,-0.00015741415447559964,True,-0.003890040949859879,-0.00015741415447559964,-3.003476743619113,2.999842814262582
1,128,0,mpc_success,0.01,-9.26787840562157e-05,6.351108136556026e-06,True,-9.26787840562157e-05,6.351108136556026e-06,-3.000092708265731,2.9999983603329503
