episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,11,5,2.8075812869378844,3.426955124898114,0.5599319495834109,-0.5392428556994885,3.6175913749834905,3.234714538102274,0.0,0.0
1,12,0,3.2013343670115573,0.7654409053821515,-0.42648779948086535,-0.5047879764099128,3.0051005613600283,0.6462195840599154,0.0,0.0
1,12,1,0.8054459264521571,2.1929173703937956,0.5282569917349955,0.46544913138027544,1.2275534125447614,2.5726771219089413,0.0,0.0
1,12,2,3.5518587205733545,3.746637338979408,-0.487104325337557,-0.48784079781328094,2.2216531992481166,3.6575589750851076,0.0,0.0
1,12,3,3.4629853597768068,3.093321358622381,-0.49749612324522263,-0.5379056751695441,0.6228871678465557,2.1971354052549774,0.0,0.0
1,12,4,3.647129809642052,1.4021883000909103,-0.499863216880578,0.4922924627502079,0.33423056804314566,3.3347547146768957,0.0,0.0
1,12,5,2.8243792454253867,3.4107778392271295,0.5361385666275742,-0.5158269631424259,3.6175913749834905,3.234714538102274,0.0,0.0
1,13,0,3.1885397330271315,0.7502972660898541,-0.44185956187284703,-0.47680082769874965,3.0051005613600283,0.6462195840599154,0.0,0.0
1,13,1,0.8212936362042069,2.206880844335204,0.5114086656351516,0.4760740756222259,1.2275534125447614,2.5726771219089413,0.0,0.0
1,13,2,3.5372455908132276,3.7320021150450096,-0.4979199665788573,-0.4491180712026338,2.2216531992481166,3.6575589750851076,0.0,0.0
1,13,3,3.44806047607945,3.0771841883672946,-0.5083288839838688,-0.5209608642209614,0.6228871678465557,2.1971354052549774,0.0,0.0
1,13,4,3.6321339131356347,1.4169570739734165,-0.519251692949936,0.5083766851029552,0.33423056804314566,3.3347547146768957,0.0,0.0
1,13,5,2.8404634024242137,3.395303030332857,0.5198400795188203,-0.4954387234424472,3.6175913749834905,3.234714538102274,0.0,0.0
1,14,0,3.175283946170946,0.7359932412588917,-0.4497195102396183,-0.4449193907768231,3.0051005613600283,0.6462195840599154,0.0,0.0
1,14,1,0.8366358961732615,2.2211630666038706,0.4995443711440344,0.48369507419208435,1.2275534125447614,2.5726771219089413,0.0,0.0
1,14,2,3.522307991815862,3.7185285729089306,-0.5045896686695804,-0.40696932350997284,2.2216531992481166,3.6575589750851076,0.0,0.0
1,14,3,3.432810609559934,3.0615553624406657,-0.5149672019145141,-0.5096722019114843,0.6228871678465557,2.1971354052549774,0.0,0.0
1,14,4,3.616556362347137,1.4322083745265053,-0.5080957132321577,0.5054342402379853,0.33423056804314566,3.3347547146768957,0.0,0.0
1,14,5,2.8560586048097782,3.3804398686295833,0.5078749054565058,-0.4795185011992795,3.6175913749834905,3.234714538102274,0.0,0.0
1,15,0,3.1617923608637573,0.722645659535587,-0.4521802409768322,-0.4093807719283976,3.0051005613600283,0.6462195840599154,0.0,0.0
1,15,1,0.8516222273075825,2.235673918829633,0.4912580165847025,0.48817593006824733,1.2275534125447614,2.5726771219089413,0.0,0.0
1,15,2,3.5071703017557745,3.7063194932036314,-0.508209081477054,-0.3639425951167007,2.2216531992481166,3.6575589750851076,0.0,0.0
1,15,3,3.417361593502499,3.046265196383321,-0.5184436178916902,-0.5023709592092617,0.6228871678465557,2.1971354052549774,0.0,0.0
1,15,4,3.6013134909501723,1.4473714017336448,-0.2937026958459116,0.5313505139342636,0.33423056804314566,3.3347547146768957,0.0,0.0
1,15,5,2.8712948519734733,3.366054313593605,0.5005997315644489,-0.4645412323605266,3.6175913749834905,3.234714538102274,0.0,0.0
1,16,0,3.1482269536344525,0.710364236377735,-0.45143481762517834,-0.37303751291919973,3.0051005613600283,0.6462195840599154,0.0,0.0
1,16,1,0.8663599678051236,2.2503191967316805,0.48596366755818354,0.48984853361420455,1.2275534125447614,2.5726771219089413,0.0,0.0
1,16,2,3.491924029311463,3.6954012153501306,-0.509577769821091,-0.32269055733735064,2.2216531992481166,3.6575589750851076,0.0,0.0
1,16,3,3.4018082849657483,3.0311940676070432,-0.5198074350892412,-0.4976096182223809,0.6228871678465557,2.1971354052549774,0.0,0.0
1,16,4,3.592502410074795,1.4633119171516726,-0.23966263205016655,0.5220098780866066,0.33423056804314566,3.3347547146768957,0.0,0.0
1,16,5,2.8863128439204067,3.3521180766227894,0.4959477148821517,-0.44638397826066756,3.6175913749834905,3.234714538102274,0.0,0.0
1,17,0,3.1346839091056973,0.6991731109901591,-0.44587978390430594,-0.33737421471617546,3.0051005613600283,0.6462195840599154,0.0,0.0
1,17,1,0.8809388778318691,2.2650146527401067,0.48273061859180855,0.489587309281061,1.2275534125447614,2.5726771219089413,0.0,0.0
1,17,2,3.4766366962168305,3.68572049863001,-0.5096125103219487,-0.2845593872720781,2.2216531992481166,3.6575589750851076,0.0,0.0
1,17,3,3.386214061913071,3.016265779060372,-0.5198530453600989,-0.4947831303228952,0.6228871678465557,2.1971354052549774,0.0,0.0
1,17,4,3.5853125311132903,1.4789722134942709,-0.16213849292882512,0.48994461480051554,0.33423056804314566,3.3347547146768957,0.0,0.0
1,17,5,2.9011912753668714,3.338726557274969,0.4935139834003658,-0.42417462535992423,3.6175913749834905,3.234714538102274,0.0,0.0
1,18,0,3.121307515588568,0.6890518845486738,-0.43494465259088144,-0.30304856896928845,3.0051005613600283,0.6462195840599154,0.0,0.0
1,18,1,0.8954207963896234,2.2797022720185387,0.4807806272041787,0.48845771909378166,1.2275534125447614,2.5726771219089413,0.0,0.0
1,18,2,3.461348320907172,3.6771837170118475,-0.5088818397852525,-0.2474509999563287,2.2216531992481166,3.6575589750851076,0.0,0.0
1,18,3,3.370618470552268,3.001422285150685,-0.5191941863996105,-0.49335868426091656,0.6228871678465557,2.1971354052549774,0.0,0.0
1,18,4,3.5804483763254256,1.4936705519382862,-0.11878528727252638,0.4697925168813991,0.33423056804314566,3.3347547146768957,0.0,0.0
1,18,5,2.9159966948688822,3.3260013185141712,0.4915739700970291,-0.39891105472238897,3.6175913749834905,3.234714538102274,0.0,0.0
1,19,0,3.108259176010842,0.6799604274795952,-0.4189300066781064,-0.27028374827544654,3.0051005613600283,0.6462195840599154,0.0,0.0
1,19,1,0.9098442152057488,2.294356003591352,0.4794807244677479,0.4866641338341622,1.2275534125447614,2.5726771219089413,0.0,0.0
1,19,2,3.4460818657136145,3.6697601870131575,-0.5078224669722181,-0.2127364356991407,2.2216531992481166,3.6575589750851076,0.0,0.0
1,19,3,3.35504264496028,2.9866215246228576,-0.5181941817785982,-0.4929301764403383,0.6228871678465557,2.1971354052549774,0.0,0.0
1,19,4,3.5768848177072496,1.507764327444728,-0.08065050303291846,0.5015111761718496,0.33423056804314566,3.3347547146768957,0.0,0.0
1,19,5,2.930743913971793,3.3140339868724995,0.49095226106279344,-0.37310589727195664,3.6175913749834905,3.234714538102274,0.0,0.0
1,20,0,3.0956912758104984,0.6718519150313318,-0.3985986514990265,-0.23881204778563056,3.0051005613600283,0.6462195840599154,0.0,0.0
1,20,1,0.9242286369397812,2.308955927606377,0.4787383676277588,0.48461566794552047,1.2275534125447614,2.5726771219089413,0.0,0.0
1,20,2,3.430847191704448,3.663378093942183,-0.5066628874821589,-0.18109455625869503,2.2216531992481166,3.6575589750851076,0.0,0.0
1,20,3,3.339496819506922,2.9718336193296473,-0.5170748144766854,-0.4931743790391995,0.6228871678465557,2.1971354052549774,0.0,0.0
1,20,4,3.5744653026162623,1.5228096627298835,-0.04409945992836653,0.5089869337476634,0.33423056804314566,3.3347547146768957,0.0,0.0
1,20,5,2.9454724818036766,3.3028408099543407,0.4913439194846053,-0.34532287284858165,3.6175913749834905,3.234714538102274,0.0,0.0
1,21,0,3.0837333162655276,0.6646875535977629,-0.37511163815243165,-0.20895152315670418,3.0051005613600283,0.6462195840599154,0.0,0.0
1,21,1,0.938590787968614,2.3234943976447426,0.478292956288906,0.4824598590658836,1.2275534125447614,2.5726771219089413,0.0,0.0
1,21,2,3.415647305079983,3.6579452572544224,-0.5054998938119614,-0.1472269210987332,2.2216531992481166,3.6575589750851076,0.0,0.0
1,21,3,3.3239845750726214,2.9570383879584714,-0.515983884215581,-0.49321595283240083,0.6228871678465557,2.1971354052549774,0.0,0.0
1,21,4,3.5731423188184115,1.5380792707423134,-0.015100048280770023,0.5041028338170425,0.33423056804314566,3.3347547146768957,0.0,0.0
1,21,5,2.9602127993882146,3.292481123768883,0.4913568210985533,-0.318129038791615,3.6175913749834905,3.234714538102274,0.0,0.0
1,22,0,3.072479967120955,0.6584190079030617,-0.3494874924692033,-0.18050074402792265,3.0051005613600283,0.6462195840599154,0.0,0.0
1,22,1,0.9529395766572811,2.337968193416719,0.47794440875535515,0.48026198658350394,1.2275534125447614,2.5726771219089413,0.0,0.0
1,22,2,3.400482308265624,3.6535284496214606,-0.5044166682701958,-0.12020138834510852,2.2216531992481166,3.6575589750851076,0.0,0.0
1,22,3,3.308505058546154,2.9422419093734993,-0.515028985185368,-0.4934655095674201,0.6228871678465557,2.1971354052549774,0.0,0.0
1,22,4,3.5726893173699885,1.5532023557568246,-0.004728028786527755,0.4980803588983833,0.33423056804314566,3.3347547146768957,0.0,0.0
1,22,5,2.974953504021171,3.2829372526051346,0.49201185736526465,-0.2902675429899455,3.6175913749834905,3.234714538102274,0.0,0.0
1,23,0,3.061995342346879,0.6530039855822241,-0.32235386485682704,-0.15367468658907496,3.0051005613600283,0.6462195840599154,0.0,0.0
1,23,1,0.9672779089199418,2.352376053014224,0.4773838412660617,0.47807167681157536,1.2275534125447614,2.5726771219089413,0.0,0.0
1,23,2,3.385349808217518,3.6499224079711072,-0.5035942344519294,-0.09617295349669289,2.2216531992481166,3.6575589750851076,0.0,0.0
1,23,3,3.293054188990593,2.927437944086477,-0.5142768424830239,-0.49394042107417735,0.6228871678465557,2.1971354052549774,0.0,0.0
1,23,4,3.5725474765063927,1.5681447665237762,0.010685850806466696,0.524982581988221,0.33423056804314566,3.3347547146768957,0.0,0.0
1,23,5,2.989713859742129,3.2742292263154362,0.4921064612614753,-0.2624514910527255,3.6175913749834905,3.234714538102274,0.0,0.0
1,24,0,3.052324726401174,0.6483937449845518,-0.29531906079315073,-0.12902977318991854,3.0051005613600283,0.6462195840599154,0.0,0.0
1,24,1,0.9815994241579237,2.3667182033185714,0.4767527458405002,0.47571374403265654,1.2275534125447614,2.5726771219089413,0.0,0.0
1,24,2,3.37024198118396,3.6470372193662066,-0.5028895633048154,-0.07393049374773344,2.2216531992481166,3.6575589750851076,0.0,0.0
1,24,3,3.2776258837161025,2.9126197314542517,-0.5137142263577622,-0.49395457600725023,0.6228871678465557,2.1971354052549774,0.0,0.0
1,24,4,3.5728680520305867,1.583894243983423,0.030858445093817563,0.5065877096215614,0.33423056804314566,3.3347547146768957,0.0,0.0
1,24,5,3.0044770535799734,3.2663556815838546,0.49228449655520157,-0.2352191396220746,3.6175913749834905,3.234714538102274,0.0,0.0
1,25,0,3.043465154577379,0.6445228517888543,-0.2672182628551282,-0.10573017347983169,3.0051005613600283,0.6462195840599154,0.0,0.0
1,25,1,0.9959020065331387,2.380989615639551,0.47579212827541273,0.47321873467828945,1.2275534125447614,2.5726771219089413,0.0,0.0
1,25,2,3.3551552942848155,3.6448193045537747,-0.5024118605819996,-0.055358695168859176,2.2216531992481166,3.6575589750851076,0.0,0.0
1,25,3,3.2622144569253697,2.897801094174034,-0.51318963781593,-0.49444688292781414,0.6228871678465557,2.1971354052549774,0.0,0.0
1,25,4,3.573793805383401,1.5990918752720698,0.05475532880297422,0.4945713371921966,0.33423056804314566,3.3347547146768957,0.0,0.0
1,25,5,3.0192455884766294,3.2592991073951922,0.4923451985885169,-0.20807882306490824,3.6175913749834905,3.234714538102274,0.0,0.0
1,26,0,3.0354486066917254,0.6413509465844593,-0.23907535842223113,-0.08494516689150051,3.0051005613600283,0.6462195840599154,0.0,0.0
1,26,1,1.010175770381401,2.3951861776798995,0.47468611358806334,0.47023072751811845,1.2275534125447614,2.5726771219089413,0.0,0.0
1,26,2,3.3400829384673556,3.643158543698709,-0.5017966237451306,-0.03815009437404418,2.2216531992481166,3.6575589750851076,0.0,0.0
1,26,3,3.246818767790892,2.8829676876862,-0.5128465801107733,-0.4945491696431593,0.6228871678465557,2.1971354052549774,0.0,0.0
1,26,4,3.57543646524749,1.6139290153878356,-0.03855949078573681,0.5246606197304509,0.33423056804314566,3.3347547146768957,0.0,0.0
1,26,5,3.0340159444342847,3.253056742703245,0.4923813638541996,-0.18198316147608865,3.6175913749834905,3.234714538102274,0.0,0.0
1,27,0,3.0282763459390587,0.6388025915777144,-0.21217548550411355,-0.06610815582321021,3.0051005613600283,0.6462195840599154,0.0,0.0
1,27,1,1.024416353789043,2.409293099505443,0.47316502671296545,0.4664186809900577,1.2275534125447614,2.5726771219089413,0.0,0.0
1,27,2,3.3250290397550017,3.6420140408674877,-0.5012689533901303,-0.021981942750630853,2.2216531992481166,3.6575589750851076,0.0,0.0
1,27,3,3.2314333703875686,2.868131212596905,-0.5126046690430716,-0.49451821307515686,0.6228871678465557,2.1971354052549774,0.0,0.0
1,27,4,3.574279680523918,1.6296688339797492,-0.1536568548732455,0.528650246133919,0.33423056804314566,3.3347547146768957,0.0,0.0
1,27,5,3.0487873853499106,3.2475972478589625,0.4922237881500736,-0.15724176051567848,3.6175913749834905,3.234714538102274,0.0,0.0
1,28,0,3.0219110813739354,0.636819346903018,-0.18613124563124325,-0.049216332344445765,3.0051005613600283,0.6462195840599154,0.0,0.0
1,28,1,1.038611304590432,2.4232856599351447,0.4711254956865891,0.4607845959424952,1.2275534125447614,2.5726771219089413,0.0,0.0
1,28,2,3.3099909711532978,3.641354582584969,-0.5010608055134051,-0.008820505627723116,2.2216531992481166,3.6575589750851076,0.0,0.0
1,28,3,3.2160552303162766,2.8532956662046502,-0.5124301452949696,-0.4942981373741008,0.6228871678465557,2.1971354052549774,0.0,0.0
1,28,4,3.5696699748777205,1.6455283413637667,-0.1737061869465292,0.5259140272377233,0.33423056804314566,3.3347547146768957,0.0,0.0
1,28,5,3.0635540989944126,3.2428799950434923,0.49201852947787506,-0.13419387383085185,3.6175913749834905,3.234714538102274,0.0,0.0
1,29,0,3.016327144004998,0.6353428569326847,-0.16117255047029952,-0.0343157250472841,3.0051005613600283,0.6462195840599154,0.0,0.0
1,29,1,1.0527450694610296,2.4371091978134194,0.46845179647236634,0.4526379313420562,1.2275534125447614,2.5726771219089413,0.0,0.0
1,29,2,3.2949591469878956,3.6410899674161374,-0.5010202403448804,0.0023529038292160465,2.2216531992481166,3.6575589750851076,0.0,0.0
1,29,3,3.2006823259574273,2.838466722083427,-0.5121446781708338,-0.49402098757081814,0.6228871678465557,2.1971354052549774,0.0,0.0
1,29,4,3.5644587892693247,1.6613057621808984,-0.24469688622297395,0.5211074694912663,0.33423056804314566,3.3347547146768957,0.0,0.0
1,29,5,3.078314654878749,3.238854178828567,0.4917605969547343,-0.1129463633926915,3.6175913749834905,3.234714538102274,0.0,0.0
1,30,0,3.011491967490889,0.6343133851812661,-0.13762700210976994,-0.021378293265296958,3.0051005613600283,0.6462195840599154,0.0,0.0
1,30,1,1.0667986233552007,2.4506883357536813,0.46438418424620653,0.4402621035270361,1.2275534125447614,2.5726771219089413,0.0,0.0
1,30,2,3.2799285397775493,3.6411605545310137,-0.5010312188768011,0.009752680719459006,2.2216531992481166,3.6575589750851076,0.0,0.0
1,30,3,3.1853179856123024,2.8236460924563027,-0.5121920981400337,-0.4939236021900538,0.6228871678465557,2.1971354052549774,0.0,0.0
1,30,4,3.5571178826826353,1.6769389862656363,-0.39325650809858104,0.5220611439253068,0.33423056804314566,3.3347547146768957,0.0,0.0
1,30,5,3.093067472787391,3.235465787926786,0.49144100534802937,-0.09356860239199424,3.6175913749834905,3.234714538102274,0.0,0.0
1,31,0,3.007363157427596,0.6336720363833072,-0.11566272171910755,-0.010294736286559747,3.0051005613600283,0.6462195840599154,0.0,0.0
1,31,1,1.080730148882587,2.4638961988594925,0.4586187735320332,0.42345078552300186,1.2275534125447614,2.5726771219089413,0.0,0.0
1,31,2,3.2648976032112453,3.6414531349525974,-0.5007115955099327,0.014669028143991333,2.2216531992481166,3.6575589750851076,0.0,0.0
1,31,3,3.169952222668101,2.8088283843906012,-0.5120736524785146,-0.4936813129241696,0.6228871678465557,2.1971354052549774,0.0,0.0
1,31,4,3.545320187439678,1.6926008205833956,-0.4626134197090973,0.5078129042563961,0.33423056804314566,3.3347547146768957,0.0,0.0
1,31,5,3.107810702947832,3.2326587298550264,0.49110308861450835,-0.07602855785088795,3.6175913749834905,3.234714538102274,0.0,0.0
1,32,0,3.003893275776023,0.6333631942947103,-0.09537142992512207,-0.0009144603294378162,3.0051005613600283,0.6462195840599154,0.0,0.0
1,32,1,1.0944887120885478,2.4765997224251826,0.4500468994360646,0.4030375723257553,1.2275534125447614,2.5726771219089413,0.0,0.0
1,32,2,3.2498762553459475,3.6418932057969173,-0.5005090846131498,0.01840825354640939,2.2216531992481166,3.6575589750851076,0.0,0.0
1,32,3,3.154590013093746,2.794017945002876,-0.5120549942968813,-0.4936366496667648,0.6228871678465557,2.1971354052549774,0.0,0.0
1,32,4,3.531441784848405,1.7078352077110874,-0.4620150075906704,0.5076394961526682,0.33423056804314566,3.3347547146768957,0.0,0.0
1,32,5,3.1225437956062674,3.2303778731194996,0.4906635718621103,-0.060268617613629366,3.6175913749834905,3.234714538102274,0.0,0.0
1,33,0,3.001032132878269,0.6333357604848272,-0.07686506807994814,0.006858260280587225,3.0051005613600283,0.6462195840599154,0.0,0.0
1,33,1,1.1079901190716297,2.4886908495949553,0.4373145437159468,0.3801025184476605,1.2275534125447614,2.5726771219089413,0.0,0.0
1,33,2,3.234860982807553,3.6424454534033095,-0.5003656323220439,0.021398105386439978,2.2216531992481166,3.6575589750851076,0.0,0.0
1,33,3,3.1392283632648392,2.779208845512873,-0.5119931680938268,-0.4932619210160393,0.6228871678465557,2.1971354052549774,0.0,0.0
1,33,4,3.517581334620685,1.7230643925956675,-0.4664470160932831,0.5097171781470401,0.33423056804314566,3.3347547146768957,0.0,0.0
1,33,5,3.1372637027621306,3.228569814591091,0.4902513815831079,-0.04629973442333654,3.6175913749834905,3.234714538102274,0.0,0.0
