episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,91,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,91,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,92,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,92,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,93,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,93,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,94,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,94,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,95,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,95,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,96,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999973,True,-2.999999999999997,-2.9999999999999973,-2.999999999999997,-2.9999999999999973
1,96,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999973,True,-2.999999999999997,-2.9999999999999973,-2.999999999999997,-2.9999999999999973
1,97,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000000013,True,-3.0000000000000018,-3.0000000000000013,-3.0000000000000018,-3.0000000000000013
1,97,1,mpc_success,0.01,-3.0000000000000018,-3.0000000000000013,True,-3.0000000000000018,-3.0000000000000013,-3.0000000000000018,-3.0000000000000013
1,98,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,98,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,99,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999973,True,-3.0000000000000018,-2.9999999999999973,-3.0000000000000018,-2.9999999999999973
1,99,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999973,True,-3.0000000000000018,-2.9999999999999973,-3.0000000000000018,-2.9999999999999973
1,100,0,mpc_success,0.01,-2.999999999999997,-3.0000000000000013,True,-2.999999999999997,-3.0000000000000013,-2.999999999999997,-3.0000000000000013
1,100,1,mpc_success,0.01,-2.999999999999997,-3.0000000000000013,True,-2.999999999999997,-3.0000000000000013,-2.999999999999997,-3.0000000000000013
1,101,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,101,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,102,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,102,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,103,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,103,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,104,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,104,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,105,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,105,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,106,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,106,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,107,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,107,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,108,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,108,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,109,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,109,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,110,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,110,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,111,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,111,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,112,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,112,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,113,0,mpc_success,0.01,-3.0000000000000013,-2.9999999999999973,True,-3.0000000000000013,-2.9999999999999973,-3.0000000000000013,-2.9999999999999973
1,113,1,mpc_success,0.01,-3.0000000000000013,-2.9999999999999973,True,-3.0000000000000013,-2.9999999999999973,-3.0000000000000013,-2.9999999999999973
1,114,0,mpc_success,0.01,-3.0000000000000018,-3.0000000000000013,True,-3.0000000000000018,-3.0000000000000013,-3.0000000000000018,-3.0000000000000013
1,114,1,mpc_success,0.01,-3.0000000000000018,-3.0000000000000013,True,-3.0000000000000018,-3.0000000000000013,-3.0000000000000018,-3.0000000000000013
1,115,0,mpc_success,0.01,-2.9999999999999964,-2.9999999999999982,True,-2.9999999999999964,-2.9999999999999982,-2.9999999999999964,-2.9999999999999982
1,115,1,mpc_success,0.01,-2.9999999999999964,-2.9999999999999982,True,-2.9999999999999964,-2.9999999999999982,-2.9999999999999964,-2.9999999999999982
1,116,0,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,116,1,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,117,0,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,117,1,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,118,0,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,118,1,mpc_success,0.01,-3.0000000000000013,-2.9999999999999982,True,-3.0000000000000013,-2.9999999999999982,-3.0000000000000013,-2.9999999999999982
1,119,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,119,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,120,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,120,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,121,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,121,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,122,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,122,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,123,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,123,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,124,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,124,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,125,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,125,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,126,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,126,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,127,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,127,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,128,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,128,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,129,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,129,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,130,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,130,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,131,0,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,131,1,mpc_success,0.01,-3.0000000000000018,-2.9999999999999982,True,-3.0000000000000018,-2.9999999999999982,-3.0000000000000018,-2.9999999999999982
1,132,0,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,132,1,mpc_success,0.01,-2.999999999999997,-2.9999999999999982,True,-2.999999999999997,-2.9999999999999982,-2.999999999999997,-2.9999999999999982
1,133,0,mpc_success,0.01,-2.9999999999998317,-3.000000000000199,True,-2.9999999999998317,-3.000000000000199,-2.9999999999998317,-3.000000000000199
1,133,1,mpc_success,0.01,-2.9999999999998317,-3.000000000000199,True,-2.9999999999998317,-3.000000000000199,-2.9999999999998317,-3.000000000000199
1,134,0,mpc_success,0.01,-2.9999999999996056,-3.0000000000004623,True,-2.9999999999996056,-3.0000000000004623,-2.9999999999996056,-3.0000000000004623
1,134,1,mpc_success,0.01,-2.9999999999996056,-3.0000000000004623,True,-2.9999999999996056,-3.0000000000004623,-2.9999999999996056,-3.0000000000004623
1,135,0,mpc_success,0.01,-2.9999999999996056,-3.0000000000004623,True,-2.9999999999996056,-3.0000000000004623,-2.9999999999996056,-3.0000000000004623
1,135,1,mpc_success,0.01,-2.999999999999606,-3.000000000000463,True,-2.999999999999606,-3.000000000000463,-2.999999999999606,-3.000000000000463
1,136,0,mpc_success,0.01,-2.9999999999996083,-3.000000000000463,True,-2.9999999999996083,-3.000000000000463,-2.9999999999996083,-3.000000000000463
1,136,1,mpc_success,0.01,-2.999999999999608,-3.000000000000463,True,-2.999999999999608,-3.000000000000463,-2.999999999999608,-3.000000000000463
1,137,0,mpc_success,0.01,-2.9999999999996105,-3.0000000000004636,True,-2.9999999999996105,-3.0000000000004636,-2.9999999999996105,-3.0000000000004636
1,137,1,mpc_success,0.01,-2.9999999999996105,-3.000000000000463,True,-2.9999999999996105,-3.000000000000463,-2.9999999999996105,-3.000000000000463
1,138,0,mpc_success,0.01,-2.999999999999606,-3.0000000000004614,True,-2.999999999999606,-3.0000000000004614,-2.999999999999606,-3.0000000000004614
1,138,1,mpc_success,0.01,-2.999999999999606,-3.000000000000466,True,-2.999999999999606,-3.000000000000466,-2.999999999999606,-3.000000000000466
1,139,0,mpc_success,0.01,-2.9999999999996074,-3.0000000000004623,True,-2.9999999999996074,-3.0000000000004623,-2.9999999999996074,-3.0000000000004623
1,139,1,mpc_success,0.01,-2.9999999999996065,-3.0000000000004623,True,-2.9999999999996065,-3.0000000000004623,-2.9999999999996065,-3.0000000000004623
1,140,0,mpc_success,0.01,-2.9999999999996088,-3.0000000000004627,True,-2.9999999999996088,-3.0000000000004627,-2.9999999999996088,-3.0000000000004627
1,140,1,mpc_success,0.01,-2.9999999999996088,-3.0000000000004627,True,-2.9999999999996088,-3.0000000000004627,-2.9999999999996088,-3.0000000000004627
1,141,0,mpc_success,0.01,-2.9999999999996105,-3.0000000000004645,True,-2.9999999999996105,-3.0000000000004645,-2.9999999999996105,-3.0000000000004645
1,141,1,mpc_success,0.01,-2.9999999999996105,-3.0000000000004645,True,-2.9999999999996105,-3.0000000000004645,-2.9999999999996105,-3.0000000000004645
1,142,0,mpc_success,0.01,-2.9999999999996074,-3.0000000000004623,True,-2.9999999999996074,-3.0000000000004623,-2.9999999999996074,-3.0000000000004623
1,142,1,mpc_success,0.01,-2.9999999999996074,-3.0000000000004623,True,-2.9999999999996074,-3.0000000000004623,-2.9999999999996074,-3.0000000000004623
1,143,0,mpc_success,0.01,-2.9999999999996088,-3.000000000000463,True,-2.9999999999996088,-3.000000000000463,-2.9999999999996088,-3.000000000000463
1,143,1,mpc_success,0.01,-2.9999999999996088,-3.0000000000004627,True,-2.9999999999996088,-3.0000000000004627,-2.9999999999996088,-3.0000000000004627
1,144,0,mpc_success,0.01,-2.9999999999996088,-3.000000000000463,True,-2.9999999999996088,-3.000000000000463,-2.9999999999996088,-3.000000000000463
1,144,1,mpc_success,0.01,-2.9999999999996088,-3.000000000000463,True,-2.9999999999996088,-3.000000000000463,-2.9999999999996088,-3.000000000000463
1,145,0,mpc_success,0.01,-2.9999999999996105,-3.0000000000004627,True,-2.9999999999996105,-3.0000000000004627,-2.9999999999996105,-3.0000000000004627
1,145,1,mpc_success,0.01,-2.9999999999996105,-3.000000000000463,True,-2.9999999999996105,-3.000000000000463,-2.9999999999996105,-3.000000000000463
1,146,0,mpc_success,0.01,-2.999999999999608,-3.0000000000004645,True,-2.999999999999608,-3.0000000000004645,-2.999999999999608,-3.0000000000004645
1,146,1,mpc_success,0.01,-2.999999999999608,-3.0000000000004645,True,-2.999999999999608,-3.0000000000004645,-2.999999999999608,-3.0000000000004645
1,147,0,mpc_success,0.01,-2.9999999999996088,-3.0000000000004605,True,-2.9999999999996088,-3.0000000000004605,-2.9999999999996088,-3.0000000000004605
1,147,1,mpc_success,0.01,-2.9999999999996088,-3.0000000000004605,True,-2.9999999999996088,-3.0000000000004605,-2.9999999999996088,-3.0000000000004605
1,148,0,mpc_success,0.01,-2.9999999999996083,-3.000000000000461,True,-2.9999999999996083,-3.000000000000461,-2.9999999999996083,-3.000000000000461
1,148,1,mpc_success,0.01,-2.9999999999996096,-3.000000000000461,True,-2.9999999999996096,-3.000000000000461,-2.9999999999996096,-3.000000000000461
1,149,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004623,True,-2.9999999999996096,-3.0000000000004623,-2.9999999999996096,-3.0000000000004623
1,149,1,mpc_success,0.01,-2.9999999999996065,-3.0000000000004623,True,-2.9999999999996065,-3.0000000000004623,-2.9999999999996065,-3.0000000000004623
1,150,0,mpc_success,0.01,-2.9999999999996083,-3.000000000000463,True,-2.9999999999996083,-3.000000000000463,-2.9999999999996083,-3.000000000000463
1,150,1,mpc_success,0.01,-2.9999999999996083,-3.000000000000463,True,-2.9999999999996083,-3.000000000000463,-2.9999999999996083,-3.000000000000463
1,151,0,mpc_success,0.01,-2.9999999999996083,-3.0000000000004654,True,-2.9999999999996083,-3.0000000000004654,-2.9999999999996083,-3.0000000000004654
1,151,1,mpc_success,0.01,-2.9999999999996083,-3.000000000000465,True,-2.9999999999996083,-3.000000000000465,-2.9999999999996083,-3.000000000000465
1,152,0,mpc_success,0.01,-2.99999999999961,-3.0000000000004614,True,-2.99999999999961,-3.0000000000004614,-2.99999999999961,-3.0000000000004614
1,152,1,mpc_success,0.01,-2.9999999999996096,-3.0000000000004614,True,-2.9999999999996096,-3.0000000000004614,-2.9999999999996096,-3.0000000000004614
1,153,0,mpc_success,0.01,-2.9999999999996083,-3.0000000000004614,True,-2.9999999999996083,-3.0000000000004614,-2.9999999999996083,-3.0000000000004614
1,153,1,mpc_success,0.01,-2.9999999999996083,-3.0000000000004614,True,-2.9999999999996083,-3.0000000000004614,-2.9999999999996083,-3.0000000000004614
1,154,0,mpc_success,0.01,-2.9999999999996088,-3.0000000000004636,True,-2.9999999999996088,-3.0000000000004636,-2.9999999999996088,-3.0000000000004636
1,154,1,mpc_success,0.01,-2.9999999999996096,-3.0000000000004645,True,-2.9999999999996096,-3.0000000000004645,-2.9999999999996096,-3.0000000000004645
1,155,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004645,True,-2.9999999999996096,-3.0000000000004645,-2.9999999999996096,-3.0000000000004645
1,155,1,mpc_success,0.01,-2.9999999999996056,-3.00000000000046,True,-2.9999999999996056,-3.00000000000046,-2.9999999999996056,-3.00000000000046
1,156,0,mpc_success,0.01,-2.9999999999996074,-3.0000000000004605,True,-2.9999999999996074,-3.0000000000004605,-2.9999999999996074,-3.0000000000004605
1,156,1,mpc_success,0.01,-2.9999999999996074,-3.000000000000461,True,-2.9999999999996074,-3.000000000000461,-2.9999999999996074,-3.000000000000461
1,157,0,mpc_success,0.01,-2.9999999999996083,-3.0000000000004623,True,-2.9999999999996083,-3.0000000000004623,-2.9999999999996083,-3.0000000000004623
1,157,1,mpc_success,0.01,-2.9999999999996083,-3.0000000000004623,True,-2.9999999999996083,-3.0000000000004623,-2.9999999999996083,-3.0000000000004623
1,158,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004623,True,-2.9999999999996096,-3.0000000000004623,-2.9999999999996096,-3.0000000000004623
1,158,1,mpc_success,0.01,-2.9999999999996096,-3.0000000000004627,True,-2.9999999999996096,-3.0000000000004627,-2.9999999999996096,-3.0000000000004627
1,159,0,mpc_success,0.01,-2.999999999999606,-3.0000000000004627,True,-2.999999999999606,-3.0000000000004627,-2.999999999999606,-3.0000000000004627
1,159,1,mpc_success,0.01,-2.999999999999606,-3.0000000000004627,True,-2.999999999999606,-3.0000000000004627,-2.999999999999606,-3.0000000000004627
1,160,0,mpc_success,0.01,-2.999999999999608,-3.000000000000465,True,-2.999999999999608,-3.000000000000465,-2.999999999999608,-3.000000000000465
1,160,1,mpc_success,0.01,-2.999999999999608,-3.0000000000004645,True,-2.999999999999608,-3.0000000000004645,-2.999999999999608,-3.0000000000004645
1,161,0,mpc_success,0.01,-2.9999999999996083,-3.000000000000461,True,-2.9999999999996083,-3.000000000000461,-2.9999999999996083,-3.000000000000461
1,161,1,mpc_success,0.01,-2.9999999999996083,-3.000000000000461,True,-2.9999999999996083,-3.000000000000461,-2.9999999999996083,-3.000000000000461
1,162,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004614,True,-2.9999999999996096,-3.0000000000004614,-2.9999999999996096,-3.0000000000004614
1,162,1,mpc_success,0.01,-2.9999999999996088,-3.0000000000004614,True,-2.9999999999996088,-3.0000000000004614,-2.9999999999996088,-3.0000000000004614
1,163,0,mpc_success,0.01,-2.9999999999996074,-3.0000000000004623,True,-2.9999999999996074,-3.0000000000004623,-2.9999999999996074,-3.0000000000004623
1,163,1,mpc_success,0.01,-2.9999999999996105,-3.0000000000004623,True,-2.9999999999996105,-3.0000000000004623,-2.9999999999996105,-3.0000000000004623
1,164,0,mpc_success,0.01,-2.999999999999608,-3.0000000000004645,True,-2.999999999999608,-3.0000000000004645,-2.999999999999608,-3.0000000000004645
1,164,1,mpc_success,0.01,-2.9999999999996074,-3.0000000000004645,True,-2.9999999999996074,-3.0000000000004645,-2.9999999999996074,-3.0000000000004645
1,165,0,mpc_success,0.01,-2.9999999999996083,-3.0000000000004614,True,-2.9999999999996083,-3.0000000000004614,-2.9999999999996083,-3.0000000000004614
1,165,1,mpc_success,0.01,-2.999999999999608,-3.0000000000004614,True,-2.999999999999608,-3.0000000000004614,-2.999999999999608,-3.0000000000004614
1,166,0,mpc_success,0.01,-2.9999999999996088,-3.000000000000461,True,-2.9999999999996088,-3.000000000000461,-2.9999999999996088,-3.000000000000461
1,166,1,mpc_success,0.01,-2.9999999999996088,-3.000000000000461,True,-2.9999999999996088,-3.000000000000461,-2.9999999999996088,-3.000000000000461
1,167,0,mpc_success,0.01,-2.99999999999961,-3.0000000000004623,True,-2.99999999999961,-3.0000000000004623,-2.99999999999961,-3.0000000000004623
1,167,1,mpc_success,0.01,-2.9999999999996105,-3.0000000000004623,True,-2.9999999999996105,-3.0000000000004623,-2.9999999999996105,-3.0000000000004623
1,168,0,mpc_success,0.01,-2.9999999999996065,-3.0000000000004636,True,-2.9999999999996065,-3.0000000000004636,-2.9999999999996065,-3.0000000000004636
1,168,1,mpc_success,0.01,-2.9999999999996074,-3.0000000000004636,True,-2.9999999999996074,-3.0000000000004636,-2.9999999999996074,-3.0000000000004636
1,169,0,mpc_success,0.01,-2.9999999999996088,-3.00000000000046,True,-2.9999999999996088,-3.00000000000046,-2.9999999999996088,-3.00000000000046
1,169,1,mpc_success,0.01,-2.9999999999996088,-3.00000000000046,True,-2.9999999999996088,-3.00000000000046,-2.9999999999996088,-3.00000000000046
1,170,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004605,True,-2.9999999999996096,-3.0000000000004605,-2.9999999999996096,-3.0000000000004605
1,170,1,mpc_success,0.01,-2.9999999999996096,-3.0000000000004605,True,-2.9999999999996096,-3.0000000000004605,-2.9999999999996096,-3.0000000000004605
1,171,0,mpc_success,0.01,-2.9999999999996074,-3.0000000000004614,True,-2.9999999999996074,-3.0000000000004614,-2.9999999999996074,-3.0000000000004614
1,171,1,mpc_success,0.01,-2.9999999999996074,-3.000000000000461,True,-2.9999999999996074,-3.000000000000461,-2.9999999999996074,-3.000000000000461
1,172,0,mpc_success,0.01,-2.9999999999996088,-3.0000000000004627,True,-2.9999999999996088,-3.0000000000004627,-2.9999999999996088,-3.0000000000004627
1,172,1,mpc_success,0.01,-2.9999999999996088,-3.0000000000004627,True,-2.9999999999996088,-3.0000000000004627,-2.9999999999996088,-3.0000000000004627
1,173,0,mpc_success,0.01,-2.9999999999996088,-3.000000000000463,True,-2.9999999999996088,-3.000000000000463,-2.9999999999996088,-3.000000000000463
1,173,1,mpc_success,0.01,-2.9999999999996088,-3.000000000000463,True,-2.9999999999996088,-3.000000000000463,-2.9999999999996088,-3.000000000000463
1,174,0,mpc_success,0.01,-2.9999999999996105,-3.000000000000463,True,-2.9999999999996105,-3.000000000000463,-2.9999999999996105,-3.000000000000463
1,174,1,mpc_success,0.01,-2.9999999999996105,-3.000000000000463,True,-2.9999999999996105,-3.000000000000463,-2.9999999999996105,-3.000000000000463
1,175,0,mpc_success,0.01,-2.999999999999608,-3.000000000000463,True,-2.999999999999608,-3.000000000000463,-2.999999999999608,-3.000000000000463
1,175,1,mpc_success,0.01,-2.999999999999608,-3.000000000000463,True,-2.999999999999608,-3.000000000000463,-2.999999999999608,-3.000000000000463
1,176,0,mpc_success,0.01,-2.9999999999996083,-3.000000000000466,True,-2.9999999999996083,-3.000000000000466,-2.9999999999996083,-3.000000000000466
1,176,1,mpc_success,0.01,-2.9999999999996083,-3.000000000000466,True,-2.9999999999996083,-3.000000000000466,-2.9999999999996083,-3.000000000000466
1,177,0,mpc_success,0.01,-2.9999999999996096,-3.0000000000004627,True,-2.9999999999996096,-3.0000000000004627,-2.9999999999996096,-3.0000000000004627
1,177,1,mpc_success,0.01,-2.9999999999996096,-3.0000000000004627,True,-2.9999999999996096,-3.0000000000004627,-2.9999999999996096,-3.0000000000004627
1,178,0,mpc_success,0.01,-2.999999999999608,-3.0000000000004627,True,-2.999999999999608,-3.0000000000004627,-2.999999999999608,-3.0000000000004627
1,178,1,mpc_success,0.01,-2.999999999999608,-3.0000000000004627,True,-2.999999999999608,-3.0000000000004627,-2.999999999999608,-3.0000000000004627
1,179,0,mpc_success,0.01,-2.999999999995072,-3.0000000000004614,True,-2.999999999995072,-3.0000000000004614,-2.999999999995072,-3.0000000000004614
1,179,1,mpc_success,0.01,-2.999999999995072,-3.0000000000004614,True,-2.999999999995072,-3.0000000000004614,-2.999999999995072,-3.0000000000004614
1,180,0,mpc_success,0.01,-3.000000000000003,-3.0000000000004636,True,-3.000000000000003,-3.0000000000004636,-3.000000000000003,-3.0000000000004636
1,180,1,mpc_success,0.01,-3.000000000000003,-3.0000000000004636,True,-3.000000000000003,-3.0000000000004636,-3.000000000000003,-3.0000000000004636
1,181,0,mpc_success,0.01,-3.000000000000001,-3.000000000000461,True,-3.000000000000001,-3.000000000000461,-3.000000000000001,-3.000000000000461
1,181,1,mpc_success,0.01,-3.000000000000001,-3.000000000000461,True,-3.000000000000001,-3.000000000000461,-3.000000000000001,-3.000000000000461
