episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,63,1,x,3.088699999996766,3.0944003695061353,0.005700369509369363,0.5899999999982055,0.37242665442982437,-0.21757334556838115,3.0,1.5550584612746639,-1.4449415387253361,0.005700369509369363
1,63,1,y,1.5887000000018192,1.5944003695111981,0.005700369509378911,0.5900000000010048,0.3724266544302631,-0.2175733455707417,3.0,1.5550584612560485,-1.4449415387439515,0.005700369509378911
1,64,0,x,1.606399999996702,1.6121003698183092,0.005700369821607154,0.5899999999982054,0.37242668114006017,-0.21757331885814524,3.0,1.5550589568417723,-1.4449410431582277,0.005700369821607154
1,64,0,y,3.106400000001852,3.1121003698234686,0.00570036982161648,0.5900000000010048,0.37242668114047345,-0.21757331886053138,3.0,1.5550589568229816,-1.4449410431770184,0.00570036982161648
1,64,1,x,3.1063999999967122,3.1121003698183194,0.005700369821607154,0.5899999999982054,0.37242668114006483,-0.21757331885814057,3.0,1.5550589568417612,-1.4449410431582388,0.005700369821607154
1,64,1,y,1.6064000000018495,1.6121003698234662,0.005700369821616702,0.5900000000010048,0.37242668114048577,-0.21757331886051906,3.0,1.5550589568230349,-1.4449410431769651,0.005700369821616702
1,65,0,x,1.6240999999966481,1.629800370065066,0.005700370068417948,0.5899999999982055,0.37242670225335184,-0.21757329774485368,3.0,1.5550593485662236,-1.4449406514337764,0.005700370068417948
1,65,0,y,3.1241000000018824,3.12980037007031,0.005700370068427496,0.5900000000010048,0.3724267022537682,-0.2175732977472366,3.0,1.555059348547452,-1.444940651452548,0.005700370068427496
1,65,1,x,3.1240999999966585,3.1298003700650767,0.00570037006841817,0.5899999999982055,0.37242670225335295,-0.21757329774485257,3.0,1.5550593485661832,-1.4449406514338168,0.00570037006841817
1,65,1,y,1.6241000000018797,1.629800370070307,0.005700370068427274,0.5900000000010048,0.3724267022537722,-0.2175732977472326,3.0,1.555059348547459,-1.444940651452541,0.005700370068427274
1,66,0,x,1.6417999999965942,1.6475003702601054,0.005700370263511223,0.5899999999982054,0.37242671894249885,-0.21757328105570656,3.0,1.5550596582075544,-1.4449403417924456,0.005700370263511223
1,66,0,y,3.1418000000019126,3.147500370265433,0.005700370263520327,0.5900000000010048,0.3724267189429221,-0.2175732810580827,3.0,1.5550596581888312,-1.4449403418111688,0.005700370263520327
1,66,1,x,3.141799999996605,3.147500370260116,0.005700370263511001,0.5899999999982054,0.3724267189424986,-0.21757328105570678,3.0,1.5550596582075145,-1.4449403417924855,0.005700370263511001
1,66,1,y,1.64180000000191,1.6475003702654305,0.005700370263520549,0.5900000000010048,0.37242671894291635,-0.21757328105808849,3.0,1.5550596581887703,-1.4449403418112297,0.005700370263520549
1,67,0,x,1.6594999999965403,1.6652003704142642,0.005700370417723866,0.5899999999982055,0.37242673213454636,-0.21757326786365916,3.0,1.5550599029656886,-1.4449400970343114,0.005700370417723866
1,67,0,y,3.159500000001943,3.1652003704196763,0.005700370417733414,0.5900000000010048,0.3724267321349648,-0.21757326786604003,3.0,1.5550599029469165,-1.4449400970530835,0.005700370417733414
1,67,1,x,3.159499999996551,3.1652003704142753,0.005700370417724088,0.5899999999982055,0.3724267321345579,-0.2175732678636476,3.0,1.5550599029657028,-1.4449400970342972,0.005700370417724088
1,67,1,y,1.6595000000019402,1.6652003704196734,0.0057003704177331915,0.5900000000010048,0.3724267321349672,-0.21757326786603765,3.0,1.5550599029469228,-1.4449400970530772,0.0057003704177331915
1,68,0,x,1.6771999999964864,1.6829003705361087,0.005700370539622357,0.5899999999982054,0.37242674256229436,-0.21757325743591105,3.0,1.5550600964364814,-1.4449399035635186,0.005700370539622357
1,68,0,y,3.177200000001973,3.182900370541605,0.005700370539631905,0.5900000000010048,0.37242674256271324,-0.2175732574382916,3.0,1.5550600964177195,-1.4449399035822805,0.005700370539631905
1,68,1,x,3.1771999999964975,3.18290037053612,0.005700370539622579,0.5899999999982054,0.3724267425622998,-0.2175732574359056,3.0,1.5550600964364578,-1.4449399035635422,0.005700370539622579
1,68,1,y,1.6772000000019704,1.6829003705416024,0.005700370539631905,0.5900000000010048,0.372426742562719,-0.21757325743828582,3.0,1.5550600964177337,-1.4449399035822663,0.005700370539631905
1,69,0,x,1.6948999999964325,1.7006003706324104,0.005700370635977947,0.5899999999982055,0.3724267508049802,-0.2175732491932253,3.0,1.555060249366822,-1.444939750633178,0.005700370635977947
1,69,0,y,3.1949000000020034,3.2006003706379906,0.005700370635987273,0.5900000000010048,0.37242675080539983,-0.217573249195605,3.0,1.5550602493480699,-1.4449397506519301,0.005700370635987273
1,69,1,x,3.194899999996444,3.2006003706324218,0.005700370635977947,0.5899999999982055,0.37242675080497845,-0.21757324919322707,3.0,1.5550602493667602,-1.4449397506332398,0.005700370635977947
1,69,1,y,1.6949000000020007,1.700600370637988,0.005700370635987273,0.5900000000010048,0.37242675080539916,-0.21757324919560567,3.0,1.5550602493480463,-1.4449397506519537,0.005700370635987273
1,70,0,x,1.7125999999963786,1.7183003707085216,0.005700370712143021,0.5899999999982054,0.3724267573204722,-0.2175732426777332,3.0,1.5550603702517045,-1.4449396297482955,0.005700370712143021
1,70,0,y,3.2126000000020336,3.2183003707141857,0.005700370712152125,0.5900000000010048,0.3724267573208957,-0.21757324268010914,3.0,1.5550603702329702,-1.4449396297670298,0.005700370712152125
1,70,1,x,3.21259999999639,3.218300370708533,0.005700370712142799,0.5899999999982054,0.3724267573204649,-0.21757324267774053,3.0,1.555060370251613,-1.444939629748387,0.005700370712142799
1,70,1,y,1.712600000002031,1.7183003707141833,0.005700370712152347,0.5900000000010048,0.3724267573208879,-0.2175732426801169,3.0,1.5550603702329093,-1.4449396297670907,0.005700370712152347
1,71,0,x,1.7302999999963247,1.7360003707686726,0.0057003707723479735,0.5899999999982055,0.37242676247068646,-0.21757323752751906,3.0,1.5550604658060003,-1.4449395341939997,0.0057003707723479735
1,71,0,y,3.230300000002064,3.236000370774421,0.005700370772357299,0.5900000000010048,0.37242676247110457,-0.21757323752990027,3.0,1.5550604657872171,-1.4449395342127829,0.005700370772357299
1,71,1,x,3.2302999999963364,3.2360003707686844,0.0057003707723479735,0.5899999999982055,0.37242676247068923,-0.21757323752751628,3.0,1.555060465805963,-1.444939534194037,0.0057003707723479735
1,71,1,y,1.7303000000020612,1.7360003707744185,0.005700370772357299,0.5900000000010048,0.37242676247109807,-0.21757323752990676,3.0,1.5550604657871856,-1.4449395342128144,0.005700370772357299
1,72,0,x,1.7479999999962708,1.7537003708162084,0.0057003708199376835,0.5899999999982054,0.3724267665417089,-0.21757323345649648,3.0,1.555060541337557,-1.444939458662443,0.0057003708199376835
1,72,0,y,3.248000000002094,3.253700370822041,0.005700370819946787,0.5900000000010048,0.37242676654213047,-0.21757323345887436,3.0,1.5550605413187917,-1.4449394586812083,0.005700370819946787
1,72,1,x,3.2479999999962827,3.25370037081622,0.005700370819937461,0.5899999999982054,0.37242676654172,-0.21757323345648538,3.0,1.5550605413375653,-1.4449394586624347,0.005700370819937461
1,72,1,y,1.7480000000020914,1.7537003708220384,0.005700370819947009,0.5900000000010048,0.3724267665421293,-0.21757323345887553,3.0,1.5550605413187986,-1.4449394586812014,0.005700370819947009
1,73,0,x,1.7656999999962169,1.771400370853772,0.005700370857555148,0.5899999999982055,0.37242676975968425,-0.21757323023852126,3.0,1.555060601042055,-1.444939398957945,0.005700370857555148
1,73,0,y,3.2657000000021243,3.2714003708596886,0.005700370857564252,0.5900000000010048,0.37242676976009914,-0.2175732302409057,3.0,1.5550606010232402,-1.4449393989767598,0.005700370857564252
1,73,1,x,3.265699999996229,3.2714003708537844,0.00570037085755537,0.5899999999982055,0.37242676975969546,-0.21757323023851005,3.0,1.555060601042042,-1.444939398957958,0.00570037085755537
1,73,1,y,1.7657000000021217,1.7714003708596862,0.005700370857564474,0.5900000000010048,0.3724267697601019,-0.21757323024090292,3.0,1.555060601023277,-1.444939398976723,0.005700370857564474
1,74,0,x,1.783399999996163,1.7891003708834532,0.005700370887290251,0.5899999999982054,0.3724267723033505,-0.21757322769485493,3.0,1.555060648235859,-1.444939351764141,0.005700370887290251
1,74,0,y,3.2834000000021546,3.289100370889454,0.005700370887299577,0.5900000000010048,0.3724267723037704,-0.21757322769723442,3.0,1.5550606482170706,-1.4449393517829294,0.005700370887299577
1,74,1,x,3.2833999999961754,3.2891003708834656,0.005700370887290251,0.5899999999982054,0.37242677230335447,-0.21757322769485093,3.0,1.5550606482358085,-1.4449393517641915,0.005700370887290251
1,74,1,y,1.783400000002152,1.7891003708894515,0.005700370887299577,0.5900000000010048,0.37242677230376486,-0.21757322769723997,3.0,1.5550606482170612,-1.4449393517829388,0.005700370887299577
1,75,0,x,1.801099999996109,1.8068003709069034,0.005700370910794339,0.5899999999982055,0.3724267743140094,-0.21757322568419613,3.0,1.5550606855405382,-1.4449393144594618,0.005700370910794339
1,75,0,y,3.301100000002185,3.3068003709129887,0.005700370910803887,0.5900000000010048,0.37242677431443255,-0.21757322568657228,3.0,1.5550606855217683,-1.4449393144782317,0.005700370910803887
1,75,1,x,3.3010999999961217,3.3068003709069163,0.005700370910794561,0.5899999999982055,0.3724267743140085,-0.217573225684197,3.0,1.5550606855404583,-1.4449393144595417,0.005700370910794561
1,75,1,y,1.8011000000021822,1.8068003709129858,0.005700370910803665,0.5900000000010048,0.37242677431442656,-0.21757322568657828,3.0,1.5550606855217586,-1.4449393144782414,0.005700370910803665
1,76,0,x,1.8187999999960551,1.8245003709254286,0.005700370929373477,0.5899999999982054,0.3724267759033507,-0.2175732240948547,3.0,1.5550607150282882,-1.4449392849717118,0.005700370929373477
1,76,0,y,3.318800000002215,3.324500370931598,0.005700370929382803,0.5900000000010048,0.37242677590376816,-0.21757322409723667,3.0,1.5550607150094904,-1.4449392849905096,0.005700370929382803
1,76,1,x,3.318799999996068,3.3245003709254415,0.005700370929373477,0.5899999999982054,0.3724267759033473,-0.21757322409485813,3.0,1.5550607150282083,-1.4449392849717917,0.005700370929373477
1,76,1,y,1.8188000000022124,1.8245003709315952,0.005700370929382803,0.5900000000010048,0.3724267759037713,-0.2175732240972335,3.0,1.5550607150095273,-1.4449392849904727,0.005700370929382803
1,77,0,x,1.8364999999960012,1.8422003709400607,0.005700370944059507,0.5899999999982055,0.3724267771596574,-0.21757322283854813,3.0,1.5550607383370894,-1.4449392616629106,0.005700370944059507
1,77,0,y,3.3365000000022453,3.342200370946314,0.005700370944068833,0.5900000000010048,0.37242677716007067,-0.21757322284093417,3.0,1.555060738318272,-1.444939261681728,0.005700370944068833
1,77,1,x,3.3364999999960143,3.342200370940074,0.005700370944059507,0.5899999999982055,0.37242677715964145,-0.21757322283856406,3.0,1.555060738336942,-1.444939261663058,0.005700370944059507
1,77,1,y,1.8365000000022427,1.8422003709463115,0.005700370944068833,0.5900000000010048,0.3724267771600749,-0.21757322284092995,3.0,1.5550607383183088,-1.4449392616816912,0.005700370944068833
1,78,0,x,1.8541999999959473,1.8599003709516155,0.005700370955668221,0.5899999999982055,0.37242677815270964,-0.21757322184549588,3.0,1.5550607567616719,-1.4449392432383281,0.005700370955668221
1,78,0,y,3.3542000000022756,3.359900370957953,0.005700370955677325,0.5900000000010048,0.37242677815312536,-0.21757322184787947,3.0,1.5550607567428725,-1.4449392432571275,0.005700370955677325
1,78,1,x,3.3541999999959606,3.3599003709516286,0.005700370955667999,0.5899999999982055,0.37242677815269887,-0.21757322184550665,3.0,1.5550607567615702,-1.4449392432384298,0.005700370955667999
1,78,1,y,1.854200000002273,1.8599003709579505,0.005700370955677547,0.5900000000010048,0.3724267781531302,-0.21757322184787464,3.0,1.5550607567429096,-1.4449392432570904,0.005700370955677547
1,79,0,x,1.8718999999958934,1.8776003709607376,0.005700370964844215,0.5899999999982055,0.3724267789376755,-0.21757322106053,3.0,1.5550607713255225,-1.4449392286744775,0.005700370964844215
1,79,0,y,3.371900000002306,3.3776003709671594,0.0057003709648535406,0.5900000000010048,0.3724267789380905,-0.21757322106291432,3.0,1.5550607713067117,-1.4449392286932883,0.0057003709648535406
1,79,1,x,3.371899999995907,3.377600370960751,0.005700370964844215,0.5899999999982055,0.3724267789376811,-0.2175732210605244,3.0,1.5550607713255131,-1.4449392286744869,0.005700370964844215
1,79,1,y,1.8719000000023032,1.8776003709671567,0.0057003709648535406,0.5900000000010048,0.3724267789380933,-0.21757322106291155,3.0,1.555060771306741,-1.444939228693259,0.0057003709648535406
1,80,0,x,1.8895999999958395,1.895300370967937,0.005700370972097524,0.5899999999982055,0.37242677955816095,-0.21757322044004457,3.0,1.5550607828376366,-1.4449392171623634,0.005700370972097524
1,80,0,y,3.389600000002336,3.395300370974443,0.00570037097210685,0.5900000000010048,0.37242677955857795,-0.21757322044242688,3.0,1.5550607828188445,-1.4449392171811555,0.00570037097210685
1,80,1,x,3.3895999999958533,3.395300370967951,0.005700370972097524,0.5899999999982055,0.3724267795581625,-0.217573220440043,3.0,1.555060782837598,-1.444939217162402,0.005700370972097524
1,80,1,y,1.8896000000023334,1.8953003709744403,0.00570037097210685,0.5900000000010048,0.37242677955857534,-0.2175732204424295,3.0,1.555060782818836,-1.444939217181164,0.00570037097210685
1,81,0,x,1.9072999999957856,1.9130003709736167,0.0057003709778311595,0.5899999999982055,0.37242678004862606,-0.21757321994957945,3.0,1.5550607919374535,-1.4449392080625465,0.0057003709778311595
1,81,0,y,3.4073000000023663,3.413000370980207,0.005700370977840485,0.5900000000010049,0.3724267800490394,-0.21757321995196555,3.0,1.5550607919186419,-1.4449392080813581,0.005700370977840485
1,81,1,x,3.4072999999957996,3.4130003709736307,0.0057003709778311595,0.5899999999982055,0.3724267800486163,-0.21757321994958922,3.0,1.5550607919373474,-1.4449392080626526,0.0057003709778311595
1,81,1,y,1.9073000000023637,1.913000370980204,0.005700370977840263,0.5900000000010049,0.37242678004904284,-0.2175732199519621,3.0,1.5550607919186712,-1.4449392080813288,0.005700370977840263
1,82,0,x,1.9249999999957317,1.9307003709780948,0.00570037098236309,0.5899999999982055,0.3724267804363153,-0.21757321956189024,3.0,1.5550607991304624,-1.4449392008695376,0.00570037098236309
1,82,0,y,3.4250000000023966,3.430700370984769,0.005700370982372416,0.5900000000010048,0.3724267804367311,-0.21757321956427372,3.0,1.555060799111669,-1.444939200888331,0.005700370982372416
1,82,1,x,3.424999999995746,3.430700370978109,0.00570037098236309,0.5899999999982055,0.3724267804363117,-0.2175732195618938,3.0,1.5550607991304024,-1.4449392008695976,0.00570037098236309
1,82,1,y,1.925000000002394,1.9307003709847663,0.005700370982372416,0.5900000000010048,0.3724267804367318,-0.21757321956427306,3.0,1.555060799111669,-1.444939200888331,0.005700370982372416
1,83,0,x,1.9426999999956778,1.948400370981623,0.0057003709859453355,0.5899999999982055,0.37242678074276925,-0.21757321925543627,3.0,1.5550608048162382,-1.4449391951837618,0.0057003709859453355
1,83,0,y,3.442700000002427,3.4484003709883817,0.0057003709859548835,0.5900000000010048,0.37242678074318825,-0.21757321925781659,3.0,1.5550608047974626,-1.4449391952025374,0.0057003709859548835
1,83,1,x,3.442699999995692,3.4484003709816378,0.005700370985945558,0.5899999999982055,0.3724267807427605,-0.21757321925544504,3.0,1.5550608048161485,-1.4449391951838515,0.005700370985945558
1,83,1,y,1.9427000000024242,1.9484003709883788,0.005700370985954661,0.5900000000010048,0.37242678074318225,-0.21757321925782258,3.0,1.5550608047974248,-1.4449391952025752,0.005700370985954661
1,84,0,x,1.9603999999956239,1.9661003709844012,0.005700370988777292,0.5899999999982054,0.3724267809850083,-0.2175732190131971,3.0,1.5550608093105942,-1.4449391906894058,0.005700370988777292
1,84,0,y,3.460400000002457,3.4661003709912435,0.005700370988786396,0.5900000000010048,0.3724267809854275,-0.21757321901557736,3.0,1.5550608092918283,-1.4449391907081717,0.005700370988786396
1,84,1,x,3.4603999999956385,3.4661003709844156,0.00570037098877707,0.5899999999982054,0.37242678098500376,-0.21757321901320165,3.0,1.5550608093105422,-1.4449391906894578,0.00570037098877707
1,84,1,y,1.9604000000024544,1.9661003709912408,0.005700370988786396,0.5900000000010048,0.3724267809854236,-0.21757321901558124,3.0,1.5550608092917986,-1.4449391907082014,0.005700370988786396
1,85,0,x,1.97809999999557,1.9838003709865855,0.005700370991015502,0.5899999999982055,0.372426781176482,-0.21757321882172354,3.0,1.5550608128631647,-1.4449391871368353,0.005700370991015502
1,85,0,y,3.4781000000024873,3.4838003709935124,0.00570037099102505,0.5900000000010048,0.3724267811769014,-0.2175732188241034,3.0,1.5550608128443877,-1.4449391871556123,0.00570037099102505
1,85,1,x,3.478099999995585,3.4838003709866006,0.005700370991015724,0.5899999999982055,0.3724267811764953,-0.2175732188217102,3.0,1.5550608128632042,-1.4449391871367958,0.005700370991015724
1,85,1,y,1.9781000000024846,1.9838003709935095,0.005700370991024828,0.5900000000010048,0.3724267811769033,-0.21757321882410152,3.0,1.5550608128443957,-1.4449391871556043,0.005700370991024828
1,86,0,x,1.995799999995516,2.001500370988301,0.0057003709927849755,0.5899999999982054,0.3724267813278376,-0.21757321867036783,3.0,1.5550608156713404,-1.4449391843286596,0.0057003709927849755
1,86,0,y,3.4958000000025176,3.501500370995312,0.005700370992794301,0.5900000000010048,0.37242678132826396,-0.21757321867274088,3.0,1.5550608156526118,-1.4449391843473882,0.005700370992794301
1,86,1,x,3.495799999995531,3.501500370988316,0.0057003709927849755,0.5899999999982054,0.37242678132785223,-0.21757321867035317,3.0,1.5550608156713803,-1.4449391843286197,0.0057003709927849755
1,86,1,y,1.995800000002515,2.001500370995309,0.005700370992794301,0.5900000000010048,0.3724267813282624,-0.21757321867274243,3.0,1.55506081565259,-1.44493918434741,0.005700370992794301
1,87,0,x,2.0134999999954624,2.0192003709896458,0.005700370994183412,0.5899999999982055,0.37242678144748986,-0.21757321855071565,3.0,1.5550608178911494,-1.4449391821088506,0.005700370994183412
1,87,0,y,3.513500000002548,3.5192003709967405,0.005700370994192738,0.5900000000010048,0.372426781447898,-0.21757321855310685,3.0,1.5550608178723178,-1.4449391821276822,0.005700370994192738
1,87,1,x,3.5134999999954775,3.519200370989661,0.005700370994183412,0.5899999999982055,0.37242678144747937,-0.21757321855072614,3.0,1.5550608178910383,-1.4449391821089617,0.005700370994183412
1,87,1,y,2.013500000002545,2.019200370996738,0.005700370994192738,0.5900000000010048,0.37242678144789576,-0.21757321855310907,3.0,1.5550608178722956,-1.4449391821277044,0.005700370994192738
1,88,0,x,2.0311999999954087,2.036900370990698,0.0057003709952891946,0.5899999999982054,0.37242678154204956,-0.21757321845615585,3.0,1.5550608196456805,-1.4449391803543195,0.0057003709952891946
1,88,0,y,3.531200000002578,3.536900370997876,0.005700370995298076,0.5900000000010048,0.37242678154246317,-0.21757321845854166,3.0,1.5550608196268974,-1.4449391803731026,0.005700370995298076
1,88,1,x,3.5311999999954238,3.536900370990713,0.0057003709952891946,0.5899999999982054,0.3724267815420623,-0.21757321845614308,3.0,1.5550608196457205,-1.4449391803542795,0.0057003709952891946
1,88,1,y,2.0312000000025754,2.0369003709978735,0.005700370995298076,0.5900000000010048,0.3724267815424603,-0.21757321845854455,3.0,1.5550608196268751,-1.4449391803731249,0.005700370995298076
1,89,0,x,2.048899999995355,2.0546003709915177,0.005700370996162718,0.5899999999982055,0.3724267816168024,-0.2175732183814031,3.0,1.5550608210326242,-1.4449391789673758,0.005700370996162718
1,89,0,y,3.5489000000026083,3.5546003709987803,0.005700370996172044,0.5900000000010048,0.37242678161722853,-0.2175732183837763,3.0,1.555060821013905,-1.444939178986095,0.005700370996172044
1,89,1,x,3.54889999999537,3.554600370991533,0.005700370996162718,0.5899999999982055,0.3724267816168163,-0.2175732183813892,3.0,1.5550608210326642,-1.4449391789673358,0.005700370996162718
1,89,1,y,2.0489000000026056,2.0546003709987777,0.005700370996172044,0.5900000000010048,0.372426781617225,-0.21757321838377985,3.0,1.5550608210138828,-1.4449391789861172,0.005700370996172044
1,90,0,x,2.0665999999953013,2.072300370992155,0.005700370996853721,0.5899999999982054,0.37242678167590415,-0.21757321832230125,3.0,1.5550608221290052,-1.4449391778709948,0.005700370996853721
1,90,0,y,3.5666000000026385,3.5723003709995016,0.005700370996863047,0.5900000000010048,0.3724267816763124,-0.21757321832469245,3.0,1.5550608221101825,-1.4449391778898175,0.005700370996863047
1,90,1,x,3.5665999999953164,3.57230037099217,0.005700370996853721,0.5899999999982054,0.3724267816759064,-0.21757321832229898,3.0,1.5550608221289697,-1.4449391778710303,0.005700370996853721
1,90,1,y,2.066600000002636,2.072300370999499,0.005700370996863047,0.5900000000010048,0.37242678167630816,-0.21757321832469667,3.0,1.5550608221101603,-1.4449391778898397,0.005700370996863047
1,91,0,x,2.0842999999952476,2.090000370992647,0.0057003709973995065,0.5899999999982055,0.3724267817226104,-0.21757321827559511,3.0,1.5550608229955816,-1.4449391770044184,0.0057003709973995065
1,91,0,y,3.584300000002669,3.5900003710000776,0.005700370997408832,0.5900000000010048,0.372426781723024,-0.21757321827798082,3.0,1.5550608229768068,-1.4449391770231932,0.005700370997408832
1,91,1,x,3.5842999999952627,3.5900003709926622,0.0057003709973995065,0.5899999999982055,0.3724267817226116,-0.2175732182755939,3.0,1.555060822995546,-1.444939177004454,0.0057003709973995065
1,91,1,y,2.084300000002666,2.090000371000075,0.005700370997408832,0.5900000000010048,0.37242678172301913,-0.2175732182779857,3.0,1.5550608229767846,-1.4449391770232154,0.005700370997408832
1,92,0,x,2.101999999995194,2.107700370993025,0.005700370997831161,0.5899999999982054,0.3724267817595274,-0.21757321823867798,3.0,1.555060823680553,-1.444939176319447,0.005700370997831161
1,92,0,y,3.602000000002699,3.6077003710005395,0.005700370997840487,0.5900000000010048,0.3724267817599479,-0.2175732182410569,3.0,1.5550608236618262,-1.4449391763381738,0.005700370997840487
1,92,1,x,3.601999999995209,3.60770037099304,0.005700370997831161,0.5899999999982054,0.37242678175952765,-0.21757321823867776,3.0,1.5550608236805175,-1.4449391763194825,0.005700370997831161
1,92,1,y,2.1020000000026964,2.107700371000537,0.005700370997840487,0.5900000000010048,0.37242678175994237,-0.21757321824106246,3.0,1.555060823661804,-1.444939176338196,0.005700370997840487
1,93,0,x,2.1196999999951402,2.1254003709933125,0.005700370998172222,0.5899999999982055,0.3724267817887059,-0.2175732182094996,3.0,1.5550608242219808,-1.4449391757780192,0.005700370998172222
1,93,0,y,3.6197000000027293,3.6254003710009113,0.005700370998181992,0.5900000000010048,0.37242678178913485,-0.21757321821186998,3.0,1.555060824203302,-1.444939175796698,0.005700370998181992
1,93,1,x,3.6196999999951553,3.6254003709933276,0.005700370998172222,0.5899999999982055,0.3724267817887049,-0.2175732182095006,3.0,1.5550608242219452,-1.4449391757780548,0.005700370998172222
1,93,1,y,2.1197000000027266,2.125400371000908,0.005700370998181548,0.5900000000010048,0.37242678178912864,-0.2175732182118762,3.0,1.5550608242032797,-1.4449391757967203,0.005700370998181548
1,94,0,x,2.1373999999950866,2.1431003709935283,0.005700370998441784,0.5899999999982054,0.37242678181178257,-0.21757321818642283,3.0,1.5550608246500297,-1.4449391753499703,0.005700370998441784
1,94,0,y,3.6374000000027595,3.6431003710012106,0.00570037099845111,0.5900000000010048,0.3724267818121889,-0.21757321818881592,3.0,1.5550608246312314,-1.4449391753687686,0.00570037099845111
1,94,1,x,3.6373999999951017,3.6431003709935434,0.005700370998441784,0.5899999999982054,0.37242678181178057,-0.21757321818642483,3.0,1.5550608246499942,-1.4449391753500058,0.005700370998441784
1,94,1,y,2.137400000002757,2.143100371001208,0.00570037099845111,0.5900000000010048,0.372426781812188,-0.2175732181888168,3.0,1.555060824631226,-1.444939175368774,0.00570037099845111
1,95,0,x,2.155099999995033,2.1608003709936883,0.005700370998655391,0.5899999999982055,0.37242678183001876,-0.21757321816818675,3.0,1.555060824988344,-1.444939175011656,0.005700370998655391
1,95,0,y,3.65510000000279,3.660800371001454,0.0057003709986642725,0.5900000000010048,0.3724267818304312,-0.21757321817057362,3.0,1.5550608249695932,-1.4449391750304068,0.0057003709986642725
1,95,1,x,3.655099999995048,3.660800370993703,0.005700370998654947,0.5899999999982055,0.37242678183001565,-0.21757321816818986,3.0,1.5550608249883084,-1.4449391750116916,0.005700370998654947
1,95,1,y,2.155100000002787,2.1608003710014514,0.0057003709986642725,0.5900000000010048,0.3724267818304301,-0.21757321817057473,3.0,1.5550608249695879,-1.4449391750304121,0.0057003709986642725
1,96,0,x,2.172799999994979,2.178500370993803,0.005700370998823701,0.5899999999982054,0.37242678184443023,-0.21757321815377517,3.0,1.5550608252557616,-1.4449391747442384,0.005700370998823701
1,96,0,y,3.67280000000282,3.678500371001653,0.0057003709988330264,0.5900000000010048,0.3724267818448427,-0.21757321815616215,3.0,1.5550608252369988,-1.4449391747630012,0.0057003709988330264
1,96,1,x,3.6727999999949943,3.678500370993818,0.005700370998823701,0.5899999999982054,0.372426781844432,-0.2175732181537734,3.0,1.555060825255742,-1.444939174744258,0.005700370998823701
1,96,1,y,2.1728000000028174,2.1785003710016504,0.0057003709988330264,0.5900000000010048,0.37242678184484135,-0.21757321815616348,3.0,1.5550608252369935,-1.4449391747630065,0.0057003709988330264
1,97,0,x,2.1904999999949255,2.1962003709938824,0.005700370998956927,0.5899999999982055,0.37242678185581524,-0.21757321814239028,3.0,1.5550608254671003,-1.4449391745328997,0.005700370998956927
1,97,0,y,3.6905000000028503,3.6962003710018165,0.005700370998966253,0.5900000000010049,0.37242678185623485,-0.2175732181447701,3.0,1.5550608254483855,-1.4449391745516145,0.005700370998966253
1,97,1,x,3.6904999999949406,3.6962003709938975,0.005700370998956927,0.5899999999982055,0.37242678185581646,-0.21757321814238906,3.0,1.5550608254670808,-1.4449391745329192,0.005700370998956927
1,97,1,y,2.1905000000028476,2.196200371001814,0.005700370998966253,0.5900000000010049,0.3724267818562333,-0.21757321814477165,3.0,1.5550608254483802,-1.4449391745516198,0.005700370998966253
1,98,0,x,2.208199999994872,2.213900370993934,0.0057003709990621765,0.5899999999982054,0.3724267818648265,-0.21757321813337893,3.0,1.555060825634234,-1.444939174365766,0.0057003709990621765
1,98,0,y,3.7082000000028805,3.713900371001952,0.005700370999071502,0.5900000000010048,0.3724267818652411,-0.21757321813576375,3.0,1.5550608256154912,-1.4449391743845088,0.005700370999071502
1,98,1,x,3.708199999994887,3.713900370993949,0.0057003709990621765,0.5899999999982054,0.37242678186482703,-0.21757321813337838,3.0,1.5550608256342144,-1.4449391743657856,0.0057003709990621765
1,98,1,y,2.208200000002878,2.2139003710019494,0.005700370999071502,0.5900000000010048,0.3724267818652393,-0.21757321813576552,3.0,1.5550608256154859,-1.4449391743845141,0.005700370999071502
1,99,0,x,2.225899999994818,2.2316003709939634,0.005700370999145221,0.5899999999982055,0.3724267818719519,-0.21757321812625363,3.0,1.555060825766354,-1.444939174233646,0.005700370999145221
1,99,0,y,3.7259000000029108,3.7316003710020653,0.005700370999154547,0.5900000000010048,0.37242678187236156,-0.21757321812864328,3.0,1.5550608257475838,-1.4449391742524162,0.005700370999154547
1,99,1,x,3.7258999999948332,3.7316003709939785,0.005700370999145221,0.5899999999982055,0.3724267818719518,-0.21757321812625374,3.0,1.5550608257663345,-1.4449391742336655,0.005700370999145221
1,99,1,y,2.225900000002908,2.2316003710020627,0.005700370999154547,0.5900000000010048,0.37242678187235956,-0.21757321812864527,3.0,1.5550608257475784,-1.4449391742524216,0.005700370999154547
1,100,0,x,2.2435999999947644,2.2493003709939754,0.005700370999210946,0.5899999999982054,0.3724267818775715,-0.2175732181206339,3.0,1.5550608258707024,-1.4449391741292976,0.005700370999210946
1,100,0,y,3.743600000002941,3.7493003710021613,0.005700370999220272,0.5900000000010049,0.37242678187798806,-0.2175732181230169,3.0,1.55506082585198,-1.44493917414802,0.005700370999220272
