episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,1,8,1.313438970496122,1.3483888499141754,-0.2063168159804515,0.26272280060822234,0.8404598696544254,2.763772300438712,0.0,0.0
1,1,9,0.16250888537333252,1.9171682656220892,0.09629348829707486,-0.2648359602843267,0.3326575651454631,0.40305729000846546,0.0,0.0
1,1,10,1.0669489285615934,2.4181229258316836,0.25339892777474293,0.17966841903058994,2.2030459532492674,2.7746531685982134,0.0,0.0
1,1,11,0.9762477266315619,1.2536736776275461,-0.03353358841039402,-0.20399725136722632,0.9185450250152636,0.7942266600500274,0.0,0.0
1,2,0,2.451985676746551,0.7054714355965046,-0.11314407925136374,-0.3143014445694268,2.2538254210200215,0.48466468804493656,0.0,0.0
1,2,1,0.2676487113241316,1.071522593972923,0.4900617811639747,0.32517525888607157,0.9266213747714633,1.8466467989894455,0.0,0.0
1,2,2,2.7366692300548303,2.9390870010790393,-0.342685192832363,-0.29063293764151144,1.6662398994360874,2.7431692313138307,0.0,0.0
1,2,3,2.4697679849837466,0.23471160592041113,0.3263127224896615,0.12612782858995228,2.703806184046175,0.4468450442608727,0.0,0.0
1,2,4,2.646760262693989,0.3374903474105086,0.3406791172338349,-0.28077882208782523,2.886420550668884,0.14517127855406842,0.0,0.0
1,2,5,1.979368707159671,2.6919185784733517,0.4999847089371484,-0.3546826406809205,2.713193531237618,2.4260359035767056,0.0,0.0
1,2,6,0.2645953922470521,2.584825578862757,0.5428120743702664,-0.5200429386331511,2.894549519943852,1.5796440076561897,0.0,0.0
1,2,7,0.5353828024848138,2.088043807267852,-0.2566126358636438,-0.5169957081739176,0.12500422757159768,1.1450445077283713,0.0,0.0
1,2,8,1.3072494660167084,1.3562705339324221,-0.2726497246918437,0.35267720356197074,0.8404598696544254,2.763772300438712,0.0,0.0
1,2,9,0.16539769002224478,1.9092231868135594,0.26367053279474206,-0.534338306850903,0.3326575651454631,0.40305729000846546,0.0,0.0
1,2,10,1.0745508963948356,2.4235129784026013,0.5249789085067682,0.23285547704724782,2.2030459532492674,2.7746531685982134,0.0,0.0
1,2,11,0.97524171897925,1.2475537600865294,0.029815408444386723,-0.44881252246973746,0.9185450250152636,0.7942266600500274,0.0,0.0
1,3,0,2.44859135436901,0.6960423922594218,-0.09026871537774198,-0.4792304929278772,2.2538254210200215,0.48466468804493656,0.0,0.0
1,3,1,0.28235056475905085,1.081277851739505,0.6222396872014955,0.26575677411003407,0.9266213747714633,1.8466467989894455,0.0,0.0
1,3,2,2.7263886742698595,2.9303680129497938,-0.269927155788123,-0.4475176883445233,1.6662398994360874,2.7431692313138307,0.0,0.0
1,3,3,2.4795573666584363,0.2384954407781097,0.4957426654328565,0.10809545937892481,2.703806184046175,0.4468450442608727,0.0,0.0
1,3,4,2.6569806362110038,0.3290669827478738,0.552831681194729,-0.3816557820385621,2.886420550668884,0.14517127855406842,0.0,0.0
1,3,5,1.9943682484277856,2.681278099252924,0.624751080970884,-0.5306980100455164,2.713193531237618,2.4260359035767056,0.0,0.0
1,3,6,0.28087975447816005,2.5692242907037626,0.6399418760868983,-0.629171869134157,2.894549519943852,1.5796440076561897,0.0,0.0
1,3,7,0.5276844234089045,2.0725339360226345,-0.2414240623625805,-0.6284372758365786,0.12500422757159768,1.1450445077283713,0.0,0.0
1,3,8,1.299069974275953,1.3668508500392813,-0.2486543870806622,0.27261988335258935,0.8404598696544254,2.763772300438712,0.0,0.0
1,3,9,0.17330780600608703,1.8931930376080324,0.4103014818265047,-0.6332965882840099,0.3326575651454631,0.40305729000846546,0.0,0.0
1,3,10,1.0903002636500387,2.4304986427140185,0.6304129388698357,0.22207136292947408,2.2030459532492674,2.7746531685982134,0.0,0.0
1,3,11,0.9761361812325816,1.2340893844124372,0.1002143300840024,-0.6085311646678091,0.9185450250152636,0.7942266600500274,0.0,0.0
1,4,0,2.445883292907678,0.6816654774715855,-0.06117238760949409,-0.6031067877983741,2.2538254210200215,0.48466468804493656,0.0,0.0
1,4,1,0.30101775537509573,1.089250554962806,0.6566313976732618,0.19300182694077114,0.9266213747714633,1.8466467989894455,0.0,0.0
1,4,2,2.7182908595962156,2.916942482299458,-0.19535507806831062,-0.5688286954820873,1.6662398994360874,2.7431692313138307,0.0,0.0
1,4,3,2.494429646621422,0.24173830455947742,0.6178595373065526,0.08230984068520414,2.703806184046175,0.4468450442608727,0.0,0.0
1,4,4,2.6735655866468457,0.31761730928671694,0.6635678650399398,-0.3711850021466667,2.886420550668884,0.14517127855406842,0.0,0.0
1,4,5,2.013110780856912,2.6653571589515583,0.6567214773200608,-0.642328531340588,2.713193531237618,2.4260359035767056,0.0,0.0
1,4,6,0.300078010760767,2.550349134629738,0.6666916410046316,-0.6578850099060091,2.894549519943852,1.5796440076561897,0.0,0.0
1,4,7,0.5204417015380272,2.053680817747537,-0.18751468108262623,-0.6575889862224029,0.12500422757159768,1.1450445077283713,0.0,0.0
1,4,8,1.2916103426635333,1.375029446539859,-0.1894274442825418,0.19763487789055104,0.8404598696544254,2.763772300438712,0.0,0.0
1,4,9,0.18561685046088217,1.8741941399595121,0.5236684605599942,-0.6606571348627022,0.3326575651454631,0.40305729000846546,0.0,0.0
1,4,10,1.1092126518161338,2.437160783601903,0.6586746355399938,0.18058740283823285,2.2030459532492674,2.7746531685982134,0.0,0.0
1,4,11,0.9791426111351017,1.215833449472403,0.1653147028655093,-0.6564904921524232,0.9185450250152636,0.7942266600500274,0.0,0.0
1,5,0,2.444048121279393,0.6635722738376343,-0.04489007414379512,-0.6546586993142248,2.2538254210200215,0.48466468804493656,0.0,0.0
1,5,1,0.32071669730529356,1.095040609771029,0.6688702565821135,0.18945411417959598,0.9266213747714633,1.8466467989894455,0.0,0.0
1,5,2,2.712430207254166,2.899877621434995,-0.19517373862746587,-0.6389393772743251,1.6662398994360874,2.7431692313138307,0.0,0.0
1,5,3,2.5129654327406183,0.24420759978003354,0.658522468255038,0.06938829755811513,2.703806184046175,0.4468450442608727,0.0,0.0
1,5,4,2.693472622598044,0.30648175922231696,0.6755208215317993,-0.3234924534190516,2.886420550668884,0.14517127855406842,0.0,0.0
1,5,5,2.032812425176514,2.6460873030113405,0.6696547065204117,-0.6631575916980581,2.713193531237618,2.4260359035767056,0.0,0.0
1,5,6,0.32007875999090596,2.5306125843325575,0.6834067356930871,-0.6723159355174936,2.894549519943852,1.5796440076561897,0.0,0.0
1,5,7,0.5148162611055483,2.0339531481608653,-0.17386744349560398,-0.6718429281151391,0.12500422757159768,1.1450445077283713,0.0,0.0
1,5,8,1.285927519335057,1.3809584928765755,-0.17889304704794637,0.19945533455106826,0.8404598696544254,2.763772300438712,0.0,0.0
1,5,9,0.201326904277682,1.854374425913631,0.5956113333058667,-0.6766905417389797,0.3326575651454631,0.40305729000846546,0.0,0.0
1,5,10,1.1289728908823335,2.44257840568705,0.6734972165703063,0.167375881749203,2.2030459532492674,2.7746531685982134,0.0,0.0
1,5,11,0.984102052221067,1.1961387347078303,0.2031602426983882,-0.6665336802849909,0.9185450250152636,0.7942266600500274,0.0,0.0
1,6,0,2.4427014190550795,0.6439325128582075,-0.05205048082428357,-0.6497188091949129,2.2538254210200215,0.48466468804493656,0.0,0.0
1,6,1,0.340782805002757,1.1007242331964169,0.6708374236023282,0.23666010361997677,0.9266213747714633,1.8466467989894455,0.0,0.0
1,6,2,2.7065749950953424,2.880709440116765,-0.24507868192805024,-0.6449867407727412,1.6662398994360874,2.7431692313138307,0.0,0.0
1,6,3,2.5327211067882693,0.246289248706777,0.6508269520636268,0.07754680448661894,2.703806184046175,0.4468450442608727,0.0,0.0
1,6,4,2.713738247243998,0.2967769856197454,0.6629317392722853,-0.284873177489165,2.886420550668884,0.14517127855406842,0.0,0.0
1,6,5,2.052902066372126,2.626192575260399,0.672548336546747,-0.6541184152401686,2.713193531237618,2.4260359035767056,0.0,0.0
1,6,6,0.3405809620616986,2.510443106267033,0.6895241066263152,-0.6766684400744413,2.894549519943852,1.5796440076561897,0.0,0.0
1,6,7,0.5096002378006802,2.013797860317411,-0.20485167485784758,-0.6757654601060711,0.12500422757159768,1.1450445077283713,0.0,0.0
1,6,8,1.2805607279236186,1.3869421529131074,-0.21418250100728423,0.25087466441625106,0.8404598696544254,2.763772300438712,0.0,0.0
1,6,9,0.219195244276858,1.8340737096614617,0.6243531440506073,-0.6821267679560832,0.3326575651454631,0.40305729000846546,0.0,0.0
1,6,10,1.1491778073794428,2.447599682139526,0.6782793624565321,0.19071235107763615,2.2030459532492674,2.7746531685982134,0.0,0.0
1,6,11,0.9901968595020186,1.1761427242992806,0.21015290829172611,-0.6651887486605665,0.9185450250152636,0.7942266600500274,0.0,0.0
1,7,0,2.4411399046303512,0.6244409485823601,-0.08210070674913164,-0.6284591706450775,2.2538254210200215,0.48466468804493656,0.0,0.0
1,7,1,0.3609079277108268,1.1078240363050162,0.6611781058382018,0.3015245195371774,0.9266213747714633,1.8466467989894455,0.0,0.0
1,7,2,2.699222634637501,2.861359837893583,-0.31088105448639214,-0.6231838774499413,1.6662398994360874,2.7431692313138307,0.0,0.0
1,7,3,2.552245915350178,0.24861565284137555,0.6309734084398907,0.10890002191828199,2.703806184046175,0.4468450442608727,0.0,0.0
1,7,4,2.7336261994221664,0.2882307902950705,0.6453848448442738,-0.25836155747015765,2.886420550668884,0.14517127855406842,0.0,0.0
1,7,5,2.0730785164685286,2.606569022803194,0.663003281248932,-0.6370011827524441,2.713193531237618,2.4260359035767056,0.0,0.0
1,7,6,0.36126668526048805,2.4901430530648,0.6817200235278675,-0.6678611431213671,2.894549519943852,1.5796440076561897,0.0,0.0
1,7,7,0.5034546875549448,1.9935248965142287,-0.26147868600726565,-0.6668638085904723,0.12500422757159768,1.1450445077283713,0.0,0.0
1,7,8,1.2741352528934,1.394468392845595,-0.27464306434969255,0.31706908327353533,0.8404598696544254,2.763772300438712,0.0,0.0
1,7,9,0.2379258385983762,1.813609906622779,0.6130197139500254,-0.6739248965892708,0.3326575651454631,0.40305729000846546,0.0,0.0
1,7,10,1.1695261882531387,2.453321052671855,0.6696198579065913,0.24371938532129836,2.2030459532492674,2.7746531685982134,0.0,0.0
1,7,11,0.9965014467507705,1.1561870618394636,0.18993457379315593,-0.6536646065033929,0.9185450250152636,0.7942266600500274,0.0,0.0
1,8,0,2.438676883427877,0.6055871734630078,-0.12890802138513538,-0.6027986651714744,2.2538254210200215,0.48466468804493656,0.0,0.0
1,8,1,0.3807432708859729,1.1168697718911316,0.6407774948652649,0.36197660786620967,0.9266213747714633,1.8466467989894455,0.0,0.0
1,8,2,2.689896203002909,2.842664321570085,-0.3697920096904326,-0.5944258267907555,1.6662398994360874,2.7431692313138307,0.0,0.0
1,8,3,2.571175117603375,0.251882653498924,0.6066913201304875,0.15653040899677506,2.703806184046175,0.4468450442608727,0.0,0.0
1,8,4,2.752987744767495,0.28047994357096573,0.6288916530493933,-0.22381307270136466,2.886420550668884,0.14517127855406842,0.0,0.0
1,8,5,2.0929686149059967,2.5874589873206206,0.6426096287863371,-0.6145143695515382,2.713193531237618,2.4260359035767056,0.0,0.0
1,8,6,0.38171828596632407,2.470107218771159,0.662053171780746,-0.6476825746332628,2.894549519943852,1.5796440076561897,0.0,0.0
1,8,7,0.49561032697472684,1.9735189822565145,-0.32504864973088776,-0.6462675544926506,0.12500422757159768,1.1450445077283713,0.0,0.0
1,8,8,1.2658959609629092,1.403980465343801,-0.33851858133743684,0.3750867859339432,0.8404598696544254,2.763772300438712,0.0,0.0
1,8,9,0.256316430016877,1.793392159725101,0.5810370364640272,-0.653913767343533,0.3326575651454631,0.40305729000846546,0.0,0.0
1,8,10,1.1896147839903364,2.460632634231494,0.6495211572039549,0.30517060679145225,2.2030459532492674,2.7746531685982134,0.0,0.0
1,8,11,1.0021994839645652,1.1365771236443618,0.14963268890879247,-0.6330555511663566,0.9185450250152636,0.7942266600500274,0.0,0.0
1,9,0,2.4348096427863233,0.5875032135078636,-0.18303584780141388,-0.5732274467077002,2.2538254210200215,0.48466468804493656,0.0,0.0
1,9,1,0.39996659573193083,1.1277290701271179,0.6133226907540625,0.4074851787740651,0.9266213747714633,1.8466467989894455,0.0,0.0
1,9,2,2.6788024427121964,2.824831546766362,-0.4139460317065017,-0.5608231724466206,1.6662398994360874,2.7431692313138307,0.0,0.0
1,9,3,2.5893758572072896,0.25657856576882726,0.5780812472227583,0.21113279111667901,2.703806184046175,0.4468450442608727,0.0,0.0
1,9,4,2.7718544943589767,0.2737655513899248,0.6027871331987097,-0.1570960539899312,2.886420550668884,0.14517127855406842,0.0,0.0
1,9,5,2.112246903769587,2.5690235562340744,0.6151872435592106,-0.586864111357134,2.713193531237618,2.4260359035767056,0.0,0.0
1,9,6,0.40157988111974646,2.450676741532161,0.6352320019971583,-0.6203328322089506,2.894549519943852,1.5796440076561897,0.0,0.0
1,9,7,0.4858588674828002,1.954130955621735,-0.015582316440532484,-0.8341291304303133,0.12500422757159768,1.1450445077283713,0.0,0.0
1,9,8,1.2557404035227862,1.4152330689218193,-0.3910643509397883,0.41824043129514454,0.8404598696544254,2.763772300438712,0.0,0.0
1,9,9,0.2737475411107978,1.773774746704795,0.5407986774973913,-0.6267172074079745,0.3326575651454631,0.40305729000846546,0.0,0.0
1,9,10,1.2091004187064551,2.4697877524352374,0.6222093202937554,0.3655985407403677,2.2030459532492674,2.7746531685982134,0.0,0.0
1,9,11,1.0066884646318288,1.117585457109371,0.09944355138370209,-0.6058550048061013,0.9185450250152636,0.7942266600500274,0.0,0.0
1,10,0,2.429318567352281,0.5703063901066326,-0.23594586810448512,-0.5391997707125211,2.2538254210200215,0.48466468804493656,0.0,0.0
1,10,1,0.4183662764545527,1.1399536254903397,0.58276775371058,0.43902280512093494,0.9266213747714633,1.8466467989894455,0.0,0.0
1,10,2,2.6663840617610015,2.8080068515929635,-0.4446950345566838,-0.5212448508067808,1.6662398994360874,2.7431692313138307,0.0,0.0
1,10,3,2.606718294623972,0.2629125495023276,0.5455106448765638,0.2641991588145568,2.703806184046175,0.4468450442608727,0.0,0.0
1,10,4,2.789938108354938,0.26905266977022685,0.5759046125492282,-0.09437428921278335,2.886420550668884,0.14517127855406842,0.0,0.0
1,10,5,2.1307025210763633,2.55141763289336,0.5848264409015881,-0.5554684684691105,2.713193531237618,2.4260359035767056,0.0,0.0
1,10,6,0.4206368411796612,2.4320667565658924,0.6053498492331993,-0.590126108766704,2.894549519943852,1.5796440076561897,0.0,0.0
1,10,7,0.48539139798958425,1.9291070817088256,0.07489913757418182,-0.6541822987929778,0.12500422757159768,1.1450445077283713,0.0,0.0
1,10,8,1.2440084729945926,1.4277802818606737,-0.4267355658371952,0.44901365943734384,0.8404598696544254,2.763772300438712,0.0,0.0
1,10,9,0.28997150143571954,1.7549732304825558,0.48956474004751693,-0.5965547020452605,0.3326575651454631,0.40305729000846546,0.0,0.0
1,10,10,1.2277666983152677,2.4807557086574485,0.5919224837114386,0.410510858147088,2.2030459532492674,2.7746531685982134,0.0,0.0
1,10,11,1.0096717711733398,1.099409806965188,0.045986818648407396,-0.5750961484419174,0.9185450250152636,0.7942266600500274,0.0,0.0
1,11,0,2.4222401913091463,0.554130396985257,-0.2820165517169816,-0.4988613321873546,2.2538254210200215,0.48466468804493656,0.0,0.0
1,11,1,0.4358493090658701,1.1531243096439678,0.5532383192513138,0.4610623440362036,0.9266213747714633,1.8466467989894455,0.0,0.0
1,11,2,2.653043210724301,2.79236950606876,-0.4667931767403237,-0.47392640884872905,1.6662398994360874,2.7431692313138307,0.0,0.0
1,11,3,2.623083613970269,0.2708385242667643,0.5089492898590185,0.3098375073005323,2.703806184046175,0.4468450442608727,0.0,0.0
1,11,4,2.807215246731415,0.2662214410938433,0.543427763872497,-0.04557026501145431,2.886420550668884,0.14517127855406842,0.0,0.0
1,11,5,2.148247314303411,2.534753578839287,0.5551382974124045,-0.5246297912300467,2.713193531237618,2.4260359035767056,0.0,0.0
1,11,6,0.4387973366566572,2.4143629733028913,0.5753882817078241,-0.5598817886006587,2.894549519943852,1.5796440076561897,0.0,0.0
1,11,7,0.4876383721168097,1.9094816127450362,0.06879160100955632,-0.5637694809316103,0.12500422757159768,1.1450445077283713,0.0,0.0
1,11,8,1.2312064060194767,1.4412506916437942,-0.4496259796085531,0.4710841518447795,0.8404598696544254,2.763772300438712,0.0,0.0
1,11,9,0.30465844363714506,1.737076589421198,0.43538432197752686,-0.5665043306093279,0.3326575651454631,0.40305729000846546,0.0,0.0
1,11,10,1.245524372826611,2.4930710344018614,0.562046112049702,0.43821824309846513,2.2030459532492674,2.7746531685982134,0.0,0.0
1,11,11,1.0110513757327921,1.0821569225119305,-0.0035745049362501113,-0.5458358960336063,0.9185450250152636,0.7942266600500274,0.0,0.0
1,12,0,2.4137796947576367,0.5391645570196364,-0.3183030784584726,-0.45219750516822455,2.2538254210200215,0.48466468804493656,0.0,0.0
1,12,1,0.45244645864340954,1.1669561799650539,0.5297435060973209,0.47720507615765273,0.9266213747714633,1.8466467989894455,0.0,0.0
1,12,2,2.6390394154220913,2.778151713803298,-0.48231498048617727,-0.42149330483845704,1.6662398994360874,2.7431692313138307,0.0,0.0
1,12,3,2.6383520926660395,0.2801336494857803,0.4662925893462284,0.34527378930964614,2.703806184046175,0.4468450442608727,0.0,0.0
1,12,4,2.82351807964759,0.2648543331434997,0.4182949164790135,-0.14024330296840504,2.886420550668884,0.14517127855406842,0.0,0.0
1,12,5,2.164901463225783,2.519014685102386,0.5315717586349253,-0.49125355686690564,2.713193531237618,2.4260359035767056,0.0,0.0
1,12,6,0.45605898510789195,2.3975665196448714,0.5511751055785092,-0.5366324659794536,2.894549519943852,1.5796440076561897,0.0,0.0
1,12,7,0.4897021201470964,1.8925685283170879,0.00843125803231691,-0.5408324436756113,0.12500422757159768,1.1450445077283713,0.0,0.0
1,12,8,1.2177176266312202,1.4553832161991376,-0.46529845540462944,0.48697570714453986,0.8404598696544254,2.763772300438712,0.0,0.0
1,12,9,0.31771997329647084,1.7200814595029181,0.3791036678873888,-0.5426104296911897,0.3326575651454631,0.40305729000846546,0.0,0.0
1,12,10,1.262385756188102,2.5062175816948153,0.5384662074872492,0.4545206498088076,2.2030459532492674,2.7746531685982134,0.0,0.0
1,12,11,1.0109441405847046,1.0657818456309223,-0.048235235718506186,-0.5223440539625543,0.9185450250152636,0.7942266600500274,0.0,0.0
1,13,0,2.4042306024038824,0.5255986318645897,-0.344298765470085,-0.40213610359769425,2.2538254210200215,0.48466468804493656,0.0,0.0
1,13,1,0.46833876382632916,1.1812723322497833,0.5129784050694972,0.48809235326403877,0.9266213747714633,1.8466467989894455,0.0,0.0
1,13,2,2.624569966007506,2.765506914658144,-0.49364502744945093,-0.3666675620506842,1.6662398994360874,2.7431692313138307,0.0,0.0
1,13,3,2.652340870346426,0.2904918631650697,0.4192187326515223,0.3699940122284565,2.703806184046175,0.4468450442608727,0.0,0.0
1,13,4,2.8360669271419603,0.26064703405444756,0.5100437278459377,0.026834305182251245,2.886420550668884,0.14517127855406842,0.0,0.0
1,13,5,2.180848615984831,2.504277078396379,0.5146676470632354,-0.4535466214241797,2.713193531237618,2.4260359035767056,0.0,0.0
1,13,6,0.4725942382752472,2.3814675456654877,0.5339881556491661,-0.5198288611943336,2.894549519943852,1.5796440076561897,0.0,0.0
1,13,7,0.4899550578880659,1.8763435550068195,-0.011727090457061523,-0.5353105252116542,0.12500422757159768,1.1450445077283713,0.0,0.0
1,13,8,1.2037586729690812,1.4699924874134738,-0.47645231759954476,0.4977446255857726,0.8404598696544254,2.763772300438712,0.0,0.0
1,13,9,0.3290930833330925,1.7038031466121824,0.32307944449244064,-0.5259805170277707,0.3326575651454631,0.40305729000846546,0.0,0.0
1,13,10,1.2785397424127194,2.5198532011890795,0.521507628695963,0.467584050227588,2.2030459532492674,2.7746531685982134,0.0,0.0
1,13,11,1.0094970835131494,1.0501115240120455,-0.08459540368411572,-0.5048155081820901,0.9185450250152636,0.7942266600500274,0.0,0.0
1,14,0,2.39390163943978,0.5135345487566588,-0.36018407743973035,-0.35175604759602463,2.2538254210200215,0.48466468804493656,0.0,0.0
1,14,1,0.4837281159784141,1.1959151028477044,0.5011279299197541,0.4948457527154482,0.9266213747714633,1.8466467989894455,0.0,0.0
1,14,2,2.6097606151840225,2.7545068877966234,-0.5004227762295824,-0.3136341318391668,1.6662398994360874,2.7431692313138307,0.0,0.0
1,14,3,2.664917432325972,0.3015916835319234,0.3708656889024824,0.3844997559290486,2.703806184046175,0.4468450442608727,0.0,0.0
1,14,4,2.8513682389773383,0.2614520632099151,0.44655192492155293,-0.04111440543265528,2.886420550668884,0.14517127855406842,0.0,0.0
1,14,5,2.196288645396728,2.4906706797536535,0.5033015154556292,-0.4116138991682664,2.713193531237618,2.4260359035767056,0.0,0.0
1,14,6,0.4886138829447222,2.365872679829658,0.5225568844231138,-0.5084479661177327,2.894549519943852,1.5796440076561897,0.0,0.0
1,14,7,0.4896032451743541,1.86028423925047,0.019967682325600145,-0.5323600288834659,0.12500422757159768,1.1450445077283713,0.0,0.0
1,14,8,1.1894651034410948,1.484924826181047,-0.48363040937760104,0.5044258602111112,0.8404598696544254,2.763772300438712,0.0,0.0
1,14,9,0.33878546666786574,1.6880237311013493,0.2699521018316822,-0.5146050745043964,0.3326575651454631,0.40305729000846546,0.0,0.0
1,14,10,1.2941849712735982,2.533880722695907,0.5084633079386436,0.48242944397773724,2.2030459532492674,2.7746531685982134,0.0,0.0
1,14,11,1.006959221402626,1.034967058766583,-0.11415984686334776,-0.4922380978389228,0.9185450250152636,0.7942266600500274,0.0,0.0
1,15,0,2.383096117116588,0.502981867328778,-0.36900496092758905,-0.30374617462981746,2.2538254210200215,0.48466468804493656,0.0,0.0
1,15,1,0.4987619538760067,1.2107604754291679,0.49326133744029155,0.49862287617073575,0.9266213747714633,1.8466467989894455,0.0,0.0
1,15,2,2.594747931897135,2.7450978638414485,-0.5039650715512113,-0.2643943763623159,1.6662398994360874,2.7431692313138307,0.0,0.0
1,15,3,2.6760434029930464,0.31312667620979484,0.3238549113198123,0.3911099837485038,2.703806184046175,0.4468450442608727,0.0,0.0
1,15,4,2.8647647967249847,0.26021863104693543,0.3799659835652025,-0.1001164312361793,2.886420550668884,0.14517127855406842,0.0,0.0
1,15,5,2.211387690860397,2.4783222627786055,0.4954612529064746,-0.36923744339943676,2.713193531237618,2.4260359035767056,0.0,0.0
1,15,6,0.5042905894774156,2.3506192408461257,0.5153225397721665,-0.5014727837596641,2.894549519943852,1.5796440076561897,0.0,0.0
1,15,7,0.4902022756441221,1.8443134383839659,-0.16541420417261113,-0.5225748557356888,0.12500422757159768,1.1450445077283713,0.0,0.0
1,15,8,1.1749561911597668,1.5000576019873804,-0.48785574118089514,0.5079862770254169,0.8404598696544254,2.763772300438712,0.0,0.0
1,15,9,0.34688402972281623,1.6725855788662174,0.22088084910117964,-0.5072336170855182,0.3326575651454631,0.40305729000846546,0.0,0.0
1,15,10,1.3094388705117574,2.548353606015239,0.49775809449302255,0.49600758024760827,2.2030459532492674,2.7746531685982134,0.0,0.0
1,15,11,1.0035344259967256,1.0201999158314152,-0.13791781572174228,-0.4831668610298545,0.9185450250152636,0.7942266600500274,0.0,0.0
1,16,0,2.3720259682887606,0.4938694820898835,-0.370453140079843,-0.2587282516390124,2.2538254210200215,0.48466468804493656,0.0,0.0
1,16,1,0.5135597939992155,1.22571916171429,0.4883245887549922,0.5000119445506773,0.9266213747714633,1.8466467989894455,0.0,0.0
1,16,2,2.5796289797505985,2.737166032550579,-0.5053040864155499,-0.2160624502983331,1.6662398994360874,2.7431692313138307,0.0,0.0
1,16,3,2.6857590503326407,0.32485997572224995,0.27963867651682917,0.3908870386427967,2.703806184046175,0.4468450442608727,0.0,0.0
1,16,4,2.876163776231941,0.25721513810985003,0.31794339232785995,-0.1434944392771884,2.886420550668884,0.14517127855406842,0.0,0.0
1,16,5,2.2262515284475914,2.4672451394766224,0.49045408406279467,-0.32885997217893154,2.713193531237618,2.4260359035767056,0.0,0.0
1,16,6,0.5197502656705806,2.335575057333336,0.5106592587060782,-0.496314092207891,2.894549519943852,1.5796440076561897,0.0,0.0
1,16,7,0.4852398495189438,1.8286361927118953,-0.125618179071066,-0.5029117746697498,0.12500422757159768,1.1450445077283713,0.0,0.0
1,16,8,1.16032051892434,1.515297190298143,-0.48975914293629474,0.5093849842131276,0.8404598696544254,2.763772300438712,0.0,0.0
1,16,9,0.3535104551958516,1.6573685703536518,0.1752617080016192,-0.5026296348874428,0.3326575651454631,0.40305729000846546,0.0,0.0
1,16,10,1.3243716133465482,2.563233833422667,0.4845103850420751,0.5021479278739117,2.2030459532492674,2.7746531685982134,0.0,0.0
1,16,11,0.9993968915250734,1.0057049100005195,-0.15539072520969296,-0.4766018528855598,0.9185450250152636,0.7942266600500274,0.0,0.0
1,17,0,2.3609123740863653,0.48610763454071315,-0.36623593533986276,-0.21705496383159903,2.2538254210200215,0.48466468804493656,0.0,0.0
1,17,1,0.5282095316618652,1.2407195200508103,0.48497117039825066,0.5000190125653999,0.9266213747714633,1.8466467989894455,0.0,0.0
