episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,47,6,x,0.9825773359532439,0.9904038391197498,0.007826503166505905,0.44936828942776486,0.43330053830895565,-0.016067751118809204,3.0,2.9144817839840957,-0.08551821601590426,0.007826503166505905
1,47,6,y,2.13629406893808,2.14509650702257,0.008802438084489772,0.5224070688534899,0.48767787402674584,-0.034729194826744025,-3.0,-3.3740332718603105,-0.37403327186031055,0.008802438084489772
1,47,7,x,0.1829071937587648,0.17726492201124255,-0.005642271747522243,-0.32158766432995267,-0.2966821838245232,0.024905480505429456,3.0,3.1371143106397534,0.13711431063975343,-0.005642271747522243
1,47,7,y,1.3795409289618004,1.3712071024417574,-0.008333826520042997,-0.4775105189850247,-0.4559618269179298,0.02154869206709492,-3.0,-2.8513062885185954,0.14869371148140464,-0.008333826520042997
1,47,8,x,0.9802606613202609,0.9767598188972785,-0.003500842422982431,-0.08790969689831196,-0.17998440870487387,-0.0920747118065619,3.0,2.4766071987268954,-0.5233928012731046,-0.003500842422982431
1,47,8,y,1.956162176197762,1.9645598777269233,0.008397701529161417,0.5310089075228274,0.4914600231601517,-0.039548884362675674,-3.0,-3.2951028323770264,-0.2951028323770264,0.008397701529161417
1,47,9,x,0.2688665091795337,0.26684536084160004,-0.0020211483379336537,-0.10782553175723195,-0.08766382686942381,0.020161704887808135,3.0,3.1227069304567916,0.1227069304567916,-0.0020211483379336537
1,47,9,y,1.1919647301963483,1.1832744726545612,-0.008690257541787094,-0.4976787128463318,-0.4754470247903776,0.022231688055954213,-3.0,-2.8450578856286945,0.15494211437130545,-0.008690257541787094
1,47,10,x,1.7674111703150546,1.7759369590078296,0.008525788692774983,0.4886704267705321,0.4669163652481221,-0.021754061522409995,3.0,2.8490767245891107,-0.15092327541088935,0.008525788692774983
1,47,10,y,2.779979340789398,2.7799500888051014,-2.925198429659659e-05,-0.002510748040352631,-0.0031813100148285938,-0.0006705619744759627,-3.0,-2.9881023524762558,0.011897647523744226,-2.925198429659659e-05
1,47,11,x,0.9139603088794427,0.914109902553066,0.0001495936736233272,0.00898256382779726,0.008850430039262532,-0.0001321337885347284,3.0,2.9902124843435773,-0.009787515656422663,0.0001495936736233272
1,47,11,y,0.7840126983698975,0.7842254207369528,0.0002127223670552736,0.0131613165496932,0.013668880760816182,0.0005075642111229822,-3.0,-3.0205561831161596,-0.020556183116159588,0.0002127223670552736
1,48,0,x,2.2479181247908744,2.2482785340337075,0.00036040924283309295,0.021154494063966106,0.019835202546110278,-0.0013192915178558279,3.0,2.984897524701686,-0.01510247529831421,0.00036040924283309295
1,48,0,y,0.48494495026358625,0.48515383312404414,0.00020888286045789295,0.011890265774246761,0.010433133019348421,-0.0014571327548983399,-3.0,-3.002603663109487,-0.002603663109487009,0.00020888286045789295
1,48,1,x,0.9149159363750402,0.9176496340339941,0.0027336976589539264,0.15602361989424013,0.14020648579648995,-0.01581713409775018,3.0,2.9513904810169236,-0.048609518983076416,0.0027336976589539264
1,48,1,y,1.6925975865691432,1.7006828123468665,0.008085225777723304,0.4623052317911467,0.4407587638563566,-0.021546467934790092,-3.0,-3.146531556469471,-0.1465315564694709,0.008085225777723304
1,48,2,x,2.1034865419233246,2.094955976914007,-0.008530565009317481,-0.4889704798994733,-0.4672128775980443,0.02175760230142898,3.0,3.1512983320725403,0.1512983320725403,-0.008530565009317481
1,48,2,y,2.7419994706665727,2.74227546897115,0.0002759983045774739,0.018165943443532187,0.017040877088962163,-0.0011250663545700236,-3.0,-3.0007612407919284,-0.0007612407919284081,0.0002759983045774739
1,48,3,x,2.7040185682542193,2.7037882501179813,-0.00023031813623797248,-0.013200730512898357,-0.011673595434029847,0.0015271350788685096,3.0,3.0037481574310996,0.0037481574310995747,-0.00023031813623797248
1,48,3,y,0.45296673008458876,0.4525832851701493,-0.00038344491443947915,-0.0224968610592456,-0.02106395424404819,0.0014329068151974107,-3.0,-2.984219278685897,0.01578072131410302,-0.00038344491443947915
1,48,4,x,2.886162486304407,2.885888398436953,-0.00027408786745386493,-0.015647728887217507,-0.013707147812857153,0.001940581074360355,3.0,3.0038700235394336,0.0038700235394335536,-0.00027408786745386493
1,48,4,y,0.13949797021930885,0.13959151287005586,9.354265074701384e-05,0.005912321571388324,0.006356170086575941,0.00044384851518761755,-3.0,-3.0109809320688576,-0.01098093206885764,9.354265074701384e-05
1,48,5,x,2.6668085138985025,2.671809805455267,0.005001291556764542,0.28605868864784023,0.2623019623261954,-0.023756726321644828,3.0,2.8795405809854695,-0.1204594190145305,0.005001291556764542
1,48,5,y,2.424416531801652,2.4247075024680114,0.0002909706663594136,0.016776563879475945,0.015152814453010739,-0.0016237494264652059,-3.0,-3.0068254427613885,-0.006825442761388523,0.0002909706663594136
1,48,6,x,0.9960583846360769,1.0038980169048024,0.007839632268725527,0.4394289237193285,0.4246830063584367,-0.014745917360891814,3.0,2.9125967109466746,-0.0874032890533254,0.007839632268725527
1,48,6,y,2.1519662810036846,2.160800004227513,0.008833723223828471,0.5286089019107092,0.4932650284138261,-0.035343873496883116,-3.0,-3.3374961803495844,-0.3374961803495844,0.008833723223828471
1,48,7,x,0.1732595638288662,0.1681171783010563,-0.005142385527809906,-0.2937052601071177,-0.2694924968828512,0.02421276322426652,3.0,3.124817381328695,0.12481738132869502,-0.005142385527809906
1,48,7,y,1.3652156133922497,1.3569096270577412,-0.00830598633450852,-0.47583488810332264,-0.4543030633649832,0.021531824738339422,-3.0,-2.8516546940763443,0.1483453059236557,-0.00830598633450852
1,48,8,x,0.9776233704133116,0.9734911178223421,-0.0041322525909694985,-0.11600628864831833,-0.1837587542620868,-0.06775246561376846,3.0,2.736891963419482,-0.26310803658051807,-0.0041322525909694985
1,48,8,y,1.9720924434234468,1.9807793767945066,0.008686933371059746,0.5199473559870088,0.4902415799381778,-0.029705776048831012,-3.0,-3.2083192347543568,-0.20831923475435676,0.008686933371059746
1,48,9,x,0.26563174322681676,0.26452375840492276,-0.0011079848218940036,-0.055938954093892324,-0.03478509963328866,0.021153854460603666,3.0,3.110689294334374,0.11068929433437402,-0.0011079848218940036
1,48,9,y,1.1770343688109584,1.168362688656038,-0.008671680154920258,-0.49702857789303245,-0.4747023887985214,0.022326189094511062,-3.0,-2.8446925261438607,0.1553074738561393,-0.008671680154920258
1,48,10,x,1.7820712831181704,1.7905886898311179,0.008517406712947428,0.48824045636943914,0.46650435197665985,-0.021736104392779287,3.0,2.8491730582398866,-0.15082694176011335,0.008517406712947428
1,48,10,y,2.7799040183481876,2.779825798346206,-7.822000198176582e-05,-0.005185973808639152,-0.005539465089726446,-0.0003534912810872941,-3.0,-2.9881332002880048,0.011866799711995224,-7.822000198176582e-05
1,48,11,x,0.9142297857942766,0.914398019477513,0.000168233683236374,0.010006722622053085,0.009696951240311493,-0.0003097713817415918,3.0,2.990391017004483,-0.009608982995517046,0.000168233683236374
1,48,11,y,0.7844075378663883,0.7846836540539405,0.0002761161875521889,0.016703127909039106,0.01670012084090317,-3.00706813593718e-06,-3.0,-3.0207537811513374,-0.020753781151337414,0.0002761161875521889
1,49,0,x,2.248552759612793,2.248906852027258,0.00035409241446471285,0.020733818229835735,0.019340014423788562,-0.0013938038060471725,3.0,2.9860621681559656,-0.01393783184403441,0.00035409241446471285
1,49,0,y,0.48530165823681365,0.4854701141522333,0.00016845591541964078,0.00955041802654251,0.008297401358117592,-0.001253016668424917,-3.0,-3.0014532955145126,-0.0014532955145125648,0.00016845591541964078
1,49,1,x,0.9195966449718674,0.9219407650487677,0.0023441200769002135,0.13346239135467364,0.11931557184066001,-0.014146819514013628,3.0,2.9626288317527614,-0.03737116824723863,0.0023441200769002135
1,49,1,y,1.7064667435228775,1.7144457117795555,0.007978968256677987,0.45497916498580937,0.43337794228580023,-0.021601222700009137,-3.0,-3.14605333347289,-0.14605333347288996,0.007978968256677987
1,49,2,x,2.0888174275263403,2.081136757602429,-0.007680669923911143,-0.39321651018258086,-0.37330734418112427,0.01990916600145659,3.0,3.138748272707417,0.1387482727074172,-0.007680669923911143
1,49,2,y,2.7425444489698787,2.741894653159452,-0.0006497958104265678,-0.09004111548871971,-0.08837238748958329,0.0016687279991364212,-3.0,-2.983118780061015,0.016881219938984948,-0.0006497958104265678
1,49,3,x,2.703622546338832,2.7034312858065097,-0.00019126053232243478,-0.01092670110034967,-0.009600600247249288,0.0013261008531003822,3.0,3.0024787388730365,0.0024787388730365123,-0.00019126053232243478
1,49,3,y,0.4522918242528114,0.45191643821923877,-0.00037538603357262224,-0.021973625413802447,-0.020473770576985025,0.0014998548368174228,-3.0,-2.9854845457027834,0.014515454297216568,-0.00037538603357262224
1,49,4,x,2.8856930544377906,2.8854717361958473,-0.0002213182419432691,-0.01260465663937188,-0.010932743331282488,0.001671913308089393,3.0,3.0022719127364668,0.0022719127364667635,-0.0002213182419432691
1,49,4,y,0.1396753398664505,0.13980885521916397,0.00013351535271347026,0.008167996713816641,0.008309981471636987,0.00014198475782034592,-3.0,-3.011214317948438,-0.01121431794843808,0.00013351535271347026
1,49,5,x,2.675390274557938,2.6799108136731533,0.004520539115215438,0.25906139531876715,0.23648217646678815,-0.022579218851979,3.0,2.8938089115143075,-0.10619108848569248,0.004520539115215438
1,49,5,y,2.424919828718036,2.4251754903464273,0.0002556616283913016,0.014677873546051545,0.013205965172006565,-0.00147190837404498,-3.0,-3.0054990319299684,-0.005499031929968368,0.0002556616283913016
1,49,6,x,1.0092412523476568,1.0169641240818104,0.007722871734153536,0.4311225798191193,0.4150198986036681,-0.016102681215451164,3.0,2.89490757973425,-0.10509242026575016,0.007722871734153536
1,49,6,y,2.167824548061006,2.1766946340147584,0.008870085953752493,0.527504182082361,0.49384531144887617,-0.03365887063348488,-3.0,-3.2937448515739205,-0.2937448515739205,0.008870085953752493
1,49,7,x,0.16444840602565267,0.15980087451959998,-0.004647531506052682,-0.26619332172826715,-0.24303017036082242,0.023163151367444734,3.0,3.1109592119312537,0.11095921193125369,-0.004647531506052682
1,49,7,y,1.35094056674915,1.342666591327972,-0.008273975421178026,-0.47395814334142683,-0.45243344038958855,0.02152470295183828,-3.0,-2.851979796052982,0.1480202039470182,-0.008273975421178026
1,49,8,x,0.974143181753862,0.9698305633309598,-0.0043126184229022035,-0.1670235852978322,-0.20444145824801352,-0.03741787295018131,3.0,2.986394339361137,-0.013605660638862815,-0.0043126184229022035
1,49,8,y,1.987690864103057,1.9964474137714792,0.008756549668422098,0.5072449808253873,0.48229026678751497,-0.024954714037872305,-3.0,-3.169336018618834,-0.16933601861883396,0.008756549668422098
1,49,9,x,0.263953574604,0.26373655763100184,-0.00021701697299814082,-0.01339028494048261,0.008436129423862598,0.02182641436434521,3.0,3.0958327554038,0.0958327554038001,-0.00021701697299814082
1,49,9,y,1.1621235114741675,1.1534650620913036,-0.008658449382863864,-0.4965755265072692,-0.4742453939732012,0.022330132534068015,-3.0,-2.8450016117054386,0.15499838829456136,-0.008658449382863864
1,49,10,x,1.7967184968092536,1.805226664542256,0.008508167733002558,0.48763089030961493,0.46592645634499336,-0.021704433964621572,3.0,2.8493635032576163,-0.15063649674238366,0.008508167733002558
1,49,10,y,2.7797484391339284,2.7796343613566403,-0.00011407777728811297,-0.0070295514927652125,-0.007109255409343127,-7.970391657791467e-05,-3.0,-2.9882937891101147,0.011706210889885327,-0.00011407777728811297
1,49,11,x,0.9145299874729382,0.9147106388564392,0.00018065138350098486,0.010689192623565297,0.010233883098524927,-0.0004553095250403698,3.0,2.990688292658726,-0.009311707341273845,0.00018065138350098486
1,49,11,y,0.7849086317036594,0.7852321656249622,0.0003235339213027988,0.019374283812977344,0.01893900352541406,-0.0004352802875632854,-3.0,-3.0206014370561745,-0.020601437056174454,0.0003235339213027988
1,50,0,x,2.2491747741596884,2.249517484099524,0.00034270993983565035,0.020020656861469616,0.018590079838719988,-0.0014305770227496274,3.0,2.9872769100900687,-0.012723089909931318,0.00034270993983565035
1,50,0,y,0.4855881707776099,0.4857199457030554,0.00013177492544547142,0.007430007232813035,0.006368719364127128,-0.0010612878686859072,-3.0,-3.000468205181383,-0.00046820518138313005,0.00013177492544547142
1,50,1,x,0.9236005167125076,0.9255794113620865,0.0019788946495788995,0.11238184959274228,0.09984629548545793,-0.012535554107284352,3.0,2.9726465966299296,-0.027353403370070417,0.0019788946495788995
1,50,1,y,1.7201161184724518,1.7279332469611357,0.007817128488683878,0.4443793632120062,0.4225203748162145,-0.0218589883957917,-3.0,-3.1464460103240035,-0.1464460103240035,0.007817128488683878
1,50,2,x,2.077020932220863,2.0692656973932904,-0.007755234827572455,-0.4881304953489257,-0.4558790685819982,0.03225142676692749,3.0,3.213161345542904,0.213161345542904,-0.007755234827572455
1,50,2,y,2.7398432155052173,2.738213764620735,-0.0016294508844820754,-0.10547924220863023,-0.11513922485381381,-0.009659982645183585,-3.0,-3.05122735938602,-0.051227359386019966,-0.0016294508844820754
1,50,3,x,2.7032947453058216,2.703139302249838,-0.00015544305598380603,-0.008832649607635218,-0.007697281147749462,0.0011353684598857557,3.0,3.0013872506885377,0.0013872506885377334,-0.00015544305598380603
1,50,3,y,0.4516326154903973,0.45127036778011875,-0.0003622477102785404,-0.021151941669831878,-0.019623949520812162,0.0015279921490197156,-3.0,-2.986793575749662,0.0132064242503378,-0.0003622477102785404
1,50,4,x,2.8853149147386095,2.8851406959758044,-0.00017421876280510062,-0.009908178852175917,-0.00849258410896438,0.0014155947432115366,3.0,3.000885272924862,0.0008852729248620683,-0.00017421876280510062
1,50,4,y,0.139920379767865,0.14008433550541477,0.00016395573754976467,0.009852842064675071,0.00974140190440329,-0.00011144016027178107,-3.0,-3.011214844898225,-0.011214844898224996,0.00016395573754976467
1,50,5,x,2.683162116417501,2.687212767971534,0.00405065155403328,0.2321931055062894,0.21108998562808756,-0.021103119878201848,3.0,2.9088271351166433,-0.09117286488335674,0.00405065155403328
1,50,5,y,2.4253601649244176,2.4255833601152004,0.0002231951907827323,0.012872694538453675,0.011541173889793891,-0.001331520648659783,-3.0,-3.0043772031543505,-0.0043772031543505285,0.0002231951907827323
1,50,6,x,1.0221749297422305,1.0297664355969638,0.007591505854733338,0.4284477975782015,0.4101980336578672,-0.018249763920334283,3.0,2.876133361107864,-0.12386663889213612,0.007591505854733338
1,50,6,y,2.1836496735234765,2.1925444058926336,0.008894732369157055,0.525468294949323,0.49382805157295734,-0.03164024337636567,-3.0,-3.256121200546797,-0.2561212005467972,0.008894732369157055
1,50,7,x,0.15646260637380466,0.1522949170470367,-0.004167689326767948,-0.23914041500991254,-0.21739092006175725,0.021749494948155285,3.0,3.0958320627099476,0.0958320627099476,-0.004167689326767948
1,50,7,y,1.3367218224489072,1.3284851407782448,-0.008236681670662493,-0.471734784854724,-0.4502190606028952,0.021515724251828794,-3.0,-2.8523724134180677,0.1476275865819323,-0.008236681670662493
1,50,8,x,0.9691324741949271,0.9648099691851197,-0.004322505009807354,-0.20055198941083444,-0.21449011507847116,-0.01393812566763672,3.0,3.1476913256026187,0.14769132560261866,-0.004322505009807354
1,50,8,y,2.0029082135278187,2.0116292877327036,0.008721074204884882,0.5004558679476369,0.47682344131519566,-0.023632426632441195,-3.0,-3.158547325233988,-0.15854732523398818,0.008721074204884882
1,50,9,x,0.2635518660557855,0.26407778918086117,0.0005259231250756558,0.02114774615702608,0.04146563840319881,0.020317892246172725,3.0,3.0676597931966443,0.06765979319664428,0.0005259231250756558
1,50,9,y,1.1472262456789495,1.1385730543606567,-0.008653191318292786,-0.49655466087267763,-0.47428849759706104,0.02226616327561659,-3.0,-2.8456983405546312,0.15430165944536878,-0.008653191318292786
1,50,10,x,1.811347423518542,1.8184753604817694,0.007127936963227333,0.33193989801699386,0.3132333323800208,-0.018706565636973038,3.0,2.869655914810376,-0.13034408518962382,0.007127936963227333
1,50,10,y,2.7795375525891455,2.7794321489057316,-0.00010540368341382944,-0.004609542401383948,-0.004502322137625028,0.00010722026375891997,-3.0,-2.9889151842984374,0.011084815701562611,-0.00010540368341382944
1,50,11,x,0.9148506632516452,0.9150384813611365,0.00018781810949131117,0.011075194747423772,0.010506613513404636,-0.000568581234019136,3.0,2.9911013906557606,-0.008898609344239361,0.00018781810949131117
1,50,11,y,0.7854898602180488,0.7858472070062543,0.000357346788205537,0.021272991733621793,0.020487965049158213,-0.0007850266844635807,-3.0,-3.0200913996985683,-0.020091399698568324,0.000357346788205537
1,51,0,x,2.2497753938655323,2.2501026469848577,0.00032725311932546575,0.019075391812424916,0.01763907762827263,-0.0014363141841522847,3.0,2.9885054536884796,-0.01149454631152036,0.00032725311932546575
1,51,0,y,0.4858110709945943,0.4859099092242929,9.883822969858347e-05,0.0055299208154497015,0.004646549441820354,-0.0008833713736293471,-3.0,-2.9996388906326055,0.0003611093673945298,9.883822969858347e-05
1,51,1,x,0.9269719722002899,0.9286118572043939,0.001639885004103947,0.09285722022043622,0.08186769420332131,-0.010989526017114906,3.0,2.981546674978737,-0.018453325021262845,0.001639885004103947
1,51,1,y,1.733447499368812,1.7410295092883445,0.007582009919532506,0.4295006103630633,0.40718003702096545,-0.02232057334209786,-3.0,-3.147330916218357,-0.14733091621835692,0.007582009919532506
1,51,2,x,2.062377017360395,2.0540306520524467,-0.0083463653079483,-0.5071575896785068,-0.4840069627128653,0.023150626965641463,3.0,3.1444800500753747,0.14448005007537468,-0.0083463653079483
1,51,2,y,2.736678838238958,2.733066867682994,-0.0036119705559642945,-0.2741939295038649,-0.2834933100268239,-0.009299380522958978,-3.0,-3.030649249687785,-0.03064924968778504,-0.0036119705559642945
1,51,3,x,2.7030297658175924,2.7029069954059173,-0.00012277041167507718,-0.0069266381301612,-0.005967040472267312,0.0009595976578938882,3.0,3.000479762384914,0.0004797623849142063,-0.00012277041167507718
1,51,3,y,0.45099805724030234,0.4506530734258624,-0.0003449838144399253,-0.020095160477816967,-0.018569571251459607,0.0015255892263573607,-3.0,-2.9881017711380813,0.011898228861918714,-0.0003449838144399253
1,51,4,x,2.885017669373044,2.8848852397546327,-0.00013242961841131162,-0.007477259040670564,-0.0063084185072455525,0.0011688405334250116,3.0,2.999672600970384,-0.00032739902961598233,-0.00013242961841131162
1,51,4,y,0.14021596502980527,0.14040202353411274,0.00018605850430747362,0.011088943914959695,0.010762799590135642,-0.0003261443248240535,-3.0,-3.0110561989016262,-0.011056198901626235,0.00018605850430747362
1,51,5,x,2.6901279095826895,2.6937239557467376,0.0035960461640480723,0.20607687624302157,0.18660281236692397,-0.019474063876097597,3.0,2.9235167952066625,-0.07648320479333748,0.0035960461640480723
1,51,5,y,2.4257463457605715,2.4259382852991602,0.000191939538588759,0.010954000016967544,0.009784510040441433,-0.001169489976526111,-3.0,-3.0032285822704905,-0.0032285822704904987,0.000191939538588759
1,51,6,x,1.0350283636695765,1.042537915731502,0.007509552061925495,0.4288547067063323,0.40925040899091114,-0.01960429771542116,3.0,2.866056277530445,-0.13394372246955522,0.007509552061925495
1,51,6,y,2.1994137223719563,2.2083171854616017,0.008903463089645403,0.5219929706840903,0.4924227590185035,-0.02957021166558682,-3.0,-3.225193670452664,-0.22519367045266403,0.008903463089645403
1,51,7,x,0.1492883939235073,0.145582694896758,-0.003705699026749276,-0.21263273615762754,-0.1925517518794943,0.020080984278133235,3.0,3.080402926978107,0.08040292697810703,-0.003705699026749276
1,51,7,y,1.3225697789032655,1.3143785147503049,-0.008191264152960676,-0.46894958498668504,-0.44744011290871166,0.02150947207797338,-3.0,-2.852814558131652,0.14718544186834803,-0.008191264152960676
1,51,8,x,0.963115914512602,0.9598353627306165,-0.003280551781985497,-0.11359368999103861,-0.11266584772949642,0.0009278422615421889,3.0,3.2245880674886003,0.22458806748860027,-0.003280551781985497
1,51,8,y,2.0179218895662476,2.026126877832364,0.008204988266116153,0.4447611267273417,0.42243656399731233,-0.022324562730029363,-3.0,-3.1490127867746587,-0.14901278677465868,0.008204988266116153
1,51,9,x,0.2641862984404963,0.26528234203543644,0.0010960435949401437,0.050315056718748453,0.06693069910153196,0.016615642382783506,3.0,3.0291687485545093,0.02916874855450935,0.0010960435949401437
1,51,9,y,1.1323296058527692,1.1236779456553423,-0.008651660197426914,-0.4963135708374955,-0.4741880336168367,0.022125537220658797,-3.0,-2.84674136617124,0.15325863382875982,-0.008651660197426914
1,51,10,x,1.8213056204590519,1.8265851517513176,0.005279531292265771,0.26328139897491953,0.2287675827897259,-0.03451381618519364,3.0,2.777497326880725,-0.22250267311927496,0.005279531292265771
1,51,10,y,2.779399266317104,2.779324288401481,-7.497791562327549e-05,-0.0036743876821112714,-0.002969143714302064,0.0007052439678092073,-3.0,-2.9870053083761414,0.012994691623858579,-7.497791562327549e-05
1,51,11,x,0.9151829190940679,0.9153734776216688,0.00019055852760085923,0.011205888222106858,0.010554220302486353,-0.0006516679196205046,3.0,2.9916112512124275,-0.008388748787572453,0.00019055852760085923
1,51,11,y,0.7861280499700575,0.7865076212593449,0.0003795712892874503,0.022500844529132258,0.021444201321188315,-0.0010566432079439428,-3.0,-3.0192772449898433,-0.01927724498984329,0.0003795712892874503
1,52,0,x,2.250347655619905,2.2506562781356845,0.0003086225157793443,0.017951816011468738,0.016535124127154854,-0.0014166918843138837,3.0,2.9897214953070335,-0.010278504692966539,0.0003086225157793443
1,52,0,y,0.4859769686190578,0.48604656710050254,6.959848144472147e-05,0.003847068946739876,0.003127175513080799,-0.0007198934336590771,-3.0,-2.9989525833260466,0.0010474166739533608,6.959848144472147e-05
1,52,1,x,0.929757688806903,0.9310859483913851,0.0013282595844821277,0.0749415918291524,0.06542427002600469,-0.00951732180314771,3.0,2.9893938780379004,-0.010606121962099646,0.0013282595844821277
1,52,1,y,1.746332517679704,1.7535980676847318,0.007265550005027821,0.410513647067299,0.38751537515765894,-0.022998271909640045,-3.0,-3.148423315466881,-0.1484233154668808,0.007265550005027821
1,52,2,x,2.0471622896700397,2.040589666698196,-0.006572622971843689,-0.2588500287934452,-0.24729493760175347,0.011555091191691735,3.0,3.0719691265480904,0.0719691265480904,-0.006572622971843689
1,52,2,y,2.728453020353842,2.721959583803754,-0.006493436550088383,-0.4338107881300164,-0.4549086814699112,-0.021097893339894813,-3.0,-3.079461643351496,-0.07946164335149586,-0.006493436550088383
1,52,3,x,2.7028219666736875,2.702728734534545,-9.323213914225192e-05,-0.005213230782470976,-0.004413408793000885,0.000799821989470091,3.0,2.9997388235580558,-0.00026117644194423306,-9.323213914225192e-05
1,52,3,y,0.4503952024259678,0.4500706847861499,-0.0003245176398178895,-0.01886164471776533,-0.017362862177095876,0.0014987825406694542,-3.0,-2.989382865850114,0.010617134149886187,-0.0003245176398178895
1,52,4,x,2.884793351601824,2.8846979941526056,-9.535744921818079e-05,-0.005308703359446332,-0.004365480932872758,0.0009432224265735738,3.0,2.9986887958584827,-0.0013112041415173081,-9.535744921818079e-05
1,52,4,y,0.14054863334725406,0.1407497677977323,0.00020113445047822975,0.011931228088920859,0.01143213996606574,-0.0004990881228551184,-3.0,-3.0107250220363104,-0.010725022036310428,0.00020113445047822975
1,52,5,x,2.69631021586998,2.699469644268596,0.0031594283986158267,0.18080833976878874,0.16305499928096107,-0.017753340487827673,3.0,2.9375023666926463,-0.062497633307353695,0.0031594283986158267
1,52,5,y,2.4260749657610803,2.426236350009385,0.00016138424830458575,0.009137743393612563,0.00810449333961515,-0.0010332500539974136,-3.0,-3.0023499473224406,-0.0023499473224406486,0.00016138424830458575
1,52,6,x,1.0478940048707666,1.0554594483846256,0.007565443513859016,0.43952289735928407,0.41941167505123794,-0.02011122230804613,3.0,2.8630824079859374,-0.13691759201406262,0.007565443513859016
1,52,6,y,2.215073511492479,2.2239818733323835,0.008908361839904622,0.5195854483113513,0.49176375691373797,-0.02782169139761337,-3.0,-3.2019729225103015,-0.20197292251030152,0.008908361839904622
1,52,7,x,0.14290941183877848,0.1396469863804603,-0.0032624254583181744,-0.18693187715615697,-0.1686336287230368,0.018298248433120168,3.0,3.0656540763428466,0.06565407634284659,-0.0032624254583181744
1,52,7,y,1.3085012913536649,1.3003670916804544,-0.008134199673210496,-0.4654339045093301,-0.44391063056644126,0.021523273942888832,-3.0,-2.853225132991645,0.14677486700835507,-0.008134199673210496
1,52,8,x,0.9597081038128709,0.9577364877177306,-0.001971616095140294,-0.0885444713008561,-0.0654246718041224,0.023119799496733706,3.0,3.3271813544518616,0.3271813544518616,-0.001971616095140294
1,52,8,y,2.031264723368068,2.0387830438359695,0.007518320467901685,0.4170631987140986,0.38969282644170133,-0.027370372272397248,-3.0,-3.177788507449261,-0.1777885074492609,0.007518320467901685
1,52,9,x,0.26569575014205876,0.26721043720746135,0.0015146870654025868,0.07470899525422792,0.08644870410956486,0.011739708855336942,3.0,2.9890834711176626,-0.010916528882337406,0.0015146870654025868
1,52,9,y,1.1174401987276443,1.1087925211891057,-0.008647677538538678,-0.4957304434517076,-0.47372633584177654,0.022004107609931045,-3.0,-2.847479766005259,0.1525202339947409,-0.008647677538538678
1,52,10,x,1.8292040624282995,1.8332079983339136,0.004003935905614098,0.24233568383996978,0.1989607378454163,-0.04337494599455349,3.0,2.750364476214663,-0.24963552378533693,0.004003935905614098
1,52,10,y,2.7792890346866406,2.7787738252355827,-0.0005152094510578742,-0.056168058843464146,-0.05405096725146561,0.002117091591998535,-3.0,-2.979913596805345,0.020086403194655045,-0.0005152094510578742
1,52,11,x,0.9155190957407311,0.9157086765439917,0.00018958080326059168,0.011120445935942053,0.010412336269412018,-0.0007081096665300345,3.0,2.9921909631467187,-0.00780903685328127,0.00018958080326059168
1,52,11,y,0.7868030753059314,0.7871947549545805,0.000391679648649057,0.023122120838525995,0.021864549880153867,-0.0012575709583721277,-3.0,-3.018226946945482,-0.01822694694548188,0.000391679648649057
1,53,0,x,2.250886210100249,2.2511738744720455,0.00028766437179639226,0.016701701921745055,0.01532506587791794,-0.0013766360438271143,3.0,2.990905429164848,-0.009094570835152194,0.00028766437179639226
1,53,0,y,0.48609238068746,0.48613632032486875,4.393963740872975e-05,0.0023726095796737373,0.0018016242530512624,-0.0005709853266224749,-3.0,-2.9983955367102593,0.0016044632897407318,4.393963740872975e-05
1,53,1,x,0.9320059365617775,0.9330515645825656,0.001045628020788003,0.058773451443227834,0.05064457829426382,-0.008128873148964016,3.0,2.9962289357105263,-0.0037710642894737134,0.001045628020788003
1,53,1,y,1.758647927091723,1.7655239766489879,0.006876049557264841,0.3883648585335091,0.36459610173411033,-0.02376875679939877,-3.0,-3.1486660220115414,-0.14866602201154144,0.006876049557264841
1,53,2,x,2.0393967888062363,2.0358853773755863,-0.0035114114306500355,-0.11310634419881738,-0.07854797392377688,0.034558370275040495,3.0,3.214986870048389,0.214986870048389,-0.0035114114306500355
1,53,2,y,2.7154386967099415,2.707070098987452,-0.008368597722489657,-0.44304667764382333,-0.47753637617982514,-0.03448969853600181,-3.0,-3.1203005057236024,-0.1203005057236024,-0.008368597722489657
1,53,3,x,2.7026655697502133,2.7025987273856567,-6.684236455667403e-05,-0.0036923158416435897,-0.0030371574402079807,0.000655158401435609,3.0,2.9991384884600585,-0.0008615115399415174,-6.684236455667403e-05
1,53,3,y,0.44982935308443484,0.4495276309058754,-0.00030172217855944927,-0.01750317513393533,-0.01605111011481157,0.0014520650191237605,-3.0,-2.9906226382189605,0.00937736178103954,-0.00030172217855944927
1,53,4,x,2.8846340905010406,2.884571478548023,-6.261195301737743e-05,-0.0033982267662904797,-0.0026549403746750078,0.0007432863916154719,3.0,2.99793389306788,-0.002066106932120171,-6.261195301737743e-05
1,53,4,y,0.1409065701899217,0.1411168306507368,0.0002102604608150982,0.012429181318410032,0.011797620837121,-0.0006315604812890327,-3.0,-3.0102408216725545,-0.010240821672554468,0.0002102604608150982
