episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,70,3,mpc_success,0.01,-0.00784618718486409,0.00954029575399811,True,-0.00784618718486409,0.00954029575399811,-3.0065645667589744,3.010742010421481
1,70,4,mpc_success,0.01,-0.010823568497760871,-0.018198804926121442,True,-0.010823568497760871,-0.018198804926121442,-3.009187531752792,2.9822327497126873
1,70,5,mpc_success,0.01,0.0017920126737681263,0.004573909130978029,True,0.0017920126737681263,0.004573909130978029,-3.017661128868409,3.0030757268132096
1,70,6,mpc_success,0.01,-0.15474974091727756,-0.16785470090257676,True,-0.15474974091727756,-0.16785470090257676,-3.009361966004796,2.9897838823647667
1,70,7,mpc_success,0.01,-0.00016047719177780004,0.5909828668204564,True,-0.00016047719177780004,0.5909828668204564,-2.9803890235430512,3.5756182677417776
1,70,8,mpc_success,0.01,0.5382897160302836,-0.17899721690342946,True,0.5382897160302836,-0.17899721690342946,-2.5271326380060164,2.977877901537771
1,70,9,mpc_success,0.01,-0.28502260650028777,0.17010961941977437,True,-0.28502260650028777,0.17010961941977437,-3.2638315252334613,3.0187614102889557
1,70,10,mpc_success,0.01,2.658885416490078,-0.013901175245172172,True,2.658885416490078,-0.013901175245172172,-0.38882745663552587,3.3275713541327594
1,70,11,mpc_success,0.01,-0.010375967167595472,-0.027274092338354674,True,-0.010375967167595472,-0.027274092338354674,-3.010613274774448,2.972807834767855
1,71,0,mpc_success,0.01,-0.007275949025933983,0.008409726364799261,True,-0.007275949025933983,0.008409726364799261,-3.008422588028932,3.0073415291779795
1,71,1,mpc_success,0.01,0.05634119828948433,-0.2585407399252524,True,0.05634119828948433,-0.2585407399252524,-2.9553001350682955,2.7263094367845824
1,71,2,mpc_success,0.01,0.08857276929698371,-0.05484464246730089,True,0.08857276929698371,-0.05484464246730089,-3.1882250666533865,3.034048455848728
1,71,3,mpc_success,0.01,-0.007911532009982304,0.007191043193695629,True,-0.007911532009982304,0.007191043193695629,-3.0067822994918165,3.008462511696883
1,71,4,mpc_success,0.01,-0.010876924542815539,-0.016599948597131105,True,-0.010876924542815539,-0.016599948597131105,-3.0094592229138146,2.9835745815531687
1,71,5,mpc_success,0.01,0.017068552616835837,0.005076055262052655,True,0.017068552616835837,0.005076055262052655,-3.0013249751005686,3.0037009077926538
1,71,6,mpc_success,0.01,-0.15442235967174897,-0.16024047957855356,True,-0.15442235967174897,-0.16024047957855356,-3.0138979279593268,2.997433331476405
1,71,7,mpc_success,0.01,-0.016887444023658885,0.5257164199195532,True,-0.016887444023658885,0.5257164199195532,-2.9981354650417154,3.518169311013679
1,71,8,mpc_success,0.01,0.5166560827056096,-0.17491843629452158,True,0.5166560827056096,-0.17491843629452158,-2.540207027531507,2.980114515582302
1,71,9,mpc_success,0.01,-0.24025621827292584,0.16309385533197857,True,-0.24025621827292584,0.16309385533197857,-3.2238197306496033,3.0119070825385093
1,71,10,mpc_success,0.01,4.213344012812037,-3.978432296335314,True,4.213344012812037,-3.978432296335314,1.0790369760333802,-0.6830877911707707
1,71,11,mpc_success,0.01,-0.008785651038819587,-0.0236911372976228,True,-0.008785651038819587,-0.0236911372976228,-3.0091466555006976,2.9760347001829945
1,72,0,mpc_success,0.01,-0.005292743309731645,0.008165051516154835,True,-0.005292743309731645,0.008165051516154835,-3.0064869737104996,3.0072598558633215
1,72,1,mpc_success,0.01,0.0584339971400585,-0.21137990629296266,True,0.0584339971400585,-0.21137990629296266,-2.951880080473014,2.7709860051663835
1,72,2,mpc_success,0.01,0.2406069885510783,-0.14506734187962478,True,0.2406069885510783,-0.14506734187962478,-3.0206262844601497,2.951623664677309
1,72,3,mpc_success,0.01,-0.007784870255964492,0.005097937647022275,True,-0.007784870255964492,0.005097937647022275,-3.006788532827486,3.0064026781483917
1,72,4,mpc_success,0.01,-0.0106051250047073,-0.01446284586193964,True,-0.0106051250047073,-0.01446284586193964,-3.009394854622784,2.9854920182144236
1,72,5,mpc_success,0.01,0.030181533093011765,0.00493717135306865,True,0.030181533093011765,0.00493717135306865,-2.9870185628652246,3.0036857300226387
1,72,6,mpc_success,0.01,-0.15765286074383922,-0.1485520605294606,True,-0.15765286074383922,-0.1485520605294606,-3.0209816189037975,3.0089569649721897
1,72,7,mpc_success,0.01,-0.0297744326940519,0.4615329201434387,True,-0.0297744326940519,0.4615329201434387,-3.0122404554184166,3.460642378527148
1,72,8,mpc_success,0.01,0.5070935501991556,-0.17037370041588223,True,0.5070935501991556,-0.17037370041588223,-2.5412881966999796,2.983040088848277
1,72,9,mpc_success,0.01,-0.2428897629828186,0.16979315103799608,True,-0.2428897629828186,0.16979315103799608,-3.2302513833174498,3.018665096478632
1,72,10,mpc_success,0.01,2.6355480138625498,-3.568260024041346,True,2.6355480138625498,-3.568260024041346,-0.5284831673504575,-0.3603725815017116
1,72,11,mpc_success,0.01,-0.007545581417521,-0.020083655002087114,True,-0.007545581417521,-0.020083655002087114,-3.008003868080647,2.9793475784917405
1,73,0,mpc_success,0.01,-0.0035523492644889488,0.007823370029970881,True,-0.0035523492644889488,0.007823370029970881,-3.0047672489286334,3.0070730729438417
1,73,1,mpc_success,0.01,0.059140180523886025,-0.1684166607201592,True,0.059140180523886025,-0.1684166607201592,-2.9498882194839426,2.812180679307896
1,73,2,mpc_success,0.01,0.30362330022977674,-0.17967170797206147,True,0.30362330022977674,-0.17967170797206147,-2.9363659347358646,2.916021328776874
1,73,3,mpc_success,0.01,-0.007301735777660724,0.002423203187319514,True,-0.007301735777660724,0.002423203187319514,-3.0064333153774014,3.0037331496430815
1,73,4,mpc_success,0.01,-0.01042335145774642,-0.011612401094122147,True,-0.01042335145774642,-0.011612401094122147,-3.0094048982649855,2.9881690228041773
1,73,5,mpc_success,0.01,0.040380072362151034,0.00533015583458153,True,0.040380072362151034,0.00533015583458153,-2.9755243204615693,3.0042060172695138
1,73,6,mpc_success,0.01,-0.17407896511702464,-0.16809549931713866,True,-0.17407896511702464,-0.16809549931713866,-3.039671703533001,2.989012814909771
1,73,7,mpc_success,0.01,-0.0402918951545812,0.4003294887372636,True,-0.0402918951545812,0.4003294887372636,-3.024081896748287,3.4050488578825933
1,73,8,mpc_success,0.01,0.47642308849545323,-0.17728252376119405,True,0.47642308849545323,-0.17728252376119405,-2.5635692081431602,2.9748274578843956
1,73,9,mpc_success,0.01,-0.1840858620035271,0.1714479765973182,True,-0.1840858620035271,0.1714479765973182,-3.1752188098598237,3.0205539299813378
1,73,10,mpc_success,0.01,1.0869788391246753,-3.0235834369214625,True,1.0869788391246753,-3.0235834369214625,-2.0876797008043666,0.18252949586989553
1,73,11,mpc_success,0.01,-0.006029551172686871,-0.017528513237121013,True,-0.006029551172686871,-0.017528513237121013,-3.006562269284344,2.9816662034658243
1,74,0,mpc_success,0.01,-0.0020417801889006256,0.007401254155000696,True,-0.0020417801889006256,0.007401254155000696,-3.003252270989225,3.0067936243075857
1,74,1,mpc_success,0.01,0.057264297656702046,-0.12729975190664392,True,0.057264297656702046,-0.12729975190664392,-2.950536285604736,2.8521600948667962
1,74,2,mpc_success,0.01,0.314120163529973,-0.24755355190691708,True,0.314120163529973,-0.24755355190691708,-2.9058551214056316,2.8421328235286363
1,74,3,mpc_success,0.01,-0.007034378930043316,0.0010543660813071055,True,-0.007034378930043316,0.0010543660813071055,-3.006294051343536,3.0023437513749642
1,74,4,mpc_success,0.01,-0.00975114750776496,-0.010472697240015247,True,-0.00975114750776496,-0.010472697240015247,-3.008911919176445,2.9891687668992297
1,74,5,mpc_success,0.01,0.04815284165550679,0.005689401007994782,True,0.04815284165550679,0.005689401007994782,-2.966408033981497,3.0047058920069674
1,74,6,mpc_success,0.01,-0.18168275770634917,-0.18128312678756034,True,-0.18168275770634917,-0.18128312678756034,-3.0480732948241602,2.9751017298087508
1,74,7,mpc_success,0.01,-0.04740544746246227,0.3421769207184831,True,-0.04740544746246227,0.3421769207184831,-3.032584428160109,3.351564166377136
1,74,8,mpc_success,0.01,0.43278192262874116,-0.1774331879934674,True,0.43278192262874116,-0.1774331879934674,-2.59955788316607,2.9736606444458253
1,74,9,mpc_success,0.01,-0.19291713833124824,0.1686318627748994,True,-0.19291713833124824,0.1686318627748994,-3.1867199607923036,3.017875374930409
1,74,10,mpc_success,0.01,0.3805481822197699,-2.5232024352631357,True,0.3805481822197699,-2.5232024352631357,-2.735827498789069,0.6860702101245204
1,74,11,mpc_success,0.01,-0.0047282979668577365,-0.014414020492522227,True,-0.0047282979668577365,-0.014414020492522227,-3.005308936984314,2.984590301325724
1,75,0,mpc_success,0.01,-0.000746432144396032,0.006918069113388409,True,-0.000746432144396032,0.006918069113388409,-3.001930338108642,3.0064388782661475
1,75,1,mpc_success,0.01,0.056228902920498945,-0.09406629659342029,True,0.056228902920498945,-0.09406629659342029,-2.950419159172165,2.8848119143715456
1,75,2,mpc_success,0.01,0.32680238263534866,-0.25521544841728017,True,0.32680238263534866,-0.25521544841728017,-2.87595118087156,2.8253358298788616
1,75,3,mpc_success,0.01,-0.006702514766476655,-9.974025103428001e-05,True,-0.006702514766476655,-9.974025103428001e-05,-3.0060952623114066,3.001167579244534
1,75,4,mpc_success,0.01,-0.00910632259560603,-0.008721886520564099,True,-0.00910632259560603,-0.008721886520564099,-3.0084280440874482,2.9907842880744955
1,75,5,mpc_success,0.01,0.053820796490778776,0.0058157790708351885,True,0.053820796490778776,0.0058157790708351885,-2.9593786811682286,3.0049671911666325
1,75,6,mpc_success,0.01,-0.16834612679889285,-0.1807494500762206,True,-0.16834612679889285,-0.1807494500762206,-3.0342600763250664,2.9753902380208945
1,75,7,mpc_success,0.01,-0.05341368966818696,0.2888671787518687,True,-0.05341368966818696,0.2888671787518687,-3.0399972943371965,3.3020420515479176
1,75,8,mpc_success,0.01,0.4102106322688416,-0.17173283135071374,True,0.4102106322688416,-0.17173283135071374,-2.615116614597921,2.9788555339144
1,75,9,mpc_success,0.01,-0.17798963929184947,0.1722115338789787,True,-0.17798963929184947,0.1722115338789787,-3.1747525252845707,3.021532666447061
1,75,10,mpc_success,0.01,0.43058864714935113,-2.0579454218956994,True,0.43058864714935113,-2.0579454218956994,-2.5671886741938716,1.123908885259378
1,75,11,mpc_success,0.01,-0.003567262176018469,-0.011653092180870841,True,-0.003567262176018469,-0.011653092180870841,-3.0041805324876822,2.987221995957065
1,76,0,mpc_success,0.01,0.0003485402713783007,0.0063925305350104045,True,0.0003485402713783007,0.0063925305350104045,-3.0007903824306115,3.0060272866215936
1,76,1,mpc_success,0.01,0.054393911844389735,-0.06465165943489376,True,0.054393911844389735,-0.06465165943489376,-2.951150567535516,2.914058382792847
1,76,2,mpc_success,0.01,0.3256765613456864,-0.3076488735821606,True,0.3256765613456864,-0.3076488735821606,-2.862267346558733,2.7636926826715364
1,76,3,mpc_success,0.01,-0.006310204216539485,-0.0010679116210592528,True,-0.006310204216539485,-0.0010679116210592528,-3.005830102006874,3.0001557789072653
1,76,4,mpc_success,0.01,-0.00841808862384302,-0.007198301308399986,True,-0.00841808862384302,-0.007198301308399986,-3.007890318969079,2.99221189735746
1,76,5,mpc_success,0.01,0.057614019400094564,0.005807382558559832,True,0.057614019400094564,0.005807382558559832,-2.9542289629765466,3.005077175447129
1,76,6,mpc_success,0.01,-0.39458888784875223,-0.27129945856768295,True,-0.39458888784875223,-0.27129945856768295,-3.2594373453477425,2.8850912823232844
1,76,7,mpc_success,0.01,-0.05986932924645389,0.24355564223866055,True,-0.05986932924645389,0.24355564223866055,-3.047864618091454,3.259703895875318
1,76,8,mpc_success,0.01,0.36180548063302986,-0.1678428264510723,True,0.36180548063302986,-0.1678428264510723,-2.6568745680249184,2.9825566843048246
1,76,9,mpc_success,0.01,-0.1548818273161785,0.17453701716779588,True,-0.1548818273161785,0.17453701716779588,-3.153620264061086,3.0240349026362345
1,76,10,mpc_success,0.01,0.48086679608990246,-1.7270490261672944,True,0.48086679608990246,-1.7270490261672944,-2.3869574901874886,1.39596989841542
1,76,11,mpc_success,0.01,-0.002540646948170943,-0.009058577484246832,True,-0.002540646948170943,-0.009058577484246832,-3.0031737280303292,2.989727435382625
1,77,0,mpc_success,0.01,0.0012576796040796806,0.005841490410574719,True,0.0012576796040796806,0.005841490410574719,-2.9998220262419584,3.0055764230894306
1,77,1,mpc_success,0.01,0.05189228584473803,-0.03888593944777571,True,0.05189228584473803,-0.03888593944777571,-2.952642158022317,2.940072935864367
1,77,2,mpc_success,0.01,0.359161044549116,-0.33515795325434866,True,0.359161044549116,-0.33515795325434866,-2.816519277357779,2.7270233616789823
1,77,3,mpc_success,0.01,-0.005866205881537797,-0.0018726488374403627,True,-0.005866205881537797,-0.0018726488374403627,-3.005500600978994,2.999281883559006
1,77,4,mpc_success,0.01,-0.007695969745703107,-0.005699121204536876,True,-0.007695969745703107,-0.005699121204536876,-3.007306993289923,2.9936451575415663
1,77,5,mpc_success,0.01,0.059779896938162366,0.005688519917707966,True,0.059779896938162366,0.005688519917707966,-2.95073131627418,3.0050614937973315
1,77,6,mpc_success,0.01,-0.05562640923510728,-0.11331454627475615,True,-0.05562640923510728,-0.11331454627475615,-2.9207425651695993,3.042968329195363
1,77,7,mpc_success,0.01,-0.059429496943406615,0.19380829417837134,True,-0.059429496943406615,0.19380829417837134,-3.048807929193351,3.21217087757361
1,77,8,mpc_success,0.01,0.33539167271948045,-0.17182916898255415,True,0.33539167271948045,-0.17182916898255415,-2.6776429430127613,2.978398549362731
1,77,9,mpc_success,0.01,-0.13437665106177546,0.1738991970783026,True,-0.13437665106177546,0.1738991970783026,-3.1343964075602884,3.023561167483018
1,77,10,mpc_success,0.01,0.3407181069736691,-1.4374640542142998,True,0.3407181069736691,-1.4374640542142998,-2.43378249304687,1.6094711389045797
1,77,11,mpc_success,0.01,-0.001643295044394093,-0.006747316171162761,True,-0.001643295044394093,-0.006747316171162761,-3.0022840002857456,2.991981675628075
1,78,0,mpc_success,0.01,0.00199512817443931,0.005279824854798781,True,0.00199512817443931,0.005279824854798781,-2.999015168094581,3.0051022465793054
1,78,1,mpc_success,0.01,0.048869671075679036,-0.016611895956448887,True,0.048869671075679036,-0.016611895956448887,-2.9547629769441377,2.9629570590988275
1,78,2,mpc_success,0.01,0.4113511267396566,-0.35205553765084396,True,0.4113511267396566,-0.35205553765084396,-2.7541845635767372,2.7025174756780634
1,78,3,mpc_success,0.01,-0.005520629850437427,-0.001833694246851703,True,-0.005520629850437427,-0.001833694246851703,-3.0052543399428244,2.9992316346585426
1,78,4,mpc_success,0.01,-0.006961498129026889,-0.004346980621144083,True,-0.006961498129026889,-0.004346980621144083,-3.0066973535993005,2.9949570016842553
1,78,5,mpc_success,0.01,0.0605522432135251,0.005485101461183793,True,0.0605522432135251,0.005485101461183793,-2.948668395942741,3.004950141372881
1,78,6,mpc_success,0.01,-0.09240027008629648,-0.05007889255917771,True,-0.09240027008629648,-0.05007889255917771,-2.952490135498273,3.108271849091751
1,78,7,mpc_success,0.01,-0.05993336731806039,0.15130587672934662,True,-0.05993336731806039,0.15130587672934662,-3.0505765674646694,3.171083407729381
1,78,8,mpc_success,0.01,0.2838370655380869,-0.1766033992541257,True,0.2838370655380869,-0.1766033992541257,-2.724093144828105,2.9733743050389787
1,78,9,mpc_success,0.01,-0.12906157976036003,0.17727096236640047,True,-0.12906157976036003,0.17727096236640047,-3.1301463327967456,3.0270750863601044
1,78,10,mpc_success,0.01,0.11754015323624162,-1.1487363829169621,True,0.11754015323624162,-1.1487363829169621,-2.613285479873586,1.8237840593986676
1,78,11,mpc_success,0.01,-0.0008645970378943872,-0.004712896598367916,True,-0.0008645970378943872,-0.004712896598367916,-3.0015011459071035,2.9939846429484316
1,79,0,mpc_success,0.01,0.0026220337433146396,0.004359768330411589,True,0.0026220337433146396,0.004359768330411589,-2.9983122108118367,3.0042580643306054
1,79,1,mpc_success,0.01,0.04552426056726921,0.0019909170568681795,True,0.04552426056726921,0.0019909170568681795,-2.957311283712935,2.9824500793886
1,79,2,mpc_success,0.01,0.5194699903944054,-0.3583871594672079,True,0.5194699903944054,-0.3583871594672079,-2.6384330464131396,2.689946071587219
1,79,3,mpc_success,0.01,-0.0049876630288201934,-0.0025152542816315126,True,-0.0049876630288201934,-0.0025152542816315126,-3.0048064492895343,2.998452523521793
1,79,4,mpc_success,0.01,-0.006226613347136758,-0.003147134974082046,True,-0.006226613347136758,-0.003147134974082046,-3.0060718211739164,2.996134916268016
1,79,5,mpc_success,0.01,0.06014910106627334,0.005219949401132543,True,0.06014910106627334,0.005219949401132543,-2.9478359334052393,3.004769772479341
1,79,6,mpc_success,0.01,0.763644096134892,-1.498975967754074,True,0.763644096134892,-1.498975967754074,-2.099133541979051,1.6581216018875828
1,79,7,mpc_success,0.01,-0.0582903944014352,0.11281014755098809,True,-0.0582903944014352,0.11281014755098809,-3.0501876594512733,3.1334827935004332
1,79,8,mpc_success,0.01,0.2709476422482328,-0.17478025353717813,True,0.2709476422482328,-0.17478025353717813,-2.7328918422101496,2.9750280178270576
1,79,9,mpc_success,0.01,-0.11313269058977675,0.1796944561938027,True,-0.11313269058977675,0.1796944561938027,-3.115273222205396,3.0297101455191666
1,79,10,mpc_success,0.01,-0.09066803643767438,-0.891523190570246,True,-0.09066803643767438,-0.891523190570246,-2.815557962571202,2.0208455528260405
1,79,11,mpc_success,0.01,-0.0001891819613376002,-0.002925094643870368,True,-0.0001891819613376002,-0.002925094643870368,-3.0008106436666653,2.995764396967442
1,80,0,mpc_success,0.01,0.0031262349372349033,0.004224337124668354,True,0.0031262349372349033,0.004224337124668354,-2.9977280220055857,3.004186395190098
1,80,1,mpc_success,0.01,0.04180972804956306,0.018175658901422264,True,0.04180972804956306,0.018175658901422264,-2.9603221486776934,2.9997224161413905
1,80,2,mpc_success,0.01,0.6472037180990378,-0.35074019069443285,True,0.6472037180990378,-0.35074019069443285,-2.5053680210779876,2.692211642487472
1,80,3,mpc_success,0.01,-0.004422760182323593,-0.003034109631733426,True,-0.004422760182323593,-0.003034109631733426,-3.0043108825535687,2.9978192232446617
1,80,4,mpc_success,0.01,-0.0055024973945679255,-0.002097263041863466,True,-0.0055024973945679255,-0.002097263041863466,-3.0054410229224957,2.9971772036053697
1,80,5,mpc_success,0.01,0.05877172910460958,0.004911177635545841,True,0.05877172910460958,0.004911177635545841,-2.948043972886222,3.0045407287865293
1,80,6,mpc_success,0.01,0.6716314779908314,-0.19375371802458882,True,0.6716314779908314,-0.19375371802458882,-2.1917095406914973,2.954376142750913
1,80,7,mpc_success,0.01,-0.056335475420101686,0.08314583826954586,True,-0.056335475420101686,0.08314583826954586,-3.049435973387941,3.1042517507971947
1,80,8,mpc_success,0.01,0.2390141410808104,-0.1743912496457631,True,0.2390141410808104,-0.1743912496457631,-2.7611171314732386,2.9753861041774035
1,80,9,mpc_success,0.01,-0.09672031647673171,0.17874875930540451,True,-0.09672031647673171,0.17874875930540451,-3.099598019392142,3.028974479798376
1,80,10,mpc_success,0.01,-0.23762152187237046,-0.6427021909361874,True,-0.23762152187237046,-0.6427021909361874,-2.9766620563346056,2.2280853062001347
1,80,11,mpc_success,0.01,0.0003378853403788633,-0.001341038875287246,True,0.0003378853403788633,-0.001341038875287246,-3.00025904989314,2.997362864633796
1,81,0,mpc_success,0.01,0.0034383804621649096,0.0036271796286219847,True,0.0034383804621649096,0.0036271796286219847,-2.997335026193195,3.003651701856774
1,81,1,mpc_success,0.01,0.03803067297662987,0.031079507182246734,True,0.03803067297662987,0.031079507182246734,-2.9634810996127707,3.013852630227213
1,81,2,mpc_success,0.01,7.176953224929705,-1.473264604379451,True,7.176953224929705,-1.473264604379451,4.0271822240668484,1.5646683405605903
1,81,3,mpc_success,0.01,-0.003879392169101924,-0.003395177412494707,True,-0.003879392169101924,-0.003395177412494707,-3.00382663450567,2.997351422487217
1,81,4,mpc_success,0.01,-0.004799722336427499,-0.001190702140679765,True,-0.004799722336427499,-0.001190702140679765,-3.004815997171082,2.9980884928780895
1,81,5,mpc_success,0.01,0.056604297014131534,0.004572425826528572,True,0.056604297014131534,0.004572425826528572,-2.9491171987155806,3.004277190009412
1,81,6,mpc_success,0.01,-0.01517670201487162,-0.6184961481512705,True,-0.01517670201487162,-0.6184961481512705,-2.895121491884372,2.554918854106047
1,81,7,mpc_success,0.01,-0.05602932641963937,0.05383199707076178,True,-0.05602932641963937,0.05383199707076178,-3.0502753880054834,3.0749774750016847
1,81,8,mpc_success,0.01,0.21337137449289958,-0.17785450563155414,True,0.21337137449289958,-0.17785450563155414,-2.784152996763615,2.971841238366016
1,81,9,mpc_success,0.01,-0.08218723317215619,0.18291910024041028,True,-0.08218723317215619,0.18291910024041028,-3.0856944480569872,3.0333479860221404
1,81,10,mpc_success,0.01,-0.31961350503040203,-0.4101152426504254,True,-0.31961350503040203,-0.4101152426504254,-3.0794548118779534,2.4370286582191523
1,81,11,mpc_success,0.01,0.0007846646158208759,-8.887414082626301e-05,True,0.0007846646158208759,-8.887414082626301e-05,-2.9997805673824494,2.998650136164716
1,82,0,mpc_success,0.01,0.0035872055478999455,0.0031224541630067676,True,0.0035872055478999455,0.0031224541630067676,-2.997106703071017,3.0031908671142205
1,82,1,mpc_success,0.01,0.03421778474808178,0.041257083917182275,True,0.03421778474808178,0.041257083917182275,-2.9667460804485364,3.025327746239936
1,82,2,mpc_success,0.01,3.1378815162824236,-0.6551512268853088,True,3.1378815162824236,-0.6551512268853088,0.014178670595141885,2.3732538064275865
1,82,3,mpc_success,0.01,-0.003366152461350184,-0.003614380271860876,True,-0.003366152461350184,-0.003614380271860876,-3.0033656275091016,2.9970415063529705
1,82,4,mpc_success,0.01,-0.0041283238908481745,-0.0004185049094284568,True,-0.0041283238908481745,-0.0004185049094284568,-3.0042079714308025,2.9988764864805675
1,82,5,mpc_success,0.01,0.05381394519938132,0.004213983097700216,True,0.05381394519938132,0.004213983097700216,-2.95089488454632,3.0039888720188945
1,82,6,mpc_success,0.01,-0.07406855359917124,-7.109963512976883,True,-0.07406855359917124,-7.109963512976883,-2.96743592802789,-3.9403992013766747
1,82,7,mpc_success,0.01,-0.05362354069865163,0.029806249869919747,True,-0.05362354069865163,0.029806249869919747,-3.048933670854873,3.050536288173612
1,82,8,mpc_success,0.01,0.17591090760062011,-0.1781885318029181,True,0.17591090760062011,-0.1781885318029181,-2.819672249356424,2.971328451293326
1,82,9,mpc_success,0.01,-0.07019659532061358,0.18667392657345092,True,-0.07019659532061358,0.18667392657345092,-3.0743357764857833,3.0373992487131622
1,82,10,mpc_success,0.01,-0.35591103498332655,-0.20194587088431895,True,-0.35591103498332655,-0.20194587088431895,-3.1361313048090196,2.635501775859719
1,82,11,mpc_success,0.01,0.0011575504116007565,0.0009758077817377721,True,0.0011575504116007565,0.0009758077817377721,-2.9993698687346537,2.999766697718328
1,83,0,mpc_success,0.01,0.0036546946476476118,0.002655555541382113,True,0.0036546946476476118,0.002655555541382113,-2.9969607131751768,3.002757465613799
1,83,1,mpc_success,0.01,0.030459036710399016,0.04879276818939847,True,0.030459036710399016,0.04879276818939847,-2.970024851335027,3.0342004031035357
1,83,2,mpc_success,0.01,-2.1408033681240792,-0.11786303476769147,True,-2.1408033681240792,-0.11786303476769147,-5.380058408623568,2.926216798169112
1,83,3,mpc_success,0.01,-0.0028865518257009458,-0.003713701296835623,True,-0.0028865518257009458,-0.003713701296835623,-3.002931852528377,2.996866104228349
1,83,4,mpc_success,0.01,-0.0034975045149668936,0.00022943667116002774,True,-0.0034975045149668936,0.00022943667116002774,-3.003627683416386,2.999550066438782
1,83,5,mpc_success,0.01,0.05055101966574816,0.003844058966876063,True,0.05055101966574816,0.003844058966876063,-2.9532307524740458,3.0036830097769824
1,83,6,mpc_success,0.01,0.7627654023705311,-4.87138068298963,True,0.7627654023705311,-4.87138068298963,-2.119488278824322,-1.734403274550679
1,83,7,mpc_success,0.01,-0.050582729013520455,0.008398049656125907,True,-0.050582729013520455,0.008398049656125907,-3.046804279143823,3.028394442955229
1,83,8,mpc_success,0.01,0.15300155728237605,-0.18093628429108374,True,0.15300155728237605,-0.18093628429108374,-2.841181903360609,2.968402841070859
1,83,9,mpc_success,0.01,-0.05862063454004403,0.19062081179025706,True,-0.05862063454004403,0.19062081179025706,-3.0633756661101565,3.041637745505048
1,83,10,mpc_success,0.01,-0.4051809937481048,-0.02182103991344076,True,-0.4051809937481048,-0.02182103991344076,-3.2029909346254746,2.8151611260171157
1,83,11,mpc_success,0.01,0.001444221574280393,0.0018571075306406182,True,0.001444221574280393,0.0018571075306406182,-2.9990414152588074,3.0007154578619
1,84,0,mpc_success,0.01,0.003653294618278037,0.002222549494759056,True,0.003653294618278037,0.002222549494759056,-2.9968839645142857,3.00235038046829
1,84,1,mpc_success,0.01,0.02678378159956883,0.05442542959356805,True,0.02678378159956883,0.05442542959356805,-2.973285627888035,3.0411864996326674
1,84,2,mpc_success,0.01,1.714380960537809,0.19318347166244593,True,1.714380960537809,0.19318347166244593,-1.561869993763783,3.2363235516640056
1,84,3,mpc_success,0.01,-0.0024411031175874866,-0.003719381151229565,True,-0.0024411031175874866,-0.003719381151229565,-3.002525131113313,2.996793830578396
1,84,4,mpc_success,0.01,-0.0029142412569650076,0.000764661051583296,True,-0.0029142412569650076,0.000764661051583296,-3.003083675473698,3.000119251601279
1,84,5,mpc_success,0.01,0.04692129961273944,0.004015591374895047,True,0.04692129961273944,0.004015591374895047,-2.956020944988892,3.0039117070239167
1,84,6,mpc_success,0.01,-0.6398429308972399,-2.77787480525599,True,-0.6398429308972399,-2.77787480525599,-3.4981300163543985,0.4599146561010352
1,84,7,mpc_success,0.01,-0.04709137160495585,-0.008918795678012625,True,-0.04709137160495585,-0.008918795678012625,-3.044101414724612,3.0100894395923956
1,84,8,mpc_success,0.01,0.12554292061335134,-0.18504813716045787,True,0.12554292061335134,-0.18504813716045787,-2.867313995188097,2.964061224572016
1,84,9,mpc_success,0.01,-0.04483659584606134,0.195962559387425,True,-0.04483659584606134,0.195962559387425,-3.0501076449514186,3.047256727594886
1,84,10,mpc_success,0.01,-0.47517804225916543,0.14069180127007716,True,-0.47517804225916543,0.14069180127007716,-3.2878271400270616,2.9825395288820986
1,84,11,mpc_success,0.01,0.001657337797192997,0.0025627695485136047,True,0.001657337797192997,0.0025627695485136047,-2.9987847998467547,3.0015002211502
1,85,0,mpc_success,0.01,0.0035933581706071825,0.0018252629654273169,True,0.0035933581706071825,0.0018252629654273169,-2.996867478826199,3.001972945313564
1,85,1,mpc_success,0.01,0.023256710522823472,0.05820803857144755,True,0.023256710522823472,0.05820803857144755,-2.9764620650391356,3.046325339955932
1,85,2,mpc_success,0.01,3.9892470088188126,2.5955523620694874,True,3.9892470088188126,2.5955523620694874,0.8620505057024328,5.617914809256999
1,85,3,mpc_success,0.01,-0.0020297518235770228,-0.003654697816292905,True,-0.0020297518235770228,-0.003654697816292905,-3.0021447250001954,2.9967964329157124
1,85,4,mpc_success,0.01,-0.0023815943043722716,0.001198979346259316,True,-0.0023815943043722716,0.001198979346259316,-3.0025804194936123,3.0005940538173372
1,85,5,mpc_success,0.01,0.04311852985862858,0.0035620653593113,True,0.04311852985862858,0.0035620653593113,-2.9590718801359,3.0035101592931017
1,85,6,mpc_success,0.01,-0.10266887043459068,-2.5770987631220907,True,-0.10266887043459068,-2.5770987631220907,-2.9606581310092515,0.7079461273352314
1,85,7,mpc_success,0.01,-0.04335649397616067,-0.0231933501309613,True,-0.04335649397616067,-0.0231933501309613,-3.041062654811456,2.994665351782467
1,85,8,mpc_success,0.01,0.1014930986911185,-0.1903601716004525,True,0.1014930986911185,-0.1903601716004525,-2.890311440774063,2.9585015356126445
