episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,35,2,3.0,-3.0,3.1524870966786165,-3.0337672403556835
1,35,3,3.0,-3.0,3.032715319511825,-2.9959800503844973
1,35,4,3.0,-3.0,3.0431909301841773,-2.965915536421608
1,35,5,3.0,-3.0,2.851563793443096,-3.027780043551612
1,35,6,3.0,-3.0,2.8511896364595875,-2.78870681186912
1,35,7,3.0,-3.0,3.150052384298202,-2.855072310264163
1,35,8,3.0,-3.0,3.231775576108133,-3.1463977777735996
1,35,9,3.0,-3.0,2.999128876270405,-2.844778574207884
1,35,10,3.0,-3.0,2.8317315072874036,-3.0000716439188335
1,35,11,3.0,-3.0,3.012224848091291,-2.9606103203574636
1,36,0,3.0,-3.0,2.9927805690134837,-3.030611917701879
1,36,1,3.0,-3.0,2.8536640597364564,-3.1498879276634852
1,36,2,3.0,-3.0,3.152532486863798,-3.029765223772496
1,36,3,3.0,-3.0,3.030224920618463,-2.9914466455917905
1,36,4,3.0,-3.0,3.03957975828094,-2.973180967650139
1,36,5,3.0,-3.0,2.8520537330941633,-3.0267228471971053
1,36,6,3.0,-3.0,2.8519929245112055,-2.7906913356525966
1,36,7,3.0,-3.0,3.184415494160265,-2.849835604559483
1,36,8,3.0,-3.0,3.1114138295729394,-3.1147864956370745
1,36,9,3.0,-3.0,2.9805403234274594,-2.8451302349820278
1,36,10,3.0,-3.0,2.834706168070883,-3.013231430543866
1,36,11,3.0,-3.0,3.0078038356019747,-2.9710172095307352
1,37,0,3.0,-3.0,2.989212584387075,-3.027602690617852
1,37,1,3.0,-3.0,2.8528977308834884,-3.1497365435071782
1,37,2,3.0,-3.0,3.1524924111798773,-3.0256101119655803
1,37,3,3.0,-3.0,3.0276115080292283,-2.98780474526575
1,37,4,3.0,-3.0,3.03579037930711,-2.9797095447731086
1,37,5,3.0,-3.0,2.8523869041096357,-3.025425112913776
1,37,6,3.0,-3.0,2.8372836922155074,-2.685132498741195
1,37,7,3.0,-3.0,3.1993138081666967,-2.8466892233200367
1,37,8,3.0,-3.0,3.2110461587788053,-3.320689940136402
1,37,9,3.0,-3.0,3.090540392241935,-2.8501118450313276
1,37,10,3.0,-3.0,2.8376098415622866,-3.0172433921161224
1,37,11,3.0,-3.0,3.004004031600426,-2.9802073436336802
1,38,0,3.0,-3.0,2.986420665881475,-3.0246132848363905
1,38,1,3.0,-3.0,2.8513754207081905,-3.149539410477087
1,38,2,3.0,-3.0,3.1524597129838217,-3.021926785651387
1,38,3,3.0,-3.0,3.0249471902375302,-2.984975983670241
1,38,4,3.0,-3.0,3.0319101946358815,-2.9855725803912128
1,38,5,3.0,-3.0,2.8528305436635564,-3.0239286516704125
1,38,6,3.0,-3.0,2.822393918222563,-2.9325500388175283
1,38,7,3.0,-3.0,3.200209010791914,-2.845849814868583
1,38,8,3.0,-3.0,3.1839065627851224,-3.240535364001302
1,38,9,3.0,-3.0,3.0637447755151435,-2.8473987669734515
1,38,10,3.0,-3.0,2.8402596560708453,-3.0142706212439623
1,38,11,3.0,-3.0,3.0008918142094596,-2.9883214879451794
1,39,0,3.0,-3.0,2.984321479881265,-3.021693508273763
1,39,1,3.0,-3.0,2.8506912399432456,-3.1493374186350507
1,39,2,3.0,-3.0,3.1524264290506405,-3.0187835658113746
1,39,3,3.0,-3.0,3.0222899930731804,-2.9828778842734507
1,39,4,3.0,-3.0,3.0280866250040024,-2.9907175071317194
1,39,5,3.0,-3.0,2.853348492133624,-3.022244430345433
1,39,6,3.0,-3.0,2.82708988760371,-2.9093121954672916
1,39,7,3.0,-3.0,3.192275484025691,-2.846240786516083
1,39,8,3.0,-3.0,3.0599895989490227,-3.183083472852677
1,39,9,3.0,-3.0,3.017264663020529,-2.844693524712311
1,39,10,3.0,-3.0,2.8425087590426634,-3.007433452550053
1,39,11,3.0,-3.0,2.998149882756113,-2.9954099779679666
1,40,0,3.0,-3.0,2.9828340434582103,-3.0188836818177185
1,40,1,3.0,-3.0,2.8525511596596993,-3.149115659340321
1,40,2,3.0,-3.0,3.152356174336857,-3.0160727466643693
1,40,3,3.0,-3.0,3.019685969925641,-2.981426881274285
1,40,4,3.0,-3.0,3.02441613827631,-2.995190477181399
1,40,5,3.0,-3.0,2.8536508682093262,-3.020533359564245
1,40,6,3.0,-3.0,2.8348998187434473,-2.8365854768059697
1,40,7,3.0,-3.0,3.1817112031654933,-2.8470979619782986
1,40,8,3.0,-3.0,2.993398439504837,-3.0710913180739507
1,40,9,3.0,-3.0,3.0139321034181625,-2.8427670671394383
1,40,10,3.0,-3.0,2.8443638755266982,-3.000118471008791
1,40,11,3.0,-3.0,2.995805327958624,-3.0015617291068732
1,41,0,3.0,-3.0,2.981885312685368,-3.0162129461911222
1,41,1,3.0,-3.0,2.858028136074375,-3.1488359550983738
1,41,2,3.0,-3.0,3.1522731132206725,-3.0138641468702674
1,41,3,3.0,-3.0,3.017171890128932,-2.9805412506547744
1,41,4,3.0,-3.0,3.0209650890773556,-2.998990557873021
1,41,5,3.0,-3.0,2.853656656347174,-3.018777906837646
1,41,6,3.0,-3.0,2.852910805332909,-2.9171847181294335
1,41,7,3.0,-3.0,3.172251739865535,-2.8477871618683492
1,41,8,3.0,-3.0,2.769159591168613,-2.9180946083423085
1,41,9,3.0,-3.0,3.0510549541235235,-2.842078773298001
1,41,10,3.0,-3.0,2.8457484808096036,-2.9943790738906895
1,41,11,3.0,-3.0,2.9939828003234523,-3.00667125668282
1,42,0,3.0,-3.0,2.981405104184788,-3.013703853454143
1,42,1,3.0,-3.0,2.8677466673399343,-3.1486657776218037
1,42,2,3.0,-3.0,3.152152626285754,-3.0115961555303934
1,42,3,3.0,-3.0,3.0147753287468175,-2.980143436788132
1,42,4,3.0,-3.0,3.017808751429953,-3.0021516650905586
1,42,5,3.0,-3.0,2.852891002875079,-3.0169942435760553
1,42,6,3.0,-3.0,2.8500606577169583,-3.035972052453975
1,42,7,3.0,-3.0,3.165227098723048,-2.848615192136821
1,42,8,3.0,-3.0,2.7855747955785306,-2.8688734705067565
1,42,9,3.0,-3.0,3.094460187399351,-2.8428002696768524
1,42,10,3.0,-3.0,2.84683344890465,-2.9907245976508054
1,42,11,3.0,-3.0,2.9925373260631836,-3.010943281006933
1,43,0,3.0,-3.0,2.9813271082838577,-3.0113723985147374
1,43,1,3.0,-3.0,2.8806609275299713,-3.148421240113261
1,43,2,3.0,-3.0,3.1519992043858367,-3.009281872303246
1,43,3,3.0,-3.0,3.012519345954674,-2.980159194893661
1,43,4,3.0,-3.0,3.0145885599150106,-3.0047777879806032
1,43,5,3.0,-3.0,2.8515884801473015,-3.015179147607838
1,43,6,3.0,-3.0,2.8140966755600614,-3.150839121918583
1,43,7,3.0,-3.0,3.162077334691056,-2.849367773977072
1,43,8,3.0,-3.0,2.9139465378306184,-2.7859672369842294
1,43,9,3.0,-3.0,3.125204040614928,-2.8440665018351248
1,43,10,3.0,-3.0,2.8476617313654664,-2.9887802798038052
1,43,11,3.0,-3.0,2.991466705422059,-3.014354530028078
1,44,0,3.0,-3.0,2.9815883723052337,-3.009229354632727
1,44,1,3.0,-3.0,2.895468754507453,-3.1480848409605877
1,44,2,3.0,-3.0,3.151876492140425,-3.006719798553665
1,44,3,3.0,-3.0,3.0104202176127575,-2.9805195790190937
1,44,4,3.0,-3.0,3.0119424945481907,-3.0068750675262654
1,44,5,3.0,-3.0,2.8510095308902765,-3.0133689548087292
1,44,6,3.0,-3.0,2.809008237587106,-3.274857306380903
1,44,7,3.0,-3.0,3.158566998512033,-2.8496995527921998
1,44,8,3.0,-3.0,2.6882059578785005,-3.0977529793466623
1,44,9,3.0,-3.0,3.1369861175272016,-2.8454906887186207
1,44,10,3.0,-3.0,2.8482423613672294,-2.9880301012086763
1,44,11,3.0,-3.0,2.990738279043792,-3.0169469178219965
1,45,0,3.0,-3.0,2.9821306778103396,-3.007289973679102
1,45,1,3.0,-3.0,2.910575160124683,-3.1478086405001
1,45,2,3.0,-3.0,3.151582565533067,-3.0045559385422544
1,45,3,3.0,-3.0,3.008488708286811,-2.98116125193184
1,45,4,3.0,-3.0,3.0096508699101916,-3.008484999222662
1,45,5,3.0,-3.0,2.8528329898224123,-3.011604513474971
1,45,6,3.0,-3.0,2.834445313650006,-3.3633043112686214
1,45,7,3.0,-3.0,3.154523770573551,-2.850209933429225
1,45,8,3.0,-3.0,2.417490417752756,-3.37242591168476
1,45,9,3.0,-3.0,3.1398176147635124,-2.845799907795227
1,45,10,3.0,-3.0,2.848633051586893,-2.9879967112598727
1,45,11,3.0,-3.0,2.990306714293402,-3.018789270915504
1,46,0,3.0,-3.0,2.9828877750387863,-3.005500895369569
1,46,1,3.0,-3.0,2.9252247410046985,-3.147503817966053
1,46,2,3.0,-3.0,3.151631910457913,-3.0028273679729516
1,46,3,3.0,-3.0,3.006730864921684,-2.9820264753241115
1,46,4,3.0,-3.0,3.007571398538465,-3.0096664464946925
1,46,5,3.0,-3.0,2.8582874854349782,-3.0099235106643705
1,46,6,3.0,-3.0,2.8826809115080883,-3.3913937153989173
1,46,7,3.0,-3.0,3.1465903570964353,-2.8506401783124145
1,46,8,3.0,-3.0,2.3204237214913523,-3.396611546506028
1,46,9,3.0,-3.0,3.132304603709522,-2.845761823786382
1,46,10,3.0,-3.0,2.848922365258276,-2.9880479599892333
1,46,11,3.0,-3.0,2.9901763712315064,-3.0199329026909356
1,47,0,3.0,-3.0,2.9838290124473463,-3.003917752157181
1,47,1,3.0,-3.0,2.938890173505021,-3.1470436703974554
1,47,2,3.0,-3.0,3.1513523043486726,-3.0011203059371527
1,47,3,3.0,-3.0,3.005148707222902,-2.9830630607679702
1,47,4,3.0,-3.0,3.0056448901249406,-3.010480528368942
1,47,5,3.0,-3.0,2.8673638105898256,-3.0083446495267703
1,47,6,3.0,-3.0,2.9144817839840957,-3.3740332718603105
1,47,7,3.0,-3.0,3.1371143106397534,-2.8513062885185954
1,47,8,3.0,-3.0,2.4766071987268954,-3.2951028323770264
1,47,9,3.0,-3.0,3.1227069304567916,-2.8450578856286945
1,47,10,3.0,-3.0,2.8490767245891107,-2.9881023524762558
1,47,11,3.0,-3.0,2.9902124843435773,-3.0205561831161596
1,48,0,3.0,-3.0,2.984897524701686,-3.002603663109487
1,48,1,3.0,-3.0,2.9513904810169236,-3.146531556469471
1,48,2,3.0,-3.0,3.1512983320725403,-3.0007612407919284
1,48,3,3.0,-3.0,3.0037481574310996,-2.984219278685897
1,48,4,3.0,-3.0,3.0038700235394336,-3.0109809320688576
1,48,5,3.0,-3.0,2.8795405809854695,-3.0068254427613885
1,48,6,3.0,-3.0,2.9125967109466746,-3.3374961803495844
1,48,7,3.0,-3.0,3.124817381328695,-2.8516546940763443
1,48,8,3.0,-3.0,2.736891963419482,-3.2083192347543568
1,48,9,3.0,-3.0,3.110689294334374,-2.8446925261438607
1,48,10,3.0,-3.0,2.8491730582398866,-2.9881332002880048
1,48,11,3.0,-3.0,2.990391017004483,-3.0207537811513374
1,49,0,3.0,-3.0,2.9860621681559656,-3.0014532955145126
1,49,1,3.0,-3.0,2.9626288317527614,-3.14605333347289
1,49,2,3.0,-3.0,3.138748272707417,-2.983118780061015
1,49,3,3.0,-3.0,3.0024787388730365,-2.9854845457027834
1,49,4,3.0,-3.0,3.0022719127364668,-3.011214317948438
1,49,5,3.0,-3.0,2.8938089115143075,-3.0054990319299684
1,49,6,3.0,-3.0,2.89490757973425,-3.2937448515739205
1,49,7,3.0,-3.0,3.1109592119312537,-2.851979796052982
1,49,8,3.0,-3.0,2.986394339361137,-3.169336018618834
1,49,9,3.0,-3.0,3.0958327554038,-2.8450016117054386
1,49,10,3.0,-3.0,2.8493635032576163,-2.9882937891101147
1,49,11,3.0,-3.0,2.990688292658726,-3.0206014370561745
1,50,0,3.0,-3.0,2.9872769100900687,-3.000468205181383
1,50,1,3.0,-3.0,2.9726465966299296,-3.1464460103240035
1,50,2,3.0,-3.0,3.213161345542904,-3.05122735938602
1,50,3,3.0,-3.0,3.0013872506885377,-2.986793575749662
1,50,4,3.0,-3.0,3.000885272924862,-3.011214844898225
1,50,5,3.0,-3.0,2.9088271351166433,-3.0043772031543505
1,50,6,3.0,-3.0,2.876133361107864,-3.256121200546797
1,50,7,3.0,-3.0,3.0958320627099476,-2.8523724134180677
1,50,8,3.0,-3.0,3.1476913256026187,-3.158547325233988
1,50,9,3.0,-3.0,3.0676597931966443,-2.8456983405546312
1,50,10,3.0,-3.0,2.869655914810376,-2.9889151842984374
1,50,11,3.0,-3.0,2.9911013906557606,-3.0200913996985683
1,51,0,3.0,-3.0,2.9885054536884796,-2.9996388906326055
1,51,1,3.0,-3.0,2.981546674978737,-3.147330916218357
1,51,2,3.0,-3.0,3.1444800500753747,-3.030649249687785
1,51,3,3.0,-3.0,3.000479762384914,-2.9881017711380813
1,51,4,3.0,-3.0,2.999672600970384,-3.0110561989016262
1,51,5,3.0,-3.0,2.9235167952066625,-3.0032285822704905
1,51,6,3.0,-3.0,2.866056277530445,-3.225193670452664
1,51,7,3.0,-3.0,3.080402926978107,-2.852814558131652
1,51,8,3.0,-3.0,3.2245880674886003,-3.1490127867746587
1,51,9,3.0,-3.0,3.0291687485545093,-2.84674136617124
1,51,10,3.0,-3.0,2.777497326880725,-2.9870053083761414
1,51,11,3.0,-3.0,2.9916112512124275,-3.0192772449898433
1,52,0,3.0,-3.0,2.9897214953070335,-2.9989525833260466
1,52,1,3.0,-3.0,2.9893938780379004,-3.148423315466881
1,52,2,3.0,-3.0,3.0719691265480904,-3.079461643351496
1,52,3,3.0,-3.0,2.9997388235580558,-2.989382865850114
1,52,4,3.0,-3.0,2.9986887958584827,-3.0107250220363104
1,52,5,3.0,-3.0,2.9375023666926463,-3.0023499473224406
1,52,6,3.0,-3.0,2.8630824079859374,-3.2019729225103015
1,52,7,3.0,-3.0,3.0656540763428466,-2.853225132991645
1,52,8,3.0,-3.0,3.3271813544518616,-3.177788507449261
1,52,9,3.0,-3.0,2.9890834711176626,-2.847479766005259
1,52,10,3.0,-3.0,2.750364476214663,-2.979913596805345
1,52,11,3.0,-3.0,2.9921909631467187,-3.018226946945482
1,53,0,3.0,-3.0,2.990905429164848,-2.9983955367102593
1,53,1,3.0,-3.0,2.9962289357105263,-3.1486660220115414
1,53,2,3.0,-3.0,3.214986870048389,-3.1203005057236024
1,53,3,3.0,-3.0,2.9991384884600585,-2.9906226382189605
1,53,4,3.0,-3.0,2.99793389306788,-3.0102408216725545
1,53,5,3.0,-3.0,2.95035254335054,-3.0016219728115345
1,53,6,3.0,-3.0,2.8709744963758634,-3.184148708027158
1,53,7,3.0,-3.0,3.0521304833888823,-2.853740910486645
1,53,8,3.0,-3.0,3.340503119591769,-3.186063204098155
1,53,9,3.0,-3.0,2.9541610081513983,-2.847574180481055
1,53,10,3.0,-3.0,2.7852837408826563,-3.012816632708511
1,53,11,3.0,-3.0,2.9928139578124915,-3.0170355148739088
1,54,0,3.0,-3.0,2.992046130884711,-2.9979568121413647
1,54,1,3.0,-3.0,3.0021503203330213,-3.146529412459352
1,54,2,3.0,-3.0,3.305527286295924,-3.0424155971853244
1,54,3,3.0,-3.0,2.9986545322412237,-2.9918124072874552
1,54,4,3.0,-3.0,2.997378132679532,-3.0096404219673
1,54,5,3.0,-3.0,2.9620086846650135,-3.0010768602328026
1,54,6,3.0,-3.0,2.8766843594989804,-3.17180958934568
1,54,7,3.0,-3.0,3.04008347714326,-2.8537318700999363
1,54,8,3.0,-3.0,3.2730589005225745,-3.1671451410499563
1,54,9,3.0,-3.0,2.928116841877365,-2.8477302042160364
1,54,10,3.0,-3.0,2.9797475773142343,-2.9884944356885694
1,54,11,3.0,-3.0,2.9934574659311193,-3.015759375250176
1,55,0,3.0,-3.0,2.9931333674244582,-2.997622617267253
1,55,1,3.0,-3.0,3.007385079375546,-3.140986643378173
1,55,2,3.0,-3.0,3.205592027523618,-2.736922701742024
1,55,3,3.0,-3.0,2.9982686221735957,-2.9929451851165036
1,55,4,3.0,-3.0,2.996980096324305,-3.0089666176918852
1,55,5,3.0,-3.0,2.9723417971574917,-3.000473521700731
1,55,6,3.0,-3.0,2.873184358804776,-3.164623016827692
1,55,7,3.0,-3.0,3.029395341098115,-2.853350974172126
1,55,8,3.0,-3.0,3.1767981343883416,-3.136644340567642
1,55,9,3.0,-3.0,2.9114286006131556,-2.8476177515963528
1,55,10,3.0,-3.0,2.9691867738950988,-3.172836242437922
1,55,11,3.0,-3.0,2.9941040567903006,-3.0144371097727753
1,56,0,3.0,-3.0,2.9941591413210404,-2.9973809988159448
1,56,1,3.0,-3.0,3.011638147149155,-3.1318383018965124
1,56,2,3.0,-3.0,3.136212371911517,-2.726460935275853
1,56,3,3.0,-3.0,2.9979683591108284,-2.994014179795983
1,56,4,3.0,-3.0,2.99670407541703,-3.008237543870398
1,56,5,3.0,-3.0,2.9816379555682215,-2.999700626992308
1,56,6,3.0,-3.0,2.8685312664578024,-3.1591981708948587
1,56,7,3.0,-3.0,3.019944851084748,-2.8524564046638887
1,56,8,3.0,-3.0,3.1017681759337417,-3.1233540596790528
1,56,9,3.0,-3.0,2.9041374257162826,-2.847454489352529
1,56,10,3.0,-3.0,2.8863427625414166,-3.0888787484126197
1,56,11,3.0,-3.0,2.994741517279187,-3.0131145275360476
1,57,0,3.0,-3.0,2.995116182683025,-2.9972224933605762
1,57,1,3.0,-3.0,3.015160264285141,-3.119474513981399
1,57,2,3.0,-3.0,2.9254362100378417,-2.6200987604379864
1,57,3,3.0,-3.0,2.997745268589787,-2.995014602490192
1,57,4,3.0,-3.0,2.996523711809624,-3.0074958066639335
1,57,5,3.0,-3.0,2.9896692279477475,-2.999218597951225
1,57,6,3.0,-3.0,2.862576223004962,-3.1555741086214355
1,57,7,3.0,-3.0,3.011580052352551,-2.851490492145537
1,57,8,3.0,-3.0,3.0162304048264397,-3.0431861195470016
1,57,9,3.0,-3.0,2.900369525413149,-2.8475522053475792
1,57,10,3.0,-3.0,2.9329198729940673,-2.9053814613847373
1,57,11,3.0,-3.0,2.9953609295544696,-3.011794971480669
1,58,0,3.0,-3.0,2.996000287092543,-2.997136391736968
1,58,1,3.0,-3.0,3.017621647756113,-3.1054930474716342
1,58,2,3.0,-3.0,2.9030153467694637,-2.6947129746286813
1,58,3,3.0,-3.0,2.9975931276265557,-2.995929789164661
1,58,4,3.0,-3.0,2.9964219852177516,-3.006765095889774
1,58,5,3.0,-3.0,2.996636138047064,-2.9989235862883854
1,58,6,3.0,-3.0,2.8578102188207986,-3.153822295083753
1,58,7,3.0,-3.0,3.004304140053966,-2.851759650826722
1,58,8,3.0,-3.0,2.9680345421285144,-3.0331664927999045
1,58,9,3.0,-3.0,2.9046433935241684,-2.847432432295804
1,58,10,3.0,-3.0,2.939155907946206,-2.723880007239699
1,58,11,3.0,-3.0,2.995956024421843,-3.0104882413050307
1,59,0,3.0,-3.0,2.9968085703061136,-2.9971127298583076
1,59,1,3.0,-3.0,3.0192002407854077,-3.0906694435833884
1,59,2,3.0,-3.0,2.829553974057077,-2.7883806364863104
1,59,3,3.0,-3.0,2.997505132006337,-2.9967665725571324
1,59,4,3.0,-3.0,2.9963883751454783,-3.00605504158689
1,59,5,3.0,-3.0,3.002605210620095,-2.998730411093014
1,59,6,3.0,-3.0,2.8598876932233805,-3.150790653335952
1,59,7,3.0,-3.0,2.9980536295864875,-2.854845965666577
1,59,8,3.0,-3.0,2.9670646117726083,-3.0771389584007625
1,59,9,3.0,-3.0,2.9124440427342275,-2.8474830068966552
1,59,10,3.0,-3.0,3.0259363344358405,-2.6847945227931347
1,59,11,3.0,-3.0,2.996519902821393,-3.009210344554173
1,60,0,3.0,-3.0,2.997539126365453,-2.997144496282221
1,60,1,3.0,-3.0,3.0202378873770974,-3.075829417847046
1,60,2,3.0,-3.0,2.9461443919709516,-2.828373884143141
1,60,3,3.0,-3.0,2.9974738208433327,-2.9975277043703015
1,60,4,3.0,-3.0,2.9964155225789533,-3.0053685199465314
1,60,5,3.0,-3.0,3.007625463717401,-2.9985764398604267
1,60,6,3.0,-3.0,2.860328101082976,-3.150340592504155
1,60,7,3.0,-3.0,2.9927235194609323,-2.861660779714872
1,60,8,3.0,-3.0,2.998619719681643,-3.126483485010218
1,60,9,3.0,-3.0,2.917089170122406,-2.8473649285623264
1,60,10,3.0,-3.0,3.0683761221073946,-2.7585488656200927
1,60,11,3.0,-3.0,2.997050566049944,-3.0079791584755085
1,61,0,3.0,-3.0,2.998193983967645,-2.9972087239735385
1,61,1,3.0,-3.0,3.0206439407034056,-3.061952630871216
1,61,2,3.0,-3.0,2.832921794919322,-2.9253160905233093
1,61,3,3.0,-3.0,2.9974912711945234,-2.998212412397001
1,61,4,3.0,-3.0,2.9964966144946157,-3.00470693513617
1,61,5,3.0,-3.0,3.0117326665898365,-2.9984245344024463
1,61,6,3.0,-3.0,2.8591558985074013,-3.1518605499068775
1,61,7,3.0,-3.0,2.988428593009442,-2.8719612239642887
1,61,8,3.0,-3.0,3.042408226190603,-3.1576604020594226
1,61,9,3.0,-3.0,2.9221794089151483,-2.8474978737838716
1,61,10,3.0,-3.0,3.112134429024904,-2.872074482477362
1,61,11,3.0,-3.0,2.9975457344030403,-3.0068109186452214
1,62,0,3.0,-3.0,2.9987719839979254,-2.997311742507373
1,62,1,3.0,-3.0,3.02061587289327,-3.0492390827038722
1,62,2,3.0,-3.0,3.0770932073484936,-3.159831282071943
1,62,3,3.0,-3.0,2.9975494892848067,-2.998819228479154
1,62,4,3.0,-3.0,2.9966241274648877,-3.0040728026131336
1,62,5,3.0,-3.0,3.014982806001799,-2.9982794868078737
1,62,6,3.0,-3.0,2.8582905752296,-3.153650710181836
1,62,7,3.0,-3.0,2.9849952482448305,-2.884943115265895
1,62,8,3.0,-3.0,3.081407686138847,-3.170664042657372
1,62,9,3.0,-3.0,2.9276204045192324,-2.847676255434052
1,62,10,3.0,-3.0,3.130446409505989,-2.8850824498301773
1,62,11,3.0,-3.0,2.998001817200902,-3.0057205522888597
1,63,0,3.0,-3.0,2.999274803180686,-2.9974517723104217
1,63,1,3.0,-3.0,3.0202760539304525,-3.0377842969974527
1,63,2,3.0,-3.0,3.0031262821952813,-3.191226375409971
1,63,3,3.0,-3.0,2.9976406955156025,-2.9993479415558677
1,63,4,3.0,-3.0,2.99678969168966,-3.0034701680157827
1,63,5,3.0,-3.0,3.0174476995080246,-2.9981619249219205
1,63,6,3.0,-3.0,2.8580303751021336,-3.1549194642073535
1,63,7,3.0,-3.0,2.9823462663143543,-2.899494544691247
1,63,8,3.0,-3.0,3.1061892355609797,-3.173537340942422
1,63,9,3.0,-3.0,2.9334494053723135,-2.8477633412421186
1,63,10,3.0,-3.0,3.19159700654931,-3.025586964072811
1,63,11,3.0,-3.0,2.9984192349364434,-3.004701480037527
1,64,0,3.0,-3.0,2.9997061952243924,-2.997620683603584
1,64,1,3.0,-3.0,3.0196946314804904,-3.027546178211421
1,64,2,3.0,-3.0,2.945153555000062,-3.1023529140513024
1,64,3,3.0,-3.0,2.997757696094128,-2.9998004345950537
1,64,4,3.0,-3.0,2.996984579484927,-3.002903843722601
1,64,5,3.0,-3.0,3.0192078048912525,-2.998088347919612
1,64,6,3.0,-3.0,2.8571622642318406,-3.156101884927472
1,64,7,3.0,-3.0,2.98049346597723,-2.9144125950775925
1,64,8,3.0,-3.0,3.117312976811892,-3.172758784947833
1,64,9,3.0,-3.0,2.9395219890547613,-2.8478366337045755
1,64,10,3.0,-3.0,3.210417864051068,-3.0844661111971448
1,64,11,3.0,-3.0,2.9987959329085756,-3.0037731071149145
1,65,0,3.0,-3.0,3.000071010180856,-2.9978080407549785
1,65,1,3.0,-3.0,3.018912813388659,-3.0184406112669824
1,65,2,3.0,-3.0,2.8382596166089624,-3.0253735384154656
1,65,3,3.0,-3.0,2.9978940629465045,-3.00018058408113
1,65,4,3.0,-3.0,2.9972003564250733,-3.0023783432668005
1,65,5,3.0,-3.0,3.020346827777728,-2.998066291539072
1,65,6,3.0,-3.0,2.855666245913613,-3.157217948172859
1,65,7,3.0,-3.0,2.9792725093469983,-2.928923589539173
1,65,8,3.0,-3.0,3.11843880942983,-3.1698328389782198
1,65,9,3.0,-3.0,2.9462277705901827,-2.847962505748166
1,65,10,3.0,-3.0,3.050437915259506,-3.0825970778963656
1,65,11,3.0,-3.0,2.9991312240457813,-3.0029424666059024
1,66,0,3.0,-3.0,3.0003744951158744,-2.998004194390945
1,66,1,3.0,-3.0,3.0179531191519553,-3.0103978186498903
1,66,2,3.0,-3.0,2.849977179284798,-2.984237351054193
1,66,3,3.0,-3.0,2.99804417980537,-3.0004936764978196
1,66,4,3.0,-3.0,2.99742940049425,-3.001897062221301
1,66,5,3.0,-3.0,3.0209474549789017,-2.998092848473891
1,66,6,3.0,-3.0,2.8515469776432907,-3.1599948554080006
1,66,7,3.0,-3.0,2.978631825815112,-2.9424643576079332
1,66,8,3.0,-3.0,3.1109506879531565,-3.1663660986139677
1,66,9,3.0,-3.0,2.953328306073376,-2.8481170502276036
1,66,10,3.0,-3.0,2.795209199368789,-3.1271288177778422
1,66,11,3.0,-3.0,2.9994258170265495,-3.0022071251046007
1,67,0,3.0,-3.0,3.0006219053433116,-2.998201789809619
1,67,1,3.0,-3.0,3.0168462818872093,-3.00337658813806
1,67,2,3.0,-3.0,2.9732332921185254,-2.9813241674585185
1,67,3,3.0,-3.0,2.998203762055269,-3.0007470098643587
1,67,4,3.0,-3.0,2.997665177187312,-3.0014618995267495
1,67,5,3.0,-3.0,3.02108066365378,-2.9981584429327417
1,67,6,3.0,-3.0,2.859187345158865,-3.1551472137119934
1,67,7,3.0,-3.0,2.9784737428629975,-2.954816558308795
1,67,8,3.0,-3.0,3.0992117562699226,-3.1635689840880556
1,67,9,3.0,-3.0,2.96032293475951,-2.848263311114418
1,67,10,3.0,-3.0,2.6736987668891325,-3.221147905171948
1,67,11,3.0,-3.0,2.9996813740120953,-3.0015603090211016
1,68,0,3.0,-3.0,3.0008196991498086,-2.9983965590616672
1,68,1,3.0,-3.0,3.0156251664139386,-2.997346230343477
1,68,2,3.0,-3.0,3.1224391227062855,-3.0053486354607664
1,68,3,3.0,-3.0,2.9983652387456736,-3.0009385538201356
1,68,4,3.0,-3.0,2.997902288650654,-3.001073274536518
1,68,5,3.0,-3.0,3.0208663019559783,-2.99827070937509
1,68,6,3.0,-3.0,2.8616193083274064,-3.152377160098648
1,68,7,3.0,-3.0,2.9787431851838946,-2.9659177804507353
1,68,8,3.0,-3.0,3.0863334072297524,-3.1608544191515318
1,68,9,3.0,-3.0,2.966976463644641,-2.848368779443892
1,68,10,3.0,-3.0,2.737415282899058,-3.2953077288205685
1,68,11,3.0,-3.0,2.9999001198621977,-3.0009945512994105
1,69,0,3.0,-3.0,3.0009642277513624,-2.9985819390843518
1,69,1,3.0,-3.0,3.014327092414188,-2.9922775532615504
1,69,2,3.0,-3.0,3.227173064546013,-3.039587516302384
1,69,3,3.0,-3.0,2.998522277258049,-3.001081942569572
1,69,4,3.0,-3.0,2.998136376313451,-3.0007303863344776
1,69,5,3.0,-3.0,3.020309027015231,-2.998385723261848
1,69,6,3.0,-3.0,2.8550216508573993,-3.1555488767918356
1,69,7,3.0,-3.0,2.979349008594499,-2.9758474319471397
1,69,8,3.0,-3.0,3.0752364906507332,-3.1589314537346342
1,69,9,3.0,-3.0,2.973283847171324,-2.848506000966713
1,69,10,3.0,-3.0,2.886110879854008,-3.324469765150964
1,69,11,3.0,-3.0,3.0000845596505865,-3.000503442033537
1,70,0,3.0,-3.0,3.0010708645727338,-2.9987602952000634
1,70,1,3.0,-3.0,3.0129882274796325,-2.9881306389468705
1,70,2,3.0,-3.0,3.2730589048729453,-3.0697674201765164
