episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,55,2,mpc_success,0.01,-8.809511563692782,2.2898943738381274,True,-8.809511563692782,2.2898943738381274,-11.761102471805295,5.216901202074488
1,55,3,mpc_success,0.01,0.20400436883050696,-0.1787032070209108,True,0.20400436883050696,-0.1787032070209108,-2.944924548339301,2.9736962062216947
1,55,4,mpc_success,0.01,0.33081250313841876,-0.03695100281139154,True,0.33081250313841876,-0.03695100281139154,-2.6589982269526713,2.9790401696788784
1,55,5,mpc_success,0.01,0.16265256824352156,0.16645786672827823,True,0.16265256824352156,0.16645786672827823,-2.9902995196845334,3.0146288902650413
1,56,0,mpc_success,0.01,0.2481956410504572,0.16739588766168087,True,0.2481956410504572,0.16739588766168087,-2.735921745587374,3.0154428091582135
1,56,1,mpc_success,0.01,-1.3840912013535827,0.2157951806726575,True,-1.3840912013535827,0.2157951806726575,-3.8716629150427906,3.0638027312398117
1,56,2,mpc_success,0.01,-7.264947313732741,-1.2538144283452703,True,-7.264947313732741,-1.2538144283452703,-10.223844556219861,1.6571510812964976
1,56,3,mpc_success,0.01,0.2071662238431926,-0.18206243626837723,True,0.2071662238431926,-0.18206243626837723,-2.9413275515714483,2.969516166493797
1,56,4,mpc_success,0.01,0.2780847652571882,-0.0451396084641325,True,0.2780847652571882,-0.0451396084641325,-2.708065104170958,2.969481186298887
1,56,5,mpc_success,0.01,0.16265878610446124,0.16734252914525136,True,0.16265878610446124,0.16734252914525136,-2.990248223926149,3.015649757308854
1,57,0,mpc_success,0.01,0.20260516962020722,0.165082674387363,True,0.20260516962020722,0.165082674387363,-2.778979867183443,3.0132548067838534
1,57,1,mpc_success,0.01,-1.6920938424124314,0.275568633675356,True,-1.6920938424124314,0.275568633675356,-4.123338923625069,3.1138944530684936
1,57,2,mpc_success,0.01,-2.4225476524914167,2.6025205359071713,True,-2.4225476524914167,2.6025205359071713,-5.23999567710141,5.4900710368496455
1,57,3,mpc_success,0.01,0.21879967467488426,-0.18055836713876938,True,0.21879967467488426,-0.18055836713876938,-2.929370943464646,2.970343742409449
1,57,4,mpc_success,0.01,0.22935354749264836,-0.05114550592197063,True,0.22935354749264836,-0.05114550592197063,-2.7539596214886473,2.962073587510878
1,57,5,mpc_success,0.01,0.16349215507334985,0.16886689905614172,True,0.16349215507334985,0.16886689905614172,-2.989331500792158,3.0173240647482764
1,58,0,mpc_success,0.01,0.16186164111792795,0.16679153697363439,True,0.16186164111792795,0.16679153697363439,-2.8182373997024324,3.0150373371612824
1,58,1,mpc_success,0.01,-1.7665824950013704,0.10042137028353472,True,-1.7665824950013704,0.10042137028353472,-4.315507179092599,2.9343317206805124
1,58,2,mpc_success,0.01,3.692685695400236,3.263904303916553,True,3.692685695400236,3.263904303916553,0.9691671397395645,6.233185344861118
1,58,3,mpc_success,0.01,0.23433488768509855,-0.18134482689978237,True,0.23433488768509855,-0.18134482689978237,-2.9134146739474716,2.9690482893075307
1,58,4,mpc_success,0.01,0.18475261372445942,-0.055216529526937806,True,0.18475261372445942,-0.055216529526937806,-2.796482967188893,2.956613608245641
1,58,5,mpc_success,0.01,0.16302196934706903,0.1690307909504546,True,0.16302196934706903,0.1690307909504546,-2.9896950891426433,3.0176375502182644
1,59,0,mpc_success,0.01,0.11445484103089057,0.16939940087044553,True,0.11445484103089057,0.16939940087044553,-2.8649754067654536,3.017782216341378
1,59,1,mpc_success,0.01,-1.5372502137276023,0.07361195104695722,True,-1.5372502137276023,0.07361195104695722,-4.260546961801299,2.9052821278763847
1,59,2,mpc_success,0.01,5.875418216195511,3.6677384752411144,True,5.875418216195511,3.6677384752411144,3.074972476102021,6.656750862951245
1,59,3,mpc_success,0.01,0.25580135125192843,-0.18619209565860997,True,0.25580135125192843,-0.18619209565860997,-2.891510872502112,2.963714615939713
1,59,4,mpc_success,0.01,0.1443593994234168,-0.05763555980525204,True,0.1443593994234168,-0.05763555980525204,-2.8354782417548887,2.952845316028628
1,59,5,mpc_success,0.01,0.16700652987444475,0.16759708156299394,True,0.16700652987444475,0.16759708156299394,-2.9856157180652083,3.016333388656314
1,60,0,mpc_success,0.01,0.10464431037649183,0.16468342643335818,True,0.10464431037649183,0.16468342643335818,-2.87475878907551,3.0132058031251536
1,60,1,mpc_success,0.01,-1.2912319685004052,0.2070757933071518,True,-1.2912319685004052,0.2070757933071518,-4.176704937777024,3.042431860426888
1,60,2,mpc_success,0.01,4.661771660009853,0.22814098683050268,True,4.661771660009853,0.22814098683050268,1.60256864061585,3.207242140168326
1,60,3,mpc_success,0.01,0.304690337218763,-0.1834987149451726,True,0.304690337218763,-0.1834987149451726,-2.8421992625405634,2.9659310054204164
1,60,4,mpc_success,0.01,0.10629604940853503,-0.05718494794895253,True,0.10629604940853503,-0.05718494794895253,-2.8727360064256904,2.952001564939973
1,60,5,mpc_success,0.01,0.16380492792091922,0.17013328927260069,True,0.16380492792091922,0.17013328927260069,-2.988697276395096,3.0190063687192072
1,61,0,mpc_success,0.01,0.07067091150624784,0.1646351261957861,True,0.07067091150624784,0.1646351261957861,-2.908815030469103,3.0132363518027843
1,61,1,mpc_success,0.01,-0.9944023301375595,0.15799837363845473,True,-0.9944023301375595,0.15799837363845473,-4.003668746067618,2.9993018812030905
1,61,2,mpc_success,0.01,1.6065485756645927,-4.39050384207443,True,1.6065485756645927,-4.39050384207443,-1.7340220207067485,-1.4342948781992928
1,61,3,mpc_success,0.01,0.3798169093288195,-0.18673008665317342,True,0.3798169093288195,-0.18673008665317342,-2.766597190986455,2.962342507621052
1,61,4,mpc_success,0.01,0.0753976641690671,-0.0572435640769917,True,0.0753976641690671,-0.0572435640769917,-2.903340947616839,2.95071866937771
1,61,5,mpc_success,0.01,0.16533300387261954,0.16820910480535164,True,0.16533300387261954,0.16820910480535164,-2.987136071217357,3.017283647730271
1,62,0,mpc_success,0.01,0.0470846150826091,0.17015378348169236,True,0.0470846150826091,0.17015378348169236,-2.9332503805058425,3.0189454251243855
1,62,1,mpc_success,0.01,-0.9521787166503679,0.15652133806736185,True,-0.9521787166503679,0.15652133806736185,-4.040828846921639,2.9995372463382575
1,62,2,mpc_success,0.01,0.32498247638503314,-3.8260271683264904,True,0.32498247638503314,-3.8260271683264904,-3.1626948206920176,-0.8196226632297412
1,62,3,mpc_success,0.01,0.5107719338967495,-0.19552725992466552,True,0.5107719338967495,-0.19552725992466552,-2.635422640430816,2.953124638298792
1,62,4,mpc_success,0.01,0.04825789540362955,-0.056313629788480535,True,0.04825789540362955,-0.056313629788480535,-2.93056823290353,2.9504658714094063
1,62,5,mpc_success,0.01,0.1624617662648583,0.1767962299914446,True,0.1624617662648583,0.1767962299914446,-2.9898954533772075,3.0260349646925486
1,63,0,mpc_success,0.01,0.018661957749113167,0.16865657375966597,True,0.018661957749113167,0.16865657375966597,-2.9626630849851012,3.01768899168663
1,63,1,mpc_success,0.01,-0.8862993952386075,0.22092709815951994,True,-0.8862993952386075,0.22092709815951994,-4.018206156660224,3.0644623150382824
1,63,2,mpc_success,0.01,-0.2602054153808766,-1.1030130136473126,True,-0.2602054153808766,-1.1030130136473126,-3.6930973105601757,2.0633856676980047
1,63,3,mpc_success,0.01,0.6891945208534908,-0.19503622429655268,True,0.6891945208534908,-0.19503622429655268,-2.457102171194,2.9531926675407902
1,63,4,mpc_success,0.01,0.024690543370978868,-0.054542946206637015,True,0.024690543370978868,-0.054542946206637015,-2.9545940511507545,2.951137590496526
1,63,5,mpc_success,0.01,0.16542361834771105,0.17308061753727919,True,0.16542361834771105,0.17308061753727919,-2.9868269642783956,3.022558338104532
1,64,0,mpc_success,0.01,0.01671055392201441,0.16968062168339565,True,0.01671055392201441,0.16968062168339565,-2.965671942554594,3.018821414335962
1,64,1,mpc_success,0.01,-0.8416459776875249,0.1097795792152011,True,-0.8416459776875249,0.1097795792152011,-3.986869942053404,2.9532790370351054
1,64,2,mpc_success,0.01,0.18728207905955996,-0.826190899270994,True,0.18728207905955996,-0.826190899270994,-3.0735516861361076,2.4659564867621335
1,64,3,mpc_success,0.01,0.8132702928944866,-0.21920568060827317,True,0.8132702928944866,-0.21920568060827317,-2.3338489709330474,2.9287591030084714
1,64,4,mpc_success,0.01,0.004511701522491453,-0.052088804336445915,True,0.004511701522491453,-0.052088804336445915,-2.9755453205923494,2.9525932558965398
1,64,5,mpc_success,0.01,0.16415891111888836,0.1781575053250645,True,0.16415891111888836,0.1781575053250645,-2.9879048078830635,3.0277024089167206
1,65,0,mpc_success,0.01,-0.008316668521614673,0.1703023536371376,True,-0.008316668521614673,0.1703023536371376,-2.9915367901766725,3.019564143152253
1,65,1,mpc_success,0.01,-0.6249654714085819,0.1691264327562427,True,-0.6249654714085819,0.1691264327562427,-3.765607391399192,3.0104775608689054
1,65,2,mpc_success,0.01,0.061609241110974,-0.00428181105785679,True,0.061609241110974,-0.00428181105785679,-3.0050079057067283,3.275581627287477
1,65,3,mpc_success,0.01,0.9054746323178808,-0.22566312515900036,True,0.9054746323178808,-0.22566312515900036,-2.2434865529880383,2.9218847544639157
1,65,4,mpc_success,0.01,-0.012611024953657941,-0.04964746084497592,True,-0.012611024953657941,-0.04964746084497592,-2.993679005640679,2.9541368418635696
1,65,5,mpc_success,0.01,0.16828809231636477,0.18074685160125561,True,0.16828809231636477,0.18074685160125561,-2.983648580276522,3.0304667407461974
1,66,0,mpc_success,0.01,-0.016535879670238365,0.1730977311178453,True,-0.016535879670238365,0.1730977311178453,-3.000954569561791,3.0224908441377307
1,66,1,mpc_success,0.01,-0.7425795698996316,0.18784207336394076,True,-0.7425795698996316,0.18784207336394076,-3.8706504158279187,3.0295292825732023
1,66,2,mpc_success,0.01,-1.3141358498630766,1.7129973407064694,True,-1.3141358498630766,1.7129973407064694,-4.245385603758234,4.907350878865611
1,66,3,mpc_success,0.01,0.9709945427722029,-0.23636847238296196,True,0.9709945427722029,-0.23636847238296196,-2.1785673415849462,2.9110910533982985
1,66,4,mpc_success,0.01,-0.026536789235834787,-0.04620628956063681,True,-0.026536789235834787,-0.04620628956063681,-3.0087812843669814,2.9567715283638543
1,66,5,mpc_success,0.01,0.16214956226615224,0.17105075997069014,True,0.16214956226615224,0.17105075997069014,-2.9896392609379725,3.0209324563615034
1,67,0,mpc_success,0.01,-0.02801965724846227,0.17374305704545173,True,-0.02801965724846227,0.17374305704545173,-3.0134813005485586,3.0232971487755154
1,67,1,mpc_success,0.01,0.04727624974949646,0.12020266048750433,True,0.04727624974949646,0.12020266048750433,-3.072545626639457,2.961711706372584
1,67,2,mpc_success,0.01,0.2650046416547036,-0.6056201611846249,True,0.2650046416547036,-0.6056201611846249,-2.6028726997569365,2.4770063399135642
1,67,3,mpc_success,0.01,1.0006417442423394,-0.2706431177701011,True,1.0006417442423394,-0.2706431177701011,-2.146395999884983,2.876643859445034
1,67,4,mpc_success,0.01,-0.03776782590350006,-0.04248450569839075,True,-0.03776782590350006,-0.04248450569839075,-3.0212897912554553,2.9597824505732833
1,67,5,mpc_success,0.01,0.16826509936770181,0.17846199899504755,True,0.16826509936770181,0.17846199899504755,-2.9834833822077185,3.028476879345656
1,68,0,mpc_success,0.01,-0.03829597032872612,0.17508768551690596,True,-0.03829597032872612,0.17508768551690596,-3.02484818447871,3.0247835785850787
1,68,1,mpc_success,0.01,2.0682409573379936,-0.24115288189132672,True,2.0682409573379936,-0.24115288189132672,-1.041164609101954,2.599389259681523
1,68,2,mpc_success,0.01,0.8976313276672241,-1.9967629897841666,True,0.8976313276672241,-1.9967629897841666,-1.9297770658521558,0.9514610626971565
1,68,3,mpc_success,0.01,1.021003233511103,-0.32367470814738,True,1.021003233511103,-0.32367470814738,-2.1196487195652036,2.823156005493464
1,68,4,mpc_success,0.01,-0.046403647846912935,-0.03864134802170157,True,-0.046403647846912935,-0.03864134802170157,-3.031262835478712,2.962990168951129
1,68,5,mpc_success,0.01,0.1642979553053174,0.18057419664014898,True,0.1642979553053174,0.18057419664014898,-2.9872607217701366,3.031023492065853
1,69,0,mpc_success,0.01,-0.04528561876091329,0.1776046132619929,True,-0.04528561876091329,0.1776046132619929,-3.032919345538117,3.027470675238342
1,69,1,mpc_success,0.01,0.5405895381634029,0.5118794047413749,True,0.5405895381634029,0.5118794047413749,-2.5691047997141614,3.351501080907638
1,69,2,mpc_success,0.01,-0.3689575753749375,0.7802739744054921,True,-0.3689575753749375,0.7802739744054921,-3.2228810330676607,3.6788728191056865
1,69,3,mpc_success,0.01,1.0335160210279484,-0.44267654436693327,True,1.0335160210279484,-0.44267654436693327,-2.0968503532307308,2.70375082409279
1,69,4,mpc_success,0.01,-0.05279527964842693,-0.03477826462264273,True,-0.05279527964842693,-0.03477826462264273,-3.0390179962910935,2.966283620396228
1,69,5,mpc_success,0.01,0.17532575686512988,0.18884212646580434,True,0.17532575686512988,0.18884212646580434,-2.9761511592227694,3.039650188493211
1,70,0,mpc_success,0.01,-0.04889236075653928,0.17839745368455057,True,-0.04889236075653928,0.17839745368455057,-3.0375627396722575,3.028467810912743
1,70,1,mpc_success,0.01,6.580219025436572,0.2168897920963942,True,6.580219025436572,0.2168897920963942,3.422985523480966,3.0658175127502143
1,70,2,mpc_success,0.01,-0.10833304097596394,0.1098061192384395,True,-0.10833304097596394,0.1098061192384395,-3.0321942648353777,3.0498920030420247
1,70,3,mpc_success,0.01,1.0193672883869047,-0.5679587430810723,True,1.0193672883869047,-0.5679587430810723,-2.0979358508448307,2.5781603455410194
1,70,4,mpc_success,0.01,-0.057207189145607754,-0.030969264682621216,True,-0.057207189145607754,-0.030969264682621216,-3.0447968829260375,2.969587254162645
1,70,5,mpc_success,0.01,0.16730825810602026,0.18296625977934292,True,0.16730825810602026,0.18296625977934292,-2.983974739576086,3.0340882569629075
1,71,0,mpc_success,0.01,-0.05190541782882995,0.18158805344003845,True,-0.05190541782882995,0.18158805344003845,-3.0415979882039124,3.0318656767023175
1,71,1,mpc_success,0.01,4.0747724581108065,-0.2432859982267531,True,4.0747724581108065,-0.2432859982267531,0.9345538383963508,2.5977284938978795
1,71,2,mpc_success,0.01,-0.22519790853971952,0.40596085146808003,True,-0.22519790853971952,0.40596085146808003,-3.1889909792851068,3.348162532416574
1,71,3,mpc_success,0.01,0.9933223099240782,-0.7142633518973058,True,0.9933223099240782,-0.7142633518973058,-2.1096462237504623,2.4326068560288396
1,71,4,mpc_success,0.01,-0.05987604631979515,-0.027329329966563867,True,-0.05987604631979515,-0.027329329966563867,-3.0488165381836922,2.9727877916896714
1,71,5,mpc_success,0.01,0.16730070548971507,0.19701652013009838,True,0.16730070548971507,0.19701652013009838,-2.9840151274473743,3.0482645639946884
1,72,0,mpc_success,0.01,-0.05633801928662688,0.18351890646744365,True,-0.05633801928662688,0.18351890646744365,-3.0470917782724247,3.03404999255315
1,72,1,mpc_success,0.01,7.117725862068694,0.5267354450374448,True,7.117725862068694,0.5267354450374448,3.8931373889400755,3.36104804173618
1,72,2,mpc_success,0.01,0.5823831095498823,-1.6499110630369744,True,0.5823831095498823,-1.6499110630369744,-2.406487555727937,1.2998097229932097
1,72,3,mpc_success,0.01,0.9437826436445516,-0.828749117360815,True,0.9437826436445516,-0.828749117360815,-2.14442471347276,2.3193285967355486
1,72,4,mpc_success,0.01,-0.06113464223299317,-0.023746364363043573,True,-0.06113464223299317,-0.023746364363043573,-3.05139222671991,2.975998344495324
1,72,5,mpc_success,0.01,0.1675267700847248,0.20349778796148424,True,0.1675267700847248,0.20349778796148424,-2.9836436840988934,3.0550907106365557
1,73,0,mpc_success,0.01,-0.05520118225771185,0.18813054376417204,True,-0.05520118225771185,0.18813054376417204,-3.0470425557497474,3.0389153295169984
1,73,1,mpc_success,0.01,3.167260273646617,0.2747892519964212,True,3.167260273646617,0.2747892519964212,-0.05330271194323988,3.117614470756112
1,73,2,mpc_success,0.01,-1.045156601069405,1.2613329467506245,True,-1.045156601069405,1.2613329467506245,-4.0410193043061895,4.208085927313415
1,73,3,mpc_success,0.01,0.9181282219556173,-0.9220101979599029,True,0.9181282219556173,-0.9220101979599029,-2.1556750327980403,2.2270921248405022
1,73,4,mpc_success,0.01,-0.061087769290305585,-0.02033288930802032,True,-0.061087769290305585,-0.02033288930802032,-3.0526139221684927,2.9791068461842327
1,73,5,mpc_success,0.01,0.17135196845533654,0.21295945353644125,True,0.17135196845533654,0.21295945353644125,-2.97958297982688,3.064758776028134
1,74,0,mpc_success,0.01,-0.056375628019337924,0.19193158528353454,True,-0.056375628019337924,0.19193158528353454,-3.049230317457048,3.0430030055213058
1,74,1,mpc_success,0.01,0.13062477836805148,0.13185959931932495,True,0.13062477836805148,0.13185959931932495,-3.096728861521727,2.9683583825818514
1,74,2,mpc_success,0.01,-1.1287170840919485,1.6853045512887037,True,-1.1287170840919485,1.6853045512887037,-4.1456181897321365,4.682723273247257
1,74,3,mpc_success,0.01,0.8605638583695103,-0.987180249866825,True,0.8605638583695103,-0.987180249866825,-2.1993150207629117,2.1610862651140432
1,74,4,mpc_success,0.01,-0.06002014218041613,-0.01716285440772089,True,-0.06002014218041613,-0.01716285440772089,-3.0527514694912474,2.9820336742829463
1,74,5,mpc_success,0.01,0.1728095155316417,0.22160806073081463,True,0.1728095155316417,0.22160806073081463,-2.977857510380598,3.0736122986118977
1,75,0,mpc_success,0.01,-0.05513478012864392,0.1972899690340194,True,-0.05513478012864392,0.1972899690340194,-3.0490079702489217,3.0486369437122867
1,75,1,mpc_success,0.01,0.38775650813257095,0.13975528095464937,True,0.38775650813257095,0.13975528095464937,-2.7352930659201347,2.972306683724338
1,75,2,mpc_success,0.01,0.43690538862147976,-0.8897442480422799,True,0.43690538862147976,-0.8897442480422799,-2.564434104181826,2.1004646026283944
1,75,3,mpc_success,0.01,0.7980767549078399,-1.022391774780578,True,0.7980767549078399,-1.022391774780578,-2.2494058907417234,2.1220466951971373
1,75,4,mpc_success,0.01,-0.05806376577092525,-0.014177058729374746,True,-0.05806376577092525,-0.014177058729374746,-3.0519272789311565,2.9848314334298864
1,75,5,mpc_success,0.01,0.17168705229503317,0.23761563162069363,True,0.17168705229503317,0.23761563162069363,-2.9787977160477754,3.0898589884549867
1,76,0,mpc_success,0.01,-0.0522993751297736,0.205086448398389,True,-0.0522993751297736,0.205086448398389,-3.047126012397549,3.056729946729377
1,76,1,mpc_success,0.01,0.892739622723315,0.17022295844874588,True,0.892739622723315,0.17022295844874588,-2.0288511887387544,3.0048132302556256
1,76,2,mpc_success,0.01,1.274649229539812,0.22602735431357324,True,1.274649229539812,0.22602735431357324,-1.6983808319316294,3.176169543106794
1,76,3,mpc_success,0.01,0.7323752201072105,-1.0236988127777364,True,0.7323752201072105,-1.0236988127777364,-2.3039229397286816,2.113446550019847
1,76,4,mpc_success,0.01,-0.05542234962556814,-0.011430867061780703,True,-0.05542234962556814,-0.011430867061780703,-3.050337037494034,2.9874392519006183
1,76,5,mpc_success,0.01,0.17515272284570882,0.2637692724084572,True,0.17515272284570882,0.2637692724084572,-2.975201766545341,3.1163927933606503
1,77,0,mpc_success,0.01,-0.04690235620255988,0.21968902000378515,True,-0.04690235620255988,0.21968902000378515,-3.0426231877679295,3.0716559945548196
1,77,1,mpc_success,0.01,1.6551333087723208,-0.29896002733365407,True,1.6551333087723208,-0.29896002733365407,-1.0919197169046138,2.539581292878427
1,77,2,mpc_success,0.01,0.10686233044325488,-0.7555914842689588,True,0.10686233044325488,-0.7555914842689588,-2.8760800492741545,2.2196857305002267
1,77,3,mpc_success,0.01,0.6685112402564055,-1.026647811791046,True,0.6685112402564055,-1.026647811791046,-2.3576633566071434,2.0999374723881044
1,77,4,mpc_success,0.01,-0.05215252139904821,-0.008321188888120563,True,-0.05215252139904821,-0.008321188888120563,-3.0480330886434137,2.990453175589494
1,77,5,mpc_success,0.01,0.17414397458837538,0.3079616286833377,True,0.17414397458837538,0.3079616286833377,-2.9760239289150574,3.1610506338790834
1,78,0,mpc_success,0.01,-0.04727984636067749,0.2298576005147155,True,-0.04727984636067749,0.2298576005147155,-3.0438438800768273,3.0821766035082705
1,78,1,mpc_success,0.01,-0.4379762652909842,0.6323258738356226,True,-0.4379762652909842,0.6323258738356226,-3.0900434482278194,3.4719398076183303
1,78,2,mpc_success,0.01,-0.22997869294396914,0.34665974752871653,True,-0.22997869294396914,0.34665974752871653,-3.255114517860629,3.3366414275542287
1,78,3,mpc_success,0.01,0.6082670306618284,-1.0124601927173305,True,0.6082670306618284,-1.0124601927173305,-2.408793374751581,2.100773044639132
1,78,4,mpc_success,0.01,-0.04872269235290234,-0.006786104599523523,True,-0.04872269235290234,-0.006786104599523523,-3.045481027184466,2.991931474853981
1,78,5,mpc_success,0.01,0.17765954660642014,0.38686070366315584,True,0.17765954660642014,0.38686070366315584,-2.9723524854166268,3.240409020114884
1,79,0,mpc_success,0.01,-0.044009197361063256,0.24941099525033045,True,-0.044009197361063256,0.24941099525033045,-3.0414202915007826,3.101992904079081
1,79,1,mpc_success,0.01,-0.17291425518388764,0.24695651652691297,True,-0.17291425518388764,0.24695651652691297,-2.8242021505644255,3.0991396633634745
1,79,2,mpc_success,0.01,-0.16192223049264115,0.23767567720034585,True,-0.16192223049264115,0.23767567720034585,-3.1999740950102664,3.2590244744349257
1,79,3,mpc_success,0.01,0.5350677125072281,-0.9780409347467063,True,0.5350677125072281,-0.9780409347467063,-2.4739580063941586,2.12054732831157
1,79,4,mpc_success,0.01,-0.04483918026571642,-0.004231883466862256,True,-0.04483918026571642,-0.004231883466862256,-3.042389348643618,2.9944455569037323
1,79,5,mpc_success,0.01,0.16894848841168172,0.5593772085880491,True,0.16894848841168172,0.5593772085880491,-2.9808382585600657,3.413267941395151
1,80,0,mpc_success,0.01,-0.04213891268257164,0.29518969818717655,True,-0.04213891268257164,0.29518969818717655,-3.0402443208335885,3.148133656535555
1,80,1,mpc_success,0.01,-0.16166246682184984,0.11586422050669276,True,-0.16166246682184984,0.11586422050669276,-2.8130461660645287,2.9585603309883797
1,80,2,mpc_success,0.01,3.5135470698556053,0.4481994029113521,True,3.5135470698556053,0.4481994029113521,0.487801708237698,3.4709087321505314
1,80,3,mpc_success,0.01,0.4688422209471091,-0.9382295148327471,True,0.4688422209471091,-0.9382295148327471,-2.533374995222232,2.1455445755797458
1,80,4,mpc_success,0.01,-0.040899202202772815,-0.0025652050587068645,True,-0.040899202202772815,-0.0025652050587068645,-3.0391507057393747,2.996116623253957
1,80,5,mpc_success,0.01,0.1806108292500841,0.702247123526362,True,0.1806108292500841,0.702247123526362,-2.9690049805699434,3.5562873141624207
1,81,0,mpc_success,0.01,-0.03804093917218914,0.36576048193433913,True,-0.03804093917218914,0.36576048193433913,-3.036737316803403,3.2191893616680676
1,81,1,mpc_success,0.01,-0.2626912557545909,0.12682612905911633,True,-0.2626912557545909,0.12682612905911633,-2.934174780730332,2.96335824296962
1,81,2,mpc_success,0.01,0.6352729306724029,-3.799916458265969,True,0.6352729306724029,-3.799916458265969,-2.3584807990833787,-0.7848834949062407
1,81,3,mpc_success,0.01,0.41051516579227776,-0.8905038711767651,True,0.41051516579227776,-0.8905038711767651,-2.585783325451015,2.1788646496052424
1,81,4,mpc_success,0.01,-0.036900823690388926,-0.0011623774138331134,True,-0.036900823690388926,-0.0011623774138331134,-3.035768937806177,2.9975405376455253
1,81,5,mpc_success,0.01,0.18584843237858745,0.8243348976581285,True,0.18584843237858745,0.8243348976581285,-2.9633427926221643,3.6768503909469
1,82,0,mpc_success,0.01,-0.033786095037293545,0.488559774373897,True,-0.033786095037293545,0.488559774373897,-3.032961011555384,3.342254924456242
1,82,1,mpc_success,0.01,-0.3391949430839762,0.16148581330890116,True,-0.3391949430839762,0.16148581330890116,-3.04454484010477,2.99834248170758
1,82,2,mpc_success,0.01,-0.04678891912480759,-1.5446242024254213,True,-0.04678891912480759,-1.5446242024254213,-3.095246814502036,1.441069090120205
1,82,3,mpc_success,0.01,0.35360878549680097,-0.8367092933389562,True,0.35360878549680097,-0.8367092933389562,-2.637662677419028,2.219204878685385
1,82,4,mpc_success,0.01,-0.032918353521339976,3.1337793059323603e-05,True,-0.032918353521339976,3.1337793059323603e-05,-3.0323207147106763,2.998775983359188
1,82,5,mpc_success,0.01,0.19018368101011823,0.9191240696360616,True,0.19018368101011823,0.9191240696360616,-2.95876425779893,3.7699018530046704
1,83,0,mpc_success,0.01,-0.029438549437981267,0.6341685756035518,True,-0.029438549437981267,0.6341685756035518,-3.0290423211182262,3.487815097629017
1,83,1,mpc_success,0.01,-0.36051424802690357,0.17542579107604195,True,-0.36051424802690357,0.17542579107604195,-3.1019294079154593,3.0150271490549256
1,83,2,mpc_success,0.01,-0.29357651958322584,0.32094516501755305,True,-0.29357651958322584,0.32094516501755305,-3.340275985572009,3.3732220290387347
1,83,3,mpc_success,0.01,0.299696785126183,-0.7770067921035458,True,0.299696785126183,-0.7770067921035458,-2.6875636542014254,2.2666722047329837
1,83,4,mpc_success,0.01,-0.029018093753825917,0.0010367390205241588,True,-0.029018093753825917,0.0010367390205241588,-3.0288764213717103,2.999842985328428
1,83,5,mpc_success,0.01,0.19314124570429075,0.9621930487629624,True,0.19314124570429075,0.9621930487629624,-2.9556829825688924,3.812922107854665
1,84,0,mpc_success,0.01,-0.024596477281673485,0.7734814486440489,True,-0.024596477281673485,0.7734814486440489,-3.0246022581934398,3.6262966588571293
1,84,1,mpc_success,0.01,-0.3260560483524035,0.17242461544764323,True,-0.3260560483524035,0.17242461544764323,-3.098737666330438,3.014180883619751
1,84,2,mpc_success,0.01,0.04899092714400404,0.6048459657223076,True,0.04899092714400404,0.6048459657223076,-2.9548826681653995,3.682732767774191
1,84,3,mpc_success,0.01,0.2497084691765925,-0.713827345876681,True,0.2497084691765925,-0.713827345876681,-2.7344919199599476,2.3189146773054468
1,84,4,mpc_success,0.01,-0.02525456589934493,0.00186629339825661,True,-0.02525456589934493,0.00186629339825661,-3.0254958309234117,3.000749420941453
1,84,5,mpc_success,0.01,0.19756877623523697,0.9977039643125971,True,0.19756877623523697,0.9977039643125971,-2.951143657884919,3.851455108714455
1,85,0,mpc_success,0.01,-0.022713129871494875,0.8835883385765834,True,-0.022713129871494875,0.8835883385765834,-3.023090731527802,3.7351103245315547
1,85,1,mpc_success,0.01,-0.29370840001123233,0.16667843587600073,True,-0.29370840001123233,0.16667843587600073,-3.09072166364814,3.0093712489076956
1,85,2,mpc_success,0.01,0.28058180267364574,0.07720205698983561,True,0.28058180267364574,0.07720205698983561,-2.6698373841211414,3.1081505848201516
1,85,3,mpc_success,0.01,0.20341276885216988,-0.6487001519523814,True,0.20341276885216988,-0.6487001519523814,-2.778554438340246,2.37433672110598
1,85,4,mpc_success,0.01,-0.022110495159158184,0.0026066314099106817,True,-0.022110495159158184,0.0026066314099106817,-3.0226674545939214,3.0015760797020516
1,85,5,mpc_success,0.01,0.20980201297671355,1.021802483967915,True,0.20980201297671355,1.021802483967915,-2.938698906705262,3.882795008802537
1,86,0,mpc_success,0.01,-0.01800020859225417,0.9587699011606413,True,-0.01800020859225417,0.9587699011606413,-3.0187278930502397,3.809735757903658
1,86,1,mpc_success,0.01,-0.2648792232941564,0.16478890437470695,True,-0.2648792232941564,0.16478890437470695,-3.080223552635669,3.0076662269947887
1,86,2,mpc_success,0.01,0.3266492789886748,-0.26386950088766226,True,0.3266492789886748,-0.26386950088766226,-2.591165572152245,2.6966042473225134
1,86,3,mpc_success,0.01,0.1613556051240988,-0.5830800758128026,True,0.1613556051240988,-0.5830800758128026,-2.8190834571342793,2.431391114885005
1,86,4,mpc_success,0.01,-0.018561359115824648,0.0030977083467525895,True,-0.018561359115824648,0.0030977083467525895,-3.0193744060960204,3.002157998690659
