episode,step,agent_id,axis,true_pos,eso_pos,pos_error,true_vel,eso_vel,vel_error,true_dist,eso_dist,dist_error,measurement_error
1,95,0,y,2.4318752341725975,2.429114454394111,-0.002760779778486544,-0.15765985581729913,-0.14156113866232642,0.016098717154972714,-3.0,-2.9497308588233557,0.05026914117664427,-0.002760779778486544
1,95,1,x,1.1526032927332763,1.161318213259786,0.008714920526509573,0.4992536246818545,0.47730271318991424,-0.021950911491940284,3.0,2.848405734788934,-0.15159426521106578,0.008714920526509573
1,95,1,y,2.4592103452361145,2.4502848576887626,-0.008925487547351896,-0.5116323358836572,-0.4890114792128965,0.02262085667076069,-3.0,-2.84187561669485,0.15812438330515022,-0.008925487547351896
1,95,2,x,1.4018479753829123,1.3929029955150236,-0.00894497986788867,-0.41475808329416974,-0.4703780712680148,-0.05561998797384504,3.0,2.7913499179900176,-0.20865008200998236,-0.00894497986788867
1,95,2,y,2.950619854518571,2.9523000897796017,0.0016802352610305604,0.13238135057367795,0.14167986811773028,0.009298517544052337,-3.0,-2.9824648530838465,0.017535146916153543,0.0016802352610305604
1,95,3,x,2.8953061482735,2.8957013279656887,0.00039517969218882953,0.023134084692365775,0.021574525869093763,-0.0015595588232720121,3.0,2.98434541836879,-0.01565458163120992,0.00039517969218882953
1,95,3,y,2.791401710831106,2.7912050716358237,-0.0001966391952823443,-0.012276541579924333,-0.01297936810422544,-0.0007028265243011079,-3.0,-2.9791627174479367,0.020837282552063296,-0.0001966391952823443
1,95,4,x,1.9652700276890462,1.9652425676682925,-2.7460020753711234e-05,-0.0016168948570107061,-0.0015320643215906672,8.483053542003897e-05,3.0,3.0012639983355696,0.0012639983355695605,-2.7460020753711234e-05
1,95,4,y,1.0348458553747335,1.0348347035913064,-1.1151783427143513e-05,-0.0006403880120016414,-0.0005751506005160867,6.523741148555472e-05,-3.0,-2.999759171070339,0.0002408289296611521,-1.1151783427143513e-05
1,95,5,x,2.327482028878643,2.3206035203558777,-0.00687850852276517,-0.38841067531499884,-0.36462778042167304,0.0237828948933258,3.0,3.1488418817165824,0.1488418817165824,-0.00687850852276517
1,95,5,y,1.6429780594521473,1.6414129147754604,-0.0015651446766868915,-0.0886851830402145,-0.0779879594681733,0.010697223572041198,-3.0,-2.9830807914733914,0.016919208526608553,-0.0015651446766868915
1,96,0,x,2.574671500949823,2.574643325580811,-2.8175369011673723e-05,-0.0016450931247104367,-0.001537640187320376,0.00010745293739006061,3.0,3.001307052469322,0.0013070524693219454,-2.8175369011673723e-05
1,96,0,y,2.4271454384980786,2.424780402056663,-0.0023650364414158354,-0.1347701097877031,-0.12036541491188983,0.014404694875813265,-3.0,-2.961348466755496,0.03865153324450388,-0.0023650364414158354
1,96,1,x,1.167580901473732,1.1762911710020754,0.008710269528343417,0.49899171810619936,0.4770322760990433,-0.02195944200715605,3.0,2.847833004910228,-0.15216699508977216,0.008710269528343417
1,96,1,y,2.4438613751596048,2.4349371930127406,-0.00892418214686419,-0.5115873701108746,-0.48896151100435875,0.022625859106515878,-3.0,-2.841835167840375,0.15816483215962496,-0.00892418214686419
1,96,2,x,1.3894052328840871,1.3819211494405705,-0.007484083443516587,-0.2374979874454067,-0.2731738398751689,-0.035675852429762206,3.0,2.98094245893691,-0.01905754106308999,-0.007484083443516587
1,96,2,y,2.9545912950357813,2.9581192864083854,0.003527991372604067,0.24387260657397355,0.2583370324184251,0.01446442584445154,-3.0,-2.9633668483599935,0.03663315164000647,0.003527991372604067
1,96,3,x,2.8960001708142706,2.896382574222094,0.0003824034078232508,0.02235220051914301,0.020747788558870092,-0.0016044119602729168,3.0,2.985696421467184,-0.01430357853281583,0.0003824034078232508
1,96,3,y,2.7910334145837083,2.7907659714569015,-0.00026744312680682114,-0.016254292427022324,-0.016405563005491165,-0.00015127057846884076,-3.0,-2.9787997864707307,0.021200213529269263,-0.00026744312680682114
1,96,4,x,1.965221520843336,1.9651937898164777,-2.7731026858157648e-05,-0.0016283678189329687,-0.001532366530099842,9.600128883312676e-05,3.0,3.00118997130798,0.0011899713079799312,-2.7731026858157648e-05
1,96,4,y,1.0348266437343734,1.0348170154302012,-9.628304172171198e-06,-0.0005516146498028146,-0.0004928610720381307,5.87535777646839e-05,-3.0,-2.9998106857304756,0.00018931426952439878,-9.628304172171198e-06
1,96,5,x,2.315829708619193,2.309395979655519,-0.006433728963674223,-0.3640937455844153,-0.3396638931646381,0.024429852419777243,3.0,3.146831186561708,0.14683118656170802,-0.006433728963674223
1,96,5,y,1.6403175039609408,1.6390548730598589,-0.0012626309010819181,-0.07135575428136609,-0.06213459308384267,0.00922116119752342,-3.0,-2.990893560286418,0.009106439713582049,-0.0012626309010819181
1,97,0,x,2.5746221481560814,2.574594449620059,-2.76985360225801e-05,-0.0016435008837598075,-0.0015246414845428177,0.00011885939921698978,3.0,3.001226641998585,0.0012266419985849097,-2.76985360225801e-05
1,97,0,y,2.4231023352044474,2.4211075780705738,-0.001994757133873648,-0.11341515370888607,-0.10065663245062599,0.012758521258260075,-3.0,-2.9717621166815804,0.028237883318419588,-0.001994757133873648
1,97,1,x,1.1825506530169179,1.1912566152016126,0.008705962184694771,0.4988261388247791,0.4768412770326073,-0.021984861792171795,3.0,2.8472776012095053,-0.15272239879049465,0.008705962184694771
1,97,1,y,2.4285137540562785,2.4195911787829605,-0.008922575273317968,-0.5114749980355447,-0.48885153205510523,0.022623465980439517,-3.0,-2.841852017054684,0.15814798294531585,-0.008922575273317968
1,97,2,x,1.382280293260725,1.3786838036707436,-0.0035964895899813776,-0.015395432683802779,-0.008493167201687808,0.006902265482114971,3.0,3.263473225815587,0.26347322581558696,-0.0035964895899813776
1,97,2,y,2.9619074732330004,2.9670161800018775,0.0051087067688770915,0.29103432978602284,0.3131247825262694,0.02209045274024657,-3.0,-2.938904193153376,0.06109580684662408,0.0051087067688770915
1,97,3,x,2.896670736829845,2.897036004602822,0.0003652677729770737,0.021308818917946254,0.019698754684662593,-0.001610064233283661,3.0,2.987091496887701,-0.012908503112298852,0.0003652677729770737
1,97,3,y,2.7905457858108975,2.790224350487208,-0.0003214353236895562,-0.01929828887026147,-0.018982486250673013,0.00031580261958845737,-3.0,-2.978832961284523,0.021167038715477204,-0.0003214353236895562
1,97,4,x,1.965172669808768,1.9651451933536475,-2.747645512046759e-05,-0.0016092539056533212,-0.0015057282854088244,0.00010352562024449675,3.0,3.0011067932162185,0.0011067932162185379,-2.747645512046759e-05
1,97,4,y,1.0348100952948793,1.0348019088855769,-8.186409302446407e-06,-0.00046795825280614156,-0.0004155789616931947,5.237929111294687e-05,-3.0,-2.9998568109631782,0.00014318903682175588,-8.186409302446407e-06
1,97,5,x,2.3049068962516603,2.298947589300423,-0.005959306951237142,-0.3385018791818586,-0.3138186984066687,0.024683180775189884,3.0,3.1412251959619972,0.14122519596199723,-0.005959306951237142
1,97,5,y,1.6381768313324998,1.6371848059907785,-0.0009920253417212699,-0.055922756582532374,-0.04810479578444831,0.007817960798084063,-3.0,-2.9977311119518966,0.0022688880481034346,-0.0009920253417212699
1,98,0,x,2.5745728431295687,2.5745453198483177,-2.7523281250996234e-05,-0.0016560038936201948,-0.001535307942715769,0.00012069595090442582,3.0,3.0011011038327697,0.0011011038327697342,-2.7523281250996234e-05
1,98,0,y,2.4196998805931806,2.418047545085128,-0.0016523355080524382,-0.09371462304160597,-0.08254410291316154,0.011170520128444425,-3.0,-2.981041455668624,0.018958544331376004,-0.0016523355080524382
1,98,1,x,1.1975154371816612,1.2062165884687577,0.008701151287096476,0.4985579292390292,0.4765548890102193,-0.02200304022880989,3.0,2.8468836887335383,-0.15311631126646175,0.008701151287096476
1,98,1,y,2.413169504115212,2.4042483648578177,-0.008921139257394461,-0.5114228523041375,-0.48879602167454883,0.0226268306295887,-3.0,-2.841835912406781,0.1581640875932191,-0.008921139257394461
1,98,2,x,1.381818430280211,1.3818181814566832,-2.488235277819939e-07,0.044988006498104555,0.09952434585745619,0.054536339359351635,3.0,3.510365038185954,0.5103650381859541,-2.488235277819939e-07
1,98,2,y,2.970638503126581,2.975704062037644,0.005065558911062862,0.2050241992186965,0.22732538918454814,0.022301189965851648,-3.0,-2.967026648060932,0.03297335193906781,0.005065558911062862
1,98,3,x,2.8973100013973836,2.897654680869635,0.00034467947225147455,0.02006435486836715,0.018478696101447933,-0.0015856587669192158,3.0,2.9884783352822315,-0.011521664717768498,0.00034467947225147455
1,98,3,y,2.7899668371447897,2.7896059871654555,-0.00036084997933416574,-0.021508544199564605,-0.020811238936317488,0.0006973052632471173,-3.0,-2.979245250560788,0.020754749439212183,-0.00036084997933416574
1,98,4,x,1.9651243921915984,1.965097686362367,-2.6705829231365996e-05,-0.0015561837968081499,-0.0014483750867700265,0.00010780871003812338,3.0,3.0010170298641867,0.0010170298641867248,-2.6705829231365996e-05
1,98,4,y,1.0347960565472951,1.0347889725948807,-7.083952414443928e-06,-0.0004177092249245534,-0.0003710171314111633,4.66920935133901e-05,-3.0,-2.99989435754477,0.00010564245522992621,-7.083952414443928e-06
1,98,5,x,2.294751839876205,2.2892804660959483,-0.005471373780256528,-0.31187342796411877,-0.2874610070908069,0.024412420873311858,3.0,3.1318337538218617,0.1318337538218617,-0.005471373780256528
1,98,5,y,1.6364991486350238,1.635748470041314,-0.0007506785937096971,-0.041958559083264096,-0.035480861267811116,0.0064776978154529805,-3.0,-3.003731762141711,-0.0037317621417107816,-0.0007506785937096971
1,99,0,x,2.5745231630127603,2.574495412223761,-2.7750788999192366e-05,-0.0016747606731406378,-0.0015610999397681297,0.00011366073337250814,3.0,3.0009445621211452,0.0009445621211452426,-2.7750788999192366e-05
1,99,0,y,2.4168884419019325,2.4155490895920684,-0.0013393523098641502,-0.0757343561553142,-0.06608441765154713,0.009649938503767067,-3.0,-2.9892437753624153,0.010756224637584744,-0.0013393523098641502
1,99,1,x,1.212472175058832,1.2211700456050512,0.008697870546219066,0.4985328277586143,0.476499289338475,-0.022033538420139276,3.0,2.846501499573867,-0.1534985004261329,0.008697870546219066
1,99,1,y,2.397826818546088,2.3889072701543035,-0.008919548391784549,-0.5113156993090617,-0.48869317277004687,0.022622526539014864,-3.0,-2.8418744575704995,0.1581255424295005,-0.008919548391784549
1,99,2,x,1.383168070475154,1.38518550595894,0.0020174354837858566,0.052141434215947385,0.12304140681544432,0.07089997259949693,3.0,3.5106557200780597,0.5106557200780597,0.0020174354837858566
1,99,2,y,2.976789229103142,2.9802034481453274,0.003414219042185529,0.08899539677394416,0.09257797728607486,0.003582580512130701,-3.0,-3.1021195343610954,-0.10211953436109544,0.003414219042185529
1,99,3,x,2.8979119320434346,2.898233472893091,0.0003215408496566319,0.018680143153583295,0.017141677485412562,-0.0015384656681707333,3.0,2.989822944362375,-0.010177055637624832,0.0003215408496566319
1,99,3,y,2.7893215808188025,2.7889341089496296,-0.00038747186917298393,-0.022968996960979093,-0.021970499974612104,0.0009984969863669896,-3.0,-2.979977418879039,0.020022581120961114,-0.00038747186917298393
1,99,4,x,1.965077706677694,1.9650521264113405,-2.5580266353575354e-05,-0.0014909869965375327,-0.0013803618733320177,0.00011062512320551506,3.0,3.0009313251291996,0.0009313251291995783,-2.5580266353575354e-05
1,99,4,y,1.0347835252705473,1.034777480416197,-6.0448543501845364e-06,-0.00034401573666151264,-0.0003064279161080563,3.758782055345635e-05,-3.0,-2.9999490835244518,5.091647554822387e-05,-6.0448543501845364e-06
1,99,5,x,2.2853956370372814,2.280414487326837,-0.004981149710444388,-0.2847298236727218,-0.261071213775356,0.02365860989736579,3.0,3.119594212295431,0.11959421229543121,-0.004981149710444388
1,99,5,y,1.6352403918625258,1.6347052963133402,-0.0005350955491856269,-0.029429498033488627,-0.02417211922635227,0.005257378807136358,-3.0,-3.008612737128009,-0.00861273712800914,-0.0005350955491856269
1,100,0,x,2.5744729201925662,2.5744404918926613,-3.2428299904907476e-05,-0.0021647563897554123,-0.0020538672292125266,0.00011088916054288571,3.0,3.0008503829164406,0.000850382916440573,-3.2428299904907476e-05
1,100,0,y,2.414616411217273,2.4135532249549825,-0.0010631862622907384,-0.06025088074759313,-0.05202898269385772,0.00822189805373541,-3.0,-2.996305923439659,0.003694076560341042,-0.0010631862622907384
1,100,1,x,1.2274281598915906,1.2361246786363833,0.008696518744792714,0.4985324406576911,0.4764974299199568,-0.022035010737734284,3.0,2.8463743745122048,-0.15362562548779524,0.008696518744792714
1,100,1,y,2.382487347566816,2.373566398871655,-0.008920948695160913,-0.5115751466258417,-0.4889465705779492,0.02262857604789248,-3.0,-2.8418437108007133,0.1581562891992867,-0.008920948695160913
1,100,2,x,1.3847323135016325,1.3871641310148142,0.0024318175131816666,0.024404753692817874,0.08581577128494967,0.0614110175921318,3.0,3.349047878211021,0.3490478782110209,0.0024318175131816666
1,100,2,y,2.97945909100636,2.9809701107233946,0.0015110197170344897,0.04033747241551111,0.017895575007352654,-0.022441897408158457,-3.0,-3.2499741516916196,-0.24997415169161963,0.0015110197170344897
1,100,3,x,2.8984723363380422,2.8987689610297194,0.00029662469167712757,0.01719735053604521,0.015724379632393762,-0.0014729709036514459,3.0,2.99111194818,-0.008888051820000076,0.00029662469167712757
1,100,3,y,2.788632510909973,2.7882295325050106,-0.0004029784049626173,-0.023787253380243845,-0.022557363136465114,0.0012298902437787307,-3.0,-2.98094362251138,0.01905637748861988,-0.0004029784049626173
1,100,4,x,1.965032977067798,1.9650087671115957,-2.420995620222577e-05,-0.001410253691683322,-0.0012997853958109549,0.00011046829587236704,3.0,3.000838869239859,0.0008388692398590969,-2.420995620222577e-05
1,100,4,y,1.0347732047984475,1.0347682501248852,-4.95467356231849e-06,-0.00027428810687808725,-0.00024262911224615986,3.1658994631927385e-05,-3.0,-2.9999776931182525,2.230688174753581e-05,-4.95467356231849e-06
1,100,5,x,2.2768537423271,2.2723556877266686,-0.004498054600431178,-0.2576603579627267,-0.23514933895746726,0.022511019005259425,3.0,3.1055984899037297,0.10559848990372966,-0.004498054600431178
1,100,5,y,1.634357506921521,1.634011219483488,-0.00034628743803311046,-0.018670482387485116,-0.014486769895958504,0.004183712491526612,-3.0,-3.0123341099935357,-0.01233410999353568,-0.00034628743803311046
1,101,0,x,2.5744079775008735,2.574373530271508,-3.444722936540856e-05,-0.001913037659697081,-0.0018716154772671378,4.1422182429943274e-05,3.0,3.000380865472896,0.0003808654728958416,-3.444722936540856e-05
1,101,0,y,2.4128088847948455,2.4119934618557504,-0.0008154229390950896,-0.04562471562634249,-0.038841578988683845,0.006783136637658643,-3.0,-3.0029553925429546,-0.002955392542954627,-0.0008154229390950896
1,101,1,x,1.2423841331113212,1.2510791154810725,0.008694982369751303,0.49838710483129833,0.47636694106786165,-0.022020163763436684,3.0,2.8463741691578006,-0.15362583084219938,0.008694982369751303
1,101,1,y,2.367140093168041,2.3582207226806267,-0.008919370487414202,-0.5111785507823021,-0.4885967511447334,0.022581799637568734,-3.0,-2.8421389468444556,0.15786105315554444,-0.008919370487414202
1,101,2,x,1.385464456112417,1.3875780059226646,0.0021135498102475836,0.030930124776262127,0.06748768468025117,0.03655755990398904,3.0,3.1239692790773086,0.12396927907730859,0.0021135498102475836
1,101,2,y,2.980669215178825,2.9803288874472047,-0.00034032773162051555,-0.03620655947987995,-0.07115017332309181,-0.03494361384321187,-3.0,-3.281273641928546,-0.281273641928546,-0.00034032773162051555
1,101,3,x,2.8989882568541234,2.8992588260840026,0.00027056922987922505,0.015653350748579445,0.01425946986228306,-0.0013938808862963854,3.0,2.9923309225718255,-0.0076690774281744645,0.00027056922987922505
1,101,3,y,2.7879188933085657,2.787509844392933,-0.00040904891563275925,-0.024066363607782873,-0.022666339387005397,0.0014000242207774759,-3.0,-2.982080514311059,0.017919485688941084,-0.00040904891563275925
1,101,4,x,1.9649906694570474,1.9649680097780111,-2.26596790362521e-05,-0.0013186067219481123,-0.0012105452754023046,0.00010806144654580772,3.0,3.0007447119776134,0.0007447119776133881,-2.26596790362521e-05
1,101,4,y,1.034764976155241,1.034761098993038,-3.877162203069773e-06,-0.00021159657087041484,-0.00018389384049265269,2.770273037776215e-05,-3.0,-2.999992468754209,7.531245791003727e-06,-3.877162203069773e-06
1,101,5,x,2.269123931588218,2.26509536517323,-0.004028566414988166,-0.23100890903331686,-0.20994875679569058,0.02106015223762628,3.0,3.0907696960891617,0.09076969608916174,-0.004028566414988166
1,101,5,y,1.6337973924498965,1.6336134161960942,-0.0001839762538022871,-0.009424271655240207,-0.006217200163729287,0.00320707149151092,-3.0,-3.0153258832906675,-0.01532588329066753,-0.0001839762538022871
1,102,0,x,2.5743505863710827,2.5743184775387253,-3.210883235738038e-05,-0.0016487674868136265,-0.0015982201600471923,5.0547326766434185e-05,3.0,3.0004767697864154,0.0004767697864154208,-3.210883235738038e-05
1,102,0,y,2.4114401433260553,2.410847738863252,-0.0005924044628033975,-0.03264778277983181,-0.027116549031012932,0.005531233748818878,-3.0,-3.0079795127536837,-0.007979512753683693,-0.0005924044628033975
1,102,1,x,1.2573357462562602,1.2660272951126132,0.008691548856353037,0.4981066139031639,0.4760885945622969,-0.022018019340867,3.0,2.8463043270526964,-0.15369567294730357,0.008691548856353037
1,102,1,y,2.351804736644572,2.3428889304910197,-0.008915806153552364,-0.5110063484322128,-0.48839984704318495,0.022606501389027867,-3.0,-2.841953186489629,0.1580468135103712,-0.008915806153552364
1,102,2,x,1.3863923598557049,1.3879176564920024,0.001525296636297524,0.027443105667556505,0.04210536416326609,0.014662258495709582,3.0,2.960573712466085,-0.03942628753391508,0.001525296636297524
1,102,2,y,2.979583018394429,2.9782179602556225,-0.0013650581388064964,-0.031665213991165626,-0.07325710033001934,-0.04159188633885371,-3.0,-3.2657976516352876,-0.26579765163528757,-0.0013650581388064964
1,102,3,x,2.899457857376581,2.8997019140333924,0.0002440566568115976,0.014096211065786096,0.012790671755980062,-0.0013055393098060347,3.0,2.9934683063328817,-0.006531693667118255,0.0002440566568115976
1,102,3,y,2.787196902400332,2.7867898899983823,-0.00040701240194973565,-0.023868213973012975,-0.022352764965138376,0.0015154490078745989,-3.0,-2.983343683860632,0.0166563161393678,-0.00040701240194973565
1,102,4,x,1.964951111255389,1.9649301276242612,-2.0983631127791114e-05,-0.0012192152849943155,-0.0011152912784106335,0.00010392400658368198,3.0,3.000651912043914,0.0006519120439141268,-2.0983631127791114e-05
1,102,4,y,1.034758628258115,1.034755753844002,-2.874414112952195e-06,-0.00015636869998325587,-0.00013195352529395162,2.4415174689304244e-05,-3.0,-3.000003794975011,-3.7949750111287983e-06,-2.874414112952195e-06
1,102,5,x,2.2621936643172185,2.258618297100151,-0.0035753672170675266,-0.20493269807546158,-0.18552148675265975,0.019411211322801825,3.0,3.0759631446768636,0.0759631446768636,-0.0035753672170675266
1,102,5,y,1.6335146643002394,1.6334681794558967,-4.6484844342664644e-05,-0.0015882409580960238,0.0007415795058210165,0.0023298204639170404,-3.0,-3.017625217773455,-0.01762521777345505,-4.6484844342664644e-05
1,103,0,x,2.574301123346478,2.5742734815149126,-2.7641831565450303e-05,-0.0014179766788852827,-0.001326922297721481,9.105438116380161e-05,3.0,3.0007337616508196,0.0007337616508196199,-2.7641831565450303e-05
1,103,0,y,2.4104607098426603,2.4100660409309143,-0.00039466891174599894,-0.02128174914858616,-0.016852338343184076,0.0044294108054020835,-3.0,-3.0118228245073393,-0.011822824507339291,-0.00039466891174599894
1,103,1,x,1.2722789446733551,1.2809449492911738,0.008666004617818635,0.49549351210000103,0.4735010431845589,-0.021992468915442154,3.0,2.8464348211119743,-0.15356517888802568,0.008666004617818635
1,103,1,y,2.3364745461916057,2.3275294626288017,-0.00894508356280399,-0.514578244953826,-0.49188012519083824,0.022698119762987745,-3.0,-2.8413579231566835,0.15864207684331655,-0.00894508356280399
1,103,2,x,1.3872156530257316,1.3880543151165157,0.0008386620907840925,0.016571003603747123,0.014782351288940655,-0.0017886523148064673,3.0,2.8631940239027904,-0.13680597609720957,0.0008386620907840925
1,103,2,y,2.978633061974694,2.9773919722585633,-0.0012410897161307943,0.00937901696902757,-0.02406979244318095,-0.03344880941220852,-3.0,-3.1614789215170496,-0.16147892151704957,-0.0012410897161307943
1,103,3,x,2.8998807437085543,2.900098399175334,0.00021765546677965375,0.012550839725717494,0.01134142073274711,-0.001209418992970385,3.0,2.9945301585694617,-0.0054698414305383025,0.00021765546677965375
1,103,3,y,2.7864808559811416,2.786082696127159,-0.0003981598539826159,-0.023284196161937845,-0.02169760805784577,0.0015865881040920751,-3.0,-2.9846692699842974,0.01533073001570262,-0.0003981598539826159
1,103,4,x,1.964914534796839,1.9648953084746434,-1.9226322195642354e-05,-0.001114973708269268,-0.0010164157135844577,9.85579946848102e-05,3.0,3.0005630054067964,0.0005630054067964352,-1.9226322195642354e-05
1,103,4,y,1.0347539371971155,1.0347519528780191,-1.984319096370868e-06,-0.00010829154424051024,-8.72230448058461e-05,2.106849943466414e-05,-3.0,-3.0000164358842887,-1.6435884288679148e-05,-1.984319096370868e-06
1,103,5,x,2.2560456833749547,2.252905167360788,-0.00314051601416665,-0.17976081925789225,-0.16208056091506856,0.01768025834282369,3.0,3.061946808572091,0.061946808572090895,-0.00314051601416665
1,103,5,y,1.6334670170714964,1.633535177505981,6.816043448454323e-05,0.004947198232283442,0.006501577421941954,0.0015543791896585118,-3.0,-3.0192684073874867,-0.019268407387486697,6.816043448454323e-05
1,104,0,x,2.5742585840461114,2.5742358623862915,-2.2721659819868734e-05,-0.0012183298688610705,-0.0010900533571953303,0.00012827651166574024,3.0,3.000906217964919,0.000906217964919076,-2.2721659819868734e-05
1,104,0,y,2.409822257368203,2.409599559434762,-0.00022269793344076305,-0.011506659639784575,-0.008057354664586907,0.0034493049751976677,-3.0,-3.01479433405417,-0.014794334054169855,-0.00022269793344076305
1,104,1,x,1.2871437500363552,1.2946547737682417,0.007511023731886501,0.367200619456586,0.34739273638774865,-0.01980788306883735,3.0,2.861466153166149,-0.13853384683385084,0.007511023731886501
1,104,1,y,2.321037198842991,2.312327582533016,-0.008709616309975132,-0.4847892906368346,-0.46306460861338966,0.021724682023444963,-3.0,-2.8476435783464384,0.15235642165356156,-0.008709616309975132
1,104,2,x,1.387712783133844,1.3877482701158412,3.5486981997179257e-05,-0.014356662423198496,-0.026221527081225365,-0.011864864658026868,3.0,2.8255298502385355,-0.17447014976146447,3.5486981997179257e-05
1,104,2,y,2.978914432483765,2.9786100199272503,-0.0003044125565145883,0.05843323576412526,0.04235348290237194,-0.016079752861753324,-3.0,-3.022335088405322,-0.022335088405322168,-0.0003044125565145883
1,104,3,x,2.900257268900326,2.900449083312663,0.00019181441233717678,0.011042103362884859,0.00993387701655169,-0.001108226346333169,3.0,2.995512316928254,-0.004487683071745963,0.00019181441233717678
1,104,3,y,2.7857823300962834,2.7853985635222984,-0.00038376657398497827,-0.022389966110381826,-0.020770199506779437,0.0016197666036023885,-3.0,-2.9860261111146498,0.013973888885350227,-0.00038376657398497827
1,104,4,x,1.964881085585591,1.9648636586211103,-1.7426964480593554e-05,-0.001008495769932824,-0.0009161218883548835,9.237388157794051e-05,3.0,3.0004796262820124,0.0004796262820123687,-1.7426964480593554e-05
1,104,4,y,1.0347506884507882,1.0347494684236087,-1.2200271795048678e-06,-6.671342828708238e-05,-4.926119385187706e-05,1.745223443520532e-05,-3.0,-3.0000310258630116,-3.1025863011624466e-05,-1.2200271795048678e-06
1,104,5,x,2.250652858797218,2.2479264787245277,-0.0027263800726902154,-0.1557495055834713,-0.13981052039171302,0.015938985191758293,3.0,3.0490812536981196,0.049081253698119554,-0.0027263800726902154
1,104,5,y,1.633615433018465,1.6337775735322566,0.00016214051379170868,0.010304662145046217,0.011185582663174749,0.0008809205181285317,-3.0,-3.02030584831637,-0.020305848316370056,0.00016214051379170868
1,105,0,x,2.5742220341500457,2.5742036434315168,-1.839071852893781e-05,-0.001057132836014732,-0.0009094411884578248,0.0001476916475569071,3.0,3.000921776255432,0.0009217762554318831,-1.839071852893781e-05
1,105,0,y,2.4094770575790094,2.409401224633674,-7.5832945335641e-05,-0.0031826877326853464,-0.0006165278450167833,0.002566159887668563,-3.0,-3.0171236303686984,-0.01712363036869835,-7.5832945335641e-05
1,105,1,x,1.2981597686200528,1.3057856085003081,0.007625839880255336,0.4970299335157975,0.4605419944189952,-0.03648793909680231,3.0,2.7612277634719358,-0.23877223652806423,0.007625839880255336
1,105,1,y,2.306493520123886,2.2992271956922097,-0.0072663244316761855,-0.3468674158520352,-0.32456502688941,0.022302388962625153,-3.0,-2.8460020998517144,0.15399790014828563,-0.0072663244316761855
1,105,2,x,1.387282083261148,1.3868576750686876,-0.00042440819246047923,-0.004640015471049447,-0.023616814254945752,-0.018976798783896305,3.0,2.8153878829030887,-0.18461211709691128,-0.00042440819246047923
1,105,2,y,2.980667429556689,2.9811770514125238,0.0005096218558349186,0.05231808248033626,0.05511778846183755,0.0027997059815012895,-3.0,-2.903231910136852,0.096768089863148,0.0005096218558349186
1,105,3,x,2.9005885320012124,2.9007554086662584,0.00016687666504600074,0.009587939795263137,0.00858357146636579,-0.0010043683288973471,3.0,2.996411993651217,-0.0035880063487829794,0.00016687666504600074
1,105,3,y,2.785110631112972,2.7847455505750727,-0.0003650805378994093,-0.021260786710672552,-0.019640286585740154,0.0016205001249323982,-3.0,-2.9873897173216846,0.012610282678315432,-0.0003650805378994093
1,105,4,x,1.964850830712493,1.9648352095221138,-1.5621190379233596e-05,-0.0009020647673462917,-0.0008163918126784005,8.567295466789125e-05,3.0,3.0004025540342654,0.00040255403426536773,-1.5621190379233596e-05
1,105,4,y,1.0347486870479397,1.034748110163104,-5.768848356790812e-07,-3.0932578927125864e-05,-1.7251259837402948e-05,1.3681319089722916e-05,-3.0,-3.000046083989847,-4.6083989846845697e-05,-5.768848356790812e-07
1,105,5,x,2.2459803736297137,2.243642509169118,-0.0023378644605958065,-0.13338324631492907,-0.11914759845627904,0.01423564785865003,3.0,3.037527480403939,0.03752748040393916,-0.0023378644605958065
1,105,5,y,1.6339245728828162,1.6341640977537564,0.0002395248709401443,0.014812291830347213,0.015116176318701458,0.000303884488354245,-3.0,-3.0208237888060623,-0.020823788806062282,0.0002395248709401443
1,106,0,x,2.5741903201649654,2.5741753200261224,-1.5000138843035415e-05,-0.0009166309066292733,-0.0007706104231853454,0.00014602048344392786,3.0,3.000792577982596,0.0007925779825961321,-1.5000138843035415e-05
1,106,0,y,2.409381576947029,2.409428850708589,4.7273761559996075e-05,0.0037822063929706384,0.005558333570661853,0.0017761271776912148,-3.0,-3.0188737964807593,-0.018873796480759264,4.7273761559996075e-05
1,106,1,x,1.3130706666255267,1.3214881308427404,0.008417464217213677,0.520427822202645,0.49649294010878287,-0.023934882093862186,3.0,2.855839351694959,-0.14416064830504105,0.008417464217213677
1,106,1,y,2.2960874976483248,2.291195240967697,-0.00489225668062776,-0.21406160843671387,-0.1786326413584535,0.035428967078260376,-3.0,-2.774936534925286,0.22506346507471386,-0.00489225668062776
1,106,2,x,1.3871428827970167,1.386828795829278,-0.0003140869677387137,0.023661352256226315,0.0060269898322856666,-0.017634362423940647,3.0,2.8593692409038445,-0.14063075909615552,-0.0003140869677387137
1,106,2,y,2.982236972031099,2.982667718348822,0.0004307463177228854,-0.010987926373857523,0.0006565594964808056,0.011644485870338329,-3.0,-2.8689644519019315,0.1310355480980685,0.0004307463177228854
1,106,3,x,2.9008761701950703,2.901019303229582,0.00014313303451185533,0.008206912657240814,0.00730659967752367,-0.0009003129797171437,3.0,2.9972255964981556,-0.0027744035018444357,0.00014313303451185533
1,106,3,y,2.784472807511652,2.7841296501242043,-0.00034315738744750135,-0.01994884671472466,-0.018356116164349505,0.0015927305503751557,-3.0,-2.9887459934687164,0.011254006531283611,-0.00034315738744750135
