step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
18,0.9805243611335754,Solve_Succeeded,MPC,13,"[[0.024552273562803834, 0.012169219553323642], [0.0075710942793211595, 0.0035132653562897917], [0.0055674760557926474, 0.0036408395796614593]]","[0.9803485870361328, 0.9806013703346252, 0.9808546304702759]"
19,0.9807713627815247,Solved_To_Acceptable_Level,MPC,12,"[[0.022992434026066242, 0.011333694565053893], [0.008590208497597262, 0.0034432690399537236], [0.006380019804592553, 0.0037171030556477527]]","[0.9806437492370605, 0.9809014201164246, 0.98114413022995]"
20,0.9810181260108948,Solve_Succeeded,MPC,14,"[[0.02479338364983452, 0.011143955562356735], [0.007481123334156105, 0.0036227389352412377], [0.004885126050896929, 0.003584238591181866]]","[0.9809448719024658, 0.9811851382255554, 0.981421172618866]"
21,0.9813022613525391,Solved_To_Acceptable_Level,MPC,13,"[[0.021478778583749962, 0.011805139950093942], [0.008663927279336828, 0.0036884635360678875], [0.005421705641747217, 0.0035737616631595715]]","[0.9812214374542236, 0.9814618229866028, 0.981697678565979]"
22,0.9815855026245117,Solve_Succeeded,MPC,14,"[[0.02248726923738606, 0.012487908861299272], [0.00659815633059021, 0.0037048758903377014], [0.004602586021685518, 0.0036118840618604617]]","[0.981499195098877, 0.9817354679107666, 0.9819694757461548]"
23,0.9818720817565918,Solve_Succeeded,MPC,13,"[[0.02094034140206402, 0.013355454972895526], [0.007148328774418642, 0.0035718566508182127], [0.004953752224168627, 0.0035629264679585414]]","[0.9817721843719482, 0.9820094704627991, 0.9822468757629395]"
24,0.9821572303771973,Solved_To_Acceptable_Level,MPC,14,"[[0.02118676677603927, 0.0139473415998699], [0.005475349259307055, 0.0038737297177370267], [0.005107597487015879, 0.0035063031566455547]]","[0.9820457100868225, 0.9822816848754883, 0.9825337529182434]"
25,0.9824399352073669,Solved_To_Acceptable_Level,MPC,15,"[[0.019410333735278226, 0.014626061848336893], [0.006278808196890937, 0.003802366289268781], [0.005882218723172106, 0.0036067014177797924]]","[0.9823193550109863, 0.9825727939605713, 0.9829027652740479]"
26,0.9827167987823486,Solved_To_Acceptable_Level,MPC,12,"[[0.020771159815078707, 0.015238404340390118], [0.005808055096966305, 0.0037017925074808358], [0.005203015087549627, 0.003521022190545998]]","[0.9826116561889648, 0.9829443097114563, 0.9833505153656006]"
27,0.9829941987991333,Solve_Succeeded,MPC,11,"[[0.018868251169882652, 0.015432188034227494], [0.008611765610138416, 0.004017692467069326], [0.005947294609010711, 0.0035724635033078413]]","[0.9829860925674438, 0.983391523361206, 0.9838036298751831]"
28,0.9832832217216492,Solved_To_Acceptable_Level,MPC,12,"[[0.021290756801358186, 0.015535804434007754], [0.009260435227467737, 0.003938997586216923], [0.005234950849661593, 0.0036566218795064903]]","[0.9834344983100891, 0.9838467836380005, 0.9842583537101746]"
29,0.9836530685424805,Solved_To_Acceptable_Level,MPC,11,"[[0.022057783160110808, 0.01621185390679672], [0.010024411233199452, 0.004313571781525003], [0.0059074136838695585, 0.0034230848359582257]]","[0.9838869571685791, 0.984296977519989, 0.9846847653388977]"
30,0.9840755462646484,Solved_To_Acceptable_Level,MPC,11,"[[0.022542058943312047, 0.016196568176128592], [0.011318269846595693, 0.004101663599508553], [0.006477153047939548, 0.003918427949968676]]","[0.9843384623527527, 0.9847249984741211, 0.9851095080375671]"
31,0.9845038652420044,Solved_To_Acceptable_Level,MPC,11,"[[0.025322556953990823, 0.016521551303608762], [0.012467020519539284, 0.0037098311931595485], [0.00768436088049763, 0.003054297855612878]]","[0.9847635626792908, 0.9851500988006592, 0.9855334162712097]"
32,0.9849342703819275,Solved_To_Acceptable_Level,MPC,11,"[[0.026586255186701435, 0.015272403589237387], [0.01761585593117527, 0.004616285639341535], [0.010608698868441143, 0.003732141524367485]]","[0.9851921200752258, 0.9855692386627197, 0.9859362840652466]"
33,0.9853591918945312,Solved_To_Acceptable_Level,MPC,11,"[[0.034202827657217605, 0.017081546270065046], [0.02393660136381179, 0.003688540809255351], [0.013998395724297789, 0.0033265256601924718]]","[0.9856062531471252, 0.9859599471092224, 0.9862818717956543]"
34,0.9857740998268127,Solved_To_Acceptable_Level,MPC,12,"[[0.04384383293476683, 0.016100922946469868], [0.034548450753943395, 0.004459194034422885], [0.02086181302345467, 0.0035270371814664953]]","[0.9859922528266907, 0.9862862229347229, 0.986581027507782]"
35,0.9861812591552734,Solved_To_Acceptable_Level,MPC,10,"[[0.06336747809053289, 0.016057256042939616], [0.042114188894562476, 0.0041691012854361805], [0.02005540774643466, 0.0037830396984436707]]","[0.986311137676239, 0.9865787625312805, 0.9868596792221069]"
36,0.986568808555603,Solve_Succeeded,MPC,10,"[[0.0741575238520128, 0.016621054237430124], [0.05239053057996242, 0.0036560723818493796], [0.027919366728098038, 0.004217512015594476]]","[0.98659747838974, 0.9868537783622742, 0.9871066808700562]"
37,0.9868997931480408,Solved_To_Acceptable_Level,MPC,10,"[[0.08675559827630318, 0.016192368601680992], [0.058891904764594445, 0.003861889727893163], [0.02835188372017728, 0.0037180062429915265]]","[0.986871600151062, 0.9870879054069519, 0.9873011708259583]"
38,0.9871616363525391,Solve_Succeeded,MPC,11,"[[0.09552479629894538, 0.016129201678233136], [0.06259392874190765, 0.004132505936754891], [0.02996791713533145, 0.0037912246287105838]]","[0.9870970845222473, 0.9872682690620422, 0.9874700903892517]"
39,0.9873862862586975,Solve_Succeeded,MPC,10,"[[0.10077276446201136, 0.016328606373438623], [0.0649169800777438, 0.004075613310330673], [0.03037450584962965, 0.0036171273946060795]]","[0.9872754812240601, 0.987439751625061, 0.9876260161399841]"
40,0.9875742197036743,Solve_Succeeded,MPC,10,"[[0.10217980709796093, 0.016288487098984446], [0.06603779502493008, 0.0041341767628110355], [0.03129064309207216, 0.00356434035437844]]","[0.9874565005302429, 0.9876136779785156, 0.9877716898918152]"
41,0.9877474904060364,Solved_To_Acceptable_Level,MPC,9,"[[0.10429560134983372, 0.0162833602075124], [0.06589208483918693, 0.004114569428592438], [0.029624302955593658, 0.0028205479212677366]]","[0.9876316785812378, 0.9877516627311707, 0.98788982629776]"
42,0.9879117012023926,Solve_Succeeded,MPC,10,"[[0.10134959491545968, 0.016002286856234723], [0.06795125889106952, 0.004413181780731756], [0.03247603318975776, 0.0034842320717464728]]","[0.9877698421478271, 0.9878685474395752, 0.9879933595657349]"
43,0.9880750179290771,Solved_To_Acceptable_Level,MPC,9,"[[0.0990865785250609, 0.01558238950917093], [0.06715799021655207, 0.004767772136643343], [0.03213150231608511, 0.004220610791550643]]","[0.9878921508789062, 0.9879876375198364, 0.9881017804145813]"
44,0.9882093667984009,Solve_Succeeded,MPC,10,"[[0.09955220996176696, 0.017198502915588363], [0.06277264002001194, 0.0038130636647131346], [0.027208120303559676, 0.0043589842393718095]]","[0.9880080819129944, 0.9880990386009216, 0.9882014393806458]"
45,0.9883155226707458,Solved_To_Acceptable_Level,MPC,9,"[[0.0965269645852447, 0.016168098336943257], [0.05736081994114622, 0.004117132839896768], [0.025387745930766013, 0.004180634253856429]]","[0.988121747970581, 0.9882128238677979, 0.9882937073707581]"
46,0.9884033799171448,Solved_To_Acceptable_Level,MPC,9,"[[0.08925713643163781, 0.01640614599876445], [0.05505271004591466, 0.003898077043566562], [0.024424178791294056, 0.004268560910404258]]","[0.9882335662841797, 0.9883009195327759, 0.9883579015731812]"
47,0.9884816408157349,Solved_To_Acceptable_Level,MPC,9,"[[0.08236165975158723, 0.016574534343895518], [0.050158158609126584, 0.0033789080015396047], [0.025784166264410022, 0.0046942502554779015]]","[0.9883167743682861, 0.9883507490158081, 0.9883893132209778]"
48,0.9885695576667786,Solved_To_Acceptable_Level,MPC,9,"[[0.07330371298877426, 0.016333853455881835], [0.049162586152000344, 0.003681283111744938], [0.023044881124440808, 0.004434729605152451]]","[0.9883623719215393, 0.9883851408958435, 0.9884157180786133]"
49,0.9886512756347656,Solved_To_Acceptable_Level,MPC,9,"[[0.07017206266226463, 0.016441320569328205], [0.0418377111641534, 0.003687061153734323], [0.017666397025581548, 0.0045290023845667455]]","[0.9883970618247986, 0.988420844078064, 0.9884487390518188]"
50,0.9887334704399109,Solved_To_Acceptable_Level,MPC,9,"[[0.06494658308805004, 0.01642995792803707], [0.03544971522673604, 0.003712485436783244], [0.01466783620600018, 0.00445966104853751]]","[0.9884381890296936, 0.988461434841156, 0.988481342792511]"
51,0.9887902736663818,Solve_Succeeded,MPC,8,"[[0.05390826864706684, 0.01650353037324986], [0.03252733921979075, 0.0037414403169503518], [0.014162248616448532, 0.004752123641887314]]","[0.9884772300720215, 0.9884929656982422, 0.9885038733482361]"
52,0.9888352751731873,Solve_Succeeded,MPC,8,"[[0.04878310617572883, 0.016409389373950062], [0.02665243388838955, 0.0039548130742750294], [0.010193770373594825, 0.004682887314261164]]","[0.9885078072547913, 0.9885162711143494, 0.9885191321372986]"
53,0.9888715744018555,Solve_Succeeded,MPC,8,"[[0.04176985514747616, 0.016489583102406054], [0.02259950997760122, 0.003984746818834323], [0.00862394695830611, 0.004778791996586394]]","[0.9885309934616089, 0.9885215759277344, 0.9885145425796509]"
54,0.9888999462127686,Solve_Succeeded,MPC,9,"[[0.03565765795413156, 0.016503716797022186], [0.01976146703936044, 0.004556639144266406], [0.008497834438516538, 0.0044998638957535675]]","[0.9885324835777283, 0.9885180592536926, 0.9883591532707214]"
55,0.9889213442802429,Solve_Succeeded,MPC,9,"[[0.029087566762767626, 0.01649114246881345], [0.019060283834694696, 0.0051767101757298675], [0.011842645036458592, 0.0034514062655958276]]","[0.9885331392288208, 0.9883298873901367, 0.9876419305801392]"
56,0.9889366030693054,Solve_Succeeded,MPC,8,"[[0.02481956410504572, 0.016739588766168087], [0.014669417718956138, 0.004139244214248987], [0.005663500418815883, 0.004860765541084211]]","[0.9883115291595459, 0.9876155257225037, 0.9868775606155396]"
57,0.9889456033706665,Solve_Succeeded,MPC,8,"[[0.020260516962020723, 0.0165082674387363], [0.011320363728765506, 0.004585468648054269], [0.0035719451246369847, 0.004513484504240154]]","[0.9875913858413696, 0.986849308013916, 0.9860407710075378]"
58,0.988409698009491,Solve_Succeeded,MPC,8,"[[0.016186164111792797, 0.01667915369736344], [0.007856653587665534, 0.00453287966364244], [0.003558571463765361, 0.004726260037341428]]","[0.9868226051330566, 0.9860113859176636, 0.9851557016372681]"
59,0.9876773357391357,Solve_Succeeded,MPC,8,"[[0.011445484103089057, 0.016939940087044553], [0.00667381672947016, 0.0041029204150406975], [0.0050529152057620895, 0.005215213559003584]]","[0.985981285572052, 0.9851261377334595, 0.9841458797454834]"
60,0.9868885278701782,Solve_Succeeded,MPC,9,"[[0.010464431037649184, 0.01646834264333582], [0.006959118979092341, 0.005208557057532844], [0.0035996798503204986, 0.004671707428097996]]","[0.9850947260856628, 0.9841033816337585, 0.9830377101898193]"
61,0.9860566854476929,Solve_Succeeded,MPC,7,"[[0.0070670911506247845, 0.01646351261957861], [0.004200295640772128, 0.005747104138265494], [0.001082762514811679, 0.004722933040087271]]","[0.9840666055679321, 0.9829971790313721, 0.9819326996803284]"
62,0.9851582050323486,Solve_Succeeded,MPC,8,"[[0.0047084615082609105, 0.017015378348169238], [0.0014501658686141665, 0.005994745383410123], [0.0039909896600910134, 0.0037263137673212033]]","[0.9829657077789307, 0.9818927645683289, 0.980911135673523]"
63,0.9841184020042419,Solve_Succeeded,MPC,9,"[[0.0018661957749113167, 0.016865657375966597], [0.004676516920947328, 0.006250211047279333], [0.001067995803565941, 0.004697165735826599]]","[0.9818671345710754, 0.9808707237243652, 0.9798187017440796]"
64,0.9830472469329834,Solve_Succeeded,MPC,7,"[[0.0016710553922014409, 0.016968062168339567], [8.974786692039931e-05, 0.0062965873234678135], [-0.00025896744709459933, 0.004956256110082124]]","[0.9808472394943237, 0.9797757863998413, 0.9786551594734192]"
65,0.982085108757019,Solve_Succeeded,MPC,7,"[[-0.0008316668521614674, 0.01703023536371376], [-0.0008757526343605275, 0.0068144318038250605], [0.0005036485635648287, 0.004657019976825316]]","[0.9797520637512207, 0.9786059856414795, 0.977422297000885]"
66,0.9810940027236938,Solve_Succeeded,MPC,7,"[[-0.0016535879670238366, 0.01730977311178453], [-0.0006646664615130895, 0.006737657231665981], [-0.0007791060083065595, 0.005133150706707454]]","[0.978585422039032, 0.9773762226104736, 0.9761260747909546]"
67,0.9800204634666443,Solve_Succeeded,MPC,7,"[[-0.0028019657248462273, 0.017374305704545175], [-0.002057820023272888, 0.007069302561905637], [-0.000982249790743058, 0.005056939893182262]]","[0.9773527979850769, 0.9760797619819641, 0.9748813509941101]"
68,0.978891909122467,Solve_Succeeded,MPC,7,"[[-0.0038295970328726123, 0.017508768551690597], [-0.0024796383644616732, 0.007393057428151266], [-0.0017990624856919716, 0.005044647883661198]]","[0.9760615825653076, 0.9748367071151733, 0.9736886024475098]"
69,0.9776817560195923,Solve_Succeeded,MPC,9,"[[-0.004528561876091329, 0.01776046132619929], [-0.003083612225720427, 0.007694702103033654], [-0.0018610924319885586, 0.004966158012371328]]","[0.9748227596282959, 0.9736440181732178, 0.9725157618522644]"
70,0.9764176607131958,Solve_Succeeded,MPC,8,"[[-0.004889236075653928, 0.01783974536845506], [-0.0036496770430872612, 0.008088409723890005], [-0.0016951591295841265, 0.005305125559823003]]","[0.9736363887786865, 0.9724727869033813, 0.9714796543121338]"
71,0.9752393960952759,Solve_Succeeded,MPC,8,"[[-0.005190541782882995, 0.018158805344003846], [-0.003848499912033731, 0.008330676022150818], [-0.0013494567699820644, 0.005674500566763726]]","[0.9724746346473694, 0.9714561700820923, 0.9705997705459595]"
72,0.9741363525390625,Solve_Succeeded,MPC,8,"[[-0.005633801928662688, 0.018351890646744366], [-0.0032970063429662824, 0.00891561739567836], [-0.0015842988150095282, 0.0056150192982959025]]","[0.9714779853820801, 0.9705745577812195, 0.9697887301445007]"
73,0.9730907082557678,Solve_Succeeded,MPC,8,"[[-0.005520118225771186, 0.018813054376417206], [-0.0036053280264384917, 0.0092774488506213], [-0.001444055644790862, 0.006153306185709208]]","[0.9705974459648132, 0.9697645306587219, 0.9689581990242004]"
74,0.9721773862838745,Solve_Succeeded,MPC,8,"[[-0.005637562801933792, 0.019193158528353457], [-0.003392019044113457, 0.009826398983806495], [-0.001350283836183915, 0.006449338958272345]]","[0.9697946310043335, 0.9689250588417053, 0.9680803418159485]"
75,0.9712839722633362,Solve_Succeeded,MPC,8,"[[-0.005513478012864392, 0.019728996903401942], [-0.003287222012448101, 0.010610253492249472], [-0.0014429123560427545, 0.00681922384651597]]","[0.9689436554908752, 0.9680399894714355, 0.9672493934631348]"
76,0.9704652428627014,Solve_Succeeded,MPC,8,"[[-0.00522993751297736, 0.0205086448398389], [-0.0032365040262818906, 0.011593549778859746], [-0.0016718115757366116, 0.007150518692216938]]","[0.968058168888092, 0.9672073721885681, 0.9664304256439209]"
77,0.9695963859558105,Solve_Succeeded,MPC,4,"[[-0.004690235620255988, 0.021968902000378515], [-0.002808590896467771, 0.012285589210940253], [-0.0008844697175812486, 0.006606282144345469]]","[0.9672272205352783, 0.9663697481155396, 0.9656170010566711]"
78,0.9687525033950806,Solve_Succeeded,MPC,4,"[[-0.004727984636067749, 0.02298576005147155], [-0.0026886429719695203, 0.013889758966719177], [-0.0011482933885684642, 0.00829248097110534]]","[0.9663762450218201, 0.9655342102050781, 0.9647219777107239]"
79,0.9679362773895264,Solve_Succeeded,MPC,3,"[[-0.004400919736106326, 0.024941099525033046], [-0.002643669854298351, 0.016320556051696408], [-0.001093993106555739, 0.009471621463394088]]","[0.9655365347862244, 0.9646137356758118, 0.9636529088020325]"
80,0.9670291543006897,Solve_Succeeded,MPC,3,"[[-0.004213891268257164, 0.02951896981871766], [-0.0025853502216172312, 0.020704784146149898], [-0.0011766807512077109, 0.012596271328636185]]","[0.9645727872848511, 0.9634948968887329, 0.9628286361694336]"
81,0.9660078287124634,Solve_Succeeded,MPC,3,"[[-0.0038040939172189142, 0.036576048193433915], [-0.002348182302690312, 0.02689610097049926], [-0.0010690512241831702, 0.015583014902895218]]","[0.9634440541267395, 0.9626013040542603, 0.9620998501777649]"
82,0.9648221731185913,Solve_Succeeded,MPC,3,"[[-0.003378609503729355, 0.0488559774373897], [-0.0020136435263670735, 0.035233158824101767], [-0.0008726411479953892, 0.01929387416743641]]","[0.9624744653701782, 0.9617688059806824, 0.9613721370697021]"
83,0.9638223052024841,Solve_Succeeded,MPC,3,"[[-0.002943854943798127, 0.06341685756035519], [-0.0017795815440705884, 0.04568030248337494], [-0.0008294518776642603, 0.025124059604278045]]","[0.9615911841392517, 0.9607959985733032, 0.9603574275970459]"
84,0.9627228379249573,Solve_Succeeded,MPC,3,"[[-0.0024596477281673486, 0.07734814486440489], [-0.0017617812890128402, 0.05431193419538534], [-0.0007946272945526911, 0.02873921078530747]]","[0.9605298638343811, 0.9597092270851135, 0.9595931172370911]"
85,0.9618417620658875,Solve_Succeeded,MPC,3,"[[-0.0022713129871494877, 0.08835883385765834], [-0.0013487890090608003, 0.060157923489411326], [-0.0003347792752552835, 0.031126025359961958]]","[0.9594127535820007, 0.9587610363960266, 0.9589295983314514]"
86,0.9606566429138184,Solve_Succeeded,MPC,3,"[[-0.0018000208592254172, 0.09587699011606414], [-0.0010723040829562897, 0.06415904062641496], [-0.000538863618828583, 0.031901172195223246]]","[0.95843106508255, 0.9580002427101135, 0.958031415939331]"
87,0.9596104621887207,Solve_Succeeded,MPC,3,"[[-0.0010951707807385503, 0.1001790755827234], [-0.001302769908486974, 0.06667513617523345], [-0.00047048864339474316, 0.03228951238048848]]","[0.9576452374458313, 0.9570838212966919, 0.9570837616920471]"
88,0.9588893055915833,Solve_Succeeded,MPC,3,"[[-0.0012561933526094057, 0.10271384785097427], [-0.0007837377999953336, 0.06681591933186605], [-0.00030320526277587427, 0.0331496160901792]]","[0.9567474722862244, 0.9561349749565125, 0.9560739398002625]"
89,0.9580784440040588,Solve_Succeeded,MPC,3,"[[-0.0011869115657868019, 0.10293233213549015], [-0.00045505700380549154, 0.06672089323549062], [-0.000100629039322577, 0.03307708844327413]]","[0.9558225274085999, 0.9551317095756531, 0.9549050331115723]"
90,0.9571568965911865,Solve_Succeeded,MPC,3,"[[-0.0008557464729685448, 0.10205371409189068], [-0.0003230651642464028, 0.06565993422362357], [-4.251110845423473e-05, 0.03237042446052731]]","[0.954838216304779, 0.9540953040122986, 0.9538769721984863]"
91,0.956169068813324,Solve_Succeeded,MPC,3,"[[-0.0008478402600834931, 0.09956195461068934], [0.0001689807168641855, 0.0644838559577298], [-0.00010623060635338293, 0.030881653832967548]]","[0.9538449048995972, 0.953064501285553, 0.9528153538703918]"
92,0.9550779461860657,Solve_Succeeded,MPC,3,"[[-0.0002660284581792198, 0.09663548201504325], [-0.00018094867680041162, 0.06135414774665809], [0.00023489121374396652, 0.029872941425885882]]","[0.9528131484985352, 0.9520511627197266, 0.9517938494682312]"
93,0.9539947509765625,Solve_Succeeded,MPC,3,"[[-6.799406484751372e-05, 0.09241667634143472], [-8.412004395102372e-06, 0.0581737253031522], [0.00010603138125255711, 0.028088292973195532]]","[0.951813280582428, 0.9509925246238708, 0.9506827592849731]"
94,0.9528703093528748,Solve_Succeeded,MPC,3,"[[0.00032676197694345735, 0.08697322164731297], [0.00038232212857514797, 0.05452841668680476], [-0.001169720270724462, 0.026400473365850184]]","[0.9507306814193726, 0.9499498605728149, 0.9496784210205078]"
95,0.9518305659294128,Solve_Succeeded,MPC,3,"[[-1.081425025936931e-05, 0.08132606754965122], [0.00012548876264190575, 0.05074414130185251], [0.0003106650948550787, 0.024138260281239454]]","[0.9497163891792297, 0.9490022659301758, 0.9487385153770447]"
96,0.9506561756134033,Solve_Succeeded,MPC,3,"[[0.00013601271676762943, 0.07504834025384048], [9.09878050615926e-05, 0.04659522747288921], [0.00039023155153153415, 0.021973281503627252]]","[0.9487829208374023, 0.9480977654457092, 0.9478367567062378]"
97,0.949612557888031,Solve_Succeeded,MPC,3,"[[8.098750032390587e-05, 0.06849222388944232], [0.00016056361467731546, 0.04229519313357399], [0.0006602517607313638, 0.019828779974686215]]","[0.9478918313980103, 0.9472479820251465, 0.9470166563987732]"
98,0.9486364722251892,Solve_Succeeded,MPC,3,"[[4.758778487553073e-05, 0.061830077387443484], [0.0004525207544010345, 0.03803109144125508], [0.0005508469445830011, 0.017678883557757243]]","[0.9470566511154175, 0.9464631676673889, 0.9462319016456604]"
99,0.9477102160453796,Solve_Succeeded,MPC,3,"[[-0.0015388628432680131, 0.052687207156162034], [0.0007464061588287778, 0.03463259344238389], [0.000940771958123976, 0.016974067098581506]]","[0.9463189840316772, 0.9458445906639099, 0.9456937313079834]"
100,0.9468963742256165,Solve_Succeeded,MPC,3,"[[0.0009241007251717685, 0.04912329139353627], [0.00040518852937308216, 0.030367237234864577], [0.0006476270394343517, 0.013716740941406066]]","[0.9457375407218933, 0.9454562664031982, 0.9453481435775757]"
101,0.9461114406585693,Solve_Succeeded,MPC,3,"[[0.0009189871235677687, 0.04296090356740678], [0.0005785638621349263, 0.026163400487934033], [0.00046967487293104136, 0.012246770224114226]]","[0.9453861117362976, 0.9451364874839783, 0.9450309872627258]"
102,0.9456068873405457,Solve_Succeeded,MPC,3,"[[0.0008169796717360378, 0.03708882749545045], [0.0005401838654208971, 0.02238501012661409], [0.00045177811867949956, 0.010398821132032224]]","[0.9450669288635254, 0.9448614716529846, 0.9447829127311707]"
103,0.9452441930770874,Solve_Succeeded,MPC,3,"[[0.0007388655318293642, 0.03140134924527133], [0.0004592539278308218, 0.018905953765274635], [0.0003890400084756609, 0.00872802919829686]]","[0.9448084831237793, 0.9446573853492737, 0.9445887207984924]"
104,0.9449312090873718,Solve_Succeeded,MPC,3,"[[0.0006279452393130101, 0.026267139618247094], [0.00041361776285391374, 0.015606805769373414], [0.00037669753512215086, 0.007102301298354634]]","[0.94461590051651, 0.9444838762283325, 0.944421112537384]"
105,0.9446976780891418,Solve_Succeeded,MPC,3,"[[0.000560517390161321, 0.02150395071531674], [0.00036563134407292276, 0.012640467420416043], [0.0003507334415149213, 0.005616704911558373]]","[0.9444485306739807, 0.9443345069885254, 0.9442778825759888]"
106,0.9445072412490845,Solve_Succeeded,MPC,3,"[[0.0005362496219484432, 0.017175987378863083], [0.00034022655513267903, 0.009971020231194071], [0.0002363210938336908, 0.004278456465154422]]","[0.944305419921875, 0.9442083835601807, 0.9441577196121216]"
107,0.9443435072898865,Solve_Succeeded,MPC,2,"[[0.000542972434571106, 0.012923766316738562], [0.0003224692010373071, 0.0073317349635646165], [0.0001641716085450998, 0.0032822115030968556]]","[0.9441882967948914, 0.9441096186637878, 0.944060206413269]"
108,0.9442081451416016,Solve_Succeeded,MPC,2,"[[0.0005201400216564632, 0.009558794803458927], [0.00030566979638021335, 0.005215554104588799], [0.00015292271815402848, 0.00222087015694753]]","[0.944091260433197, 0.944020688533783, 0.9439638257026672]"
